Time,SBUS A          V-node,SBUS B          V-node,SBUS C          V-node,SBUS A 22   A I-branch,SBUS B 22   B I-branch,SBUS C 22   C I-branch,FAULTA        I-branch,FAULTB        I-branch,FAULTC        I-branch,TACS   PV001V I-branch,TACS   PV001I I-branch,TACS   PV001W I-branch,TACS   PV002V I-branch,TACS   PV002I I-branch,TACS   PV002W I-branch,TACS   ST001V I-branch,TACS   ST001I I-branch,TACS   ST001W I-branch,TACS   ST002V I-branch,TACS   ST002I I-branch,TACS   ST002W I-branch,TACS   ST003V I-branch,TACS   ST003I I-branch,TACS   ST003W I-branch
544250,-7348,-82623,89973,-79830,-10916,84487,-92431,42285,43549,59647,-66502,62885,-86525,-99999,98866,-86525,-99999,98866,59647,75203,62885,-86525,-99999,98866
544300,-5468,-83668,89138,-78960,-12651,85462,-92620,40860,45107,59680,-66508,62879,-86525,-99999,98843,-86525,-99999,98843,59680,75169,62879,-86525,-99999,98843
544350,-3586,-84683,88271,-78060,-14384,86407,-92777,39418,46650,59712,-66515,62874,-86524,-99999,98819,-86524,-99999,98819,59712,75135,62874,-86524,-99999,98819
544400,-1703,-85667,87373,-77132,-16114,87322,-92899,37959,48179,59741,-66521,62868,-86524,-99999,98796,-86524,-99999,98796,59741,75100,62868,-86524,-99999,98796
544450,180,-86622,86444,-76174,-17841,88205,-92989,36484,49693,59769,-66528,62862,-86524,-99999,98773,-86524,-99999,98773,59769,75066,62862,-86524,-99999,98773
544500,2063,-87545,85484,-75188,-19564,89057,-93044,34994,51192,59795,-66534,62856,-86524,-99999,98749,-86524,-99999,98749,59795,75033,62856,-86524,-99999,98749
544550,3946,-88437,84494,-74173,-21284,89877,-93066,33489,52674,59820,-66541,62850,-86525,-99999,98726,-86525,-99999,98726,59820,74999,62850,-86525,-99999,98726
544600,5827,-89298,83473,-73131,-22998,90665,-93053,31970,54139,59842,-66547,62844,-86525,-99999,98702,-86525,-99999,98702,59842,74965,62844,-86525,-99999,98702
544650,7707,-90128,82423,-72061,-24706,91421,-93008,30436,55588,59863,-66554,62837,-86525,-99999,98679,-86525,-99999,98679,59863,74932,62837,-86525,-99999,98679
544700,9583,-90925,81344,-70964,-26409,92145,-92928,28889,57019,59882,-66560,62831,-86525,-99999,98655,-86525,-99999,98655,59882,74899,62831,-86525,-99999,98655
544750,11456,-91690,80236,-69840,-28105,92835,-92815,27330,58431,59898,-66566,62824,-86525,-99999,98632,-86525,-99999,98632,59898,74867,62824,-86525,-99999,98632
544800,13325,-92422,79099,-68690,-29793,93492,-92668,25758,59825,59913,-66572,62817,-86526,-99999,98608,-86526,-99999,98608,59913,74834,62817,-86526,-99999,98608
544850,15189,-93121,77934,-67514,-31474,94116,-92488,24175,61200,59926,-66578,62811,-86526,-99999,98585,-86526,-99999,98585,59926,74802,62811,-86526,-99999,98585
544900,17048,-93788,76742,-66312,-33146,94707,-92274,22581,62555,59937,-66584,62804,-86526,-99999,98562,-86526,-99999,98562,59937,74771,62804,-86526,-99999,98562
544950,18901,-94421,75522,-65086,-34808,95264,-92027,20976,63890,59946,-66590,62797,-86527,-99999,98539,-86527,-99999,98539,59946,74740,62797,-86527,-99999,98539
545000,20747,-95020,74276,-63834,-36461,95787,-91746,19361,65204,59953,-66596,62790,-86527,-99999,98516,-86527,-99999,98516,59953,74710,62790,-86527,-99999,98516
545050,22586,-95586,73003,-62559,-38104,96275,-91432,17737,66497,59958,-66602,62783,-86528,-99999,98493,-86528,-99999,98493,59958,74680,62783,-86528,-99999,98493
545100,24416,-96118,71704,-61260,-39736,96730,-91085,16104,67769,59961,-66607,62776,-86528,-99999,98470,-86528,-99999,98470,59961,74651,62776,-86528,-99999,98470
545150,26238,-96616,70379,-59937,-41356,97150,-90705,14462,69018,59962,-66613,62769,-86529,-99999,98447,-86529,-99999,98447,59962,74623,62769,-86529,-99999,98447
545200,28051,-97079,69030,-58592,-42965,97535,-90292,12814,70246,59961,-66618,62761,-86530,-99999,98425,-86530,-99999,98425,59961,74595,62761,-86530,-99999,98425
545250,29854,-97508,67656,-57224,-44560,97886,-89847,11158,71450,59958,-66623,62754,-86530,-99999,98402,-86530,-99999,98402,59958,74568,62754,-86530,-99999,98402
545300,31646,-97902,66258,-55835,-46143,98202,-89369,9495,72631,59953,-66628,62747,-86531,-99999,98380,-86531,-99999,98380,59953,74542,62747,-86531,-99999,98380
545350,33427,-98261,64837,-54424,-47712,98482,-88858,7827,73788,59946,-66633,62740,-86532,-99999,98358,-86532,-99999,98358,59946,74516,62740,-86532,-99999,98358
545400,35196,-98586,63392,-52992,-49266,98728,-88315,6154,74921,59937,-66638,62733,-86533,-99999,98335,-86533,-99999,98335,59937,74492,62733,-86533,-99999,98335
545450,36952,-98875,61925,-51540,-50806,98939,-87740,4475,76030,59926,-66642,62726,-86533,-99999,98314,-86533,-99999,98314,59926,74468,62726,-86533,-99999,98314
545500,38696,-99130,60436,-50068,-52330,99114,-87134,2793,77114,59913,-66647,62719,-86534,-99999,98292,-86534,-99999,98292,59913,74445,62719,-86534,-99999,98292
545550,40425,-99349,58926,-48576,-53838,99254,-86495,1107,78172,59898,-66651,62712,-86535,-99999,98270,-86535,-99999,98270,59898,74424,62712,-86535,-99999,98270
545600,42140,-99533,57394,-47066,-55330,99359,-85826,-581,79204,59882,-66655,62705,-86536,-99999,98249,-86536,-99999,98249,59882,74403,62705,-86536,-99999,98249
545650,43841,-99681,55842,-45538,-56804,99428,-85125,-2272,80211,59863,-66659,62698,-86537,-99999,98228,-86537,-99999,98228,59863,74383,62698,-86537,-99999,98228
545700,45525,-99794,54271,-43992,-58261,99462,-84393,-3965,81191,59843,-66662,62691,-86538,-99999,98207,-86538,-99999,98207,59843,74364,62691,-86538,-99999,98207
545750,47194,-99872,52680,-42429,-59700,99460,-83631,-5659,82144,59820,-66666,62685,-86539,-99999,98186,-86539,-99999,98186,59820,74346,62685,-86539,-99999,98186
545800,48846,-99914,51070,-40849,-61121,99423,-82838,-7353,83071,59796,-66669,62678,-86540,-99999,98166,-86540,-99999,98166,59796,74329,62678,-86540,-99999,98166
545850,50480,-99920,49442,-39253,-62522,99351,-82015,-9047,83969,59771,-66672,62672,-86542,-99999,98145,-86542,-99999,98145,59771,74314,62672,-86542,-99999,98145
545900,52097,-99891,47797,-37642,-63904,99243,-81163,-10740,84841,59743,-66675,62665,-86543,-99999,98125,-86543,-99999,98125,59743,74299,62665,-86543,-99999,98125
545950,53694,-99827,46134,-36016,-65266,99100,-80281,-12432,85683,59714,-66677,62659,-86544,-99999,98106,-86544,-99999,98106,59714,74286,62659,-86544,-99999,98106
546000,55273,-99727,44455,-34375,-66607,98921,-79369,-14122,86498,59683,-66680,62653,-86545,-99999,98086,-86545,-99999,98086,59683,74273,62653,-86545,-99999,98086
546050,56833,-99592,42761,-32721,-67927,98708,-78429,-15810,87284,59651,-66682,62647,-86547,-99999,98067,-86547,-99999,98067,59651,74262,62647,-86547,-99999,98067
546100,58372,-99421,41051,-31054,-69226,98459,-77461,-17495,88041,59617,-66684,62641,-86548,-99999,98048,-86548,-99999,98048,59617,74252,62641,-86548,-99999,98048
546150,59890,-99215,39327,-29374,-70503,98175,-76464,-19175,88769,59581,-66685,62635,-86549,-99999,98029,-86549,-99999,98029,59581,74243,62635,-86549,-99999,98029
546200,61387,-98974,37588,-27682,-71757,97856,-75439,-20852,89467,59544,-66687,62630,-86551,-99999,98011,-86551,-99999,98011,59544,74235,62630,-86551,-99999,98011
546250,62862,-98698,35837,-25978,-72988,97502,-74387,-22523,90136,59505,-66688,62625,-86552,-99999,97993,-86552,-99999,97993,59505,74229,62625,-86552,-99999,97993
546300,64315,-98386,34072,-24264,-74196,97114,-73308,-24189,90774,59465,-66689,62620,-86554,-99999,97975,-86554,-99999,97975,59465,74224,62620,-86554,-99999,97975
546350,65745,-98040,32296,-22540,-75381,96691,-72202,-25849,91383,59424,-66690,62615,-86555,-99999,97957,-86555,-99999,97957,59424,74220,62615,-86555,-99999,97957
546400,67152,-97658,30508,-20807,-76541,96233,-71070,-27502,91961,59381,-66690,62610,-86557,-99999,97940,-86557,-99999,97940,59381,74217,62610,-86557,-99999,97940
546450,68535,-97242,28709,-19064,-77677,95741,-69912,-29148,92509,59337,-66691,62605,-86558,-99999,97923,-86558,-99999,97923,59337,74216,62605,-86558,-99999,97923
546500,69893,-96792,26900,-17313,-78788,95215,-68729,-30786,93025,59292,-66691,62601,-86560,-99999,97907,-86560,-99999,97907,59292,74215,62601,-86560,-99999,97907
546550,71227,-96307,25081,-15554,-79873,94656,-67520,-32416,93511,59246,-66691,62597,-86562,-99999,97890,-86562,-99999,97890,59246,74216,62597,-86562,-99999,97890
546600,72535,-95788,23254,-13789,-80933,94062,-66287,-34037,93966,59198,-66690,62593,-86563,-99999,97874,-86563,-99999,97874,59198,74219,62593,-86563,-99999,97874
546650,73818,-95235,21418,-12017,-81966,93435,-65029,-35648,94389,59150,-66689,62589,-86565,-99999,97859,-86565,-99999,97859,59150,74222,62589,-86565,-99999,97859
546700,75074,-94648,19575,-10239,-82973,92775,-63748,-37249,94781,59100,-66689,62586,-86567,-99999,97844,-86567,-99999,97844,59100,74227,62586,-86567,-99999,97844
546750,76304,-94027,17724,-8456,-83953,92081,-62444,-38839,95141,59050,-66687,62582,-86568,-99999,97829,-86568,-99999,97829,59050,74233,62582,-86568,-99999,97829
546800,77506,-93373,15868,-6668,-84906,91355,-61116,-40417,95469,58999,-66686,62579,-86570,-99999,97815,-86570,-99999,97815,58999,74240,62579,-86570,-99999,97815
546850,78681,-92686,14005,-4877,-85832,90596,-59767,-41984,95766,58947,-66684,62577,-86572,-99999,97800,-86572,-99999,97800,58947,74248,62577,-86572,-99999,97800
546900,79828,-91966,12138,-3082,-86729,89805,-58395,-43539,96031,58894,-66683,62574,-86574,-99999,97787,-86574,-99999,97787,58894,74258,62574,-86574,-99999,97787
546950,80947,-91213,10267,-1285,-87599,88982,-57002,-45081,96263,58841,-66681,62572,-86576,-99999,97773,-86576,-99999,97773,58841,74268,62572,-86576,-99999,97773
547000,82037,-90428,8391,515,-88440,88128,-55588,-46609,96464,58787,-66678,62570,-86578,-99999,97760,-86578,-99999,97760,58787,74280,62570,-86578,-99999,97760
547050,83097,-89610,6513,2315,-89252,87241,-54154,-48122,96632,58732,-66676,62568,-86579,-99999,97748,-86579,-99999,97748,58732,74294,62568,-86579,-99999,97748
547100,84129,-88761,4633,4117,-90035,86324,-52700,-49622,96768,58678,-66673,62566,-86581,-99999,97736,-86581,-99999,97736,58678,74308,62566,-86581,-99999,97736
547150,85130,-87880,2751,5918,-90789,85376,-51226,-51106,96872,58622,-66670,62565,-86583,-99999,97724,-86583,-99999,97724,58622,74323,62565,-86583,-99999,97724
547200,86101,-86968,868,7719,-91513,84398,-49734,-52575,96943,58567,-66667,62564,-86585,-99999,97713,-86585,-99999,97713,58567,74340,62564,-86585,-99999,97713
547250,87042,-86026,-1016,9518,-92207,83389,-48223,-54027,96982,58511,-66663,62563,-86587,-99999,97702,-86587,-99999,97702,58511,74358,62563,-86587,-99999,97702
547300,87951,-85052,-2899,11316,-92871,82351,-46695,-55463,96989,58455,-66660,62563,-86589,-99999,97691,-86589,-99999,97691,58455,74377,62563,-86589,-99999,97691
547350,88830,-84049,-4781,13111,-93505,81284,-45149,-56881,96963,58399,-66656,62563,-86591,-99999,97681,-86591,-99999,97681,58399,74396,62563,-86591,-99999,97681
547400,89676,-83015,-6661,14904,-94108,80187,-43587,-58282,96905,58343,-66652,62563,-86593,-99999,97671,-86593,-99999,97671,58343,74417,62563,-86593,-99999,97671
547450,90491,-81952,-8539,16692,-94680,79062,-42008,-59664,96815,58287,-66648,62563,-86595,-99999,97662,-86595,-99999,97662,58287,74439,62563,-86595,-99999,97662
547500,91274,-80860,-10414,18476,-95221,77909,-40414,-61028,96692,58231,-66644,62564,-86597,-99999,97653,-86597,-99999,97653,58231,74462,62564,-86597,-99999,97653
547550,92024,-79739,-12286,20255,-95731,76728,-38805,-62373,96537,58175,-66639,62565,-86599,-99999,97645,-86599,-99999,97645,58175,74486,62565,-86599,-99999,97645
547600,92742,-78590,-14152,22028,-96210,75519,-37181,-63698,96350,58120,-66634,62566,-86601,-99999,97637,-86601,-99999,97637,58120,74511,62566,-86601,-99999,97637
547650,93427,-77413,-16014,23795,-96657,74284,-35544,-65003,96130,58065,-66629,62567,-86604,-99999,97629,-86604,-99999,97629,58065,74536,62567,-86604,-99999,97629
547700,94078,-76208,-17870,25555,-97073,73022,-33893,-66287,95879,58011,-66624,62569,-86606,-99999,97622,-86606,-99999,97622,58011,74563,62569,-86606,-99999,97622
547750,94696,-74977,-19720,27307,-97457,71735,-32230,-67550,95595,57957,-66619,62571,-86608,-99999,97615,-86608,-99999,97615,57957,74590,62571,-86608,-99999,97615
547800,95281,-73718,-21563,29052,-97808,70421,-30554,-68792,95280,57903,-66614,62573,-86610,-99999,97609,-86610,-99999,97609,57903,74619,62573,-86610,-99999,97609
547850,95831,-72434,-23398,30787,-98128,69083,-28867,-70012,94933,57851,-66608,62575,-86612,-99999,97603,-86612,-99999,97603,57851,74647,62575,-86612,-99999,97603
547900,96348,-71124,-25225,32513,-98415,67720,-27169,-71209,94554,57799,-66602,62578,-86614,-99999,97598,-86614,-99999,97598,57799,74677,62578,-86614,-99999,97598
547950,96830,-69788,-27043,34229,-98670,66332,-25461,-72383,94144,57748,-66597,62581,-86616,-99999,97593,-86616,-99999,97593,57748,74707,62581,-86616,-99999,97593
548000,97278,-68428,-28851,35935,-98893,64921,-23743,-73535,93702,57698,-66591,62584,-86618,-99999,97588,-86618,-99999,97588,57698,74738,62584,-86618,-99999,97588
548050,97691,-67043,-30649,37629,-99083,63487,-22016,-74662,93229,57649,-66585,62587,-86621,-99999,97584,-86621,-99999,97584,57649,74770,62587,-86621,-99999,97584
548100,98070,-65635,-32436,39311,-99240,62031,-20281,-75766,92725,57601,-66579,62591,-86623,-99999,97581,-86623,-99999,97581,57601,74802,62591,-86623,-99999,97581
548150,98414,-64203,-34212,40981,-99365,60552,-18537,-76845,92190,57554,-66572,62595,-86625,-99999,97578,-86625,-99999,97578,57554,74835,62595,-86625,-99999,97578
548200,98723,-62748,-35975,42638,-99457,59051,-16787,-77900,91625,57508,-66566,62599,-86627,-99999,97575,-86627,-99999,97575,57508,74868,62599,-86627,-99999,97575
548250,98996,-61272,-37726,44281,-99517,57530,-15029,-78929,91029,57464,-66560,62603,-86629,-99999,97573,-86629,-99999,97573,57464,74902,62603,-86629,-99999,97573
548300,99235,-59773,-39463,45910,-99543,55988,-13266,-79933,90402,57421,-66553,62608,-86632,-99999,97571,-86632,-99999,97571,57421,74936,62608,-86632,-99999,97571
548350,99438,-58253,-41186,47524,-99537,54425,-11498,-80911,89746,57379,-66546,62612,-86634,-99999,97570,-86634,-99999,97570,57379,74970,62612,-86634,-99999,97570
548400,99606,-56713,-42895,49123,-99499,52844,-9724,-81862,89060,57339,-66540,62617,-86636,-99999,97569,-86636,-99999,97569,57339,75004,62617,-86636,-99999,97569
548450,99739,-55152,-44588,50706,-99427,51244,-7947,-82787,88344,57301,-66533,62622,-86638,-99999,97568,-86638,-99999,97568,57301,75039,62622,-86638,-99999,97568
548500,99836,-53572,-46266,52272,-99323,49625,-6166,-83685,87599,57264,-66527,62628,-86640,-99999,97568,-86640,-99999,97568,57264,75074,62628,-86640,-99999,97568
548550,99898,-51972,-47927,53822,-99186,47989,-4382,-84556,86825,57228,-66520,62633,-86642,-99999,97569,-86642,-99999,97569,57228,75109,62633,-86642,-99999,97569
548600,99924,-50354,-49571,55354,-99017,46335,-2597,-85399,86022,57195,-66513,62639,-86645,-99999,97570,-86645,-99999,97570,57195,75144,62639,-86645,-99999,97570
548650,99915,-48719,-51197,56867,-98815,44665,-809,-86214,85191,57163,-66506,62644,-86647,-99999,97571,-86647,-99999,97571,57163,75180,62644,-86647,-99999,97571
548700,99870,-47066,-52806,58362,-98581,42979,979,-87002,84331,57133,-66500,62650,-86649,-99999,97573,-86649,-99999,97573,57133,75215,62650,-86649,-99999,97573
548750,99789,-45396,-54395,59838,-98314,41278,2768,-87761,83444,57105,-66493,62657,-86651,-99999,97575,-86651,-99999,97575,57105,75250,62657,-86651,-99999,97575
548800,99674,-43710,-55965,61294,-98015,39562,4556,-88491,82529,57079,-66486,62663,-86653,-99999,97578,-86653,-99999,97578,57079,75285,62663,-86653,-99999,97578
548850,99522,-42009,-57516,62730,-97684,37831,6344,-89192,81587,57055,-66480,62669,-86655,-99999,97581,-86655,-99999,97581,57055,75320,62669,-86655,-99999,97581
548900,99336,-40292,-59045,64145,-97320,36087,8130,-89864,80618,57033,-66473,62676,-86657,-99999,97585,-86657,-99999,97585,57033,75355,62676,-86657,-99999,97585
548950,99114,-38562,-60554,65539,-96925,34331,9913,-90506,79622,57013,-66466,62682,-86660,-99999,97589,-86660,-99999,97589,57013,75389,62682,-86660,-99999,97589
549000,98857,-36818,-62042,66911,-96498,32562,11694,-91119,78600,56995,-66460,62689,-86662,-99999,97593,-86662,-99999,97593,56995,75423,62689,-86662,-99999,97593
549050,98565,-35060,-63507,68260,-96039,30781,13471,-91702,77552,56980,-66453,62696,-86664,-99999,97598,-86664,-99999,97598,56980,75457,62696,-86664,-99999,97598
549100,98238,-33290,-64950,69587,-95549,28989,15244,-92255,76479,56966,-66447,62703,-86666,-99999,97603,-86666,-99999,97603,56966,75490,62703,-86666,-99999,97603
549150,97876,-31509,-66369,70891,-95027,27187,17013,-92778,75381,56955,-66441,62710,-86668,-99999,97609,-86668,-99999,97609,56955,75523,62710,-86668,-99999,97609
549200,97479,-29716,-67765,72171,-94475,25375,18775,-93270,74258,56946,-66435,62717,-86670,-99999,97615,-86670,-99999,97615,56946,75555,62717,-86670,-99999,97615
549250,97047,-27912,-69137,73427,-93891,23554,20532,-93732,73110,56939,-66429,62724,-86672,-99999,97622,-86672,-99999,97622,56939,75587,62724,-86672,-99999,97622
549300,96581,-26099,-70485,74659,-93277,21725,22283,-94162,71939,56934,-66423,62731,-86674,-99999,97629,-86674,-99999,97629,56934,75618,62731,-86674,-99999,97629
549350,96081,-24276,-71807,75865,-92632,19888,24026,-94562,70744,56932,-66417,62738,-86676,-99999,97636,-86676,-99999,97636,56932,75648,62738,-86676,-99999,97636
549400,95547,-22445,-73104,77046,-91957,18043,25761,-94931,69527,56932,-66411,62746,-86678,-99999,97644,-86678,-99999,97644,56932,75678,62746,-86678,-99999,97644
549450,94978,-20606,-74375,78202,-91252,16193,27487,-95268,68286,56934,-66406,62753,-86680,-99999,97652,-86680,-99999,97652,56934,75707,62753,-86680,-99999,97652
549500,94376,-18759,-75620,79330,-90517,14336,29205,-95574,67024,56938,-66400,62760,-86682,-99999,97661,-86682,-99999,97661,56938,75735,62760,-86682,-99999,97661
549550,93740,-16906,-76837,80433,-89753,12474,30912,-95849,65739,56945,-66395,62767,-86684,-99999,97670,-86684,-99999,97670,56945,75762,62767,-86684,-99999,97670
549600,93071,-15047,-78028,81508,-88959,10608,32610,-96092,64434,56954,-66390,62774,-86686,-99999,97679,-86686,-99999,97679,56954,75788,62774,-86686,-99999,97679
549650,92369,-13182,-79190,82556,-88136,8737,34296,-96303,63107,56965,-66385,62782,-86688,-99999,97689,-86688,-99999,97689,56965,75814,62782,-86688,-99999,97689
549700,91635,-11313,-80325,83576,-87285,6864,35971,-96483,61760,56978,-66380,62789,-86690,-99999,97699,-86690,-99999,97699,56978,75838,62789,-86690,-99999,97699
549750,90867,-9440,-81431,84568,-86405,4988,37634,-96631,60394,56994,-66376,62796,-86691,-99999,97709,-86691,-99999,97709,56994,75862,62796,-86691,-99999,97709
549800,90067,-7563,-82508,85531,-85497,3110,39284,-96747,59008,57011,-66372,62803,-86693,-99999,97720,-86693,-99999,97720,57011,75884,62803,-86693,-99999,97720
549850,89236,-5684,-83555,86465,-84562,1231,40921,-96831,57603,57031,-66368,62810,-86695,-99999,97732,-86695,-99999,97732,57031,75905,62810,-86695,-99999,97732
549900,88372,-3802,-84573,87371,-83599,-649,42544,-96884,56179,57053,-66364,62817,-86697,-99999,97743,-86697,-99999,97743,57053,75926,62817,-86697,-99999,97743
549950,87478,-1920,-85561,88246,-82609,-2528,44152,-96904,54738,57078,-66360,62824,-86699,-99999,97755,-86699,-99999,97755,57078,75945,62824,-86699,-99999,97755
550000,86552,-36,-86519,89092,-81592,-4407,45746,-96892,53280,57104,-66357,62830,-86700,-99999,97768,-86700,-99999,97768,57104,75963,62830,-86700,-99999,97768
550050,85595,1847,-87446,89908,-80549,-6284,47323,-96849,51804,57132,-66353,62837,-86702,-99999,97780,-86702,-99999,97780,57132,75979,62837,-86702,-99999,97780
550100,84608,3730,-88341,90693,-79480,-8159,48885,-96773,50312,57162,-66350,62844,-86704,-99999,97793,-86704,-99999,97793,57162,75995,62844,-86704,-99999,97793
550150,83591,5611,-89206,91448,-78385,-10031,50430,-96666,48805,57194,-66348,62850,-86706,-99999,97807,-86706,-99999,97807,57194,76009,62850,-86706,-99999,97807
