Time,SBUS A          V-node,SBUS B          V-node,SBUS C          V-node,SBUS A 22   A I-branch,SBUS B 22   B I-branch,SBUS C 22   C I-branch,FAULTA        I-branch,FAULTB        I-branch,FAULTC        I-branch,TACS   PV001V I-branch,TACS   PV001I I-branch,TACS   PV001W I-branch,TACS   PV002V I-branch,TACS   PV002I I-branch,TACS   PV002W I-branch,TACS   ST001V I-branch,TACS   ST001I I-branch,TACS   ST001W I-branch,TACS   ST002V I-branch,TACS   ST002I I-branch,TACS   ST002W I-branch,TACS   ST003V I-branch,TACS   ST003I I-branch,TACS   ST003W I-branch
241150,-94644,19360,75282,5965,-11569,3883,3397,-12469,9997,96276,-73797,62073,99918,-53200,99555,99918,69883,99555,96276,35891,62073,99918,36699,99555
241200,-94018,17508,76509,5967,-11603,3918,3397,-12469,9997,96289,-73793,62080,99918,-53201,99555,99918,69882,99555,96289,35911,62080,99918,36699,99555
241250,-93360,15649,77709,5970,-11637,3953,3397,-12469,9997,96305,-73790,62088,99918,-53201,99555,99918,69882,99555,96305,35930,62088,99918,36699,99555
241300,-92668,13785,78882,5974,-11672,3987,3397,-12469,9997,96323,-73786,62095,99919,-53201,99555,99919,69882,99555,96323,35948,62095,99919,36699,99555
241350,-91943,11915,80026,5978,-11706,4021,3397,-12469,9997,96345,-73783,62102,99919,-53201,99555,99919,69882,99555,96345,35965,62102,99919,36699,99555
241400,-91185,10042,81142,5983,-11740,4054,3397,-12469,9997,96368,-73780,62109,99919,-53201,99554,99919,69882,99554,96368,35982,62109,99919,36699,99554
241450,-90395,8165,82229,5989,-11775,4086,3397,-12469,9997,96395,-73776,62115,99919,-53201,99554,99919,69881,99554,96395,35998,62115,99919,36698,99554
241500,-89573,6285,83287,5996,-11809,4118,3397,-12469,9997,96424,-73774,62122,99919,-53201,99554,99919,69881,99554,96424,36013,62122,99919,36698,99554
241550,-88719,4403,84316,6003,-11844,4149,3397,-12469,9997,96456,-73771,62129,99919,-53201,99554,99919,69881,99554,96456,36027,62129,99919,36698,99554
241600,-87834,2519,85314,6011,-11878,4180,3397,-12469,9997,96490,-73768,62135,99920,-53201,99554,99920,69881,99554,96490,36040,62135,99920,36698,99554
241650,-86917,634,86282,6019,-11913,4210,3397,-12469,9997,96527,-73766,62142,99920,-53201,99554,99920,69881,99554,96527,36052,62142,99920,36698,99554
241700,-85970,-1251,87219,6028,-11948,4239,3397,-12469,9997,96566,-73764,62148,99920,-53201,99554,99920,69880,99554,96566,36063,62148,99920,36698,99554
241750,-84992,-3135,88126,6038,-11982,4268,3397,-12469,9997,96608,-73762,62154,99920,-53201,99554,99920,69880,99554,96608,36073,62154,99920,36698,99554
241800,-83984,-5019,89001,6049,-12016,4296,3397,-12469,9997,96652,-73760,62160,99920,-53201,99554,99920,69880,99554,96652,36083,62160,99920,36697,99554
241850,-82945,-6900,89845,6060,-12051,4324,3397,-12469,9997,96698,-73759,62166,99920,-53201,99554,99920,69880,99554,96698,36091,62166,99920,36697,99554
241900,-81878,-8779,90656,6072,-12085,4351,3397,-12469,9997,96746,-73757,62172,99920,-53201,99554,99920,69880,99554,96746,36098,62172,99920,36697,99554
241950,-80781,-10655,91436,6084,-12119,4377,3397,-12469,9997,96796,-73756,62178,99920,-53201,99554,99920,69879,99554,96796,36104,62178,99920,36697,99554
242000,-79656,-12527,92182,6097,-12154,4402,3397,-12469,9997,96848,-73755,62183,99920,-53201,99554,99920,69879,99554,96848,36110,62183,99920,36697,99554
242050,-78502,-14395,92897,6111,-12188,4427,3397,-12469,9997,96903,-73754,62188,99920,-53201,99554,99920,69879,99554,96903,36114,62188,99920,36697,99554
242100,-77321,-16258,93578,6126,-12222,4451,3397,-12469,9997,96959,-73753,62193,99920,-53201,99553,99920,69879,99553,96959,36117,62193,99920,36697,99553
242150,-76112,-18115,94226,6141,-12256,4474,3397,-12469,9997,97016,-73753,62198,99920,-53202,99553,99920,69879,99553,97016,36119,62198,99920,36696,99553
242200,-74876,-19965,94840,6156,-12289,4497,3397,-12469,9997,97076,-73753,62203,99920,-53202,99553,99920,69879,99553,97076,36120,62203,99920,36696,99553
242250,-73613,-21808,95421,6173,-12323,4518,3397,-12469,9997,97136,-73753,62207,99920,-53202,99553,99920,69879,99553,97136,36120,62207,99920,36696,99553
242300,-72324,-23644,95968,6189,-12356,4539,3397,-12469,9997,97199,-73753,62211,99920,-53202,99553,99920,69878,99553,97199,36119,62211,99920,36696,99553
242350,-71010,-25471,96480,6207,-12389,4560,3397,-12469,9997,97262,-73754,62215,99919,-53202,99553,99919,69878,99553,97262,36117,62215,99919,36696,99553
242400,-69670,-27289,96959,6225,-12422,4579,3397,-12469,9997,97327,-73754,62219,99919,-53202,99553,99919,69878,99553,97327,36114,62219,99919,36696,99553
242450,-68306,-29098,97403,6244,-12455,4598,3397,-12469,9997,97393,-73755,62223,99919,-53202,99553,99919,69878,99553,97393,36110,62223,99919,36696,99553
242500,-66917,-30896,97812,6263,-12488,4616,3397,-12469,9997,97460,-73756,62226,99919,-53202,99553,99919,69878,99553,97460,36104,62226,99919,36696,99553
242550,-65504,-32683,98187,6283,-12520,4633,3397,-12469,9997,97528,-73757,62229,99919,-53202,99553,99919,69878,99553,97528,36098,62229,99919,36696,99553
242600,-64068,-34458,98526,6303,-12552,4650,3397,-12469,9997,97597,-73759,62232,99919,-53202,99553,99919,69878,99553,97597,36091,62232,99919,36696,99553
242650,-62610,-36222,98831,6324,-12584,4665,3397,-12469,9997,97666,-73760,62234,99918,-53202,99553,99918,69878,99553,97666,36083,62234,99918,36695,99553
242700,-61129,-37972,99101,6346,-12616,4680,3397,-12469,9997,97736,-73762,62236,99918,-53202,99553,99918,69878,99553,97736,36073,62236,99918,36695,99553
242750,-59627,-39709,99335,6368,-12647,4694,3397,-12469,9997,97807,-73764,62238,99918,-53202,99553,99918,69877,99553,97807,36063,62238,99918,36695,99553
242800,-58103,-41432,99534,6391,-12679,4707,3397,-12469,9997,97878,-73766,62240,99918,-53202,99553,99918,69877,99553,97878,36052,62240,99918,36695,99553
242850,-56558,-43140,99698,6414,-12709,4720,3397,-12469,9997,97949,-73768,62241,99917,-53202,99552,99917,69877,99552,97949,36040,62241,99917,36695,99552
242900,-54994,-44833,99826,6438,-12740,4731,3397,-12469,9997,98021,-73771,62243,99917,-53202,99552,99917,69877,99552,98021,36027,62243,99917,36695,99552
242950,-53410,-46510,99919,6462,-12770,4742,3397,-12469,9997,98092,-73774,62243,99917,-53202,99552,99917,69877,99552,98092,36013,62243,99917,36695,99552
243000,-51807,-48170,99977,6487,-12800,4752,3397,-12469,9997,98163,-73776,62244,99916,-53202,99552,99916,69877,99552,98163,35998,62244,99916,36695,99552
243050,-50186,-49813,99999,6512,-12830,4761,3397,-12469,9997,98235,-73779,62244,99916,-53202,99552,99916,69877,99552,98235,35983,62244,99916,36695,99552
243100,-48547,-51438,99985,6538,-12859,4770,3397,-12469,9997,98306,-73782,62245,99916,-53202,99552,99916,69877,99552,98306,35967,62245,99916,36695,99552
243150,-46890,-53046,99936,6564,-12888,4777,3397,-12469,9997,98376,-73786,62244,99915,-53202,99552,99915,69877,99552,98376,35949,62244,99915,36695,99552
243200,-45217,-54634,99851,6591,-12916,4784,3397,-12469,9997,98446,-73789,62244,99915,-53202,99552,99915,69877,99552,98446,35931,62244,99915,36695,99552
243250,-43528,-56203,99731,6618,-12945,4789,3397,-12469,9997,98516,-73793,62243,99915,-53202,99552,99915,69877,99552,98516,35913,62243,99915,36695,99552
243300,-41823,-57752,99575,6646,-12972,4794,3397,-12469,9997,98585,-73797,62242,99914,-53202,99552,99914,69877,99552,98585,35893,62242,99914,36695,99552
243350,-40104,-59280,99384,6674,-13000,4799,3397,-12469,9997,98653,-73800,62241,99914,-53202,99552,99914,69877,99552,98653,35873,62241,99914,36695,99552
243400,-38370,-60788,99158,6703,-13027,4802,3397,-12469,9997,98720,-73804,62239,99913,-53202,99552,99913,69877,99552,98720,35853,62239,99913,36695,99552
243450,-36623,-62274,98896,6732,-13053,4804,3397,-12469,9997,98787,-73809,62238,99913,-53202,99552,99913,69877,99552,98787,35831,62238,99913,36695,99552
243500,-34862,-63737,98600,6761,-13080,4806,3397,-12469,9997,98852,-73813,62236,99913,-53202,99552,99913,69877,99552,98852,35810,62236,99913,36695,99552
243550,-33089,-65178,98268,6791,-13105,4807,3397,-12469,9997,98916,-73817,62233,99912,-53202,99552,99912,69877,99552,98916,35787,62233,99912,36695,99552
243600,-31305,-66596,97901,6821,-13131,4806,3397,-12469,9997,98979,-73821,62231,99912,-53202,99552,99912,69877,99552,98979,35764,62231,99912,36695,99552
243650,-29509,-67990,97500,6852,-13155,4805,3397,-12469,9997,99041,-73826,62228,99911,-53202,99552,99911,69877,99552,99041,35741,62228,99911,36695,99552
243700,-27703,-69361,97064,6883,-13180,4804,3397,-12469,9997,99101,-73831,62225,99911,-53202,99552,99911,69877,99552,99101,35717,62225,99911,36695,99552
243750,-25887,-70706,96593,6914,-13204,4801,3397,-12469,9997,99160,-73835,62222,99910,-53202,99552,99910,69878,99552,99160,35693,62222,99910,36695,99552
243800,-24062,-72026,96088,6946,-13227,4797,3397,-12469,9997,99217,-73840,62218,99910,-53202,99552,99910,69878,99552,99217,35668,62218,99910,36695,99552
243850,-22228,-73321,95549,6978,-13250,4793,3397,-12469,9997,99273,-73845,62214,99909,-53202,99552,99909,69878,99552,99273,35643,62214,99909,36696,99552
243900,-20387,-74590,94976,7010,-13273,4788,3397,-12469,9997,99327,-73850,62210,99909,-53202,99552,99909,69878,99552,99327,35618,62210,99909,36696,99552
243950,-18538,-75832,94370,7043,-13295,4782,3397,-12469,9997,99379,-73855,62206,99908,-53202,99552,99908,69878,99552,99379,35593,62206,99908,36696,99552
244000,-16682,-77047,93729,7076,-13316,4775,3397,-12469,9997,99430,-73860,62202,99908,-53202,99552,99908,69878,99552,99430,35567,62202,99908,36696,99552
244050,-14821,-78235,93056,7109,-13337,4767,3397,-12469,9997,99479,-73865,62197,99908,-53202,99552,99908,69878,99552,99479,35541,62197,99908,36696,99552
244100,-12954,-79395,92349,7143,-13357,4759,3397,-12469,9997,99525,-73870,62192,99907,-53202,99552,99907,69878,99552,99525,35515,62192,99907,36696,99552
244150,-11083,-80527,91610,7177,-13377,4749,3397,-12469,9997,99570,-73875,62187,99907,-53202,99552,99907,69878,99552,99570,35489,62187,99907,36696,99552
244200,-9208,-81630,90838,7211,-13397,4739,3397,-12469,9997,99612,-73880,62182,99906,-53202,99552,99906,69879,99552,99612,35462,62182,99906,36696,99552
244250,-7329,-82704,90034,7245,-13416,4728,3397,-12469,9997,99653,-73885,62177,99906,-53202,99552,99906,69879,99552,99653,35436,62177,99906,36696,99552
244300,-5448,-83749,89198,7280,-13434,4716,3397,-12469,9997,99691,-73890,62171,99905,-53201,99552,99905,69879,99552,99691,35410,62171,99905,36697,99552
244350,-3565,-84764,88330,7314,-13452,4704,3397,-12469,9997,99728,-73895,62165,99905,-53201,99552,99905,69879,99552,99728,35383,62165,99905,36697,99552
244400,-1681,-85749,87430,7349,-13469,4690,3397,-12469,9997,99762,-73900,62160,99904,-53201,99552,99904,69879,99552,99762,35357,62160,99904,36697,99552
244450,204,-86704,86500,7385,-13485,4676,3397,-12469,9997,99793,-73905,62154,99904,-53201,99552,99904,69879,99552,99793,35331,62154,99904,36697,99552
244500,2089,-87627,85539,7420,-13501,4661,3397,-12469,9997,99823,-73910,62148,99903,-53201,99552,99903,69880,99552,99823,35305,62148,99903,36697,99552
244550,3973,-88520,84547,7456,-13517,4645,3397,-12469,9997,99850,-73915,62141,99903,-53201,99552,99903,69880,99552,99850,35279,62141,99903,36697,99552
244600,5855,-89381,83526,7491,-13532,4628,3397,-12469,9997,99874,-73920,62135,99903,-53201,99552,99903,69880,99552,99874,35254,62135,99903,36697,99552
244650,7736,-90210,82475,7527,-13546,4611,3397,-12469,9997,99897,-73925,62129,99902,-53201,99552,99902,69880,99552,99897,35228,62129,99902,36698,99552
244700,9614,-91008,81394,7563,-13560,4593,3397,-12469,9997,99917,-73930,62122,99902,-53201,99552,99902,69880,99552,99917,35203,62122,99902,36698,99552
244750,11488,-91773,80285,7599,-13573,4574,3397,-12469,9997,99934,-73934,62115,99901,-53201,99552,99901,69881,99552,99934,35178,62115,99901,36698,99552
244800,13358,-92505,79147,7636,-13585,4554,3397,-12469,9997,99949,-73939,62109,99901,-53201,99552,99901,69881,99552,99949,35154,62109,99901,36698,99552
244850,15224,-93204,77981,7672,-13597,4533,3397,-12469,9997,99962,-73944,62102,99900,-53201,99552,99900,69881,99552,99962,35130,62102,99900,36698,99552
244900,17084,-93871,76787,7708,-13608,4512,3397,-12469,9997,99972,-73948,62095,99900,-53201,99552,99900,69881,99552,99972,35106,62095,99900,36698,99552
244950,18938,-94504,75566,7745,-13619,4490,3397,-12469,9997,99980,-73953,62088,99900,-53201,99552,99900,69881,99552,99980,35083,62088,99900,36699,99552
245000,20786,-95103,74318,7781,-13629,4467,3397,-12469,9997,99985,-73957,62081,99899,-53201,99552,99899,69882,99552,99985,35060,62081,99899,36699,99552
245050,22626,-95669,73044,7818,-13638,4444,3397,-12469,9997,99988,-73962,62074,99899,-53201,99552,99899,69882,99552,99988,35038,62074,99899,36699,99552
245100,24457,-96201,71744,7855,-13647,4420,3397,-12469,9997,99988,-73966,62067,99899,-53201,99552,99899,69882,99552,99988,35016,62067,99899,36699,99552
245150,26281,-96698,70418,7891,-13655,4395,3397,-12469,9997,99986,-73970,62060,99898,-53201,99552,99898,69882,99552,99986,34995,62060,99898,36699,99552
245200,28095,-97161,69067,7928,-13663,4369,3397,-12469,9997,99981,-73974,62053,99898,-53201,99552,99898,69882,99552,99981,34974,62053,99898,36699,99552
245250,29899,-97590,67692,7964,-13669,4343,3397,-12469,9997,99974,-73978,62046,99898,-53200,99552,99898,69883,99552,99974,34954,62046,99898,36700,99552
245300,31692,-97984,66292,8001,-13676,4316,3397,-12469,9997,99964,-73981,62039,99897,-53200,99552,99897,69883,99552,99964,34935,62039,99897,36700,99552
245350,33474,-98343,64870,8038,-13681,4288,3397,-12469,9997,99952,-73985,62032,99897,-53200,99552,99897,69883,99552,99952,34916,62032,99897,36700,99552
245400,35244,-98667,63424,8074,-13686,4260,3397,-12469,9997,99937,-73988,62025,99897,-53200,99553,99897,69883,99553,99937,34898,62025,99897,36700,99553
245450,37002,-98956,61955,8111,-13690,4231,3397,-12469,9997,99920,-73992,62018,99897,-53200,99553,99897,69884,99553,99920,34881,62018,99897,36700,99553
245500,38746,-99210,60465,8147,-13694,4201,3397,-12469,9997,99901,-73995,62011,99897,-53200,99553,99897,69884,99553,99901,34865,62011,99897,36700,99553
245550,40477,-99429,58953,8183,-13697,4171,3397,-12469,9997,99880,-73998,62005,99896,-53200,99553,99896,69884,99553,99880,34849,62005,99896,36701,99553
245600,42193,-99612,57420,8220,-13699,4140,3397,-12469,9997,99856,-74001,61998,99896,-53200,99553,99896,69884,99553,99856,34834,61998,99896,36701,99553
245650,43894,-99760,55866,8256,-13701,4109,3397,-12469,9997,99829,-74004,61991,99896,-53200,99553,99896,69884,99553,99829,34819,61991,99896,36701,99553
245700,45580,-99873,54293,8292,-13702,4077,3397,-12469,9997,99801,-74006,61985,99896,-53200,99553,99896,69885,99553,99801,34806,61985,99896,36701,99553
245750,47250,-99950,52701,8327,-13702,4044,3397,-12469,9997,99770,-74009,61979,99896,-53200,99553,99896,69885,99553,99770,34793,61979,99896,36701,99553
245800,48903,-99992,51090,8363,-13702,4011,3397,-12469,9997,99737,-74011,61972,99896,-53200,99553,99896,69885,99553,99737,34781,61972,99896,36701,99553
245850,50538,-99998,49460,8399,-13701,3977,3397,-12469,9997,99702,-74013,61966,99895,-53200,99553,99895,69885,99553,99702,34770,61966,99895,36702,99553
245900,52155,-99968,47813,8434,-13700,3943,3397,-12469,9997,99665,-74015,61960,99895,-53200,99553,99895,69885,99553,99665,34760,61960,99895,36702,99553
245950,53754,-99903,46149,8469,-13697,3908,3397,-12469,9997,99626,-74017,61954,99895,-53200,99553,99895,69886,99553,99626,34751,61954,99895,36702,99553
246000,55334,-99803,44469,8504,-13694,3872,3397,-12469,9997,99584,-74018,61948,99895,-53200,99553,99895,69886,99553,99584,34743,61948,99895,36702,99553
246050,56894,-99667,42773,8539,-13691,3836,3397,-12469,9997,99541,-74020,61943,99895,-53200,99554,99895,69886,99554,99541,34735,61943,99895,36702,99554
246100,58434,-99495,41062,8573,-13687,3800,3397,-12469,9997,99496,-74021,61937,99895,-53199,99554,99895,69886,99554,99496,34729,61937,99895,36702,99554
246150,59953,-99289,39336,8608,-13682,3763,3397,-12469,9997,99449,-74022,61932,99895,-53199,99554,99895,69886,99554,99449,34723,61932,99895,36703,99554
246200,61451,-99047,37596,8642,-13676,3726,3397,-12469,9997,99401,-74023,61927,99895,-53199,99554,99895,69887,99554,99401,34719,61927,99895,36703,99554
246250,62927,-98769,35843,8676,-13670,3688,3397,-12469,9997,99350,-74024,61922,99895,-53199,99554,99895,69887,99554,99350,34715,61922,99895,36703,99554
246300,64381,-98457,34077,8709,-13664,3650,3397,-12469,9997,99298,-74024,61917,99895,-53199,99554,99895,69887,99554,99298,34712,61917,99895,36703,99554
246350,65812,-98110,32299,8742,-13656,3611,3397,-12469,9997,99244,-74025,61913,99895,-53199,99554,99895,69887,99554,99244,34711,61913,99895,36703,99554
246400,67219,-97728,30509,8775,-13648,3572,3397,-12469,9997,99189,-74025,61908,99896,-53199,99554,99896,69887,99554,99189,34710,61908,99896,36703,99554
246450,68603,-97311,28709,8808,-13640,3532,3397,-12469,9997,99132,-74025,61904,99896,-53199,99554,99896,69887,99554,99132,34710,61904,99896,36703,99554
246500,69962,-96859,26898,8840,-13630,3492,3397,-12469,9997,99074,-74025,61900,99896,-53199,99554,99896,69888,99554,99074,34711,61900,99896,36704,99554
246550,71296,-96374,25078,8872,-13620,3452,3397,-12469,9997,99014,-74024,61897,99896,-53199,99554,99896,69888,99554,99014,34713,61897,99896,36704,99554
246600,72605,-95854,23249,8904,-13610,3411,3397,-12469,9997,98954,-74024,61893,99896,-53199,99554,99896,69888,99554,98954,34716,61893,99896,36704,99554
246650,73888,-95299,21412,8935,-13599,3370,3397,-12469,9997,98892,-74023,61890,99896,-53199,99554,99896,69888,99554,98892,34720,61890,99896,36704,99554
246700,75145,-94711,19567,8966,-13587,3328,3397,-12469,9997,98829,-74022,61887,99897,-53199,99555,99897,69888,99555,98829,34725,61887,99897,36704,99555
246750,76375,-94090,17715,8996,-13575,3287,3397,-12469,9997,98765,-74021,61884,99897,-53199,99555,99897,69888,99555,98765,34731,61884,99897,36704,99555
246800,77578,-93435,15857,9026,-13562,3245,3397,-12469,9997,98700,-74019,61881,99897,-53199,99555,99897,69888,99555,98700,34738,61881,99897,36704,99555
246850,78754,-92746,13993,9056,-13548,3202,3397,-12469,9997,98634,-74018,61879,99897,-53199,99555,99897,69888,99555,98634,34745,61879,99897,36704,99555
246900,79901,-92025,12124,9086,-13534,3160,3397,-12469,9997,98567,-74016,61877,99898,-53199,99555,99898,69888,99555,98567,34754,61877,99898,36704,99555
246950,81021,-91271,10251,9114,-13519,3117,3397,-12469,9997,98500,-74014,61875,99898,-53199,99555,99898,69889,99555,98500,34763,61875,99898,36704,99555
247000,82111,-90485,8374,9143,-13504,3074,3397,-12469,9997,98432,-74012,61874,99898,-53199,99555,99898,69889,99555,98432,34774,61874,99898,36704,99555
247050,83172,-89667,6495,9171,-13488,3030,3397,-12469,9997,98364,-74010,61872,99899,-53199,99555,99899,69889,99555,98364,34785,61872,99899,36704,99555
247100,84204,-88816,4613,9198,-13471,2987,3397,-12469,9997,98295,-74008,61871,99899,-53199,99555,99899,69889,99555,98295,34797,61871,99899,36704,99555
247150,85205,-87934,2729,9226,-13454,2943,3397,-12469,9997,98226,-74005,61871,99899,-53199,99555,99899,69889,99555,98226,34811,61871,99899,36704,99555
247200,86177,-87021,844,9252,-13436,2899,3397,-12469,9997,98156,-74003,61870,99900,-53199,99555,99900,69889,99555,98156,34824,61870,99900,36704,99555
247250,87118,-86077,-1040,9278,-13418,2855,3397,-12469,9997,98087,-74000,61870,99900,-53199,99555,99900,69889,99555,98087,34839,61870,99900,36705,99555
247300,88028,-85102,-2925,9304,-13400,2811,3397,-12469,9997,98017,-73997,61870,99900,-53199,99555,99900,69889,99555,98017,34855,61870,99900,36705,99555
