Time,SBUS A          V-node,SBUS B          V-node,SBUS C          V-node,SBUS A 25   A I-branch,SBUS B 25   B I-branch,SBUS C 25   C I-branch,TACS   PV001A I-branch,TACS   PV001X I-branch,TACS   PV001I I-branch,TACS   PV002A I-branch,TACS   PV002X I-branch,TACS   PV002I I-branch,TACS   PV003A I-branch,TACS   PV003X I-branch,TACS   PV003I I-branch,TACS   PV004A I-branch,TACS   PV004X I-branch,TACS   PV004I I-branch,TACS   PV005A I-branch,TACS   PV005X I-branch,TACS   PV005I I-branch,TACS   PV006A I-branch,TACS   PV006X I-branch,TACS   PV006I I-branch,TACS   PV007A I-branch,TACS   PV007X I-branch,TACS   PV007I I-branch,TACS   PV008A I-branch,TACS   PV008X I-branch,TACS   PV008I I-branch,TACS   PV009A I-branch,TACS   PV009X I-branch,TACS   PV009I I-branch,TACS   PV010A I-branch,TACS   PV010X I-branch,TACS   PV010I I-branch,TACS   PV011A I-branch,TACS   PV011X I-branch,TACS   PV011I I-branch,TACS   PV012A I-branch,TACS   PV012X I-branch,TACS   PV012I I-branch,TACS   PV013A I-branch,TACS   PV013X I-branch,TACS   PV013I I-branch,TACS   PV014A I-branch,TACS   PV014X I-branch,TACS   PV014I I-branch,TACS   PV001V I-branch,TACS   PV001W I-branch,TACS   PV009V I-branch,TACS   PV009W I-branch,TACS   PV013V I-branch,TACS   PV013W I-branch
277600,-55204,-45301,99410,4111,22207,-5379,98633,62276,28131,-45368,-33039,26845,-51527,-29882,26013,-51945,-30153,26238,-40821,-32859,26757,-33107,-31657,25570,-31212,-30280,22938,-50870,-34359,28124,93752,57462,21595,-58343,-28342,22413,-56504,-28764,22617,-56680,-28854,22382,19915,56961,20952,-11490,-28165,21997,98281,98359,98107,98226,-12256,37695
277650,-53629,-46963,99520,3574,22874,-5571,98756,62357,28143,-43856,-31969,26857,-53051,-30909,25989,-53460,-31179,26214,-39349,-31788,26768,-31704,-30583,25581,-29829,-29222,22948,-49319,-33293,28136,93879,57536,21608,-59589,-29346,22389,-57822,-29766,22593,-57992,-29852,22358,19949,57028,20965,-10938,-27095,22006,98213,98358,98040,98224,-12285,37695
277700,-52033,-48612,99595,3030,23533,-5765,98845,62415,28156,-42332,-30887,26868,-54559,-31924,25965,-54957,-32193,26190,-37863,-30704,26779,-30288,-29497,25591,-28431,-28151,22958,-47750,-32214,28147,93977,57587,21622,-60822,-30339,22365,-59123,-30755,22569,-59296,-30838,22334,19977,57073,20979,-10383,-26013,22015,98144,98357,97973,98223,-12315,37694
277750,-50421,-50241,99634,2477,24183,-5962,98898,62449,28170,-40786,-29792,26878,-56050,-32927,25941,-56438,-33195,26166,-36358,-29608,26788,-28854,-28399,25600,-27019,-27069,22967,-46164,-31123,28158,94037,57614,21636,-62042,-31319,22341,-60412,-31732,22545,-60578,-31811,22310,19992,57095,20993,-9820,-24919,22023,98076,98356,97907,98223,-12344,37694
277800,-48790,-51856,99637,1915,24824,-6161,98916,62460,28185,-39230,-28686,26887,-57522,-33916,25917,-57900,-34183,26142,-34840,-28500,26797,-27409,-27289,25608,-25592,-25975,22975,-44561,-30019,28168,94068,57619,21651,-63247,-32286,22317,-61683,-32697,22522,-61852,-32772,22287,19998,57094,21008,-9254,-23814,22030,98008,98356,97841,98223,-12374,37693
277850,-47142,-53448,99606,1346,25457,-6363,98899,62448,28200,-37652,-27569,26896,-58977,-34892,25894,-59345,-35158,26119,-33305,-27381,26805,-25947,-26168,25615,-24151,-24870,22982,-42941,-28905,28177,94062,57601,21667,-64438,-33240,22294,-62941,-33648,22499,-63103,-33719,22264,19993,57069,21024,-8681,-22698,22036,97940,98356,97776,98223,-12403,37694
277900,-45478,-55026,99538,770,26080,-6567,98847,62412,28216,-36066,-26440,26903,-60412,-35854,25871,-60770,-36119,26095,-31758,-26251,26813,-24475,-25037,25622,-22698,-23754,22988,-41306,-27779,28185,94024,57560,21684,-65614,-34181,22271,-64181,-34586,22476,-64347,-34653,22241,19979,57022,21041,-8105,-21572,22042,97872,98356,97711,98223,-12431,37694
277950,-43799,-56580,99436,186,26695,-6773,98760,62352,28233,-34459,-25302,26910,-61829,-36802,25848,-62177,-37066,26073,-30195,-25111,26819,-22988,-23895,25627,-21232,-22628,22994,-39655,-26643,28192,93951,57496,21701,-66775,-35109,22249,-65407,-35511,22453,-65565,-35574,22219,19953,56952,21058,-7522,-20437,22046,97805,98356,97646,98224,-12460,37694
278000,-42104,-58119,99298,-405,27300,-6981,98636,62268,28251,-32845,-24153,26915,-63226,-37736,25826,-63563,-37999,26050,-28621,-23961,26824,-21491,-22743,25632,-19756,-21492,22998,-37990,-25498,28198,93845,57408,21718,-67921,-36023,22227,-66614,-36422,22431,-66776,-36481,22197,19917,56858,21075,-6937,-19292,22050,97738,98357,97583,98225,-12488,37695
278050,-40394,-59633,99125,-1003,27896,-7190,98479,62161,28269,-31212,-22995,26920,-64603,-38656,25804,-64931,-38917,26028,-27034,-22802,26829,-19981,-21582,25636,-18267,-20348,23002,-36312,-24342,28203,93705,57297,21736,-69051,-36923,22205,-67808,-37318,22410,-67962,-37374,22176,19871,56742,21093,-6346,-18139,22053,97671,98358,97520,98226,-12516,37696
278100,-38671,-61130,98916,-1607,28483,-7400,98285,62030,28287,-29573,-21829,26924,-65959,-39561,25782,-66277,-39821,26007,-25435,-21633,26832,-18462,-20413,25639,-16769,-19194,23005,-34620,-23178,28207,93531,57163,21755,-70165,-37809,22184,-68981,-38201,22389,-69138,-38252,22155,19815,56602,21112,-5752,-16977,22055,97605,98360,97458,98227,-12544,37697
278150,-36934,-62602,98673,-2217,29060,-7612,98057,61876,28307,-27915,-20654,26926,-67295,-40450,25761,-67603,-40709,25986,-23825,-20457,26835,-16932,-19235,25641,-15259,-18033,23007,-32915,-22005,28211,93323,57006,21774,-71262,-38681,22163,-70140,-39069,22368,-70289,-39117,22134,19748,56438,21131,-5155,-15808,22056,97540,98362,97397,98229,-12571,37699
278200,-35184,-64055,98394,-2832,29628,-7824,97793,61697,28327,-26253,-19471,26928,-68608,-41325,25741,-68907,-41583,25965,-22205,-19272,26836,-15393,-18049,25642,-13742,-16864,23008,-31199,-20824,28213,93080,56825,21794,-72344,-39538,22143,-71278,-39922,22348,-71430,-39966,22114,19671,56252,21150,-4553,-14631,22056,97475,98364,97337,98231,-12597,37700
278250,-33422,-65482,98080,-3453,30186,-8037,97494,61495,28347,-24574,-18280,26929,-69901,-42184,25721,-70190,-42441,25946,-20574,-18081,26837,-13845,-16856,25642,-12215,-15687,23008,-29471,-19636,28214,92805,56621,21814,-73407,-40380,22123,-72401,-40760,22329,-72545,-40800,22095,19583,56042,21170,-3950,-13448,22055,97412,98366,97278,98234,-12623,37702
278300,-31650,-66890,97731,-4078,30734,-8250,97160,61268,28368,-22892,-17083,26929,-71170,-43028,25701,-71450,-43283,25926,-18934,-16882,26837,-12289,-15657,25641,-10682,-14504,23007,-27733,-18440,28214,92494,56394,21834,-74455,-41206,22104,-73502,-41584,22310,-73649,-41619,22076,19485,55809,21191,-3342,-12258,22053,97349,98369,97220,98237,-12649,37704
278350,-29865,-68271,97348,-4708,31273,-8462,96791,61018,28390,-21194,-15880,26928,-72418,-43855,25683,-72688,-44109,25907,-17287,-15677,26835,-10725,-14451,25640,-9139,-13314,23006,-25983,-17239,28214,92151,56144,21855,-75483,-42018,22086,-74588,-42391,22292,-74726,-42423,22058,19377,55553,21212,-2734,-11063,22051,97287,98372,97164,98240,-12674,37706
278400,-28072,-69631,96929,-5343,31802,-8675,96387,60745,28411,-19494,-14670,26926,-73641,-44666,25664,-73902,-44919,25889,-15630,-14466,26833,-9154,-13239,25637,-7591,-12119,23003,-24226,-16031,28212,91771,55870,21876,-76496,-42814,22068,-75650,-43183,22274,-75792,-43211,22041,19258,55274,21233,-2120,-9863,22047,97227,98376,97109,98243,-12698,37708
278450,-26268,-70963,96477,-5980,32321,-8886,95949,60447,28434,-17780,-13455,26923,-74842,-45461,25647,-75094,-45712,25872,-13967,-13249,26830,-7577,-12022,25633,-6035,-10919,23000,-22459,-14817,28210,91362,55573,21897,-77488,-43594,22051,-76698,-43959,22257,-76831,-43983,22024,19130,54971,21254,-1507,-8658,22043,97168,98379,97055,98246,-12722,37711
278500,-24457,-72275,95989,-6622,32830,-9097,95476,60126,28457,-16065,-12235,26919,-76017,-46239,25630,-76260,-46489,25855,-12296,-12028,26826,-5994,-10801,25629,-4476,-9714,22995,-20685,-13599,28206,90914,55252,21919,-78463,-44358,22035,-77721,-44720,22241,-77858,-44739,22008,18989,54645,21276,-889,-7448,22038,97109,98383,97002,98250,-12746,37714
278550,-22635,-73556,95469,-7266,33330,-9306,94968,59781,28480,-14337,-11011,26914,-77170,-47001,25614,-77404,-47249,25839,-10620,-10803,26821,-4407,-9575,25624,-2909,-8504,22990,-18901,-12376,28201,90438,54909,21941,-79418,-45106,22019,-78728,-45463,22226,-78856,-45479,21993,18841,54296,21298,-273,-6235,22031,97053,98387,96951,98254,-12768,37716
278600,-20808,-74816,94913,-7912,33819,-9513,94426,59412,28503,-12608,-9783,26909,-78296,-47745,25598,-78521,-47992,25823,-8937,-9573,26815,-2814,-8345,25617,-1341,-7291,22984,-17113,-11149,28196,89923,54542,21963,-80356,-45838,22005,-79711,-46191,22211,-79842,-46202,21978,18680,53925,21320,348,-5018,22024,96998,98392,96902,98259,-12790,37719
278650,-18972,-76045,94324,-8561,34298,-9719,93850,59020,28527,-10869,-8552,26902,-79399,-48472,25583,-79615,-48718,25808,-7252,-8341,26808,-1218,-7112,25610,234,-6075,22977,-15317,-9918,28190,89380,54153,21985,-81272,-46553,21991,-80677,-46901,22197,-80799,-46909,21964,18512,53530,21342,967,-3799,22017,96944,98396,96854,98263,-12811,37723
278700,-17132,-77252,93701,-9211,34767,-9922,93241,58605,28551,-9130,-7318,26894,-80473,-49182,25569,-80682,-49426,25794,-5559,-7105,26800,383,-5877,25602,1809,-4856,22969,-13517,-8685,28182,88798,53740,22008,-82170,-47251,21977,-81618,-47595,22184,-81742,-47598,21951,18330,53112,21365,1591,-2578,22008,96892,98401,96807,98268,-12832,37726
278750,-15283,-78427,93045,-9863,35226,-10122,92596,58166,28575,-7382,-6081,26886,-81525,-49873,25556,-81724,-50116,25781,-3866,-5867,26792,1985,-4639,25593,3391,-3635,22960,-11710,-7449,28174,88190,53305,22031,-83046,-47932,21965,-82541,-48272,22171,-82657,-48271,21939,18142,52672,21387,2211,-1355,21998,96841,98407,96763,98273,-12852,37730
278800,-13433,-79579,92355,-10516,35675,-10319,91920,57704,28600,-5636,-4842,26876,-82547,-50547,25544,-82739,-50788,25769,-2166,-4627,26782,3590,-3400,25583,4970,-2412,22951,-9901,-6211,28165,87542,52847,22054,-83904,-48596,21953,-83438,-48931,22160,-83556,-48926,21928,17940,52208,21410,2837,-130,21988,96793,98412,96720,98278,-12871,37733
278850,-11575,-80699,91633,-11168,36114,-10512,91209,57218,28624,-3881,-3602,26866,-83546,-51203,25532,-83728,-51442,25757,-468,-3386,26772,5196,-2159,25572,6555,-1187,22940,-8087,-4971,28155,86868,52367,22077,-84739,-49242,21942,-84318,-49573,22149,-84427,-49564,21917,17732,51723,21433,3457,1095,21977,96746,98418,96679,98284,-12889,37737
278900,-9718,-81794,90877,-11821,36542,-10702,90467,56710,28649,-2129,-2361,26855,-84514,-51840,25521,-84689,-52078,25746,1236,-2144,26760,6804,-917,25561,8137,38,22929,-6271,-3731,28144,86155,51863,22100,-85555,-49871,21932,-85170,-50197,22139,-85282,-50183,21907,17510,51215,21456,4083,2321,21964,96701,98424,96640,98290,-12906,37741
278950,-7853,-82857,90091,-12474,36960,-10887,89690,56178,28674,-372,-1120,26843,-85458,-52459,25511,-85624,-52695,25736,2937,-902,26748,8411,324,25548,9724,1263,22917,-4451,-2489,28132,85417,51338,22122,-86348,-50482,21923,-86004,-50803,22130,-86107,-50786,21899,17283,50684,21479,4704,3546,21952,96658,98430,96603,98296,-12922,37745
279000,-5990,-83894,89270,-13125,37368,-11068,88882,55624,28699,1384,121,26830,-86370,-53059,25502,-86530,-53294,25727,4643,341,26735,10020,1566,25535,11306,2488,22904,-2632,-1248,28119,84640,50790,22145,-87121,-51075,21915,-86811,-51391,22122,-86916,-51369,21891,17041,50132,21502,5330,4771,21938,96617,98436,96567,98302,-12938,37750
279050,-4121,-84898,88420,-13775,37765,-11243,88040,55047,28724,3143,1362,26816,-87258,-53640,25493,-87409,-53873,25719,6345,1583,26721,11627,2807,25521,12891,3713,22890,-809,-7,28106,83839,50220,22168,-87870,-51650,21908,-87598,-51961,22115,-87695,-51935,21884,16795,49557,21525,5949,5994,21924,96578,98443,96534,98308,-12953,37754
279100,-2256,-85875,87536,-14424,38152,-11414,87169,54448,28749,4898,2602,26802,-88114,-54203,25486,-88258,-54434,25711,8051,2823,26707,13233,4046,25506,14471,4936,22876,1011,1233,28091,82999,49629,22191,-88599,-52206,21901,-88358,-52512,22108,-88455,-52482,21877,16534,48961,21547,6574,7216,21908,96541,98450,96502,98315,-12967,37759
279150,-386,-86819,86622,-15071,38529,-11578,86263,53826,28774,6656,3840,26786,-88944,-54745,25479,-89080,-54975,25705,9751,4063,26691,14837,5284,25491,16053,6158,22860,2835,2472,28076,82136,49015,22214,-89304,-52744,21896,-89097,-53045,22103,-89187,-53011,21872,16269,48343,21570,7192,8436,21893,96506,98457,96473,98321,-12979,37764
279200,1479,-87735,85676,-15714,38895,-11737,85330,53182,28799,8410,5076,26770,-89742,-55269,25473,-89872,-55497,25699,11454,5300,26675,16440,6520,25474,17630,7377,22844,4654,3709,28060,81235,48380,22237,-89987,-53264,21891,-89808,-53559,22098,-89898,-53521,21868,15990,47703,21593,7815,9653,21876,96474,98464,96446,98328,-12991,37768
279250,3348,-88617,84701,-16356,39251,-11889,84362,52516,28823,10164,6310,26754,-90513,-55772,25468,-90635,-55999,25694,13150,6535,26658,18038,7753,25457,19206,8594,22828,6475,4944,28044,80311,47724,22259,-90646,-53764,21887,-90499,-54054,22095,-90581,-54012,21864,15706,47042,21615,8430,10867,21859,96444,98471,96421,98335,-13002,37773
279300,5211,-89471,83695,-16993,39596,-12035,83367,51829,28848,11914,7541,26736,-91252,-56256,25464,-91368,-56481,25690,14848,7767,26641,19635,8983,25439,20777,9808,22810,8290,6176,28026,79349,47046,22282,-91283,-54245,21884,-91160,-54530,22092,-91243,-54483,21862,15408,46361,21637,9049,12078,21841,96416,98479,96398,98342,-13012,37778
279350,7076,-90290,82660,-17628,39930,-12173,82338,51120,28873,13662,8769,26718,-91963,-56720,25461,-92071,-56943,25687,16538,8995,26623,21226,10210,25421,22346,11019,22792,10107,7405,28008,78366,46348,22304,-91894,-54707,21883,-91800,-54986,22090,-91875,-54936,21860,15106,45658,21659,9661,13285,21822,96391,98486,96377,98350,-13021,37783
279400,8933,-91080,81594,-18258,40254,-12304,81284,50390,28897,15406,9993,26700,-92641,-57164,25459,-92743,-57385,25685,18229,10220,26604,22815,11432,25402,23908,12226,22774,11916,8631,27990,77346,45628,22326,-92483,-55149,21882,-92410,-55423,22089,-92485,-55368,21859,14791,44935,21681,10277,14488,21803,96368,98494,96359,98357,-13029,37789
279450,10792,-91835,80500,-18884,40567,-12427,80195,49639,28921,17145,11213,26680,-93291,-57587,25457,-93386,-57807,25684,19910,11440,26584,24396,12651,25382,25467,13428,22755,13725,9852,27970,76304,44889,22347,-93046,-55572,21882,-92999,-55840,22089,-93067,-55782,21860,14471,44191,21703,10885,15686,21784,96347,98502,96343,98365,-13036,37794
279500,12641,-92560,79376,-19505,40869,-12543,79083,48867,28945,18880,12428,26660,-93907,-57990,25457,-93997,-58208,25683,21591,12656,26564,25975,13864,25362,27020,14626,22735,15526,11069,27950,75228,44129,22368,-93587,-55975,21882,-93557,-56238,22090,-93624,-56175,21861,14139,43428,21724,11496,16879,21763,96330,98510,96329,98373,-13042,37800
279550,14491,-93250,78226,-20120,41160,-12650,77937,48074,28968,20609,13639,26640,-94495,-58373,25457,-94577,-58588,25684,23261,13867,26544,27545,15072,25342,28568,15819,22715,17325,12281,27930,74130,43349,22389,-94100,-56359,21884,-94093,-56615,22092,-94153,-56548,21863,13802,42644,21745,12100,18066,21743,96314,98518,96317,98381,-13047,37805
279600,16329,-93909,77045,-20731,41440,-12748,76768,47262,28991,22332,14843,26619,-95048,-58734,25459,-95125,-58948,25685,24931,15073,26522,29112,16275,25320,30108,17006,22694,19114,13488,27909,72999,42550,22410,-94591,-56722,21887,-94598,-56973,22095,-94657,-56901,21865,13453,41841,21765,12706,19247,21722,96302,98527,96308,98389,-13051,37811
279650,18167,-94532,75840,-21336,41710,-12838,75566,46429,29014,24048,16042,26597,-95572,-59075,25461,-95643,-59287,25687,26588,16272,26501,30669,17471,25299,31643,18187,22672,20901,14689,27888,71846,41731,22430,-95054,-57065,21890,-95080,-57310,22098,-95133,-57234,21869,13099,41019,21785,13303,20422,21700,96291,98535,96301,98397,-13054,37816
279700,19993,-95125,74605,-21934,41968,-12918,74343,45577,29036,25758,17235,26575,-96062,-59394,25464,-96127,-59604,25691,28244,17465,26479,32221,18661,25276,33169,19362,22651,22677,15884,27866,70663,40893,22450,-95493,-57387,21895,-95531,-57626,22103,-95582,-57547,21874,12734,40177,21805,13903,21590,21678,96284,98543,96297,98405,-13056,37822
279750,21817,-95681,73345,-22527,42216,-12989,73086,44706,29058,27459,18421,26553,-96522,-59693,25468,-96581,-59901,25695,29886,18651,26456,33763,19844,25254,34689,20529,22629,24450,17073,27843,69457,40037,22469,-95905,-57689,21900,-95958,-57922,22108,-96003,-57839,21879,12364,39317,21824,14495,22751,21656,96279,98552,96295,98413,-13056,37828
279800,23626,-96206,72058,-23112,42452,-13051,71811,43815,29079,29154,19600,26530,-96946,-59970,25473,-97001,-60176,25700,31526,19831,26433,35299,21020,25231,36200,21690,22606,26210,18254,27820,68223,39162,22488,-96292,-57971,21906,-96354,-58197,22114,-96396,-58110,21886,11984,38439,21843,15088,23904,21633,96277,98560,96295,98422,-13056,37834
279850,25434,-96694,70747,-23691,42677,-13102,70502,42906,29100,30837,20772,26507,-97341,-60225,25479,-97390,-60429,25706,33152,21002,26410,36825,22188,25207,37702,22844,22583,27965,19429,27797,66967,38268,22507,-96652,-58231,21913,-96725,-58452,22121,-96762,-58360,21893,11598,37543,21861,15672,25050,21610,96277,98569,96298,98430,-13055,37840
279900,27225,-97150,69409,-24263,42890,-13144,69176,41979,29120,32514,21936,26484,-97700,-60459,25485,-97745,-60661,25712,34773,22166,26386,38343,23349,25184,39196,23989,22560,29707,20595,27774,65683,37357,22525,-96986,-58471,21921,-97065,-58685,22129,-97098,-58590,21901,11204,36629,21879,16258,26187,21587,96281,98578,96303,98438,-13052,37845
279950,29013,-97569,68047,-24827,43092,-13176,67817,41034,29140,34178,23091,26460,-98029,-60671,25493,-98068,-60871,25720,36380,23322,26363,39850,24500,25160,40679,25126,22537,31443,21754,27750,64379,36429,22542,-97292,-58690,21930,-97380,-58898,22138,-97408,-58798,21910,10803,35698,21896,16835,27316,21563,96286,98586,96311,98447,-13048,37851
280000,30785,-97956,66661,-25384,43283,-13197,66442,40071,29159,35834,24238,26436,-98322,-60861,25501,-98357,-61059,25728,37981,24469,26338,41348,25643,25136,42154,26254,22513,33165,22904,27726,63049,35483,22559,-97573,-58887,21939,-97662,-59089,22147,-97686,-58985,21920,10395,34749,21913,17412,28435,21539,96295,98595,96321,98456,-13044,37857
280050,32551,-98306,65251,-25933,43462,-13208,65035,39091,29178,37477,25377,26412,-98584,-61029,25510,-98614,-61226,25737,39567,25607,26314,42834,26777,25111,43617,27374,22489,34879,24045,27702,61699,34521,22575,-97825,-59063,21950,-97919,-59259,22157,-97939,-59151,21930,9980,33785,21929,17981,29546,21515,96306,98604,96334,98464,-13038,37863
280100,34299,-98622,63818,-26473,43630,-13209,63614,38095,29195,39111,26506,26387,-98810,-61176,25520,-98836,-61370,25747,41146,26736,26290,44311,27902,25087,45071,28484,22465,36578,25178,27677,60325,33543,22591,-98051,-59218,21961,-98143,-59407,22169,-98159,-59295,21941,9558,32804,21944,18549,30646,21491,96320,98612,96349,98473,-13031,37869
280150,36041,-98902,62362,-27006,43785,-13199,62161,37082,29212,40730,27625,26363,-99004,-61300,25531,-99026,-61492,25758,42708,27855,26265,45775,29016,25062,46511,29584,22441,38268,26301,27652,58930,32548,22605,-98248,-59351,21972,-98342,-59534,22180,-98353,-59418,21953,9130,31807,21959,19110,31737,21467,96337,98621,96366,98481,-13023,37875
280200,37764,-99149,60884,-27530,43929,-13179,60695,36053,29229,42340,28734,26338,-99163,-61401,25542,-99181,-61592,25770,44264,28964,26240,47229,30121,25038,47943,30675,22417,39942,27413,27628,57514,31538,22620,-98418,-59463,21985,-98508,-59639,22193,-98514,-59519,21966,8696,30795,21973,19669,32817,21443,96356,98630,96386,98490,-13014,37881
280250,39479,-99358,59385,-28046,44061,-13147,59199,35008,29245,43933,29833,26313,-99289,-61481,25555,-99304,-61669,25782,45801,30062,26215,48669,31215,25013,49360,31755,22392,41606,28516,27603,56079,30513,22633,-98560,-59553,21998,-98648,-59722,22206,-98650,-59598,21979,8255,29767,21986,20220,33887,21419,96377,98638,96409,98498,-13003,37887
280300,41174,-99534,57864,-28553,44181,-13105,57691,33948,29259,45516,30921,26289,-99380,-61537,25568,-99392,-61724,25795,47331,31150,26191,50098,32298,24988,50767,32824,22368,43253,29608,27578,54623,29473,22646,-98674,-59621,22012,-98755,-59783,22220,-98751,-59656,21994,7809,28726,21999,20768,34945,21395,96402,98647,96433,98507,-12992,37893
280350,42860,-99672,56323,-29051,44290,-13053,56153,32874,29274,47082,31999,26264,-99439,-61572,25582,-99446,-61756,25809,48841,32227,26166,51513,33370,24963,52159,33883,22344,44888,30690,27553,53148,28419,22658,-98759,-59667,22027,-98835,-59823,22235,-98827,-59691,22008,7355,27670,22011,21309,35992,21371,96429,98655,96461,98516,-12980,37899
280400,44526,-99777,54762,-29540,44385,-12990,54605,31786,29287,48637,33065,26239,-99461,-61584,25596,-99466,-61766,25824,50343,33293,26141,52916,34430,24939,53540,34930,22320,46505,31760,27528,51656,27351,22670,-98816,-59691,22042,-98882,-59840,22250,-98868,-59705,22024,6899,26600,22022,21847,37028,21347,96458,98663,96490,98524,-12966,37905
280450,46180,-99844,53182,-30020,44469,-12916,53029,30683,29299,50172,34120,26215,-99451,-61573,25611,-99452,-61752,25839,51825,34347,26116,54303,35479,24914,54905,35966,22295,48110,32819,27503,50145,26269,22681,-98845,-59693,22058,-98901,-59836,22266,-98885,-59696,22040,6434,25517,22033,22378,38052,21323,96490,98672,96522,98532,-12952,37911
