Time,SBUS A          V-node,SBUS B          V-node,SBUS C          V-node,SBUS A 25   A I-branch,SBUS B 25   B I-branch,SBUS C 25   C I-branch,TACS   PV001A I-branch,TACS   PV001X I-branch,TACS   PV001I I-branch,TACS   PV002A I-branch,TACS   PV002X I-branch,TACS   PV002I I-branch,TACS   PV003A I-branch,TACS   PV003X I-branch,TACS   PV003I I-branch,TACS   PV004A I-branch,TACS   PV004X I-branch,TACS   PV004I I-branch,TACS   PV005A I-branch,TACS   PV005X I-branch,TACS   PV005I I-branch,TACS   PV006A I-branch,TACS   PV006X I-branch,TACS   PV006I I-branch,TACS   PV007A I-branch,TACS   PV007X I-branch,TACS   PV007I I-branch,TACS   PV008A I-branch,TACS   PV008X I-branch,TACS   PV008I I-branch,TACS   PV009A I-branch,TACS   PV009X I-branch,TACS   PV009I I-branch,TACS   PV010A I-branch,TACS   PV010X I-branch,TACS   PV010I I-branch,TACS   PV011A I-branch,TACS   PV011X I-branch,TACS   PV011I I-branch,TACS   PV012A I-branch,TACS   PV012X I-branch,TACS   PV012I I-branch,TACS   PV013A I-branch,TACS   PV013X I-branch,TACS   PV013I I-branch,TACS   PV014A I-branch,TACS   PV014X I-branch,TACS   PV014I I-branch,TACS   PV001V I-branch,TACS   PV001W I-branch,TACS   PV009V I-branch,TACS   PV009W I-branch,TACS   PV013V I-branch,TACS   PV013W I-branch
301800,75828,16908,-92596,-36390,-1083,4594,-90772,-67917,28049,51110,52004,26563,16838,18899,26399,16325,18841,26625,50981,52103,26480,50988,52691,25307,51056,53107,22681,50802,51242,27829,-84986,-69954,21489,-2586,17969,22796,3239,18221,23001,3618,18444,22766,-85829,-70354,20845,50522,53375,21753,99283,98421,97377,98287,97921,98306
301850,74638,18750,-93256,-36016,-1856,4735,-91437,-68355,28047,50244,51192,26585,18563,20083,26377,18036,20025,26603,50114,51289,26501,50107,51873,25327,50178,52302,22701,49951,50435,27852,-85623,-70378,21489,-1179,19125,22774,4731,19375,22979,5106,19595,22743,-86457,-70771,20845,49621,52551,21773,99228,98415,97319,98281,97863,98300
301900,73429,20586,-93883,-35630,-2625,4879,-92068,-68772,28046,49358,50361,26606,20273,21260,26354,19739,21202,26580,49228,50457,26522,49207,51037,25348,49277,51478,22721,49083,49609,27874,-86225,-70780,21490,223,20274,22752,6207,20523,22956,6587,20740,22721,-87054,-71168,20846,48692,51709,21792,99173,98409,97260,98275,97804,98294
301950,72187,22413,-94477,-35234,-3388,5026,-92669,-69167,28047,48454,49512,26627,21981,22430,26331,21432,22371,26556,48324,49606,26543,48287,50182,25367,48360,50636,22740,48194,48764,27896,-86802,-71161,21492,1615,21415,22729,7682,21663,22933,8058,21877,22698,-87622,-71543,20848,47753,50850,21811,99115,98404,97200,98269,97744,98289
302000,70926,24234,-95037,-34827,-4146,5175,-93234,-69541,28048,47531,48644,26648,23672,23592,26307,23116,23532,26533,47400,48737,26563,47349,49309,25387,47421,49776,22759,47289,47901,27917,-87345,-71522,21495,3001,22549,22706,9141,22795,22910,9521,23007,22674,-88158,-71897,20851,46786,49973,21829,99057,98398,97139,98264,97682,98284
302050,69633,26045,-95564,-34409,-4899,5329,-93769,-69894,28050,46590,47759,26668,25359,24745,26284,24789,24685,26509,46459,47850,26583,46392,48418,25405,46467,48899,22777,46363,47021,27938,-87861,-71861,21499,4375,23675,22682,10597,23920,22886,10973,24128,22651,-88665,-72230,20855,45811,49079,21846,98997,98394,97077,98259,97620,98279
302100,68322,27848,-96056,-33981,-5646,5485,-94268,-70224,28052,45631,46856,26687,27030,25890,26260,26452,25829,26485,45499,46945,26602,45417,47510,25424,45492,48005,22795,45422,46123,27958,-88342,-72179,21503,5743,24793,22658,12038,25036,22862,12417,25241,22627,-89139,-72541,20859,44807,48168,21863,98936,98389,97014,98255,97557,98274
302150,66980,29639,-96515,-33542,-6386,5645,-94737,-70532,28056,44655,45936,26706,28696,27026,26235,28104,26964,26461,44523,46024,26620,44424,46585,25441,44501,47094,22812,44462,45207,27978,-88796,-72475,21508,7098,25902,22634,13473,26143,22838,13849,26345,22603,-89584,-72831,20865,43797,47240,21880,98874,98385,96950,98250,97493,98270
302200,65620,31422,-96938,-33093,-7121,5807,-95169,-70819,28061,43661,45000,26724,30343,28152,26211,29744,28090,26436,43528,45085,26638,43415,45644,25458,43491,46166,22829,43487,44275,27997,-89215,-72749,21515,8447,27002,22610,14893,27241,22814,15271,27440,22579,-89996,-73099,20871,42758,46297,21896,98811,98381,96886,98246,97428,98266
302250,64231,33192,-97328,-32634,-7848,5974,-95570,-71082,28067,42651,44047,26742,31985,29269,26186,31372,29206,26412,42518,44131,26656,42388,44686,25475,42466,45223,22845,42493,43326,28015,-89606,-73002,21522,9781,28093,22586,16307,28330,22790,16682,28525,22554,-90377,-73346,20878,41715,45338,21911,98748,98377,96821,98243,97363,98263
302300,62826,34952,-97683,-32164,-8569,6143,-95934,-71324,28073,41624,43078,26759,33607,30376,26162,32987,30312,26387,41491,43160,26672,41345,43712,25491,41423,44263,22860,41484,42361,28033,-89961,-73233,21529,11109,29174,22561,17704,29409,22765,18081,29600,22530,-90725,-73570,20886,40643,44363,21925,98683,98373,96755,98239,97297,98259
302350,61392,36697,-98004,-31684,-9283,6316,-96268,-71543,28080,40583,42093,26775,35223,31472,26137,34589,31408,26362,40449,42174,26688,40286,42723,25506,40366,43289,22875,40459,41380,28050,-90289,-73441,21538,12422,30245,22537,19095,30478,22741,19469,30666,22505,-91042,-73773,20895,39568,43374,21939,98617,98370,96690,98236,97231,98256
302400,59942,38432,-98289,-31194,-9989,6492,-96563,-71739,28089,39524,41093,26791,36819,32558,26112,36177,32493,26337,39390,41172,26704,39212,41718,25520,39291,42299,22889,39419,40384,28066,-90580,-73628,21548,13727,31305,22512,20469,31536,22716,20844,31721,22481,-91325,-73953,20904,38465,42369,21952,98551,98367,96623,98233,97165,98254
302450,58465,40151,-98540,-30695,-10688,6672,-96828,-71912,28098,38453,40078,26806,38406,33633,26088,37751,33567,26312,38317,40156,26718,38123,40699,25534,38203,41295,22903,38363,39373,28082,-90843,-73792,21558,15017,32355,22487,21834,32584,22691,22207,32765,22456,-91577,-74111,20915,37361,41351,21965,98485,98365,96557,98231,97098,98251
302500,56973,41857,-98755,-30186,-11379,6855,-97054,-72063,28108,37364,39049,26820,39973,34696,26063,39310,34629,26288,37229,39125,26732,37019,39666,25547,37099,40277,22915,37294,38348,28097,-91069,-73934,21569,16298,33395,22463,23184,33620,22667,23557,33798,22432,-91795,-74246,20926,36228,40319,21977,98418,98362,96491,98229,97032,98249
302550,55456,43548,-98935,-29668,-12062,7040,-97249,-72190,28118,36264,38006,26833,41529,35748,26038,40853,35680,26263,36128,38081,26745,35901,38619,25559,35982,39245,22927,36209,37309,28111,-91267,-74053,21581,17563,34422,22438,24523,34646,22642,24894,34820,22407,-91981,-74359,20937,35096,39274,21988,98350,98360,96424,98227,96965,98247
302600,53924,45224,-99080,-29141,-12738,7229,-97406,-72295,28130,35148,36950,26846,43065,36788,26014,42381,36719,26239,35012,37023,26757,34770,37558,25571,34851,38199,22938,35111,36256,28124,-91426,-74149,21593,18819,35439,22414,25845,35659,22618,26216,35830,22383,-92133,-74449,20950,33937,38216,21998,98282,98359,96358,98225,96898,98246
302650,52368,46883,-99190,-28605,-13405,7421,-97531,-72376,28142,34020,35880,26858,44590,37816,25989,43893,37746,26214,33884,35951,26769,33625,36485,25581,33707,37141,22949,33999,35189,28136,-91558,-74223,21606,20059,36443,22390,27156,36661,22594,27525,36828,22359,-92253,-74517,20963,32779,37146,22007,98214,98357,96291,98224,96832,98245
302700,50798,48527,-99264,-28060,-14063,7615,-97618,-72434,28155,32878,34798,26869,46093,38831,25965,45388,38760,26190,32742,34868,26779,32468,35399,25591,32550,36070,22959,32875,34110,28148,-91651,-74274,21620,21288,37435,22366,28451,37651,22570,28819,37813,22335,-92338,-74562,20977,31594,36063,22016,98146,98356,96225,98223,96765,98244
302750,49206,50153,-99304,-27507,-14713,7812,-97673,-72468,28169,31725,33703,26879,47583,39833,25941,46866,39761,26166,31589,33771,26789,31299,34300,25600,31381,34988,22967,31738,33019,28158,-91716,-74302,21635,22501,38415,22342,29733,38628,22546,30099,38787,22312,-92391,-74584,20992,30412,34969,22024,98078,98356,96159,98222,96699,98243
302800,47601,51762,-99307,-26946,-15354,8012,-97689,-72479,28184,30558,32597,26888,49052,40822,25918,48326,40749,26142,30423,32664,26798,30117,33190,25609,30201,33894,22975,30589,31916,28168,-91743,-74307,21650,23702,39382,22318,30999,39592,22523,31363,39747,22288,-92409,-74583,21007,29204,33864,22031,98009,98355,96094,98222,96633,98243
302850,45975,53352,-99276,-26377,-15987,8214,-97675,-72467,28199,29382,31479,26896,50506,41798,25894,49768,41724,26119,29247,31545,26806,28925,32070,25616,29009,32789,22983,29428,30801,28177,-91740,-74289,21666,24887,40337,22295,32250,40543,22500,32613,40695,22265,-92395,-74558,21023,28000,32748,22037,97941,98355,96029,98222,96568,98243
302900,44337,54924,-99208,-25800,-16610,8418,-97620,-72430,28215,28193,30351,26904,51937,42760,25871,51192,42685,26096,28058,30415,26813,27722,30938,25622,27806,31673,22989,28256,29676,28185,-91699,-74248,21682,26059,41278,22272,33485,41481,22477,33846,41629,22242,-92344,-74511,21039,26771,31622,22043,97874,98356,95965,98223,96504,98244
302950,42679,56476,-99106,-25216,-17225,8624,-97535,-72371,28232,26995,29212,26910,53353,43708,25848,52596,43632,26073,26861,29275,26819,26509,29796,25628,26593,30547,22994,27073,28540,28192,-91630,-74184,21699,27214,42206,22250,34704,42406,22455,35064,42550,22220,-92263,-74441,21056,25547,30487,22047,97806,98356,95901,98223,96440,98245
303000,41010,58009,-98968,-24625,-17830,8832,-97409,-72287,28250,25785,28064,26916,54747,44642,25826,53981,44565,26051,25652,28125,26825,25286,28644,25633,25371,29412,22999,25880,27394,28198,-91521,-74096,21717,28355,43120,22228,35907,43317,22433,36264,43457,22198,-92144,-74348,21074,24300,29342,22051,97739,98357,95838,98224,96376,98246
303050,39323,59520,-98795,-24027,-18426,9041,-97254,-72180,28268,24567,26906,26920,56123,45562,25804,55345,45483,26029,24435,26965,26829,24054,27483,25637,24140,28267,23003,24676,26238,28203,-91383,-73985,21735,29480,44020,22206,37092,44213,22411,37449,44349,22177,-91995,-74231,21092,23058,28189,22054,97672,98358,95775,98226,96314,98247
303100,37626,61012,-98586,-23423,-19013,9252,-97058,-72049,28287,23338,25739,26924,57476,46467,25783,56690,46387,26007,23207,25797,26833,22813,26314,25640,22900,27114,23006,23464,25074,28208,-91206,-73851,21753,30590,44906,22185,38262,45096,22390,38615,45228,22156,-91808,-74091,21110,21793,27027,22055,97607,98360,95714,98227,96252,98249
303150,35912,62481,-98343,-22813,-19590,9464,-96832,-71895,28306,22103,24564,26927,58810,47356,25762,58013,47275,25986,21973,24620,26835,21565,25136,25642,21651,25952,23008,22242,23901,28211,-91001,-73694,21772,31683,45777,22164,39412,45964,22370,39766,46092,22135,-91591,-73928,21129,20535,25858,22057,97541,98362,95654,98229,96191,98251
303200,34190,63930,-98064,-22198,-20157,9676,-96565,-71716,28326,20857,23381,26929,60121,48231,25741,59316,48149,25966,20729,23436,26837,20308,23950,25643,20396,24783,23009,21012,22720,28213,-90756,-73514,21792,32759,46634,22144,40547,46817,22350,40896,46941,22116,-91336,-73742,21149,19256,24681,22057,97477,98364,95594,98231,96132,98253
303250,32451,65355,-97750,-21577,-20716,9889,-96269,-71514,28346,19605,22191,26930,61412,49090,25721,60596,49007,25946,19478,22244,26837,19044,22757,25643,19132,23606,23009,19773,21532,28214,-90482,-73310,21812,33819,47476,22125,41662,47655,22330,42011,47776,22096,-91050,-73532,21169,17983,23498,22056,97413,98366,95536,98234,96073,98255
303300,30705,66757,-97401,-20952,-21264,10102,-95933,-71288,28367,18344,20994,26930,62678,49933,25702,61854,49849,25927,18220,21045,26837,17773,21558,25642,17863,22423,23008,18527,20337,28215,-90170,-73082,21832,34860,48303,22106,42760,48478,22311,43104,48595,22078,-90728,-73299,21189,16693,22309,22054,97350,98369,95478,98236,96015,98258
303350,28946,68136,-97018,-20322,-21803,10315,-95566,-71038,28389,17078,19790,26929,63924,50761,25683,63090,50675,25908,16956,19840,26836,16497,20352,25640,16587,21233,23006,17274,19135,28214,-89828,-72832,21853,35886,49114,22087,43838,49286,22293,44183,49398,22059,-90374,-73043,21210,15407,21113,22052,97289,98372,95422,98239,95959,98261
303400,27179,69491,-96599,-19687,-22332,10527,-95160,-70764,28411,15803,18580,26927,65145,51572,25665,64303,51485,25890,15684,18629,26834,15214,19140,25638,15306,20038,23004,16014,17927,28212,-89448,-72558,21874,36892,49910,22070,44899,50078,22275,45238,50186,22042,-89984,-72764,21231,14106,19913,22048,97228,98375,95367,98243,95904,98265
303450,25400,70822,-96147,-19049,-22851,10739,-94724,-70467,28433,14525,17366,26924,66344,52367,25647,65492,52278,25872,14409,17413,26831,13927,17923,25634,14019,18838,23000,14748,16713,28210,-89038,-72261,21896,37882,50690,22053,45937,50854,22259,46278,50958,22025,-89562,-72461,21252,12811,18708,22044,97169,98379,95314,98246,95850,98268
303500,23615,72128,-95659,-18408,-23360,10950,-94248,-70145,28456,13239,16146,26920,67518,53145,25630,66657,53055,25855,13126,16192,26826,12634,16702,25630,12728,17633,22996,13475,15495,28206,-88591,-71941,21917,38851,51454,22036,46959,51614,22242,47293,51714,22009,-89105,-72135,21274,11502,17498,22038,97111,98383,95262,98250,95798,98272
303550,21819,73408,-95138,-17764,-23859,11159,-93743,-69801,28479,11950,14922,26915,68669,53907,25614,67798,53815,25839,11841,14966,26821,11338,15476,25624,11432,16423,22991,12198,14272,28202,-88114,-71598,21939,39804,52202,22021,47958,52358,22227,48293,52454,21994,-88616,-71787,21296,10198,16285,22032,97054,98387,95211,98254,95747,98276
303600,20018,74662,-94583,-17117,-24348,11367,-93199,-69432,28502,10655,13694,26909,69793,54651,25599,68915,54558,25824,10550,13737,26815,10038,14246,25618,10134,15210,22985,10915,13045,28196,-87600,-71231,21962,40735,52934,22006,48939,53085,22212,49268,53177,21979,-88092,-71415,21318,8883,15069,22025,96999,98392,95162,98258,95698,98281
303650,18208,75891,-93994,-16469,-24827,11572,-92626,-69040,28526,9358,12462,26902,70894,55378,25584,70006,55283,25809,9256,12504,26809,8735,13013,25611,8831,13994,22978,9629,11815,28190,-87056,-70842,21984,41649,53649,21992,49897,53796,22198,50227,53884,21966,-87536,-71020,21341,7572,13849,22017,96945,98396,95114,98263,95650,98285
303700,16394,77092,-93371,-15818,-25297,11775,-92013,-68625,28550,8055,11228,26895,71968,56087,25570,71072,55991,25795,7958,11269,26801,7428,11778,25603,7527,12775,22970,8338,10581,28182,-86476,-70430,22007,42542,54347,21979,50837,54490,22185,51159,54573,21953,-86946,-70602,21363,6254,12628,22009,96893,98401,95068,98268,95604,98290
303750,14573,78267,-92714,-15167,-25756,11975,-91372,-68186,28574,6751,9991,26886,73016,56779,25557,72112,56681,25782,6658,10031,26792,6120,10540,25594,6220,11554,22961,7044,9345,28174,-85865,-69994,22029,43416,55028,21966,51751,55166,22173,52076,55246,21940,-86323,-70162,21386,4938,11405,21999,96842,98407,95024,98273,95560,98295
303800,12748,79413,-92025,-14514,-26204,12172,-90693,-67723,28599,5443,8753,26877,74038,57453,25544,73125,57354,25769,5355,8791,26783,4809,9300,25584,4911,10331,22951,5746,8107,28165,-85220,-69536,22052,44268,55692,21954,52648,55825,22161,52965,55901,21929,-85668,-69699,21409,3618,10180,21989,96793,98412,94982,98278,95517,98301
303850,10918,80532,-91303,-13861,-26643,12366,-89985,-67238,28623,4133,7513,26866,75034,58108,25532,74113,58008,25758,4051,7550,26772,3498,8060,25573,3601,9106,22941,4447,6867,28155,-84543,-69056,22075,45102,56338,21944,53519,56467,22150,53838,56539,21919,-84979,-69213,21432,2299,8955,21977,96746,98418,94941,98284,95477,98306
303900,9086,81623,-90547,-13209,-27071,12556,-89239,-66730,28648,2822,6272,26855,76002,58746,25521,75072,58644,25747,2744,6308,26761,2185,6818,25561,2291,7881,22929,3144,5627,28144,-83833,-68553,22098,45912,56967,21934,54372,57091,22141,54683,57158,21909,-84260,-68705,21454,979,7730,21965,96701,98424,94902,98289,95438,98312
303950,7249,82685,-89760,-12556,-27489,12741,-88465,-66198,28673,1509,5031,26843,76942,59365,25511,76006,59261,25737,1438,5065,26749,873,5577,25549,980,6656,22917,1841,4385,28132,-83092,-68027,22121,46704,57578,21925,55197,57697,22132,55511,57761,21900,-83506,-68175,21477,-341,6504,21952,96658,98430,94865,98295,95401,98318
304000,5411,83717,-88940,-11905,-27897,12922,-87655,-65644,28698,195,3789,26830,77855,59965,25502,76910,59859,25728,130,3823,26736,-440,4335,25536,-331,5431,22904,536,3144,28119,-82319,-67480,22144,47471,58171,21916,56004,58285,22123,56309,58344,21892,-82724,-67623,21500,-1659,5280,21939,96617,98436,94830,98301,95366,98324
304050,7004,84027,-88608,-12519,-28120,13509,-86735,-65067,28723,-3420,2541,26817,79332,60546,25494,78431,60439,25719,-3549,2573,26722,-2891,3091,25522,-2477,4204,22891,-5294,1888,28106,-81431,-66910,22167,48279,58746,21909,56899,58855,22116,57140,58910,21885,-81787,-67048,21523,-3629,4054,21924,96578,98443,94797,98308,95332,98331
304100,66,86043,-87017,-12520,-28420,13939,-85998,-64468,28748,-4190,1288,26802,79751,61108,25486,78814,61000,25712,-3576,1321,26707,-3963,1844,25507,-3663,2975,22876,-2796,630,28091,-80672,-66318,22190,48976,59302,21903,57638,59407,22110,57902,59457,21879,-81059,-66452,21546,-5052,2828,21909,96541,98450,94765,98314,95301,98337
304150,3315,85873,-86842,-12520,-28693,14389,-85153,-63846,28773,-6140,36,26787,80488,61651,25479,79530,61541,25705,-6022,71,26692,-5385,600,25491,-5102,1749,22861,-7627,-625,28076,-79793,-65705,22213,49693,59840,21897,58396,59940,22104,58674,59986,21874,-80167,-65834,21569,-6394,1603,21893,96506,98457,94735,98321,95271,98344
304200,-3616,87923,-85176,-12521,-28962,14847,-84172,-63203,28798,-7397,-1216,26771,81385,62175,25474,80419,62063,25699,-6764,-1179,26675,-7101,-644,25475,-6674,523,22845,-6093,-1881,28060,-78890,-65070,22236,50410,60359,21892,59178,60454,22100,59443,60496,21869,-79256,-65194,21591,-8006,380,21877,96475,98464,94708,98328,95244,98351
304250,-376,87644,-84925,-12520,-29215,15302,-83302,-62537,28823,-8806,-2465,26754,81950,62678,25468,80978,62565,25694,-8645,-2427,26658,-8093,-1885,25457,-7884,-701,22828,-10144,-3134,28043,-77957,-64413,22258,51071,60860,21889,59857,60949,22096,60167,60987,21866,-78326,-64534,21614,-9229,-841,21859,96446,98471,94683,98335,95219,98358
304300,-7297,89685,-83193,-12521,-29464,15748,-82161,-61850,28847,-10593,-3713,26736,82969,63162,25464,81983,63047,25690,-9955,-3673,26640,-10151,-3124,25440,-9687,-1923,22811,-9437,-4386,28025,-76936,-63736,22280,51779,61341,21886,60629,61424,22093,60905,61459,21863,-77273,-63852,21636,-10979,-2060,21841,96419,98478,94660,98342,95196,98366
304350,-4062,89327,-82866,-12521,-29708,16174,-81266,-61141,28872,-11580,-4958,26717,83425,63626,25461,82441,63509,25687,-11418,-4916,26622,-11081,-4361,25421,-10856,-3143,22792,-12757,-5635,28006,-75972,-63037,22303,52394,61803,21884,61243,61881,22091,61570,61911,21861,-76332,-63149,21658,-12226,-3275,21822,96395,98486,94639,98350,95175,98373
304400,-10970,91300,-81095,-12522,-29943,16593,-80035,-60411,28896,-13788,-6201,26698,84400,64070,25459,83403,63951,25684,-13139,-6158,26602,-13088,-5595,25401,-12674,-4360,22773,-12825,-6882,27987,-74844,-62318,22325,53072,62245,21883,61958,62318,22090,62242,62344,21860,-75159,-62426,21680,-13955,-4488,21803,96373,98494,94619,98357,95156,98381
304450,-7739,90908,-80672,-12522,-30177,16977,-79068,-59660,28920,-14480,-7440,26677,84835,64493,25457,83835,64372,25683,-14312,-7395,26582,-14262,-6827,25381,-13953,-5574,22754,-15458,-8126,27967,-73839,-61578,22346,53659,62668,21882,62527,62735,22090,62847,62757,21860,-74185,-61682,21702,-15326,-5697,21783,96354,98501,94602,98365,95139,98389
304500,-14631,92765,-78889,-12523,-30398,17362,-77814,-58888,28944,-16967,-8677,26656,85678,64896,25456,84677,64773,25682,-16323,-8630,26561,-15984,-8054,25360,-15656,-6784,22733,-16238,-9367,27945,-72636,-60818,22368,54284,63072,21883,63151,63133,22090,63433,63150,21861,-72938,-60918,21723,-16939,-6902,21762,96336,98510,94586,98373,95124,98397
304550,-11400,92376,-78347,-12522,-30622,17699,-76714,-58096,28967,-17483,-9908,26634,86139,65278,25456,85117,65153,25682,-17264,-9860,26539,-17486,-9278,25339,-17085,-7991,22712,-18216,-10603,27923,-71550,-60038,22389,54858,63455,21885,63693,63510,22092,63982,63523,21863,-71876,-60134,21744,-18458,-8102,21741,96321,98518,94573,98381,95111,98405
304600,-18275,94086,-76577,-12524,-30830,18041,-75499,-57283,28990,-20108,-11136,26612,86822,65639,25457,85822,65513,25684,-19520,-11086,26516,-18936,-10496,25317,-18670,-9193,22691,-19660,-11836,27900,-70316,-59238,22410,55413,63818,21887,64218,63867,22094,64484,63877,21865,-70615,-59330,21765,-19950,-9298,21719,96308,98526,94560,98390,95100,98413
304650,-15042,93717,-75896,-12523,-31042,18323,-74215,-56450,29012,-20574,-12359,26588,87314,65980,25459,86267,65851,25686,-20238,-12307,26493,-20651,-11711,25293,-20203,-10390,22668,-21016,-13063,27876,-69108,-58418,22430,55980,64161,21890,64744,64204,22097,64988,64209,21868,-69412,-58507,21785,-21581,-10489,21696,96297,98534,94550,98398,95090,98422
304700,-21896,95276,-74158,-12524,-31237,18612,-73073,-55598,29035,-23202,-13576,26564,87851,66299,25462,86853,66169,25688,-22735,-13523,26469,-21999,-12920,25270,-21743,-11583,22645,-23079,-14287,27852,-67875,-57579,22450,56461,64483,21894,65187,64520,22100,65425,64521,21872,-68174,-57665,21805,-23004,-11674,21673,96289,98543,94542,98407,95082,98431
