Time,SBUS A          V-node,SBUS B          V-node,SBUS C          V-node,SBUS A 25   A I-branch,SBUS B 25   B I-branch,SBUS C 25   C I-branch,TACS   PV001A I-branch,TACS   PV001X I-branch,TACS   PV001I I-branch,TACS   PV002A I-branch,TACS   PV002X I-branch,TACS   PV002I I-branch,TACS   PV003A I-branch,TACS   PV003X I-branch,TACS   PV003I I-branch,TACS   PV004A I-branch,TACS   PV004X I-branch,TACS   PV004I I-branch,TACS   PV005A I-branch,TACS   PV005X I-branch,TACS   PV005I I-branch,TACS   PV006A I-branch,TACS   PV006X I-branch,TACS   PV006I I-branch,TACS   PV007A I-branch,TACS   PV007X I-branch,TACS   PV007I I-branch,TACS   PV008A I-branch,TACS   PV008X I-branch,TACS   PV008I I-branch,TACS   PV009A I-branch,TACS   PV009X I-branch,TACS   PV009I I-branch,TACS   PV010A I-branch,TACS   PV010X I-branch,TACS   PV010I I-branch,TACS   PV011A I-branch,TACS   PV011X I-branch,TACS   PV011I I-branch,TACS   PV012A I-branch,TACS   PV012X I-branch,TACS   PV012I I-branch,TACS   PV013A I-branch,TACS   PV013X I-branch,TACS   PV013I I-branch,TACS   PV014A I-branch,TACS   PV014X I-branch,TACS   PV014I I-branch,TACS   PV001V I-branch,TACS   PV001W I-branch,TACS   PV009V I-branch,TACS   PV009W I-branch,TACS   PV013V I-branch,TACS   PV013W I-branch
526250,-88672,4402,83462,-23353,5057,15140,82103,33078,-3007,-77769,-34925,-2935,-4195,2813,-1974,-4856,2851,-1842,-72513,-35047,-2903,-63394,-34782,-3267,-61073,-33534,-5345,-83932,-35845,-2641,77337,33296,-7420,-19225,2134,-4120,-15540,1861,-3908,-14990,1581,-3942,77705,33517,-7694,1124,16926,-99999,99461,98528,98763,98433,98627,98448
526300,-88326,2199,84598,-23286,5563,15231,83504,33654,-3016,-76919,-34444,-2917,-5955,1817,-1986,-6614,1854,-1854,-71713,-34568,-2885,-62634,-34303,-3248,-60403,-33063,-5327,-83661,-35366,-2622,78028,33852,-7428,-21006,1173,-4131,-16553,896,-3919,-17212,615,-3954,78088,34068,-7702,4216,16926,-99999,99429,98520,98727,98425,98591,98439
526350,-86906,647,85447,-23222,6070,15320,84089,34214,-3025,-76107,-33944,-2898,-7767,822,-1998,-8408,859,-1866,-70926,-34071,-2866,-61902,-33805,-3230,-59624,-32573,-5309,-82221,-34870,-2602,79168,34391,-7435,-22147,213,-4143,-18701,-68,-3932,-18081,-348,-3966,79467,34603,-7709,1090,16926,-99999,99395,98512,98689,98417,98553,98431
526400,-86508,-1549,86533,-23157,6576,15397,85397,34756,-3032,-75236,-33426,-2879,-9523,-171,-2011,-10163,-134,-1879,-70073,-33555,-2847,-61103,-33289,-3211,-58890,-32065,-5291,-81894,-34355,-2583,79820,34915,-7442,-24009,-745,-4156,-19655,-1030,-3944,-20381,-1311,-3979,79936,35122,-7716,4239,16926,-99999,99358,98505,98649,98409,98512,98423
526450,-85019,-3111,87312,-23094,7083,15469,85962,35282,-3039,-74326,-32890,-2860,-11332,-1162,-2024,-11952,-1125,-1893,-69223,-33021,-2828,-60300,-32754,-3193,-58066,-31539,-5273,-80392,-33822,-2564,80893,35421,-7448,-25061,-1701,-4169,-21850,-1990,-3957,-21166,-2270,-3992,81114,35624,-7721,1079,16926,-99999,99319,98497,98606,98401,98470,98416
526500,-84566,-5291,88345,-23032,7587,15530,87170,35790,-3046,-73436,-32336,-2841,-13082,-2150,-2038,-13702,-2114,-1907,-68319,-32469,-2809,-59463,-32202,-3174,-57270,-30995,-5255,-80003,-33271,-2545,81505,35911,-7453,-27001,-2655,-4183,-22749,-2948,-3971,-23535,-3228,-4006,81683,36110,-7727,4239,16926,-99999,99279,98490,98562,98394,98425,98408
526550,-83013,-6869,89056,-22971,8093,15585,87717,36282,-3051,-72430,-31764,-2823,-14885,-3135,-2053,-15485,-3099,-1921,-67407,-31899,-2791,-58591,-31631,-3156,-56402,-30433,-5237,-78447,-32703,-2526,82509,36384,-7458,-27964,-3606,-4197,-24983,-3903,-3985,-24242,-4182,-4020,82644,36578,-7731,1089,16926,-99999,99236,98482,98516,98386,98379,98401
526600,-82502,-9022,90031,-22911,8595,15630,88819,36755,-3057,-71523,-31175,-2804,-16628,-4116,-2068,-17227,-4081,-1936,-66453,-31312,-2773,-57716,-31043,-3138,-55544,-29854,-5219,-77991,-32117,-2508,83079,36840,-7462,-29978,-4554,-4211,-25833,-4854,-4000,-26670,-5133,-4035,83325,37030,-7735,4218,16926,-99999,99192,98475,98468,98379,98331,98394
526650,-80891,-10619,90674,-22853,9099,15667,89352,37211,-3061,-70421,-30568,-2786,-18420,-5094,-2083,-19000,-5059,-1952,-65482,-30707,-2754,-56777,-30437,-3120,-54633,-29256,-5202,-76388,-31514,-2489,84014,37279,-7465,-30852,-5498,-4226,-28095,-5802,-4015,-27303,-6081,-4050,84056,37464,-7738,1118,16926,-99999,99145,98468,98419,98372,98281,98387
526700,-80319,-12736,91589,-22797,9598,15694,90343,37649,-3065,-69497,-29944,-2768,-20155,-6068,-2099,-20733,-6034,-1967,-64477,-30085,-2736,-55864,-29813,-3102,-53716,-28642,-5184,-75862,-30894,-2471,84540,37701,-7468,-32934,-6439,-4242,-28901,-6746,-4031,-29783,-7025,-4066,84859,37881,-7741,4180,16926,-99999,99097,98462,98367,98365,98230,98380
526750,-78657,-14356,92167,-22742,10099,15712,90864,38069,-3068,-68304,-29303,-2750,-21933,-7037,-2115,-22494,-7003,-1984,-63450,-29446,-2718,-54861,-29173,-3084,-52763,-28011,-5167,-74218,-30257,-2452,85404,38105,-7470,-33722,-7375,-4258,-31183,-7686,-4047,-30347,-7964,-4082,85349,38281,-7743,1165,16926,-99999,99047,98455,98314,98359,98177,98373
526800,-78020,-16429,93015,-22690,10594,15721,91739,38471,-3070,-67362,-28645,-2732,-23659,-8002,-2132,-24215,-7968,-2000,-62395,-28790,-2701,-53912,-28515,-3067,-51787,-27362,-5150,-73619,-29603,-2434,85886,38492,-7471,-35867,-8307,-4274,-31949,-8621,-4063,-32867,-8899,-4098,86281,38663,-7744,4127,16926,-99999,98995,98449,98260,98352,98122,98367
526850,-76312,-18076,93530,-22639,11091,15720,92252,38854,-3072,-66081,-27970,-2715,-25419,-8962,-2149,-25962,-8928,-2017,-61315,-28118,-2683,-52847,-27841,-3050,-50794,-26697,-5134,-71941,-28933,-2417,86679,38861,-7472,-36571,-9234,-4291,-34241,-9552,-4080,-33370,-9829,-4115,86521,39027,-7745,1225,16926,-99999,98942,98443,98204,98346,98066,98361
526900,-75609,-20096,94308,-22591,11580,15711,93006,39219,-3073,-65121,-27280,-2697,-27134,-9916,-2166,-27668,-9883,-2035,-60210,-27429,-2666,-51861,-27150,-3033,-49762,-26016,-5117,-71265,-28247,-2399,87114,39212,-7472,-38772,-10157,-4308,-34975,-10477,-4097,-35921,-10754,-4132,87586,39374,-7745,4061,16926,-99999,98887,98437,98147,98341,98009,98356
526950,-73862,-21772,94762,-22543,12073,15690,93511,39566,-3073,-63756,-26573,-2681,-28874,-10865,-2184,-29399,-10832,-2052,-59079,-26724,-2650,-50737,-26443,-3017,-48730,-25319,-5101,-69559,-27545,-2382,87834,39545,-7471,-39396,-11073,-4325,-37267,-11397,-4114,-36369,-11673,-4150,87574,39702,-7744,1295,16926,-99999,98831,98432,98088,98335,97950,98350
527000,-73090,-23732,95467,-22501,12557,15662,94142,39894,-3073,-62778,-25851,-2664,-30577,-11808,-2201,-31089,-11775,-2070,-57925,-26003,-2633,-49715,-25721,-3001,-47644,-24606,-5085,-68804,-26827,-2366,88223,39860,-7470,-41645,-11985,-4343,-37974,-12311,-4132,-38938,-12587,-4167,88771,40012,-7743,3986,16926,-99999,98774,98427,98029,98330,97890,98345
527050,-71308,-25438,95862,-22457,13044,15620,94641,40203,-3071,-61334,-25113,-2648,-32294,-12744,-2219,-32801,-12712,-2088,-56746,-25267,-2617,-48534,-24982,-2985,-46574,-23877,-5070,-67076,-26094,-2349,88869,40156,-7468,-42194,-12890,-4361,-40257,-13220,-4150,-39339,-13494,-4185,88506,40304,-7741,1373,16926,-99999,98714,98422,97968,98325,97830,98340
527100,-70466,-27333,96489,-22419,13521,15573,95145,40492,-3070,-60335,-24360,-2632,-33983,-13674,-2238,-34472,-13641,-2107,-55544,-24516,-2602,-47477,-24228,-2970,-45435,-23132,-5055,-66240,-25346,-2333,89211,40435,-7466,-44482,-13789,-4379,-40942,-14121,-4168,-41917,-14395,-4203,89831,40577,-7738,3906,16926,-99999,98654,98417,97906,98320,97767,98335
527150,-68654,-29070,96828,-22380,14001,15510,95639,40763,-3067,-58817,-23592,-2617,-35673,-14597,-2256,-36162,-14565,-2125,-54320,-23749,-2586,-46244,-23459,-2955,-44329,-22373,-5040,-64495,-24583,-2318,89781,40694,-7462,-44962,-14681,-4397,-43208,-15016,-4186,-42279,-15290,-4222,89318,40832,-7735,1455,16926,-99999,98593,98413,97843,98316,97705,98331
527200,-67741,-30894,97373,-22347,14472,15443,96014,41015,-3064,-57795,-22809,-2602,-37346,-15513,-2275,-37813,-15480,-2144,-53070,-22968,-2572,-45151,-22675,-2940,-43139,-21599,-5026,-63578,-23805,-2303,90075,40935,-7458,-47279,-15566,-4415,-43875,-15905,-4205,-44852,-16177,-4240,90763,41068,-7731,3823,16926,-99999,98531,98409,97779,98312,97641,98327
527250,-65905,-32661,97657,-22313,14945,15360,96503,41247,-3060,-56209,-22012,-2588,-39008,-16421,-2294,-39479,-16389,-2163,-51804,-22172,-2557,-43868,-21876,-2926,-42000,-20811,-5012,-61819,-23014,-2288,90568,41157,-7454,-47696,-16445,-4434,-46115,-16785,-4224,-45183,-17057,-4259,90011,41286,-7726,1538,16926,-99999,98467,98405,97715,98308,97577,98323
527300,-64920,-34410,98119,-22286,15408,15273,96748,41460,-3056,-55164,-21201,-2574,-40663,-17321,-2313,-41108,-17289,-2182,-50508,-21363,-2544,-42741,-21064,-2913,-40760,-20008,-4999,-60821,-22208,-2274,90814,41361,-7449,-50033,-17316,-4453,-46771,-17659,-4242,-47740,-17930,-4278,91564,41484,-7721,3740,16926,-99999,98403,98401,97650,98304,97511,98320
527350,-63064,-36206,98349,-22256,15873,15169,97231,41653,-3050,-53516,-20377,-2561,-42294,-18214,-2332,-42748,-18182,-2201,-49202,-20539,-2530,-41411,-20237,-2899,-39589,-19192,-4986,-59052,-21389,-2260,91229,41545,-7443,-50395,-18179,-4472,-48975,-18525,-4261,-48049,-18795,-4297,90583,41664,-7715,1619,16926,-99999,98338,98398,97584,98301,97446,98317
527400,-62005,-37878,98724,-22234,16327,15062,97346,41827,-3045,-52444,-19539,-2548,-43929,-19098,-2351,-44352,-19066,-2220,-47861,-19703,-2517,-40250,-19397,-2887,-38303,-18362,-4974,-57974,-20557,-2247,91428,41710,-7436,-52739,-19035,-4490,-49625,-19382,-4280,-50577,-19651,-4315,92229,41824,-7708,3660,16926,-99999,98272,98395,97518,98298,97379,98314
527450,-60135,-39699,98903,-22210,16784,14937,97821,41981,-3038,-50741,-18688,-2535,-45527,-19974,-2370,-45963,-19942,-2239,-46518,-18853,-2505,-38876,-18543,-2875,-37101,-17519,-4962,-56199,-19712,-2235,91761,41856,-7429,-53054,-19882,-4509,-51786,-20232,-4299,-50873,-20500,-4334,91037,41966,-7701,1697,16926,-99999,98205,98392,97451,98296,97313,98312
527500,-59003,-41293,99189,-22194,17230,14810,97807,42115,-3031,-49641,-17824,-2524,-47140,-20841,-2389,-47541,-20809,-2258,-45134,-17990,-2494,-37683,-17677,-2863,-35770,-16663,-4951,-55041,-18854,-2223,91913,41983,-7422,-55395,-20721,-4528,-52433,-21073,-4318,-53361,-21340,-4353,92755,42088,-7693,3586,16926,-99999,98138,98390,97384,98294,97246,98309
527550,-57123,-43136,99317,-22174,17678,14665,98273,42229,-3023,-47888,-16948,-2513,-48702,-21699,-2408,-49121,-21667,-2277,-43757,-17115,-2482,-36269,-16798,-2852,-34540,-15795,-4940,-53263,-17984,-2212,92164,42090,-7413,-55672,-21551,-4547,-54543,-21905,-4337,-53653,-22171,-4372,91372,42190,-7685,1769,16926,-99999,98071,98388,97317,98292,97179,98308
527600,-55916,-44651,99513,-22164,18115,14518,98132,42323,-3015,-46757,-16061,-2502,-50291,-22547,-2427,-50671,-22515,-2296,-42331,-16228,-2472,-35043,-15907,-2842,-33166,-14914,-4930,-52027,-17103,-2201,92270,42178,-7404,-57996,-22372,-4566,-55193,-22728,-4356,-56087,-22993,-4391,93141,42273,-7676,3517,16926,-99999,98003,98386,97250,98290,97111,98306
527650,-54031,-46510,99591,-22149,18553,14352,98584,42396,-3006,-44962,-15161,-2492,-51817,-23386,-2446,-52217,-23354,-2315,-40922,-15330,-2462,-33592,-15005,-2832,-31909,-14022,-4920,-50249,-16209,-2191,92437,42246,-7395,-58246,-23184,-4585,-57245,-23542,-4375,-56384,-23806,-4410,91588,42337,-7667,1833,16926,-99999,97935,98385,97183,98289,97044,98305
527700,-52750,-47947,99695,-22144,18981,14186,98318,42450,-2996,-43797,-14251,-2483,-53378,-24215,-2465,-53738,-24183,-2334,-39456,-14420,-2453,-32335,-14090,-2823,-30496,-13118,-4911,-48936,-15305,-2181,92497,42295,-7385,-60540,-23987,-4604,-57900,-24347,-4393,-58753,-24610,-4429,93382,42381,-7657,3457,16926,-99999,97866,98384,97115,98288,96976,98304
527750,-50863,-49816,99723,-22135,19409,14000,98755,42483,-2986,-41967,-13330,-2474,-54866,-25034,-2483,-55248,-25002,-2353,-38018,-13499,-2444,-30851,-13165,-2815,-29214,-12204,-4903,-47160,-14390,-2173,92578,42324,-7375,-60772,-24780,-4622,-59887,-25141,-4412,-59064,-25403,-4447,91687,42405,-7646,1889,16926,-99999,97797,98383,97048,98287,96909,98303
527800,-49509,-51178,99736,-22135,19827,13814,98367,42496,-2975,-40766,-12398,-2466,-56398,-25843,-2502,-56738,-25810,-2371,-36514,-12568,-2436,-29564,-12229,-2807,-27763,-11279,-4895,-45773,-13465,-2165,92593,42333,-7364,-63023,-25563,-4641,-60551,-25926,-4430,-61355,-26187,-4465,93478,42410,-7635,3406,16926,-99999,97729,98383,96981,98287,96842,98303
527850,-47626,-53050,99714,-22130,20244,13610,98783,42489,-2963,-38908,-11456,-2459,-57846,-26641,-2520,-58209,-26608,-2389,-35049,-11627,-2429,-28049,-11283,-2800,-26458,-10343,-4888,-44001,-12530,-2157,92586,42323,-7352,-63248,-26337,-4659,-62468,-26701,-4448,-61689,-26960,-4484,91668,42394,-7623,1936,16926,-99999,97660,98383,96914,98287,96775,98303
527900,-46198,-54339,99636,-22136,20652,13404,98278,42461,-2952,-37669,-10505,-2452,-59344,-27428,-2538,-59666,-27395,-2408,-33511,-10676,-2422,-26733,-10327,-2793,-24972,-9398,-4881,-42543,-11586,-2150,92558,42292,-7340,-65443,-27100,-4677,-63144,-27465,-4466,-63891,-27723,-4502,93426,42359,-7611,3363,16926,-99999,97592,98383,96848,98287,96709,98303
527950,-44322,-56207,99563,-22136,21059,13182,98669,42413,-2939,-35790,-9544,-2446,-60752,-28205,-2556,-61097,-28171,-2426,-32019,-9716,-2416,-25190,-9362,-2787,-23646,-8443,-4876,-40778,-10632,-2144,92462,42242,-7328,-65671,-27852,-4695,-64983,-28219,-4484,-64255,-28476,-4519,91533,42304,-7599,1974,16926,-99999,97524,98383,96782,98288,96643,98304
528000,-42822,-57427,99394,-22146,21457,12958,98052,42344,-2926,-34510,-8575,-2441,-62215,-28970,-2574,-62519,-28936,-2443,-30449,-8746,-2411,-23848,-8387,-2782,-22128,-7479,-4871,-39251,-9669,-2139,92391,42172,-7315,-67796,-28594,-4712,-65673,-28962,-4501,-66357,-29218,-4537,93227,42229,-7586,3329,16926,-99999,97456,98384,96716,98288,96577,98305
528050,-40957,-59281,99270,-22151,21853,12717,98411,42254,-2912,-32616,-7597,-2436,-63582,-29723,-2591,-63907,-29690,-2460,-28934,-7769,-2406,-22280,-7404,-2777,-20782,-6507,-4866,-37494,-8699,-2134,92204,42081,-7301,-68038,-29325,-4729,-67430,-29694,-4519,-66760,-29948,-4554,91280,42134,-7572,2004,16926,-99999,97388,98386,96652,98290,96513,98306
528100,-39386,-60436,99012,-22166,22240,12476,97688,42144,-2898,-31294,-6611,-2433,-65006,-30466,-2608,-65293,-30432,-2478,-27335,-6783,-2403,-20913,-6413,-2774,-19235,-5526,-4862,-35901,-7720,-2131,92092,41971,-7287,-70080,-30044,-4746,-68137,-30415,-4535,-68752,-30668,-4570,92878,42019,-7559,3302,16926,-99999,97322,98387,96588,98291,96449,98308
528150,-37535,-62268,98835,-22174,22624,12218,98010,42013,-2884,-29392,-5618,-2430,-66330,-31196,-2625,-66636,-31162,-2494,-25797,-5789,-2399,-19323,-5414,-2771,-17870,-4538,-4859,-34155,-6734,-2127,91814,41840,-7273,-70345,-30753,-4763,-69806,-31124,-4552,-69200,-31376,-4587,90910,41884,-7544,2028,16926,-99999,97255,98389,96524,98293,96385,98310
528200,-35894,-63364,98491,-22193,23001,11960,97189,41862,-2869,-28027,-4617,-2427,-67713,-31914,-2641,-67984,-31879,-2511,-24173,-4789,-2397,-17932,-4407,-2768,-16297,-3542,-4857,-32498,-5740,-2125,91660,41690,-7259,-72293,-31450,-4779,-70532,-31822,-4568,-71071,-32072,-4603,92381,41729,-7530,3281,16926,-99999,97190,98391,96462,98295,96323,98312
528250,-34062,-65165,98259,-22205,23374,11687,97467,41690,-2854,-26121,-3610,-2426,-68994,-32620,-2657,-69281,-32585,-2526,-22613,-3781,-2395,-16323,-3394,-2767,-14916,-2539,-4855,-30765,-4741,-2123,91290,41520,-7244,-72590,-32135,-4795,-72109,-32508,-4584,-71571,-32757,-4619,90422,41554,-7515,2046,16926,-99999,97125,98393,96401,98298,96262,98314
528300,-32352,-66205,97830,-22228,23740,11412,96553,41497,-2838,-24712,-2596,-2425,-70332,-33314,-2673,-70588,-33278,-2542,-20967,-2767,-2395,-14911,-2374,-2766,-13319,-1529,-4854,-29048,-3734,-2123,91096,41329,-7228,-74431,-32809,-4810,-72854,-33182,-4599,-73312,-33429,-4634,91737,41359,-7499,3265,16926,-99999,97061,98396,96340,98300,96202,98317
528350,-30543,-67966,97542,-22244,24101,11124,96780,41283,-2822,-22810,-1577,-2425,-71570,-33994,-2688,-71837,-33959,-2557,-19387,-1747,-2394,-13284,-1348,-2766,-11924,-514,-4854,-27330,-2722,-2122,90635,41118,-7213,-74770,-33470,-4825,-74335,-33844,-4614,-73871,-34090,-4649,89817,41144,-7484,2060,16926,-99999,96998,98399,96281,98303,96142,98320
528400,-28765,-68957,97031,-22270,24456,10834,95783,41049,-2805,-21355,-552,-2425,-72861,-34662,-2703,-73103,-34626,-2572,-17724,-722,-2395,-11854,-316,-2766,-10307,507,-4854,-25555,-1705,-2123,90400,40888,-7197,-76492,-34119,-4839,-75102,-34493,-4628,-75474,-34738,-4663,90945,40908,-7468,3252,16926,-99999,96937,98402,96223,98306,96084,98324
528450,-26981,-70668,96685,-22288,24805,10533,95952,40795,-2788,-19462,478,-2427,-74054,-35317,-2717,-74301,-35281,-2586,-16124,309,-2396,-10212,721,-2767,-8897,1534,-4855,-23854,-683,-2124,89847,40637,-7180,-76881,-34756,-4853,-76482,-35130,-4642,-76096,-35373,-4677,89094,40653,-7452,2073,16926,-99999,96876,98406,96166,98310,96027,98327
528500,-25139,-71614,96095,-22317,25149,10229,94879,40519,-2771,-17961,1513,-2429,-75294,-35959,-2731,-75523,-35922,-2600,-14446,1344,-2398,-8765,1763,-2769,-7264,2565,-4857,-22024,344,-2126,89572,40366,-7164,-78475,-35380,-4867,-77271,-35754,-4656,-77554,-35996,-4690,90009,40378,-7435,3239,16926,-99999,96817,98410,96110,98314,95972,98331
528550,-23383,-73267,95690,-22338,25487,9915,94982,40223,-2754,-16083,2551,-2432,-76443,-36587,-2744,-76670,-36550,-2613,-12829,2384,-2401,-7111,2809,-2772,-5842,3601,-4860,-20343,1375,-2129,88930,40076,-7147,-78920,-35991,-4880,-78547,-36365,-4669,-78241,-36606,-4703,88252,40083,-7418,2087,16926,-99999,96758,98414,96056,98318,95918,98335
528600,-21477,-74173,95024,-22369,25820,9598,93843,39907,-2736,-14536,3594,-2435,-77630,-37202,-2757,-77847,-37164,-2626,-11141,3427,-2405,-5649,3860,-2776,-4194,4641,-4863,-18460,2410,-2133,88613,39765,-7130,-80377,-36589,-4892,-79358,-36964,-4681,-79549,-37202,-4715,88931,39768,-7401,3223,16926,-99999,96702,98418,96004,98322,95866,98340
528650,-19753,-75760,94557,-22392,26145,9273,93873,39570,-2718,-12676,4640,-2440,-78733,-37803,-2769,-78940,-37765,-2638,-9505,4474,-2409,-3985,4913,-2780,-2761,5684,-4867,-16802,3448,-2137,87882,39435,-7113,-80884,-37174,-4904,-80528,-37549,-4693,-80305,-37786,-4727,87292,39434,-7384,2105,16926,-99999,96647,98423,95953,98327,95815,98344
528700,-17787,-76631,93819,-22425,26466,8945,92676,39213,-2700,-11084,5689,-2445,-79865,-38390,-2781,-80070,-38351,-2650,-7812,5524,-2414,-2512,5970,-2785,-1104,6731,-4872,-14869,4489,-2142,87523,39085,-7096,-82196,-37746,-4915,-81361,-38120,-4704,-81457,-38356,-4738,87714,39079,-7367,3204,16926,-99999,96593,98428,95903,98332,95766,98349
528750,-16096,-78144,93288,-22449,26779,8610,92625,38835,-2681,-9248,6740,-2450,-80921,-38963,-2792,-81109,-38924,-2661,-6159,6576,-2420,-839,7030,-2790,339,7780,-4877,-13235,5533,-2148,86708,38715,-7078,-82770,-38305,-4926,-82422,-38678,-4715,-82284,-38912,-4749,86212,38705,-7349,2127,16926,-99999,96541,98433,95855,98337,95718,98355
528800,-14072,-78982,92481,-22483,27089,8271,91379,38437,-2663,-7610,7794,-2457,-81995,-39522,-2802,-82189,-39482,-2671,-4463,7631,-2426,644,8091,-2797,2003,8831,-4883,-11255,6578,-2154,86305,38326,-7061,-83930,-38849,-4936,-83277,-39223,-4725,-83276,-39455,-4759,86360,38312,-7332,3177,16926,-99999,96491,98439,95809,98342,95672,98360
528850,-12418,-80414,91885,-22508,27390,7928,91240,38019,-2644,-5801,8849,-2464,-83004,-40066,-2812,-83173,-40025,-2681,-2795,8687,-2433,2322,9155,-2804,3455,9885,-4890,-9648,7626,-2162,85407,37917,-7043,-84574,-39381,-4946,-84226,-39753,-4734,-84174,-39984,-4768,85012,37899,-7314,2158,16926,-99999,96443,98445,95765,98348,95628,98366
528900,-10340,-81225,91014,-22542,27689,7581,89955,37581,-2625,-4120,9905,-2472,-84018,-40596,-2821,-84202,-40554,-2690,-1101,9744,-2441,3812,10220,-2811,5123,10940,-4898,-7624,8674,-2169,84959,37489,-7025,-85577,-39898,-4955,-85102,-40270,-4743,-85005,-40499,-4777,84875,37466,-7296,3142,16926,-99999,96396,98451,95723,98354,95586,98372
528950,-8723,-82570,90350,-22567,27977,7230,89721,37123,-2606,-2342,10962,-2480,-84978,-41110,-2830,-85128,-41068,-2699,583,10803,-2449,5493,11285,-2820,6583,11995,-4906,-6046,9723,-2178,83982,37041,-7008,-86293,-40401,-4963,-85937,-40772,-4752,-85972,-40999,-4785,83691,37014,-7279,2198,16926,-99999,96352,98457,95682,98360,95545,98378
529000,-6594,-83354,89417,-22601,28264,6875,88404,36646,-2587,-619,12020,-2489,-85931,-41610,-2838,-86105,-41568,-2707,2271,11862,-2458,6989,12352,-2829,8250,13052,-4914,-3980,10773,-2187,83486,36574,-6990,-87136,-40889,-4971,-86835,-41260,-4759,-86640,-41485,-4793,83261,36543,-7261,3097,16926,-99999,96309,98463,95644,98366,95508,98384
529050,-5017,-84607,88686,-22627,28540,6519,88070,36148,-2568,1126,13077,-2499,-86841,-42095,-2846,-86974,-42052,-2715,3969,12921,-2468,8671,13418,-2838,9718,14109,-4924,-2435,11822,-2197,82435,36088,-6972,-87925,-41364,-4978,-87555,-41733,-4766,-87675,-41957,-4800,82250,36054,-7243,2249,16926,-99999,96269,98470,95608,98372,95471,98391
529100,-2841,-85367,87695,-22660,28815,6158,86730,35631,-2549,2889,14134,-2510,-87731,-42565,-2853,-87895,-42521,-2721,5647,13979,-2478,10170,14485,-2849,11381,15165,-4934,-330,12871,-2207,81890,35583,-6954,-88605,-41824,-4984,-88472,-42192,-4772,-88181,-42414,-4806,81524,35545,-7225,3039,16926,-99999,96231,98477,95573,98379,95437,98397
529150,-1305,-86523,86894,-22685,29079,5798,86290,35095,-2530,4597,15191,-2521,-88590,-43019,-2859,-88705,-42974,-2728,7359,15037,-2489,11851,15550,-2860,12855,16221,-4944,1182,13920,-2218,80768,35060,-6936,-89465,-42269,-4990,-89075,-42636,-4778,-89279,-42856,-4812,80687,35017,-7208,2313,16926,-99999,96195,98484,95541,98386,95405,98404
529200,914,-87260,85848,-22717,29342,5432,84934,34539,-2511,6397,16246,-2532,-89415,-43458,-2864,-89570,-43412,-2733,9024,16094,-2501,13351,16615,-2871,14511,17276,-4955,3322,14967,-2230,80172,34518,-6919,-89983,-42699,-4995,-90010,-43065,-4783,-89625,-43283,-4816,79668,34471,-7190,2969,16926,-99999,96161,98491,95511,98393,95376,98411
529250,2409,-88316,84978,-22741,29594,5069,84382,33964,-2492,8067,17299,-2544,-90221,-43880,-2869,-90321,-43834,-2738,10747,17149,-2513,15028,17677,-2883,15990,18329,-4967,4799,16013,-2242,78985,33957,-6901,-90911,-43114,-4999,-90497,-43479,-4787,-90783,-43695,-4821,79005,33907,-7172,2389,16926,-99999,96130,98498,95483,98400,95348,98418
529300,4665,-89030,83881,-22771,29844,4700,83018,33371,-2473,9902,18351,-2557,-90981,-44288,-2873,-91127,-44240,-2742,12397,18203,-2526,16527,18738,-2896,17635,19380,-4979,6970,17057,-2255,78334,33378,-6884,-91267,-43514,-5003,-91448,-43877,-4791,-90971,-44092,-4824,77698,33324,-7155,2886,16926,-99999,96101,98506,95457,98407,95323,98426
529350,6119,-89983,82941,-22793,30084,4334,82351,32759,-2454,11532,19400,-2570,-91733,-44679,-2877,-91818,-44631,-2745,14129,19254,-2539,18198,19797,-2909,19119,20430,-4992,8411,18098,-2268,77088,32781,-6866,-92260,-43899,-5006,-91817,-44260,-4794,-92182,-44473,-4827,77202,32724,-7138,2479,16926,-99999,96074,98513,95434,98415,95300,98433
