Time,SBUS A          V-node,SBUS B          V-node,SBUS C          V-node,SBUS A 25   A I-branch,SBUS B 25   B I-branch,SBUS C 25   C I-branch,TACS   PV001A I-branch,TACS   PV001X I-branch,TACS   PV001I I-branch,TACS   PV002A I-branch,TACS   PV002X I-branch,TACS   PV002I I-branch,TACS   PV003A I-branch,TACS   PV003X I-branch,TACS   PV003I I-branch,TACS   PV004A I-branch,TACS   PV004X I-branch,TACS   PV004I I-branch,TACS   PV005A I-branch,TACS   PV005X I-branch,TACS   PV005I I-branch,TACS   PV006A I-branch,TACS   PV006X I-branch,TACS   PV006I I-branch,TACS   PV007A I-branch,TACS   PV007X I-branch,TACS   PV007I I-branch,TACS   PV008A I-branch,TACS   PV008X I-branch,TACS   PV008I I-branch,TACS   PV009A I-branch,TACS   PV009X I-branch,TACS   PV009I I-branch,TACS   PV010A I-branch,TACS   PV010X I-branch,TACS   PV010I I-branch,TACS   PV011A I-branch,TACS   PV011X I-branch,TACS   PV011I I-branch,TACS   PV012A I-branch,TACS   PV012X I-branch,TACS   PV012I I-branch,TACS   PV013A I-branch,TACS   PV013X I-branch,TACS   PV013I I-branch,TACS   PV014A I-branch,TACS   PV014X I-branch,TACS   PV014I I-branch,TACS   PV001V I-branch,TACS   PV001W I-branch,TACS   PV009V I-branch,TACS   PV009W I-branch,TACS   PV013V I-branch,TACS   PV013W I-branch
302750,49517,49769,-99273,-29591,-1806,-20922,-97551,-74544,-3143,52177,42381,-2527,45472,31853,-2255,44753,32029,-2124,53634,42374,-2563,55356,43101,-3031,44932,43786,-5143,50978,40971,-2184,-91351,-71001,-7822,20380,29258,-4012,27347,29512,-3808,27634,29448,-3846,-91866,-70767,-8153,45162,43880,-5630,97741,98382,96647,98286,97150,98302
302800,47894,51388,-99281,-29342,-2230,-20727,-97572,-74558,-3132,50642,41445,-2520,46965,32664,-2274,46239,32840,-2143,52141,41437,-2556,53942,42158,-3024,43638,42853,-5136,49390,40042,-2177,-91385,-71015,-7811,21611,30047,-4030,28646,30303,-3827,28931,30237,-3864,-91893,-70777,-8142,43864,42934,-5624,97672,98382,96580,98285,97083,98302
302850,46249,52989,-99254,-29088,-2649,-20522,-97563,-74553,-3121,49095,40499,-2513,48444,33465,-2292,47707,33640,-2161,50634,40491,-2549,52514,41204,-3017,42331,41910,-5130,47785,39104,-2169,-91391,-71009,-7799,22826,30826,-4049,29931,31084,-3845,30215,31017,-3883,-91890,-70767,-8130,42570,41978,-5618,97603,98382,96513,98285,97016,98302
302900,44592,54571,-99191,-28831,-3063,-20307,-97514,-74527,-3109,47529,39544,-2506,49902,34254,-2311,49156,34429,-2179,49110,39535,-2543,51072,40242,-3011,41012,40957,-5124,46165,38156,-2163,-91359,-70984,-7787,24028,31595,-4067,31200,31854,-3863,31481,31785,-3901,-91851,-70738,-8118,41248,41013,-5613,97535,98382,96447,98286,96949,98302
302950,42915,56134,-99094,-28569,-3471,-20082,-97435,-74480,-3096,45952,38579,-2501,51344,35033,-2328,50587,35207,-2197,47575,38570,-2537,49617,39270,-3006,39680,39995,-5119,44529,37200,-2157,-91298,-70939,-7775,25214,32353,-4085,32453,32613,-3881,32733,32544,-3919,-91781,-70688,-8106,39931,40040,-5608,97467,98383,96382,98286,96884,98302
303000,41227,57678,-98960,-28304,-3874,-19847,-97316,-74413,-3083,44357,37606,-2496,52763,35800,-2346,51999,35974,-2215,46024,37596,-2533,48149,38289,-3002,38338,39025,-5115,42879,36234,-2152,-91200,-70873,-7762,26385,33101,-4102,33689,33361,-3899,33967,33291,-3936,-91675,-70619,-8093,38586,39058,-5605,97399,98383,96316,98287,96818,98303
303050,39519,59200,-98792,-28035,-4271,-19603,-97166,-74325,-3070,42753,36625,-2492,54166,36556,-2364,53391,36730,-2232,44462,36614,-2529,46671,37301,-2998,36984,38047,-5111,41214,35261,-2148,-91072,-70788,-7749,27541,33837,-4120,34909,34099,-3916,35187,34027,-3953,-91538,-70530,-8080,37247,38068,-5602,97332,98385,96252,98288,96754,98305
303100,37802,60702,-98588,-27762,-4663,-19350,-96977,-74217,-3056,41132,35636,-2489,55546,37300,-2381,54763,37474,-2250,42885,35624,-2526,45180,36304,-2995,35621,37060,-5108,39535,34280,-2144,-90907,-70683,-7735,28680,34562,-4137,36112,34825,-3933,36386,34752,-3970,-91365,-70421,-8066,35883,37071,-5599,97265,98386,96188,98289,96690,98306
303150,36067,62182,-98349,-27487,-5048,-19088,-96757,-74088,-3042,39503,34640,-2486,56907,38033,-2397,56114,38206,-2266,41299,34627,-2523,43679,35300,-2993,34246,36067,-5106,37844,33291,-2141,-90712,-70559,-7721,29803,35276,-4154,37297,35540,-3950,37571,35465,-3987,-91161,-70292,-8052,34525,36067,-5598,97199,98388,96125,98291,96627,98308
303200,34322,63641,-98075,-27209,-5429,-18816,-96498,-73939,-3027,37859,33637,-2484,58245,38753,-2414,57445,38926,-2283,39700,33623,-2521,42167,34289,-2991,32864,35066,-5104,36140,32295,-2139,-90480,-70414,-7706,30909,35979,-4170,38465,36243,-3966,38735,36167,-4003,-90921,-70143,-8037,33143,35055,-5596,97133,98390,96063,98293,96564,98310
303250,32562,65077,-97766,-26927,-5803,-18537,-96208,-73769,-3011,36206,32627,-2483,59564,39461,-2430,58753,39633,-2299,38093,32612,-2520,40646,33272,-2990,31472,34059,-5103,34425,31293,-2138,-90219,-70249,-7692,31999,36669,-4186,39613,36934,-3982,39885,36857,-4019,-90650,-69975,-8022,31768,34038,-5596,97069,98392,96002,98296,96503,98312
303300,30794,66491,-97422,-26644,-6171,-18249,-95879,-73578,-2996,34541,31611,-2482,60858,40156,-2445,60040,40329,-2314,36474,31595,-2520,39116,32248,-2990,30073,33046,-5103,32698,30285,-2137,-89920,-70064,-7676,33070,37348,-4201,40745,37614,-3997,41012,37534,-4034,-90344,-69786,-8007,30371,33015,-5597,97005,98395,95942,98298,96443,98315
303350,29012,67880,-97043,-26358,-6534,-17953,-95520,-73367,-2980,32868,30589,-2483,62132,40839,-2461,61304,41011,-2330,34847,30573,-2520,37578,31219,-2991,28665,32027,-5104,30961,29271,-2138,-89592,-69859,-7661,34125,38015,-4216,41856,38281,-4012,42124,38200,-4049,-90006,-69577,-7992,28980,31986,-5598,96942,98398,95883,98301,96384,98318
303400,27222,69246,-96630,-26070,-6891,-17649,-95121,-73135,-2963,31185,29562,-2484,63381,41509,-2475,62546,41681,-2344,33210,29545,-2521,36032,30184,-2992,27251,31003,-5105,29214,28252,-2138,-89227,-69635,-7645,35161,38669,-4231,42950,38935,-4027,43212,38853,-4064,-89633,-69349,-7976,27570,30952,-5599,96881,98401,95825,98304,96326,98321
303450,25419,70588,-96182,-25780,-7242,-17338,-94693,-72882,-2946,29494,28531,-2485,64608,42166,-2490,63764,42337,-2359,31566,28513,-2523,34479,29145,-2994,25829,29973,-5107,27459,27228,-2140,-88832,-69390,-7629,36180,39311,-4245,44022,39577,-4041,44286,39494,-4078,-89229,-69101,-7960,26165,29914,-5602,96820,98405,95769,98308,96269,98325
303500,23610,71904,-95699,-25488,-7587,-17020,-94226,-72609,-2929,27794,27494,-2488,65811,42810,-2503,64958,42980,-2372,29914,27475,-2526,32919,28101,-2997,24403,28940,-5110,25694,26200,-2142,-88401,-69125,-7613,37178,39940,-4259,45076,40206,-4054,45334,40121,-4091,-88790,-68832,-7943,24745,28872,-5605,96761,98409,95714,98311,96214,98329
303550,21790,73196,-95183,-25195,-7926,-16695,-93729,-72316,-2912,26088,26454,-2491,66990,43440,-2517,66129,43610,-2386,28256,26434,-2529,31353,27053,-3000,22970,27903,-5113,23922,25167,-2146,-87940,-68841,-7596,38159,40556,-4272,46107,40823,-4067,46368,40736,-4104,-88319,-68544,-7927,23329,27826,-5609,96703,98413,95660,98316,96160,98333
303600,19965,74461,-94632,-24902,-8259,-16363,-93193,-72002,-2894,24374,25411,-2495,68143,44057,-2530,67274,44226,-2398,26591,25390,-2533,29782,26002,-3005,21533,26862,-5117,22142,24131,-2149,-87444,-68537,-7579,39119,41159,-4284,47121,41426,-4080,47375,41338,-4116,-87814,-68237,-7910,21901,26776,-5614,96646,98417,95608,98320,96107,98337
303650,18130,75700,-94048,-24607,-8586,-16025,-92628,-71667,-2876,22656,24364,-2500,69272,44659,-2542,68395,44828,-2411,24921,24342,-2538,28206,24947,-3010,20091,25817,-5122,20356,23092,-2154,-86917,-68213,-7562,40061,41750,-4296,48111,42016,-4092,48367,41926,-4128,-87278,-67909,-7893,20475,25724,-5619,96591,98422,95557,98324,96057,98342
303700,16291,76912,-93430,-24312,-8907,-15682,-92025,-71312,-2858,20931,23314,-2505,70375,45248,-2553,69490,45417,-2422,23245,23292,-2543,26625,23890,-3015,18646,24771,-5127,18563,22050,-2159,-86356,-67869,-7545,40981,42326,-4308,49083,42592,-4103,49332,42501,-4140,-86709,-67562,-7876,19040,24670,-5625,96538,98427,95508,98329,96007,98347
303750,14444,78098,-92778,-24016,-9222,-15333,-91393,-70937,-2839,19202,22262,-2511,71453,45823,-2565,70561,45991,-2433,21566,22239,-2549,25042,22831,-3021,17196,23721,-5133,16767,21006,-2165,-85764,-67506,-7528,41884,42889,-4318,50029,43155,-4114,50281,43062,-4150,-86107,-67195,-7859,17608,23613,-5631,96486,98432,95460,98334,95960,98352
303800,12594,79255,-92094,-23721,-9531,-14978,-90723,-70541,-2821,17468,21208,-2518,72504,46383,-2575,71604,46551,-2444,19882,21184,-2556,23454,21769,-3028,15745,22671,-5140,14964,19960,-2172,-85138,-67123,-7510,42763,43439,-4329,50957,43704,-4124,51202,43609,-4160,-85473,-66809,-7841,16169,22555,-5639,96436,98438,95414,98339,95914,98357
303850,10737,80385,-91376,-23425,-9834,-14619,-90024,-70126,-2802,15731,20153,-2525,73529,46929,-2585,72621,47096,-2454,18196,20128,-2564,21865,20707,-3036,14291,21618,-5148,13158,18913,-2179,-84482,-66721,-7493,43624,43975,-4338,51859,44239,-4133,52107,44142,-4170,-84807,-66403,-7824,14731,21496,-5647,96387,98443,95370,98345,95870,98363
303900,8878,81486,-90626,-23130,-10131,-14256,-89288,-69690,-2783,13991,19097,-2534,74526,47461,-2594,73611,47627,-2463,16506,19071,-2572,20273,19643,-3044,12835,20565,-5156,11348,17864,-2187,-83793,-66300,-7475,44460,44496,-4347,52742,44760,-4142,52983,44662,-4179,-84111,-65979,-7806,13290,20436,-5655,96341,98449,95328,98351,95828,98368
303950,7015,82559,-89843,-22836,-10422,-13889,-88524,-69235,-2765,12248,18040,-2542,75496,47977,-2603,74575,48143,-2472,14815,18014,-2581,18680,18579,-3053,11378,19511,-5165,9536,16815,-2196,-83073,-65859,-7457,45279,45004,-4356,53599,45267,-4151,53842,45167,-4187,-83381,-65534,-7788,11849,19376,-5664,96297,98455,95288,98357,95787,98374
304000,5150,83602,-89028,-22543,-10706,-13518,-87724,-68759,-2746,10504,16983,-2552,76439,48479,-2611,75510,48643,-2480,13122,16956,-2590,17086,17515,-3063,9921,18457,-5174,7720,15765,-2206,-82322,-65399,-7440,46072,45497,-4363,54436,45759,-4158,54671,45657,-4194,-82622,-65071,-7771,10409,18316,-5674,96254,98462,95249,98363,95749,98381
304050,3283,84616,-88182,-22251,-10985,-13143,-86895,-68264,-2726,8759,15926,-2562,77353,48965,-2619,76418,49129,-2487,11429,15898,-2601,15492,16451,-3073,8463,17403,-5184,5905,14716,-2216,-81540,-64920,-7422,46847,45976,-4370,55245,46237,-4165,55484,46133,-4201,-81829,-64589,-7753,8966,17256,-5685,96214,98468,95213,98369,95713,98387
304100,1414,85600,-87303,-21961,-11257,-12766,-86031,-67750,-2707,7014,14870,-2573,78239,49436,-2626,77296,49600,-2494,9735,14841,-2611,13898,15387,-3084,7005,16349,-5194,4087,13667,-2226,-80728,-64422,-7404,47595,46440,-4377,56035,46700,-4172,56265,46594,-4207,-81010,-64088,-7735,7528,16198,-5696,96176,98475,95179,98376,95679,98394
304150,-455,86554,-86394,-21672,-11523,-12386,-85140,-67216,-2688,5267,13814,-2584,79096,49892,-2632,78147,50055,-2500,8042,13785,-2623,12305,14325,-3096,5549,15297,-5206,2271,12619,-2238,-79884,-63905,-7387,48325,46890,-4382,56796,47148,-4177,57030,47041,-4213,-80156,-63569,-7718,6086,15140,-5707,96140,98482,95147,98382,95647,98400
304200,-2324,87477,-85453,-21385,-11783,-12004,-84213,-66663,-2669,3523,12760,-2596,79925,50332,-2637,78969,50494,-2506,6349,12730,-2635,10714,13264,-3108,4093,14246,-5217,453,11572,-2249,-79011,-63370,-7369,49027,47324,-4387,57537,47581,-4182,57763,47472,-4218,-79277,-63031,-7700,4652,14085,-5719,96106,98489,95117,98389,95617,98407
304250,-4192,88369,-84482,-21101,-12037,-11620,-83260,-66091,-2651,1779,11708,-2608,80723,50757,-2642,79762,50918,-2511,4659,11678,-2647,9124,12205,-3120,2640,13197,-5230,-1362,10527,-2262,-78107,-62817,-7352,49711,47743,-4392,58249,47999,-4186,58478,47888,-4222,-78362,-62475,-7683,3212,13031,-5732,96075,98497,95089,98397,95589,98415
304300,-6059,89229,-83481,-20819,-12284,-11235,-82273,-65500,-2632,38,10658,-2621,81493,51165,-2646,80524,51326,-2515,2970,10627,-2660,7536,11148,-3134,1188,12150,-5243,-3177,9484,-2275,-77176,-62245,-7334,50366,48148,-4395,58940,48401,-4190,59160,48289,-4225,-77425,-61900,-7666,1785,11980,-5745,96046,98504,95063,98404,95563,98422
304350,-7924,90059,-82450,-20540,-12525,-10848,-81258,-64890,-2613,-1702,9611,-2635,82231,51558,-2650,81257,51718,-2518,1285,9579,-2674,5952,10094,-3147,-260,11106,-5256,-4988,8444,-2288,-76213,-61655,-7317,51003,48537,-4398,59602,48789,-4193,59826,48674,-4228,-76451,-61308,-7648,349,10932,-5759,96019,98512,95040,98411,95540,98429
304400,-9786,90856,-81389,-20263,-12760,-10461,-80212,-64262,-2594,-3437,8566,-2649,82941,51934,-2653,81960,52093,-2521,-399,8534,-2688,4371,9043,-3161,-1706,10065,-5270,-6797,7406,-2302,-75225,-61048,-7300,51610,48910,-4400,60241,49160,-4195,60456,49044,-4230,-75457,-60697,-7631,-1070,9888,-5773,95995,98520,95019,98419,95519,98437
304450,-11644,91622,-80299,-19990,-12989,-10073,-79139,-63616,-2576,-5171,7525,-2663,83618,52295,-2655,82633,52453,-2523,-2077,7492,-2703,2794,7996,-3176,-3147,9027,-5284,-8602,6372,-2317,-74205,-60423,-7283,52198,49268,-4402,60851,49516,-4196,61070,49397,-4231,-74426,-60070,-7615,-2499,8846,-5787,95973,98528,95000,98427,95501,98445
304500,-13500,92354,-79181,-19720,-13211,-9686,-78034,-62951,-2558,-6897,6487,-2678,84266,52638,-2656,83274,52796,-2524,-3752,6454,-2718,1222,6952,-3191,-4585,7993,-5299,-10404,5341,-2332,-73161,-59780,-7266,52756,49610,-4402,61439,49856,-4197,61649,49736,-4232,-73376,-59424,-7598,-3909,7809,-5803,95954,98536,94984,98434,95485,98453
304550,-15349,93055,-78034,-19454,-13427,-9298,-76903,-62269,-2540,-8622,5453,-2694,84882,52966,-2657,83885,53122,-2525,-5421,5420,-2733,-346,5912,-3207,-6018,6963,-5314,-12199,4315,-2347,-72085,-59120,-7250,53295,49936,-4403,61996,50180,-4197,62210,50058,-4232,-72289,-58762,-7582,-5329,6777,-5818,95938,98544,94970,98442,95471,98461
304600,-17195,93721,-76860,-19191,-13636,-8912,-75743,-61569,-2522,-10338,4424,-2710,85467,53276,-2657,84464,53432,-2525,-7086,4390,-2749,-1908,4877,-3223,-7446,5937,-5330,-13991,3292,-2363,-70988,-58443,-7234,53803,50246,-4402,62531,50488,-4196,62735,50364,-4231,-71186,-58083,-7566,-6728,5749,-5834,95924,98552,94958,98450,95460,98469
304650,-19033,94355,-75657,-18932,-13839,-8526,-74556,-60852,-2505,-12052,3400,-2726,86020,53570,-2656,85013,53725,-2524,-8743,3365,-2765,-3464,3847,-3239,-8868,4916,-5346,-15775,2274,-2379,-69858,-57750,-7218,54291,50541,-4401,63035,50780,-4195,63242,50653,-4230,-70045,-57387,-7550,-8137,4726,-5850,95913,98560,94949,98459,95451,98477
304700,-20866,94955,-74428,-18677,-14036,-8141,-73341,-60117,-2488,-13755,2380,-2742,86542,53847,-2655,85529,54001,-2523,-10395,2345,-2782,-5013,2822,-3256,-10285,3900,-5362,-17554,1261,-2396,-68708,-57040,-7202,54749,50818,-4399,63514,51055,-4193,63713,50927,-4228,-68890,-56675,-7534,-9523,3708,-5867,95904,98569,94943,98467,95445,98485
304750,-22690,95522,-73172,-18426,-14225,-7758,-72101,-59366,-2471,-15456,1367,-2759,87030,54107,-2653,86014,54260,-2521,-12039,1331,-2799,-6556,1802,-3273,-11694,2890,-5379,-19324,254,-2413,-67526,-56313,-7187,55185,51080,-4396,63964,51314,-4190,64166,51184,-4225,-67697,-55946,-7519,-10920,2697,-5883,95898,98577,94938,98475,95441,98494
304800,-24508,96054,-71890,-18180,-14409,-7377,-70833,-58599,-2455,-17144,358,-2777,87488,54350,-2650,86466,54501,-2518,-13676,323,-2816,-8090,789,-3290,-13098,1886,-5396,-21088,-748,-2430,-66325,-55571,-7172,55590,51325,-4392,64388,51556,-4187,64581,51424,-4221,-66491,-55202,-7504,-12291,1691,-5901,95895,98586,94937,98484,95440,98502
304850,-26315,96554,-70582,-17938,-14586,-6998,-69540,-57815,-2439,-18828,-644,-2794,87912,54576,-2646,86886,54726,-2514,-15304,-680,-2834,-9617,-218,-3308,-14492,888,-5413,-22842,-1744,-2447,-65093,-54813,-7158,55975,51554,-4388,64782,51782,-4183,64978,51648,-4217,-65249,-54442,-7490,-13675,692,-5918,95895,98595,94938,98492,95441,98511
304900,-28116,97017,-69249,-17701,-14756,-6622,-68221,-57015,-2423,-20499,-1639,-2812,88305,54784,-2642,87273,54933,-2510,-16924,-1676,-2852,-11135,-1219,-3326,-15881,-104,-5431,-24589,-2733,-2465,-63844,-54040,-7143,56327,51765,-4384,65150,51991,-4178,65338,51854,-4212,-63995,-53667,-7476,-15029,-300,-5936,95897,98603,94941,98501,95445,98519
304950,-29904,97448,-67891,-17469,-14919,-6248,-66879,-56200,-2408,-22165,-2628,-2830,88662,54975,-2638,87629,55123,-2505,-18534,-2665,-2870,-12645,-2213,-3344,-17260,-1089,-5448,-26323,-3716,-2483,-62564,-53251,-7130,56659,51960,-4378,65488,52183,-4173,65678,52044,-4207,-62704,-52877,-7462,-16397,-1285,-5954,95902,98612,94947,98509,95452,98528
305000,-31685,97843,-66509,-17241,-15075,-5877,-65511,-55369,-2393,-23817,-3610,-2848,88989,55148,-2632,87950,55295,-2500,-20135,-3647,-2888,-14144,-3200,-3362,-18632,-2066,-5466,-28051,-4692,-2501,-61268,-52448,-7116,56957,52138,-4372,65799,52358,-4167,65981,52217,-4201,-61403,-52072,-7449,-17734,-2263,-5972,95910,98621,94955,98518,95461,98536
305050,-33452,98204,-65103,-17019,-15225,-5509,-64121,-54524,-2379,-25463,-4584,-2867,89281,55303,-2626,88240,55450,-2494,-21725,-4621,-2907,-15635,-4179,-3381,-19993,-3037,-5485,-29764,-5660,-2520,-59943,-51631,-7103,57235,52299,-4365,66080,52515,-4160,66264,52373,-4194,-60068,-51253,-7436,-19083,-3233,-5990,95920,98629,94966,98526,95472,98545
305100,-35210,98529,-63674,-16801,-15368,-5144,-62706,-53664,-2365,-27092,-5551,-2885,89541,55441,-2619,88495,55587,-2487,-23305,-5588,-2926,-17114,-5150,-3400,-21346,-3999,-5503,-31469,-6621,-2539,-58602,-50799,-7091,57479,52443,-4358,66333,52656,-4152,66509,52511,-4186,-58722,-50420,-7423,-20401,-4195,-6008,95933,98638,94980,98535,95486,98554
305150,-36952,98820,-62222,-16588,-15504,-4783,-61270,-52789,-2352,-28716,-6510,-2904,89766,55561,-2612,88718,55706,-2479,-24873,-6547,-2944,-18583,-6113,-3419,-22688,-4954,-5521,-33159,-7574,-2557,-57233,-49953,-7079,57702,52570,-4350,66556,52779,-4144,66734,52633,-4178,-57343,-49573,-7412,-21731,-5149,-6027,95949,98647,94996,98544,95503,98562
305200,-38686,99075,-60748,-16381,-15633,-4426,-59811,-51901,-2339,-30322,-7460,-2923,89960,55664,-2604,88906,55807,-2471,-26430,-7497,-2963,-20040,-7068,-3438,-24021,-5900,-5540,-34840,-8519,-2576,-55850,-49094,-7067,57892,52680,-4342,66751,52885,-4136,66921,52737,-4169,-55956,-48712,-7400,-23029,-6094,-6045,95967,98655,95015,98552,95522,98571
305250,-40402,99296,-59252,-16179,-15754,-4073,-58331,-50999,-2327,-31921,-8402,-2942,90117,55748,-2595,89063,55890,-2463,-27973,-8439,-2982,-21487,-8014,-3457,-25342,-6838,-5559,-36504,-9456,-2595,-54440,-48222,-7057,58059,52772,-4332,66916,52974,-4127,67087,52823,-4160,-54536,-47839,-7389,-24337,-7030,-6064,95989,98664,95036,98561,95543,98579
305300,-42107,99480,-57735,-15982,-15869,-3723,-56830,-50084,-2315,-33501,-9335,-2961,90243,55814,-2586,89184,55955,-2453,-29505,-9372,-3001,-22920,-8951,-3476,-26654,-7766,-5577,-38158,-10383,-2614,-53017,-47337,-7046,58193,52847,-4323,67051,53045,-4117,67215,52892,-4150,-53108,-46953,-7379,-25613,-7958,-6082,96012,98672,95059,98569,95568,98588
305350,-43795,99630,-56198,-15790,-15976,-3378,-55308,-49156,-2304,-35073,-10259,-2980,90333,55862,-2576,89273,56001,-2443,-31022,-10296,-3020,-24342,-9878,-3495,-27952,-8686,-5596,-39795,-11302,-2633,-51568,-46439,-7036,58304,52904,-4312,67157,53098,-4107,67322,52943,-4140,-51649,-46054,-7369,-26898,-8875,-6101,96039,98681,95085,98578,95594,98596
305400,-45471,99744,-54640,-15604,-16076,-3037,-53767,-48216,-2294,-36625,-11174,-2999,90391,55892,-2566,89327,56030,-2433,-32528,-11210,-3039,-25749,-10796,-3514,-29240,-9596,-5614,-41420,-12211,-2652,-50107,-45530,-7027,58383,52944,-4301,67233,53134,-4096,67391,52977,-4129,-50184,-45144,-7360,-28150,-9783,-6119,96067,98689,95114,98586,95623,98605
305450,-47127,99823,-53063,-15423,-16169,-2700,-52206,-47263,-2284,-38168,-12078,-3018,90412,55903,-2555,89348,56041,-2422,-34017,-12115,-3058,-27145,-11705,-3533,-30514,-10496,-5633,-43026,-13111,-2671,-48622,-44609,-7018,58437,52966,-4290,67279,53152,-4084,67438,52993,-4117,-48689,-44222,-7352,-29410,-10681,-6138,96099,98697,95144,98595,95655,98613
305500,-48771,99865,-51467,-15247,-16254,-2368,-50627,-46299,-2275,-39691,-12973,-3037,90403,55897,-2543,89334,56033,-2410,-35493,-13010,-3077,-28525,-12603,-3551,-31778,-11387,-5652,-44620,-14001,-2690,-47126,-43676,-7010,58459,52970,-4278,67296,53153,-4072,67447,52991,-4105,-47188,-43289,-7344,-30638,-11569,-6156,96133,98705,95177,98603,95688,98621
305550,-50394,99873,-49853,-15077,-16332,-2041,-49030,-45324,-2267,-41203,-13858,-3055,90356,55871,-2531,89287,56006,-2398,-36952,-13894,-3096,-29892,-13491,-3570,-33027,-12267,-5670,-46194,-14880,-2709,-45606,-42733,-7003,58457,52957,-4266,67282,53135,-4060,67433,52971,-4093,-45660,-42345,-7336,-31872,-12446,-6174,96169,98713,95213,98611,95724,98629
305600,-52003,99844,-48221,-14912,-16402,-1718,-47415,-44338,-2259,-42694,-14732,-3074,90278,55828,-2518,89206,55962,-2385,-38397,-14768,-3115,-31243,-14368,-3589,-34263,-13136,-5688,-47754,-15750,-2727,-44077,-41779,-6996,58422,52926,-4253,67238,53100,-4047,67383,52933,-4080,-44126,-41391,-7329,-33074,-13313,-6193,96208,98721,95251,98619,95763,98638
305650,-53590,99781,-46571,-14752,-16464,-1399,-45783,-43342,-2252,-44173,-15595,-3093,90163,55766,-2505,89091,55898,-2372,-39824,-15631,-3133,-32581,-15234,-3607,-35485,-13995,-5706,-49294,-16608,-2746,-42526,-40815,-6989,58363,52877,-4239,67164,53046,-4033,67309,52878,-4066,-42566,-40426,-7323,-34279,-14169,-6210,96249,98729,95291,98627,95804,98645
305700,-55163,99681,-44906,-14598,-16519,-1086,-44135,-42335,-2245,-45629,-16448,-3111,90017,55686,-2491,88942,55817,-2358,-41236,-16483,-3152,-33901,-16089,-3626,-36694,-14843,-5724,-50818,-17456,-2765,-40967,-39841,-6984,58271,52810,-4225,67060,52975,-4020,67198,52804,-4052,-41001,-39452,-7318,-35454,-15013,-6228,96292,98737,95333,98635,95846,98653
305750,-56712,99547,-43224,-14449,-16566,-777,-42472,-41319,-2240,-47073,-17289,-3129,89833,55587,-2477,88759,55717,-2344,-42630,-17324,-3170,-35207,-16933,-3644,-37887,-15680,-5742,-52322,-18293,-2783,-39387,-38858,-6979,58154,52726,-4211,66926,52886,-4005,67063,52713,-4038,-39414,-38469,-7313,-36630,-15846,-6246,96337,98744,95377,98643,95891,98661
305800,-58245,99376,-41527,-14305,-16605,-472,-40793,-40294,-2235,-48495,-18119,-3147,89619,55469,-2463,88542,55598,-2330,-44008,-18154,-3188,-36495,-17766,-3662,-39066,-16505,-5760,-53809,-19118,-2801,-37799,-37867,-6974,58006,52623,-4196,66760,52779,-3990,66893,52604,-4023,-37821,-37477,-7309,-37776,-16667,-6263,96385,98751,95424,98650,95938,98668
305850,-59754,99171,-39815,-14166,-16635,-172,-39101,-39260,-2231,-49902,-18937,-3165,89368,55334,-2448,88291,55461,-2314,-45365,-18971,-3206,-37768,-18586,-3679,-40229,-17319,-5777,-55273,-19932,-2819,-36193,-36866,-6971,57831,52502,-4181,66566,52653,-3975,66696,52476,-4008,-36207,-36477,-7305,-38920,-17476,-6280,96434,98758,95472,98657,95988,98676
