Time,SBUS A          V-node,SBUS B          V-node,SBUS C          V-node,SBUS A 25   A I-branch,SBUS B 25   B I-branch,SBUS C 25   C I-branch,TACS   PV001A I-branch,TACS   PV001X I-branch,TACS   PV001I I-branch,TACS   PV002A I-branch,TACS   PV002X I-branch,TACS   PV002I I-branch,TACS   PV003A I-branch,TACS   PV003X I-branch,TACS   PV003I I-branch,TACS   PV004A I-branch,TACS   PV004X I-branch,TACS   PV004I I-branch,TACS   PV005A I-branch,TACS   PV005X I-branch,TACS   PV005I I-branch,TACS   PV006A I-branch,TACS   PV006X I-branch,TACS   PV006I I-branch,TACS   PV007A I-branch,TACS   PV007X I-branch,TACS   PV007I I-branch,TACS   PV008A I-branch,TACS   PV008X I-branch,TACS   PV008I I-branch,TACS   PV009A I-branch,TACS   PV009X I-branch,TACS   PV009I I-branch,TACS   PV010A I-branch,TACS   PV010X I-branch,TACS   PV010I I-branch,TACS   PV011A I-branch,TACS   PV011X I-branch,TACS   PV011I I-branch,TACS   PV012A I-branch,TACS   PV012X I-branch,TACS   PV012I I-branch,TACS   PV013A I-branch,TACS   PV013X I-branch,TACS   PV013I I-branch,TACS   PV014A I-branch,TACS   PV014X I-branch,TACS   PV014I I-branch,TACS   PV001V I-branch,TACS   PV001W I-branch,TACS   PV009V I-branch,TACS   PV009W I-branch,TACS   PV013V I-branch,TACS   PV013W I-branch
138900,-46412,97493,-49396,-14342,14444,-81882,-49863,-46180,335,-42642,-14502,500,92469,56290,-991,92504,56448,-813,-40611,-14633,586,-35583,-14057,849,-34041,-12630,-1144,-46612,-15318,-425,-48492,-45614,-2915,63962,53707,-2193,71649,53972,-1861,71699,53839,-1842,-49425,-45158,-3318,-33641,-12838,-1212,95920,98598,93478,98472,93714,98493
138950,-47963,97473,-47804,-15723,14920,-80813,-48322,-45190,343,-44201,-15415,481,92412,56265,-980,92450,56423,-801,-42142,-15546,567,-37060,-14978,829,-35491,-13544,-1164,-48216,-16213,-444,-46948,-44647,-2907,63951,53698,-2181,71641,53960,-1849,71682,53826,-1830,-47925,-44191,-3311,-35056,-13752,-1231,95959,98606,93516,98480,93752,98500
139000,-49488,97421,-46198,-17110,15391,-79717,-46762,-44190,350,-45752,-16318,461,92329,56222,-967,92361,56378,-789,-43664,-16447,547,-38513,-15889,809,-36948,-14448,-1183,-49794,-17097,-464,-45423,-43670,-2901,63916,53671,-2168,71588,53930,-1836,71633,53794,-1817,-46402,-43213,-3304,-36445,-14656,-1251,96000,98613,93556,98487,93793,98508
139050,-51004,97332,-44571,-18502,15856,-78594,-45188,-43179,357,-47276,-17209,442,92204,56160,-954,92238,56315,-776,-45162,-17338,528,-39957,-16789,789,-38367,-15342,-1202,-51363,-17971,-483,-43844,-42682,-2895,63847,53626,-2155,71519,53882,-1823,71555,53744,-1804,-44870,-42225,-3298,-37828,-15548,-1270,96044,98620,93598,98494,93835,98515
139100,-52493,97211,-42933,-19897,16315,-77445,-43595,-42158,363,-48792,-18089,422,92052,56079,-941,92080,56234,-762,-46649,-18217,508,-41377,-17678,770,-39792,-16224,-1222,-52905,-18833,-502,-42288,-41685,-2889,63753,53562,-2141,71405,53815,-1809,71445,53675,-1790,-43315,-41227,-3293,-39188,-16430,-1289,96089,98627,93641,98501,93880,98522
139150,-53972,97052,-41275,-21296,16767,-76271,-41990,-41127,368,-50281,-18958,403,91858,55979,-927,91888,56133,-748,-48111,-19085,489,-42788,-18555,750,-41177,-17095,-1241,-54436,-19684,-521,-40678,-40678,-2885,63626,53480,-2127,71275,53730,-1795,71305,53588,-1776,-41753,-40220,-3289,-40536,-17300,-1308,96137,98634,93687,98508,93926,98529
139200,-55424,96862,-39606,-22697,17213,-75070,-40368,-40088,372,-51761,-19816,384,91638,55860,-912,91662,56013,-734,-49562,-19942,470,-44174,-19421,731,-42568,-17954,-1260,-55940,-20524,-539,-39092,-39661,-2881,63474,53380,-2113,71100,53626,-1780,71134,53483,-1761,-40169,-39204,-3285,-41864,-18158,-1327,96186,98641,93735,98515,93975,98536
139250,-56863,96634,-37920,-24101,17653,-73845,-38735,-39040,375,-53211,-20661,365,91375,55723,-897,91402,55875,-719,-50987,-20786,451,-45549,-20274,712,-43920,-18801,-1278,-57431,-21351,-558,-37454,-38636,-2877,63288,53261,-2098,70908,53504,-1765,70933,53359,-1746,-38581,-38179,-3282,-43175,-19004,-1345,96238,98647,93785,98522,94025,98542
139300,-58276,96375,-36223,-25507,18086,-72595,-37085,-37984,378,-54652,-21495,347,91088,55567,-882,91107,55718,-703,-52400,-21619,433,-46899,-21115,693,-45273,-19637,-1297,-58895,-22167,-576,-35841,-37603,-2875,63078,53124,-2082,70673,53363,-1750,70701,53216,-1730,-36970,-37146,-3280,-44470,-19837,-1363,96291,98653,93837,98528,94077,98548
139350,-59674,96078,-34510,-26914,18512,-71321,-35425,-36920,380,-56062,-22316,329,90757,55392,-866,90778,55542,-687,-53786,-22439,414,-48237,-21944,675,-46590,-20460,-1315,-60344,-22970,-594,-34177,-36562,-2873,62834,52968,-2066,70419,53204,-1734,70439,53055,-1714,-35356,-36105,-3278,-45743,-20658,-1381,96347,98659,93890,98534,94131,98555
139400,-61044,95750,-32789,-28322,18931,-70023,-33750,-35848,381,-57463,-23124,311,90401,55198,-849,90416,55347,-671,-55158,-23246,396,-49548,-22761,657,-47905,-21271,-1333,-61765,-23761,-612,-32538,-35514,-2872,62565,52793,-2050,70124,53026,-1717,70146,52875,-1698,-33721,-35057,-3277,-47004,-21467,-1399,96403,98665,93946,98540,94187,98561
139450,-62399,95386,-31052,-29730,19344,-68701,-32067,-34770,382,-58831,-23920,293,90003,54985,-833,90019,55133,-654,-56503,-24040,379,-50847,-23564,639,-49184,-22069,-1350,-63171,-24539,-629,-30853,-34458,-2871,62263,52600,-2033,69808,52829,-1701,69823,52676,-1681,-32085,-34003,-3277,-48236,-22262,-1416,96462,98671,94002,98546,94244,98566
139500,-63726,94990,-29307,-31137,19750,-67357,-30370,-33685,382,-60189,-24702,276,89580,54754,-816,89589,54900,-637,-57834,-24822,361,-52119,-24354,622,-50458,-22854,-1368,-64548,-25304,-646,-29190,-33396,-2872,61937,52389,-2016,69452,52614,-1683,69469,52459,-1664,-30428,-32942,-3277,-49461,-23045,-1433,96522,98676,94061,98552,94303,98572
139550,-65036,94557,-27549,-32543,20149,-65989,-28665,-32595,381,-61513,-25472,259,89114,54503,-798,89125,54649,-619,-59136,-25590,344,-53376,-25131,604,-51699,-23626,-1384,-65907,-26056,-663,-27485,-32328,-2873,61577,52159,-1999,69075,52380,-1666,69085,52224,-1646,-28773,-31874,-3278,-50651,-23814,-1450,96583,98681,94120,98557,94363,98577
139600,-66318,94094,-25783,-33948,20542,-64600,-26947,-31499,379,-62827,-26227,242,88624,54234,-780,88628,54379,-601,-60423,-26345,328,-54608,-25894,588,-52931,-24385,-1401,-67238,-26795,-679,-25802,-31255,-2875,61192,51911,-1981,68660,52128,-1648,68671,51970,-1628,-27097,-30802,-3280,-51839,-24569,-1466,96646,98686,94182,98562,94425,98582
139650,-67580,93594,-24006,-35350,20927,-63189,-25225,-30398,376,-64106,-26970,226,88091,53946,-762,88097,54090,-583,-61680,-27085,312,-55822,-26644,571,-54132,-25130,-1417,-68549,-27520,-695,-24081,-30176,-2877,60774,51644,-1963,68221,51858,-1630,68226,51697,-1610,-25423,-29724,-3283,-52985,-25310,-1482,96710,98690,94244,98567,94488,98587
139700,-68815,93063,-22223,-36750,21305,-61756,-23489,-29292,373,-65374,-27698,210,87535,53640,-744,87533,53782,-565,-62921,-27812,296,-57011,-27379,556,-55320,-25861,-1432,-69833,-28231,-710,-22378,-29092,-2880,60332,51359,-1945,67747,51569,-1612,67753,51406,-1592,-23731,-28642,-3286,-54135,-26038,-1497,96775,98695,94308,98571,94552,98591
139750,-70028,92497,-20430,-38147,21676,-60303,-21750,-28182,369,-66605,-28412,195,86936,53315,-725,86937,53456,-546,-64132,-28525,281,-58181,-28101,540,-56479,-26578,-1448,-71094,-28928,-725,-20644,-28004,-2884,59858,51056,-1926,67248,51261,-1593,67247,51097,-1573,-22043,-27556,-3290,-55236,-26751,-1512,96841,98698,94372,98576,94617,98595
139800,-71214,91900,-18631,-39539,22040,-58829,-19999,-27068,364,-67825,-29112,180,86315,52971,-706,86307,53111,-527,-65326,-29224,266,-59326,-28808,525,-57621,-27281,-1462,-72328,-29611,-740,-18924,-26913,-2889,59358,50734,-1908,66716,50935,-1575,66715,50769,-1554,-20337,-26465,-3295,-56344,-27449,-1526,96909,98702,94438,98580,94683,98599
139850,-72377,91268,-16824,-40927,22397,-57336,-18247,-25952,359,-69008,-29797,166,85651,52609,-687,85645,52748,-508,-66489,-29908,252,-60450,-29500,511,-58737,-27969,-1477,-73538,-30280,-754,-17180,-25818,-2894,58827,50394,-1889,66156,50592,-1556,66150,50423,-1535,-18635,-25372,-3301,-57399,-28134,-1540,96977,98705,94505,98583,94750,98603
139900,-73512,90606,-15013,-42310,22747,-55822,-16484,-24832,353,-70177,-30468,152,84965,52229,-668,84950,52366,-489,-67635,-30577,238,-61549,-30178,497,-59832,-28643,-1490,-74721,-30934,-767,-15445,-24719,-2900,58271,50037,-1870,65565,50229,-1536,65559,50059,-1516,-16919,-24276,-3307,-58466,-28803,-1554,97045,98708,94572,98587,94818,98606
139950,-74622,89909,-13194,-43687,23089,-54290,-14720,-23710,346,-71310,-31123,139,84237,51830,-649,84224,51966,-469,-68748,-31231,225,-62625,-30840,484,-60904,-29302,-1503,-75877,-31573,-780,-13693,-23619,-2907,57684,49661,-1850,64946,49849,-1517,64935,49677,-1497,-15207,-23177,-3314,-59473,-29457,-1566,97115,98711,94640,98590,94886,98609
140000,-75706,89183,-11372,-45058,23425,-52739,-12947,-22586,338,-72428,-31764,126,83487,51413,-629,83465,51548,-450,-69843,-31870,212,-63678,-31488,471,-61950,-29947,-1516,-77007,-32197,-793,-11947,-22516,-2914,57072,49267,-1831,64299,49451,-1498,64286,49277,-1478,-13482,-22076,-3321,-60495,-30096,-1578,97185,98714,94709,98593,94955,98612
140050,-76762,88422,-9545,-46422,23753,-51169,-11175,-21460,330,-73508,-32389,114,82695,50978,-610,82676,51112,-430,-70905,-32494,200,-64704,-32120,459,-62976,-30576,-1528,-78108,-32806,-805,-10190,-21412,-2922,56430,48855,-1812,63620,49035,-1478,63604,48859,-1458,-11761,-20974,-3329,-61454,-30720,-1590,97255,98716,94778,98595,95024,98615
140100,-77792,87632,-7716,-47779,24074,-49582,-9393,-20334,321,-74574,-32999,102,81883,50525,-590,81854,50657,-411,-71948,-33103,188,-65708,-32736,447,-63972,-31189,-1539,-79184,-33400,-816,-8433,-20306,-2931,55763,48426,-1793,62917,48601,-1459,62898,48423,-1439,-10031,-19870,-3338,-62431,-31328,-1601,97326,98718,94848,98598,95094,98617
140150,-78793,86809,-5883,-49127,24388,-47978,-7616,-19207,311,-75600,-33593,91,81029,50054,-570,81003,50185,-391,-72958,-33695,177,-66685,-33337,436,-64951,-31787,-1550,-80229,-33978,-827,-6675,-19200,-2940,55067,47979,-1773,62181,48150,-1440,62159,47970,-1419,-8305,-18766,-3348,-63340,-31920,-1612,97397,98719,94918,98600,95164,98619
140200,-79767,85956,-4049,-50467,24694,-46357,-5829,-18079,301,-76611,-34172,81,80156,49566,-551,80120,49695,-371,-73947,-34272,167,-67639,-33922,426,-65895,-32370,-1561,-81248,-34541,-837,-4911,-18093,-2950,54346,47515,-1754,61422,47681,-1420,61397,47499,-1400,-6572,-17662,-3358,-64269,-32496,-1621,97468,98720,94988,98601,95235,98620
140250,-80712,85072,-2212,-51799,24994,-44720,-4049,-16952,290,-77583,-34734,71,79241,49059,-531,79207,49188,-351,-74903,-34833,157,-68563,-34490,416,-66825,-32936,-1570,-82235,-35088,-846,-3152,-16986,-2961,53597,47033,-1734,60629,47194,-1401,60602,47010,-1380,-4842,-16558,-3368,-65128,-33056,-1630,97539,98721,95059,98602,95305,98621
140300,-81629,84158,-376,-53120,25286,-43067,-2259,-15826,278,-78538,-35280,62,78307,48536,-511,78263,48663,-332,-75838,-35378,148,-69466,-35043,407,-67716,-33487,-1579,-83197,-35618,-855,-1384,-15880,-2972,52823,46534,-1715,59815,46690,-1381,59785,46505,-1361,-3109,-15454,-3380,-66008,-33600,-1639,97609,98722,95129,98603,95376,98622
140350,-82516,83213,1462,-54431,25571,-41398,-478,-14700,266,-79453,-35810,53,77332,47995,-492,77292,48121,-312,-76738,-35906,140,-70337,-35579,399,-68596,-34021,-1587,-84125,-36133,-863,372,-14774,-2984,52021,46018,-1696,58967,46170,-1362,58935,45982,-1342,-1378,-14351,-3391,-66816,-34128,-1647,97680,98722,95199,98604,95446,98623
140400,-83376,82239,3298,-55731,25849,-39715,1311,-13576,253,-80350,-36324,45,76340,47437,-472,76288,47562,-293,-77616,-36418,132,-71187,-36098,391,-69434,-34539,-1595,-85027,-36631,-871,2142,-13670,-2996,51195,45486,-1677,58100,45632,-1343,58064,45442,-1323,353,-13250,-3404,-67644,-34639,-1654,97751,98722,95269,98604,95516,98623
140450,-84203,81236,5134,-57020,26119,-38017,3091,-12455,240,-81208,-36820,38,75307,46863,-453,75258,46986,-273,-78461,-36913,125,-72004,-36601,384,-70261,-35040,-1602,-85895,-37113,-878,3893,-12568,-3009,50342,44936,-1658,57198,45078,-1324,57161,44886,-1304,2083,-12151,-3417,-68401,-35133,-1660,97821,98721,95339,98604,95586,98623
140500,-85003,80203,6967,-58297,26382,-36306,4878,-11335,226,-82047,-37300,32,74257,46271,-434,74198,46393,-254,-79281,-37392,119,-72800,-37087,378,-71044,-35525,-1608,-86736,-37578,-884,5663,-11468,-3022,49465,44370,-1639,56279,44507,-1305,56237,44313,-1285,3809,-11054,-3430,-69176,-35610,-1666,97890,98720,95408,98604,95655,98622
140550,-85770,79143,8799,-59562,26638,-34581,6653,-10218,212,-82845,-37763,26,73168,45663,-415,73111,45784,-235,-80068,-37853,113,-73562,-37556,372,-71819,-35993,-1614,-87543,-38026,-890,7406,-10370,-3036,48563,43788,-1620,55324,43919,-1286,55282,43724,-1266,5536,-9959,-3444,-69880,-36070,-1671,97959,98719,95477,98603,95723,98621
140600,-86510,78053,10626,-60814,26887,-32844,8435,-9104,197,-83624,-38209,21,72062,45039,-396,71994,45158,-216,-80829,-38297,108,-74302,-38007,367,-72546,-36444,-1619,-88322,-38457,-895,9173,-9275,-3051,47636,43189,-1602,54354,43316,-1268,54307,43118,-1248,7254,-8868,-3459,-70602,-36513,-1676,98027,98718,95545,98602,95791,98620
140650,-87216,76937,12451,-62052,27129,-31094,10204,-7994,182,-84362,-38638,16,70918,44399,-378,70852,44516,-198,-81557,-38724,104,-75008,-38441,363,-73266,-36877,-1623,-89066,-38871,-899,10907,-8184,-3066,46685,42575,-1584,53348,42696,-1250,53300,42497,-1229,8976,-7780,-3474,-71253,-36939,-1679,98095,98716,95613,98601,95859,98619
140700,-87894,75791,14271,-63276,27363,-29332,11978,-6888,166,-85080,-39049,13,69758,43743,-359,69681,43859,-180,-82258,-39134,100,-75692,-38858,359,-73937,-37294,-1627,-89783,-39268,-903,12667,-7096,-3081,45710,41945,-1566,52328,42061,-1232,52276,41860,-1212,10684,-6695,-3489,-71918,-37346,-1682,98161,98714,95679,98599,95925,98617
140750,-88538,74621,16086,-64486,27590,-27560,13737,-5786,150,-85757,-39443,10,68560,43071,-342,68486,43186,-162,-82927,-39526,98,-76340,-39257,357,-74601,-37692,-1629,-90463,-39648,-905,14389,-6013,-3097,44713,41299,-1549,51273,41410,-1214,51220,41207,-1194,12397,-5615,-3505,-72515,-37737,-1685,98227,98712,95745,98597,95991,98615
140800,-89153,73422,17895,-65681,27810,-25776,15501,-4689,133,-86413,-39818,7,67348,42384,-324,67263,42497,-144,-83566,-39900,96,-76966,-39638,355,-75214,-38074,-1631,-91115,-40010,-908,16141,-4934,-3113,43691,40639,-1531,50205,40744,-1197,50147,40539,-1177,14093,-4540,-3521,-73123,-38109,-1686,98291,98709,95810,98595,96055,98612
140850,-89733,72199,19698,-66860,28022,-23983,17249,-3596,116,-87028,-40176,6,66099,41682,-307,66016,41794,-127,-84174,-40256,94,-77556,-40001,353,-75820,-38437,-1633,-91731,-40354,-909,17850,-3859,-3129,42648,39963,-1514,49102,40063,-1180,49044,39857,-1160,15796,-3469,-3537,-73666,-38464,-1687,98355,98706,95873,98592,96118,98609
140900,-90285,70947,21493,-68024,28227,-22180,19001,-2510,99,-87620,-40516,5,64836,40965,-290,64742,41075,-110,-84751,-40595,94,-78123,-40346,353,-76375,-38783,-1633,-92318,-40681,-910,19589,-2790,-3146,41581,39272,-1498,47988,39367,-1163,47924,39159,-1143,17478,-2404,-3554,-74215,-38800,-1687,98417,98702,95936,98589,96180,98606
140950,-90801,69674,23283,-69171,28425,-20368,20735,-1429,81,-88172,-40838,5,63538,40233,-274,63445,40342,-94,-85297,-40915,94,-78654,-40673,353,-76923,-39110,-1633,-92868,-40990,-910,21283,-1727,-3163,40495,38567,-1482,46839,38657,-1147,46776,38447,-1127,19168,-1344,-3571,-74704,-39118,-1687,98477,98699,95997,98586,96241,98603
141000,-91289,68372,25062,-70301,28615,-18548,22471,-354,63,-88700,-41142,5,62225,39487,-258,62122,39595,-78,-85811,-41217,94,-79161,-40981,354,-77420,-39420,-1633,-93389,-41280,-909,23008,-669,-3181,39384,37848,-1466,45680,37932,-1131,45610,37720,-1111,20833,-290,-3589,-75192,-39418,-1685,98537,98695,96056,98582,96301,98599
141050,-91740,67049,26834,-71413,28798,-16720,24189,715,45,-89188,-41427,7,60880,38728,-242,60778,38834,-62,-86295,-41500,96,-79632,-41271,356,-77908,-39711,-1631,-93873,-41553,-908,24685,382,-3199,38257,37115,-1451,44487,37194,-1116,44419,36980,-1096,22508,757,-3607,-75626,-39699,-1683,98594,98691,96115,98578,96358,98595
141100,-92162,65699,28595,-72508,28974,-14885,25908,1776,26,-89651,-41694,9,59520,37954,-227,59408,38059,-47,-86744,-41765,98,-80078,-41543,358,-78345,-39984,-1629,-94326,-41807,-905,26393,1427,-3217,37104,36368,-1436,43284,36442,-1101,43210,36226,-1081,24155,1797,-3625,-76053,-39962,-1680,98651,98686,96171,98574,96415,98591
141150,-92549,64330,30348,-73585,29142,-13043,27607,2830,8,-90074,-41942,11,58130,37167,-212,58019,37271,-32,-87165,-42012,101,-80489,-41795,361,-78772,-40238,-1626,-94744,-42043,-903,28052,2464,-3235,35936,35608,-1422,42049,35676,-1087,41978,35459,-1067,25812,2831,-3643,-76431,-40206,-1677,98705,98681,96226,98569,96469,98586
141200,-92905,62933,32087,-74643,29303,-11195,29306,3877,-11,-90471,-42172,15,56725,36368,-198,56604,36470,-18,-87549,-42240,105,-80873,-42029,365,-79149,-40474,-1622,-95129,-42260,-899,29739,3495,-3254,34744,34834,-1408,40806,34897,-1073,40726,34678,-1053,27439,3857,-3661,-76796,-40431,-1673,98758,98676,96280,98564,96522,98581
141250,-93225,61519,33818,-75682,29456,-9342,30985,4916,-31,-90829,-42383,19,55291,35555,-185,55171,35656,-5,-87906,-42448,109,-81222,-42244,369,-79515,-40691,-1618,-95480,-42459,-895,31377,4517,-3272,33538,34048,-1395,39531,34106,-1059,39455,33885,-1040,29076,4876,-3680,-77118,-40637,-1668,98809,98671,96331,98559,96573,98576
141300,-93515,60077,35534,-76701,29602,-7484,32660,5947,-50,-91160,-42574,24,53844,34730,-172,53714,34830,8,-88225,-42638,114,-81544,-42439,375,-79831,-40889,-1613,-95796,-42639,-890,33042,5532,-3291,32308,33250,-1382,38248,33302,-1047,38163,33080,-1027,30680,5886,-3699,-77419,-40824,-1662,98858,98665,96381,98554,96623,98570
141350,-93769,58620,37241,-77701,29740,-5621,34316,6969,-69,-91451,-42747,29,52370,33893,-160,52239,33991,20,-88517,-42809,120,-81831,-42616,380,-80134,-41068,-1607,-96079,-42800,-884,34658,6539,-3310,31066,32439,-1370,36935,32486,-1034,36855,32262,-1015,32294,6889,-3718,-77684,-40992,-1656,98906,98659,96429,98548,96670,98564
141400,-93992,57136,38931,-78681,29870,-3756,35967,7982,-89,-91715,-42901,35,50882,33044,-148,50742,33141,32,-88770,-42961,126,-82089,-42773,387,-80389,-41228,-1601,-96327,-42942,-878,36297,7537,-3329,29799,31617,-1358,35614,31659,-1023,35525,31433,-1003,33874,7882,-3737,-77922,-41140,-1649,98951,98653,96474,98542,96715,98558
141450,-94180,55638,40611,-79639,29993,-1887,37598,8986,-108,-91940,-43035,42,49368,32184,-137,49228,32280,43,-88997,-43094,134,-82315,-42911,394,-80629,-41368,-1594,-96540,-43066,-871,37890,8526,-3348,28523,30783,-1347,34267,30819,-1012,34182,30592,-992,35464,8867,-3756,-78130,-41270,-1641,98994,98647,96518,98536,96758,98552
141500,-94336,54114,42273,-80577,30108,-16,39222,9981,-128,-92136,-43150,50,47842,31313,-126,47693,31407,54,-89183,-43207,141,-82509,-43030,402,-80823,-41490,-1586,-96719,-43170,-863,39501,9506,-3367,27223,29938,-1337,32910,29969,-1001,32817,29740,-982,37018,9842,-3775,-78303,-41379,-1633,99035,98640,96560,98529,96799,98545
141550,-94456,52577,43924,-81494,30215,1856,40825,10966,-147,-92294,-43246,58,46292,30432,-116,46141,30524,63,-89344,-43300,150,-82671,-43128,411,-80998,-41592,-1578,-96864,-43255,-855,41068,10476,-3386,25914,29082,-1327,31529,29108,-992,31440,28878,-972,38581,10808,-3794,-78453,-41470,-1624,99074,98633,96599,98522,96838,98539
141600,-94545,51015,45555,-82389,30314,3730,42420,11941,-167,-92422,-43322,67,44730,29540,-107,44571,29631,72,-89463,-43375,159,-82801,-43208,420,-81131,-41675,-1568,-96972,-43321,-846,42649,11437,-3406,24582,28216,-1318,30139,28237,-982,30041,28005,-963,40106,11764,-3813,-78562,-41540,-1615,99111,98626,96636,98515,96875,98532
141650,-94597,49441,47175,-83263,30405,5604,43993,12905,-186,-92513,-43379,77,43146,28638,-99,42985,28728,81,-89558,-43429,169,-82900,-43267,430,-81241,-41738,-1559,-97048,-43368,-836,44189,12387,-3425,23244,27340,-1309,28728,27355,-974,28635,27122,-955,41640,12710,-3832,-78653,-41591,-1605,99146,98619,96671,98508,96909,98524
141700,-94619,47844,48773,-84113,30489,7477,45556,13859,-206,-92572,-43416,87,41550,27727,-91,41382,27815,89,-89610,-43464,179,-82966,-43307,441,-81312,-41782,-1549,-97087,-43395,-826,45737,13327,-3444,21882,26455,-1302,27306,26464,-966,27204,26229,-947,43136,13646,-3851,-78697,-41622,-1594,99178,98612,96704,98501,96941,98517
141750,-94604,46236,50359,-84942,30564,9350,47098,14802,-225,-92596,-43433,98,39934,26806,-84,39763,26893,96,-89638,-43480,190,-83001,-43327,452,-81357,-41806,-1538,-97093,-43403,-815,47248,14257,-3463,20515,25559,-1294,25866,25564,-959,25770,25327,-940,44639,14571,-3870,-78729,-41634,-1583,99208,98604,96734,98493,96971,98509
141800,-94558,44605,51922,-85748,30630,11220,48627,15734,-244,-92587,-43430,109,38307,25877,-78,38129,25963,102,-89623,-43475,202,-83002,-43327,464,-81365,-41811,-1526,-97062,-43391,-804,48762,15176,-3482,19126,24655,-1288,24415,24655,-953,24309,24417,-934,46103,15485,-3888,-78708,-41625,-1571,99236,98596,96762,98485,96998,98501
141850,-94475,42965,53472,-86530,30689,13089,50136,16654,-264,-92543,-43408,121,36662,24940,-72,36481,25024,107,-89584,-43451,214,-82973,-43307,476,-81345,-41795,-1514,-96998,-43360,-792,50243,16083,-3500,17734,23743,-1282,22949,23737,-947,22849,23498,-928,47572,16387,-3907,-78680,-41596,-1558,99261,98589,96787,98478,97023,98493
141900,-94362,41304,54998,-87290,30739,14954,51629,17563,-282,-92465,-43366,134,35006,23994,-67,34818,24077,112,-89502,-43407,227,-82908,-43267,489,-81291,-41760,-1502,-96897,-43309,-779,51719,16979,-3519,16320,22822,-1277,21471,22811,-942,21362,22571,-923,49004,17279,-3925,-78595,-41548,-1545,99284,98581,96810,98469,97045,98485
141950,-94212,39633,56510,-88026,30781,16816,53101,18460,-301,-92354,-43304,147,33334,23041,-63,33142,23123,116,-89396,-43343,240,-82816,-43206,502,-81205,-41705,-1488,-96764,-43238,-766,53168,17864,-3537,14904,21894,-1273,19981,21877,-938,19878,21636,-919,50437,18158,-3943,-78507,-41479,-1532,99305,98572,96830,98461,97065,98477
142000,-94032,37943,57996,-88738,30814,18673,54557,19344,-320,-92206,-43222,160,31651,22081,-60,31454,22162,120,-89247,-43259,254,-82686,-43126,516,-81089,-41630,-1475,-96594,-43148,-752,54605,18736,-3555,13467,20958,-1269,18479,20936,-934,18366,20693,-915,51834,19026,-3961,-78358,-41391,-1518,99322,98564,96848,98453,97082,98469
