Time,SBUS A          V-node,SBUS B          V-node,SBUS C          V-node,SBUS A 25   A I-branch,SBUS B 25   B I-branch,SBUS C 25   C I-branch,TACS   PV001A I-branch,TACS   PV001X I-branch,TACS   PV001I I-branch,TACS   PV002A I-branch,TACS   PV002X I-branch,TACS   PV002I I-branch,TACS   PV003A I-branch,TACS   PV003X I-branch,TACS   PV003I I-branch,TACS   PV004A I-branch,TACS   PV004X I-branch,TACS   PV004I I-branch,TACS   PV005A I-branch,TACS   PV005X I-branch,TACS   PV005I I-branch,TACS   PV006A I-branch,TACS   PV006X I-branch,TACS   PV006I I-branch,TACS   PV007A I-branch,TACS   PV007X I-branch,TACS   PV007I I-branch,TACS   PV008A I-branch,TACS   PV008X I-branch,TACS   PV008I I-branch,TACS   PV009A I-branch,TACS   PV009X I-branch,TACS   PV009I I-branch,TACS   PV010A I-branch,TACS   PV010X I-branch,TACS   PV010I I-branch,TACS   PV011A I-branch,TACS   PV011X I-branch,TACS   PV011I I-branch,TACS   PV012A I-branch,TACS   PV012X I-branch,TACS   PV012I I-branch,TACS   PV013A I-branch,TACS   PV013X I-branch,TACS   PV013I I-branch,TACS   PV014A I-branch,TACS   PV014X I-branch,TACS   PV014I I-branch,TACS   PV001V I-branch,TACS   PV001W I-branch,TACS   PV009V I-branch,TACS   PV009W I-branch,TACS   PV013V I-branch,TACS   PV013W I-branch
207350,-93453,76929,15456,16561,-28284,6581,15718,6481,29090,-82266,-59081,25632,65951,51400,26465,64880,51162,26695,-76684,-59016,25542,-67407,-58186,24363,-68686,-56324,21757,-88474,-59994,26899,16179,3250,22452,39115,50640,22884,46509,50327,23096,46505,50151,22870,16292,3147,21798,-67811,-55654,20816,98610,98824,97950,98706,98563,98725
207400,-94105,75709,17304,16701,-27836,6319,17530,7733,29069,-82875,-59487,25632,64706,50542,26485,63644,50302,26715,-77279,-59421,25542,-67967,-58585,24364,-69168,-56719,21758,-89112,-60405,26897,17874,4473,22431,38083,49817,22903,45415,49497,23115,45402,49319,22889,17999,4366,21778,-68270,-56029,20818,98676,98822,98016,98704,98629,98723
207450,-94722,74466,19143,16834,-27374,6059,19339,8979,29048,-83459,-59872,25632,63443,49666,26505,62382,49424,26735,-77844,-59805,25543,-68499,-58963,24366,-69623,-57094,21760,-89715,-60797,26897,19560,5690,22410,37029,48975,22922,44295,48650,23133,44279,48470,22907,19682,5579,21757,-68699,-56383,20820,98741,98819,98082,98701,98694,98720
207500,-95308,73192,20977,16959,-26899,5802,21137,10219,29025,-84005,-60237,25633,62149,48773,26525,61096,48529,26755,-78379,-60169,25544,-69003,-59320,24368,-70058,-57448,21762,-90289,-61167,26897,21240,6901,22389,35954,48116,22939,43156,47785,23151,43132,47603,22925,21375,6786,21735,-69112,-56717,20824,98804,98816,98146,98699,98758,98718
207550,-95857,71896,22802,17076,-26410,5548,22932,11452,29003,-84526,-60580,25635,60837,47862,26544,59786,47617,26774,-78883,-60511,25547,-69479,-59657,24372,-70466,-57782,21766,-90827,-61517,26899,22909,8105,22367,34858,47240,22957,41991,46904,23169,41964,46720,22942,23040,7986,21713,-69492,-57030,20828,98866,98813,98208,98696,98820,98714
207600,-96376,70570,24621,17186,-25908,5298,24713,12678,28980,-85010,-60903,25638,59495,46935,26562,58453,46687,26792,-79358,-60832,25550,-69926,-59972,24376,-70852,-58095,21770,-91335,-61846,26901,24572,9302,22345,33741,46348,22973,40809,46005,23185,40774,45821,22958,24718,9178,21691,-69858,-57322,20834,98927,98809,98269,98692,98881,98711
207650,-96857,69224,26429,17288,-25393,5051,26491,13897,28957,-85467,-61204,25642,58136,45990,26580,57097,45741,26810,-79801,-61132,25555,-70344,-60266,24381,-71211,-58387,21776,-91808,-62153,26904,26224,10491,22322,32604,45439,22990,39602,45091,23202,39564,44905,22974,26364,10363,21669,-70187,-57593,20840,98986,98805,98329,98688,98940,98707
207700,-97309,67848,28230,17382,-24865,4809,28254,15108,28933,-85888,-61484,25647,56750,45030,26597,55719,44780,26827,-80214,-61411,25560,-70733,-60538,24387,-71547,-58658,21782,-92249,-62439,26908,27868,11672,22299,31449,44514,23005,38378,44161,23217,38333,43973,22990,28023,11540,21646,-70506,-57843,20847,99043,98801,98386,98684,98998,98703
207750,-97721,66453,30018,17468,-24324,4571,30012,16310,28909,-86281,-61743,25652,55346,44054,26613,54319,43802,26843,-80595,-61668,25566,-71093,-60789,24394,-71857,-58907,21788,-92655,-62704,26913,29500,12845,22276,30273,43574,23020,37132,43215,23232,37083,43026,23005,29648,12709,21623,-70783,-58071,20855,99099,98797,98442,98680,99053,98698
207800,-98104,65030,31798,17547,-23770,4337,31754,17504,28885,-86636,-61980,25659,53917,43062,26629,52898,42809,26859,-80945,-61904,25573,-71424,-61019,24402,-72144,-59136,21796,-93030,-62947,26919,31123,14009,22253,29081,42618,23034,35869,42254,23247,35814,42064,23019,31287,13869,21599,-71054,-58278,20863,99153,98792,98496,98675,99107,98693
207850,-98447,63588,33564,17618,-23205,4107,33490,18688,28860,-86964,-62195,25666,52471,42056,26644,51457,41801,26874,-81264,-62118,25580,-71724,-61227,24410,-72404,-59342,21805,-93368,-63168,26925,32733,15164,22229,27869,41648,23048,34585,41279,23260,34525,41087,23032,32889,15019,21576,-71279,-58464,20872,99206,98787,98548,98670,99158,98688
207900,-98761,62119,35322,17681,-22626,3882,35209,19864,28835,-87255,-62388,25674,51002,41035,26658,49996,40778,26888,-81551,-62310,25589,-71995,-61412,24420,-72639,-59528,21814,-93676,-63367,26933,34334,16310,22205,26642,40663,23061,33285,40289,23273,33220,40097,23045,34507,16160,21552,-71500,-58627,20883,99256,98781,98598,98664,99208,98683
207950,-99034,60632,37063,17736,-22036,3662,36921,21029,28810,-87516,-62559,25683,49516,39999,26672,48515,39741,26902,-81805,-62480,25598,-72235,-61576,24430,-72848,-59691,21824,-93946,-63545,26941,35920,17446,22181,25395,39664,23073,31965,39285,23285,31895,39092,23057,36084,17292,21528,-71672,-58769,20894,99304,98776,98646,98659,99255,98677
208000,-99278,59120,38795,17784,-21435,3447,38614,22184,28785,-87741,-62708,25693,48008,38950,26685,47015,38691,26914,-82029,-62627,25609,-72447,-61718,24441,-73033,-59833,21835,-94186,-63700,26950,37496,18572,22157,24135,38651,23085,30631,38267,23297,30556,38073,23068,37677,18413,21504,-71845,-58889,20905,99351,98770,98691,98653,99300,98671
208050,-99481,57590,40510,17823,-20821,3236,40301,23329,28760,-87936,-62835,25703,46485,37888,26696,45498,37627,26926,-82219,-62753,25620,-72626,-61837,24453,-73190,-59953,21847,-94387,-63834,26961,39058,19688,22133,22857,37625,23096,29278,37237,23308,29198,37042,23079,39228,19523,21480,-71964,-58987,20918,99395,98763,98734,98646,99343,98664
208100,-99655,56037,42214,17855,-20197,3031,41966,24463,28735,-88095,-62940,25715,44941,36813,26708,43962,36550,26937,-82378,-62856,25631,-72777,-61934,24465,-73322,-60051,21859,-94558,-63945,26971,40607,20792,22108,21566,36587,23106,27912,36194,23318,27827,35998,23089,40795,20623,21456,-72085,-59063,20931,99437,98757,98775,98640,99383,98657
208150,-99788,54467,43899,17878,-19561,2830,43624,25586,28710,-88223,-63022,25727,43382,35725,26718,42410,35461,26947,-82503,-62937,25644,-72895,-62009,24479,-73428,-60127,21872,-94690,-64033,26983,42141,21886,22084,20259,35535,23115,26529,35138,23327,26438,34942,23098,42318,21712,21432,-72151,-59117,20945,99476,98750,98814,98633,99421,98650
208200,-99891,52875,45573,17893,-18915,2634,45259,26697,28685,-88315,-63082,25740,41805,34626,26727,40841,34361,26957,-82598,-62995,25657,-72984,-62061,24492,-73508,-60180,21886,-94793,-64099,26996,43663,22968,22060,18940,34472,23124,25132,34071,23335,25038,33874,23106,43857,22789,21408,-72221,-59148,20959,99514,98743,98850,98625,99457,98643
208250,-99953,51267,47226,17900,-18258,2443,46886,27796,28659,-88375,-63120,25753,40213,33514,26736,39257,33248,26965,-82658,-63031,25671,-73040,-62091,24507,-73561,-60211,21900,-94856,-64143,27009,45168,24038,22036,17604,33398,23131,23720,32992,23343,23621,32795,23113,45350,23854,21384,-72233,-59157,20974,99549,98736,98883,98618,99490,98636
208300,-99986,49638,48867,17899,-17592,2258,48490,28884,28634,-88401,-63134,25768,38606,32392,26744,37657,32125,26973,-82687,-63044,25686,-73068,-62098,24522,-73588,-60220,21915,-94888,-64164,27023,46660,25096,22012,16260,32312,23138,22297,31902,23350,22194,31705,23120,46859,24907,21360,-72252,-59144,20990,99582,98729,98914,98610,99520,98628
208350,-99977,47994,50487,17890,-16915,2076,50085,29958,28609,-88393,-63126,25783,36984,31260,26750,36043,30991,26980,-82681,-63035,25702,-73062,-62082,24538,-73588,-60207,21931,-94882,-64163,27038,48134,26142,21988,14899,31216,23144,20859,30802,23356,20750,30605,23126,48322,25948,21336,-72210,-59108,21006,99612,98721,98942,98603,99548,98620
208400,-99939,46331,52093,17872,-16229,1900,51654,31020,28585,-88351,-63096,25798,35348,30117,26756,34414,29847,26985,-82645,-63003,25718,-73027,-62044,24555,-73562,-60171,21947,-94845,-64138,27053,49595,27175,21964,13531,30109,23149,19411,29692,23361,19299,29495,23131,49799,26976,21313,-72176,-59050,21023,99640,98713,98967,98594,99573,98612
208450,-99860,44654,53677,17846,-15533,1728,53214,32069,28560,-88276,-63042,25815,33698,28965,26761,32773,28694,26990,-82574,-62948,25734,-72959,-61982,24572,-73509,-60112,21964,-94770,-64091,27069,51037,28196,21941,12148,28993,23154,17950,28572,23365,17832,28375,23135,51229,27991,21289,-72081,-58969,21041,99666,98706,98990,98586,99595,98604
208500,-99751,42959,55245,17811,-14829,1561,54747,33104,28536,-88167,-62966,25832,32036,27803,26765,31119,27531,26994,-82471,-62869,25752,-72862,-61898,24590,-73430,-60031,21982,-94663,-64021,27086,52465,29203,21917,10759,27867,23157,16479,27443,23368,16359,27246,23138,52672,28993,21266,-71994,-58865,21059,99689,98698,99010,98578,99614,98595
208550,-99601,41251,56791,17767,-14117,1398,56270,34126,28511,-88024,-62866,25850,30361,26633,26768,29453,26360,26997,-82334,-62769,25770,-72731,-61791,24608,-73323,-59928,22000,-94518,-63928,27104,53873,30196,21895,9356,26733,23160,14997,26306,23371,14870,26109,23140,54068,29981,21244,-71845,-58739,21077,99709,98689,99028,98569,99631,98587
208600,-99422,39527,58320,17715,-13396,1240,57765,35134,28488,-87847,-62744,25868,28676,25455,26770,27776,25181,26999,-82166,-62645,25788,-72572,-61661,24627,-73190,-59801,22018,-94342,-63813,27122,55265,31176,21872,7947,25591,23162,13506,25160,23372,13378,24964,23142,55475,30956,21221,-71705,-58590,21096,99727,98681,99042,98560,99645,98578
208650,-99201,37790,59825,17654,-12667,1085,59249,36127,28464,-87636,-62599,25887,26978,24269,26771,26088,23994,27000,-81963,-62498,25807,-72378,-61508,24647,-73031,-59652,22037,-94128,-63674,27140,56638,32142,21850,6526,24440,23163,12005,24007,23373,11871,23811,23142,56836,31916,21199,-71503,-58419,21116,99742,98673,99054,98551,99657,98569
208700,-98951,36039,61312,17583,-11931,934,60705,37106,28441,-87393,-62431,25906,25272,23076,26772,24389,22801,27000,-81730,-62328,25827,-72156,-61332,24667,-72844,-59481,22057,-93882,-63512,27160,57994,33093,21828,5102,23283,23163,10497,22847,23373,10362,22651,23142,58206,32862,21178,-71310,-58224,21135,99755,98664,99063,98542,99665,98560
208750,-98660,34277,62775,17504,-11188,787,62147,38070,28418,-87114,-62240,25926,23554,21877,26771,22682,21600,27000,-81461,-62135,25847,-71899,-61133,24687,-72631,-59286,22077,-93599,-63328,27180,59329,34030,21806,3665,22118,23162,8981,21680,23372,8839,21485,23141,59530,33793,21157,-71054,-58008,21156,99765,98655,99069,98533,99671,98551
208800,-98340,32501,64218,17416,-10438,644,63561,39018,28396,-86804,-62026,25947,21830,20671,26769,20965,20394,26998,-81162,-61919,25868,-71615,-60911,24708,-72391,-59069,22097,-93284,-63120,27200,60648,34952,21786,2227,20948,23160,7458,20506,23370,7316,20313,23139,60860,34710,21136,-70807,-57768,21176,99772,98647,99072,98524,99674,98542
208850,-97979,30715,65636,17318,-9682,504,64960,39952,28374,-86457,-61789,25968,20094,19460,26767,19241,19182,26995,-80828,-61681,25889,-71296,-60666,24729,-72125,-58830,22118,-92932,-62890,27221,61944,35859,21765,777,19771,23158,5928,19328,23367,5779,19134,23136,62146,35611,21116,-70499,-57506,21197,99777,98638,99073,98515,99674,98532
208900,-97590,28918,67034,17211,-8920,367,66330,40870,28353,-86080,-61529,25989,18355,18243,26763,17508,17965,26991,-80463,-61419,25910,-70949,-60398,24750,-71831,-58568,22139,-92548,-62636,27243,63223,36751,21745,-673,18589,23154,4392,18144,23363,4244,17951,23132,63434,36497,21096,-70198,-57221,21219,99780,98629,99071,98506,99671,98523
208950,-97160,27111,68405,17095,-8153,233,67685,41771,28332,-85667,-61246,26011,16605,17022,26759,15770,16743,26987,-80064,-61134,25932,-70568,-60107,24772,-71512,-58283,22160,-92128,-62360,27264,64478,37627,21726,-2133,17402,23150,2851,16955,23359,2696,16764,23127,64680,37367,21077,-69838,-56914,21240,99779,98620,99066,98496,99666,98514
209000,-96701,25295,69756,16968,-7380,101,69010,42657,28311,-85224,-60940,26033,14852,15797,26753,14024,15517,26981,-79634,-60826,25955,-70159,-59794,24795,-71165,-57975,22182,-91676,-62060,27287,65716,38487,21707,-3593,16211,23144,1306,15762,23353,1151,15572,23121,65926,38222,21058,-69483,-56584,21262,99776,98611,99058,98487,99657,98504
209050,-96202,23470,71078,16833,-6603,-28,70318,43526,28292,-84744,-60611,26055,13089,14568,26747,12274,14288,26975,-79170,-60496,25977,-69716,-59457,24817,-70793,-57645,22204,-91188,-61738,27309,66929,39331,21689,-5062,15016,23138,-244,14565,23347,-406,14376,23114,67131,39060,21040,-69072,-56231,21284,99771,98602,99047,98477,99647,98495
209100,-95675,21637,72379,16687,-5822,-155,71595,44379,28272,-84235,-60260,26078,11326,13336,26739,10517,13055,26967,-78676,-60143,26000,-69246,-59098,24840,-70394,-57293,22226,-90668,-61393,27333,68125,40159,21671,-6528,13818,23131,-1797,13365,23339,-1957,13178,23107,68331,39882,21023,-68663,-55857,21307,99763,98593,99034,98468,99633,98486
209150,-95108,19796,73651,16532,-5037,-281,72854,45215,28254,-83690,-59886,26101,9553,12101,26731,8758,11820,26959,-78148,-59767,26023,-68742,-58716,24863,-69968,-56918,22249,-90113,-61025,27356,69294,40970,21654,-8003,12617,23123,-3353,12163,23331,-3520,11976,23099,69494,40688,21006,-68202,-55460,21329,99752,98585,99018,98459,99617,98476
209200,-94513,17949,74900,16367,-4248,-404,74082,46033,28236,-83115,-59489,26125,7783,10865,26722,6993,10583,26950,-77590,-59368,26046,-68210,-58312,24886,-69518,-56521,22271,-89525,-60635,27380,70445,41765,21638,-9474,11413,23114,-4912,10958,23322,-5076,10773,23089,70648,41477,20990,-67739,-55040,21352,99739,98576,99000,98449,99598,98467
209250,-93879,16096,76121,16191,-3457,-527,75291,46834,28219,-82505,-59069,26148,6003,9626,26712,5227,9344,26940,-76999,-58947,26070,-67645,-57884,24909,-69040,-56101,22294,-88904,-60222,27404,71570,42542,21622,-10953,10208,23104,-6471,9751,23312,-6644,9568,23079,71767,42248,20975,-67228,-54599,21374,99724,98567,98979,98440,99576,98458
209300,-93217,14237,77316,16006,-2663,-648,76468,47618,28202,-81866,-58627,26172,4226,8387,26701,3457,8104,26929,-76377,-58503,26094,-67053,-57435,24933,-68538,-55660,22317,-88251,-59786,27428,72675,43302,21607,-12427,9001,23094,-8033,8544,23302,-8202,8362,23069,72872,43003,20960,-66711,-54135,21397,99705,98558,98955,98431,99553,98449
209350,-92517,12373,78483,15810,-1867,-768,77625,48384,28186,-81192,-58163,26196,2442,7147,26690,1686,6864,26917,-75724,-58037,26118,-66428,-56963,24956,-68009,-55196,22340,-87564,-59328,27452,73752,44045,21593,-13908,7793,23083,-9594,7335,23290,-9771,7155,23057,73946,43740,20946,-66151,-53650,21420,99685,98549,98929,98422,99526,98440
209400,-91788,10506,79623,15604,-1069,-888,78750,49132,28171,-80490,-57676,26220,662,5906,26677,-87,5623,26904,-75040,-57548,26142,-65776,-56469,24980,-67455,-54711,22363,-86845,-58847,27477,74811,44771,21580,-15382,6585,23070,-11156,6126,23278,-11330,5948,23044,75002,44459,20933,-65582,-53142,21443,99662,98541,98901,98412,99497,98431
209450,-91024,8634,80734,15387,-269,-1008,79853,49861,28157,-79752,-57168,26244,-1124,4666,26664,-1859,4383,26891,-74325,-57038,26166,-65093,-55953,25003,-66876,-54203,22386,-86094,-58345,27501,75840,45478,21567,-16862,5377,23057,-12717,4918,23264,-12898,4741,23031,76028,45161,20921,-64974,-52614,21466,99637,98532,98870,98403,99466,98422
209500,-90230,6761,81818,15160,531,-1127,80924,50572,28143,-78988,-56637,26269,-2904,3427,26649,-3633,3143,26877,-73579,-56505,26190,-64382,-55415,25027,-66272,-53674,22409,-85310,-57820,27526,76849,46168,21556,-18335,4169,23044,-14278,3710,23250,-14455,3535,23017,77033,45844,20909,-64353,-52063,21489,99609,98524,98836,98395,99432,98413
209550,-89401,4884,82872,14923,1331,-1247,81972,51264,28130,-78188,-56084,26293,-4691,2189,26634,-5405,1905,26862,-72804,-55950,26214,-63641,-54855,25051,-65643,-53124,22432,-84496,-57274,27551,77828,46839,21545,-19812,2963,23029,-15836,2503,23236,-16020,2330,23002,78010,46510,20898,-63698,-51491,21512,99579,98515,98801,98386,99396,98404
209600,-88543,3007,83898,14674,2132,-1367,82987,51937,28118,-77362,-55510,26317,-6469,952,26619,-7177,669,26846,-71998,-55374,26238,-62872,-54273,25074,-64990,-52552,22455,-83649,-56705,27576,78787,47492,21535,-21281,1757,23014,-17393,1297,23220,-17573,1127,22986,78963,47156,20888,-63025,-50898,21534,99547,98507,98763,98377,99358,98396
209650,-87651,1128,84893,14415,2932,-1488,83979,52592,28107,-76501,-54914,26342,-8252,-282,26602,-8945,-565,26829,-71163,-54777,26262,-62074,-53670,25098,-64311,-51959,22478,-82772,-56115,27601,79715,48126,21525,-22754,554,22998,-18946,94,23204,-19133,-74,22970,79890,47784,20879,-62325,-50285,21557,99513,98499,98723,98369,99318,98387
209700,-86730,-750,85859,14146,3732,-1610,84937,53227,28097,-75615,-54297,26366,-10026,-1514,26585,-10713,-1797,26812,-70298,-54157,26286,-61248,-53046,25121,-63610,-51345,22501,-81863,-55504,27626,80622,48741,21517,-24218,-647,22981,-20497,-1107,23187,-20679,-1272,22953,80789,48394,20871,-61601,-49650,21579,99476,98491,98681,98361,99276,98379
209750,-85777,-2629,86795,13865,4530,-1733,85870,53842,28088,-74695,-53658,26390,-11804,-2742,26567,-12476,-3025,26794,-69405,-53517,26310,-60395,-52401,25144,-62884,-50710,22523,-80926,-54871,27650,81498,49338,21509,-25684,-1845,22964,-22043,-2304,23170,-22232,-2468,22935,81664,48984,20863,-60856,-48994,21602,99437,98483,98637,98353,99232,98371
209800,-84795,-4505,87699,13574,5327,-1858,86769,54438,28079,-73750,-52999,26414,-13571,-3967,26549,-14238,-4250,26775,-68482,-52856,26334,-59514,-51735,25167,-62136,-50055,22546,-79956,-54217,27675,82352,49915,21502,-27140,-3040,22946,-23586,-3499,23151,-23771,-3660,22917,82508,49555,20857,-60083,-48319,21624,99397,98476,98591,98345,99186,98364
209850,-83781,-6381,88574,13272,6122,-1984,87643,55013,28071,-72772,-52319,26438,-15342,-5188,26530,-15993,-5471,26756,-67532,-52174,26357,-58606,-51048,25190,-61362,-49379,22568,-78960,-53543,27699,83173,50472,21497,-28598,-4231,22927,-25124,-4689,23132,-25315,-4848,22898,83330,50106,20851,-59295,-47623,21645,99354,98468,98544,98337,99138,98356
209900,-82739,-8253,89416,12959,6915,-2112,88482,55569,28064,-71769,-51618,26461,-17100,-6405,26510,-17745,-6688,26736,-66553,-51471,26381,-57671,-50341,25213,-60568,-48683,22590,-77930,-52848,27724,83972,51010,21492,-30045,-5418,22908,-26657,-5876,23113,-26843,-6032,22879,84117,50638,20846,-58474,-46907,21667,99310,98461,98494,98330,99088,98349
209950,-81666,-10123,90228,12635,7705,-2242,89294,56104,28058,-70734,-50897,26485,-18860,-7617,26490,-19490,-7900,26716,-65548,-50749,26404,-56710,-49613,25235,-59749,-47967,22612,-76876,-52132,27748,84738,51528,21487,-31492,-6600,22888,-28183,-7057,23093,-28376,-7211,22858,84884,51150,20842,-57643,-46171,21688,99263,98454,98443,98323,99036,98341
210000,-80566,-11988,91006,12300,8491,-2374,90073,56619,28053,-69675,-50156,26508,-20607,-8823,26469,-21231,-9106,26695,-64514,-50006,26427,-55722,-48866,25257,-58910,-47231,22633,-75789,-51396,27772,85482,52026,21484,-32928,-7777,22867,-29705,-8234,23072,-29893,-8385,22838,85614,51642,20839,-56775,-45416,21709,99215,98447,98390,98316,98983,98335
210050,-79436,-13850,91754,11954,9275,-2509,90823,57114,28049,-68586,-49395,26531,-22356,-10024,26448,-22964,-10307,26674,-63455,-49243,26449,-54711,-48099,25279,-58047,-46476,22654,-74677,-50641,27795,86191,52504,21482,-34363,-8949,22846,-31219,-9405,23051,-31412,-9553,22817,86325,52113,20837,-55903,-44642,21729,99165,98441,98336,98309,98929,98328
210100,-78278,-15706,92468,11597,10055,-2646,91539,57587,28046,-67472,-48615,26553,-24089,-11219,26426,-24691,-11501,26652,-62367,-48461,26471,-53672,-47312,25300,-57165,-45702,22675,-73535,-49865,27818,86877,52962,21480,-35786,-10116,22825,-32727,-10570,23030,-32915,-10715,22795,86996,52565,20836,-54990,-43849,21750,99114,98434,98280,98302,98873,98322
210150,-77093,-17557,93151,11229,10830,-2785,92226,58040,28043,-66330,-47815,26575,-25823,-12408,26404,-26409,-12689,26630,-61256,-47660,26493,-52610,-46507,25321,-56259,-44909,22695,-72368,-49071,27841,87528,53399,21480,-37208,-11276,22803,-34227,-11729,23008,-34420,-11871,22773,87649,52996,20835,-54079,-43037,21769,99060,98428,98223,98296,98815,98315
210200,-75880,-19401,93799,10850,11602,-2928,92878,58471,28042,-65163,-46996,26597,-27540,-13590,26381,-28121,-13871,26607,-60117,-46839,26514,-51522,-45682,25341,-55335,-44097,22715,-71171,-48257,27863,88155,53816,21480,-38617,-12429,22781,-35720,-12881,22985,-35908,-13020,22751,88261,53406,20836,-53122,-42207,21789,99006,98422,98164,98290,98757,98310
210250,-74641,-21239,94416,10461,12368,-3073,93500,58881,28041,-63970,-46159,26618,-29257,-14764,26358,-29822,-15045,26584,-58956,-46000,26535,-50413,-44839,25361,-54388,-43267,22735,-69952,-47425,27885,88747,54212,21481,-40023,-13575,22758,-37202,-14026,22963,-37395,-14162,22728,88854,53795,20837,-52172,-41359,21808,98950,98417,98105,98285,98697,98304
