Time,SBUS A          V-node,SBUS B          V-node,SBUS C          V-node,SBUS A 25   A I-branch,SBUS B 25   B I-branch,SBUS C 25   C I-branch,TACS   PV001A I-branch,TACS   PV001X I-branch,TACS   PV001I I-branch,TACS   PV002A I-branch,TACS   PV002X I-branch,TACS   PV002I I-branch,TACS   PV003A I-branch,TACS   PV003X I-branch,TACS   PV003I I-branch,TACS   PV004A I-branch,TACS   PV004X I-branch,TACS   PV004I I-branch,TACS   PV005A I-branch,TACS   PV005X I-branch,TACS   PV005I I-branch,TACS   PV006A I-branch,TACS   PV006X I-branch,TACS   PV006I I-branch,TACS   PV007A I-branch,TACS   PV007X I-branch,TACS   PV007I I-branch,TACS   PV008A I-branch,TACS   PV008X I-branch,TACS   PV008I I-branch,TACS   PV009A I-branch,TACS   PV009X I-branch,TACS   PV009I I-branch,TACS   PV010A I-branch,TACS   PV010X I-branch,TACS   PV010I I-branch,TACS   PV011A I-branch,TACS   PV011X I-branch,TACS   PV011I I-branch,TACS   PV012A I-branch,TACS   PV012X I-branch,TACS   PV012I I-branch,TACS   PV013A I-branch,TACS   PV013X I-branch,TACS   PV013I I-branch,TACS   PV014A I-branch,TACS   PV014X I-branch,TACS   PV014I I-branch,TACS   PV001V I-branch,TACS   PV001W I-branch,TACS   PV009V I-branch,TACS   PV009W I-branch,TACS   PV013V I-branch,TACS   PV013W I-branch
172100,-44553,99303,-54590,-9786,13028,-84383,-54833,-48992,248,-38394,-12150,538,92410,56320,-932,92460,56481,-752,-36438,-12291,626,-31587,-11710,890,-30067,-10304,-1104,-42429,-12994,-387,-51758,-48393,-3037,63886,53711,-2112,71581,53986,-1775,71661,53859,-1752,-50758,-47938,-3441,-47506,-10526,-1163,96385,98599,96371,98470,96379,98489
172150,-46214,99378,-53016,-11147,13527,-83385,-53283,-48035,259,-40003,-13088,519,92453,56340,-921,92496,56500,-741,-38018,-13228,606,-33098,-12656,870,-31568,-11243,-1123,-44070,-13914,-406,-50265,-47461,-3026,63953,53747,-2101,71649,54018,-1764,71722,53890,-1741,-49312,-47005,-3431,-48593,-11465,-1183,96414,98607,96399,98478,96407,98498
172200,-47853,99418,-51431,-12514,14019,-82359,-51709,-47067,269,-41587,-14016,499,92452,56341,-909,92499,56501,-729,-39574,-14155,586,-34596,-13593,850,-33052,-12172,-1143,-45691,-14824,-426,-48736,-46516,-3017,63994,53763,-2089,71682,54032,-1752,71757,53902,-1729,-47811,-46060,-3421,-49660,-12394,-1202,96446,98616,96429,98487,96438,98506
172250,-49480,99422,-49820,-13887,14506,-81306,-50122,-46086,278,-43166,-14933,479,92426,56323,-897,92467,56482,-717,-41124,-15072,567,-36078,-14518,831,-34525,-13091,-1162,-47299,-15724,-445,-47205,-45560,-3007,64002,53762,-2076,71689,54028,-1739,71757,53896,-1716,-46325,-45103,-3412,-50728,-13313,-1221,96480,98624,96462,98495,96471,98515
172300,-51085,99391,-48199,-15266,14987,-80225,-48511,-45095,287,-44718,-15840,460,92357,56287,-884,92401,56445,-704,-42649,-15978,547,-37546,-15434,811,-35980,-13999,-1181,-48888,-16613,-464,-45641,-44593,-2999,63986,53742,-2063,71661,54005,-1726,71730,53871,-1703,-44793,-44135,-3404,-51771,-14221,-1241,96517,98632,96497,98503,96507,98523
172350,-52677,99325,-46553,-16649,15462,-79118,-46888,-44093,295,-46264,-16737,441,92263,56232,-870,92300,56389,-690,-44166,-16874,528,-38997,-16339,791,-37422,-14897,-1201,-50461,-17492,-483,-44074,-43615,-2991,63936,53704,-2050,71607,53964,-1712,71670,53828,-1689,-43270,-43156,-3396,-52818,-15118,-1260,96556,98640,96535,98511,96545,98531
172400,-54246,99223,-44898,-18037,15932,-77984,-45243,-43080,303,-47782,-17623,421,92124,56158,-856,92165,56314,-676,-45657,-17758,509,-40432,-17232,772,-38845,-15784,-1220,-52014,-18360,-502,-42478,-42626,-2984,63862,53648,-2035,71518,53904,-1698,71582,53767,-1675,-41709,-42167,-3389,-53836,-16004,-1279,96598,98648,96575,98519,96586,98539
172450,-55799,99086,-43220,-19428,16395,-76825,-43588,-42058,309,-49293,-18497,402,91962,56066,-842,91996,56221,-662,-47139,-18632,490,-41850,-18115,753,-40254,-16660,-1239,-53550,-19217,-521,-40878,-41628,-2978,63754,53573,-2021,71403,53826,-1684,71461,53687,-1660,-40152,-41169,-3383,-54861,-16879,-1297,96641,98655,96617,98527,96628,98547
172500,-57330,98914,-41533,-20823,16852,-75640,-41911,-41026,315,-50774,-19360,384,91755,55954,-827,91793,56109,-647,-48595,-19494,471,-43252,-18985,734,-41644,-17524,-1257,-55066,-20062,-540,-39252,-40619,-2972,63621,53479,-2006,71254,53729,-1669,71312,53588,-1645,-38565,-40160,-3377,-55852,-17742,-1316,96687,98663,96661,98535,96673,98554
172550,-58842,98707,-39824,-22220,17302,-74429,-40225,-39984,320,-52248,-20211,365,91524,55824,-811,91554,55977,-631,-50041,-20344,452,-44635,-19844,715,-43020,-18377,-1276,-56563,-20896,-558,-37621,-39602,-2967,63455,53367,-1991,71077,53614,-1653,71130,53471,-1630,-36975,-39143,-3372,-56854,-18593,-1334,96735,98670,96707,98543,96720,98562
172600,-60332,98464,-38109,-23619,17746,-73194,-38519,-38935,325,-53691,-21051,347,91249,55675,-795,91283,55827,-615,-51458,-21182,434,-46001,-20691,697,-44374,-19218,-1294,-58040,-21718,-576,-35968,-38576,-2962,63263,53237,-1975,70867,53480,-1637,70920,53335,-1614,-35365,-38117,-3368,-57818,-19433,-1352,96785,98677,96756,98550,96769,98569
172650,-61803,98187,-36372,-25020,18184,-71935,-36805,-37877,329,-55126,-21878,328,90949,55507,-779,90976,55658,-599,-52865,-22008,416,-47348,-21526,678,-45714,-20047,-1312,-59495,-22527,-594,-34309,-37541,-2959,63039,53088,-1958,70628,53328,-1621,70677,53181,-1597,-33745,-37083,-3365,-58794,-20259,-1370,96837,98684,96806,98557,96820,98576
172700,-63250,97874,-34630,-26422,18615,-70651,-35072,-36811,331,-56530,-22693,311,90607,55320,-762,90637,55470,-582,-54244,-22822,398,-48676,-22348,660,-47032,-20863,-1330,-60931,-23325,-611,-32631,-36499,-2956,62789,52921,-1942,70358,53157,-1604,70406,53008,-1581,-32115,-36041,-3362,-59729,-21074,-1387,96891,98690,96859,98564,96873,98583
172750,-64676,97527,-32868,-27825,19039,-69344,-33332,-35738,334,-57923,-23495,293,90239,55114,-745,90262,55263,-565,-55610,-23623,380,-49985,-23158,643,-48333,-21667,-1347,-62343,-24110,-629,-30946,-35449,-2953,62507,52735,-1925,70058,52967,-1587,70102,52816,-1563,-30467,-34992,-3360,-60679,-21875,-1404,96947,98697,96913,98571,96928,98590
172800,-66079,97145,-31102,-29227,19457,-68014,-31576,-34658,335,-59285,-24284,276,89830,54889,-728,89855,55038,-548,-56948,-24411,363,-51273,-23954,625,-49613,-22459,-1364,-63735,-24882,-646,-29247,-34393,-2952,62199,52530,-1908,69727,52759,-1570,69770,52606,-1546,-28818,-33936,-3359,-61585,-22664,-1421,97004,98703,96969,98578,96984,98597
172850,-67458,96728,-29318,-30628,19868,-66661,-29813,-33571,336,-60635,-25060,259,89394,54646,-710,89413,54793,-530,-58272,-25185,346,-52543,-24737,609,-50874,-23237,-1381,-65102,-25641,-662,-27538,-33329,-2951,61859,52308,-1890,69367,52532,-1552,69406,52377,-1528,-27145,-32873,-3358,-62507,-23439,-1437,97064,98709,97027,98584,97043,98603
172900,-68814,96277,-27530,-32029,20272,-65286,-28035,-32479,336,-61953,-25823,243,88918,54384,-692,88938,54530,-512,-59566,-25947,330,-53789,-25507,592,-52114,-24002,-1397,-66449,-26386,-678,-25820,-32260,-2951,61493,52066,-1872,68976,52287,-1534,69013,52130,-1511,-25480,-31805,-3358,-63383,-24201,-1453,97124,98715,97086,98590,97103,98609
172950,-70145,95792,-25726,-33427,20669,-63889,-26251,-31381,335,-63259,-26572,227,88415,54103,-674,88430,54248,-494,-60846,-26695,314,-55018,-26264,576,-53334,-24753,-1413,-67769,-27119,-694,-24090,-31185,-2952,61095,51806,-1854,68554,52023,-1516,68589,51864,-1492,-23785,-30731,-3359,-64274,-24949,-1469,97186,98720,97147,98596,97164,98615
173000,-71453,95271,-23918,-34823,21059,-62471,-24454,-30278,333,-64531,-27307,211,87873,53803,-656,87888,53947,-475,-62096,-27429,298,-56222,-27006,560,-54532,-25491,-1428,-69069,-27837,-709,-22356,-30105,-2953,60672,51528,-1836,68103,51741,-1498,68136,51580,-1474,-22106,-29652,-3360,-65119,-25683,-1484,97250,98725,97210,98602,97227,98620
173050,-72733,94718,-22097,-36216,21442,-61031,-22652,-29171,331,-65789,-28029,196,87303,53485,-637,87313,53628,-456,-63329,-28149,283,-57407,-27734,545,-55710,-26215,-1443,-70339,-28542,-724,-20607,-29020,-2955,60217,51232,-1817,67622,51440,-1479,67652,51277,-1455,-20391,-28568,-3363,-65980,-26403,-1498,97315,98730,97274,98607,97291,98626
173100,-73990,94130,-20273,-37606,21818,-59571,-20840,-28059,327,-67015,-28736,182,86696,53148,-618,86706,53290,-438,-64533,-28855,269,-58566,-28448,531,-56865,-26925,-1457,-71590,-29233,-739,-18859,-27930,-2958,59736,50917,-1799,67112,51121,-1461,67139,50956,-1437,-18701,-27480,-3366,-66793,-27109,-1513,97381,98735,97339,98612,97356,98631
173150,-75219,93510,-18436,-38991,22187,-58091,-19022,-26944,323,-68224,-29429,167,86060,52793,-599,86066,52933,-418,-65719,-29546,255,-59707,-29148,517,-57998,-27621,-1471,-72810,-29909,-752,-17094,-26837,-2962,59225,50584,-1780,66571,50784,-1442,66597,50617,-1418,-16970,-26389,-3370,-67621,-27800,-1526,97448,98739,97405,98617,97422,98635
173200,-76423,92855,-16598,-40372,22549,-56591,-17196,-25825,319,-69401,-30108,154,85389,52419,-580,85394,52558,-399,-66874,-30223,241,-60820,-29833,503,-59108,-28302,-1485,-74010,-30571,-766,-15336,-25741,-2966,58688,50233,-1761,66002,50428,-1423,66025,50260,-1399,-15271,-25294,-3374,-68401,-28476,-1539,97516,98743,97472,98622,97490,98640
173250,-77598,92168,-14750,-41747,22904,-55071,-15366,-24704,313,-70560,-30771,141,84688,52027,-561,84689,52165,-380,-68011,-30885,228,-61914,-30503,490,-60195,-28969,-1498,-75178,-31219,-779,-13558,-24641,-2971,58120,49864,-1742,65403,50055,-1404,65424,49884,-1379,-13526,-24196,-3379,-69196,-29138,-1552,97584,98747,97540,98626,97558,98644
173300,-78748,91447,-12901,-43116,23252,-53533,-13529,-23580,307,-71687,-31420,128,83953,51617,-541,83952,51754,-360,-69117,-31533,216,-62980,-31158,477,-61258,-29621,-1510,-76326,-31851,-791,-11791,-23539,-2977,57527,49477,-1723,64775,49663,-1384,64793,49490,-1360,-11819,-23096,-3385,-69942,-29785,-1563,97654,98750,97609,98630,97628,98648
173350,-79868,90695,-11043,-44479,23593,-51976,-11688,-22454,300,-72793,-32053,116,83188,51188,-522,83184,51324,-341,-70202,-32165,204,-64027,-31798,466,-62299,-30257,-1522,-77440,-32469,-803,-10002,-22435,-2983,56905,49072,-1703,64118,49254,-1365,64136,49079,-1341,-10064,-21993,-3392,-70701,-30416,-1575,97724,98753,97679,98633,97698,98651
173400,-80962,89909,-9184,-45835,23926,-50402,-9843,-21327,293,-73869,-32672,105,82390,50742,-502,82384,50876,-321,-71257,-32781,192,-65044,-32423,454,-63314,-30879,-1533,-78533,-33071,-814,-8230,-21329,-2990,56256,48649,-1684,63433,48826,-1346,63447,48649,-1322,-8352,-20890,-3399,-71413,-31032,-1585,97795,98756,97750,98637,97768,98655
173450,-82025,89093,-7320,-47184,24253,-48810,-7995,-20199,284,-74921,-33274,94,81562,50277,-483,81553,50411,-302,-72290,-33382,182,-66041,-33032,443,-64305,-31485,-1543,-79592,-33658,-825,-6433,-20221,-2998,55580,48208,-1665,62719,48381,-1327,62733,48202,-1302,-6589,-19785,-3407,-72136,-31632,-1596,97866,98759,97821,98640,97839,98658
173500,-83062,88243,-5455,-48524,24572,-47201,-6145,-19070,275,-75943,-33861,84,80703,49795,-463,80692,49927,-282,-73293,-33968,172,-67008,-33625,433,-65272,-32076,-1553,-80628,-34229,-835,-4657,-19114,-3007,54876,47751,-1646,61978,47919,-1307,61987,47738,-1283,-4874,-18679,-3416,-72813,-32217,-1605,97937,98761,97892,98643,97911,98660
173550,-84067,87363,-3586,-49855,24884,-45576,-4291,-17941,266,-76940,-34432,74,79814,49296,-444,79800,49426,-263,-74272,-34537,162,-67955,-34202,424,-66213,-32650,-1563,-81631,-34785,-844,-2854,-18005,-3016,54147,47275,-1627,61208,47439,-1288,61217,47256,-1264,-3107,-17574,-3425,-73498,-32785,-1614,98009,98763,97964,98645,97983,98662
173600,-85044,86450,-1718,-51177,25189,-43934,-2438,-16813,255,-77908,-34987,65,78895,48779,-424,78878,48908,-243,-75220,-35091,153,-68870,-34763,415,-67128,-33209,-1571,-82610,-35325,-853,-1078,-16897,-3026,53390,46783,-1608,60411,46941,-1269,60415,46756,-1245,-1390,-16468,-3435,-74139,-33337,-1622,98081,98764,98036,98647,98055,98664
173650,-85989,85509,152,-52490,25486,-42277,-582,-15685,244,-78847,-35526,57,77945,48244,-405,77925,48372,-224,-76144,-35628,145,-69765,-35308,407,-68018,-33752,-1579,-83555,-35848,-861,727,-15790,-3036,52608,46273,-1589,59586,46427,-1250,59592,46240,-1226,378,-15363,-3445,-74785,-33873,-1630,98152,98765,98108,98649,98127,98666
173700,-86906,84535,2021,-53791,25776,-40605,1271,-14558,233,-79759,-36049,49,76967,47693,-386,76944,47819,-205,-77037,-36149,138,-70627,-35836,400,-68882,-34278,-1587,-84474,-36356,-869,2502,-14683,-3047,51799,45747,-1570,58736,45895,-1231,58735,45706,-1207,2094,-14259,-3456,-75389,-34393,-1636,98224,98766,98180,98650,98199,98667
173750,-87791,83533,3890,-55082,26059,-38918,3127,-13433,221,-80640,-36555,42,75958,47124,-367,75933,47250,-186,-77904,-36653,131,-71468,-36347,393,-69719,-34789,-1594,-85361,-36847,-875,4307,-13577,-3059,50966,45204,-1551,57856,45347,-1213,57859,45156,-1189,3861,-13157,-3468,-75996,-34896,-1643,98296,98766,98252,98651,98271,98668
173800,-88646,82499,5757,-56362,26335,-37217,4977,-12310,208,-81496,-37044,36,74923,46539,-348,74894,46663,-167,-78740,-37141,125,-72276,-36842,387,-70529,-35282,-1600,-86219,-37321,-882,6078,-12474,-3071,50106,44644,-1533,56953,44782,-1194,56949,44589,-1170,5575,-12056,-3480,-76563,-35381,-1648,98367,98767,98324,98652,98343,98669
173850,-89468,81438,7623,-57629,26603,-35503,6831,-11189,195,-82316,-37516,30,73856,45937,-330,73826,46060,-149,-79550,-37611,119,-73063,-37320,381,-71312,-35759,-1605,-87045,-37779,-887,7880,-11372,-3084,49223,44068,-1515,56021,44201,-1176,56020,44006,-1152,7337,-10958,-3493,-77128,-35850,-1653,98437,98766,98395,98652,98414,98669
173900,-90260,80345,9485,-58884,26864,-33775,8676,-10071,181,-83113,-37972,25,72766,45319,-311,72730,45441,-130,-80328,-38065,114,-73816,-37781,377,-72068,-36218,-1610,-87842,-38220,-892,9645,-10274,-3097,48313,43475,-1497,55066,43604,-1158,55058,43407,-1134,9046,-9862,-3506,-77656,-36302,-1657,98508,98766,98467,98652,98485,98669
173950,-91019,79227,11344,-60126,27118,-32035,10524,-8956,166,-83873,-38410,21,71642,44685,-293,71606,44805,-112,-81078,-38501,110,-74546,-38224,373,-72796,-36661,-1614,-88606,-38644,-896,11442,-9178,-3111,47381,42867,-1479,54084,42990,-1140,54079,42791,-1116,10801,-8770,-3520,-78180,-36737,-1660,98577,98765,98537,98652,98555,98669
174000,-91747,78077,13200,-61354,27365,-30283,12361,-7845,152,-84611,-38830,17,70498,44035,-276,70456,44154,-94,-81797,-38920,107,-75243,-38650,370,-73496,-37087,-1617,-89340,-39050,-900,13198,-8085,-3125,46422,42243,-1462,53079,42361,-1123,53067,42160,-1099,12504,-7681,-3535,-78670,-37154,-1663,98646,98764,98607,98651,98625,98668
174050,-92441,76903,15050,-62568,27604,-28519,14202,-6738,136,-85309,-39234,14,69321,43369,-258,69279,43487,-77,-82488,-39322,104,-75916,-39058,367,-74168,-37495,-1619,-90041,-39440,-902,14987,-6997,-3140,45444,41603,-1445,52047,41716,-1106,52038,41513,-1082,14248,-6595,-3549,-79150,-37553,-1665,98714,98762,98676,98650,98694,98667
174100,-93104,75698,16896,-63768,27835,-26745,16029,-5635,120,-85985,-39619,12,68124,42688,-241,68075,42804,-60,-83146,-39706,102,-76556,-39449,365,-74811,-37885,-1621,-90711,-39812,-904,16733,-5912,-3155,44438,40948,-1428,50993,41056,-1089,50977,40851,-1065,15943,-5514,-3565,-79600,-37935,-1666,98781,98760,98744,98649,98762,98665
174150,-93733,74469,18734,-64952,28060,-24960,17858,-4537,104,-86620,-39987,11,66894,41992,-224,66846,42106,-43,-83775,-40072,101,-77171,-39821,364,-75427,-38258,-1622,-91349,-40166,-906,18510,-4832,-3171,43414,40278,-1412,49913,40381,-1072,49902,40174,-1049,17674,-4438,-3580,-80037,-38299,-1667,98847,98758,98812,98647,98829,98663
174200,-94329,73211,20567,-66121,28277,-23165,19672,-3444,87,-87235,-40337,10,65646,41281,-208,65591,41394,-27,-84373,-40420,101,-77752,-40176,364,-76011,-38613,-1623,-91953,-40503,-906,20244,-3757,-3187,42363,39594,-1396,48812,39690,-1056,48793,39482,-1033,19359,-3367,-3596,-80447,-38645,-1667,98912,98756,98878,98645,98895,98661
174250,-94892,71929,22391,-67274,28486,-21361,21489,-2357,70,-87806,-40669,10,64366,40555,-192,64312,40667,-11,-84940,-40750,101,-78308,-40513,364,-76569,-38950,-1622,-92527,-40822,-906,22008,-2687,-3203,41295,38894,-1380,47686,38986,-1041,47672,38775,-1017,21073,-2301,-3613,-80839,-38972,-1666,98976,98753,98943,98643,98960,98659
174300,-95421,70620,24210,-68410,28688,-19548,23288,-1276,53,-88358,-40983,11,63069,39815,-177,63008,39925,4,-85475,-41062,102,-78830,-40831,365,-77094,-39270,-1621,-93065,-41123,-906,23727,-1623,-3220,40200,38181,-1365,46540,38267,-1026,46518,38054,-1002,22748,-1240,-3630,-81209,-39282,-1664,99038,98750,99007,98640,99023,98656
174350,-95916,69287,26017,-69529,28883,-17727,25089,-200,35,-88864,-41279,12,61740,39061,-162,61680,39170,19,-85979,-41356,103,-79326,-41131,367,-77593,-39571,-1620,-93573,-41406,-904,25474,-565,-3237,39089,37453,-1350,45370,37534,-1011,45352,37320,-987,24443,-186,-3647,-81556,-39573,-1662,99099,98746,99070,98637,99085,98653
174400,-96378,67928,27818,-70631,29070,-15898,26870,868,17,-89352,-41556,14,60397,38293,-147,60329,38401,34,-86451,-41631,106,-79787,-41412,370,-78059,-39853,-1617,-94044,-41670,-902,27177,487,-3255,37952,36712,-1336,44180,36787,-997,44155,36571,-973,26103,862,-3664,-81883,-39845,-1659,99159,98743,99131,98634,99146,98649
174450,-96805,66546,29606,-71715,29249,-14062,28653,1930,-1,-89793,-41815,17,59021,37512,-133,58955,37618,48,-86891,-41888,109,-80222,-41675,373,-78497,-40117,-1614,-94486,-41917,-899,28905,1532,-3272,36801,35957,-1322,42967,36027,-983,42947,35809,-959,27777,1903,-3682,-82185,-40099,-1655,99217,98739,99190,98630,99205,98646
174500,-97198,65139,31386,-72781,29421,-12220,30414,2984,-20,-90216,-42054,20,57633,36717,-120,57558,36822,61,-87299,-42126,113,-80623,-41919,377,-78902,-40363,-1610,-94890,-42145,-895,30589,2570,-3290,35624,35189,-1309,41736,35254,-970,41709,35034,-946,29422,2937,-3700,-82470,-40334,-1651,99273,98734,99248,98626,99262,98641
174550,-97557,63711,33152,-73828,29585,-10372,32175,4031,-38,-90591,-42276,25,56213,35910,-107,56140,36014,74,-87674,-42345,117,-80996,-42144,382,-79281,-40590,-1606,-95264,-42354,-891,32296,3600,-3309,34434,34408,-1297,40483,34467,-957,40460,34246,-934,31072,3963,-3718,-82725,-40550,-1646,99328,98730,99304,98622,99318,98637
174600,-97881,62258,34910,-74857,29742,-8519,33914,5070,-57,-90948,-42478,30,54782,35090,-95,54700,35193,86,-88018,-42546,122,-81335,-42349,387,-79624,-40798,-1600,-95600,-42545,-886,33960,4623,-3327,33219,33615,-1285,39212,33669,-945,39182,33446,-922,32700,4982,-3737,-82968,-40747,-1640,99381,98725,99359,98617,99372,98632
174650,-98170,60785,36652,-75865,29891,-6662,35653,6101,-77,-91257,-42661,35,53320,34259,-83,53241,34359,98,-88328,-42727,128,-81646,-42536,393,-79941,-40987,-1594,-95906,-42717,-880,35643,5638,-3346,31992,32809,-1273,37920,32858,-933,37895,32633,-910,34324,5992,-3755,-83176,-40925,-1633,99432,98720,99411,98612,99424,98627
174700,-98425,59289,38385,-76854,30032,-4800,37366,7122,-96,-91548,-42825,42,51848,33415,-72,51760,33514,109,-88606,-42889,135,-81923,-42704,400,-80223,-41157,-1588,-96174,-42870,-874,37285,6645,-3365,30740,31992,-1262,36611,32035,-922,36579,31809,-899,35932,6994,-3774,-83375,-41083,-1626,99481,98714,99462,98607,99474,98622
174750,-98645,57773,40100,-77823,30165,-2935,39079,8135,-115,-91790,-42970,49,50346,32560,-62,50260,32658,120,-88850,-43032,142,-82170,-42852,408,-80478,-41308,-1581,-96412,-43004,-867,38941,7643,-3384,29478,31163,-1252,35283,31201,-912,35255,30973,-889,37528,7988,-3793,-83537,-41223,-1618,99528,98708,99511,98601,99522,98616
174800,-98830,56235,41805,-78771,30290,-1067,40766,9139,-135,-92013,-43096,56,48835,31694,-52,48741,31791,129,-89063,-43156,150,-82384,-42981,416,-80696,-41440,-1573,-96611,-43119,-859,40558,8631,-3403,28193,30323,-1242,33938,30355,-902,33905,30126,-879,39115,8972,-3812,-83692,-41342,-1610,99574,98702,99557,98596,99568,98611
174850,-98980,54679,43491,-79698,30407,803,42451,10133,-154,-92188,-43203,65,47296,30817,-43,47203,30913,139,-89240,-43260,159,-82567,-43090,425,-80889,-41552,-1564,-96780,-43215,-851,42186,9611,-3422,26898,29472,-1233,32576,29499,-893,32547,29268,-870,40680,9947,-3831,-83807,-41443,-1601,99617,98696,99602,98590,99612,98605
174900,-99095,53102,45166,-80604,30516,2674,44108,11118,-174,-92344,-43290,74,45749,29930,-34,45647,30024,147,-89387,-43345,168,-82719,-43180,434,-81044,-41645,-1555,-96910,-43292,-842,43777,10581,-3441,25580,28611,-1224,31198,28633,-885,31163,28400,-862,42243,10913,-3850,-83917,-41524,-1591,99658,98690,99644,98583,99654,98598
174950,-99174,51507,46821,-81488,30617,4546,45763,12092,-193,-92452,-43357,83,44174,29033,-27,44075,29126,155,-89498,-43411,178,-82838,-43250,444,-81174,-41719,-1545,-97009,-43349,-832,45374,11541,-3460,24254,27740,-1217,29804,27756,-877,29772,27521,-854,43776,11868,-3869,-83985,-41585,-1581,99697,98683,99684,98577,99693,98592
175000,-99219,49894,48463,-82351,30710,6418,47389,13055,-213,-92539,-43405,93,42593,28126,-19,42485,28218,162,-89578,-43456,188,-82925,-43300,455,-81266,-41773,-1535,-97071,-43387,-822,46937,12491,-3479,22907,26858,-1209,28395,26869,-870,28359,26633,-847,45313,12814,-3888,-84050,-41626,-1570,99733,98676,99722,98570,99730,98585
175050,-99228,48262,50085,-83191,30794,8289,49010,14008,-233,-92579,-43433,104,40985,27211,-13,40880,27300,168,-89622,-43482,199,-82980,-43330,466,-81332,-41808,-1524,-97100,-43406,-811,48500,13431,-3498,21552,25968,-1203,26970,25973,-863,26937,25736,-841,46812,13748,-3907,-84070,-41648,-1559,99767,98669,99757,98563,99765,98578
175100,-99203,46614,51691,-84009,30870,10160,50602,14950,-252,-92598,-43441,116,39373,26286,-7,39258,26374,174,-89636,-43489,211,-83003,-43341,478,-81360,-41823,-1512,-97092,-43406,-800,50034,14360,-3517,20177,25068,-1197,25532,25068,-858,25495,24829,-835,48322,14672,-3926,-84089,-41649,-1547,99799,98662,99790,98556,99797,98571
175150,-99140,44950,53277,-84804,30937,12028,52189,15881,-271,-92571,-43430,128,37734,25353,-3,37622,25440,179,-89611,-43475,223,-82993,-43331,490,-81363,-41818,-1500,-97051,-43385,-788,51562,15277,-3536,18795,24160,-1192,24080,24155,-853,24046,23914,-830,49784,15586,-3945,-84063,-41631,-1534,99829,98655,99820,98549,99827,98563
175200,-99045,43269,54846,-85577,30996,13894,53745,16800,-291,-92521,-43399,140,36093,24411,2,35971,24497,183,-89559,-43442,236,-82952,-43302,503,-81326,-41793,-1487,-96974,-43346,-775,53064,16184,-3555,17395,23243,-1188,22615,23233,-848,22578,22991,-826,51264,16487,-3964,-84036,-41593,-1521,99856,98647,99848,98541,99855,98556
