Time,SBUS A          V-node,SBUS B          V-node,SBUS C          V-node,SBUS A 25   A I-branch,SBUS B 25   B I-branch,SBUS C 25   C I-branch,TACS   PV001A I-branch,TACS   PV001X I-branch,TACS   PV001I I-branch,TACS   PV002A I-branch,TACS   PV002X I-branch,TACS   PV002I I-branch,TACS   PV003A I-branch,TACS   PV003X I-branch,TACS   PV003I I-branch,TACS   PV004A I-branch,TACS   PV004X I-branch,TACS   PV004I I-branch,TACS   PV005A I-branch,TACS   PV005X I-branch,TACS   PV005I I-branch,TACS   PV006A I-branch,TACS   PV006X I-branch,TACS   PV006I I-branch,TACS   PV007A I-branch,TACS   PV007X I-branch,TACS   PV007I I-branch,TACS   PV008A I-branch,TACS   PV008X I-branch,TACS   PV008I I-branch,TACS   PV009A I-branch,TACS   PV009X I-branch,TACS   PV009I I-branch,TACS   PV010A I-branch,TACS   PV010X I-branch,TACS   PV010I I-branch,TACS   PV011A I-branch,TACS   PV011X I-branch,TACS   PV011I I-branch,TACS   PV012A I-branch,TACS   PV012X I-branch,TACS   PV012I I-branch,TACS   PV013A I-branch,TACS   PV013X I-branch,TACS   PV013I I-branch,TACS   PV014A I-branch,TACS   PV014X I-branch,TACS   PV014I I-branch,TACS   PV001V I-branch,TACS   PV001W I-branch,TACS   PV009V I-branch,TACS   PV009W I-branch,TACS   PV013V I-branch,TACS   PV013W I-branch
109350,-92799,13512,77813,-86521,20515,39480,76626,50266,31641,-87265,-61933,30993,6011,10386,29394,5885,10117,29704,-84411,-61941,31136,-78301,-61713,30978,-76832,-60216,28302,-90952,-61778,30532,75846,47124,27023,-8260,11316,26868,-4373,10934,27243,-4599,10803,27085,75693,46796,26256,-74024,-59205,27598,98955,98877,97508,98797,97908,98810
109400,-92096,11647,78971,-87013,20869,41147,77782,51032,31629,-86613,-61489,31017,4199,9115,29388,4073,8845,29698,-83760,-61493,31161,-77683,-61267,31002,-76227,-59781,28326,-90266,-61329,30557,76962,47879,27013,-9807,10069,26862,-5987,9684,27237,-6221,9555,27079,76794,47544,26245,-73383,-58750,27622,98924,98867,97472,98787,97872,98800
109450,-91364,9778,80101,-87485,21215,42802,78915,51779,31617,-85916,-61021,31042,2387,7843,29382,2259,7572,29691,-83088,-61023,31185,-77032,-60797,31027,-75591,-59323,28350,-89553,-60856,30582,78059,48616,27002,-11350,8821,26856,-7612,8434,27231,-7842,8305,27073,77891,48274,26236,-72750,-58272,27646,98890,98858,97434,98777,97833,98790
109500,-90596,7906,81204,-87938,21553,44445,80017,52508,31607,-85200,-60530,31066,571,6571,29374,445,6299,29683,-82372,-60529,31210,-76352,-60305,31051,-74923,-58842,28374,-88801,-60361,30607,79125,49334,26993,-12899,7571,26849,-9227,7182,27223,-9465,7054,27065,78947,48986,26227,-72052,-57771,27670,98854,98849,97393,98767,97792,98781
109550,-89800,6031,82276,-88370,21883,46075,81095,53217,31597,-84438,-60017,31092,-1241,5298,29365,-1370,5025,29674,-81638,-60012,31235,-75638,-59789,31076,-74226,-58339,28399,-88024,-59844,30632,80170,50035,26985,-14442,6321,26840,-10853,5930,27215,-11086,5803,27057,79985,49679,26218,-71356,-57248,27694,98817,98839,97351,98758,97750,98771
109600,-88968,4154,83322,-88782,22205,47691,82142,53908,31588,-83659,-59481,31117,-3058,4026,29355,-3185,3752,29664,-80859,-59473,31261,-74898,-59251,31102,-73496,-57814,28423,-87207,-59304,30657,81183,50716,26977,-15990,5071,26831,-12467,4678,27206,-12709,4552,27047,80995,50354,26211,-70602,-56702,27719,98777,98831,97306,98748,97705,98762
109650,-88108,2276,84335,-89174,22518,49293,83163,54580,31580,-82834,-58922,31142,-4869,2754,29345,-4999,2480,29653,-80063,-58911,31286,-74123,-58691,31127,-72741,-57266,28448,-86366,-58742,30683,82176,51379,26971,-17531,3821,26821,-14090,3427,27195,-14327,3301,27037,81973,51009,26205,-69843,-56135,27743,98735,98822,97260,98739,97658,98753
109700,-87213,398,85322,-89547,22822,50880,84152,55231,31573,-81992,-58341,31168,-6684,1484,29333,-6811,1209,29642,-79223,-58327,31312,-73324,-58108,31152,-71950,-56696,28473,-85487,-58157,30708,83135,52022,26965,-19077,2572,26810,-15701,2176,27184,-15946,2052,27026,82935,51646,26199,-69035,-55545,27768,98691,98813,97211,98730,97609,98744
109750,-86290,-1481,86276,-89899,23117,52452,85115,55864,31567,-81105,-57738,31193,-8491,216,29320,-8622,-60,29629,-78366,-57721,31337,-72488,-57502,31178,-71136,-56103,28498,-84583,-57551,30734,84073,52646,26960,-20614,1325,26798,-17321,927,27172,-17560,804,27013,83852,52263,26195,-68214,-54933,27793,98645,98805,97161,98722,97559,98736
109800,-85334,-3358,87202,-90231,23403,54007,86045,56476,31562,-80202,-57113,31219,-10302,-1050,29307,-10429,-1326,29615,-77465,-57092,31363,-71631,-56875,31203,-70285,-55489,28522,-83642,-56923,30759,84978,53251,26957,-22154,80,26785,-18926,-319,27159,-19174,-441,27000,84765,52861,26191,-67353,-54300,27817,98597,98797,97109,98713,97507,98727
109850,-84350,-5235,88094,-90543,23679,55545,86950,57068,31557,-79254,-56466,31245,-12101,-2313,29292,-12233,-2590,29601,-76548,-56442,31389,-70736,-56225,31228,-69414,-54854,28547,-82676,-56274,30785,85859,53836,26954,-23684,-1163,26771,-20539,-1564,27145,-20780,-1684,26986,85619,53439,26189,-66471,-53645,27842,98548,98789,97055,98705,97453,98719
109900,-83334,-7109,88959,-90835,23944,57065,87820,57640,31554,-78291,-55798,31270,-13905,-3573,29277,-14032,-3850,29585,-75589,-55770,31414,-69821,-55554,31254,-68504,-54197,28572,-81675,-55603,30811,86708,54401,26952,-25218,-2403,26756,-22136,-2805,27130,-22386,-2924,26971,86482,53997,26187,-65558,-52969,27866,98497,98781,97000,98697,97397,98711
109950,-82290,-8981,89788,-91108,24200,58567,88663,58192,31552,-77284,-55108,31296,-15696,-4829,29261,-15828,-5107,29569,-74613,-55077,31440,-68868,-54861,31279,-67578,-53518,28597,-80648,-54911,30836,87532,54946,26951,-26739,-3640,26740,-23740,-4043,27114,-23984,-4161,26955,87272,54534,26186,-64617,-52272,27891,98445,98774,96943,98689,97340,98703
110000,-81215,-10848,90590,-91360,24445,60051,89472,58723,31550,-76262,-54396,31321,-17491,-6080,29244,-17617,-6359,29552,-73596,-54363,31465,-67897,-54147,31304,-66610,-52819,28622,-79589,-54198,30862,88323,55470,26951,-28263,-4873,26724,-25328,-5277,27097,-25580,-5393,26939,88083,55052,26186,-63653,-51553,27915,98390,98766,96885,98681,97281,98696
110050,-80113,-12713,91355,-91592,24679,61514,90253,59233,31550,-75198,-53664,31347,-19269,-7327,29226,-19402,-7606,29534,-72563,-53627,31490,-66888,-53412,31329,-65629,-52099,28646,-78503,-53464,30887,89089,55974,26952,-29774,-6101,26707,-26921,-6506,27080,-27165,-6621,26921,88809,55549,26187,-62654,-50815,27939,98335,98759,96825,98674,97221,98689
110100,-78981,-14572,92094,-91805,24903,62958,90999,59721,31550,-74118,-52912,31372,-21052,-8569,29208,-21178,-8848,29515,-71491,-52871,31515,-65863,-52656,31354,-64605,-51358,28670,-77387,-52710,30912,89821,56458,26953,-31286,-7325,26689,-28496,-7730,27062,-28749,-7844,26903,89566,56025,26189,-61640,-50055,27963,98278,98753,96764,98667,97160,98682
110150,-77822,-16427,92794,-91998,25115,64381,91718,60189,31551,-72998,-52138,31396,-22817,-9805,29188,-22950,-10085,29496,-70401,-52095,31540,-64799,-51880,31379,-63571,-50597,28694,-76244,-51935,30937,90528,56920,26956,-32785,-8543,26670,-30076,-8950,27043,-30322,-9061,26884,90228,56480,26192,-60585,-49276,27987,98219,98746,96701,98661,97098,98675
110200,-76635,-18274,93468,-92171,25317,65782,92400,60635,31553,-71862,-51345,31421,-24586,-11035,29168,-24711,-11315,29475,-69275,-51298,31564,-63721,-51083,31403,-62493,-49815,28718,-75072,-51141,30961,91200,57361,26960,-34284,-9756,26650,-31637,-10163,27023,-31891,-10273,26864,90929,56915,26196,-59523,-48477,28010,98160,98740,96638,98654,97034,98669
110250,-75420,-20116,94102,-92324,25506,67161,93055,61060,31557,-70687,-50531,31445,-26334,-12259,29147,-26467,-12539,29454,-68131,-50481,31588,-62604,-50266,31427,-61407,-49014,28742,-73873,-50327,30985,91846,57782,26965,-35768,-10962,26630,-33201,-11370,27003,-33448,-11479,26843,91526,57328,26201,-58414,-47658,28034,98099,98734,96573,98648,96969,98663
110300,-74180,-21950,94709,-92458,25684,68518,93672,61462,31561,-69498,-49698,31469,-28086,-13476,29126,-28211,-13756,29433,-66953,-49645,31612,-61474,-49430,31451,-60277,-48194,28765,-72647,-49494,31009,92457,58180,26970,-37251,-12162,26609,-34747,-12571,26981,-35001,-12677,26822,92168,57719,26207,-57305,-46820,28056,98037,98728,96508,98642,96904,98657
110350,-72911,-23777,95276,-92572,25850,69852,94262,61843,31566,-68270,-48846,31493,-29816,-14685,29104,-29948,-14966,29411,-65756,-48789,31636,-60306,-48574,31474,-59141,-47354,28788,-71394,-48641,31032,93042,58557,26977,-38719,-13356,26587,-36294,-13764,26960,-36540,-13869,26800,92701,58089,26213,-56143,-45962,28079,97974,98723,96442,98637,96838,98652
110400,-71619,-25593,95817,-92666,26005,71162,94813,62202,31572,-67028,-47974,31516,-31549,-15886,29081,-31672,-16167,29388,-64527,-47915,31659,-59125,-47699,31497,-57960,-46495,28810,-70117,-47770,31055,93590,58913,26984,-40184,-14541,26565,-37821,-14950,26937,-38075,-15053,26778,93283,58437,26221,-54988,-45086,28101,97910,98718,96375,98631,96770,98647
110450,-70299,-27403,96316,-92742,26147,72448,95338,62538,31578,-65750,-47084,31539,-33258,-17080,29058,-33389,-17361,29365,-63279,-47021,31681,-57908,-46805,31520,-56775,-45617,28832,-68812,-46881,31078,94113,59246,26992,-41634,-15719,26542,-39348,-16128,26914,-39595,-16229,26755,93751,58763,26229,-53778,-44192,28122,97846,98713,96307,98627,96703,98642
110500,-68957,-29200,96790,-92797,26276,73709,95822,62852,31586,-64458,-46176,31561,-34969,-18265,29034,-35092,-18546,29341,-62002,-46110,31704,-56679,-45893,31542,-55546,-44722,28854,-67484,-45973,31100,94597,59557,27002,-43080,-16889,26518,-40856,-17298,26891,-41109,-17397,26731,94271,59068,26238,-52578,-43280,28143,97780,98709,96239,98622,96634,98638
110550,-67587,-30990,97221,-92833,26394,74945,96280,63143,31595,-63131,-45249,31583,-36655,-19440,29010,-36785,-19722,29316,-60704,-45180,31725,-55416,-44962,31563,-54313,-43808,28875,-66129,-45048,31121,95057,59846,27012,-44510,-18050,26494,-42362,-18459,26866,-42608,-18556,26707,94675,59350,26248,-51320,-42350,28164,97714,98705,96170,98618,96566,98633
110600,-66197,-32766,97625,-92850,26499,76155,96697,63412,31604,-61790,-44305,31604,-38342,-20607,28985,-38464,-20888,29291,-59381,-44233,31746,-54140,-44014,31584,-53039,-42876,28896,-64753,-44105,31142,95477,60113,27022,-45935,-19202,26470,-43848,-19612,26842,-44100,-19706,26682,95130,59609,26259,-50077,-41403,28184,97647,98701,96101,98614,96497,98630
110650,-64780,-34532,97987,-92848,26591,77339,97088,63658,31615,-60416,-43343,31625,-40004,-21764,28960,-40132,-22045,29266,-58036,-43268,31767,-52831,-43048,31604,-51760,-41928,28916,-63350,-43146,31163,95874,60357,27034,-47343,-20345,26445,-45330,-20754,26817,-45575,-20847,26657,95471,59846,26271,-48776,-40438,28204,97580,98697,96031,98610,96427,98626
110700,-63343,-36284,98323,-92827,26671,78496,97436,63881,31626,-59028,-42365,31645,-41664,-22910,28934,-41784,-23192,29241,-56669,-42286,31787,-51510,-42065,31624,-50442,-40962,28935,-61928,-42169,31182,96228,60579,27047,-48745,-21478,26420,-46793,-21887,26791,-47043,-21978,26632,95860,60060,26284,-47489,-39457,28223,97513,98694,95962,98607,96358,98623
110750,-61880,-38026,98616,-92786,26738,79625,97760,64080,31638,-57610,-41370,31664,-43299,-24046,28908,-43426,-24328,29215,-55278,-41288,31806,-50159,-41066,31644,-49119,-39980,28954,-60479,-41177,31201,96560,60777,27060,-50130,-22601,26394,-48250,-23010,26766,-48494,-23098,26606,96137,60252,26297,-46147,-38460,28241,97445,98691,95892,98604,96288,98620
110800,-60399,-39751,98882,-92727,26793,80727,98039,64257,31651,-56178,-40359,31683,-44931,-25172,28882,-45049,-25453,29188,-53869,-40274,31824,-48795,-40050,31662,-47760,-38982,28972,-59012,-40169,31220,96848,60953,27074,-51507,-23713,26368,-49688,-24122,26739,-49936,-24208,26580,96457,60421,26311,-44820,-37447,28259,97376,98689,95823,98601,96219,98618
110850,-58893,-41465,99105,-92649,26834,81801,98294,64410,31665,-54717,-39332,31701,-46536,-26286,28856,-46661,-26567,29162,-52435,-39244,31842,-47404,-39018,31680,-46395,-37968,28990,-57520,-39145,31237,97116,61106,27089,-52867,-24815,26341,-51117,-25223,26713,-51360,-25307,26553,96671,60566,26326,-43440,-36419,28276,97308,98686,95753,98599,96149,98615
110900,-57370,-43161,99300,-92551,26863,82847,98504,64539,31679,-53243,-38290,31718,-48137,-27388,28829,-48254,-27670,29135,-50985,-38199,31859,-45999,-37971,31697,-44998,-36938,29007,-56011,-38106,31254,97337,61235,27105,-54218,-25905,26315,-52529,-26313,26686,-52775,-26395,26526,96922,60689,26342,-42072,-35375,28292,97240,98684,95684,98597,96080,98613
110950,-55823,-44845,99453,-92435,26879,83863,98690,64645,31694,-51742,-37233,31735,-49711,-28479,28802,-49835,-28760,29108,-49510,-37139,31876,-44569,-36909,31714,-43592,-35894,29023,-54477,-37053,31270,97539,61342,27121,-55552,-26985,26288,-53929,-27392,26659,-54170,-27471,26499,97074,60788,26358,-40657,-34317,28308,97172,98683,95615,98596,96011,98612
111000,-54260,-46510,99579,-92300,26883,84850,98830,64727,31710,-50228,-36161,31751,-51280,-29558,28775,-51395,-29839,29081,-48023,-36064,31892,-43126,-35833,31729,-42159,-34835,29039,-52928,-35986,31286,97692,61424,27138,-56875,-28052,26261,-55312,-28458,26632,-55556,-28535,26472,97253,60864,26375,-39251,-33245,28322,97103,98682,95547,98594,95943,98611
111050,-52674,-48161,99662,-92147,26873,85808,98947,64785,31727,-48689,-35076,31766,-52820,-30624,28748,-52942,-30905,29053,-46510,-34976,31906,-41661,-34742,31744,-40715,-33763,29053,-51355,-34905,31300,97828,61484,27156,-58180,-29107,26234,-56682,-29513,26605,-56921,-29587,26445,97342,60916,26393,-37804,-32159,28336,97036,98681,95479,98593,95875,98610
111100,-51073,-49793,99716,-91974,26851,86735,99018,64820,31745,-47137,-33976,31780,-54354,-31677,28720,-54468,-31958,29026,-44987,-33874,31920,-40181,-33637,31758,-39248,-32676,29067,-49768,-33810,31314,97913,61520,27175,-59474,-30150,26206,-58036,-30555,26577,-58276,-30627,26418,97448,60945,26412,-36361,-31060,28350,96968,98680,95411,98593,95807,98609
111150,-49451,-51409,99729,-91784,26816,87632,99064,64830,31763,-45562,-32864,31793,-55860,-32718,28693,-55979,-32997,28998,-43438,-32759,31934,-38683,-32520,31771,-37768,-31576,29080,-48160,-32703,31326,97982,61532,27194,-60750,-31180,26179,-59374,-31584,26550,-59609,-31653,26390,97476,60950,26431,-34885,-29948,28362,96901,98680,95344,98592,95741,98609
111200,-47814,-53005,99712,-91574,26769,88498,99065,64817,31782,-43975,-31739,31806,-57356,-33744,28666,-57468,-34024,28971,-41881,-31631,31946,-37169,-31389,31784,-36269,-30464,29093,-46536,-31584,31338,97999,61520,27213,-62013,-32197,26151,-60695,-32600,26523,-60932,-32667,26363,97508,60932,26450,-33406,-28824,28374,96834,98680,95279,98592,95675,98609
111250,-46158,-54585,99655,-91347,26709,89333,99042,64779,31801,-42367,-30602,31817,-58825,-34757,28638,-58941,-35037,28943,-40299,-30491,31957,-35639,-30246,31795,-34756,-29339,29104,-44894,-30452,31349,98001,61485,27234,-63258,-33201,26124,-62000,-33603,26495,-62233,-33667,26335,97475,60890,26470,-31905,-27688,28385,96768,98680,95213,98592,95610,98609
111300,-44487,-56142,99567,-91100,26637,90137,98972,64717,31821,-40748,-29454,31828,-60283,-35756,28611,-60393,-36035,28916,-38711,-29339,31968,-34094,-29092,31806,-33229,-28203,29115,-43238,-29310,31359,97950,61426,27254,-64488,-34191,26097,-63288,-34592,26468,-63521,-34653,26308,97432,60823,26491,-30393,-26540,28395,96703,98680,95149,98593,95546,98610
111350,-42800,-57683,99440,-90836,26552,90909,98879,64631,31842,-39108,-28294,31838,-61712,-36741,28584,-61826,-37019,28889,-37098,-28176,31977,-32536,-27926,31816,-31685,-27055,29124,-41564,-28156,31369,97884,61343,27276,-65700,-35167,26069,-64557,-35567,26440,-64787,-35626,26280,97338,60734,26512,-28869,-25381,28404,96638,98681,95086,98594,95483,98611
111400,-41099,-59200,99282,-90553,26455,91650,98739,64521,31863,-37459,-27123,31847,-63129,-37711,28557,-63237,-37989,28862,-35481,-27003,31986,-30961,-26749,31825,-30130,-25897,29133,-39876,-26992,31377,97764,61236,27298,-66897,-36129,26042,-65811,-36528,26413,-66040,-36584,26253,97220,60620,26534,-27326,-24212,28412,96575,98683,95024,98595,95421,98612
111450,-39382,-60700,99084,-90252,26346,92358,98576,64387,31885,-35790,-25942,31854,-64518,-38666,28530,-64629,-38944,28835,-33840,-25819,31994,-29378,-25562,31832,-28558,-24728,29141,-38174,-25818,31384,97630,61105,27320,-68076,-37077,26015,-67044,-37475,26386,-67270,-37528,26226,97064,60482,26556,-25781,-23033,28419,96512,98684,94964,98597,95360,98614
111500,-37652,-62175,98855,-89933,26226,93034,98366,64228,31907,-34113,-24752,31861,-65892,-39607,28503,-65997,-39884,28808,-32196,-24625,32000,-27776,-24364,31839,-26980,-23549,29148,-36457,-24635,31390,97442,60950,27343,-69238,-38010,25989,-68262,-38406,26359,-68486,-38457,26199,96871,60320,26579,-24209,-21845,28425,96450,98686,94904,98598,95301,98616
111550,-35909,-63631,98587,-89596,26093,93677,98133,64045,31930,-32419,-23552,31867,-67238,-40531,28477,-67346,-40808,28782,-30530,-23423,32006,-26169,-23158,31845,-25381,-22361,29154,-34729,-23442,31395,97240,60771,27366,-70381,-38929,25962,-69456,-39323,26333,-69679,-39370,26173,96653,60135,26602,-22646,-20648,28431,96390,98688,94846,98600,95243,98618
111600,-34153,-65061,98288,-89240,25949,94288,97854,63837,31953,-30717,-22343,31872,-68568,-41441,28451,-68671,-41716,28756,-28862,-22211,32011,-24544,-21943,31850,-23781,-21164,29159,-32986,-22242,31400,96983,60567,27389,-71506,-39832,25936,-70637,-40224,26307,-70856,-40269,26147,96385,59925,26625,-21049,-19442,28435,96331,98690,94790,98603,95186,98620
111650,-32386,-66472,97952,-88867,25793,94865,97551,63605,31977,-28999,-21126,31876,-69869,-42334,28425,-69974,-42609,28730,-27173,-20992,32015,-22916,-20719,31854,-22160,-19959,29163,-31235,-21033,31403,96713,60340,27413,-72613,-40719,25910,-71792,-41110,26281,-72010,-41152,26121,96106,59691,26649,-19470,-18228,28439,96273,98693,94735,98605,95131,98623
111700,-30606,-67856,97582,-88476,25626,95410,97202,63349,32000,-27274,-19902,31879,-71153,-43211,28400,-71253,-43486,28704,-25483,-19765,32017,-21269,-19488,31857,-20541,-18745,29167,-29468,-19817,31405,96388,60089,27437,-73701,-41591,25885,-72933,-41981,26255,-73148,-42020,26095,95763,59434,26673,-17849,-17007,28441,96216,98696,94681,98608,95078,98626
111750,-28818,-69219,97177,-88066,25447,95921,96830,63069,32025,-25535,-18670,31881,-72408,-44072,28374,-72510,-44346,28679,-23775,-18530,32019,-19622,-18249,31859,-18899,-17525,29169,-27696,-18594,31406,96049,59814,27461,-74770,-42447,25859,-74048,-42835,26230,-74262,-42871,26070,95423,59152,26697,-16257,-15779,28443,96161,98699,94630,98611,95026,98629
111800,-27017,-70555,96738,-87639,25258,96400,96411,62764,32049,-23791,-17432,31882,-73644,-44916,28350,-73742,-45189,28655,-22065,-17289,32020,-17956,-17003,31860,-17263,-16298,29170,-25908,-17365,31407,95657,59515,27486,-75818,-43287,25835,-75149,-43673,26205,-75358,-43706,26045,95005,58847,26721,-14616,-14545,28443,96108,98703,94580,98615,94977,98633
111850,-25210,-71868,96264,-87194,25058,96844,95970,62435,32074,-22033,-16187,31882,-74851,-45743,28326,-74949,-46016,28630,-20339,-16042,32020,-16294,-15751,31860,-15603,-15064,29170,-24117,-16130,31406,95250,59192,27510,-76848,-44111,25810,-76221,-44495,26181,-76431,-44525,26021,94603,58518,26746,-13012,-13304,28443,96056,98707,94532,98618,94929,98636
111900,-23391,-73154,95756,-86731,24848,97256,95483,62082,32099,-20272,-14937,31881,-76038,-46554,28302,-76132,-46826,28607,-18612,-14789,32019,-14612,-14494,31859,-13952,-13824,29170,-22311,-14889,31404,94791,58845,27535,-77856,-44918,25787,-77281,-45300,26157,-77484,-45327,25997,94113,58165,26771,-11354,-12058,28441,96006,98711,94485,98622,94882,98640
111950,-21567,-74417,95215,-86250,24627,97633,94974,61705,32125,-18499,-13682,31878,-77195,-47347,28279,-77290,-47618,28584,-16872,-13531,32016,-12936,-13231,31857,-12278,-12580,29168,-20504,-13643,31401,94315,58475,27560,-78846,-45708,25764,-78310,-46088,26134,-78514,-46113,25974,93649,57788,26796,-9741,-10808,28439,95958,98715,94441,98626,94838,98645
112000,-19732,-75651,94639,-85752,24396,97978,94419,61304,32150,-16722,-12422,31875,-78331,-48122,28256,-78422,-48393,28561,-15131,-12269,32013,-11241,-11964,31854,-10615,-11330,29165,-18683,-12394,31398,93791,58080,27586,-79813,-46482,25741,-79326,-46860,26111,-79524,-46881,25951,93086,57388,26821,-8068,-9553,28436,95911,98719,94399,98631,94796,98649
112050,-17895,-76860,94031,-85236,24155,98288,93841,60878,32176,-14936,-11158,31871,-79437,-48880,28234,-79528,-49150,28539,-13379,-11002,32009,-9554,-10692,31850,-8929,-10077,29162,-16862,-11140,31393,93246,57662,27611,-80761,-47238,25719,-80310,-47613,26089,-80510,-47632,25929,92559,56964,26846,-6448,-8294,28431,95867,98724,94358,98635,94756,98654
112100,-16047,-78040,93388,-84703,23905,98565,93220,60429,32201,-13147,-9890,31866,-80520,-49620,28213,-80608,-49889,28518,-11626,-9732,32003,-7848,-9417,31845,-7255,-8819,29157,-15028,-9883,31387,92656,57221,27636,-81685,-47977,25697,-81282,-48350,26068,-81475,-48365,25908,91927,56516,26871,-4764,-7033,28426,95824,98729,94320,98640,94718,98658
112150,-14198,-79194,92713,-84152,23645,98809,92575,59957,32227,-11351,-8620,31860,-81573,-50342,28192,-81661,-50610,28497,-9865,-8459,31997,-6152,-8138,31840,-5560,-7559,29151,-13197,-8623,31380,92044,56756,27661,-82591,-48698,25677,-82221,-49069,26047,-82415,-49081,25887,91337,56046,26896,-3139,-5768,28420,95784,98734,94284,98645,94682,98663
