Time,SBUS A          V-node,SBUS B          V-node,SBUS C          V-node,SBUS A 25   A I-branch,SBUS B 25   B I-branch,SBUS C 25   C I-branch,TACS   PV001A I-branch,TACS   PV001X I-branch,TACS   PV001I I-branch,TACS   PV002A I-branch,TACS   PV002X I-branch,TACS   PV002I I-branch,TACS   PV003A I-branch,TACS   PV003X I-branch,TACS   PV003I I-branch,TACS   PV004A I-branch,TACS   PV004X I-branch,TACS   PV004I I-branch,TACS   PV005A I-branch,TACS   PV005X I-branch,TACS   PV005I I-branch,TACS   PV006A I-branch,TACS   PV006X I-branch,TACS   PV006I I-branch,TACS   PV007A I-branch,TACS   PV007X I-branch,TACS   PV007I I-branch,TACS   PV008A I-branch,TACS   PV008X I-branch,TACS   PV008I I-branch,TACS   PV009A I-branch,TACS   PV009X I-branch,TACS   PV009I I-branch,TACS   PV010A I-branch,TACS   PV010X I-branch,TACS   PV010I I-branch,TACS   PV011A I-branch,TACS   PV011X I-branch,TACS   PV011I I-branch,TACS   PV012A I-branch,TACS   PV012X I-branch,TACS   PV012I I-branch,TACS   PV013A I-branch,TACS   PV013X I-branch,TACS   PV013I I-branch,TACS   PV014A I-branch,TACS   PV014X I-branch,TACS   PV014I I-branch,TACS   PV001V I-branch,TACS   PV001W I-branch,TACS   PV009V I-branch,TACS   PV009W I-branch,TACS   PV013V I-branch,TACS   PV013W I-branch
307300,-92365,78777,12421,-35337,3372,-29696,11427,5126,32511,-86135,-60483,30360,70167,53954,28965,70093,53752,29275,-83615,-60616,30441,-77853,-60320,30212,-58163,-58477,28539,-90074,-60618,29913,12443,2320,27782,45511,53744,26602,52124,53497,26976,52049,53368,26829,12413,2253,27008,-57500,-58344,27814,98043,98773,96713,98599,97013,98621
307350,-93055,77579,14276,-36295,3891,-28096,13269,6406,32491,-86860,-60955,30352,68951,53122,28989,68896,52918,29299,-84377,-61083,30432,-78557,-60786,30201,-58469,-58986,28585,-90769,-61081,29906,14358,3580,27762,44591,52942,26629,51110,52690,27002,51015,52559,26855,14305,3509,26988,-57748,-58834,27860,98110,98771,96779,98597,97079,98618
307400,-93742,76417,16136,-37250,4406,-26486,15131,7681,32470,-87468,-61406,30345,67772,52271,29013,67691,52065,29323,-84913,-61529,30424,-79088,-61231,30190,-58861,-59477,28634,-91443,-61524,29900,16067,4836,27741,43554,52122,26655,50042,51864,27028,49954,51730,26881,16031,4761,26968,-58166,-59306,27908,98176,98769,96844,98594,97144,98616
307450,-94360,75151,17972,-38203,4921,-24864,16940,8950,32448,-88169,-61836,30339,66504,51401,29035,66447,51193,29346,-85628,-61954,30416,-79741,-61655,30180,-59154,-59950,28685,-92072,-61946,29895,17935,6087,27720,42576,51283,26680,48977,51019,27053,48870,50883,26906,17873,6007,26946,-58363,-59760,27959,98241,98766,96909,98592,97207,98613
307500,-94987,73945,19829,-39153,5432,-23234,18812,10214,32426,-88678,-62244,30334,65272,50513,29058,65185,50303,29368,-86094,-62358,30410,-80221,-62058,30171,-59470,-60405,28740,-92684,-62347,29891,19672,7333,27698,41505,50426,26705,47868,50156,27078,47770,50018,26930,19630,7248,26925,-58735,-60195,28014,98304,98763,96972,98589,97270,98610
307550,-95532,72619,21645,-40101,5943,-21593,20594,11472,32403,-89343,-62632,30330,63960,49607,29080,63899,49395,29390,-86745,-62740,30404,-80789,-62439,30164,-59762,-60842,28798,-93241,-62727,29888,21496,8572,27676,40472,49550,26729,46756,49275,27102,46640,49135,26954,21426,8483,26903,-58907,-60611,28071,98367,98760,97034,98585,97332,98606
307600,-96098,71365,23494,-41044,6451,-19945,22464,12723,32380,-89764,-62998,30327,62671,48683,29101,62581,48470,29411,-87150,-63101,30399,-81232,-62799,30157,-59998,-61260,28859,-93793,-63086,29886,23252,9806,27653,39368,48657,26753,45607,48376,27126,45502,48234,26978,23201,9711,26880,-59216,-61009,28131,98428,98757,97095,98582,97392,98602
307650,-96570,69985,25288,-41985,6957,-18288,24222,13967,32357,-90382,-63342,30324,61322,47742,29122,61254,47527,29432,-87733,-63440,30395,-81718,-63137,30151,-60293,-61659,28923,-94276,-63423,29885,25031,11032,27630,38281,47747,26776,44451,47460,27149,44329,47316,27001,24952,10933,26857,-59380,-61387,28195,98488,98753,97154,98578,97451,98598
307700,-97072,68682,27124,-42920,7461,-16624,26083,15204,32333,-90724,-63665,30323,59975,46784,29142,59884,46567,29452,-88073,-63758,30393,-82105,-63452,30146,-60450,-62040,28991,-94767,-63738,29884,26800,12252,27607,37146,46820,26799,43264,46527,27171,43157,46382,27023,26741,12147,26834,-59616,-61747,28261,98546,98749,97212,98574,97508,98594
307750,-97472,67255,28897,-43852,7962,-14953,27818,16433,32309,-91282,-63965,30322,58592,45809,29161,58517,45590,29471,-88595,-64053,30391,-82537,-63746,30141,-60744,-62401,29061,-95177,-64032,29885,28530,13463,27583,36006,45876,26820,42066,45578,27193,41940,45431,27044,28444,13354,26810,-59776,-62087,28331,98603,98744,97269,98570,97564,98590
307800,-97908,65899,30716,-44779,8461,-13276,29662,17654,32284,-91557,-64244,30323,57189,44819,29180,57098,44598,29490,-88863,-64326,30390,-82838,-64018,30138,-60824,-62744,29135,-95605,-64304,29887,30310,14667,27559,34841,44916,26841,40843,44613,27213,40732,44463,27065,30241,14552,26786,-59936,-62407,28404,98659,98740,97325,98565,97619,98585
307850,-98236,64430,32464,-45701,8956,-11592,31374,18866,32260,-92042,-64500,30324,55774,43812,29198,55691,43590,29508,-89324,-64577,30390,-83237,-64267,30136,-61105,-63067,29212,-95940,-64554,29889,31987,15863,27535,33649,43940,26862,39601,43631,27234,39471,43481,27085,31896,15743,26762,-60087,-62708,28480,98712,98735,97378,98560,97672,98580
307900,-98606,63021,34263,-46617,9449,-9902,33195,20069,32235,-92263,-64735,30327,54317,42790,29215,54228,42566,29525,-89525,-64806,30391,-83445,-64494,30135,-61118,-63370,29292,-96308,-64782,29892,33771,17050,27510,32456,42949,26881,38342,42635,27253,38227,42483,27104,33690,16924,26738,-60176,-62989,28559,98764,98730,97430,98555,97723,98575
307950,-98860,61514,35985,-47528,9938,-8207,34886,21263,32209,-92660,-64947,30330,52872,41753,29231,52781,41527,29542,-89914,-65013,30392,-83803,-64698,30134,-61369,-63653,29375,-96564,-64987,29897,35399,18227,27486,31216,41943,26900,37056,41624,27271,36921,41470,27123,35305,18096,26713,-60303,-63250,28641,98815,98724,97481,98550,97772,98569
308000,-99166,60053,37760,-48432,10424,-6506,36677,22447,32184,-92839,-65136,30334,51364,40702,29247,51276,40474,29557,-90065,-65196,30395,-83939,-64880,30135,-61333,-63917,29461,-96876,-65171,29902,37174,19396,27461,29992,40922,26917,35758,40598,27289,35638,40443,27140,37077,19259,26689,-60337,-63490,28726,98863,98719,97529,98544,97820,98563
308050,-99344,58512,39456,-49332,10906,-4801,38350,23620,32158,-93139,-65303,30339,49888,39637,29262,49789,39407,29572,-90360,-65357,30399,-84225,-65039,30136,-61531,-64160,29551,-97046,-65332,29908,38764,20554,27436,28711,39887,26934,34430,39558,27306,34287,39401,27157,38670,20411,26664,-60421,-63710,28814,98910,98713,97576,98539,97866,98557
308100,-99586,56997,41202,-50223,11386,-3090,40100,24784,32133,-93282,-65447,30345,48332,38558,29276,48246,38327,29586,-90481,-65496,30404,-84320,-65175,30139,-61470,-64383,29644,-97307,-65470,29915,40514,21702,27410,27454,38838,26950,33091,38504,27322,32964,38347,27173,40399,21554,26639,-60416,-63909,28905,98954,98706,97621,98533,97909,98551
308150,-99687,55427,42872,-51109,11860,-1376,41761,25936,32107,-93481,-65568,30352,46826,37465,29289,46719,37233,29599,-90667,-65611,30409,-84507,-65288,30142,-61592,-64585,29740,-97389,-65586,29923,42079,22840,27385,26138,37776,26965,31725,37437,27337,31570,37279,27187,41987,22685,26614,-60441,-64087,29000,98997,98700,97664,98526,97951,98545
308200,-99864,53859,44584,-51987,12333,343,43463,27077,32081,-93588,-65667,30360,45227,36361,29301,45143,36126,29611,-90765,-65704,30415,-84579,-65378,30146,-61528,-64766,29839,-97598,-65679,29932,43788,23966,27360,24846,36701,26980,30343,36358,27351,30208,36198,27201,43655,23806,26589,-60416,-64244,29097,99037,98694,97705,98520,97991,98538
308250,-99890,52262,46227,-52859,12801,2064,45113,28207,32055,-93688,-65742,30368,43688,35244,29312,43575,35008,29622,-90841,-65774,30423,-84660,-65445,30152,-61562,-64926,29941,-97595,-65749,29942,45338,25082,27335,23501,35614,26993,28943,35266,27364,28775,35105,27214,45247,24915,26564,-60370,-64380,29197,99075,98687,97744,98513,98029,98531
308300,-99999,50645,47903,-53722,13267,3789,46765,29325,32030,-93755,-65795,30378,42054,34115,29322,41969,33877,29632,-90912,-65820,30431,-84704,-65489,30158,-61510,-65064,30046,-97746,-65797,29952,47000,26185,27309,22173,34515,27005,27522,34162,27376,27378,34000,27226,46850,26013,26539,-60336,-64493,29300,99111,98680,97780,98506,98064,98524
308350,-99954,49020,49518,-54578,13728,5514,48399,30430,32004,-93762,-65824,30388,40479,32974,29332,40361,32735,29642,-90885,-65844,30440,-84692,-65510,30165,-61451,-65181,30154,-97664,-65821,29964,48534,27277,27284,20801,33404,27016,26091,33047,27387,25912,32884,27238,48441,27098,26514,-60218,-64585,29407,99145,98673,97815,98499,98097,98517
308400,-99991,47359,51155,-55425,14186,7242,50004,31523,31978,-93779,-65830,30399,38817,31823,29340,38731,31583,29650,-90917,-65844,30450,-84690,-65508,30172,-61414,-65276,30265,-97749,-65823,29976,50150,28356,27259,19441,32283,27027,24636,31921,27397,24484,31757,27248,49986,28172,26490,-60175,-64655,29515,99177,98665,97847,98492,98128,98509
308450,-99878,45707,52739,-56264,14641,8970,51614,32603,31953,-93704,-65813,30411,37203,30662,29348,37084,30420,29657,-90800,-65821,30461,-84601,-65482,30181,-61268,-65349,30379,-97598,-65801,29989,51659,29423,27234,18043,31150,27036,23179,30784,27407,22990,30619,27257,51563,29232,26465,-59994,-64702,29627,99206,98658,97877,98485,98157,98502
308500,-99840,44007,54334,-57095,15092,10699,53175,33670,31928,-93661,-65772,30424,35523,29491,29354,35433,29247,29664,-90781,-65774,30472,-84541,-65432,30191,-61238,-65400,30496,-97609,-65756,30003,53236,30477,27210,16655,30008,27044,21696,29637,27415,21537,29472,27265,53060,30280,26441,-59933,-64727,29742,99233,98650,97904,98477,98183,98494
308550,-99662,42327,55885,-57916,15538,12426,54753,34723,31902,-93513,-65708,30438,33868,28310,29360,33750,28065,29669,-90585,-65704,30485,-84380,-65360,30201,-61016,-65428,30616,-97395,-65688,30017,54711,31518,27185,15230,28856,27052,20215,28481,27422,20021,28315,27272,54605,31314,26416,-59702,-64729,29859,99258,98642,97930,98469,98207,98486
308600,-99547,40595,57437,-58729,15981,14153,56273,35763,31878,-93401,-65621,30452,32176,27121,29364,32079,26875,29674,-90507,-65611,30498,-84262,-65264,30212,-60980,-65433,30739,-97325,-65597,30033,56251,32545,27161,13819,27695,27058,18711,27315,27428,18546,27149,27278,56069,32335,26392,-59607,-64708,29979,99280,98634,97952,98461,98229,98478
308650,-99306,38886,58951,-59531,16420,15878,57813,36788,31853,-93188,-65510,30467,30481,25923,29368,30365,25675,29677,-90236,-65494,30512,-84025,-65144,30224,-60695,-65416,30864,-97055,-65483,30049,57685,33558,27137,12369,26525,27063,17208,26141,27434,17011,25975,27283,57565,33341,26369,-59342,-64663,30101,99300,98626,97973,98453,98248,98470
308700,-99112,37127,60458,-60326,16853,17602,59294,37799,31829,-92999,-65376,30483,28781,24718,29370,28676,24468,29679,-90093,-65354,30526,-83856,-65000,30237,-60635,-65375,30992,-96898,-65345,30065,59191,34557,27113,10938,25348,27068,15687,24959,27438,15518,24793,27287,59007,34334,26345,-59193,-64595,30226,99317,98618,97991,98445,98265,98462
308750,-98811,35389,61934,-61108,17282,19322,60790,38795,31805,-92730,-65218,30499,27047,23505,29372,26936,23254,29681,-89756,-65191,30541,-83538,-64834,30250,-60301,-65310,31122,-96578,-65184,30083,60576,35542,27089,9462,24162,27071,14165,23770,27441,13966,23603,27290,60438,35312,26322,-58911,-64504,30354,99332,98610,98007,98437,98279,98454
308800,-98534,33608,63394,-61882,17705,21041,62231,39776,31781,-92458,-65037,30516,25342,22285,29372,25229,22033,29681,-89540,-65003,30558,-83317,-64643,30264,-60198,-65222,31255,-96329,-64999,30101,62052,36512,27066,8016,22969,27073,12630,22573,27443,12456,22406,27292,61868,36275,26300,-58688,-64388,30484,99344,98602,98020,98429,98291,98445
308850,-98178,31842,64829,-62644,18123,22755,63679,40742,31758,-92136,-64832,30534,23574,21059,29372,23468,20806,29681,-89147,-64793,30574,-82925,-64429,30279,-59831,-65110,31390,-95964,-64792,30120,63379,37467,27043,6516,21770,27075,11087,21370,27444,10887,21203,27293,63220,37224,26277,-58403,-64248,30616,99354,98593,98030,98420,98300,98437
308900,-97817,30043,66239,-63397,18534,24467,65080,41692,31735,-91779,-64604,30552,21864,19827,29370,21743,19573,29679,-88845,-64558,30592,-82642,-64192,30294,-59667,-64973,31528,-95618,-64561,30139,64831,38406,27021,5060,20565,27075,9540,20161,27444,9361,19994,27293,64649,38157,26255,-58093,-64084,30750,99362,98585,98039,98412,98307,98428
308950,-97406,28251,67632,-64137,18940,26173,66476,42627,31713,-91405,-64352,30572,20067,18589,29367,19965,18334,29677,-88410,-64300,30609,-82191,-63931,30311,-59283,-64813,31667,-95215,-64306,30159,66090,39331,26999,3535,19353,27074,7976,18946,27443,7776,18779,27292,65910,39074,26234,-57813,-63896,30886,99367,98576,98044,98403,98311,98419
309000,-96960,26435,68990,-64869,19338,27875,67839,43545,31691,-90966,-64077,30591,18350,17347,29364,18222,17091,29673,-88012,-64019,30628,-81829,-63646,30327,-59045,-64627,31809,-94768,-64028,30180,67523,40239,26978,2074,18137,27072,6420,17727,27442,6233,17560,27290,67344,39976,26213,-57411,-63682,31024,99369,98568,98047,98395,98313,98411
309050,-96497,24619,70339,-65586,19731,29571,69180,44447,31670,-90538,-63778,30611,16531,16101,29359,16433,15843,29668,-87543,-63714,30647,-81335,-63338,30345,-58657,-64417,31953,-94328,-63727,30201,68710,41131,26957,524,16916,27069,4833,16503,27439,4632,16336,27287,68507,40862,26193,-57138,-63444,31165,99369,98559,98048,98386,98312,98402
309100,-95966,22790,71645,-66295,20115,31262,70502,45332,31649,-90021,-63456,30632,14805,14851,29354,14671,14592,29663,-87045,-63386,30667,-80884,-63006,30363,-58336,-64182,32099,-93782,-63403,30222,70125,42007,26936,-939,15691,27066,3269,15274,27435,3074,15108,27283,69947,41731,26173,-56649,-63181,31307,99366,98550,98046,98378,98309,98393
309150,-95450,20954,72947,-66990,20494,32945,71788,46201,31629,-89532,-63111,30653,12971,13597,29348,12875,13337,29656,-86544,-63035,30687,-80354,-62651,30381,-57953,-63922,32246,-93304,-63056,30244,71237,42867,26917,-2510,14462,27061,1662,14043,27430,1460,13877,27278,71015,42584,26153,-56377,-62892,31450,99361,98542,98042,98369,98303,98385
309200,-94837,19112,74198,-67675,20865,34621,73066,47052,31610,-88947,-62742,30674,11232,12341,29340,11095,12080,29649,-85949,-62660,30708,-79813,-62273,30400,-57550,-63637,32396,-92664,-62685,30267,72631,43710,26897,-3975,13230,27055,92,12808,27424,-112,12643,27272,72450,43420,26135,-55817,-62578,31595,99354,98533,98035,98360,98295,98376
309250,-94267,17259,75452,-68346,21228,36289,74298,47886,31591,-88388,-62350,30696,9392,11082,29332,9296,10821,29640,-85410,-62262,30729,-79243,-61871,30419,-57171,-63326,32547,-92142,-62292,30290,73672,44535,26879,-5563,11995,27049,-1533,11570,27417,-1735,11406,27265,73435,44239,26117,-55529,-62239,31742,99344,98524,98025,98352,98284,98367
309300,-93576,15406,76647,-69007,21585,37948,75525,48702,31573,-87747,-61934,30719,7637,9822,29323,7499,9559,29631,-84729,-61840,30750,-78622,-61446,30439,-56694,-62990,32699,-91415,-61875,30313,75036,45344,26861,-7028,10758,27041,-3108,10331,27410,-3319,10167,27258,74846,45040,26099,-54923,-61874,31890,99331,98516,98013,98343,98271,98359
309350,-92948,13542,77850,-69654,21933,39597,76706,49501,31555,-87108,-61496,30741,5800,8561,29312,5701,8297,29621,-84141,-61396,30772,-78002,-60998,30459,-56314,-62628,32853,-90843,-61435,30336,76015,46135,26843,-8628,9520,27032,-4746,9090,27401,-4947,8927,27249,75769,45824,26082,-54595,-61483,32040,99316,98507,97999,98334,98255,98350
309400,-92184,11677,78987,-70289,22274,41237,77878,50281,31538,-86422,-61034,30765,4025,7298,29301,3890,7033,29610,-83387,-60928,30794,-77310,-60527,30480,-55773,-62240,33007,-90039,-60973,30360,77334,46908,26827,-10096,8280,27023,-6324,7848,27391,-6540,7685,27239,77128,46590,26066,-53972,-61067,32190,99299,98499,97982,98326,98237,98342
309450,-91496,9807,80139,-70911,22606,42865,79010,51043,31522,-85695,-60550,30788,2197,6035,29289,2095,5770,29598,-82739,-60438,30816,-76635,-60033,30501,-55380,-61826,33163,-89408,-60488,30384,78262,47663,26811,-11700,7039,27013,-7967,6605,27381,-8167,6443,27229,78013,47339,26051,-53577,-60625,32341,99279,98490,97963,98318,98217,98333
309500,-90664,7931,81217,-71521,22930,44482,80120,51787,31507,-84972,-60043,30811,404,4773,29277,273,4506,29585,-81924,-59925,30839,-75879,-59516,30522,-54787,-61387,33320,-88538,-59980,30409,79521,48400,26795,-13174,5798,27001,-9548,5362,27369,-9767,5201,27217,79294,48069,26036,-52963,-60157,32494,99257,98482,97942,98309,98194,98325
309550,-89912,6060,82314,-72117,23245,46086,81203,52512,31492,-84152,-59513,30835,-1409,3511,29263,-1518,3244,29571,-81206,-59389,30862,-75145,-58977,30544,-54368,-60922,33478,-87840,-59450,30433,80408,49119,26781,-14775,4558,26989,-11190,4119,27357,-11389,3960,27205,80162,48781,26022,-52475,-59663,32647,99232,98474,97918,98301,98169,98316
309600,-89017,4174,83332,-72700,23553,47678,82250,53218,31478,-83396,-58961,30859,-3220,2250,29249,-3345,1982,29556,-80342,-58831,30885,-74328,-58415,30565,-53733,-60430,33637,-86911,-58898,30458,81596,49819,26767,-16255,3318,26976,-12774,2878,27344,-12995,2719,27192,81341,49474,26009,-51891,-59143,32800,99205,98466,97892,98293,98142,98308
309650,-88200,2305,84371,-73271,23850,49257,83282,53904,31465,-82484,-58386,30883,-5016,991,29233,-5132,722,29541,-79545,-58250,30909,-73535,-57830,30587,-53276,-59913,33796,-86142,-58323,30483,82449,50500,26754,-17848,2079,26963,-14410,1637,27330,-14607,1480,27178,82211,50148,25996,-51292,-58597,32954,99176,98458,97863,98285,98113,98300
309700,-87246,412,85330,-73826,24138,50822,84265,54572,31453,-81695,-57789,30907,-6841,-266,29217,-6960,-536,29525,-78642,-57648,30932,-72661,-57224,30609,-52607,-59370,33955,-85163,-57726,30508,83554,51162,26742,-19336,842,26948,-15995,398,27316,-16218,243,27163,83269,50803,25984,-50750,-58026,33109,99145,98450,97833,98277,98081,98292
309750,-86360,-1452,86308,-74370,24416,52373,85242,55219,31441,-80696,-57170,30932,-8619,-1521,29201,-8742,-1791,29508,-77758,-57023,30955,-71805,-56595,30632,-52104,-58801,34115,-84316,-57108,30532,84382,51805,26730,-20914,-393,26933,-17622,-838,27300,-17819,-993,27148,84153,51439,25974,-50031,-57429,33264,99112,98442,97800,98269,98047,98284
309800,-85354,-3349,87208,-74897,24684,53909,86162,55847,31431,-79870,-56529,30956,-10452,-2773,29183,-10564,-3043,29491,-76827,-56376,30979,-70881,-55945,30654,-51406,-58206,34275,-83294,-56468,30557,85396,52429,26720,-22410,-1626,26917,-19208,-2072,27284,-19433,-2225,27131,85078,52056,25963,-49533,-56806,33418,99076,98434,97765,98261,98011,98277
309850,-84397,-5207,88123,-75413,24942,55430,87082,56455,31421,-78791,-55866,30980,-12214,-4021,29165,-12342,-4292,29473,-75850,-55708,31003,-69956,-55272,30676,-50853,-57585,34435,-82365,-55806,30582,86204,53033,26710,-23970,-2855,26900,-20823,-3302,27267,-21021,-3454,27115,85983,52653,25954,-48698,-56157,33573,99038,98427,97728,98254,97973,98269
309900,-83342,-7103,88964,-75912,25189,56934,87942,57043,31412,-77920,-55182,31004,-14049,-5265,29146,-14155,-5537,29454,-74897,-55018,31026,-68993,-54579,30699,-50128,-56939,34595,-81307,-55123,30607,87122,53617,26701,-25474,-4081,26883,-22410,-4530,27250,-22636,-4680,27097,86771,53230,25946,-48234,-55483,33728,98998,98420,97689,98246,97933,98262
309950,-82314,-8955,89811,-76400,25426,58423,88797,57610,31404,-76776,-54477,31028,-15797,-6505,29127,-15929,-6777,29434,-73824,-54307,31050,-67991,-53864,30721,-49525,-56267,34754,-80295,-54419,30632,87912,54181,26693,-27011,-5303,26865,-24010,-5753,27232,-24209,-5901,27079,87696,53787,25938,-47297,-54784,33882,98957,98412,97647,98239,97891,98255
310000,-81213,-10846,90595,-76870,25652,59894,89601,58157,31397,-75848,-53751,31052,-17625,-7740,29107,-17728,-8013,29414,-72853,-53575,31073,-66995,-53128,30743,-48774,-55570,34913,-79202,-53695,30656,88732,54725,26685,-28521,-6521,26846,-25596,-6971,27213,-25825,-7118,27060,88352,54324,25932,-46850,-54060,34035,98913,98405,97604,98232,97848,98248
310050,-80114,-12691,91373,-77328,25867,61348,90387,58683,31391,-74653,-53003,31076,-19362,-8970,29086,-19497,-9243,29394,-71686,-52823,31096,-65917,-52371,30765,-48125,-54848,35072,-78110,-52949,30681,89503,55249,26679,-30035,-7734,26827,-27180,-8185,27194,-27381,-8330,27041,89287,54840,25926,-45838,-53311,34188,98867,98399,97560,98225,97802,98241
310100,-78969,-14572,92100,-77770,26070,62781,91138,59188,31385,-73654,-52236,31100,-21178,-10195,29065,-21278,-10468,29372,-70695,-52050,31119,-64889,-51594,30787,-47345,-54101,35230,-76981,-52184,30705,90229,55752,26674,-31547,-8942,26807,-28763,-9393,27174,-28993,-9537,27021,89823,55336,25921,-45380,-52538,34341,98820,98392,97513,98219,97754,98235
310150,-77802,-16411,92806,-78198,26263,64196,91850,59672,31381,-72427,-51448,31123,-22906,-11413,29044,-23041,-11687,29351,-69443,-51256,31142,-63738,-50796,30809,-46658,-53329,35387,-75813,-51398,30729,90974,56234,26669,-33038,-10144,26787,-30330,-10596,27153,-30530,-10737,27000,90751,55811,25917,-44325,-51740,34492,98770,98386,97464,98212,97705,98228
