Time,SBUS A          V-node,SBUS B          V-node,SBUS C          V-node,SBUS A 25   A I-branch,SBUS B 25   B I-branch,SBUS C 25   C I-branch,TACS   PV001A I-branch,TACS   PV001X I-branch,TACS   PV001I I-branch,TACS   PV002A I-branch,TACS   PV002X I-branch,TACS   PV002I I-branch,TACS   PV003A I-branch,TACS   PV003X I-branch,TACS   PV003I I-branch,TACS   PV004A I-branch,TACS   PV004X I-branch,TACS   PV004I I-branch,TACS   PV005A I-branch,TACS   PV005X I-branch,TACS   PV005I I-branch,TACS   PV006A I-branch,TACS   PV006X I-branch,TACS   PV006I I-branch,TACS   PV007A I-branch,TACS   PV007X I-branch,TACS   PV007I I-branch,TACS   PV008A I-branch,TACS   PV008X I-branch,TACS   PV008I I-branch,TACS   PV009A I-branch,TACS   PV009X I-branch,TACS   PV009I I-branch,TACS   PV010A I-branch,TACS   PV010X I-branch,TACS   PV010I I-branch,TACS   PV011A I-branch,TACS   PV011X I-branch,TACS   PV011I I-branch,TACS   PV012A I-branch,TACS   PV012X I-branch,TACS   PV012I I-branch,TACS   PV013A I-branch,TACS   PV013X I-branch,TACS   PV013I I-branch,TACS   PV014A I-branch,TACS   PV014X I-branch,TACS   PV014I I-branch,TACS   PV001V I-branch,TACS   PV001W I-branch,TACS   PV009V I-branch,TACS   PV009W I-branch,TACS   PV013V I-branch,TACS   PV013W I-branch
164900,75773,-90710,14201,-32148,790,64177,13621,6569,32747,70997,53096,30615,-89418,-57190,28583,-91353,-57374,28893,77731,53311,30744,77810,54001,30580,77723,53865,27915,77275,52303,30145,15863,4378,28044,-91467,-56403,26127,-91300,-56532,26509,-91153,-56368,26363,13864,3526,27270,43412,55333,27193,97279,98693,94989,98530,95314,98554
164950,76897,-90005,12426,-30941,280,62850,11904,5271,32739,72093,53854,30599,-88662,-56663,28608,-90588,-56846,28918,78837,54068,30728,78876,54761,30564,78780,54618,27900,78423,53051,30129,14121,3098,28036,-90856,-55904,26151,-90648,-56026,26534,-90505,-55860,26387,12255,2247,27262,44148,56070,27178,97348,98697,95057,98534,95383,98558
165000,77998,-89277,10644,-29735,-230,61505,10181,3969,32730,73153,54595,30584,-87876,-56114,28633,-89791,-56294,28943,79920,54807,30713,79915,55502,30549,79817,55353,27885,79546,53782,30113,12384,1816,28027,-90208,-55383,26176,-89965,-55499,26559,-89809,-55330,26412,10639,967,27253,44877,56789,27164,97418,98700,95126,98538,95452,98561
165050,79066,-88509,8860,-28529,-742,60141,8457,2666,32719,74198,55318,30569,-87058,-55543,28659,-88962,-55721,28969,80974,55528,30699,80933,56226,30535,80827,56071,27871,80638,54494,30099,10636,531,28017,-89542,-54839,26201,-89255,-54950,26584,-89102,-54778,26437,9029,-315,27243,45577,57490,27151,97489,98703,95196,98541,95522,98565
165100,80112,-87717,7071,-27325,-1254,58759,6727,1362,32708,75207,56022,30556,-86210,-54949,28684,-88103,-55125,28994,82005,56230,30685,81922,56931,30522,81814,56770,27858,81707,55188,30085,8894,-755,28006,-88840,-54274,26225,-88515,-54379,26608,-88350,-54204,26462,7403,-1598,27232,46273,58173,27139,97560,98706,95266,98545,95593,98568
165150,81125,-86887,5282,-26124,-1767,57359,4999,57,32697,76200,56708,30543,-85330,-54334,28709,-87212,-54508,29019,83006,56914,30673,82889,57618,30510,82776,57451,27846,82743,55863,30072,7143,-2041,27995,-88119,-53688,26250,-87748,-53786,26633,-87586,-53608,26486,5794,-2882,27220,46935,58837,27128,97631,98708,95337,98547,95664,98570
165200,82114,-86034,3489,-24925,-2281,55942,3264,-1248,32684,77156,57375,30530,-84422,-53697,28734,-86291,-53869,29044,83984,57579,30661,83828,58285,30498,83712,58114,27834,83755,56520,30060,5397,-3328,27983,-87363,-53079,26274,-86952,-53172,26657,-86778,-52991,26511,4162,-4166,27208,47596,59482,27117,97703,98710,95408,98550,95735,98573
165250,83068,-85143,1696,-23729,-2796,54507,1533,-2552,32670,78094,58023,30519,-83482,-53038,28759,-85340,-53209,29069,84930,58225,30650,84742,58934,30487,84624,58758,27824,84732,57158,30048,3646,-4614,27969,-86588,-52450,26298,-86128,-52537,26682,-85957,-52353,26535,2557,-5450,27194,48220,60109,27108,97774,98711,95479,98552,95806,98575
165300,84000,-84229,-99,-22537,-3310,53056,-203,-3856,32656,78996,58652,30509,-82514,-52358,28783,-84359,-52527,29094,85852,58851,30640,85630,59564,30477,85507,59383,27814,85687,57777,30038,1899,-5900,27955,-85780,-51800,26323,-85278,-51881,26706,-85096,-51694,26559,921,-6733,27180,48845,60716,27099,97846,98713,95551,98554,95878,98577
165350,84895,-83279,-1893,-21350,-3826,51588,-1935,-5159,32640,79880,59262,30499,-81516,-51657,28808,-83349,-51824,29118,86742,59459,30630,86490,60174,30469,86369,59988,27805,86604,58377,30028,149,-7185,27940,-84952,-51129,26346,-84400,-51204,26730,-84219,-51015,26583,-679,-8014,27165,49430,61304,27091,97918,98714,95622,98556,95949,98578
165400,85767,-82306,-3687,-20167,-4342,50104,-3670,-6460,32624,80726,59852,30490,-80489,-50935,28832,-82309,-51100,29143,87608,60047,30622,87324,60764,30461,87198,60575,27798,87500,58957,30019,-1596,-8468,27925,-84093,-50437,26370,-83496,-50507,26753,-83306,-50315,26606,-2317,-9294,27149,50018,61873,27084,97989,98714,95693,98557,96020,98579
165450,86601,-81297,-5479,-18990,-4858,48605,-5399,-7758,32607,81552,60422,30483,-79434,-50193,28856,-81241,-50356,29167,88441,60615,30615,88130,61334,30453,88006,61142,27791,88357,59517,30011,-3341,-9749,27908,-83214,-49725,26393,-82564,-49789,26776,-82374,-49594,26629,-3910,-10571,27133,50564,62421,27079,98060,98714,95764,98558,96092,98580
165500,87412,-80266,-7270,-17819,-5374,47090,-7132,-9054,32590,82342,60972,30476,-78351,-49431,28880,-80145,-49592,29190,89250,61163,30608,88910,61885,30447,88781,61689,27784,89191,60058,30004,-5082,-11027,27891,-82305,-48993,26416,-81608,-49051,26799,-81410,-48853,26652,-5546,-11846,27116,51113,62950,27073,98131,98714,95835,98558,96162,98580
165550,88186,-79201,-9057,-16654,-5890,45560,-8856,-10347,32571,83111,61503,30470,-77241,-48648,28903,-79020,-48807,29214,90024,61691,30602,89660,62415,30442,89535,62216,27779,89986,60579,29998,-6820,-12302,27873,-81375,-48241,26438,-80625,-48293,26822,-80425,-48093,26675,-7131,-13117,27098,51620,63459,27069,98201,98714,95906,98558,96233,98580
165600,88935,-78113,-10842,-15497,-6407,44016,-10583,-11636,32552,83843,62013,30465,-76102,-47846,28926,-77868,-48003,29237,90773,62198,30598,90384,62925,30438,90254,62724,27775,90758,61080,29993,-8555,-13574,27855,-80418,-47469,26461,-79618,-47515,26844,-79411,-47313,26697,-8762,-14385,27079,52129,63948,27066,98271,98713,95975,98558,96302,98580
165650,89645,-76993,-12623,-14347,-6923,42458,-12300,-12920,32533,84552,62502,30460,-74938,-47024,28949,-76689,-47179,29259,91488,62685,30594,91077,63415,30435,90953,63211,27772,91490,61560,29989,-10284,-14841,27836,-79440,-46678,26482,-78584,-46719,26866,-78375,-46514,26719,-10337,-15648,27060,52596,64416,27064,98340,98712,96045,98558,96371,98579
165700,90331,-75850,-14400,-13205,-7440,40885,-14019,-14201,32512,85226,62971,30457,-73747,-46183,28971,-75484,-46336,29281,92177,63152,30591,91744,63883,30432,91614,63678,27769,92199,62019,29985,-12011,-16104,27816,-78436,-45868,26504,-77528,-45903,26887,-77314,-45696,26740,-11960,-16907,27040,53064,64864,27063,98408,98711,96113,98557,96439,98578
165750,90978,-74676,-16171,-12072,-7956,39300,-15727,-15476,32491,85874,63419,30455,-72531,-45323,28992,-74252,-45475,29303,92831,63597,30589,92378,64331,30431,92257,64124,27768,92868,62458,29983,-13728,-17362,27795,-77410,-45039,26525,-76446,-45069,26908,-76228,-44860,26761,-13524,-18161,27019,53491,65290,27062,98475,98709,96181,98555,96507,98577
165800,91600,-73480,-17937,-10947,-8472,37702,-17435,-16746,32470,86488,63846,30454,-71288,-44444,29013,-72995,-44594,29324,93459,64022,30588,92987,64758,30430,92861,64549,27767,93512,62877,29981,-15443,-18615,27775,-76361,-44192,26545,-75342,-44216,26929,-75120,-44005,26781,-15137,-19409,26998,53917,65696,27063,98541,98707,96247,98554,96573,98575
165850,92183,-72255,-19697,-9833,-8987,36092,-19132,-18009,32448,87075,64252,30453,-70022,-43548,29034,-71713,-43696,29345,94052,64425,30588,93563,65163,30431,93446,64954,27768,94115,63274,29981,-17147,-19862,27753,-75290,-43327,26565,-74213,-43345,26948,-73986,-43132,26801,-16688,-20651,26977,54302,66081,27064,98606,98704,96313,98552,96638,98573
165900,92739,-71007,-21449,-8728,-9502,34469,-20827,-19267,32425,87628,64637,30454,-68729,-42633,29054,-70406,-42780,29364,94616,64807,30589,94112,65548,30432,93991,65337,27769,94694,63650,29981,-18848,-21103,27731,-74197,-42444,26584,-73063,-42457,26968,-72833,-42241,26820,-18288,-21887,26955,54685,66445,27067,98670,98702,96377,98549,96702,98570
165950,93257,-69732,-23194,-7633,-10016,32835,-22510,-20517,32402,88152,65000,30455,-67415,-41702,29073,-69075,-41846,29384,95147,65168,30591,94628,65910,30435,94516,65699,27771,95232,64005,29982,-20537,-22336,27709,-73082,-41543,26602,-71889,-41551,26986,-71653,-41334,26838,-19825,-23116,26932,55029,66787,27070,98733,98699,96441,98547,96765,98568
166000,93747,-68434,-24930,-6550,-10529,31190,-24189,-21761,32378,88645,65342,30457,-66075,-40753,29092,-67720,-40895,29403,95648,65507,30594,95117,66251,30438,95002,66040,27775,95744,64338,29984,-22222,-23563,27686,-71947,-40626,26621,-70695,-40628,27004,-70458,-40409,26856,-21409,-24338,26910,55368,67108,27074,98794,98695,96502,98544,96827,98564
166050,94199,-67111,-26659,-5478,-11041,29535,-25856,-22996,32354,89105,65662,30461,-64714,-39787,29110,-66343,-39928,29421,96115,65824,30597,95572,66570,30442,95468,66360,27779,96215,64650,29987,-23893,-24783,27662,-70791,-39692,26638,-69478,-39688,27022,-69234,-39467,26873,-22930,-25553,26886,55671,67407,27079,98854,98691,96563,98541,96887,98561
166100,94622,-65765,-28377,-4418,-11552,27870,-27518,-24224,32330,89535,65960,30465,-63329,-38805,29127,-64942,-38944,29438,96551,66119,30602,96000,66867,30447,95893,66657,27784,96660,64940,29991,-25560,-25994,27639,-69615,-38741,26655,-68242,-38732,27039,-67998,-38510,26890,-24495,-26759,26863,55964,67684,27085,98912,98688,96622,98537,96945,98557
166150,95008,-64396,-30086,-3370,-12061,26195,-29166,-25444,32306,89931,66236,30470,-61924,-37807,29144,-63520,-37944,29455,96955,66392,30608,96393,67142,30454,96297,66933,27790,97064,65208,29996,-27212,-27197,27614,-68419,-37774,26671,-66984,-37760,27055,-66731,-37536,26906,-26001,-27957,26839,56225,67939,27092,98969,98683,96679,98533,97002,98553
166200,95363,-63004,-31784,-2335,-12569,24511,-30808,-26654,32281,90298,66490,30476,-60495,-36793,29160,-62076,-36929,29470,97326,66643,30614,96759,67395,30461,96661,67187,27797,97440,65454,30002,-28858,-28392,27590,-67206,-36792,26686,-65708,-36773,27070,-65456,-36547,26921,-27544,-29146,26814,56472,68173,27100,99024,98679,96734,98529,97057,98549
166250,95682,-61591,-33472,-1312,-13076,22819,-32436,-27855,32255,90629,66721,30483,-59049,-35765,29175,-60611,-35898,29486,97665,66872,30622,97090,67625,30469,97004,67419,27805,97777,65678,30009,-30488,-29577,27566,-65972,-35795,26701,-64411,-35771,27085,-64150,-35543,26936,-29032,-30326,26790,56691,68384,27109,99077,98674,96788,98524,97110,98544
166300,95969,-60155,-35145,-304,-13580,21118,-34055,-29047,32230,90933,66930,30491,-57579,-34721,29189,-59126,-34853,29500,97969,67078,30630,97393,67832,30478,97306,67629,27813,98084,65880,30017,-32111,-30753,27541,-64722,-34782,26715,-63097,-34753,27099,-62838,-34525,26949,-30551,-31497,26765,56892,68572,27118,99128,98669,96840,98519,97161,98539
166350,96220,-58700,-36809,691,-14083,19411,-35661,-30229,32204,91197,67117,30500,-56093,-33663,29203,-57621,-33794,29513,98243,67261,30639,97660,68017,30487,97586,67816,27823,98353,66059,30025,-33717,-31919,27516,-63452,-33756,26728,-61763,-33722,27112,-61495,-33492,26962,-32020,-32657,26740,57067,68738,27129,99177,98663,96890,98514,97210,98534
166400,96439,-57222,-38458,1672,-14583,17696,-37255,-31401,32179,91438,67281,30509,-54584,-32592,29215,-56097,-32721,29526,98481,67422,30649,97900,68180,30498,97826,67981,27833,98590,66216,30035,-35316,-33075,27490,-62168,-32715,26740,-60413,-32676,27124,-60148,-32445,26974,-33513,-33808,26715,57221,68882,27140,99225,98658,96937,98508,97257,98528
166450,96622,-55727,-40096,2638,-15081,15975,-38837,-32561,32153,91636,67422,30520,-53061,-31507,29227,-54554,-31634,29538,98689,67560,30660,98104,68319,30509,98042,68123,27844,98790,66350,30045,-36897,-34221,27465,-60865,-31661,26752,-59045,-31618,27135,-58769,-31385,26986,-34961,-34947,26690,57353,69003,27152,99270,98652,96983,98503,97302,98522
166500,96772,-54209,-41716,3590,-15576,14249,-40404,-33711,32127,91812,67541,30531,-51516,-30409,29238,-52993,-30535,29549,98859,67676,30672,98279,68436,30522,98219,68243,27856,98957,66462,30056,-38468,-35355,27440,-59549,-30594,26762,-57661,-30546,27146,-57389,-30312,26996,-36425,-36076,26665,57460,69101,27165,99313,98646,97027,98497,97345,98516
166550,96887,-52676,-43325,4526,-16069,12518,-41958,-34850,32101,91943,67636,30543,-49958,-29299,29248,-51415,-29423,29559,99001,67768,30685,98419,68529,30535,98371,68340,27869,99089,66551,30068,-40022,-36478,27414,-58215,-29514,26772,-56261,-29461,27156,-55978,-29227,27006,-37851,-37194,26639,57548,69176,27179,99354,98639,97068,98490,97386,98510
166600,96968,-51121,-44916,5446,-16558,10782,-43497,-35976,32075,92054,67709,30556,-48378,-28177,29258,-49820,-28299,29568,99103,67837,30698,98530,68599,30549,98485,68414,27883,99185,66617,30081,-41564,-37590,27389,-56869,-28422,26781,-54845,-28365,27165,-54568,-28129,27014,-39284,-38300,26614,57608,69229,27193,99393,98633,97107,98484,97424,98503
166650,97014,-49552,-46494,6351,-17044,9042,-45022,-37091,32049,92119,67758,30570,-46787,-27043,29266,-48209,-27164,29576,99178,67883,30712,98604,68646,30563,98572,68465,27897,99247,66660,30095,-43089,-38690,27363,-55505,-27318,26789,-53416,-27257,27173,-53126,-27020,27022,-40687,-39394,26589,57651,69258,27208,99430,98626,97144,98477,97460,98496
166700,97026,-47962,-48052,7239,-17527,7299,-46530,-38193,32023,92164,67784,30585,-45176,-25898,29273,-46581,-26017,29584,99212,67906,30727,98650,68669,30579,98622,68493,27912,99274,66680,30109,-44600,-39778,27338,-54131,-26203,26797,-51970,-26137,27180,-51687,-25900,27029,-42088,-40475,26564,57663,69264,27224,99464,98619,97178,98470,97494,98489
166750,97004,-46359,-49597,8111,-18005,5553,-48025,-39282,31997,92162,67787,30600,-43555,-24743,29280,-44940,-24861,29590,99220,67905,30743,98660,68670,30595,98644,68499,27928,99266,66677,30124,-46094,-40853,27313,-52741,-25077,26803,-50514,-25007,27186,-50218,-24769,27035,-43466,-41544,26539,57662,69247,27241,99496,98612,97210,98463,97525,98482
166800,96946,-44736,-51121,8967,-18480,3805,-49499,-40359,31971,92141,67767,30616,-41914,-23577,29285,-43283,-23694,29596,99186,67881,30760,98640,68646,30612,98631,68481,27945,99222,66651,30140,-47573,-41916,27288,-51342,-23941,26808,-49041,-23867,27192,-48752,-23628,27041,-44831,-42601,26514,57626,69207,27258,99526,98604,97239,98455,97554,98474
166850,96856,-43103,-52631,9805,-18951,2056,-50961,-41422,31946,92072,67723,30633,-40266,-22402,29290,-41614,-22517,29600,99127,67834,30777,98585,68599,30630,98587,68439,27962,99145,66602,30157,-49034,-42965,27263,-49927,-22795,26813,-47560,-22717,27196,-47258,-22477,27045,-46183,-43644,26489,57579,69144,27276,99553,98597,97266,98448,97580,98467
166900,96728,-41449,-54118,10626,-19416,306,-52400,-42472,31921,91986,67655,30650,-38598,-21218,29293,-39930,-21331,29604,99025,67763,30795,98499,68529,30648,98509,68375,27980,99030,66529,30174,-50477,-44001,27238,-48505,-21640,26817,-46063,-21557,27200,-45768,-21317,27048,-47512,-44673,26465,57497,69057,27294,99578,98589,97290,98440,97603,98459
166950,96570,-39786,-55590,11430,-19878,-1444,-53827,-43507,31895,91849,67565,30669,-36924,-20025,29296,-38235,-20137,29606,98898,67668,30813,98379,68435,30667,98399,68287,27998,98883,66433,30192,-51904,-45023,27214,-47067,-20475,26819,-44559,-20389,27202,-44252,-20149,27051,-48835,-45689,26440,57404,68947,27314,99600,98581,97312,98432,97624,98451
167000,96373,-38105,-57039,12216,-20334,-3193,-55229,-44528,31871,91697,67450,30687,-35232,-18824,29297,-36527,-18935,29608,98727,67550,30833,98227,68317,30686,98257,68176,28017,98698,66314,30211,-53311,-46031,27189,-45624,-19302,26821,-43040,-19213,27204,-42740,-18972,27052,-50126,-46691,26417,57274,68813,27333,99620,98573,97331,98424,97643,98443
167050,96146,-36416,-58472,12984,-20784,-4941,-56619,-45535,31846,91494,67312,30707,-33536,-17616,29298,-34809,-17725,29608,98533,67409,30852,98041,68175,30706,98082,68041,28037,98481,66172,30230,-54701,-47025,27166,-44167,-18122,26822,-41516,-18028,27205,-41204,-17787,27053,-51419,-47678,26393,57135,68656,27354,99637,98565,97347,98415,97658,98434
167100,95881,-34709,-59879,13734,-21230,-6687,-57983,-46527,31822,91275,67151,30727,-31822,-16400,29298,-33079,-16508,29608,98294,67243,30873,97824,68010,30727,97875,67883,28057,98225,66006,30250,-56070,-48004,27142,-42706,-16933,26822,-39976,-16837,27204,-39672,-16596,27052,-52671,-48651,26370,56959,68475,27374,99652,98557,97361,98407,97671,98426
167150,95586,-32995,-61271,14466,-21669,-8430,-59334,-47503,31798,91006,66966,30748,-30106,-15178,29296,-31341,-15285,29606,98032,67055,30894,97573,67821,30748,97634,67702,28078,97939,65816,30271,-57422,-48969,27119,-41231,-15738,26821,-38435,-15638,27203,-38118,-15397,27051,-53932,-49609,26347,56772,68271,27396,99664,98548,97372,98399,97682,98417
167200,95253,-31265,-62636,15179,-22102,-10170,-60657,-48465,31775,90721,66757,30769,-28372,-13950,29294,-29592,-14056,29604,97726,66842,30915,97290,67608,30770,97363,67497,28099,97614,65604,30292,-58752,-49918,27096,-39754,-14537,26819,-36878,-14433,27201,-36570,-14192,27049,-55143,-50551,26324,56550,68044,27417,99674,98540,97381,98390,97689,98409
167250,94890,-29530,-63983,15874,-22529,-11905,-61968,-49410,31752,90386,66525,30791,-26638,-12716,29291,-27835,-12821,29601,97396,66606,30937,96973,67372,30792,97057,67269,28121,97259,65368,30314,-60064,-50852,27074,-38263,-13329,26816,-35322,-13223,27198,-35001,-12982,27045,-56370,-51479,26302,56317,67793,27439,99681,98532,97386,98381,97694,98400
167300,94489,-27779,-65304,16550,-22949,-13636,-63248,-50340,31730,90035,66269,30813,-24888,-11477,29287,-26070,-11580,29596,97023,66346,30960,96625,67112,30815,96721,67017,28143,96864,65108,30336,-61352,-51770,27052,-36772,-12116,26812,-33750,-12007,27194,-33438,-11766,27041,-57540,-52390,26281,56049,67519,27462,99686,98523,97389,98372,97697,98391
167350,94058,-26024,-66606,17207,-23362,-15362,-64517,-51254,31708,89635,65989,30835,-23139,-10234,29281,-24298,-10336,29591,96626,66062,30983,96243,66828,30838,96350,66742,28166,96440,64825,30359,-62622,-52672,27031,-35269,-10898,26807,-32181,-10786,27189,-31857,-10546,27036,-58731,-53286,26260,55769,67221,27485,99687,98514,97390,98364,97696,98382
167400,93590,-24256,-67881,17845,-23767,-17081,-65753,-52151,31686,89218,65686,30859,-21375,-8986,29275,-22518,-9087,29585,96186,65755,31006,95830,66520,30862,95949,66443,28189,95977,64519,30382,-63867,-53559,27010,-33767,-9676,26802,-30597,-9561,27183,-30281,-9321,27030,-59858,-54165,26239,55456,66900,27508,99687,98506,97387,98355,97693,98374
167450,93093,-22484,-69136,18464,-24166,-18793,-66977,-53031,31666,88753,65359,30882,-19614,-7735,29268,-20734,-7835,29578,95722,65425,31030,95383,66189,30885,95514,66122,28212,95484,64190,30405,-65095,-54429,26990,-32253,-8450,26795,-29018,-8332,27176,-28690,-8093,27023,-61011,-55028,26220,55128,66555,27532,99684,98497,97382,98346,97688,98365
167500,92558,-20700,-70362,19064,-24556,-20498,-68168,-53894,31645,88270,65009,30906,-17838,-6481,29260,-18943,-6580,29570,95216,65071,31054,94905,65834,30910,95049,65777,28236,94953,63837,30429,-66295,-55282,26970,-30742,-7220,26788,-27424,-7100,27169,-27104,-6861,27015,-62095,-55875,26200,54771,66188,27555,99678,98489,97375,98337,97679,98356
167550,91995,-18914,-71568,19644,-24939,-22194,-69346,-54741,31626,87741,64636,30930,-16066,-5225,29251,-17148,-5323,29561,94685,64693,31078,94394,65456,30934,94549,65408,28259,94392,63461,30453,-67478,-56118,26951,-29220,-5988,26779,-25836,-5865,27160,-25506,-5626,27007,-63207,-56704,26182,54396,65797,27579,99669,98480,97364,98328,97669,98347
167600,91395,-17117,-72745,20205,-25312,-23881,-70490,-55569,31607,87194,64239,30955,-14282,-3966,29241,-15348,-4063,29551,94114,64293,31103,93852,65054,30959,94022,65017,28284,93793,63062,30478,-68632,-56937,26933,-27702,-4753,26770,-24234,-4628,27151,-23912,-4390,26997,-64247,-57517,26164,53995,65383,27604,99659,98471,97352,98319,97655,98338
167650,90766,-15319,-73899,20746,-25678,-25559,-71620,-56380,31588,86602,63819,30979,-12502,-2706,29231,-13546,-2802,29540,93516,63868,31128,93277,64629,30984,93458,64603,28308,93165,62640,30503,-69768,-57739,26915,-26174,-3516,26760,-22641,-3388,27140,-22309,-3151,26986,-65316,-58312,26146,53573,64946,27628,99645,98463,97336,98310,97639,98329
167700,90101,-13512,-75025,21268,-26034,-27226,-72715,-57174,31571,85991,63376,31004,-10711,-1445,29219,-11740,-1540,29528,92881,63421,31153,92672,64181,31009,92867,64165,28332,92500,62195,30528,-70875,-58524,26898,-24652,-2277,26749,-21035,-2148,27129,-20710,-1912,26975,-66312,-59089,26130,53130,64486,27653,99629,98454,97318,98301,97620,98320
