Time,SBUS A          V-node,SBUS B          V-node,SBUS C          V-node,SBUS A 25   A I-branch,SBUS B 25   B I-branch,SBUS C 25   C I-branch,TACS   PV001A I-branch,TACS   PV001X I-branch,TACS   PV001I I-branch,TACS   PV002A I-branch,TACS   PV002X I-branch,TACS   PV002I I-branch,TACS   PV003A I-branch,TACS   PV003X I-branch,TACS   PV003I I-branch,TACS   PV004A I-branch,TACS   PV004X I-branch,TACS   PV004I I-branch,TACS   PV005A I-branch,TACS   PV005X I-branch,TACS   PV005I I-branch,TACS   PV006A I-branch,TACS   PV006X I-branch,TACS   PV006I I-branch,TACS   PV007A I-branch,TACS   PV007X I-branch,TACS   PV007I I-branch,TACS   PV008A I-branch,TACS   PV008X I-branch,TACS   PV008I I-branch,TACS   PV009A I-branch,TACS   PV009X I-branch,TACS   PV009I I-branch,TACS   PV010A I-branch,TACS   PV010X I-branch,TACS   PV010I I-branch,TACS   PV011A I-branch,TACS   PV011X I-branch,TACS   PV011I I-branch,TACS   PV012A I-branch,TACS   PV012X I-branch,TACS   PV012I I-branch,TACS   PV013A I-branch,TACS   PV013X I-branch,TACS   PV013I I-branch,TACS   PV014A I-branch,TACS   PV014X I-branch,TACS   PV014I I-branch,TACS   PV001V I-branch,TACS   PV001W I-branch,TACS   PV009V I-branch,TACS   PV009W I-branch,TACS   PV013V I-branch,TACS   PV013W I-branch
45750,-2884,-85192,87899,-22479,54898,-20737,87739,62330,35156,4324,8077,31233,-87712,-69749,45587,-87806,-70080,46083,7367,8551,31247,12529,10467,29782,13720,11375,27050,326,5913,33185,83683,56800,26657,-88741,-68779,44027,-88366,-69305,44679,-88406,-69456,44784,83481,56003,25745,6325,14226,26064,89836,95701,91950,95537,92245,95567
45800,-1025,-86137,87003,-23037,55159,-21000,86847,61876,35136,6077,9316,31191,-88485,-70093,45614,-88575,-70422,46109,9069,9789,31205,14132,11694,29741,15303,12584,27009,2142,7165,33142,82835,56370,26642,-89388,-69127,44047,-89041,-69641,44699,-89077,-69784,44804,82652,55567,25732,6935,15427,26024,89751,95707,91852,95543,92147,95574
45850,839,-87034,86061,-23589,55401,-21258,85942,61398,35118,7841,10551,31149,-89232,-70409,45640,-89311,-70737,46134,10775,11022,31163,15743,12916,29700,16888,13790,26969,3966,8414,33099,81988,55918,26629,-90003,-69448,44065,-89681,-69951,44718,-89708,-70085,44823,81761,55108,25720,7566,16624,25985,89664,95714,91752,95551,92047,95582
45900,2698,-87916,85103,-24136,55623,-21509,84990,60897,35103,9594,11781,31107,-89941,-70699,45664,-90016,-71024,46159,12480,12252,31121,17348,14135,29659,18474,14991,26929,5784,9659,33056,81086,55443,26619,-90595,-69742,44083,-90298,-70233,44736,-90320,-70358,44840,80877,54627,25710,8176,17817,25946,89576,95722,91651,95559,91946,95590
45950,4561,-88749,84101,-24676,55826,-21754,84026,60373,35089,11360,13008,31067,-90624,-70962,45688,-90688,-71285,46182,14186,13478,31080,18961,15349,29619,20060,16188,26890,7607,10900,33014,80184,54945,26610,-91154,-70009,44100,-90880,-70488,44752,-90894,-70604,44856,79932,54123,25702,8808,19004,25908,89485,95730,91548,95567,91843,95599
46000,6418,-89568,83082,-25212,56008,-21993,83014,59826,35077,13110,14230,31026,-91268,-71196,45711,-91330,-71517,46204,15892,14698,31040,20566,16558,29580,21647,17380,26852,9423,12137,32972,79229,54425,26603,-91691,-70249,44115,-91438,-70716,44767,-91446,-70823,44870,78993,53597,25696,9417,20186,25871,89394,95739,91444,95576,91739,95608
46050,8277,-90338,82022,-25742,56171,-22227,81993,59256,35067,14875,15447,30986,-91887,-71404,45732,-91937,-71722,46225,17594,15914,31000,22177,17762,29541,23231,18567,26814,11244,13369,32931,78273,53883,26597,-92196,-70461,44129,-91963,-70915,44781,-91963,-71013,44883,77996,53049,25692,10049,21363,25834,89301,95748,91339,95586,91634,95618
46100,10129,-91092,80943,-26267,56312,-22454,80924,58662,35059,16620,16658,30947,-92467,-71583,45752,-92515,-71899,46245,19299,17124,30961,23781,18960,29503,24818,19748,26776,13056,14596,32890,77267,53319,26594,-92676,-70645,44141,-92462,-71087,44793,-92454,-71176,44895,77002,52479,25690,10657,22533,25798,89207,95758,91233,95596,91529,95628
46150,11982,-91796,79826,-26786,56433,-22675,79847,58046,35053,18381,17864,30908,-93021,-71734,45771,-93058,-72048,46263,20995,18329,30922,25388,20152,29466,26398,20924,26740,14871,15818,32850,76257,52732,26592,-93125,-70801,44152,-92928,-71231,44803,-92914,-71310,44904,75954,51886,25689,11287,23697,25763,89112,95768,91127,95607,91423,95639
46200,13827,-92484,78689,-27301,56533,-22890,78722,57407,35049,20119,19064,30869,-93535,-71858,45789,-93571,-72168,46280,22695,19527,30884,26987,21338,29429,27981,22093,26704,16677,17033,32810,75201,52123,26593,-93550,-70930,44161,-93367,-71347,44812,-93344,-71416,44912,74907,51271,25691,11893,24855,25729,89017,95779,91020,95618,91317,95650
46250,15670,-93123,77518,-27810,56612,-23098,77589,56745,35046,21874,20258,30832,-94023,-71952,45804,-94048,-72261,46295,24384,20719,30846,28588,22518,29393,29554,23256,26669,18482,18243,32770,74138,51492,26595,-93944,-71030,44169,-93776,-71434,44819,-93747,-71494,44919,73809,50635,25693,12520,26006,25695,88922,95790,90913,95630,91211,95663
46300,17505,-93745,76324,-28314,56670,-23300,76410,56061,35046,23601,21444,30795,-94472,-72019,45819,-94495,-72325,46309,26077,21905,30809,30181,23690,29357,31132,24412,26634,20280,19446,32731,73033,50839,26598,-94312,-71103,44175,-94155,-71493,44825,-94116,-71544,44923,72710,49976,25698,13123,27150,25662,88827,95802,90807,95643,91106,95675
46350,19337,-94317,75099,-28813,56706,-23496,75223,55354,35047,25347,22624,30758,-94893,-72057,45831,-94906,-72360,46321,27754,23083,30773,31772,24856,29323,32696,25561,26601,22074,20642,32693,71918,50164,26604,-94650,-71147,44179,-94505,-71524,44829,-94461,-71565,44926,71563,49296,25704,13747,28286,25630,88731,95815,90700,95656,91000,95688
46400,21159,-94871,73851,-29307,56721,-23684,73991,54625,35049,27062,23796,30722,-95277,-72067,45842,-95289,-72367,46332,29439,24254,30738,33356,26013,29289,34266,26703,26568,23860,21830,32655,70767,49467,26611,-94962,-71163,44181,-94824,-71527,44830,-94770,-71558,44927,70413,48594,25712,14346,29414,25599,88636,95828,90595,95669,90896,95702
46450,22977,-95376,72574,-29796,56715,-23867,72753,53873,35053,28796,24961,30687,-95632,-72048,45852,-95634,-72345,46340,31103,25416,30703,34936,27163,29256,35819,27837,26535,25640,23011,32618,69601,48748,26619,-95244,-71151,44182,-95116,-71501,44830,-95058,-71522,44926,69218,47870,25721,14965,30534,25569,88541,95841,90490,95684,90792,95716
46500,24784,-95861,71273,-30280,56687,-24042,71469,53099,35059,30497,26117,30653,-95949,-72001,45859,-95950,-72295,46347,32775,26571,30669,36508,28305,29224,37378,28962,26504,27412,24184,32581,68404,48008,26629,-95500,-71111,44181,-95376,-71447,44828,-95305,-71459,44922,68019,47125,25732,15560,31646,25540,88447,95856,90386,95698,90689,95731
46550,26584,-96300,69946,-30760,56637,-24210,70180,52303,35066,32216,27265,30619,-96237,-71925,45865,-96229,-72216,46352,34423,27717,30636,38075,29438,29193,38917,30080,26474,29176,25349,32545,67189,47247,26641,-95727,-71042,44177,-95610,-71365,44824,-95536,-71366,44917,66779,46359,25744,16172,32749,25512,88354,95870,90284,95714,90587,95747
46600,28373,-96715,68593,-31235,56566,-24371,68847,51486,35075,33899,28404,30586,-96489,-71821,45869,-96480,-72109,46355,36080,28855,30603,39632,30562,29163,40462,31188,26444,30931,26505,32510,65947,46464,26654,-95926,-70945,44172,-95810,-71254,44818,-95723,-71246,44910,65531,45572,25757,16762,33843,25484,88263,95886,90182,95730,90488,95763
46650,30154,-97086,67218,-31705,56473,-24525,67508,50647,35085,35600,29534,30554,-96710,-71688,45870,-96693,-71974,46356,37711,29983,30571,41182,31677,29133,41985,32288,26415,32675,27652,32476,64684,45660,26668,-96099,-70820,44165,-95986,-71116,44810,-95897,-71097,44901,64246,44763,25772,17367,34927,25458,88172,95901,90083,95746,90389,95779
46700,31923,-97431,65816,-32170,56358,-24671,66129,49786,35097,37265,30654,30523,-96896,-71528,45870,-96878,-71810,46355,39350,31102,30541,42723,32782,29104,43514,33378,26388,34411,28790,32442,63399,44836,26683,-96242,-70667,44156,-96127,-70949,44800,-96024,-70920,44889,62952,43934,25788,17952,36002,25433,88083,95918,89985,95763,90293,95796
46750,33682,-97734,64395,-32631,56222,-24810,64742,48904,35110,38945,31765,30492,-97050,-71338,45868,-97025,-71617,46352,40961,32211,30511,44254,33878,29077,45018,34459,26361,36133,29918,32409,62089,43990,26700,-96360,-70487,44145,-96246,-70754,44787,-96141,-70716,44875,61623,43085,25805,18547,37067,25408,87995,95935,89889,95781,90198,95814
46800,35428,-98009,62946,-33087,56064,-24941,63317,48001,35124,40589,32866,30463,-97170,-71121,45864,-97144,-71397,46347,42579,33310,30481,45775,34963,29050,46529,35529,26335,37847,31036,32376,60763,43124,26718,-96447,-70278,44131,-96328,-70531,44773,-96209,-70483,44860,60284,42215,25823,19126,38121,25385,87910,95952,89796,95799,90106,95832
46850,37162,-98243,61480,-33538,55885,-25064,61884,47077,35139,42244,33956,30434,-97258,-70875,45857,-97226,-71148,46340,44167,34399,30453,47285,36038,29024,48012,36589,26310,39545,32143,32345,59407,42238,26737,-96511,-70041,44116,-96390,-70280,44756,-96270,-70223,44842,58913,41324,25842,19711,39165,25362,87827,95970,89705,95817,90017,95851
46900,38882,-98447,59986,-33985,55685,-25179,60416,46133,35155,43865,35036,30406,-97313,-70602,45849,-97279,-70871,46331,45761,35476,30426,48784,37102,28999,49501,37639,26285,41234,33240,32314,58041,41331,26757,-96543,-69778,44098,-96414,-70002,44738,-96279,-69935,44821,57532,40414,25862,20282,40197,25341,87745,95989,89616,95836,89930,95870
46950,40589,-98613,58478,-34427,55464,-25285,58938,45168,35172,45493,36104,30378,-97333,-70301,45838,-97295,-70567,46319,47325,36543,30399,50270,38155,28975,50961,38677,26262,42906,34326,32284,56642,40405,26778,-96553,-69486,44079,-96419,-69697,44717,-96283,-69619,44799,56120,39484,25884,20856,41219,25320,87667,96008,89531,95856,89846,95890
47000,42281,-98746,56941,-34865,55221,-25383,57429,44183,35191,47088,37161,30352,-97324,-69972,45825,-97283,-70235,46306,48893,37598,30374,51744,39197,28952,52425,39705,26240,44566,35400,32254,55237,39459,26800,-96531,-69168,44057,-96386,-69364,44693,-96235,-69277,44774,54697,38535,25906,21420,42229,25301,87591,96028,89448,95876,89765,95910
47050,43959,-98843,55392,-35297,54957,-25472,55909,43178,35210,48687,38206,30327,-97278,-69616,45810,-97234,-69876,46290,50429,38641,30349,53204,40226,28930,53860,40720,26219,46209,36463,32226,53796,38494,26822,-96487,-68822,44033,-96335,-69004,44668,-96183,-68908,44747,53246,37567,25928,21981,43226,25282,87518,96048,89368,95896,89687,95931
47100,45619,-98905,53814,-35725,54673,-25552,54360,42154,35230,50254,39240,30302,-97204,-69233,45793,-97158,-69489,46271,51967,39673,30325,54651,41244,28909,55296,41724,26198,47839,37514,32198,52354,37510,26846,-96411,-68450,44007,-96244,-68618,44640,-96077,-68511,44718,51784,36579,25952,22536,44212,25265,87447,96068,89292,95918,89612,95952
47150,47266,-98934,52228,-36149,54369,-25623,52800,41111,35250,51820,40260,30278,-97092,-68823,45773,-97044,-69076,46251,53475,40692,30302,56083,42249,28889,56704,42716,26179,49451,38552,32171,50873,36507,26870,-96315,-68051,43979,-96137,-68205,44610,-95970,-68089,44686,50295,35574,25976,23084,45185,25248,87380,96089,89219,95939,89541,95973
47200,48893,-98925,50612,-36567,54043,-25685,51214,40049,35272,53357,41269,30256,-96954,-68386,45751,-96903,-68636,46228,54981,41698,30280,57500,43241,28870,58110,43695,26160,51048,39578,32145,49396,35486,26894,-96185,-67626,43948,-95990,-67765,44578,-95808,-67640,44652,48796,34550,26000,23629,46145,25233,87316,96111,89149,95961,89473,95995
47250,50505,-98884,48988,-36980,53698,-25737,49615,38968,35294,54887,42264,30234,-96777,-67923,45727,-96725,-68169,46203,56457,42691,30259,58900,44220,28852,59488,44661,26143,52626,40591,32120,47878,34447,26919,-96037,-67175,43915,-95828,-67300,44544,-95645,-67165,44616,47272,33508,26026,24162,47092,25218,87256,96132,89084,95983,89409,96018
47300,52096,-98804,47337,-37389,53333,-25780,47995,37869,35316,56392,43246,30213,-96576,-67434,45701,-96520,-67677,46176,57928,43671,30239,60285,45186,28834,60862,45614,26126,54188,41590,32096,46366,33389,26945,-95854,-66698,43880,-95626,-66809,44507,-95428,-66665,44578,45737,32448,26051,24697,48026,25204,87199,96155,89022,96006,89349,96041
47350,53672,-98695,45679,-37792,52949,-25812,46359,36752,35339,57885,44214,30193,-96333,-66919,45672,-96279,-67158,46146,59371,44637,30219,61651,46138,28818,62207,46553,26110,55730,42576,32072,44812,32315,26971,-95654,-66195,43843,-95409,-66292,44468,-95211,-66139,44537,44178,31372,26077,25214,48946,25192,87146,96178,88964,96029,89293,96064
47400,55225,-98545,43994,-38190,52545,-25835,44706,35618,35362,59355,45168,30174,-96069,-66378,45641,-96010,-66614,46114,60804,45589,30201,63002,47076,28803,63546,47479,26096,57254,43548,32049,43267,31223,26997,-95420,-65667,43804,-95153,-65751,44427,-94939,-65589,44494,42610,30278,26103,25738,49851,25180,87097,96201,88910,96053,89241,96087
47450,56763,-98367,42305,-38582,52122,-25847,43037,34467,35386,60807,46109,30155,-95763,-65812,45607,-95706,-66045,46080,62211,46527,30184,64332,48000,28788,64857,48390,26082,58758,44506,32028,41681,30115,27024,-95169,-65115,43762,-94882,-65184,44383,-94668,-65013,44449,41020,29169,26129,26239,50742,25170,87051,96224,88861,96077,89194,96111
47500,58275,-98146,40589,-38969,51680,-25849,41353,33300,35409,62241,47034,30138,-95436,-65222,45572,-95375,-65451,46043,63604,47451,30167,65646,48909,28775,66158,49288,26069,60240,45449,32007,40105,28991,27050,-94883,-64538,43719,-94572,-64594,44338,-94343,-64414,44402,39421,28043,26156,26750,51619,25160,87010,96248,88815,96101,89150,96136
47550,59772,-97900,38870,-39350,51220,-25840,39652,32116,35433,63650,47945,30121,-95066,-64607,45534,-95009,-64833,46004,64974,48359,30151,66938,49803,28762,67433,50170,26057,61704,46377,31987,38488,27851,27077,-94583,-63937,43673,-94247,-63979,44290,-94018,-63790,44352,37801,26901,26182,27233,52480,25151,86973,96272,88775,96126,89111,96160
47600,61241,-97609,37127,-39726,50742,-25820,37941,30917,35457,65045,48840,30106,-94678,-63967,45493,-94615,-64190,45963,66325,49252,30137,68213,50682,28751,68694,51037,26046,63144,47290,31967,36883,26695,27104,-94247,-63312,43625,-93885,-63340,44240,-93642,-63143,44300,36173,25745,26208,27731,53327,25144,86940,96297,88738,96150,89077,96185
47650,62695,-97295,35380,-40095,50246,-25790,36211,29702,35481,66408,49720,30091,-94246,-63304,45451,-94189,-63524,45920,67654,50130,30123,69465,51546,28740,69931,51889,26036,64565,48188,31949,35239,25525,27130,-93897,-62663,43575,-93508,-62679,44188,-93264,-62473,44246,34525,24574,26235,28197,54157,25137,86912,96321,88706,96176,89047,96210
47700,64119,-96936,33611,-40458,49733,-25749,34473,28473,35505,67762,50585,30078,-93797,-62618,45406,-93734,-62834,45874,68960,50992,30110,70699,52393,28730,71150,52726,26026,65960,49070,31931,33606,24340,27157,-93512,-61992,43522,-93093,-61994,44133,-92837,-61780,44190,32870,23388,26261,28680,54972,25131,86888,96347,88679,96201,89022,96236
47750,65527,-96553,31840,-40815,49203,-25696,32717,27229,35528,69078,51433,30065,-93303,-61909,45359,-93247,-62121,45826,70248,51838,30098,71908,53225,28721,72346,53546,26018,67336,49936,31915,31936,23141,27183,-93113,-61298,43468,-92665,-61287,44077,-92406,-61064,44132,31197,22189,26287,29128,55770,25126,86868,96372,88657,96227,89002,96261
47800,66905,-96126,30048,-41166,48656,-25633,30955,25972,35551,70389,52265,30053,-92794,-61177,45310,-92731,-61386,45776,71507,52667,30087,73099,54040,28713,73521,54350,26011,68684,50785,31899,30277,21929,27209,-92681,-60581,43412,-92200,-60557,44018,-91929,-60327,44071,29518,20977,26312,29595,56552,25121,86853,96398,88639,96253,88986,96287
47850,68266,-95676,28254,-41509,48093,-25558,29175,24702,35574,71656,53080,30042,-92239,-60423,45258,-92185,-60629,45723,72751,53480,30076,74264,54838,28706,74674,55138,26004,70013,51618,31884,28585,20704,27234,-92234,-59843,43353,-91720,-59806,43958,-91447,-59568,44009,27822,19752,26337,30024,57317,25118,86843,96423,88626,96279,88975,96314
47900,69595,-95181,26442,-41846,47515,-25472,27392,23419,35597,72921,53879,30031,-91671,-59647,45204,-91610,-59850,45668,73961,54276,30067,75410,55619,28700,75803,55909,25998,71312,52434,31870,26902,19466,27259,-91755,-59083,43293,-91206,-59034,43895,-90922,-58788,43944,26120,18515,26362,30474,58065,25116,86837,96449,88618,96305,88969,96340
47950,70906,-94664,24628,-42175,46921,-25374,25591,22123,35619,74137,54660,30022,-91057,-58850,45149,-91006,-59050,45612,75159,55054,30058,76528,56383,28695,76912,56663,25993,72592,53233,31857,25190,18216,27284,-91261,-58302,43230,-90676,-58241,43830,-90390,-57987,43878,24404,17266,26386,30884,58795,25114,86837,96476,88615,96332,88968,96366
48000,72184,-94102,22798,-42498,46312,-25265,23788,20817,35640,75354,55424,30013,-90431,-58033,45091,-90372,-58229,45553,76318,55815,30051,77627,57129,28690,77993,57399,25989,73840,54014,31844,23486,16955,27308,-90735,-57501,43166,-90114,-57427,43763,-89817,-57166,43809,22682,16006,26409,31316,59508,25113,86840,96502,88617,96359,88972,96393
48050,73444,-93519,20968,-42812,45688,-25145,21970,19499,35661,76518,56170,30006,-89758,-57194,45031,-89710,-57387,45492,77468,56558,30044,78697,57857,28686,79055,58118,25985,75069,54778,31833,21757,15683,27331,-90195,-56680,43100,-89535,-56594,43695,-89235,-56326,43739,20948,14735,26432,31707,60203,25113,86849,96528,88623,96385,88981,96420
48100,74670,-92892,19122,-43119,45051,-25013,20150,18171,35681,77684,56898,29999,-89074,-56336,44968,-89019,-56526,45429,78575,57283,30038,79747,58567,28683,80087,58819,25983,76265,55524,31822,20033,14401,27353,-89625,-55839,43031,-88926,-55741,43624,-88617,-55466,43666,19208,13454,26454,32119,60880,25114,86863,96555,88635,96412,88994,96446
48150,75876,-92243,17277,-43418,44400,-24869,18316,16833,35700,78795,57607,29993,-88345,-55459,44904,-88301,-55645,45364,79674,57990,30032,80767,59258,28681,81101,59502,25981,77440,56251,31812,18290,13109,27375,-89039,-54978,42961,-88298,-54869,43552,-87985,-54587,43592,17459,12164,26475,32491,61538,25115,86881,96582,88651,96439,89013,96473
48200,77048,-91551,15419,-43708,43736,-24715,16482,15486,35719,79908,58299,29988,-87604,-54563,44838,-87554,-54746,45297,80729,58678,30028,81767,59931,28680,82082,60166,25980,78582,56960,31803,16548,11809,27396,-88425,-54099,42889,-87643,-53978,43478,-87322,-53690,43516,15705,10865,26495,32883,62177,25118,86904,96608,88673,96466,89036,96500
48250,78199,-90838,13562,-43990,43059,-24548,14636,14130,35736,80965,58971,29983,-86819,-53648,44770,-86780,-53828,45228,81775,59347,30024,82735,60585,28679,83046,60812,25979,79702,57650,31795,14793,10499,27416,-87795,-53202,42816,-86968,-53070,43402,-86642,-52775,43438,13943,9558,26515,33235,62798,25121,86932,96635,88699,96493,89064,96527
48300,79315,-90082,11695,-44263,42370,-24371,12790,12766,35753,82023,59624,29980,-86022,-52715,44700,-85978,-52892,45157,82775,59997,30021,83683,61220,28679,83974,61438,25980,80788,58321,31787,13037,9182,27435,-87138,-52287,42740,-86268,-52144,43324,-85936,-51842,43359,12175,8243,26533,33606,63399,25124,86964,96662,88730,96520,89098,96554
48350,80409,-89305,9828,-44527,41669,-24182,10934,11395,35768,83024,60258,29977,-85183,-51764,44629,-85149,-51938,45084,83767,60627,30019,84599,61835,28680,84886,62045,25981,81852,58973,31780,11273,7857,27453,-86465,-51355,42663,-85547,-51200,43244,-85209,-50893,43278,10404,6921,26550,33938,63980,25129,87001,96689,88766,96548,89136,96581
48400,81468,-88487,7954,-44782,40958,-23982,9079,10018,35783,84025,60873,29974,-84332,-50797,44555,-84294,-50968,45010,84711,61238,30018,85493,62430,28682,85761,62633,25982,82880,59605,31774,9504,6526,27470,-85766,-50405,42585,-84803,-50240,43163,-84460,-49927,43195,8626,5593,26567,34287,64542,25134,87043,96716,88807,96575,89178,96608
48450,82503,-87648,6080,-45027,40235,-23771,7216,8634,35796,84969,61467,29973,-83439,-49813,44480,-83412,-49981,44934,85647,61829,30017,86354,63006,28684,86620,63201,25985,83885,60217,31769,7735,5188,27486,-85051,-49439,42505,-84037,-49264,43081,-83687,-48945,43111,6849,4259,26582,34599,65084,25139,87090,96742,88853,96602,89226,96635
48500,83504,-86769,4202,-45262,39502,-23549,5354,7245,35808,85912,62042,29972,-82534,-48813,44403,-82504,-48978,44856,86534,62400,30017,87194,63561,28687,87441,63749,25988,84856,60810,31764,5956,3845,27500,-84311,-48458,42423,-83249,-48272,42997,-82896,-47947,43025,5063,2919,26596,34925,65605,25145,87141,96769,88903,96629,89278,96662
48550,84478,-85867,2325,-45488,38760,-23316,3487,5851,35819,86798,62596,29972,-81590,-47797,44325,-81570,-47959,44777,87413,62950,30017,88000,64095,28690,88245,64277,25991,85801,61382,31761,4183,2497,27513,-83554,-47461,42340,-82440,-47265,42911,-82079,-46935,42938,3281,1575,26608,35217,66106,25152,87196,96795,88958,96655,89334,96688
48600,85419,-84928,444,-45703,38008,-23072,1621,4453,35828,87680,63130,29973,-80632,-46766,44245,-80610,-46925,44696,88241,63480,30019,88783,64609,28694,89010,64785,25996,86711,61933,31758,2397,1145,27525,-82775,-46449,42255,-81610,-46244,42824,-81247,-45908,42849,1490,227,26620,35518,66587,25160,87256,96822,89017,96682,89396,96715
48650,86332,-83967,-1434,-45908,37248,-22818,-247,3051,35836,88507,63643,29974,-79637,-45721,44163,-79626,-45877,44613,89061,63989,30021,89532,65102,28699,89759,65271,26001,87594,62464,31755,624,-210,27536,-81977,-45422,42169,-80758,-45208,42736,-80386,-44867,42759,-293,-1124,26630,35790,67046,25167,87321,96848,89081,96709,89461,96741
48700,87212,-82969,-3313,-46103,36479,-22554,-2114,1647,35843,89328,64135,29976,-78628,-44661,44080,-78616,-44815,44530,89831,64477,30023,90259,65574,28704,90467,65737,26006,88444,62974,31753,-1167,-1569,27546,-81159,-44382,42082,-79888,-44158,42646,-79515,-43812,42668,-2086,-2478,26638,36068,67484,25176,87389,96874,89149,96735,89531,96768
