Time,SBUS A          V-node,SBUS B          V-node,SBUS C          V-node,SBUS A 25   A I-branch,SBUS B 25   B I-branch,SBUS C 25   C I-branch,TACS   PV001A I-branch,TACS   PV001X I-branch,TACS   PV001I I-branch,TACS   PV002A I-branch,TACS   PV002X I-branch,TACS   PV002I I-branch,TACS   PV003A I-branch,TACS   PV003X I-branch,TACS   PV003I I-branch,TACS   PV004A I-branch,TACS   PV004X I-branch,TACS   PV004I I-branch,TACS   PV005A I-branch,TACS   PV005X I-branch,TACS   PV005I I-branch,TACS   PV006A I-branch,TACS   PV006X I-branch,TACS   PV006I I-branch,TACS   PV007A I-branch,TACS   PV007X I-branch,TACS   PV007I I-branch,TACS   PV008A I-branch,TACS   PV008X I-branch,TACS   PV008I I-branch,TACS   PV009A I-branch,TACS   PV009X I-branch,TACS   PV009I I-branch,TACS   PV010A I-branch,TACS   PV010X I-branch,TACS   PV010I I-branch,TACS   PV011A I-branch,TACS   PV011X I-branch,TACS   PV011I I-branch,TACS   PV012A I-branch,TACS   PV012X I-branch,TACS   PV012I I-branch,TACS   PV013A I-branch,TACS   PV013X I-branch,TACS   PV013I I-branch,TACS   PV014A I-branch,TACS   PV014X I-branch,TACS   PV014I I-branch,TACS   PV001V I-branch,TACS   PV001W I-branch,TACS   PV009V I-branch,TACS   PV009W I-branch,TACS   PV013V I-branch,TACS   PV013W I-branch
306100,-66087,97815,-32172,-15272,17546,-71161,-33052,-35288,331,-59841,-23831,257,89486,55065,-753,89518,55213,-574,-58160,-24005,326,-53335,-23607,566,-36528,-21477,-1223,-63713,-24421,-659,-31704,-35048,-2969,62127,52705,-1902,69528,52936,-1568,69515,52784,-1545,-31608,-34589,-3374,-36844,-21704,-1283,96576,98749,97084,98610,97091,98629
306150,-67657,97459,-30368,-16302,18031,-69802,-31336,-34207,332,-61367,-24616,237,89056,54837,-735,89108,54984,-556,-59840,-24789,305,-55136,-24399,543,-37734,-22250,-1226,-65402,-25189,-677,-30171,-33995,-2969,61775,52499,-1881,69207,52725,-1548,69221,52572,-1525,-30239,-33536,-3374,-36991,-22475,-1286,96636,98754,97145,98614,97153,98633
306200,-68856,96966,-28603,-17334,18517,-68421,-29527,-33120,332,-62607,-25388,218,88580,54590,-717,88614,54736,-537,-60802,-25559,284,-55881,-25178,520,-37896,-23012,-1228,-66470,-25944,-696,-28321,-32935,-2970,61488,52274,-1860,68906,52496,-1527,68890,52341,-1504,-28176,-32477,-3376,-38044,-23234,-1288,96697,98759,97208,98617,97216,98637
306250,-70368,96571,-26793,-18371,18993,-67013,-27801,-32028,331,-63948,-26146,198,88104,54324,-698,88143,54469,-518,-62412,-26315,263,-57566,-25942,497,-39284,-23761,-1228,-68081,-26685,-714,-26758,-31869,-2971,61075,52030,-1839,68515,52248,-1505,68527,52091,-1482,-26866,-31413,-3377,-38636,-23981,-1288,96760,98763,97272,98621,97280,98641
306300,-71538,95982,-25001,-19406,19470,-65581,-25982,-30930,329,-65286,-26890,179,87550,54040,-679,87590,54184,-499,-63403,-27058,243,-58441,-26693,475,-39181,-24497,-1226,-69150,-27412,-732,-24930,-30798,-2974,60755,51768,-1817,68163,51982,-1484,68140,51823,-1461,-24757,-30343,-3380,-39144,-24715,-1287,96824,98768,97337,98624,97346,98644
306350,-72975,95543,-23170,-20447,19937,-64126,-24201,-29828,326,-66433,-27620,161,87022,53737,-659,87047,53880,-480,-64862,-27786,223,-59858,-27428,453,-40681,-25222,-1223,-70652,-28125,-750,-23266,-29723,-2977,60298,51487,-1794,67707,51698,-1462,67706,51536,-1438,-23395,-29268,-3383,-40140,-25437,-1283,96889,98772,97403,98627,97412,98647
306400,-74118,94869,-21370,-21486,20401,-62645,-22413,-28721,323,-67856,-28336,142,86398,53415,-640,86444,53557,-460,-65900,-28500,203,-60886,-28149,431,-40409,-25934,-1218,-71729,-28825,-767,-21512,-28642,-2981,59928,51189,-1772,67290,51395,-1439,67257,51232,-1416,-21330,-28189,-3387,-40186,-26146,-1278,96955,98775,97470,98630,97479,98649
306450,-75482,94372,-19507,-22529,20858,-61146,-20555,-27610,319,-68834,-29037,125,85807,53075,-620,85822,53216,-440,-67241,-29199,184,-62117,-28856,409,-41939,-26633,-1211,-73128,-29509,-784,-19727,-27558,-2986,59444,50871,-1749,66781,51073,-1417,66761,50908,-1393,-19863,-27106,-3392,-41493,-26842,-1271,97022,98779,97538,98632,97547,98652
306500,-76590,93630,-17709,-23570,21309,-59620,-18807,-26496,314,-70307,-29724,107,85125,52716,-599,85171,52856,-419,-68259,-29883,165,-63147,-29547,388,-41603,-27320,-1202,-74193,-30180,-800,-18047,-26470,-2991,59008,50536,-1725,66294,50734,-1394,66250,50567,-1370,-17868,-26019,-3397,-41209,-27526,-1263,97090,98782,97607,98634,97616,98654
306550,-77886,93059,-15815,-24614,21756,-58079,-16881,-25378,309,-71151,-30395,90,84463,52339,-579,84472,52477,-399,-69549,-30552,147,-64355,-30222,367,-43081,-27994,-1191,-75509,-30836,-816,-16162,-25379,-2997,58511,50183,-1702,65746,50376,-1370,65707,50207,-1347,-16294,-24930,-3403,-42700,-28196,-1252,97159,98785,97676,98636,97685,98656
306600,-78966,92231,-13790,-25650,22206,-56633,-14563,-24257,303,-72642,-31052,74,83718,51944,-558,83742,52081,-378,-70263,-31205,128,-64785,-30882,347,-43022,-28656,-1178,-76500,-31476,-831,-15154,-24286,-3004,57942,49811,-1678,65165,50000,-1347,65156,49829,-1324,-15100,-23839,-3410,-42382,-28854,-1239,97228,98788,97745,98637,97754,98657
306650,-80190,91604,-11929,-26684,22656,-55262,-12732,-23133,296,-73353,-31693,57,83013,51530,-537,83006,51666,-357,-71623,-31844,111,-66257,-31526,327,-44167,-29305,-1162,-77748,-32102,-846,-12749,-23192,-3011,57489,49422,-1654,64613,49605,-1324,64565,49432,-1300,-12920,-22747,-3418,-43857,-29499,-1223,97298,98791,97815,98638,97825,98657
306700,-81229,90736,-10068,-27710,23095,-53873,-10869,-22007,288,-74820,-32319,42,82242,51098,-516,82274,51233,-336,-72495,-32466,93,-67054,-32155,307,-44219,-29942,-1144,-78762,-32712,-860,-11658,-22095,-3019,56837,49014,-1630,63960,49193,-1300,63944,49018,-1276,-11627,-21652,-3426,-43480,-30131,-1206,97368,98794,97885,98638,97895,98657
306750,-82361,90033,-8100,-28742,23527,-52521,-8739,-20879,280,-75434,-32929,27,81476,50648,-495,81461,50782,-315,-73522,-33073,77,-67887,-32767,288,-45157,-30565,-1124,-79850,-33307,-874,-9333,-20997,-3028,56388,48589,-1606,63393,48763,-1276,63339,48586,-1253,-9521,-20557,-3435,-44859,-30750,-1186,97439,98796,97956,98638,97965,98656
306800,-83371,89113,-6335,-29767,23949,-51150,-7161,-19750,271,-76863,-33524,12,80644,50181,-473,80677,50313,-293,-74586,-33664,61,-69160,-33363,269,-45346,-31176,-1102,-80897,-33887,-888,-8152,-19899,-3037,55660,48146,-1582,62677,48316,-1253,62651,48137,-1229,-8115,-19461,-3444,-44536,-31355,-1164,97510,98799,98026,98637,98035,98656
306850,-84425,88324,-4328,-30793,24367,-49781,-4933,-18620,261,-77451,-34102,-2,79794,49695,-452,79785,49826,-272,-75475,-34239,45,-69748,-33943,251,-46073,-31774,-1077,-81888,-34450,-900,-5952,-18800,-3047,55199,47685,-1558,62084,47851,-1229,62026,47670,-1205,-6157,-18365,-3454,-45744,-31948,-1139,97581,98801,98096,98636,98105,98654
306900,-85379,87376,-2570,-31819,24769,-48406,-3361,-17491,250,-78761,-34664,-16,78926,49192,-431,78945,49322,-251,-76398,-34797,30,-70791,-34506,233,-46393,-32359,-1050,-82867,-34998,-912,-4678,-17701,-3058,54408,47208,-1534,61315,47368,-1205,61279,47185,-1182,-4626,-17269,-3465,-45546,-32527,-1112,97653,98803,98166,98635,98175,98653
306950,-86378,86481,-593,-32842,25171,-47009,-1246,-16362,239,-79389,-35210,-29,77976,48672,-409,77982,48800,-229,-77447,-35339,15,-71789,-35053,216,-46922,-32931,-1019,-83845,-35529,-924,-2613,-16603,-3069,53918,46713,-1510,60685,46868,-1182,60623,46683,-1158,-2837,-16174,-3476,-46531,-33093,-1082,97725,98805,98235,98633,98244,98651
307000,-87266,85513,1206,-33863,25557,-45613,461,-15233,228,-80543,-35739,-41,77071,48134,-388,77073,48261,-208,-78074,-35865,1,-72243,-35583,200,-47338,-33489,-987,-84716,-36044,-935,-1246,-15506,-3081,53082,46201,-1486,59873,46351,-1158,59822,46164,-1135,-1178,-15080,-3488,-46486,-33645,-1050,97797,98806,98304,98630,98312,98648
307050,-88200,84522,3139,-34884,25940,-44193,2445,-14106,216,-81213,-36252,-53,76046,47579,-367,76062,47705,-187,-79238,-36374,-12,-73582,-36096,184,-47699,-34035,-951,-85662,-36543,-945,692,-14411,-3093,52548,45672,-1462,59191,45817,-1135,59123,45628,-1111,449,-13988,-3500,-47225,-34184,-1014,97869,98807,98372,98627,98380,98645
307100,-89046,83514,4964,-35897,26313,-42765,4215,-12981,203,-82229,-36748,-64,75079,47007,-346,75071,47131,-166,-79772,-36866,-25,-73879,-36592,169,-48156,-34567,-913,-86486,-37025,-955,2147,-13317,-3106,51683,45126,-1439,58346,45266,-1112,58279,45075,-1088,2224,-12897,-3513,-47327,-34709,-977,97940,98808,98439,98624,98446,98641
307150,-89886,82456,6882,-36914,26677,-41323,6192,-11858,189,-82910,-37227,-74,74006,46419,-325,74021,46542,-145,-80773,-37340,-37,-74946,-37070,154,-48398,-35085,-872,-87320,-37491,-964,3973,-12226,-3119,51089,44564,-1415,57606,44699,-1089,57527,44506,-1065,3717,-11809,-3526,-47830,-35220,-936,98012,98808,98504,98620,98512,98637
307200,-90707,81390,8698,-37918,27033,-39865,7906,-10737,175,-83802,-37689,-84,72968,45814,-305,72958,45935,-125,-81447,-37798,-48,-75628,-37532,140,-48840,-35590,-828,-88159,-37940,-973,5505,-11137,-3133,50210,43986,-1393,56738,44115,-1067,56651,43920,-1043,5580,-10724,-3539,-48049,-35718,-893,98083,98808,98569,98616,98575,98632
307250,-91446,80267,10621,-38926,27383,-38396,9945,-9620,161,-84499,-38133,-93,71841,45192,-284,71853,45312,-104,-82177,-38238,-59,-76142,-37975,127,-49019,-36081,-781,-88855,-38371,-980,7235,-10051,-3147,49547,43391,-1370,55936,43515,-1044,55845,43318,-1021,6976,-9642,-3554,-48351,-36201,-846,98153,98808,98632,98610,98638,98627
307300,-92232,79162,12423,-39924,27719,-36913,11605,-8505,146,-85238,-38561,-101,70758,44554,-264,70742,44673,-84,-82935,-38661,-69,-77137,-38401,114,-49393,-36559,-732,-89681,-38786,-987,8830,-8969,-3161,48662,42781,-1348,55055,42899,-1022,54950,42700,-999,8889,-8563,-3568,-48648,-36671,-797,98223,98807,98693,98605,98698,98621
307350,-92891,77948,14334,-40918,28056,-35414,13630,-7395,130,-85986,-38970,-109,69553,43901,-244,69570,44018,-64,-83582,-39067,-79,-77469,-38810,102,-49564,-37022,-679,-90302,-39183,-994,10480,-7891,-3176,47922,42155,-1326,54196,42268,-1001,54092,42067,-977,10230,-7488,-3583,-48797,-37126,-745,98292,98806,98752,98599,98757,98614
307400,-93615,76836,16145,-41907,28373,-33910,15347,-6288,114,-86537,-39362,-116,68446,43232,-225,68417,43348,-45,-84174,-39454,-87,-78258,-39200,91,-49833,-37472,-623,-91040,-39562,-999,12121,-6817,-3191,47037,41514,-1305,53308,41621,-980,53189,41418,-956,12150,-6418,-3598,-49131,-37567,-690,98361,98805,98810,98592,98814,98607
307450,-94212,75511,18013,-42888,28693,-32385,17248,-5186,98,-87351,-39737,-123,67163,42547,-206,67188,42662,-25,-84949,-39824,-95,-78874,-39573,81,-50042,-37908,-564,-91644,-39925,-1004,13700,-5747,-3207,46219,40858,-1284,52399,40959,-959,52287,40755,-936,13474,-5353,-3613,-49179,-37994,-631,98428,98803,98865,98585,98868,98600
307500,-94865,74397,19852,-43864,28994,-30858,19086,-4089,81,-87724,-40093,-128,66018,41848,-187,65975,41961,-7,-85268,-40176,-102,-79198,-39927,71,-50184,-38329,-502,-92266,-40269,-1009,15372,-4683,-3223,45333,40187,-1264,51507,40283,-939,51382,40076,-915,15358,-4292,-3629,-49515,-38406,-570,98495,98802,98918,98577,98920,98592
307550,-95394,72979,21666,-44833,29293,-29311,20855,-2998,64,-88565,-40431,-133,64689,41133,-168,64717,41245,12,-86145,-40509,-109,-80074,-40263,62,-50457,-38736,-437,-92838,-40596,-1012,16888,-3624,-3238,44441,39502,-1244,50556,39592,-920,50439,39383,-896,16698,-3237,-3645,-49506,-38803,-505,98560,98799,98969,98569,98970,98583
307600,-95991,71834,23525,-45792,29582,-27760,22762,-1912,46,-88815,-40751,-137,63471,40404,-150,63424,40514,30,-86325,-40825,-115,-80197,-40581,54,-50469,-39128,-368,-93390,-40905,-1015,18576,-2570,-3255,43548,38802,-1225,49655,38887,-901,49532,38676,-877,18509,-2187,-3661,-49818,-39186,-438,98624,98797,99017,98560,99017,98574
307650,-96434,70362,25299,-46748,29860,-26195,24476,-832,28,-89618,-41053,-141,62131,39660,-133,62151,39769,47,-87115,-41122,-120,-80947,-40880,46,-50807,-39506,-296,-93869,-41195,-1017,20030,-1523,-3271,42589,38089,-1207,48667,38167,-883,48551,37955,-859,19887,-1144,-3677,-49780,-39553,-367,98687,98794,99062,98550,99061,98564
307700,-96986,69155,27156,-47691,30132,-24624,26371,242,10,-89800,-41337,-144,60822,38902,-116,60783,39010,64,-87325,-41401,-124,-81221,-41161,39,-50701,-39869,-221,-94400,-41468,-1019,21725,-481,-3287,41683,37362,-1190,47746,37435,-865,47633,37220,-841,21598,-107,-3694,-50053,-39906,-293,98749,98791,99104,98540,99102,98554
307750,-97337,67651,28901,-48629,30391,-23041,28080,1308,-8,-90527,-41602,-146,59477,38131,-99,59481,38237,81,-87933,-41661,-128,-81650,-41423,33,-51089,-40217,-143,-94761,-41722,-1019,23115,553,-3304,40665,36622,-1173,46722,36689,-848,46610,36473,-824,23024,924,-3710,-50000,-40243,-215,98809,98787,99143,98530,99140,98544
307800,-97840,66378,30750,-49556,30645,-21453,29949,2368,-27,-90660,-41848,-147,58090,37346,-83,58060,37451,97,-88167,-41902,-131,-82054,-41666,28,-50888,-40550,-61,-95265,-41958,-1019,24808,1581,-3321,39738,35869,-1156,45768,35930,-832,45666,35712,-808,24619,1947,-3726,-50228,-40564,-135,98868,98784,99179,98519,99175,98532
307850,-98110,64839,32458,-50475,30887,-19852,31623,3420,-46,-91299,-42076,-148,56724,36549,-68,56713,36652,113,-88680,-42125,-133,-82368,-41890,23,-51294,-40868,24,-95535,-42175,-1019,26133,2601,-3337,38671,35103,-1141,44705,35159,-817,44595,34939,-793,26097,2963,-3743,-50159,-40870,-51,98926,98780,99211,98507,99206,98520
307900,-98549,63513,34306,-51384,31121,-18251,33512,4465,-66,-91391,-42285,-148,55277,35738,-53,55254,35840,128,-88813,-42329,-134,-82604,-42095,19,-51032,-41170,112,-95975,-42374,-1017,27822,3614,-3354,37715,34325,-1126,43702,34376,-802,43610,34154,-778,27572,3972,-3759,-50345,-41160,37,98981,98775,99240,98495,99233,98508
307950,-98747,61933,35966,-52283,31344,-16635,35103,5501,-85,-91932,-42474,-147,53883,34915,-38,53860,35015,142,-89336,-42513,-135,-83068,-42281,16,-51418,-41457,204,-96183,-42554,-1015,29078,4619,-3370,36610,33535,-1113,42598,33581,-788,42487,33357,-764,29092,4972,-3775,-50252,-41435,127,99035,98771,99265,98483,99256,98495
308000,-99119,60554,37815,-53172,31559,-15020,37030,6529,-105,-92000,-42645,-145,52378,34080,-25,52362,34179,156,-89325,-42679,-135,-83002,-42448,14,-51130,-41728,299,-96549,-42715,-1012,30762,5615,-3386,35618,32733,-1100,41535,32774,-775,41447,32549,-751,30459,5964,-3791,-50402,-41692,221,99087,98766,99286,98469,99276,98482
308050,-99242,58947,39427,-54052,31762,-13395,38552,7548,-125,-92413,-42797,-143,50966,33233,-12,50930,33330,169,-89819,-42826,-134,-83575,-42596,12,-51460,-41982,398,-96680,-42858,-1008,31948,6603,-3402,34483,31920,-1088,40387,31956,-763,40269,31729,-739,32002,6948,-3807,-50277,-41934,318,99137,98761,99302,98456,99291,98468
308100,-99554,57500,41262,-54918,31960,-11767,40465,8558,-145,-92489,-42929,-140,49394,32374,1,49388,32471,181,-89769,-42953,-133,-83396,-42724,12,-51179,-42221,500,-97003,-42981,-1004,33629,7583,-3418,33453,31097,-1076,39259,31127,-752,39169,30899,-728,33283,7923,-3823,-50397,-42159,419,99186,98756,99314,98441,99302,98453
308150,-99592,55886,42843,-55776,32140,-10136,41981,9558,-165,-92747,-43043,-136,47975,31505,13,47921,31600,193,-90100,-43062,-130,-83814,-42832,12,-51426,-42442,605,-97021,-43085,-999,34741,8553,-3434,32292,30263,-1066,38070,30288,-741,37939,30058,-717,34824,8889,-3838,-50238,-42367,522,99232,98750,99322,98427,99308,98438
308200,-99850,54358,44643,-56620,32319,-8498,43817,10549,-185,-92847,-43136,-132,46339,30625,24,46345,30718,204,-90127,-43150,-127,-83764,-42922,12,-51177,-42647,714,-97327,-43171,-993,36423,9515,-3449,31223,29419,-1056,36881,29439,-732,36782,29207,-708,36048,9846,-3853,-50329,-42557,630,99277,98744,99325,98411,99310,98423
308250,-99803,52748,46203,-57455,32480,-6860,45365,11530,-205,-92949,-43211,-127,44903,29735,34,44833,29827,214,-90233,-43220,-124,-83888,-42991,14,-51327,-42836,826,-97224,-43237,-987,37460,10466,-3464,30037,28565,-1048,35653,28580,-724,35507,28347,-699,37558,10793,-3868,-50143,-42731,740,99319,98738,99324,98396,99306,98407
308300,-99999,51143,47959,-58277,32638,-5216,47113,12501,-225,-93057,-43266,-121,43226,28834,44,43239,28925,224,-90328,-43269,-119,-83965,-43041,16,-51124,-43006,941,-97500,-43284,-980,39146,11408,-3479,28933,27701,-1040,34415,27711,-716,34304,27477,-692,38756,11730,-3882,-50199,-42887,853,99359,98732,99317,98379,99298,98391
308350,-99880,49527,49497,-59086,32780,-3573,48668,13461,-245,-93030,-43301,-114,41749,27924,53,41672,28014,233,-90276,-43300,-114,-83920,-43072,19,-51174,-43160,1060,-97306,-43311,-972,40107,12340,-3493,27723,26829,-1034,33155,26833,-709,32995,26597,-685,40203,12658,-3896,-50001,-43025,970,99397,98726,99305,98363,99285,98374
308400,-99999,47863,51211,-59884,32915,-1926,50364,14410,-266,-93113,-43317,-107,40058,27005,61,40070,27093,241,-90345,-43310,-108,-83935,-43082,23,-51018,-43295,1182,-97514,-43319,-964,41796,13262,-3506,26588,25948,-1028,31882,25947,-703,31757,25709,-679,41406,13575,-3909,-50008,-43144,1090,99433,98719,99288,98345,99266,98357
308450,-99821,46230,52718,-60667,33037,-280,51886,15347,-286,-92989,-43313,-99,38525,26078,68,38447,26164,248,-90220,-43301,-102,-83895,-43073,27,-50976,-43413,1307,-97262,-43308,-955,42683,14173,-3519,25350,25059,-1023,30597,25052,-699,30425,24813,-674,42765,14482,-3922,-49816,-43246,1213,99467,98712,99265,98328,99242,98339
308500,-99856,44518,54392,-61440,33151,1367,53552,16274,-305,-93020,-43289,-91,36832,25142,75,36837,25227,255,-90213,-43272,-95,-83753,-43044,32,-50853,-43512,1435,-97379,-43277,-945,44373,15074,-3531,24190,24162,-1019,29304,24149,-695,29168,23909,-671,43996,15378,-3934,-49755,-43328,1339,99498,98705,99238,98310,99213,98321
308550,-99622,42867,55867,-62197,33252,3013,55035,17189,-325,-92819,-43245,-82,35241,24197,81,35168,24281,261,-90020,-43224,-87,-83707,-42995,38,-50734,-43593,1566,-97080,-43227,-935,45191,15964,-3543,22921,23258,-1016,27998,23239,-692,27819,22997,-667,45245,16264,-3945,-49590,-43392,1468,99527,98698,99204,98292,99178,98302
308600,-99571,41110,57492,-62943,33345,4660,56655,18091,-345,-92784,-43182,-72,33550,23246,86,33544,23328,266,-89971,-43155,-79,-83510,-42926,44,-50624,-43654,1701,-97107,-43157,-924,46874,16844,-3554,21741,22346,-1014,26697,22322,-690,26552,22078,-665,46519,17138,-3956,-49437,-43437,1600,99554,98691,99165,98273,99138,98283
308650,-99282,39444,58942,-63673,33424,6302,58120,18982,-364,-92519,-43099,-62,31904,22287,90,31838,22368,270,-89658,-43067,-69,-83312,-42837,51,-50445,-43697,1838,-96755,-43067,-913,47632,17712,-3564,20441,21428,-1012,25372,21398,-688,25192,21153,-664,47650,18002,-3966,-49314,-43462,1735,99579,98683,99121,98254,99092,98264
308700,-99144,37644,60507,-64392,33495,7947,59671,19860,-384,-92403,-42996,-51,30218,21321,94,30199,21401,274,-89608,-42959,-60,-83191,-42728,59,-50322,-43720,1979,-96695,-42958,-901,49298,18568,-3574,19245,20504,-1012,24067,20467,-688,23918,20221,-664,48970,18854,-3975,-49053,-43467,1873,99601,98676,99070,98234,99040,98245
308750,-98804,35962,61935,-65093,33553,9583,61124,20725,-403,-92093,-42873,-39,28513,20349,97,28457,20428,277,-89168,-42831,-50,-82776,-42600,67,-50100,-43724,2122,-96297,-42830,-888,50009,19413,-3582,17913,19573,-1013,22724,19531,-689,22545,19283,-664,49986,19694,-3983,-48978,-43452,2014,99620,98668,99014,98215,98982,98225
308800,-98572,34131,63438,-65785,33601,11222,62612,21577,-422,-91873,-42730,-27,26843,19371,99,26808,19448,278,-89083,-42683,-39,-82708,-42451,77,-49941,-43707,2268,-96132,-42681,-875,51640,20247,-3590,16702,18637,-1014,21416,18589,-690,21263,18340,-666,51341,20523,-3990,-48599,-43417,2157,99637,98660,98952,98195,98918,98205
308850,-98192,32422,64839,-66456,33638,12852,64026,22416,-440,-91543,-42567,-15,25074,18388,100,25033,18464,280,-88585,-42515,-27,-82178,-42282,86,-49692,-43671,2417,-95716,-42513,-862,52322,21069,-3596,15342,17696,-1017,20052,17643,-692,19876,17392,-668,52259,21340,-3996,-48569,-43362,2303,99652,98653,98884,98175,98849,98185
308900,-97856,30575,66282,-67119,33663,14482,65483,23241,-458,-91200,-42384,-2,23427,17399,100,23372,17474,280,-88384,-42327,-15,-82022,-42093,96,-49480,-43614,2568,-95417,-42325,-848,53901,21878,-3602,14116,16751,-1020,18735,16691,-696,18580,16440,-671,53629,22145,-4002,-48079,-43285,2452,99664,98645,98811,98154,98774,98165
308950,-97443,28832,67648,-67760,33679,16103,66825,24053,-476,-90860,-42181,12,21598,16406,100,21574,16479,279,-87900,-42119,-3,-81509,-41884,107,-49214,-43535,2722,-95005,-42118,-833,54574,22676,-3606,12732,15801,-1024,17350,15736,-700,17176,15483,-675,54474,22938,-4006,-48077,-43187,2603,99674,98637,98731,98134,98693,98144
309000,-97001,26979,69035,-68394,33681,17722,68269,24850,-494,-90395,-41958,26,19969,15408,98,19894,15480,278,-87537,-41892,10,-81185,-41655,119,-48944,-43436,2878,-94561,-41891,-818,56077,23461,-3610,11488,14846,-1029,16017,14776,-704,15861,14522,-680,55827,23719,-4009,-47496,-43068,2756,99681,98629,98645,98113,98606,98123
309050,-96555,25202,70361,-69005,33674,19331,69532,25634,-511,-90035,-41716,41,18096,14406,96,18087,14477,276,-87079,-41644,24,-80700,-41406,131,-48666,-43316,3037,-94155,-41644,-802,56763,24234,-3612,10088,13889,-1034,14612,13813,-710,14439,13558,-686,56632,24487,-4011,-47499,-42927,2912,99686,98620,98554,98093,98513,98103
309100,-96012,23341,71688,-69606,33654,20937,70951,26403,-528,-89466,-41453,56,16468,13401,94,16378,13471,273,-86575,-41377,38,-80258,-41137,143,-48340,-43173,3198,-93577,-41378,-787,58168,24995,-3613,8820,12928,-1041,13256,12847,-716,13099,12591,-692,57933,25243,-4011,-46861,-42765,3070,99688,98612,98457,98072,98414,98082
309150,-95527,21539,72978,-70187,33624,22532,72153,27157,-545,-89065,-41171,71,14573,12393,90,14574,12462,270,-86107,-41090,52,-79720,-40848,156,-48052,-43009,3362,-93160,-41092,-770,58885,25742,-3613,7414,11964,-1048,11836,11878,-723,11662,11621,-699,58731,25986,-4011,-46836,-42580,3230,99688,98604,98354,98051,98310,98061
309200,-94889,19668,74238,-70757,33581,24123,73523,27897,-561,-88418,-40868,87,12933,11382,86,12833,11450,265,-85499,-40783,67,-79239,-40539,169,-47680,-42823,3527,-92466,-40786,-754,60171,26477,-3612,6118,10997,-1056,10451,10907,-731,10294,10649,-707,59944,26716,-4009,-46183,-42373,3392,99685,98596,98245,98030,98199,98040
309250,-94362,17848,75493,-71306,33528,25701,74680,28621,-576,-87952,-40547,103,11032,10369,81,11036,10435,260,-84999,-40456,83,-78606,-40211,183,-47379,-42614,3694,-92024,-40461,-737,60934,27199,-3609,4714,10029,-1064,9022,9933,-740,8848,9674,-716,60767,27433,-4006,-46095,-42143,3556,99680,98588,98130,98009,98083,98019
