Time,SBUS A          V-node,SBUS B          V-node,SBUS C          V-node,SBUS A 25   A I-branch,SBUS B 25   B I-branch,SBUS C 25   C I-branch,TACS   PV001A I-branch,TACS   PV001X I-branch,TACS   PV001I I-branch,TACS   PV002A I-branch,TACS   PV002X I-branch,TACS   PV002I I-branch,TACS   PV003A I-branch,TACS   PV003X I-branch,TACS   PV003I I-branch,TACS   PV004A I-branch,TACS   PV004X I-branch,TACS   PV004I I-branch,TACS   PV005A I-branch,TACS   PV005X I-branch,TACS   PV005I I-branch,TACS   PV006A I-branch,TACS   PV006X I-branch,TACS   PV006I I-branch,TACS   PV007A I-branch,TACS   PV007X I-branch,TACS   PV007I I-branch,TACS   PV008A I-branch,TACS   PV008X I-branch,TACS   PV008I I-branch,TACS   PV009A I-branch,TACS   PV009X I-branch,TACS   PV009I I-branch,TACS   PV010A I-branch,TACS   PV010X I-branch,TACS   PV010I I-branch,TACS   PV011A I-branch,TACS   PV011X I-branch,TACS   PV011I I-branch,TACS   PV012A I-branch,TACS   PV012X I-branch,TACS   PV012I I-branch,TACS   PV013A I-branch,TACS   PV013X I-branch,TACS   PV013I I-branch,TACS   PV014A I-branch,TACS   PV014X I-branch,TACS   PV014I I-branch,TACS   PV001V I-branch,TACS   PV001W I-branch,TACS   PV009V I-branch,TACS   PV009W I-branch,TACS   PV013V I-branch,TACS   PV013W I-branch
97250,48254,-97994,48895,-35398,-9167,82357,51432,20546,468,48946,41213,671,-99975,-50642,-586,-99971,-50598,-401,49952,41285,768,50780,41849,1046,50904,42291,-947,48958,40507,-260,51944,18538,-2830,-99999,-51161,-1749,-99999,-51356,-1411,-99999,-51555,-1387,55372,17955,-3246,49635,43660,-994,96533,-14128,-99999,27445,-99999,78844
97300,49823,-97968,47302,-34022,-9615,81291,49819,19626,472,50507,42126,651,-99912,-50634,-581,-99906,-50589,-396,51492,42198,748,52253,42773,1026,52351,43207,-967,50556,41402,-280,50382,17614,-2827,-99985,-51169,-1744,-99980,-51361,-1406,-99978,-51559,-1383,53930,17026,-3243,51070,44577,-1014,96584,-14128,-99999,27445,-99999,78844
97350,51375,-97899,45695,-32641,-10057,80197,48195,18698,474,52044,43029,631,-99821,-50607,-576,-99809,-50561,-390,52995,43101,728,53701,43685,1005,53802,44113,-987,52129,42286,-300,48820,16681,-2824,-99937,-51158,-1739,-99921,-51348,-1401,-99916,-51544,-1377,52511,16088,-3240,52409,45483,-1035,96638,-14127,-99999,27446,-99999,78844
97400,52909,-97803,44068,-31256,-10492,79077,46548,17760,476,53571,43921,611,-99692,-50562,-569,-99676,-50515,-384,54501,43992,708,55141,44587,985,55219,45008,-1007,53691,43159,-320,47225,15738,-2823,-99863,-51129,-1733,-99841,-51316,-1395,-99834,-51512,-1371,51045,15140,-3239,53814,46379,-1055,96693,-14127,-99999,27446,-99999,78844
97450,54424,-97666,42429,-29867,-10920,77929,44892,16814,477,55073,44802,591,-99536,-50498,-562,-99509,-50450,-377,55968,44872,687,56556,45477,964,56636,45892,-1027,55229,44020,-339,45629,14787,-2821,-99757,-51083,-1726,-99721,-51267,-1388,-99710,-51461,-1365,49591,14184,-3238,55121,47263,-1075,96749,-14127,-99999,27446,-99999,78845
97500,55919,-97500,40771,-28475,-11342,76756,43213,15860,478,56565,45671,571,-99339,-50416,-554,-99308,-50367,-369,57440,45741,667,57961,46356,944,58020,46764,-1047,56752,44871,-359,44005,13828,-2821,-99626,-51018,-1719,-99580,-51199,-1381,-99567,-51392,-1358,48104,13220,-3237,56493,48135,-1095,96808,-14127,-99999,27446,-99999,78845
97550,57396,-97294,39103,-27081,-11757,75556,41526,14899,477,58029,46529,551,-99117,-50315,-546,-99073,-50265,-361,58870,46598,648,59342,47223,924,59402,47625,-1067,58251,45710,-378,42378,12861,-2821,-99461,-50935,-1711,-99398,-51113,-1373,-99382,-51304,-1350,46616,12248,-3238,57766,48995,-1115,96868,-14127,-99999,27446,-99999,78845
97600,58851,-97059,37416,-25684,-12165,74330,39817,13930,476,59482,47374,531,-98854,-50196,-537,-98804,-50145,-352,60304,47443,628,60711,48078,904,60752,48474,-1086,59733,46536,-397,40727,11887,-2823,-99271,-50833,-1702,-99196,-51009,-1365,-99178,-51199,-1342,45110,11269,-3239,59103,49844,-1134,96929,-14126,-99999,27446,-99999,78845
97650,60287,-96783,35721,-24286,-12566,73080,38102,12955,474,60906,48208,512,-98567,-50058,-527,-98500,-50005,-342,61695,48276,608,62056,48920,884,62096,49311,-1106,61193,47351,-416,39072,10905,-2824,-99048,-50714,-1693,-98954,-50887,-1356,-98932,-51075,-1332,43591,10283,-3240,60342,50679,-1154,96992,-14126,-99999,27446,-99999,78845
97700,61699,-96479,34007,-22887,-12960,71805,36367,11973,471,62321,49029,493,-98237,-49901,-517,-98163,-49848,-332,63090,49096,589,63386,49751,865,63410,50136,-1125,62632,48154,-435,37396,9917,-2827,-98799,-50576,-1683,-98690,-50746,-1346,-98667,-50932,-1323,42068,9290,-3243,61641,51503,-1173,97056,-14126,-99999,27446,-99999,78845
97750,63092,-96135,32289,-21488,-13347,70505,34627,10986,468,63703,49837,474,-97885,-49726,-506,-97792,-49672,-321,64440,49904,570,64693,50568,846,64714,50948,-1144,64050,48943,-453,35715,8923,-2830,-98518,-50420,-1673,-98387,-50587,-1336,-98360,-50772,-1313,40520,8291,-3246,62845,52313,-1192,97121,-14126,-99999,27447,-99999,78846
97800,64460,-95762,30551,-20088,-13726,69181,32867,9993,464,65076,50633,455,-97489,-49532,-495,-97387,-49477,-310,65793,50698,552,65984,51372,827,65992,51747,-1163,65443,49721,-471,34017,7923,-2834,-98211,-50246,-1662,-98062,-50409,-1325,-98034,-50593,-1302,38983,7287,-3250,64104,53111,-1211,97187,-14126,-99999,27447,-99999,78846
97850,65809,-95350,28810,-18690,-14099,67834,31103,8994,459,66414,51415,437,-97072,-49320,-483,-96947,-49263,-298,67102,51480,533,67250,52164,808,67255,52534,-1181,66818,50485,-489,32312,6918,-2839,-97872,-50053,-1651,-97698,-50213,-1314,-97666,-50396,-1291,37408,6277,-3255,65272,53895,-1229,97254,-14126,-99999,27447,-99999,78846
97900,67129,-94908,27051,-17292,-14464,66464,29322,7991,453,67744,52184,419,-96611,-49089,-471,-96475,-49031,-285,68411,52248,515,68500,52941,790,68494,53307,-1199,68164,51235,-507,30595,5908,-2844,-97507,-49843,-1639,-97312,-49999,-1302,-97279,-50180,-1279,35860,5262,-3260,66488,54666,-1247,97322,-14126,-99999,27447,-99999,78846
97950,68433,-94429,25291,-15896,-14822,65071,27538,6984,447,69036,52940,402,-96129,-48839,-458,-95969,-48781,-272,69676,53003,498,69725,53706,772,69714,54066,-1217,69493,51973,-524,28869,4893,-2850,-97110,-49614,-1627,-96888,-49767,-1289,-96850,-49946,-1266,34261,4243,-3266,67619,55423,-1265,97390,-14126,-99999,27447,-99999,78846
98000,69704,-93920,23512,-14503,-15172,63656,25738,5972,440,70321,53682,384,-95603,-48571,-444,-95430,-48511,-258,70939,53744,480,70931,54456,754,70912,54812,-1234,70790,52696,-540,27136,3874,-2857,-96687,-49366,-1614,-96441,-49516,-1276,-96403,-49694,-1254,32702,3220,-3273,68790,56167,-1282,97459,-14126,-99999,27447,-99999,78846
98050,70960,-93374,21735,-13112,-15515,62219,23935,4958,432,71566,54410,368,-95058,-48285,-430,-94857,-48224,-244,72159,54471,463,72114,55192,737,72088,55544,-1251,72071,53406,-557,25392,2851,-2864,-96232,-49101,-1600,-95957,-49247,-1263,-95914,-49423,-1240,31083,2193,-3280,69884,56896,-1299,97529,-14126,-99999,27447,-99999,78846
98100,72181,-92797,19941,-11726,-15850,60761,22120,3940,424,72804,55123,351,-94468,-47980,-415,-94253,-47918,-230,73374,55183,447,73274,55915,720,73245,56262,-1268,73317,54102,-573,23644,1825,-2872,-95752,-48818,-1587,-95451,-48960,-1249,-95407,-49135,-1226,29514,1163,-3289,71008,57611,-1316,97599,-14125,-99999,27447,-99999,78846
98150,73386,-92186,18149,-10343,-16178,59282,20301,2919,415,74001,55823,335,-93859,-47657,-401,-93614,-47593,-215,74549,55882,431,74413,56622,704,74374,56966,-1284,74550,54783,-588,21884,797,-2881,-95240,-48516,-1572,-94907,-48655,-1235,-94859,-48828,-1212,27878,131,-3297,72064,58311,-1332,97670,-14125,-99999,27447,-99999,78846
98200,74556,-91543,16341,-8965,-16498,57782,18472,1896,405,75189,56508,320,-93205,-47315,-385,-92944,-47250,-200,75714,56565,415,75527,57315,688,75487,57656,-1300,75743,55450,-603,20125,-235,-2890,-94703,-48197,-1558,-94341,-48332,-1221,-94292,-48503,-1198,26302,-904,-3307,73139,58997,-1347,97741,-14125,-99999,27447,-99999,78846
98250,75709,-90866,14537,-7592,-16811,56263,16640,871,395,76336,57178,305,-92535,-46955,-370,-92241,-46889,-184,76841,57234,400,76620,57993,672,76569,58330,-1315,76924,56102,-618,18352,-1268,-2900,-94135,-47859,-1543,-93739,-47990,-1206,-93685,-48160,-1183,24652,-1942,-3317,74156,59668,-1362,97811,-14126,-99999,27447,-99999,78846
98300,76825,-90158,12718,-6225,-17116,54724,14801,-156,384,77473,57833,290,-91818,-46577,-353,-91507,-46509,-168,77954,57888,386,77686,58656,657,77637,58990,-1330,78064,56740,-632,16584,-2303,-2911,-93541,-47504,-1527,-93114,-47631,-1190,-93059,-47799,-1168,23070,-2980,-3327,75180,60323,-1377,97882,-14126,-99999,27447,-99999,78846
98350,77925,-89417,10904,-4864,-17414,53166,12958,-1183,372,78568,58472,276,-91086,-46181,-337,-90739,-46112,-151,79032,58527,372,78731,59304,643,78670,59635,-1344,79192,57362,-645,14801,-3339,-2922,-92918,-47130,-1512,-92453,-47254,-1175,-92394,-47421,-1152,21409,-4020,-3338,76156,60964,-1391,97953,-14126,-99999,27447,-99999,78846
98400,78986,-88644,9077,-3510,-17704,51589,11111,-2212,360,79654,59097,263,-90308,-45767,-320,-89942,-45696,-135,80092,59150,358,79748,59937,629,79692,60265,-1358,80277,57970,-658,13026,-4377,-2934,-92269,-46739,-1496,-91770,-46859,-1159,-91710,-47024,-1136,19822,-5061,-3350,77129,61589,-1405,98023,-14126,-99999,27447,-99999,78846
98450,80031,-87840,7255,-2164,-17987,49994,9260,-3240,347,80696,59706,250,-89516,-45335,-303,-89111,-45263,-118,81120,59758,345,80744,60554,616,80675,60879,-1371,81350,58562,-670,11236,-5414,-2946,-91590,-46331,-1480,-91053,-46446,-1142,-90988,-46610,-1120,18155,-6102,-3362,78062,62198,-1418,98094,-14126,-99999,27447,-99999,78846
98500,81035,-87004,5423,-826,-18262,48382,7407,-4269,334,81727,60300,238,-88677,-44885,-286,-88252,-44811,-100,82126,60351,333,81710,61155,603,81648,61478,-1383,82378,59138,-682,9456,-6452,-2959,-90886,-45904,-1463,-90312,-46015,-1126,-90246,-46178,-1103,16564,-7144,-3375,78982,62792,-1430,98164,-14126,-99999,27447,-99999,78846
98550,82024,-86139,3597,504,-18530,46753,5551,-5297,320,82714,60877,226,-87825,-44417,-268,-87360,-44342,-83,83101,60927,321,82656,61740,591,82581,62061,-1395,83395,59699,-693,7663,-7490,-2973,-90154,-45461,-1446,-89538,-45567,-1109,-89469,-45728,-1086,14893,-8184,-3389,79872,63369,-1442,98233,-14126,-99999,27447,-99999,78846
98600,82970,-85240,1762,1824,-18790,45107,3696,-6325,305,83689,61439,215,-86928,-43932,-251,-86439,-43856,-65,84051,61487,310,83571,62309,580,83504,62628,-1407,84364,60243,-704,5880,-8527,-2986,-89396,-45000,-1429,-88742,-45102,-1092,-88670,-45261,-1070,13299,-9225,-3402,80738,63931,-1453,98302,-14126,-99999,27447,-99999,78846
98650,83901,-84314,-67,3135,-19043,43445,1837,-7351,290,84622,61984,204,-86017,-43429,-233,-85486,-43351,-47,84973,62031,299,84465,62862,569,84385,63179,-1417,85323,60772,-714,4085,-9563,-3001,-88610,-44521,-1412,-87912,-44619,-1075,-87838,-44777,-1052,11629,-10264,-3417,81582,64476,-1464,98370,-14126,-99999,27447,-99999,78845
98700,84788,-83355,-1902,4435,-19289,41767,-18,-8376,275,85539,62513,194,-85062,-42909,-215,-84506,-42830,-29,85866,62559,289,85326,63398,559,85256,63713,-1428,86234,61284,-723,2302,-10597,-3016,-87800,-44026,-1395,-87061,-44119,-1058,-86983,-44276,-1035,10034,-11301,-3432,82393,65005,-1474,98437,-14126,-99999,27446,-99999,78845
98750,85659,-82369,-3730,5724,-19527,40074,-1877,-9399,259,86415,63025,185,-84094,-42371,-196,-83494,-42291,-11,86733,63070,280,86167,63918,549,86084,64232,-1437,87133,61780,-732,509,-11630,-3031,-86962,-43514,-1378,-86177,-43603,-1040,-86097,-43757,-1018,8367,-12337,-3447,83190,65517,-1483,98503,-14127,-99999,27446,-99999,78845
98800,86486,-81351,-5563,7002,-19758,38367,-3729,-10420,243,87274,63521,176,-83082,-41817,-178,-82456,-41735,8,87567,63565,272,86974,64421,540,86902,64733,-1446,87984,62260,-740,-1272,-12660,-3047,-86100,-42984,-1360,-85272,-43069,-1023,-85189,-43222,-1000,6771,-13370,-3462,83947,66013,-1492,98568,-14127,-99999,27446,-99999,78845
98850,87296,-80306,-7388,8268,-19982,36646,-5586,-11438,226,88092,64000,168,-82059,-41246,-160,-81386,-41162,26,88379,64042,264,87761,64907,532,87676,65219,-1454,88821,62723,-748,-3060,-13688,-3063,-85211,-42438,-1343,-84335,-42518,-1005,-84250,-42670,-983,5112,-14401,-3478,84695,66491,-1500,98633,-14127,-99999,27446,-99999,78845
98900,88062,-79230,-9215,9521,-20198,34912,-7433,-12453,209,88890,64462,161,-80992,-40658,-141,-80291,-40573,44,89154,64503,256,88513,65376,525,88439,65687,-1462,89611,63169,-754,-4837,-14714,-3079,-84299,-41876,-1325,-83377,-41951,-987,-83288,-42102,-965,3516,-15428,-3495,85395,66952,-1507,98696,-14127,-99999,27446,-99999,78844
98950,88809,-78129,-11036,10761,-20407,33164,-9284,-13465,192,89650,64907,154,-79915,-40053,-123,-79165,-39967,63,89907,64947,250,89244,65828,518,89159,66138,-1468,90386,63598,-760,-6618,-15735,-3096,-83360,-41297,-1307,-82389,-41368,-970,-82299,-41517,-947,1868,-16453,-3512,86093,67397,-1514,98757,-14128,-99999,27446,-99999,78844
99000,89514,-76997,-12855,11988,-20609,31405,-11123,-14473,174,90386,65334,148,-78795,-39432,-104,-78015,-39345,81,90622,65373,244,89939,66262,512,89866,66572,-1475,91114,64010,-766,-8389,-16754,-3113,-82399,-40702,-1290,-81380,-40768,-952,-81286,-40915,-930,274,-17473,-3529,86737,67823,-1519,98818,-14128,-99999,27446,-99999,78844
99050,90197,-75841,-14668,13201,-20804,29633,-12967,-15477,156,91087,65745,143,-77664,-38795,-86,-76835,-38706,100,91316,65782,239,90613,66679,506,90531,66989,-1480,91824,64405,-771,-10160,-17768,-3131,-81411,-40092,-1272,-80342,-40153,-935,-80246,-40298,-912,-1360,-18490,-3546,87382,68233,-1525,98877,-14128,-99999,27445,-99999,78844
99100,90839,-74654,-16477,14399,-20991,27850,-14796,-16477,138,91760,66137,139,-76493,-38143,-67,-75630,-38052,118,91970,66173,234,91252,67078,502,91180,67388,-1485,92490,64782,-775,-11922,-18778,-3148,-80404,-39465,-1255,-79284,-39521,-917,-79183,-39665,-895,-2951,-19502,-3564,87970,68624,-1529,98934,-14128,-99999,27445,-99999,78843
99150,91457,-73444,-18278,15582,-21172,26057,-16629,-17472,120,92399,66512,135,-75311,-37474,-49,-74398,-37382,136,92604,66546,231,91868,67459,498,91789,67770,-1489,93134,65142,-778,-13680,-19783,-3166,-79369,-38823,-1237,-78196,-38874,-899,-78096,-39017,-877,-4569,-20510,-3581,88561,68998,-1533,98990,-14129,-99999,27445,-99999,78843
99200,92035,-72204,-20075,16750,-21345,24254,-18445,-18463,101,93009,66869,132,-74090,-36790,-31,-73142,-36697,154,93196,66902,227,92448,67823,494,92380,68134,-1492,93737,65484,-781,-15431,-20784,-3184,-78315,-38165,-1220,-77090,-38212,-882,-76984,-38353,-860,-6154,-21512,-3599,89093,69354,-1536,99044,-14129,-99999,27445,-99999,78843
99250,92588,-70943,-21863,17901,-21512,22441,-20265,-19448,82,93587,67208,129,-72859,-36091,-13,-71859,-35996,172,93769,67240,225,93005,68168,492,92931,68480,-1495,94314,65808,-783,-17175,-21779,-3203,-77235,-37493,-1203,-75956,-37534,-865,-75850,-37674,-843,-7753,-22509,-3618,89628,69692,-1539,99097,-14129,-99999,27445,-99999,78843
99300,93102,-69652,-23644,19036,-21671,20619,-22066,-20427,63,94131,67529,128,-71590,-35377,5,-70553,-35280,190,94298,67559,224,93526,68496,490,93463,68808,-1497,94853,66115,-784,-18912,-22769,-3221,-76138,-36805,-1186,-74804,-36842,-848,-74691,-36980,-826,-9332,-23501,-3636,90103,70011,-1540,99148,-14130,-99999,27444,-99999,78842
99350,93587,-68340,-25417,20154,-21824,18789,-23870,-21400,44,94647,67832,127,-70311,-34648,22,-69221,-34550,207,94809,67861,223,94023,68804,489,93956,69118,-1498,95362,66403,-784,-20638,-23752,-3240,-75014,-36103,-1169,-73624,-36135,-831,-73513,-36271,-809,-10908,-24486,-3655,90581,70313,-1541,99197,-14130,-99999,27444,-99999,78842
99400,94036,-67000,-27180,21255,-21969,16951,-25654,-22367,24,95125,68116,126,-68996,-33904,39,-67867,-33805,225,95275,68144,223,94484,69095,489,94427,69410,-1498,95836,66673,-784,-22361,-24730,-3259,-73874,-35386,-1153,-72427,-35413,-814,-72310,-35548,-792,-12479,-25465,-3673,90998,70595,-1541,99244,-14131,-99999,27444,-99999,78842
99450,94454,-65641,-28934,22338,-22108,15107,-27439,-23328,5,95578,68382,127,-67671,-33147,56,-66488,-33046,242,95721,68408,223,94920,69367,489,94862,69684,-1498,96277,66925,-783,-24067,-25701,-3278,-72708,-34656,-1136,-71204,-34677,-798,-71088,-34811,-776,-14031,-26438,-3692,91418,70860,-1541,99288,-14131,-99999,27444,-99999,78841
99500,94838,-64253,-30678,23402,-22240,13255,-29203,-24281,-15,95989,68630,128,-66313,-32375,73,-65088,-32273,258,96124,68654,224,95321,69620,490,95271,69939,-1497,96686,67159,-782,-25771,-26665,-3297,-71527,-33911,-1120,-69965,-33928,-782,-69842,-34060,-760,-15592,-27403,-3711,91778,71105,-1540,99331,-14131,-99999,27443,-99999,78841
99550,95188,-62847,-32411,24448,-22364,11398,-30966,-25228,-34,96379,68858,130,-64944,-31590,89,-63665,-31486,275,96506,68882,227,95695,69854,492,95647,70175,-1495,97057,67374,-779,-27455,-27621,-3315,-70321,-33153,-1105,-68700,-33164,-766,-68579,-33295,-744,-17118,-28362,-3730,92137,71332,-1538,99372,-14132,-99999,27443,-99999,78840
99600,95505,-61414,-34132,25474,-22482,9536,-32709,-26167,-54,96723,69068,133,-63544,-30792,105,-62221,-30686,290,96844,69090,229,96035,70070,495,95994,70393,-1493,97399,67571,-776,-29140,-28571,-3334,-69102,-32381,-1089,-67421,-32388,-751,-67292,-32517,-729,-18665,-29312,-3749,92440,71540,-1535,99411,-14132,-99999,27443,-99999,78840
99650,95786,-59965,-35841,26482,-22593,7669,-34448,-27098,-73,97047,69259,136,-62133,-29981,121,-60755,-29874,306,97161,69280,233,96346,70266,498,96310,70592,-1490,97702,67749,-773,-30799,-29513,-3353,-67858,-31597,-1074,-66116,-31598,-736,-65991,-31726,-714,-20163,-30255,-3767,92739,71729,-1532,99447,-14133,-99999,27443,-99999,78840
99700,96036,-58489,-37537,27469,-22697,5798,-36167,-28022,-93,97323,69431,140,-60694,-29156,136,-59270,-29048,321,97434,69450,237,96624,70444,502,96594,70772,-1486,97977,67908,-768,-32462,-30446,-3372,-66601,-30800,-1060,-64799,-30796,-721,-64665,-30922,-699,-21695,-31190,-3786,92983,71899,-1528,99481,-14133,-99999,27442,-99999,78839
99750,96249,-56997,-39221,28436,-22795,3924,-37879,-28937,-112,97582,69584,145,-59242,-28320,151,-57763,-28210,336,97685,69602,242,96873,70602,507,96849,70933,-1481,98209,68048,-763,-34095,-31372,-3391,-65321,-29990,-1046,-63456,-29981,-707,-63326,-30106,-685,-23164,-32116,-3805,93220,72050,-1523,99513,-14134,-99999,27442,-99999,78839
99800,96432,-55480,-40890,29382,-22885,2048,-39572,-29843,-132,97790,69718,150,-57766,-27472,165,-56239,-27360,350,97894,69734,247,97088,70741,512,97070,71075,-1476,98417,68169,-757,-35732,-32288,-3410,-64030,-29168,-1032,-62103,-29154,-693,-61963,-29278,-671,-24678,-33034,-3824,93407,72181,-1518,99543,-14134,-99999,27442,-99999,78838
99850,96575,-53948,-42545,30307,-22968,169,-41255,-30740,-151,97984,69833,156,-56277,-26612,179,-54694,-26499,364,98078,69847,254,97273,70861,518,97264,71198,-1470,98578,68272,-751,-37337,-33196,-3429,-62715,-28335,-1018,-60724,-28315,-680,-60590,-28437,-658,-26117,-33943,-3842,93581,72294,-1511,99570,-14134,-99999,27441,-99999,78838
99900,96691,-52392,-44184,31211,-23045,-1711,-42919,-31629,-170,98123,69928,163,-54766,-25740,192,-53133,-25626,377,98221,69941,261,97426,70961,525,97420,71302,-1463,98718,68355,-744,-38948,-34095,-3447,-61391,-27490,-1006,-59337,-27465,-667,-59193,-27586,-645,-27610,-34843,-3860,93709,72386,-1505,99595,-14135,-99999,27441,-99999,78837
99950,96764,-50822,-45808,32093,-23114,-3592,-44571,-32508,-189,98250,70004,171,-53242,-24858,205,-51553,-24742,390,98337,70015,268,97547,71041,533,97552,71386,-1456,98809,68419,-736,-40523,-34984,-3465,-60045,-26634,-993,-57925,-26604,-654,-57786,-26723,-632,-29018,-35733,-3878,93821,72459,-1497,99618,-14135,-99999,27441,-99999,78837
100000,96812,-49230,-47416,32953,-23177,-5472,-46205,-33377,-207,98321,70060,179,-51698,-23965,217,-49957,-23847,402,98415,70070,277,97636,71102,541,97645,71451,-1448,98880,68463,-727,-42104,-35864,-3483,-58690,-25767,-981,-56506,-25732,-642,-56357,-25850,-621,-30487,-36613,-3896,93890,72513,-1489,99638,-14136,-99999,27440,-99999,78836
100050,96817,-47625,-49007,33791,-23232,-7352,-47823,-34237,-226,98381,70097,188,-50141,-23062,228,-48343,-22943,413,98464,70105,285,97692,71143,550,97715,71496,-1440,98901,68489,-718,-43647,-36734,-3501,-57315,-24890,-970,-55064,-24850,-631,-54920,-24966,-609,-31862,-37483,-3914,93938,72547,-1480,99655,-14136,-99999,27440,-99999,78836
100100,96796,-45998,-50581,34607,-23280,-9231,-49423,-35086,-244,98383,70114,197,-48567,-22148,239,-46715,-22028,424,98476,70121,295,97719,71165,559,97743,71522,-1431,98903,68495,-708,-45196,-37594,-3519,-55931,-24003,-960,-53615,-23957,-620,-53461,-24073,-599,-33305,-38343,-3931,93948,72561,-1471,99670,-14137,-99999,27440,-99999,78836
100150,96732,-44360,-52136,35399,-23322,-11107,-51005,-35925,-262,98376,70112,207,-46978,-21226,250,-45070,-21104,434,98457,70117,305,97710,71166,569,97750,71528,-1421,98854,68481,-698,-46705,-38443,-3536,-54528,-23106,-949,-52144,-23055,-610,-51996,-23169,-588,-34647,-39193,-3949,93933,72555,-1461,99683,-14137,-99999,27439,-99999,78835
100200,96643,-42701,-53674,36168,-23356,-12981,-52571,-36754,-279,98310,70089,218,-45376,-20294,259,-43412,-20171,444,98402,70093,316,97672,71148,580,97714,71515,-1410,98787,68449,-687,-48220,-39282,-3553,-53118,-22200,-940,-50667,-22144,-601,-50510,-22257,-579,-36060,-40032,-3965,93884,72530,-1450,99693,-14138,-99999,27439,-99999,78835
100250,96509,-41032,-55192,36914,-23383,-14851,-54114,-37571,-296,98235,70047,229,-43760,-19354,268,-41740,-19229,453,98316,70049,328,97599,71110,592,97657,71482,-1399,98668,68396,-676,-49694,-40110,-3570,-51690,-21285,-931,-49170,-21223,-592,-49018,-21335,-570,-37369,-40860,-3982,93804,72484,-1439,99701,-14139,-99999,27439,-99999,78834
100300,96352,-39344,-56691,37637,-23402,-16718,-55643,-38378,-313,98101,69985,241,-42132,-18405,277,-40054,-18279,461,98195,69986,340,97497,71051,603,97557,71429,-1388,98531,68324,-664,-51173,-40926,-3586,-50255,-20361,-923,-47669,-20295,-584,-47507,-20405,-562,-38749,-41677,-3998,93695,72419,-1428,99706,-14139,-99999,27438,-99999,78834
100350,96150,-37646,-58169,38335,-23415,-18579,-57146,-39173,-330,97957,69904,254,-40490,-17448,284,-38356,-17321,469,98041,69902,352,97359,70973,616,97437,71356,-1376,98342,68233,-651,-52610,-41731,-3602,-48805,-19429,-915,-46148,-19358,-576,-45992,-19467,-554,-40024,-42482,-4014,93552,72334,-1415,99708,-14140,-99999,27438,-99999,78833
100400,95925,-35932,-59628,39010,-23419,-20435,-58635,-39956,-346,97755,69802,267,-38839,-16484,291,-36646,-16355,475,97854,69799,365,97193,70875,629,97272,71264,-1363,98136,68122,-638,-54051,-42525,-3618,-47348,-18490,-908,-44624,-18413,-569,-44458,-18521,-547,-41368,-43275,-4029,93384,72229,-1403,99708,-14140,-99999,27438,-99999,78833
100450,95654,-34208,-61064,39660,-23417,-22285,-60096,-40728,-362,97544,69681,280,-37173,-15513,297,-34924,-15383,482,97633,69676,379,96990,70757,643,97089,71151,-1350,97878,67991,-624,-55450,-43307,-3633,-45877,-17543,-902,-43081,-17461,-563,-42921,-17568,-541,-42609,-44057,-4044,93177,72103,-1389,99706,-14141,-99999,27437,-99999,78832
