Time,SBUS A          V-node,SBUS B          V-node,SBUS C          V-node,SBUS A 25   A I-branch,SBUS B 25   B I-branch,SBUS C 25   C I-branch,TACS   PV001A I-branch,TACS   PV001X I-branch,TACS   PV001I I-branch,TACS   PV002A I-branch,TACS   PV002X I-branch,TACS   PV002I I-branch,TACS   PV003A I-branch,TACS   PV003X I-branch,TACS   PV003I I-branch,TACS   PV004A I-branch,TACS   PV004X I-branch,TACS   PV004I I-branch,TACS   PV005A I-branch,TACS   PV005X I-branch,TACS   PV005I I-branch,TACS   PV006A I-branch,TACS   PV006X I-branch,TACS   PV006I I-branch,TACS   PV007A I-branch,TACS   PV007X I-branch,TACS   PV007I I-branch,TACS   PV008A I-branch,TACS   PV008X I-branch,TACS   PV008I I-branch,TACS   PV009A I-branch,TACS   PV009X I-branch,TACS   PV009I I-branch,TACS   PV010A I-branch,TACS   PV010X I-branch,TACS   PV010I I-branch,TACS   PV011A I-branch,TACS   PV011X I-branch,TACS   PV011I I-branch,TACS   PV012A I-branch,TACS   PV012X I-branch,TACS   PV012I I-branch,TACS   PV013A I-branch,TACS   PV013X I-branch,TACS   PV013I I-branch,TACS   PV014A I-branch,TACS   PV014X I-branch,TACS   PV014I I-branch,TACS   PV001V I-branch,TACS   PV001W I-branch,TACS   PV009V I-branch,TACS   PV009W I-branch,TACS   PV013V I-branch,TACS   PV013W I-branch
319300,53104,45403,-98647,-14108,-4403,-41015,-96362,-74782,-2556,54884,44479,-2141,40580,29838,-1383,39931,30015,-1250,56025,44407,-2042,57181,45085,-2352,91443,57894,-3843,54176,43097,-1882,-5000,-42256,-19800,-67960,-5643,-24650,-67403,-5624,-24467,-67379,-5741,-24395,-5473,-42311,-19916,90725,58230,-4152,97017,98310,87243,81701,87375,81720
319350,51440,47009,-98720,-13749,-4526,-41604,-96742,-74849,-2547,53492,43561,-2129,42194,30682,-1401,41458,30860,-1268,54493,43486,-2029,55898,44155,-2338,91039,57219,-3878,52455,42188,-1871,-6378,-42860,-19750,-66843,-5106,-24770,-66218,-5085,-24587,-66060,-5201,-24515,-6774,-42914,-19865,90241,57540,-4188,96946,98309,86861,81630,86991,81648
319400,49938,48702,-98792,-13394,-4643,-42183,-96546,-74896,-2536,51932,42633,-2118,43643,31516,-1419,42975,31694,-1286,53162,42554,-2017,54477,43213,-2326,90638,56534,-3916,51093,41269,-1860,-7755,-43461,-19697,-65754,-4570,-24889,-65171,-4547,-24705,-65140,-4663,-24633,-8221,-43515,-19811,89933,56839,-4225,96875,98308,86476,81559,86605,81578
319450,48239,50283,-98804,-13042,-4756,-42744,-96824,-74923,-2525,50479,41694,-2108,45212,32340,-1437,44455,32518,-1304,51578,41612,-2006,53163,42261,-2314,90201,55838,-3956,49345,40340,-1851,-9112,-44060,-19642,-64615,-4036,-25005,-63954,-4010,-24821,-63798,-4126,-24749,-9523,-44113,-19754,89346,56129,-4265,96804,98307,86089,81490,86216,81510
319500,46700,51932,-98797,-12693,-4862,-43293,-96594,-74929,-2514,48916,40745,-2099,46638,33154,-1455,45950,33331,-1321,50235,40660,-1996,51716,41300,-2302,89743,55133,-3999,47938,39400,-1841,-10499,-44656,-19583,-63500,-3502,-25119,-62881,-3475,-24935,-62842,-3590,-24862,-10959,-44709,-19695,89047,55410,-4308,96733,98307,85700,81423,85826,81442
319550,44969,53486,-98745,-12348,-4965,-43826,-96763,-74915,-2501,47403,39787,-2090,48159,33957,-1472,47384,34134,-1339,48603,39698,-1986,50369,40329,-2292,89272,54420,-4044,46171,38452,-1833,-11837,-45250,-19522,-62341,-2970,-25231,-61636,-2941,-25046,-61483,-3055,-24973,-12263,-45302,-19632,88371,54682,-4353,96661,98307,85310,81356,85435,81376
319600,43393,55087,-98661,-12006,-5062,-44346,-96507,-74880,-2489,45840,38820,-2082,49561,34749,-1490,48853,34926,-1356,47250,38728,-1978,48903,39348,-2282,88759,53697,-4091,44717,37493,-1825,-13231,-45840,-19457,-61201,-2439,-25340,-60539,-2408,-25156,-60490,-2522,-25083,-13685,-45892,-19567,88066,53945,-4400,96590,98307,84918,81291,85042,81311
319650,41636,56613,-98546,-11669,-5155,-44849,-96561,-74825,-2475,44268,37844,-2074,51033,35530,-1507,50241,35707,-1373,45572,37748,-1969,47521,38359,-2273,88250,52966,-4141,42938,36527,-1818,-14550,-46428,-19390,-60021,-1910,-25447,-59267,-1877,-25263,-59117,-1990,-25189,-14989,-46478,-19499,87319,53200,-4449,96519,98308,84526,81227,84648,81248
319700,40022,58165,-98386,-11334,-5242,-45339,-96285,-74749,-2461,42705,36859,-2068,52409,36300,-1523,51679,36476,-1390,44209,36761,-1962,46043,37362,-2265,87688,52227,-4193,41432,35552,-1812,-15949,-47012,-19321,-58858,-1382,-25552,-58147,-1346,-25368,-58087,-1459,-25294,-16397,-47062,-19429,86988,52448,-4501,96448,98309,84132,81165,84253,81186
319750,38244,59660,-98205,-11006,-5325,-45813,-96218,-74652,-2447,41081,35867,-2062,53828,37058,-1540,53022,37234,-1407,42489,35765,-1956,44622,36357,-2258,87136,51481,-4247,39650,34569,-1807,-17251,-47593,-19248,-57660,-854,-25655,-56855,-817,-25470,-56708,-929,-25396,-17701,-47642,-19355,86191,51688,-4554,96377,98310,83738,81104,83859,81125
319800,36592,61160,-97971,-10680,-5402,-46272,-95926,-74535,-2432,39517,34867,-2057,55175,37805,-1556,54424,37981,-1423,41117,34762,-1950,43138,35344,-2251,86530,50727,-4303,38091,33578,-1802,-18649,-48171,-19173,-56476,-329,-25755,-55713,-289,-25570,-55640,-401,-25495,-19094,-48219,-19279,85814,50921,-4610,96307,98312,83345,81044,83464,81066
319850,34799,62623,-97724,-10361,-5475,-46715,-95736,-74397,-2416,37847,33860,-2053,56543,38539,-1572,55722,38715,-1438,39360,33752,-1945,41676,34324,-2246,85931,49966,-4361,36311,32581,-1798,-19938,-48745,-19095,-55259,196,-25853,-54403,237,-25667,-54260,126,-25593,-20396,-48792,-19201,84990,50148,-4667,96238,98314,82951,80986,83069,81008
319900,33108,64069,-97417,-10044,-5542,-47143,-95431,-74238,-2401,36278,32847,-2049,57858,39262,-1587,57084,39437,-1454,37978,32735,-1941,40193,33298,-2241,85286,49199,-4421,34697,31577,-1795,-21331,-49315,-19015,-54055,719,-25948,-53241,763,-25762,-53155,652,-25687,-21774,-49362,-19120,84545,49368,-4727,96169,98316,82557,80929,82675,80952
319950,31304,65496,-97104,-9735,-5605,-47554,-95116,-74058,-2384,34571,31827,-2047,59172,39972,-1602,58338,40146,-1469,36189,31712,-1938,38690,32266,-2237,84637,48426,-4483,32926,30566,-1793,-22607,-49882,-18933,-52821,1241,-26041,-51918,1287,-25854,-51778,1177,-25779,-23071,-49927,-19036,83715,48582,-4787,96101,98319,82165,80874,82282,80897
320000,29576,66887,-96724,-9427,-5662,-47950,-94800,-73858,-2367,32992,30802,-2045,60451,40669,-1617,59656,40843,-1484,34796,30684,-1936,37210,31228,-2234,83959,47647,-4546,31256,29550,-1791,-23993,-50444,-18847,-51598,1762,-26131,-50735,1810,-25944,-50636,1700,-25869,-24435,-50488,-18950,83182,47791,-4850,96033,98322,81773,80820,81890,80844
320050,27765,68276,-96345,-9128,-5715,-48330,-94359,-73637,-2350,31259,29771,-2044,61712,41354,-1631,60865,41528,-1498,32981,29650,-1934,35668,30185,-2231,83255,46863,-4611,29499,28529,-1791,-25260,-51002,-18760,-50349,2282,-26219,-49401,2331,-26031,-49267,2223,-25956,-25727,-51045,-18862,82368,46995,-4914,95967,98325,81383,80768,81500,80792
320100,26000,69611,-95894,-8832,-5762,-48694,-94032,-73395,-2333,29665,28735,-2044,62953,42025,-1645,62136,42199,-1511,31575,28611,-1933,34194,29136,-2230,82551,46074,-4678,27773,27502,-1791,-26635,-51555,-18670,-49108,2800,-26303,-48199,2852,-26116,-48086,2744,-26040,-27078,-51597,-18771,81731,46194,-4980,95902,98328,80995,80717,81111,80741
320150,24186,70958,-95448,-8544,-5804,-49041,-93467,-73132,-2315,27914,27695,-2044,64160,42684,-1658,63301,42857,-1525,29741,27568,-1933,32614,28084,-2229,81789,45280,-4746,26034,26471,-1792,-27896,-52104,-18578,-47845,3317,-26386,-46856,3371,-26198,-46727,3263,-26121,-28362,-52145,-18678,80950,45388,-5047,95838,98332,80609,80668,80725,80693
320200,22386,72238,-94927,-8258,-5841,-49373,-93128,-72849,-2296,26301,26651,-2046,65360,43329,-1671,64521,43501,-1538,28320,26521,-1934,31147,27028,-2229,81062,44481,-4815,24255,25436,-1793,-29255,-52648,-18484,-46587,3833,-26465,-45632,3889,-26277,-45507,3782,-26200,-29701,-52687,-18583,80195,44578,-5115,95775,98336,80224,80620,80340,80645
320250,20572,73538,-94416,-7982,-5874,-49687,-92444,-72545,-2278,24541,25603,-2048,66510,43961,-1683,65641,44132,-1550,26474,25470,-1936,29535,25968,-2230,80240,43678,-4885,22535,24398,-1796,-30513,-53186,-18387,-45312,4348,-26542,-44283,4406,-26353,-44160,4299,-26276,-30977,-53224,-18486,79460,43764,-5185,95714,98341,79843,80574,79959,80599
320300,18740,74763,-93825,-7708,-5902,-49985,-92089,-72221,-2259,22906,24552,-2051,67668,44578,-1695,66807,44750,-1562,25034,24416,-1938,28074,24905,-2232,79497,42872,-4957,20706,23356,-1799,-31853,-53720,-18288,-44036,4862,-26616,-43037,4922,-26427,-42900,4816,-26349,-32303,-53756,-18387,78578,42946,-5255,95653,98345,79464,80529,79580,80555
320350,16928,76012,-93249,-7444,-5924,-50266,-91290,-71876,-2240,21144,23498,-2054,68761,45182,-1706,67881,45353,-1573,23184,23359,-1941,26434,23839,-2235,78613,42061,-5030,19006,22311,-1803,-33111,-54247,-18188,-42751,5374,-26687,-41683,5436,-26497,-41565,5331,-26420,-33570,-54282,-18286,77897,42125,-5327,95595,98350,79089,80486,79205,80512
320400,15066,77184,-92589,-7183,-5942,-50531,-90915,-71511,-2220,19485,22442,-2059,69874,45772,-1717,68992,45942,-1583,21723,22300,-1945,24978,22771,-2238,77855,41248,-5104,17133,21263,-1808,-34429,-54769,-18085,-41459,5886,-26756,-40414,5950,-26565,-40265,5845,-26488,-34883,-54803,-18183,76887,41301,-5400,95538,98356,78717,80444,78833,80471
320450,13258,78377,-91949,-6931,-5954,-50779,-90008,-71125,-2200,17727,21384,-2064,70908,46348,-1727,70018,46517,-1594,19875,21240,-1950,23318,21701,-2242,76908,40431,-5179,15453,20214,-1813,-35687,-55285,-17981,-40165,6396,-26821,-39056,6462,-26630,-38944,6358,-26552,-36139,-55317,-18078,76261,40474,-5473,95483,98361,78349,80404,78466,80431
320500,11371,79497,-91221,-6683,-5962,-51010,-89607,-70719,-2181,16044,20324,-2070,71975,46909,-1737,71072,47078,-1603,18392,20177,-1955,21862,20630,-2247,76138,39612,-5254,13541,19163,-1819,-36979,-55794,-17875,-38857,6905,-26884,-37764,6973,-26692,-37604,6869,-26614,-37440,-55824,-17971,75125,39645,-5547,95429,98367,77985,80365,78102,80393
320550,9568,80629,-90519,-6444,-5965,-51224,-88601,-70292,-2161,14292,19263,-2076,72949,47455,-1746,72050,47624,-1612,16553,19114,-1961,20190,19558,-2252,75131,38790,-5330,11878,18111,-1826,-38239,-56297,-17767,-37556,7413,-26944,-36404,7483,-26752,-36297,7380,-26673,-38681,-56325,-17862,74551,38813,-5622,95378,98373,77625,80328,77743,80356
320600,7660,81698,-89723,-6209,-5963,-51421,-88167,-69846,-2140,12590,18202,-2084,73969,47987,-1754,73045,48155,-1620,15046,18050,-1968,18732,18486,-2259,74348,37966,-5407,9935,17059,-1834,-39502,-56793,-17657,-36233,7920,-27000,-35090,7992,-26808,-34919,7890,-26729,-39969,-56819,-17752,73298,37979,-5697,95328,98379,77270,80292,77389,80320
320650,5862,82765,-88960,-5984,-5956,-51600,-87070,-69379,-2120,10845,17140,-2092,74880,48504,-1762,73972,48671,-1628,13221,16986,-1976,17055,17413,-2266,73283,37140,-5484,8287,16006,-1842,-40762,-57282,-17546,-34927,8426,-27054,-33731,8500,-26862,-33629,8398,-26782,-41195,-57306,-17641,72766,37144,-5773,95280,98386,76921,80258,77040,80287
320700,3939,83785,-88097,-5763,-5945,-51764,-86596,-68893,-2100,9127,16078,-2100,75851,49006,-1769,74908,49172,-1635,11689,15922,-1984,15591,16341,-2274,72487,36312,-5562,6323,14952,-1851,-41995,-57763,-17434,-33589,8931,-27105,-32395,9007,-26912,-32214,8905,-26832,-42468,-57785,-17528,71411,36306,-5849,95235,98392,76576,80225,76697,80254
320750,2146,84783,-87274,-5552,-5927,-51909,-85419,-68386,-2079,7390,15017,-2110,76698,49492,-1775,75783,49658,-1641,9883,14858,-1993,13917,15269,-2282,71369,35482,-5640,4685,13900,-1860,-43255,-58237,-17320,-32279,9435,-27154,-31040,9513,-26959,-30940,9412,-26879,-43675,-58257,-17413,70908,35468,-5926,95191,98399,76238,80194,76359,80224
320800,212,85755,-86345,-5346,-5907,-52038,-84897,-67861,-2059,5662,13957,-2120,77620,49963,-1781,76657,50128,-1647,8328,13796,-2002,12444,14199,-2291,70556,34652,-5719,2709,12848,-1871,-44454,-58702,-17205,-30928,9937,-27199,-29683,10018,-27004,-29492,9917,-26923,-44934,-58720,-17298,69468,34628,-6002,95150,98407,75905,80164,76027,80194
320850,-1576,86678,-85464,-5148,-5880,-52148,-83650,-67315,-2039,3930,12898,-2130,78402,50419,-1786,77479,50583,-1652,6544,12735,-2013,10781,13130,-2301,69393,33820,-5797,1074,11798,-1881,-45712,-59160,-17088,-29615,10439,-27241,-28331,10521,-27045,-28235,10421,-26965,-46120,-59175,-17181,68979,33787,-6079,95111,98414,75578,80136,75702,80166
320900,-3513,87603,-84469,-4957,-5850,-52242,-83072,-66751,-2018,2198,11841,-2141,79272,50858,-1791,78290,51022,-1657,4966,11676,-2023,9297,12063,-2311,68560,32986,-5875,-902,10749,-1893,-46879,-59609,-16971,-28250,10940,-27280,-26956,11024,-27084,-26755,10925,-27003,-47364,-59622,-17063,67475,32945,-6156,95075,98421,75259,80109,75383,80140
320950,-5299,88450,-83532,-4774,-5813,-52318,-81765,-66167,-1998,470,10786,-2153,79989,51282,-1794,79059,51445,-1660,3207,10619,-2035,7650,10998,-2322,67361,32153,-5954,-2538,9702,-1905,-48132,-60049,-16852,-26935,11439,-27316,-25609,11526,-27119,-25513,11427,-27038,-48526,-60059,-16944,66981,32103,-6232,95041,98429,74945,80083,75071,80115
321000,-7233,89328,-82474,-4598,-5773,-52378,-81124,-65565,-1978,-1258,9733,-2165,80804,51690,-1797,79804,51852,-1663,1611,9564,-2047,6153,9936,-2334,66502,31318,-6032,-4505,8657,-1917,-49267,-60479,-16733,-25558,11938,-27349,-24215,12027,-27152,-24006,11928,-27070,-49757,-60487,-16824,65436,31260,-6309,95010,98437,74639,80059,74766,80091
321050,-9017,90096,-81481,-4429,-5727,-52419,-79766,-64943,-1958,-2984,8684,-2178,81456,52082,-1800,80519,52243,-1666,-123,8512,-2059,4527,8877,-2346,65275,30483,-6110,-6147,7615,-1930,-50511,-60900,-16612,-24243,12435,-27379,-22872,12526,-27181,-22777,12429,-27099,-50892,-60905,-16704,64917,30417,-6385,94981,98445,74341,80037,74469,80069
321100,-10942,90926,-80362,-4270,-5678,-52444,-79057,-64303,-1938,-4703,7637,-2191,82214,52458,-1802,81198,52618,-1667,-1734,7464,-2072,3017,7821,-2358,64386,29648,-6188,-8094,6577,-1944,-51617,-61312,-16491,-22855,12932,-27406,-21460,13025,-27207,-21244,12928,-27125,-52111,-61314,-16583,63355,29574,-6461,94954,98453,74049,80015,74179,80048
321150,-12725,91613,-79313,-4116,-5622,-52451,-77656,-63645,-1918,-6427,6594,-2205,82802,52817,-1803,81858,52976,-1668,-3442,6420,-2086,1418,6769,-2371,63139,28813,-6265,-9749,5542,-1958,-52850,-61713,-16370,-21539,13428,-27430,-20122,13523,-27231,-20027,13426,-27148,-53217,-61712,-16461,62791,28731,-6536,94931,98461,73766,79995,73898,80028
321200,-14634,92395,-78135,-3972,-5564,-52441,-76874,-62969,-1898,-8133,5555,-2220,83500,53159,-1803,82469,53318,-1669,-5062,5379,-2100,-104,5721,-2385,62214,27978,-6342,-11665,4510,-1972,-53927,-62103,-16248,-20142,13922,-27451,-18694,14019,-27251,-18471,13924,-27167,-54424,-62099,-16339,61235,27888,-6611,94910,98470,73491,79977,73624,80010
321250,-16418,93001,-77032,-3833,-5499,-52413,-75437,-62275,-1879,-9855,4521,-2234,84025,53485,-1803,83074,53643,-1668,-6747,4343,-2114,-1676,4678,-2399,60956,27143,-6418,-13336,3483,-1987,-55145,-62483,-16125,-18827,14416,-27469,-17359,14515,-27268,-17262,14420,-27184,-55498,-62476,-16216,60606,27045,-6685,94891,98478,73224,79959,73359,79993
321300,-18304,93731,-75798,-3705,-5431,-52368,-74578,-61563,-1860,-11543,3491,-2250,84660,53794,-1802,83616,53951,-1667,-8370,3311,-2129,-3206,3640,-2413,59988,26308,-6494,-15214,2461,-2003,-56197,-62852,-16002,-17421,14908,-27483,-15916,15010,-27282,-15688,14915,-27198,-56694,-62842,-16093,59076,26203,-6758,94876,98487,72967,79943,73103,79977
321350,-20090,94258,-74640,-3582,-5357,-52306,-73111,-60834,-1841,-13260,2466,-2265,85123,54086,-1800,84163,54242,-1665,-10031,2285,-2145,-4750,2607,-2428,58727,25474,-6569,-16904,1443,-2019,-57396,-63209,-15879,-16106,15400,-27495,-14584,15504,-27293,-14485,15410,-27208,-57736,-63195,-15970,58365,25362,-6831,94863,98496,72717,79928,72856,79962
321400,-21949,94933,-73354,-3470,-5280,-52226,-72174,-60088,-1823,-14930,1447,-2281,85691,54362,-1797,84636,54516,-1663,-11653,1264,-2160,-6284,1580,-2444,57712,24640,-6643,-18736,431,-2035,-58424,-63555,-15756,-14694,15891,-27504,-13130,15997,-27301,-12897,15903,-27216,-58920,-63537,-15847,56880,24521,-6902,94853,98504,72478,79914,72618,79949
321450,-23736,95382,-72140,-3363,-5197,-52130,-70683,-59325,-1805,-16638,433,-2297,86095,54620,-1794,85126,54773,-1660,-13292,249,-2176,-7800,558,-2459,56451,23807,-6716,-20446,-576,-2051,-59601,-63888,-15633,-13381,16380,-27509,-11801,16488,-27306,-11699,16395,-27221,-59927,-63867,-15724,56070,23681,-6973,94846,98513,72247,79902,72389,79936
321500,-25562,95999,-70806,-3267,-5110,-52015,-69666,-58545,-1787,-18289,-575,-2314,86592,54860,-1790,85529,55013,-1656,-14907,-760,-2193,-9334,-457,-2475,55388,22975,-6788,-22227,-1577,-2068,-60605,-64209,-15510,-11963,16869,-27512,-10338,16979,-27308,-10101,16887,-27222,-61098,-64185,-15601,54644,22842,-7043,94842,98522,72026,79890,72171,79925
321550,-27349,96373,-69538,-3176,-5018,-51885,-68153,-57749,-1770,-19983,-1576,-2331,86940,55084,-1786,85959,55235,-1651,-16523,-1762,-2209,-10822,-1466,-2491,54131,22144,-6859,-23957,-2571,-2085,-61756,-64518,-15388,-10651,17356,-27511,-9013,17469,-27307,-8905,17377,-27220,-62070,-64489,-15479,53726,22004,-7112,94841,98531,71815,79879,71962,79915
321600,-29140,96926,-68157,-3096,-4923,-51736,-67058,-56938,-1753,-21617,-2571,-2348,87362,55290,-1780,86293,55440,-1646,-18126,-2758,-2226,-12352,-2468,-2508,53017,21314,-6929,-25684,-3559,-2102,-62740,-64813,-15266,-9229,17843,-27508,-7544,17957,-27302,-7304,17866,-27216,-63227,-64781,-15356,52370,21167,-7179,94842,98540,71614,79870,71763,79906
321650,-30926,97229,-66835,-3021,-4822,-51572,-65526,-56111,-1736,-23291,-3558,-2365,87654,55478,-1774,86662,55627,-1640,-19719,-3747,-2243,-13813,-3462,-2524,51768,20485,-6998,-27431,-4540,-2120,-63861,-65095,-15144,-7920,18328,-27501,-6223,18445,-27295,-6110,18355,-27208,-64163,-65059,-15235,51336,20332,-7245,94847,98549,71424,79861,71575,79897
321700,-32677,97712,-65413,-2957,-4717,-51388,-64354,-55268,-1720,-24909,-4539,-2383,87999,55648,-1768,86927,55797,-1633,-21308,-4728,-2260,-15332,-4449,-2541,50605,19657,-7065,-29102,-5514,-2138,-64823,-65363,-15023,-6495,18812,-27492,-4753,18931,-27285,-4510,18842,-27197,-65304,-65323,-15114,50057,19498,-7310,94854,98558,71244,79854,71397,79890
321750,-34460,97949,-64036,-2898,-4608,-51190,-62804,-54411,-1705,-26556,-5511,-2400,88238,55801,-1760,87233,55949,-1626,-22877,-5702,-2278,-16767,-5428,-2558,49362,18831,-7131,-30862,-6480,-2156,-65913,-65618,-14902,-5188,19295,-27479,-3436,19417,-27271,-3316,19327,-27183,-66204,-65573,-14994,48906,18665,-7373,94864,98566,71075,79847,71230,79884
321800,-36169,98357,-62576,-2850,-4494,-50972,-61559,-53539,-1690,-28160,-6476,-2418,88504,55936,-1752,87431,56082,-1617,-24448,-6667,-2295,-18272,-6399,-2576,48154,18005,-7195,-32477,-7439,-2174,-66854,-65858,-14783,-3761,19777,-27464,-1966,19901,-27255,-1723,19812,-27167,-67325,-65809,-14874,47706,17833,-7435,94877,98575,70916,79841,71074,79878
321850,-37945,98533,-61145,-2807,-4376,-50741,-59993,-52652,-1676,-29775,-7432,-2436,88689,56053,-1744,87671,56198,-1609,-25990,-7624,-2313,-19681,-7362,-2593,46918,17182,-7258,-34245,-8389,-2192,-67910,-66084,-14664,-2458,20258,-27445,-653,20384,-27236,-526,20296,-27147,-68191,-66031,-14756,46442,17004,-7496,94892,98584,70769,79836,70929,79873
321900,-39611,98860,-59650,-2775,-4253,-50489,-58676,-51752,-1662,-31366,-8380,-2454,88875,56152,-1735,87803,56296,-1599,-27543,-8573,-2331,-21166,-8315,-2610,45670,16360,-7320,-35806,-9331,-2210,-68828,-66295,-14547,-1030,20737,-27424,813,20866,-27213,1055,20778,-27124,-69287,-66237,-14639,45317,16175,-7555,94911,98593,70633,79832,70795,79869
321950,-41376,98979,-58166,-2748,-4127,-50224,-57094,-50839,-1648,-32943,-9319,-2473,89007,56233,-1725,87975,56376,-1589,-29054,-9513,-2349,-22550,-9260,-2628,44439,15539,-7380,-37574,-10264,-2229,-69849,-66491,-14430,269,21215,-27399,2124,21346,-27188,2259,21259,-27098,-70120,-66429,-14523,43949,15349,-7612,94932,98602,70508,79828,70673,79865
322000,-43000,99219,-56639,-2732,-3995,-49939,-55709,-49912,-1636,-34521,-10249,-2491,89113,56296,-1714,88044,56437,-1579,-30589,-10443,-2367,-24012,-10195,-2645,43157,14720,-7438,-39084,-11189,-2247,-70744,-66672,-14315,1697,21692,-27372,3585,21825,-27160,3825,21739,-27070,-71190,-66605,-14408,42894,14524,-7667,94956,98610,70395,79825,70562,79863
322050,-44749,99286,-55104,-2721,-3861,-49641,-54114,-48973,-1624,-36056,-11170,-2509,89190,56340,-1703,88144,56480,-1568,-32065,-11364,-2385,-25370,-11121,-2663,41927,13903,-7494,-40844,-12104,-2265,-71729,-66837,-14202,2992,22167,-27341,4895,22303,-27129,5038,22217,-27038,-71991,-66766,-14295,41434,13701,-7720,94982,98619,70293,79823,70463,79860
322100,-46330,99435,-53548,-2720,-3720,-49323,-52664,-48021,-1613,-37620,-12081,-2527,89217,56366,-1691,88152,56505,-1556,-33581,-12276,-2403,-26807,-12037,-2680,40619,13088,-7549,-42307,-13009,-2284,-72599,-66986,-14090,4419,22641,-27308,6350,22779,-27094,6586,22694,-27004,-73030,-66910,-14183,40436,12881,-7772,95012,98627,70203,79821,70375,79858
322150,-48058,99454,-51964,-2725,-3577,-48993,-51056,-47058,-1602,-39112,-12982,-2545,89239,56374,-1679,88178,56512,-1543,-35017,-13177,-2421,-28137,-12943,-2698,39384,12274,-7601,-44049,-13905,-2302,-73546,-67120,-13980,5708,23114,-27272,7660,23254,-27058,7812,23169,-26966,-73801,-67039,-14073,38900,12062,-7822,95043,98635,70125,79819,70300,79857
322200,-49596,99508,-50381,-2740,-3428,-48642,-49543,-46082,-1592,-40659,-13873,-2563,89188,56363,-1666,88127,56500,-1530,-36516,-14068,-2438,-29545,-13838,-2715,38058,11463,-7652,-45470,-14790,-2320,-74391,-67237,-13871,7133,23585,-27233,9108,23727,-27018,9340,23643,-26926,-74804,-67152,-13965,37945,11245,-7870,95078,98643,70059,79818,70236,79856
322250,-51299,99483,-48749,-2761,-3277,-48279,-47924,-45096,-1583,-42106,-14753,-2581,89151,56334,-1652,88078,56469,-1517,-37907,-14949,-2456,-30846,-14723,-2732,36815,10653,-7700,-47186,-15666,-2339,-75300,-67338,-13764,8417,24054,-27191,10419,24198,-26975,10581,24115,-26883,-75547,-67248,-13859,36352,10430,-7915,95115,98651,70006,79817,70185,79855
322300,-52795,99438,-47141,-2791,-3119,-47897,-46351,-44099,-1574,-43631,-15622,-2599,89025,56286,-1638,87970,56420,-1502,-39390,-15818,-2474,-32224,-15596,-2750,35477,9846,-7747,-48570,-16530,-2357,-76117,-67423,-13660,9839,24521,-27147,11859,24668,-26930,12085,24585,-26837,-76511,-67327,-13755,35423,9617,-7959,95154,98659,69964,79817,70146,79855
322350,-54465,99371,-45466,-2828,-2960,-47502,-44724,-43092,-1566,-45036,-16481,-2617,88928,56220,-1623,87844,56353,-1488,-40730,-16677,-2491,-33493,-16459,-2767,34220,9041,-7791,-50251,-17384,-2375,-76986,-67491,-13557,11117,24987,-27099,13173,25136,-26881,13344,25054,-26788,-77227,-67390,-13653,33792,8807,-8000,95195,98667,69934,79817,70119,79855
