Time,SBUS A          V-node,SBUS B          V-node,SBUS C          V-node,SBUS A 25   A I-branch,SBUS B 25   B I-branch,SBUS C 25   C I-branch,TACS   PV001A I-branch,TACS   PV001X I-branch,TACS   PV001I I-branch,TACS   PV002A I-branch,TACS   PV002X I-branch,TACS   PV002I I-branch,TACS   PV003A I-branch,TACS   PV003X I-branch,TACS   PV003I I-branch,TACS   PV004A I-branch,TACS   PV004X I-branch,TACS   PV004I I-branch,TACS   PV005A I-branch,TACS   PV005X I-branch,TACS   PV005I I-branch,TACS   PV006A I-branch,TACS   PV006X I-branch,TACS   PV006I I-branch,TACS   PV007A I-branch,TACS   PV007X I-branch,TACS   PV007I I-branch,TACS   PV008A I-branch,TACS   PV008X I-branch,TACS   PV008I I-branch,TACS   PV009A I-branch,TACS   PV009X I-branch,TACS   PV009I I-branch,TACS   PV010A I-branch,TACS   PV010X I-branch,TACS   PV010I I-branch,TACS   PV011A I-branch,TACS   PV011X I-branch,TACS   PV011I I-branch,TACS   PV012A I-branch,TACS   PV012X I-branch,TACS   PV012I I-branch,TACS   PV013A I-branch,TACS   PV013X I-branch,TACS   PV013I I-branch,TACS   PV014A I-branch,TACS   PV014X I-branch,TACS   PV014I I-branch,TACS   PV001V I-branch,TACS   PV001W I-branch,TACS   PV009V I-branch,TACS   PV009W I-branch,TACS   PV013V I-branch,TACS   PV013W I-branch
3300,31812,73512,-98753,-10063,36124,-62742,-95996,-98864,62206,42233,83797,63459,67796,82812,65409,68315,82894,65367,40721,83146,63522,42191,84087,63767,42602,85760,63985,35916,81720,63258,-91771,-99982,62405,62269,55281,66659,79355,59637,66630,82110,58898,66769,-92635,-99978,62458,42205,87091,64259,-40958,83803,-38302,83528,-38382,83566
3350,29942,75087,-98518,-10028,30225,-61708,-95913,-98901,63173,39961,83294,64433,68073,85141,66395,68492,85208,66353,39147,82612,64496,41039,83545,64743,41533,85210,64963,34019,81160,64231,-90858,-99999,63373,66535,62124,67653,83213,66020,67623,85914,65429,67763,-91756,-99999,63427,41110,86530,65238,-40196,83614,-37536,83351,-37611,83387
3400,28086,76647,-98225,-9944,24199,-60529,-95726,-98913,64116,37874,82734,65383,68603,87150,67356,68932,87204,67314,37620,82027,65447,39816,82955,65695,40460,84613,65916,32167,80546,65180,-90009,-99987,64317,70705,68018,68622,86512,71398,68592,89050,70918,68732,-91064,-99991,64371,39973,85921,66193,-39442,83426,-36787,83177,-36857,83210
3450,26224,78186,-97885,-9823,18040,-59224,-95450,-98900,65036,35749,82118,66310,69270,88894,68294,69532,88938,68252,36108,81391,66374,38718,82317,66624,39427,83969,66846,30325,79875,66106,-89004,-99944,65238,74745,73035,69566,89324,75893,69536,91701,75498,69678,-90069,-99952,65292,38922,85265,67125,-38697,83238,-36056,83005,-36119,83036
3500,24378,79672,-97483,-9678,11759,-57813,-95090,-98861,65933,33792,81444,67214,70051,90416,69209,70259,90452,69166,34604,80703,67279,37493,81633,67530,38347,83279,67752,28515,79149,67009,-88092,-99871,66136,78597,77275,70488,91574,79640,70458,93699,79307,70600,-89285,-99884,66191,37785,84561,68033,-37963,83052,-35343,82836,-35399,82864
3550,22536,81115,-97037,-9523,5374,-56316,-94651,-98797,66807,31811,80714,68096,70872,91750,70101,71035,91779,70058,33118,79964,68160,36370,80900,68413,37284,82542,68637,26723,78365,67889,-87071,-99768,67012,82218,80842,71387,93390,82765,71357,95284,82479,71500,-88252,-99786,67067,36722,83808,68919,-37239,82867,-34647,82669,-34696,82694
3600,20705,82490,-96531,-9370,-1093,-54753,-94148,-98707,67661,29954,79927,68956,71721,92923,70971,71854,92946,70928,31619,79173,69021,35136,80120,69274,36166,81758,69500,24944,77525,68748,-86146,-99635,67866,85579,83838,72264,94774,85380,72233,96364,85130,72377,-87418,-99658,67922,35555,83008,69783,-36528,82684,-33970,82504,-34010,82527
3650,18881,83813,-95990,-9234,-7613,-53137,-93592,-98592,68493,28079,79082,69794,72558,93955,71820,72660,93975,71776,30115,78330,69860,33921,79291,70115,35017,80926,70341,23182,76626,69585,-85173,-99472,68700,88617,86356,73119,95865,87580,73088,97202,87359,73233,-86418,-99501,68755,34422,82158,70626,-35829,82502,-33310,82342,-33341,82363
3700,17060,85068,-95390,-9124,-14162,-51481,-92984,-98451,69304,26274,78179,70612,73376,94866,72648,73464,94883,72604,28597,77433,70678,32658,78413,70934,33838,80046,71161,21416,75669,70402,-84261,-99280,69512,91349,88476,73953,96709,89442,73922,97742,89246,74067,-85563,-99314,69568,33197,81258,71448,-35142,82322,-32667,82183,-32689,82200
3750,15248,86267,-94762,-9049,-20712,-49798,-92337,-98284,70096,24465,77218,71410,74160,95670,73455,74224,95684,73411,27056,76482,71476,31340,77485,71733,32591,79116,71962,19665,74652,71199,-83337,-99059,70305,93693,90267,74766,97407,91029,74735,98215,90853,74881,-84613,-99099,70361,31971,80308,72249,-34469,82144,-32041,82025,-32054,82040
3800,13433,87399,-94075,-9017,-27236,-48096,-91642,-98092,70868,22676,76197,72188,74893,96379,74242,74956,96391,74198,25505,75476,72254,30033,76506,72513,31354,78137,72742,17898,73575,71976,-82412,-98810,71078,95707,91786,75559,98002,92388,75528,98556,92232,75675,-83723,-98856,71134,30685,79307,73031,-33810,81968,-31431,81870,-31435,81882
3850,11633,88473,-93357,-9035,-33707,-46390,-90898,-97874,71621,20907,75117,72947,75584,97003,75010,75626,97013,74966,23945,74415,73013,28667,75475,73273,30055,77106,73503,16157,72437,72734,-81464,-98531,71832,97300,93081,76333,98533,93561,76302,98927,93421,76449,-82766,-98584,71888,29390,78254,73794,-33164,81794,-30837,81716,-30833,81726
3900,9825,89473,-92577,-9111,-40095,-44693,-90104,-97631,72355,19119,73977,73687,76196,97551,75759,76245,97560,75714,22371,73297,73754,27333,74392,74014,28803,76025,74246,14390,71238,73473,-80442,-98225,72567,98557,94189,77087,99016,94576,77056,99235,94451,77204,-81771,-98284,72624,28081,77148,74537,-32532,81622,-30260,81565,-30246,81572
3950,8043,90408,-91754,-9254,-46369,-43025,-89224,-97361,73072,17385,72775,74409,76757,98030,76489,76786,98038,76445,20834,72123,74476,26007,73258,74738,27534,74893,74970,12672,69976,74194,-79342,-97889,73284,99390,95141,77823,99428,95457,77792,99565,95348,77940,-80696,-97954,73341,26781,75989,75263,-31915,81452,-29698,81416,-29675,81421
4000,6255,91256,-90865,-9475,-52492,-41410,-88291,-97065,73770,15612,71513,75112,77212,98446,77202,77254,98454,77157,19276,70892,75180,24704,72071,75443,26344,73710,75676,10922,68652,74897,-78098,-97523,73984,99897,95962,78541,99761,96225,78509,99804,96128,78658,-79485,-97595,74041,25523,74777,75970,-31312,81284,-29153,81270,-29120,81272
4050,4505,92030,-89918,-9789,-58425,-39880,-87229,-96742,74452,13925,70188,75799,77603,98805,77896,77625,98811,77851,17808,69604,75867,23495,70833,76131,25193,72477,76365,9248,67264,75583,-76715,-97126,74666,99998,96671,79241,99953,96893,79209,99983,96809,79359,-78167,-97206,74723,24298,73514,76660,-30724,81119,-28625,81127,-28583,81126
4100,2752,92707,-88900,-10209,-64124,-38468,-86104,-96392,75116,12195,68801,76469,77865,99110,78574,77904,99116,78529,16322,68260,76537,22311,69545,76802,24153,71197,77037,7545,65813,76252,-75129,-96698,75331,99803,97285,79924,99998,97475,79892,99999,97402,80042,-76628,-96785,75389,23175,72199,77333,-30153,80957,-28116,80987,-28064,80984
4150,1046,93299,-87814,-10756,-69543,-37214,-84825,-96014,75764,10574,67352,77122,78053,99366,79235,78070,99371,79190,14955,66860,77190,21260,68209,77456,23178,69870,77692,5933,64300,76904,-73374,-96235,75980,99237,97816,80590,99826,97979,80558,99857,97917,80709,-74979,-96331,76038,22095,70835,77989,-29598,80798,-27626,80851,-27565,80845
4200,-658,93795,-86655,-11447,-74633,-36160,-83474,-95607,76396,8919,65842,77759,78101,99575,79879,78135,99579,79834,13584,65405,77827,20265,66826,78094,22345,68499,78331,4303,62723,77540,-71385,-95736,76613,98419,98274,81239,99461,98415,81207,99501,98362,81358,-73046,-95842,76671,21166,69424,78629,-29060,80641,-27158,80720,-27086,80711
4250,-2314,94200,-85428,-12303,-79348,-35345,-81969,-95170,77013,7378,64270,78380,78071,99740,80508,78085,99743,80462,12327,63896,78449,19367,65399,78717,21556,67086,78954,2762,61084,78161,-69248,-95199,77230,97273,98668,81873,98841,98788,81840,98935,98744,81992,-71047,-95316,77288,20262,67967,79254,-28540,80489,-26712,80594,-26629,80581
4300,-3966,94522,-84133,-13342,-83643,-34810,-80393,-94702,77614,5818,62637,78986,77907,99863,81121,77937,99866,81075,11079,62335,79055,18566,63929,79324,20919,65635,79562,1210,59383,78766,-66889,-94623,77832,95931,99002,82490,98042,99105,82458,98164,99068,82610,-68743,-94752,77890,19527,66468,79862,-28039,80340,-26290,80473,-26195,80457
4350,-5578,94760,-82781,-14582,-87479,-34589,-78692,-94203,78200,4352,60945,79577,77679,99946,81719,77689,99948,81673,9909,60722,79646,17777,62419,79916,20268,64146,80155,-269,57622,79356,-64452,-94005,78419,94313,99283,83093,97015,99369,83060,97198,99339,83213,-66455,-94147,78478,18774,64929,80456,-27557,80195,-25894,80358,-25786,80338
4400,-7188,94937,-81373,-16035,-90825,-34707,-76940,-93671,78772,2878,59193,80153,77338,99991,82302,77361,99992,82256,8741,59060,80223,17090,60870,80493,19737,62623,80733,-1760,55800,79932,-61855,-93344,78992,92554,99513,83680,95875,99583,83648,96099,99560,83801,-63900,-93500,79051,18161,63351,81035,-27095,80055,-25523,80250,-25401,80225
4450,-8773,95049,-79925,-17711,-93657,-35185,-75107,-93105,79330,1460,57384,80715,76958,99999,82871,76963,99998,82825,7607,57347,80785,16331,59284,81056,19122,61067,81297,-3205,53919,80493,-59275,-92638,79550,90580,99697,84254,94583,99752,84221,94872,99734,84375,-61453,-92810,79609,17477,61737,81600,-26653,79919,-25178,80148,-25042,80119
4500,-10366,95128,-78443,-19613,-95963,-36031,-73263,-92506,79874,36,55516,81264,76496,99969,83426,76512,99968,83380,6435,55586,81333,15613,57661,81606,18547,59477,81847,-4675,51979,81041,-56642,-91887,80095,88514,99836,84813,93268,99876,84780,93612,99863,84934,-58833,-92075,80154,16855,60087,82151,-26231,79787,-24859,80052,-24709,80019
4550,-11951,95165,-76939,-21737,-97739,-37243,-71383,-91873,80405,-1382,53592,81798,76028,99905,83967,76027,99903,83921,5259,53777,81868,14774,56001,82141,17831,57854,82384,-6131,49980,81575,-54111,-91090,80626,86301,99931,85358,91883,99957,85325,92298,99949,85480,-56402,-91296,80686,16113,58402,82689,-25830,79659,-24566,79963,-24401,79925
4600,-13555,95192,-75423,-24076,-98993,-38809,-69542,-91206,80922,-2813,51611,82320,75509,99805,84495,75518,99802,84448,3983,51917,82390,13863,54302,82664,17042,56195,82907,-7632,47923,82096,-51657,-90248,81145,84034,99985,85889,90539,99998,85856,91028,99994,86012,-53921,-90472,81204,15323,56680,83213,-25449,79536,-24298,79880,-24118,79837
4650,-15169,95202,-73902,-26613,-99739,-40709,-67705,-90504,81427,-4295,49573,82828,75012,99671,85010,75007,99667,84963,2673,50008,82899,12814,52563,83173,16075,54499,83417,-9152,45809,82604,-49367,-89361,81650,81689,99999,86408,89172,99999,86375,89736,99998,86531,-51681,-89604,81709,14374,54919,83724,-25087,79418,-24052,79802,-23857,79754
4700,-16811,95216,-72387,-29328,-99999,-42914,-65950,-89768,81919,-5795,47479,83325,74486,99504,85512,74492,99498,85465,1202,48046,83395,11577,50780,83670,14928,52762,83915,-10734,43636,83099,-47265,-88431,82143,79323,99971,86914,87853,99960,86881,88504,99964,87037,-49509,-88693,82202,13269,53116,84222,-24744,79303,-23827,79730,-23617,79677
4750,-18480,95227,-70878,-32194,-99802,-45387,-64230,-88999,82399,-7403,45327,83808,73998,99303,86001,73992,99296,85954,-328,46031,83879,10196,48949,84155,13582,50980,84400,-12364,41405,83582,-45360,-87459,82623,76943,99904,87407,86497,99884,87374,87217,99891,87530,-47601,-87741,82683,11980,51268,84708,-24419,79192,-23621,79663,-23397,79605
4800,-20178,95249,-69385,-35183,-99177,-48091,-62613,-88197,82868,-9032,43118,84280,73491,99070,86479,73497,99061,86431,-2053,43959,84351,8560,47067,84628,11989,49147,84873,-14066,39114,84054,-43708,-86447,83092,74573,99796,87888,85140,99770,87855,85944,99781,88012,-45837,-86749,83152,10455,49370,85183,-24111,79085,-23433,79599,-23195,79537
4850,-21915,95270,-67904,-38261,-98156,-50983,-61054,-87363,83324,-10813,40849,84740,73022,98804,86944,73021,98794,86897,-3862,41827,84812,6761,45128,85089,10187,47257,85335,-15839,36765,84513,-42259,-85399,83550,72243,99649,88358,83682,99619,88324,84529,99633,88481,-44340,-85720,83610,8737,47416,85645,-23820,78982,-23258,79539,-23008,79472
4900,-23678,95301,-66438,-41397,-96768,-54021,-59593,-86498,83770,-12611,38520,85189,72531,98507,87399,72543,98496,87351,-5866,39634,85261,4711,43128,85539,8123,45306,85785,-17677,34356,84962,-41073,-84317,83995,69955,99462,88815,82144,99431,88782,83046,99448,88939,-43008,-84657,84056,6747,45401,86096,-23543,78881,-23096,79481,-22834,79410
4950,-25486,95324,-64986,-44556,-95042,-57165,-58205,-85603,84204,-14586,36129,85627,72069,98178,87842,72077,98165,87794,-7974,37375,85699,2473,41060,85977,5855,43286,86225,-19604,31886,85399,-40073,-83204,84430,67752,99235,89262,80429,99206,89228,81326,99226,89386,-41929,-83561,84491,4572,43318,86536,-23280,78783,-22944,79424,-22671,79350
5000,-27309,95353,-63544,-47704,-93005,-60375,-56894,-84678,84628,-16570,33677,86054,71573,97818,88274,71597,97804,88226,-10246,35048,86126,35,38919,86405,3350,41193,86653,-21579,29357,85825,-39305,-82064,84855,65620,98967,89697,78575,98943,89663,79474,98967,89822,-40994,-82436,84915,2130,41162,86965,-23031,78688,-22800,79369,-22517,79291
5050,-29179,95365,-62113,-50810,-90681,-63617,-55659,-83725,85041,-18735,31161,86470,71099,97426,88695,71119,97411,88647,-12627,32651,86542,-2593,36702,86822,669,39020,87071,-23649,26767,86241,-38690,-80898,85268,63613,98659,90121,76507,98642,90088,77335,98669,90246,-40282,-81285,85329,-469,38928,87384,-22793,78596,-22663,79314,-22371,79234
5100,-31053,95378,-60685,-53846,-88090,-66856,-54475,-82744,85444,-20900,28581,86877,70579,97005,89106,70616,96988,89058,-15134,30182,86949,-5367,34404,87229,-2205,36763,87478,-25745,24118,86647,-38259,-79710,85672,61699,98311,90536,74297,98303,90502,75063,98333,90661,-39678,-80109,85733,-3303,36609,87792,-22567,78505,-22530,79259,-22231,79176
5150,-32970,95372,-59265,-56782,-85253,-70064,-53361,-81737,85837,-23228,25937,87273,70079,96553,89507,70112,96535,89459,-17734,27638,87345,-8292,32022,87626,-5207,34417,87876,-27931,21410,87042,-37936,-78502,86065,59942,97923,90939,71912,97924,90905,72540,97956,91065,-39253,-78912,86127,-6251,34203,88190,-22351,78416,-22401,79203,-22095,79118
5200,-34881,95364,-57845,-59595,-82190,-73213,-52280,-80704,86221,-25551,23230,87659,69530,96070,89898,69580,96051,89850,-20424,25021,87731,-11331,29553,88013,-8360,31981,88263,-30123,18646,87428,-37753,-77277,86449,58292,97494,91333,69462,97505,91299,69971,97539,91459,-38899,-77696,86511,-9389,31705,88578,-22145,78329,-22274,79147,-21964,79060
5250,-36830,95345,-56430,-62263,-78923,-76278,-51256,-79646,86595,-28002,20460,88036,69013,95558,90279,69055,95537,90231,-23176,22329,88108,-14451,26995,88391,-11580,29451,88641,-32392,15826,87805,-37633,-76036,86824,56824,97025,91717,66951,97043,91683,67273,97079,91844,-38683,-76463,86885,-12594,29113,88957,-21948,78244,-22150,79088,-21835,79001
5300,-38764,95326,-55015,-64765,-75477,-79233,-50253,-78564,86959,-30449,17628,88403,68454,95016,90651,68514,94994,90603,-25987,19564,88476,-17672,24348,88759,-14915,26826,89010,-34651,12954,88172,-37620,-74783,87189,55467,96517,92092,64515,96540,92058,64688,96577,92219,-38509,-75215,87250,-15935,26425,89326,-21760,78160,-22026,79028,-21708,78940
5350,-40731,95306,-53603,-67084,-71878,-82055,-49298,-77458,87315,-32979,14738,88762,67950,94444,91014,67995,94421,90965,-28832,16726,88834,-20906,21612,89118,-18266,24107,89369,-36972,10033,88530,-37637,-73519,87545,54303,95969,92458,62178,95993,92423,62150,96030,92584,-38441,-73954,87606,-19308,23642,89686,-21580,78077,-21904,78965,-21583,78877
5400,-42677,95296,-52194,-69202,-68158,-84721,-48357,-76329,87662,-35512,11791,89111,67420,93843,91367,67482,93819,91319,-31703,13820,89184,-24221,18788,89468,-21694,21294,89720,-39268,7067,88879,-37729,-72245,87892,53247,95383,92814,60078,95404,92780,59909,95439,92941,-38384,-72681,87954,-22760,20764,90037,-21408,77996,-21783,78901,-21460,78813
5450,-44652,95296,-50789,-71105,-64352,-87205,-47457,-75177,88000,-38079,8792,89452,66970,93214,91712,67011,93188,91664,-34592,10849,89525,-27513,15880,89810,-25108,18390,90062,-41616,4059,89219,-37839,-70963,88231,52381,94759,93162,58229,94772,93127,57886,94805,93289,-38423,-71399,88293,-26225,17793,90380,-21243,77916,-21662,78834,-21337,78747
5500,-46601,95313,-49386,-72780,-60500,-89484,-46560,-74004,88330,-40662,5744,89785,66514,92556,92049,66571,92529,92000,-37468,7816,89858,-30842,12890,90143,-28556,15397,90396,-43924,1014,89551,-37988,-69674,88561,51613,94099,93501,56748,94098,93466,56308,94129,93628,-38433,-70108,88623,-29707,14733,90714,-21086,77837,-21542,78764,-21216,78678
5550,-48574,95346,-47989,-74213,-56641,-91536,-45704,-72810,88652,-43230,2652,90109,66157,91871,92377,66188,91842,92328,-40364,4726,90182,-34153,9823,90468,-31983,12321,90721,-46274,-2063,89875,-38156,-68379,88884,51017,93403,93831,55610,93385,93797,55057,93411,93959,-38542,-68809,88946,-33201,11587,91040,-20934,77759,-21422,78692,-21096,78607
5600,-50516,95402,-46593,-75394,-52820,-93337,-44833,-71595,88966,-45828,-478,90425,65808,91159,92697,65855,91129,92648,-43204,1587,90499,-37439,6685,90785,-35397,9166,91038,-48572,-5166,90191,-38318,-67081,89198,50503,92672,94154,54892,92634,94119,54311,92655,94281,-38578,-67504,89260,-36653,8363,91358,-20790,77681,-21303,78617,-20978,78534
5650,-52477,95471,-45201,-76315,-49077,-94867,-44001,-70361,89272,-48367,-3641,90734,65566,90422,93009,65583,90391,92961,-46070,-1597,90807,-40728,3482,91094,-38792,5938,91348,-50905,-8289,90499,-38503,-65778,89504,50134,91908,94468,54521,91848,94434,53903,91863,94596,-38711,-66194,89567,-40120,5066,91668,-20651,77605,-21185,78539,-20860,78458
5700,-54402,95557,-43804,-76967,-45452,-96110,-43137,-69106,89571,-50949,-6829,91035,65333,89660,93314,65367,89628,93265,-48847,-4818,91108,-43935,221,91395,-42136,2645,91650,-53174,-11426,90800,-38640,-64472,89803,49825,91112,94775,54528,91030,94740,53955,91038,94903,-38734,-64879,89866,-43499,1704,91970,-20518,77529,-21068,78458,-20744,78380
5750,-56337,95647,-42406,-77347,-41981,-97051,-42300,-67832,89862,-53429,-10037,91328,65200,88875,93611,65202,88841,93562,-51650,-8068,91402,-47156,-3090,91689,-45454,-704,91944,-55465,-14572,91093,-38791,-63164,90095,49629,90285,95074,54797,90184,95040,54257,90185,95203,-38836,-63559,90157,-46886,-1714,92265,-20392,77455,-20953,78375,-20629,78300
5800,-58231,95740,-40998,-77451,-38695,-97680,-41416,-66539,90146,-55964,-13258,91614,65063,88067,93900,65083,88031,93851,-54343,-11340,91688,-50265,-6442,91976,-48703,-4102,92231,-57688,-17718,91379,-38861,-61853,90379,49465,89429,95366,55321,89311,95331,54882,89305,95495,-38806,-62236,90442,-50156,-5179,92553,-20270,77381,-20839,78290,-20516,78217
5850,-60124,95822,-39579,-77280,-35617,-97993,-40541,-65226,90423,-58363,-16483,91894,65005,87238,94183,64993,87200,94134,-57051,-14625,91967,-53371,-9825,92256,-51902,-7539,92511,-59916,-20860,91658,-38925,-60539,90657,49386,88545,95651,55965,88416,95616,55605,88403,95779,-38817,-60908,90719,-53414,-8681,92833,-20155,77308,-20727,78202,-20405,78132
5900,-61972,95887,-38146,-76836,-32764,-97988,-39610,-63895,90693,-60822,-19705,92166,64922,86388,94458,64931,86349,94409,-59644,-17915,92240,-56364,-13231,92528,-55033,-11004,92784,-62075,-23989,91929,-38890,-59223,90927,49307,87633,95928,56703,87500,95893,56472,87481,96057,-38697,-59576,90990,-56545,-12208,93107,-20045,77236,-20617,78111,-20297,78046
5950,-63807,95925,-36690,-76125,-30146,-97670,-38668,-62544,90956,-63118,-22917,92431,64889,85519,94727,64867,85477,94678,-62232,-21201,92505,-59321,-16648,92794,-58079,-14486,93051,-64219,-27098,92195,-38822,-57903,91191,49288,86696,96199,57412,86566,96164,57270,86541,96328,-38569,-58240,91254,-59637,-15749,93374,-19940,77165,-20510,78019,-20192,77957
6000,-65593,95926,-35217,-75156,-27765,-97047,-37665,-61173,91213,-65473,-26111,92690,64809,84630,94989,64809,84587,94940,-64707,-24474,92764,-62176,-20067,93054,-61068,-17976,93311,-66295,-30183,92453,-38654,-56579,91448,49239,85735,96463,58062,85614,96428,58042,85584,96592,-38330,-56897,91511,-62602,-19293,93634,-19840,77096,-20406,77925,-20089,77867
6050,-67355,95885,-33714,-73938,-25617,-96131,-36635,-59783,91464,-67652,-29279,92943,64746,83723,95245,64719,83678,95195,-67160,-27726,93017,-64968,-23477,93307,-63942,-21462,93564,-68340,-33235,92706,-38434,-55249,91699,49228,84749,96721,58567,84644,96686,58617,84610,96850,-38036,-55548,91762,-65499,-22829,93888,-19747,77027,-20306,77830,-19990,77776
6100,-69067,95793,-32193,-72485,-23695,-94933,-35545,-58372,91708,-69880,-32414,93189,64620,82797,95494,64615,82750,95444,-69502,-30949,93264,-67660,-26869,93554,-66770,-24934,93811,-70319,-36249,92952,-38121,-53915,91944,49160,83741,96972,58913,83658,96937,59050,83619,97101,-37666,-54192,92007,-68278,-26344,94135,-19658,76961,-20209,77734,-19895,77684
6150,-70746,95650,-30639,-70809,-21983,-93470,-34424,-56940,91947,-71933,-35510,93429,64485,81853,95737,64456,81804,95687,-71813,-34134,93504,-70287,-30231,93794,-69463,-28380,94052,-72255,-39218,93192,-37752,-52573,92182,49110,82711,97217,59058,82653,97182,59227,82611,97346,-37205,-52828,92246,-70968,-29829,94377,-19575,76896,-20116,77636,-19804,77592
6200,-72375,95449,-29067,-68926,-20467,-91757,-33245,-55487,92179,-74019,-38559,93664,64281,80892,95974,64272,80841,95925,-74012,-37275,93738,-72799,-33555,94029,-72119,-31791,94287,-74127,-42138,93426,-37302,-51224,92415,48985,81659,97456,59009,81629,97420,59218,81584,97585,-36710,-51455,92478,-73551,-33273,94612,-19497,76833,-20028,77539,-19717,77499
6250,-73964,95193,-27464,-66851,-19129,-89808,-32039,-54012,92406,-75944,-41555,93892,64048,79912,96205,64019,79859,96156,-76178,-40364,93967,-75262,-36832,94258,-74631,-35157,94516,-75948,-45002,93654,-36801,-49867,92642,48858,80585,97689,58766,80586,97653,58964,80537,97819,-36100,-50073,92706,-76033,-36665,94842,-19424,76772,-19943,77440,-19635,77406
