Time,SBUS A          V-node,SBUS B          V-node,SBUS C          V-node,SBUS A 25   A I-branch,SBUS B 25   B I-branch,SBUS C 25   C I-branch,TACS   PV001A I-branch,TACS   PV001X I-branch,TACS   PV001I I-branch,TACS   PV002A I-branch,TACS   PV002X I-branch,TACS   PV002I I-branch,TACS   PV003A I-branch,TACS   PV003X I-branch,TACS   PV003I I-branch,TACS   PV004A I-branch,TACS   PV004X I-branch,TACS   PV004I I-branch,TACS   PV005A I-branch,TACS   PV005X I-branch,TACS   PV005I I-branch,TACS   PV006A I-branch,TACS   PV006X I-branch,TACS   PV006I I-branch,TACS   PV007A I-branch,TACS   PV007X I-branch,TACS   PV007I I-branch,TACS   PV008A I-branch,TACS   PV008X I-branch,TACS   PV008I I-branch,TACS   PV009A I-branch,TACS   PV009X I-branch,TACS   PV009I I-branch,TACS   PV010A I-branch,TACS   PV010X I-branch,TACS   PV010I I-branch,TACS   PV011A I-branch,TACS   PV011X I-branch,TACS   PV011I I-branch,TACS   PV012A I-branch,TACS   PV012X I-branch,TACS   PV012I I-branch,TACS   PV013A I-branch,TACS   PV013X I-branch,TACS   PV013I I-branch,TACS   PV014A I-branch,TACS   PV014X I-branch,TACS   PV014I I-branch,TACS   PV001V I-branch,TACS   PV001W I-branch,TACS   PV009V I-branch,TACS   PV009W I-branch,TACS   PV013V I-branch,TACS   PV013W I-branch
534800,83365,3839,-86930,-8401,-2986,-6892,-84846,-64948,29331,84015,58067,27877,3614,10188,27363,3117,10134,27594,-6822,2083,-99999,-5848,2952,-99999,-7021,3961,-99999,83963,56981,28716,-4521,-8344,-99999,7414,3547,-99999,8844,3446,-99999,9043,3486,-99999,-6721,-8745,-99999,-6990,5027,-99999,97735,98469,-99562,37803,-99565,37632
534850,82567,5761,-87808,-8187,-3429,-7444,-85669,-65532,29323,83088,57395,27902,5261,11418,27344,4886,11364,27575,-6594,2083,-99999,-7040,2952,-99999,-6043,3961,-99999,82980,56314,28742,1684,-8344,-99999,5128,3547,-99999,7329,3446,-99999,6001,3486,-99999,3413,-8745,-99999,-5274,5027,-99999,97696,98462,-99564,37832,-99565,37721
534900,81339,7578,-88646,-7974,-3868,-7994,-86544,-66096,29315,82110,56701,27927,7152,12644,27325,6627,12590,27556,-6837,2083,-99999,-5858,2952,-99999,-7007,3961,-99999,81996,55626,28767,-4729,-8344,-99999,7492,3547,-99999,8742,3446,-99999,9129,3486,-99999,-6291,-8745,-99999,-7300,5027,-99999,97655,98455,-99564,37931,-99566,37750
534950,80489,9501,-89465,-7762,-4304,-8538,-87297,-66639,29308,81131,55987,27952,8780,13866,27305,8389,13812,27536,-6581,2083,-99999,-7025,2952,-99999,-6059,3961,-99999,80961,54917,28792,1866,-8344,-99999,5055,3547,-99999,7429,3446,-99999,5928,3486,-99999,2952,-8745,-99999,-4974,5027,-99999,97612,98448,-99565,37964,-99566,37850
535000,79197,11306,-90235,-7551,-4735,-9081,-88118,-67162,29302,80095,55253,27976,10673,15083,27285,10120,15028,27516,-6847,2083,-99999,-5878,2952,-99999,-6989,3961,-99999,79916,54187,28817,-4885,-8344,-99999,7561,3547,-99999,8644,3446,-99999,9189,3486,-99999,-5800,-8745,-99999,-7587,5027,-99999,97567,98442,-99565,38056,-99568,37867
535050,78295,13227,-90993,-7342,-5163,-9618,-88800,-67664,29296,79066,54498,28000,12280,16294,27264,11873,16239,27495,-6574,2083,-99999,-7001,2952,-99999,-6079,3961,-99999,78829,53438,28841,1994,-8344,-99999,4992,3547,-99999,7525,3446,-99999,5883,3486,-99999,2434,-8745,-99999,-4700,5027,-99999,97521,98435,-99566,38094,-99568,37976
535100,76943,15018,-91696,-7134,-5586,-10153,-89566,-68145,29292,77974,53724,28024,14172,17500,27243,13592,17445,27474,-6852,2083,-99999,-5906,2952,-99999,-6967,3961,-99999,77726,52668,28865,-4984,-8344,-99999,7618,3547,-99999,8550,3446,-99999,9219,3486,-99999,-5258,-8745,-99999,-7847,5027,-99999,97472,98429,-99567,38178,-99569,37983
535150,75988,16935,-92393,-6927,-6006,-10681,-90177,-68605,29289,76896,52929,28048,15757,18699,27221,15333,18644,27452,-6572,2083,-99999,-6969,2952,-99999,-6102,3961,-99999,76589,51879,28889,2064,-8344,-99999,4940,3547,-99999,7618,3446,-99999,5866,3486,-99999,1870,-8745,-99999,-4456,5027,-99999,97422,98423,-99567,38222,-99569,38101
535200,74578,18708,-93027,-6722,-6421,-11207,-90886,-69043,29286,75750,52115,28071,17645,19892,27199,17037,19836,27429,-6850,2083,-99999,-5943,2952,-99999,-6942,3961,-99999,75428,51070,28913,-5025,-8344,-99999,7664,3547,-99999,8458,3446,-99999,9221,3486,-99999,-4676,-8745,-99999,-8074,5027,-99999,97370,98417,-99568,38297,-99570,38098
535250,73572,20619,-93660,-6518,-6831,-11727,-91425,-69460,29284,74625,51282,28094,19205,21078,27176,18765,21022,27407,-6577,2083,-99999,-6928,2952,-99999,-6129,3961,-99999,74242,50242,28936,2074,-8344,-99999,4900,3547,-99999,7708,3446,-99999,5879,3486,-99999,1271,-8745,-99999,-4247,5027,-99999,97317,98411,-99568,38347,-99570,38223
535300,72106,22372,-94225,-6316,-7237,-12243,-92075,-69855,29284,73426,50431,28116,21086,22256,27153,20451,22200,27384,-6843,2083,-99999,-5987,2952,-99999,-6914,3961,-99999,73027,49396,28958,-5004,-8344,-99999,7698,3547,-99999,8371,3446,-99999,9195,3486,-99999,-4064,-8745,-99999,-8264,5027,-99999,97262,98406,-99569,38412,-99571,38211
535350,71050,24274,-94794,-6116,-7638,-12753,-92542,-70228,29284,72255,49560,28138,22620,23427,27130,22163,23370,27360,-6587,2083,-99999,-6881,2952,-99999,-6159,3961,-99999,71793,48531,28981,2023,-8344,-99999,4872,3547,-99999,7794,3446,-99999,5920,3486,-99999,650,-8745,-99999,-4076,5027,-99999,97206,98401,-99569,38468,-99571,38342
535400,69532,26004,-95290,-5918,-8034,-13259,-93132,-70580,29285,71006,48672,28159,24491,24589,27107,23830,24532,27337,-6830,2083,-99999,-6038,2952,-99999,-6883,3961,-99999,70525,47647,29002,-4922,-8344,-99999,7720,3547,-99999,8286,3446,-99999,9139,3486,-99999,-3435,-8745,-99999,-8416,5027,-99999,97148,98396,-99570,38522,-99572,38323
535450,68426,27895,-95793,-5721,-8425,-13758,-93527,-70909,29287,69790,47766,28180,25998,25743,27083,25523,25685,27313,-6603,2083,-99999,-6826,2952,-99999,-6191,3961,-99999,69244,46746,29023,1911,-8344,-99999,4856,3547,-99999,7876,3446,-99999,5990,3486,-99999,17,-8745,-99999,-3944,5027,-99999,97089,98392,-99570,38586,-99572,38458
535500,66858,29599,-96219,-5527,-8810,-14253,-94056,-71216,29290,68492,46842,28200,27855,26889,27059,27168,26830,27289,-6811,2083,-99999,-6095,2952,-99999,-6849,3961,-99999,67926,45828,29044,-4780,-8344,-99999,7730,3547,-99999,8205,3446,-99999,9055,3486,-99999,-2802,-8745,-99999,-8528,5027,-99999,97029,98387,-99570,38628,-99573,38433
535550,65702,31478,-96655,-5334,-9191,-14741,-94378,-71500,29294,67233,45901,28220,29333,28025,27035,28840,27965,27265,-6624,2083,-99999,-6766,2952,-99999,-6227,3961,-99999,66600,44892,29064,1738,-8344,-99999,4853,3547,-99999,7956,3446,-99999,6088,3486,-99999,-615,-8745,-99999,-3852,5027,-99999,96968,98383,-99571,38699,-99573,38569
535600,64089,33152,-97011,-5144,-9566,-15224,-94845,-71762,29299,65890,44944,28239,31174,29151,27010,30461,29091,27240,-6788,2083,-99999,-6158,2952,-99999,-6812,3961,-99999,65234,43940,29083,-4578,-8344,-99999,7727,3547,-99999,8127,3446,-99999,8943,3486,-99999,-2175,-8745,-99999,-8601,5027,-99999,96905,98380,-99571,38729,-99574,38541
535650,62885,35016,-97380,-4955,-9936,-15701,-95094,-72001,29304,64589,43970,28257,32621,30268,26986,32110,30207,27216,-6650,2083,-99999,-6702,2952,-99999,-6266,3961,-99999,63865,42972,29102,1508,-8344,-99999,4862,3547,-99999,8033,3446,-99999,6213,3486,-99999,-1233,-8745,-99999,-3797,5027,-99999,96842,98376,-99571,38807,-99573,38677
535700,61228,36657,-97665,-4769,-10299,-16171,-95498,-72218,29311,63202,42980,28275,34443,31374,26961,33705,31312,27191,-6761,2083,-99999,-6224,2952,-99999,-6771,3961,-99999,62453,41987,29120,-4319,-8344,-99999,7711,3547,-99999,8052,3446,-99999,8805,3486,-99999,-1567,-8745,-99999,-8638,5027,-99999,96778,98373,-99571,38826,-99574,38646
535750,59976,38505,-97966,-4585,-10658,-16635,-95675,-72411,29318,61861,41975,28291,35858,32470,26937,35329,32407,27167,-6678,2083,-99999,-6633,2952,-99999,-6308,3961,-99999,61042,40987,29137,1223,-8344,-99999,4884,3547,-99999,8107,3446,-99999,6363,3486,-99999,-1827,-8745,-99999,-3778,5027,-99999,96713,98370,-99571,38910,-99574,38778
535800,58281,40110,-98181,-4404,-11010,-17093,-96014,-72582,29327,60432,40954,28308,37658,33554,26912,36895,33491,27142,-6731,2083,-99999,-6294,2952,-99999,-6728,3961,-99999,59586,39972,29154,-4009,-8344,-99999,7682,3547,-99999,7979,3446,-99999,8643,3486,-99999,-989,-8745,-99999,-8639,5027,-99999,96647,98368,-99572,38918,-99574,38747
535850,56980,41940,-98412,-4225,-11357,-17543,-96118,-72729,29336,59054,39919,28323,39039,34628,26887,38491,34564,27117,-6708,2083,-99999,-6563,2952,-99999,-6352,3961,-99999,58135,38942,29169,887,-8344,-99999,4919,3547,-99999,8179,3446,-99999,6538,3486,-99999,-2386,-8745,-99999,-3793,5027,-99999,96580,98366,-99572,39008,-99574,38874
535900,55249,43505,-98556,-4050,-11697,-17987,-96393,-72853,29346,57585,38869,28338,40813,35690,26863,40026,35625,27093,-6700,2083,-99999,-6365,2952,-99999,-6682,3961,-99999,56639,37898,29184,-3650,-8344,-99999,7641,3547,-99999,7908,3446,-99999,8456,3486,-99999,-453,-8745,-99999,-8609,5027,-99999,96513,98364,-99572,39004,-99575,38845
535950,53903,45316,-98718,-3875,-12032,-18424,-96424,-72954,29357,56171,37806,28351,42159,36740,26838,41592,36674,27068,-6739,2083,-99999,-6491,2952,-99999,-6400,3961,-99999,55148,36840,29198,507,-8344,-99999,4966,3547,-99999,8249,3446,-99999,6735,3486,-99999,-2899,-8745,-99999,-3838,5027,-99999,96445,98362,-99572,39100,-99574,38964
536000,52139,46839,-98792,-3705,-12360,-18854,-96633,-73031,29369,54665,36730,28364,43906,37777,26814,43095,37711,27044,-6670,2083,-99999,-6437,2952,-99999,-6633,3961,-99999,53614,35768,29211,-3250,-8344,-99999,7588,3547,-99999,7839,3446,-99999,8249,3486,-99999,33,-8745,-99999,-8551,5027,-99999,96377,98361,-99572,39086,-99575,38937
536050,50747,48629,-98883,-3537,-12682,-19277,-96592,-73085,29381,53216,35640,28376,45214,38803,26790,44628,38735,27020,-6769,2083,-99999,-6419,2952,-99999,-6450,3961,-99999,52087,34684,29224,88,-8344,-99999,5026,3547,-99999,8317,3446,-99999,6952,3486,-99999,-3356,-8745,-99999,-3909,5027,-99999,96309,98360,-99572,39185,-99575,39047
536100,48955,50106,-98887,-3373,-12997,-19692,-96734,-73115,29395,51675,34538,28388,46931,39815,26766,46097,39747,26996,-6641,2083,-99999,-6509,2952,-99999,-6582,3961,-99999,50517,33587,29235,-2815,-8344,-99999,7523,3547,-99999,7772,3446,-99999,8022,3486,-99999,460,-8745,-99999,-8467,5027,-99999,96240,98359,-99572,39162,-99575,39025
536150,47518,51873,-98908,-3210,-13307,-20099,-96621,-73122,29409,50193,33424,28398,48201,40815,26742,47595,40745,26972,-6797,2083,-99999,-6349,2952,-99999,-6502,3961,-99999,48954,32478,29246,-362,-8344,-99999,5097,3547,-99999,8383,3446,-99999,7187,3486,-99999,-3751,-8745,-99999,-4004,5027,-99999,96171,98359,-99572,39264,-99575,39123
536200,45700,53302,-98841,-3052,-13609,-20499,-96697,-73105,29424,48621,32298,28407,49883,41801,26719,49028,41730,26949,-6615,2083,-99999,-6578,2952,-99999,-6529,3961,-99999,47351,31358,29255,-2352,-8344,-99999,7446,3547,-99999,7706,3446,-99999,7779,3486,-99999,821,-8745,-99999,-8362,5027,-99999,96102,98359,-99572,39232,-99575,39106
536250,44220,55045,-98791,-2895,-13906,-20891,-96512,-73064,29440,47108,31162,28416,51114,42773,26696,50489,42701,26925,-6820,2083,-99999,-6281,2952,-99999,-6555,3961,-99999,45755,30226,29264,-835,-8344,-99999,5179,3547,-99999,8448,3446,-99999,7438,3486,-99999,-4076,-8745,-99999,-4119,5027,-99999,96034,98359,-99572,39336,-99575,39191
536300,42381,56422,-98655,-2744,-14194,-21275,-96520,-72999,29456,45506,30014,28423,52760,43731,26673,51884,43658,26903,-6595,2083,-99999,-6644,2952,-99999,-6476,3961,-99999,44122,29084,29272,-1870,-8344,-99999,7358,3547,-99999,7642,3446,-99999,7522,3486,-99999,1109,-8745,-99999,-8239,5027,-99999,95965,98360,-99572,39297,-99575,39182
536350,40858,58138,-98534,-2594,-14478,-21651,-96265,-72910,29473,43964,28857,28430,53950,44676,26650,53305,44601,26880,-6838,2083,-99999,-6217,2952,-99999,-6609,3961,-99999,42495,27932,29278,-1324,-8344,-99999,5272,3547,-99999,8510,3446,-99999,7701,3486,-99999,-4326,-8745,-99999,-4251,5027,-99999,95897,98361,-99572,39400,-99575,39252
536400,39000,59462,-98328,-2449,-14753,-22019,-96205,-72798,29491,42335,27690,28435,55557,45605,26628,54660,45530,26858,-6581,2083,-99999,-6706,2952,-99999,-6422,3961,-99999,40834,26770,29284,-1376,-8344,-99999,7260,3547,-99999,7580,3446,-99999,7253,3486,-99999,1321,-8745,-99999,-8099,5027,-99999,95829,98362,-99572,39355,-99575,39251
536450,37437,61149,-98136,-2306,-15022,-22378,-95880,-72661,29510,40767,26514,28440,56704,46520,26607,56040,46444,26836,-6848,2083,-99999,-6158,2952,-99999,-6662,3961,-99999,39177,25599,29289,-1819,-8344,-99999,5375,3547,-99999,8572,3446,-99999,7974,3486,-99999,-4499,-8745,-99999,-4398,5027,-99999,95761,98364,-99572,39457,-99575,39306
536500,35564,62418,-97862,-2169,-15284,-22729,-95752,-72500,29529,39113,25329,28444,58270,47420,26585,57354,47342,26815,-6574,2083,-99999,-6762,2952,-99999,-6369,3961,-99999,37492,24419,29293,-881,-8344,-99999,7152,3547,-99999,7520,3446,-99999,6977,3486,-99999,1454,-8745,-99999,-7945,5027,-99999,95694,98366,-99572,39407,-99575,39313
536550,33961,64074,-97598,-2033,-15540,-23072,-95358,-72316,29549,37519,24136,28446,59373,48305,26564,58689,48226,26794,-6851,2083,-99999,-6105,2952,-99999,-6714,3961,-99999,35807,23231,29296,-2312,-8344,-99999,5487,3547,-99999,8631,3446,-99999,8254,3486,-99999,-4592,-8745,-99999,-4557,5027,-99999,95628,98368,-99572,39506,-99575,39353
536600,32077,65285,-97256,-1903,-15787,-23406,-95161,-72107,29569,35844,22936,28448,60895,49174,26544,59960,49094,26774,-6575,2083,-99999,-6812,2952,-99999,-6319,3961,-99999,34099,22035,29297,-393,-8344,-99999,7035,3547,-99999,7461,3446,-99999,6695,3486,-99999,1508,-8745,-99999,-7780,5027,-99999,95562,98371,-99572,39453,-99575,39369
536650,30436,66908,-96922,-1774,-16028,-23732,-94699,-71874,29590,34227,21728,28449,61953,50027,26524,61249,49946,26754,-6845,2083,-99999,-6059,2952,-99999,-6762,3961,-99999,32389,20833,29298,-2794,-8344,-99999,5609,3547,-99999,8689,3446,-99999,8537,3486,-99999,-4607,-8745,-99999,-4729,5027,-99999,95497,98374,-99572,39546,-99575,39392
536700,28543,68060,-96512,-1652,-16261,-24048,-94434,-71618,29612,32532,20514,28448,63428,50864,26505,62475,50782,26735,-6586,2083,-99999,-6854,2952,-99999,-6272,3961,-99999,30662,19623,29298,80,-8344,-99999,6910,3547,-99999,7405,3446,-99999,6411,3486,-99999,1483,-8745,-99999,-7603,5027,-99999,95434,98377,-99572,39492,-99575,39417
536750,26867,69647,-96107,-1531,-16488,-24356,-93905,-71337,29634,30894,19294,28447,64441,51685,26487,63717,51601,26716,-6830,2083,-99999,-6021,2952,-99999,-6807,3961,-99999,28929,18408,29297,-3255,-8344,-99999,5738,3547,-99999,8744,3446,-99999,8821,3486,-99999,-4544,-8745,-99999,-4910,5027,-99999,95371,98380,-99572,39578,-99574,39426
536800,24968,70739,-95631,-1417,-16707,-24654,-93571,-71032,29656,29183,18068,28445,65866,52490,26468,64896,52404,26698,-6606,2083,-99999,-6888,2952,-99999,-6230,3961,-99999,27185,17186,29295,527,-8344,-99999,6777,3547,-99999,7351,3446,-99999,6128,3486,-99999,1383,-8745,-99999,-7417,5027,-99999,95309,98384,-99571,39523,-99574,39459
536850,23258,72287,-95155,-1305,-16919,-24944,-92976,-70704,29679,27526,16837,28442,66832,53278,26451,66088,53191,26681,-6805,2083,-99999,-5991,2952,-99999,-6847,3961,-99999,25431,15960,29292,-3687,-8344,-99999,5874,3547,-99999,8797,3446,-99999,9102,3486,-99999,-4408,-8745,-99999,-5101,5027,-99999,95249,98388,-99571,39601,-99574,39452
536900,21357,73318,-94613,-1199,-17123,-25224,-92573,-70351,29703,25802,15601,28437,68205,54049,26434,67219,53960,26664,-6634,2083,-99999,-6913,2952,-99999,-6193,3961,-99999,23673,14729,29288,942,-8344,-99999,6637,3547,-99999,7299,3446,-99999,5850,3486,-99999,1213,-8745,-99999,-7221,5027,-99999,95189,98392,-99571,39548,-99574,39494
536950,19615,74824,-94067,-1094,-17321,-25496,-91913,-69975,29726,24128,14361,28432,69123,54802,26418,68359,54712,26648,-6773,2083,-99999,-5971,2952,-99999,-6880,3961,-99999,21900,13493,29282,-4082,-8344,-99999,6017,3547,-99999,8847,3446,-99999,9377,3486,-99999,-4205,-8745,-99999,-5301,5027,-99999,95132,98397,-99571,39616,-99574,39473
537000,17715,75793,-93461,-997,-17510,-25757,-91443,-69575,29751,22392,13118,28426,70442,55538,26403,69441,55447,26633,-6671,2083,-99999,-6928,2952,-99999,-6163,3961,-99999,20131,12254,29276,1316,-8344,-99999,6491,3547,-99999,7250,3446,-99999,5579,3486,-99999,979,-8745,-99999,-7017,5027,-99999,95075,98402,-99571,39566,-99574,39521
537050,15944,77255,-92845,-901,-17693,-26010,-90719,-69151,29775,20703,11871,28419,71311,56257,26388,70527,56164,26618,-6733,2083,-99999,-5960,2952,-99999,-6907,3961,-99999,18341,11012,29269,-4433,-8344,-99999,6166,3547,-99999,8894,3446,-99999,9643,3486,-99999,-3942,-8745,-99999,-5509,5027,-99999,95021,98407,-99571,39623,-99574,39487
537100,14047,78162,-92177,-813,-17867,-26252,-90181,-68704,29800,18959,10622,28411,72574,56958,26374,71558,56863,26604,-6714,2083,-99999,-6935,2952,-99999,-6141,3961,-99999,16563,9767,29261,1642,-8344,-99999,6341,3547,-99999,7205,3446,-99999,5319,3486,-99999,689,-8745,-99999,-6805,5027,-99999,94968,98412,-99571,39578,-99574,39540
537150,12249,79575,-91491,-726,-18034,-26487,-89395,-68233,29825,17257,9371,28402,73393,57640,26360,72589,57545,26591,-6687,2083,-99999,-5958,2952,-99999,-6925,3961,-99999,14760,8520,29253,-4732,-8344,-99999,6318,3547,-99999,8938,3446,-99999,9896,3486,-99999,-3627,-8745,-99999,-5725,5027,-99999,94916,98418,-99571,39622,-99574,39495
537200,10358,80420,-90761,-647,-18193,-26710,-88789,-67738,29850,15508,8118,28392,74596,58305,26348,73568,58208,26578,-6762,2083,-99999,-6932,2952,-99999,-6126,3961,-99999,12976,7272,29243,1913,-8344,-99999,6186,3547,-99999,7163,3446,-99999,5072,3486,-99999,352,-8745,-99999,-6586,5027,-99999,94867,98424,-99571,39582,-99574,39552
537250,8536,81782,-90007,-569,-18345,-26925,-87943,-67221,29875,13795,6864,28381,75366,58951,26336,74541,58852,26566,-6637,2083,-99999,-5965,2952,-99999,-6936,3961,-99999,11161,6022,29232,-4974,-8344,-99999,6474,3547,-99999,8978,3446,-99999,10135,3486,-99999,-3271,-8745,-99999,-5947,5027,-99999,94819,98430,-99571,39614,-99573,39497
537300,6654,82565,-89216,-498,-18489,-27128,-87270,-66680,29901,12043,5610,28370,76507,59578,26325,75467,59478,26556,-6814,2083,-99999,-6921,2952,-99999,-6120,3961,-99999,9373,4771,29220,2125,-8344,-99999,6029,3547,-99999,7126,3446,-99999,4843,3486,-99999,-20,-8745,-99999,-6362,5027,-99999,94774,98437,-99571,39580,-99573,39556
537350,4810,83872,-88394,-430,-18625,-27324,-86365,-66116,29927,10321,4355,28357,77227,60187,26315,76382,60085,26545,-6584,2083,-99999,-5980,2952,-99999,-6938,3961,-99999,7549,3520,29208,-5155,-8344,-99999,6633,3547,-99999,9013,3446,-99999,10355,3486,-99999,-2885,-8745,-99999,-6173,5027,-99999,94730,98443,-99571,39598,-99573,39493
537400,2939,84594,-87544,-369,-18753,-27508,-85626,-65530,29952,8569,3100,28344,78304,60776,26306,77253,60672,26536,-6866,2083,-99999,-6901,2952,-99999,-6121,3961,-99999,5760,2269,29195,2272,-8344,-99999,5870,3547,-99999,7092,3446,-99999,4633,3486,-99999,-418,-8745,-99999,-6134,5027,-99999,94689,98450,-99570,39571,-99573,39551
537450,1076,85842,-86655,-309,-18874,-27684,-84663,-64921,29978,6841,1846,28330,78973,61346,26297,78108,61241,26528,-6533,2083,-99999,-6004,2952,-99999,-6932,3961,-99999,3930,1019,29181,-5269,-8344,-99999,6792,3547,-99999,9045,3446,-99999,10555,3486,-99999,-2479,-8745,-99999,-6401,5027,-99999,94649,98457,-99570,39576,-99573,39482
537500,-781,86504,-85747,-258,-18987,-27848,-83859,-64289,30004,5091,594,28315,79983,61897,26289,78923,61790,26520,-6916,2083,-99999,-6874,2952,-99999,-6131,3961,-99999,2142,-229,29166,2353,-8344,-99999,5711,3547,-99999,7063,3446,-99999,4444,3486,-99999,-828,-8745,-99999,-5905,5027,-99999,94613,98464,-99570,39557,-99573,39539
537550,-2660,87689,-84792,-208,-19091,-28004,-82840,-63635,30030,3360,-657,28299,80601,62428,26282,79716,62319,26513,-6484,2083,-99999,-6035,2952,-99999,-6919,3961,-99999,308,-1477,29150,-5316,-8344,-99999,6951,3547,-99999,9071,3446,-99999,10731,3486,-99999,-2067,-8745,-99999,-6630,5027,-99999,94578,98472,-99570,39547,-99573,39466
537600,-4502,88291,-83829,-166,-19189,-28148,-81971,-62959,30055,1614,-1905,28283,81543,62940,26276,80474,62829,26507,-6962,2083,-99999,-6839,2952,-99999,-6148,3961,-99999,-1475,-2722,29134,2365,-8344,-99999,5552,3547,-99999,7039,3446,-99999,4280,3486,-99999,-1240,-8745,-99999,-5678,5027,-99999,94546,98479,-99570,39536,-99573,39518
537650,-6393,89411,-82809,-126,-19277,-28284,-80899,-62261,30081,-119,-3151,28266,82109,63431,26271,81204,63319,26502,-6441,2083,-99999,-6073,2952,-99999,-6899,3961,-99999,-3310,-3964,29117,-5293,-8344,-99999,7109,3547,-99999,9093,3446,-99999,10882,3486,-99999,-1659,-8745,-99999,-6855,5027,-99999,94516,98487,-99570,39513,-99573,39443
537700,-8217,89954,-81791,-93,-19359,-28408,-79965,-61541,30106,-1857,-4394,28248,82981,63902,26267,81904,63788,26498,-7002,2083,-99999,-6799,2952,-99999,-6171,3961,-99999,-5088,-5204,29099,2308,-8344,-99999,5395,3547,-99999,7019,3446,-99999,4142,3486,-99999,-1641,-8745,-99999,-5455,5027,-99999,94489,98495,-99570,39510,-99573,39489
537750,-10117,91005,-80708,-63,-19431,-28524,-78841,-60800,30131,-3590,-5634,28230,83495,64354,26263,82570,64238,26495,-6406,2083,-99999,-6115,2952,-99999,-6873,3961,-99999,-6921,-6440,29080,-5201,-8344,-99999,7264,3547,-99999,9110,3446,-99999,11007,3486,-99999,-1268,-8745,-99999,-7074,5027,-99999,94464,98503,-99570,39473,-99573,39414
537800,-11921,91491,-79637,-40,-19497,-28628,-77845,-60037,30156,-5318,-6869,28211,84294,64784,26261,83211,64666,26492,-7032,2083,-99999,-6754,2952,-99999,-6199,3961,-99999,-8690,-7673,29061,2182,-8344,-99999,5242,3547,-99999,7004,3446,-99999,4032,3486,-99999,-2019,-8745,-99999,-5242,5027,-99999,94442,98511,-99570,39478,-99573,39452
537850,-13828,92469,-78491,-20,-19554,-28723,-76670,-59254,30181,-7047,-8100,28191,84756,65194,26259,83813,65075,26490,-6381,2083,-99999,-6162,2952,-99999,-6843,3961,-99999,-10519,-8901,29042,-5041,-8344,-99999,7415,3547,-99999,9123,3446,-99999,11103,3486,-99999,-906,-8745,-99999,-7282,5027,-99999,94423,98519,-99570,39428,-99573,39378
537900,-15610,92898,-77369,-7,-19603,-28806,-75614,-58450,30205,-8764,-9327,28171,85481,65583,26258,84392,65462,26490,-7051,2083,-99999,-6706,2952,-99999,-6230,3961,-99999,-12277,-10124,29021,1989,-8344,-99999,5094,3547,-99999,6994,3446,-99999,3951,3486,-99999,-2363,-8745,-99999,-5041,5027,-99999,94406,98528,-99571,39440,-99573,39407
537950,-17520,93801,-76163,4,-19644,-28881,-74390,-57626,30229,-10487,-10547,28150,85892,65952,26258,84929,65828,26490,-6368,2083,-99999,-6212,2952,-99999,-6811,3961,-99999,-14099,-11342,29000,-4816,-8344,-99999,7560,3547,-99999,9130,3446,-99999,11169,3486,-99999,-582,-8745,-99999,-7474,5027,-99999,94392,98536,-99570,39378,-99573,39337
538000,-19278,94174,-74992,7,-19677,-28944,-73273,-56782,30253,-12189,-11763,28129,86540,66299,26259,85447,66174,26491,-7058,2083,-99999,-6655,2952,-99999,-6264,3961,-99999,-15843,-12554,28979,1732,-8344,-99999,4952,3547,-99999,6989,3446,-99999,3900,3486,-99999,-2664,-8745,-99999,-4858,5027,-99999,94381,98545,-99571,39397,-99573,39355
