Time,SBUS A          V-node,SBUS B          V-node,SBUS C          V-node,SBUS A 25   A I-branch,SBUS B 25   B I-branch,SBUS C 25   C I-branch,TACS   PV001A I-branch,TACS   PV001X I-branch,TACS   PV001I I-branch,TACS   PV002A I-branch,TACS   PV002X I-branch,TACS   PV002I I-branch,TACS   PV003A I-branch,TACS   PV003X I-branch,TACS   PV003I I-branch,TACS   PV004A I-branch,TACS   PV004X I-branch,TACS   PV004I I-branch,TACS   PV005A I-branch,TACS   PV005X I-branch,TACS   PV005I I-branch,TACS   PV006A I-branch,TACS   PV006X I-branch,TACS   PV006I I-branch,TACS   PV007A I-branch,TACS   PV007X I-branch,TACS   PV007I I-branch,TACS   PV008A I-branch,TACS   PV008X I-branch,TACS   PV008I I-branch,TACS   PV009A I-branch,TACS   PV009X I-branch,TACS   PV009I I-branch,TACS   PV010A I-branch,TACS   PV010X I-branch,TACS   PV010I I-branch,TACS   PV011A I-branch,TACS   PV011X I-branch,TACS   PV011I I-branch,TACS   PV012A I-branch,TACS   PV012X I-branch,TACS   PV012I I-branch,TACS   PV013A I-branch,TACS   PV013X I-branch,TACS   PV013I I-branch,TACS   PV014A I-branch,TACS   PV014X I-branch,TACS   PV014I I-branch,TACS   PV001V I-branch,TACS   PV001W I-branch,TACS   PV009V I-branch,TACS   PV009W I-branch,TACS   PV013V I-branch,TACS   PV013W I-branch
371550,-27314,95623,-69340,4357,-27476,-25946,-67687,-56775,62796,-19947,-23817,59115,88875,77161,56990,87943,77369,57338,66559,42656,-5035,67445,42554,-5207,67226,41510,-7429,-24090,-23727,60734,98326,55462,11938,-16283,-26926,4135,-16632,-27115,4232,-16798,-27175,4197,98371,55283,11807,67916,41576,-7544,93923,98543,85918,61697,85977,61712
371600,-28915,96980,-68165,4440,-27493,-26011,-66462,-55652,62822,-21778,-25244,59086,89550,77421,56998,88310,77626,57346,67840,42993,-5008,68200,42891,-5180,68108,41840,-7403,-25116,-25171,60705,98364,55335,11954,-17341,-27561,4148,-17725,-27750,4245,-17866,-27810,4210,98578,55151,11823,68617,41901,-7519,93926,98552,86018,61696,86078,61710
371650,-30886,96413,-66622,4519,-27488,-26075,-65034,-54507,62848,-23295,-26660,59057,89488,77654,57007,88533,77856,57355,68176,43318,-4981,69101,43217,-5153,68887,42159,-7376,-27574,-26604,60675,98819,55194,11968,-18477,-28192,4162,-18832,-28380,4259,-18998,-28440,4224,98846,55007,11837,69560,42216,-7492,93931,98561,86123,61694,86183,61709
371700,-32461,97770,-65418,4592,-27482,-26124,-63748,-53341,62873,-25094,-28066,59027,90073,77861,57016,88832,78060,57365,69493,43633,-4953,69828,43531,-5126,69738,42467,-7350,-28561,-28026,60645,98829,55040,11980,-19518,-28819,4177,-19913,-29006,4275,-20054,-29065,4240,99031,54848,11849,70224,42519,-7466,93939,98570,86232,61693,86294,61707
371750,-34411,97074,-63813,4660,-27457,-26168,-62291,-52155,62898,-26605,-29461,58997,89964,78041,57027,88991,78237,57376,69716,43935,-4925,70681,43834,-5098,70472,42763,-7322,-31006,-29438,60615,99228,54872,11991,-20647,-29441,4194,-21008,-29628,4292,-21173,-29685,4257,99238,54675,11859,71125,42810,-7439,93950,98578,86347,61691,86409,61705
371800,-35966,98412,-62573,4723,-27427,-26200,-60942,-50950,62921,-28366,-30845,58967,90464,78194,57039,89220,78388,57388,71070,44227,-4897,71378,44126,-5070,71291,43049,-7295,-31972,-30839,60585,99210,54690,11999,-21673,-30058,4212,-22078,-30244,4311,-22219,-30301,4276,99398,54489,11867,71755,43091,-7412,93964,98587,86466,61689,86530,61703
371850,-37883,97605,-60916,4778,-27382,-26224,-59459,-49724,62944,-29871,-32217,58936,90303,78320,57052,89316,78511,57401,71179,44506,-4868,72182,44405,-5041,71980,43323,-7267,-34383,-32228,60554,99550,54494,12005,-22792,-30670,4232,-23159,-30856,4331,-23324,-30912,4296,99547,54290,11873,72610,43360,-7384,93981,98596,86591,61686,86655,61700
371900,-39425,98906,-59636,4831,-27329,-26238,-58046,-48480,62965,-31589,-33577,58906,90722,78419,57066,89471,78607,57415,72566,44774,-4840,72849,44673,-5013,72763,43586,-7240,-35343,-33605,60523,99506,54285,12010,-23803,-31277,4253,-24218,-31462,4352,-24359,-31518,4318,99679,54077,11877,73209,43617,-7357,94000,98605,86719,61683,86784,61698
371950,-41299,98006,-57937,4875,-27263,-26243,-56545,-47218,62986,-33088,-34924,58875,90504,78491,57080,89507,78676,57430,72565,45030,-4811,73604,44929,-4984,73408,43837,-7211,-37700,-34969,60492,99786,54063,12012,-24910,-31879,4275,-25284,-32064,4375,-25448,-32118,4341,99771,53850,11879,74012,43863,-7329,94022,98613,86853,61680,86919,61694
372000,-42832,99250,-56610,4918,-27187,-26240,-55066,-45938,63005,-34760,-36259,58844,90846,78536,57096,89587,78718,57445,73977,45273,-4782,74239,45173,-4955,74155,44076,-7183,-38670,-36320,60461,99718,53827,12012,-25907,-32476,4299,-26331,-32660,4399,-26472,-32714,4365,99873,53611,11879,74584,44097,-7301,94046,98622,86991,61677,87057,61691
372050,-44653,98276,-54879,4950,-27101,-26224,-53552,-44640,63024,-36253,-37580,58813,90568,78554,57113,89563,78732,57462,73875,45505,-4752,74945,45405,-4926,74757,44303,-7155,-40953,-37657,60429,99936,53578,12010,-27001,-33068,4325,-27382,-33250,4425,-27544,-33304,4391,99911,53358,11876,75329,44319,-7273,94074,98631,87133,61673,87200,61687
372100,-46184,99443,-53499,4983,-27002,-26205,-52005,-43325,63042,-37874,-38887,58782,90834,78544,57130,89566,78719,57480,75302,45724,-4723,75546,45624,-4897,75463,44518,-7126,-41946,-38981,60398,99845,53317,12006,-27984,-33654,4351,-28416,-33836,4452,-28557,-33888,4418,99980,53092,11872,75879,44529,-7245,94104,98639,87280,61668,87348,61682
372150,-47942,98414,-51747,5004,-26894,-26168,-50483,-41995,63058,-39359,-40180,58752,90494,78507,57149,89484,78679,57499,75107,45930,-4694,76204,45831,-4867,76023,44721,-7098,-44139,-40291,60367,99999,53042,12000,-29062,-34235,4379,-29450,-34415,4480,-29610,-34467,4446,99966,52814,11866,76562,44727,-7217,94136,98647,87431,61664,87499,61678
372200,-49473,99488,-50309,5026,-26772,-26132,-48868,-40648,63073,-40928,-41458,58721,90688,78442,57168,89409,78611,57518,76537,46124,-4664,76768,46025,-4838,76687,44912,-7069,-45165,-41586,60336,99885,52754,11992,-30033,-34809,4409,-30471,-34989,4510,-30613,-35040,4476,99998,52522,11857,77092,44912,-7188,94171,98655,87586,61659,87655,61672
372250,-51160,98419,-48545,5036,-26644,-26075,-47344,-39287,63088,-42403,-42722,58690,90283,78350,57189,89271,78515,57539,76263,46305,-4635,77380,46207,-4809,77205,45090,-7041,-47254,-42866,60305,99974,52454,11982,-31093,-35379,4439,-31487,-35557,4541,-31645,-35607,4507,99935,52219,11846,77707,45085,-7160,94208,98663,87745,61653,87814,61667
372300,-52695,99383,-47043,5048,-26499,-26021,-45660,-37911,63101,-43916,-43970,58660,90406,78230,57210,89116,78392,57560,77680,46473,-4606,77905,46375,-4780,77825,45256,-7012,-48323,-44130,60274,99839,52142,11969,-32051,-35942,4471,-32495,-36119,4573,-32637,-36169,4539,99930,51902,11834,78221,45245,-7132,94248,98671,87907,61647,87977,61661
372350,-54306,98290,-45278,5047,-26349,-25944,-44137,-36521,63113,-45379,-45203,58630,89935,78083,57232,88922,78241,57582,77340,46629,-4576,78471,46531,-4750,78303,45409,-6984,-50295,-45379,60244,99862,51817,11955,-33092,-36499,4505,-33492,-36675,4607,-33649,-36724,4573,99818,51574,11819,78765,45393,-7104,94290,98679,88073,61641,88143,61654
372400,-55845,99130,-43706,5048,-26182,-25873,-42387,-35118,63123,-46836,-46419,58600,89988,77908,57254,88687,78062,57605,78729,46771,-4547,78954,46674,-4722,78876,45549,-6956,-51413,-46612,60213,99707,51480,11938,-34038,-37049,4539,-34488,-37225,4642,-34630,-37272,4608,99774,51233,11802,79265,45528,-7076,94334,98686,88243,61634,88313,61647
372450,-57374,98028,-41948,5037,-26011,-25776,-40868,-33702,63133,-48285,-47619,58570,89452,77705,57278,88439,77855,57629,78339,46900,-4518,79475,46804,-4693,79314,45677,-6928,-53259,-47828,60183,99663,51131,11920,-35057,-37594,4575,-35464,-37768,4678,-35618,-37815,4644,99616,50880,11783,79734,45651,-7048,94381,98693,88416,61627,88487,61640
372500,-58918,98730,-40305,5027,-25821,-25687,-39053,-32273,63141,-49683,-48802,58541,89434,77474,57302,88124,77621,57653,79683,47016,-4490,79914,46920,-4664,79838,45792,-6900,-54429,-49027,60153,99488,50770,11899,-35992,-38132,4612,-36446,-38305,4715,-36588,-38351,4681,99531,50516,11762,80221,45760,-7021,94429,98701,88592,61619,88663,61632
372550,-60361,97630,-38561,5005,-25630,-25571,-37541,-30833,63148,-51114,-49969,58512,88834,77216,57327,87821,77359,57678,79258,47119,-4461,80391,47024,-4636,80238,45894,-6872,-56144,-50210,60124,99378,50398,11876,-36988,-38664,4650,-37401,-38835,4753,-37553,-38880,4720,99326,50140,11739,80614,45857,-6994,94480,98707,88772,61610,88843,61623
372600,-61908,98186,-36845,4986,-25417,-25464,-35663,-29383,63154,-52454,-51117,58483,88745,76930,57352,87427,77069,57703,80539,47208,-4433,80785,47114,-4608,80711,45983,-6845,-57366,-51374,60095,99182,50014,11851,-37912,-39188,4690,-38369,-39358,4793,-38511,-39402,4759,99201,49752,11714,81088,45940,-6967,94532,98714,88954,61601,89025,61614
372650,-63264,97096,-35121,4954,-25205,-25329,-34159,-27922,63158,-53863,-52249,58455,88083,76617,57379,87069,76751,57730,80095,47284,-4405,81218,47190,-4580,81072,46059,-6817,-58947,-52521,60067,99005,49619,11824,-38883,-39706,4730,-39303,-39875,4833,-39452,-39918,4800,98950,49353,11686,81405,46010,-6940,94587,98720,89139,61592,89211,61605
372700,-64810,97499,-33330,4924,-24970,-25204,-32223,-26451,63162,-55145,-53362,58428,87920,76275,57405,86598,76406,57756,81298,47346,-4378,81565,47253,-4553,81494,46121,-6791,-60218,-53650,60039,98790,49212,11795,-39796,-40217,4772,-40255,-40384,4875,-40398,-40426,4842,98785,48944,11657,81863,46068,-6914,94643,98727,89326,61582,89398,61595
372750,-66078,96427,-31632,4881,-24736,-25049,-30726,-24971,63164,-56528,-54456,58401,87200,75906,57433,86184,76033,57784,80848,47395,-4351,81954,47303,-4525,81815,46171,-6764,-61665,-54760,60011,98545,48795,11764,-40742,-40721,4815,-41167,-40886,4918,-41313,-40928,4885,98487,48523,11626,82106,46111,-6888,94700,98732,89516,61572,89588,61584
372800,-67620,96671,-29767,4841,-24480,-24906,-28739,-23482,63165,-57752,-55532,58374,86961,75510,57460,85637,75632,57812,81960,47430,-4324,82254,47338,-4499,82185,46207,-6738,-62980,-55851,59984,98312,48367,11731,-41643,-41217,4859,-42104,-41381,4962,-42247,-41421,4929,98285,48092,11593,82544,46142,-6862,94760,98738,89709,61561,89781,61573
372850,-68801,95620,-28098,4789,-24225,-24733,-27248,-21986,63164,-59105,-56589,58348,86187,75086,57489,85167,75204,57840,81516,47452,-4298,82599,47361,-4473,82466,46229,-6713,-64295,-56924,59958,98000,47929,11696,-42562,-41706,4903,-42992,-41868,5007,-43136,-41908,4974,97938,47650,11558,82718,46159,-6837,94821,98744,89903,61549,89975,61561
372900,-70334,95705,-26162,4739,-23948,-24571,-25216,-20482,63162,-60272,-57627,58323,85868,74634,57517,84547,74748,57869,82524,47459,-4272,82851,47369,-4447,82784,46239,-6688,-65647,-57976,59932,97748,47480,11660,-43451,-42188,4949,-43913,-42348,5053,-44056,-42387,5020,97700,47198,11520,83130,46163,-6812,94883,98749,90099,61537,90172,61549
372950,-71429,94677,-24524,4678,-23671,-24380,-23729,-18972,63159,-61591,-58645,58298,85047,74155,57546,84020,74265,57898,82096,47453,-4247,83150,47364,-4422,83025,46235,-6663,-66835,-59009,59907,97369,47021,11621,-44343,-42661,4996,-44778,-42820,5100,-44918,-42857,5067,97301,46736,11481,83240,46154,-6788,94946,98753,90298,61524,90370,61536
373000,-72946,94604,-22520,4617,-23373,-24199,-21659,-17455,63155,-62701,-59643,58274,84643,73649,57576,83329,73755,57928,82991,47433,-4223,83355,47345,-4397,83290,46217,-6639,-68213,-60022,59882,97099,46552,11580,-45218,-43127,5044,-45681,-43284,5148,-45824,-43320,5115,97031,46264,11441,83619,46131,-6765,95011,98758,90497,61511,90569,61523
373050,-73959,93597,-20914,4547,-23076,-23991,-20173,-15933,63150,-63981,-60621,58251,83780,73116,57606,82743,73217,57957,82586,47399,-4199,83606,47312,-4374,83489,46186,-6616,-69283,-61015,59859,96654,46074,11538,-46084,-43585,5092,-46523,-43740,5196,-46660,-43775,5163,96579,45782,11398,83671,46094,-6742,95077,98762,90699,61497,90771,61509
373100,-75454,93371,-18847,4476,-22757,-23792,-18074,-14407,63143,-65035,-61578,58229,83287,72556,57636,81985,72653,57988,83362,47352,-4176,83766,47265,-4350,83702,46141,-6593,-70675,-61987,59836,96365,45586,11493,-46945,-44035,5142,-47408,-44188,5246,-47549,-44222,5213,96279,45291,11353,84010,46045,-6720,95143,98766,90901,61483,90973,61494
373150,-76387,92380,-17272,4397,-22439,-23566,-16585,-12876,63135,-66273,-62515,58207,82390,71968,57666,81340,72061,58018,82983,47290,-4153,83967,47204,-4328,83858,46083,-6571,-71634,-62938,59814,95854,45089,11447,-47783,-44476,5192,-48226,-44627,5296,-48360,-44660,5263,95771,44791,11307,84011,45981,-6698,95211,98770,91105,61468,91176,61479
373200,-77853,92008,-15149,4317,-22100,-23348,-14466,-11342,63126,-67271,-63431,58186,81801,71354,57696,80517,71443,58048,83638,47215,-4131,84082,47130,-4306,84019,46012,-6550,-73028,-63868,59792,95546,44583,11399,-48628,-44909,5243,-49090,-45058,5347,-49231,-45090,5314,95445,44282,11259,84302,45904,-6677,95279,98773,91309,61452,91381,61463
373250,-78710,91027,-13604,4229,-21761,-23105,-12969,-9804,63115,-68462,-64325,58166,80878,70714,57727,79811,70798,58079,83285,47125,-4110,84232,47042,-4285,84131,45927,-6529,-73887,-64777,59772,94972,44067,11350,-49439,-45334,5295,-49885,-45480,5399,-50016,-45511,5366,94879,43764,11209,84260,45814,-6657,95348,98776,91515,61436,91586,61447
373300,-80139,90518,-11432,4139,-21403,-22868,-10841,-8265,63104,-69406,-65198,58147,80189,70047,57758,78927,70126,58110,83819,47022,-4090,84304,46940,-4264,84242,45828,-6509,-75269,-65664,59752,94644,43544,11298,-50267,-45750,5348,-50728,-45894,5452,-50868,-45924,5419,94530,43237,11158,84495,45710,-6637,95418,98779,91721,61419,91791,61430
373350,-80925,89540,-9913,4042,-21043,-22609,-9330,-6723,63091,-70547,-66049,58129,79246,69354,57788,78159,69428,58141,83490,46905,-4070,84400,46824,-4245,84307,45716,-6490,-76039,-66528,59733,94007,43011,11246,-51052,-46156,5401,-51500,-46298,5505,-51627,-46327,5472,93904,42702,11105,84417,45593,-6618,95488,98781,91927,61402,91997,61413
373400,-82311,88905,-7701,3943,-20666,-22354,-7204,-5181,63077,-71436,-66878,58112,78452,68635,57819,77218,68704,58172,83907,46774,-4051,84430,46694,-4226,84368,45590,-6471,-77395,-67371,59716,93660,42471,11191,-51861,-46554,5455,-52320,-46694,5559,-52459,-46721,5526,93534,42159,11050,84588,45462,-6601,95558,98783,92133,61384,92203,61395
373450,-83028,87919,-6206,3838,-20286,-22079,-5675,-3637,63063,-72524,-67685,58095,77498,67889,57850,76387,67955,58202,83596,46630,-4034,84470,46551,-4208,84387,45451,-6454,-78085,-68191,59699,92963,41923,11135,-52620,-46943,5509,-53069,-47080,5613,-53192,-47106,5580,92847,41608,10994,84481,45318,-6583,95629,98785,92340,61365,92410,61376
373500,-84364,87172,-3961,3730,-19890,-21806,-3559,-2094,63047,-73359,-68469,58080,76594,67119,57881,75392,67180,58233,83902,46471,-4017,84461,46393,-4191,84399,45299,-6437,-79402,-68989,59683,92594,41366,11078,-53407,-47322,5564,-53865,-47456,5668,-54002,-47482,5635,92458,41049,10937,84581,45160,-6567,95700,98786,92547,61346,92616,61357
373550,-85016,86166,-2486,3617,-19490,-21515,-2007,-552,63030,-74390,-69231,58065,75636,66323,57911,74497,66379,58264,83601,46299,-4001,84443,46223,-4175,84369,45133,-6421,-80023,-69763,59668,91838,40802,11019,-54141,-47692,5620,-54590,-47824,5724,-54711,-47848,5691,91710,40482,10877,84450,44989,-6552,95770,98787,92753,61327,92822,61337
373600,-86296,85320,-219,3501,-19077,-21224,87,990,63012,-75171,-69969,58052,74616,65502,57942,73452,65553,58294,83804,46114,-3986,84395,46038,-4159,84333,44954,-6407,-81289,-70514,59654,91447,40231,10958,-54906,-48052,5676,-55361,-48181,5779,-55496,-48204,5747,91303,39909,10817,84475,44805,-6538,95841,98788,92959,61306,93027,61317
373650,-86887,84284,1241,3379,-18657,-20918,1668,2529,62993,-76144,-70684,58039,73662,64656,57972,72493,64702,58325,83505,45914,-3971,84317,45840,-4145,84253,44762,-6393,-81850,-71242,59641,90636,39653,10896,-55615,-48402,5733,-56063,-48529,5836,-56180,-48551,5803,90494,39328,10755,84324,44608,-6524,95911,98788,93165,61286,93232,61296
373700,-88104,83355,3521,3254,-18226,-20609,3731,4066,62973,-76869,-71376,58028,72523,63785,58002,71401,63827,58355,83614,45702,-3958,84233,45628,-4132,84170,44556,-6380,-83053,-71946,59629,90220,39067,10833,-56355,-48742,5790,-56807,-48866,5893,-56940,-48887,5860,90069,38740,10692,84271,44398,-6511,95981,98788,93369,61264,93436,61274
373750,-88636,82275,4969,3125,-17788,-20288,5344,5601,62952,-77782,-72044,58018,71578,62891,58032,70378,62928,58384,83308,45475,-3946,84094,45404,-4120,84040,44338,-6368,-83561,-72626,59618,89358,38475,10769,-57040,-49073,5847,-57487,-49194,5950,-57601,-49213,5917,89202,38145,10628,84101,44174,-6500,96051,98788,93573,61242,93639,61252
373800,-89788,81277,7252,2992,-17340,-19962,7367,7132,62930,-78452,-72688,58008,70318,61972,58061,69241,62004,58414,83333,45236,-3935,83974,45165,-4108,83909,44106,-6357,-84692,-73283,59608,88915,37876,10703,-57754,-49393,5904,-58202,-49511,6007,-58333,-49529,5974,88758,37544,10562,83970,43938,-6489,96120,98788,93776,61220,93841,61229
373850,-90261,80143,8693,2855,-16884,-19627,9016,8658,62907,-79302,-73308,58000,69389,61030,58090,68154,61057,58443,83008,44983,-3925,83774,44914,-4098,83729,43861,-6347,-85155,-73914,59600,88005,37271,10637,-58415,-49702,5962,-58859,-49817,6065,-58970,-49834,6031,87836,36937,10495,83781,43688,-6480,96189,98787,93977,61197,94042,61206
373900,-91343,79090,10971,2714,-16419,-19284,10991,10181,62883,-79915,-73904,57993,68005,60064,58119,66976,60087,58471,82959,44717,-3916,83617,44649,-4089,83551,43604,-6338,-86204,-74522,59592,87532,36660,10569,-59101,-50001,6020,-59545,-50114,6122,-59673,-50129,6089,87369,36324,10428,83572,43426,-6471,96257,98785,94177,61173,94241,61182
373950,-91760,77889,12407,2570,-15945,-18935,12678,11698,62859,-80702,-74475,57987,67095,59075,58147,65826,59094,58499,82606,44438,-3908,83356,44371,-4081,83321,43334,-6330,-86627,-75104,59586,86579,36043,10500,-59739,-50290,6078,-60179,-50399,6180,-60288,-50413,6147,86397,35704,10359,83362,43151,-6464,96324,98784,94376,61149,94439,61158
374000,-92770,76797,14673,2421,-15465,-18576,14599,13209,62834,-81258,-75021,57982,65588,58064,58174,64610,58078,58527,82493,44146,-3902,83162,44081,-4074,83096,43051,-6323,-87590,-75662,59580,86074,35420,10430,-60396,-50567,6137,-60834,-50673,6238,-60959,-50686,6205,85905,35079,10289,83080,42864,-6457,96390,98782,94573,61124,94635,61133
374050,-93129,75520,16106,2270,-14974,-18213,16323,14715,62808,-81980,-75542,57978,64702,57031,58201,63397,57040,58554,82104,43841,-3896,82842,43777,-4068,82816,42756,-6317,-87974,-76194,59576,85081,34791,10359,-61010,-50834,6195,-61446,-50937,6297,-61552,-50949,6263,84887,34448,10218,82843,42564,-6452,96455,98779,94768,61099,94829,61108
374100,-94065,74400,18351,2113,-14480,-17838,18185,16214,62782,-82477,-76039,57975,63071,55976,58228,62145,55980,58580,81934,43523,-3891,82610,43461,-4064,82543,42448,-6313,-88847,-76701,59573,84541,34157,10287,-61636,-51090,6254,-62069,-51189,6355,-62191,-51200,6321,84366,33813,10147,82494,42252,-6448,96519,98777,94961,61073,95022,61082
374150,-94366,73037,19784,1955,-13973,-17462,19947,17705,62755,-83134,-76510,57973,62210,54900,58254,60871,54899,58606,81502,43193,-3888,82231,43132,-4060,82215,42128,-6309,-89194,-77182,59571,83514,33518,10215,-62227,-51334,6312,-62658,-51430,6413,-62761,-51439,6379,83309,33171,10074,82225,41927,-6445,96582,98774,95152,61046,95212,61055
374200,-95229,71902,22003,1792,-13463,-17073,21747,19189,62727,-83571,-76955,57973,60459,53802,58279,59585,53796,58631,81282,42851,-3886,81960,42791,-4058,81893,41796,-6307,-89975,-77638,59570,82935,32874,10142,-62822,-51567,6370,-63249,-51660,6471,-63366,-51668,6437,82753,32525,10001,81816,41591,-6443,96644,98771,95341,61019,95400,61028
374250,-95469,70447,23436,1626,-12941,-16683,23543,20665,62699,-84163,-77375,57973,59624,52684,58303,58253,52674,58656,80803,42496,-3885,81526,42438,-4057,81517,41451,-6306,-90283,-78068,59570,81879,32225,10067,-63389,-51788,6429,-63814,-51878,6529,-63914,-51884,6495,81664,31875,9927,81506,41242,-6442,96704,98767,95527,60992,95585,61001
374300,-96259,69305,25622,1456,-12418,-16280,25279,22132,62670,-84539,-77769,57975,57756,51546,58327,56933,51531,58679,80535,42129,-3885,81213,42072,-4057,81146,41095,-6306,-90974,-78472,59571,81259,31571,9993,-63952,-51998,6487,-64372,-52084,6586,-64485,-52089,6552,81069,31219,9852,81046,40882,-6442,96763,98763,95711,60964,95768,60972
374350,-96436,67754,27055,1284,-11882,-15877,27106,23590,62641,-85065,-78136,57978,56947,50388,58350,55546,50369,58702,80006,41750,-3886,80725,41694,-4058,80724,40728,-6307,-91239,-78849,59574,80178,30913,9917,-64495,-52196,6544,-64913,-52279,6644,-65011,-52282,6610,79955,30559,9777,80688,40510,-6444,96821,98759,95892,60936,95948,60944
374400,-97154,66613,29205,1108,-11345,-15461,28778,25038,62611,-85378,-78478,57982,54967,49212,58372,54195,49187,58724,79693,41359,-3889,80370,41305,-4060,80303,40348,-6309,-91841,-79201,59578,79513,30251,9841,-65025,-52382,6602,-65437,-52461,6701,-65545,-52464,6667,79315,29895,9701,80185,40127,-6446,96877,98755,96071,60907,96126,60915
374450,-97266,64962,30636,928,-10796,-15047,30630,26476,62581,-85838,-78794,57987,54182,48016,58393,52755,47987,58745,79116,40956,-3893,79831,40904,-4063,79837,39957,-6312,-92060,-79525,59582,78413,29584,9765,-65543,-52557,6659,-65953,-52632,6758,-66049,-52633,6724,78183,29227,9625,79771,39732,-6450,96931,98750,96246,60877,96300,60885
374500,-97914,63827,32747,746,-10248,-14618,32238,27904,62550,-86088,-79082,57993,52098,46802,58413,51372,46768,58765,78756,40542,-3898,79430,40491,-4068,79365,39555,-6317,-92579,-79823,59588,77700,28914,9688,-66039,-52719,6716,-66444,-52791,6814,-66546,-52790,6780,77493,28555,9548,79235,39326,-6455,96984,98745,96419,60847,96472,60855
