Time,SBUS A          V-node,SBUS B          V-node,SBUS C          V-node,SBUS A 25   A I-branch,SBUS B 25   B I-branch,SBUS C 25   C I-branch,TACS   PV001A I-branch,TACS   PV001X I-branch,TACS   PV001I I-branch,TACS   PV002A I-branch,TACS   PV002X I-branch,TACS   PV002I I-branch,TACS   PV003A I-branch,TACS   PV003X I-branch,TACS   PV003I I-branch,TACS   PV004A I-branch,TACS   PV004X I-branch,TACS   PV004I I-branch,TACS   PV005A I-branch,TACS   PV005X I-branch,TACS   PV005I I-branch,TACS   PV006A I-branch,TACS   PV006X I-branch,TACS   PV006I I-branch,TACS   PV007A I-branch,TACS   PV007X I-branch,TACS   PV007I I-branch,TACS   PV008A I-branch,TACS   PV008X I-branch,TACS   PV008I I-branch,TACS   PV009A I-branch,TACS   PV009X I-branch,TACS   PV009I I-branch,TACS   PV010A I-branch,TACS   PV010X I-branch,TACS   PV010I I-branch,TACS   PV011A I-branch,TACS   PV011X I-branch,TACS   PV011I I-branch,TACS   PV012A I-branch,TACS   PV012X I-branch,TACS   PV012I I-branch,TACS   PV013A I-branch,TACS   PV013X I-branch,TACS   PV013I I-branch,TACS   PV014A I-branch,TACS   PV014X I-branch,TACS   PV014I I-branch,TACS   PV001V I-branch,TACS   PV001W I-branch,TACS   PV009V I-branch,TACS   PV009W I-branch,TACS   PV013V I-branch,TACS   PV013W I-branch
590150,-84109,88463,-5010,-25461,-17746,7228,-5132,-18578,-1956,-72468,-31810,-3568,77992,48886,-2334,76938,48986,-2201,-67119,-31703,-3665,-58001,-31156,-4218,-55510,-29728,-6339,-78872,-32834,-3189,-4812,-17235,-6068,48744,46181,-4369,56854,46229,-4155,56908,46010,-4185,-4109,-14338,-99999,3433,16926,-99999,97354,98844,95979,98752,-99998,661
590200,-85137,87567,-3133,-25480,-17590,7954,-3287,-17460,-1966,-73418,-32352,-3577,77074,48379,-2315,76022,48478,-2183,-68012,-32247,-3673,-58871,-31705,-4226,-56378,-30274,-6347,-79876,-33372,-3198,-3053,-16146,-6077,47993,45698,-4351,56054,45739,-4137,56090,45519,-4167,-5371,-14338,-99999,1964,16926,-99999,97425,98845,96051,98753,-99998,714
590250,-86077,86640,-1262,-25499,-17424,8678,-1456,-16342,-1977,-74332,-32878,-3585,76125,47856,-2297,75078,47953,-2164,-68938,-32775,-3681,-59725,-32239,-4234,-57221,-30804,-6355,-80802,-33894,-3207,-1392,-15057,-6087,47200,45198,-4333,55212,45233,-4119,55258,45011,-4149,-3833,-14338,-99999,3305,16926,-99999,97497,98846,96122,98755,-99998,695
590300,-87045,85681,617,-25516,-17247,9398,391,-15225,-1988,-75227,-33388,-3593,75149,47316,-2278,74103,47412,-2145,-69779,-33287,-3689,-60547,-32756,-4242,-58041,-31319,-6362,-81749,-34399,-3214,368,-13968,-6098,46399,44682,-4315,54359,44711,-4101,54386,44487,-4131,-5637,-14338,-99999,2096,16926,-99999,97568,98847,96193,98756,-99998,743
590350,-87924,84692,2488,-25531,-17060,10115,2222,-14110,-2000,-76086,-33881,-3599,74141,46759,-2259,73102,46854,-2127,-70650,-33783,-3696,-61350,-33257,-4248,-58833,-31818,-6369,-82616,-34889,-3221,2028,-12882,-6109,45555,44150,-4298,53464,44173,-4083,53503,43946,-4113,-3577,-14338,-99999,3168,16926,-99999,97639,98847,96264,98757,-99998,732
590400,-88832,83672,4366,-25544,-16863,10829,4067,-12996,-2012,-76923,-34359,-3606,73108,46186,-2241,72069,46279,-2108,-71437,-34263,-3702,-62123,-33742,-4254,-59604,-32301,-6375,-83505,-35363,-3228,3786,-11796,-6121,44707,43602,-4280,52560,43619,-4065,52579,43390,-4096,-5882,-14338,-99999,2238,16926,-99999,97710,98847,96335,98757,-99998,773
590450,-89648,82624,6235,-25556,-16655,11539,5895,-11885,-2025,-77725,-34820,-3611,72043,45597,-2223,71012,45688,-2090,-72253,-34727,-3707,-62873,-34210,-4259,-60346,-32767,-6380,-84312,-35820,-3233,5442,-10713,-6133,43811,43038,-4263,51614,43049,-4048,51644,42818,-4079,-3344,-14338,-99999,3023,16926,-99999,97780,98847,96405,98757,-99998,767
590500,-90493,81544,8108,-25566,-16437,12246,7737,-10776,-2039,-78504,-35264,-3616,70954,44991,-2205,69924,45081,-2072,-72984,-35174,-3712,-63594,-34662,-4264,-61066,-33217,-6384,-85140,-36261,-3238,7195,-9632,-6146,42917,42459,-4246,50659,42463,-4031,50670,42231,-4062,-6102,-14338,-99999,2385,16926,-99999,97850,98846,96475,98757,-99998,802
590550,-91246,80438,9972,-25574,-16208,12948,9559,-9670,-2053,-79248,-35692,-3620,69833,44370,-2187,68811,44459,-2054,-73743,-35604,-3716,-64291,-35096,-4268,-61756,-33651,-6388,-85885,-36685,-3243,8845,-8555,-6160,41973,41864,-4229,49663,41862,-4014,49686,41628,-4045,-3139,-14338,-99999,2874,16926,-99999,97919,98845,96545,98757,-99998,799
590600,-92027,79300,11839,-25579,-15969,13648,11394,-8568,-2067,-79968,-36102,-3624,68691,43733,-2170,67669,43820,-2037,-74417,-36017,-3720,-64960,-35514,-4271,-62424,-34068,-6392,-86652,-37092,-3246,10592,-7480,-6174,41034,41255,-4212,48660,41246,-3997,48662,41010,-4028,-6291,-14338,-99999,2536,16926,-99999,97987,98844,96613,98756,-99998,826
590650,-92715,78138,13695,-25583,-15720,14343,13209,-7469,-2082,-80652,-36496,-3627,67517,43081,-2153,66504,43167,-2020,-75118,-36413,-3722,-65602,-35915,-4274,-63061,-34468,-6394,-87335,-37482,-3250,12234,-6409,-6188,40042,40630,-4196,47615,40616,-3981,47631,40378,-4012,-2965,-14338,-99999,2721,16926,-99999,98055,98842,96681,98754,-99998,825
590700,-93431,76943,15553,-25584,-15461,15034,15035,-6375,-2098,-81311,-36872,-3629,66323,42413,-2136,65310,42498,-2003,-75736,-36793,-3725,-66218,-36299,-4276,-63676,-34851,-6396,-88039,-37856,-3252,13970,-5342,-6203,39059,39991,-4180,46565,39970,-3965,46560,39731,-3996,-6449,-14338,-99999,2689,16926,-99999,98121,98840,96748,98753,-99998,846
590750,-94054,75726,17399,-25584,-15191,15722,16840,-5285,-2114,-81935,-37231,-3630,65096,41731,-2119,64094,41814,-1987,-76376,-37155,-3726,-66805,-36666,-4277,-64258,-35216,-6397,-88658,-38212,-3254,15604,-4280,-6218,38022,39338,-4165,45474,39310,-3950,45482,39069,-3981,-2825,-14338,-99999,2569,16926,-99999,98187,98837,96814,98751,-99998,846
590800,-94704,74476,19245,-25581,-14911,16405,18654,-4200,-2130,-82533,-37573,-3631,63852,41034,-2103,62849,41116,-1970,-76936,-37499,-3727,-67366,-37015,-4278,-64819,-35565,-6398,-89299,-38550,-3255,17327,-3222,-6234,36997,38670,-4149,44379,38636,-3934,44365,38393,-3965,-6571,-14338,-99999,2841,16926,-99999,98251,98835,96879,98748,-99998,861
590850,-95261,73206,21078,-25575,-14621,17084,20446,-3121,-2146,-83096,-37897,-3631,62575,40323,-2088,61584,40403,-1955,-77516,-37826,-3727,-67896,-37346,-4278,-65347,-35896,-6398,-89853,-38871,-3255,18950,-2169,-6250,35916,37988,-4135,43243,37948,-3919,43243,37703,-3951,-2721,-14338,-99999,2419,16926,-99999,98314,98832,96943,98746,-99998,861
590900,-95843,71903,22910,-25567,-14321,17758,22246,-2047,-2163,-83631,-38204,-3631,61283,39598,-2072,60291,39677,-1939,-78017,-38135,-3726,-68402,-37660,-4277,-65853,-36210,-6397,-90429,-39175,-3254,20658,-1122,-6266,34850,37293,-4120,42104,37247,-3905,42083,37000,-3936,-6657,-14338,-99999,2988,16926,-99999,98376,98828,97005,98742,-99998,870
590950,-96334,70582,24728,-25557,-14011,18427,24023,-979,-2181,-84132,-38492,-3629,59958,38858,-2057,58978,38936,-1925,-78535,-38426,-3725,-68874,-37955,-4275,-66325,-36506,-6396,-90919,-39461,-3253,22268,-81,-6282,33728,36584,-4106,40925,36531,-3891,40917,36283,-3922,-2653,-14338,-99999,2274,16926,-99999,98437,98825,97066,98739,-99998,871
591000,-96848,69227,26542,-25545,-13691,19092,25807,82,-2198,-84603,-38763,-3627,58619,38106,-2043,57639,38182,-1910,-78977,-38700,-3723,-69324,-38233,-4273,-66774,-36784,-6394,-91428,-39729,-3252,23958,954,-6299,32622,35863,-4093,39744,35803,-3877,39715,35553,-3909,-6706,-14338,-99999,3130,16926,-99999,98496,98821,97126,98735,-99998,876
591050,-97271,67857,28342,-25530,-13362,19752,27566,1137,-2216,-85041,-39015,-3625,57248,37340,-2029,56281,37415,-1896,-79432,-38955,-3720,-69738,-38493,-4270,-67190,-37044,-6391,-91852,-39979,-3249,25554,1983,-6317,31461,35128,-4079,38525,35062,-3864,38509,34811,-3896,-2623,-14338,-99999,2135,16926,-99999,98553,98817,97184,98731,-99998,877
591100,-97715,66453,30137,-25512,-13023,20406,29331,2185,-2234,-85448,-39249,-3621,55866,36561,-2016,54897,36635,-1883,-79814,-39193,-3717,-70131,-38734,-4267,-67582,-37286,-6388,-92294,-40210,-3246,27224,3004,-6334,30318,34381,-4067,37304,34309,-3852,37268,34056,-3883,-6717,-14338,-99999,3264,16926,-99999,98609,98812,97240,98727,-99998,877
591150,-98071,65036,31916,-25492,-12674,21056,31071,3225,-2252,-85822,-39465,-3617,54451,35770,-2003,53496,35842,-1870,-80204,-39412,-3713,-70485,-38957,-4263,-67940,-37510,-6383,-92653,-40424,-3242,28803,4019,-6352,29119,33621,-4055,36046,33543,-3840,36023,33288,-3871,-2630,-14338,-99999,2006,16926,-99999,98663,98807,97295,98722,-99998,878
591200,-98445,63585,33689,-25470,-12316,21699,32813,4257,-2271,-86164,-39663,-3613,53026,34966,-1991,52070,35037,-1858,-80526,-39612,-3708,-70820,-39162,-4258,-68274,-37716,-6379,-93026,-40620,-3238,30450,5026,-6369,27940,32850,-4043,34787,32765,-3828,34744,32509,-3860,-6692,-14338,-99999,3388,16926,-99999,98716,98802,97347,98717,-99998,873
591250,-98733,62123,35445,-25445,-11949,22337,34531,5282,-2290,-86474,-39842,-3608,51569,34150,-1979,50628,34220,-1846,-80852,-39794,-3703,-71115,-39348,-4252,-68575,-37903,-6373,-93319,-40797,-3233,32012,6025,-6387,26706,32067,-4032,33492,31976,-3817,33462,31719,-3849,-2673,-14338,-99999,1888,16926,-99999,98766,98797,97398,98712,-99998,874
591300,-99035,60627,37194,-25417,-11573,22970,36250,6298,-2308,-86750,-40002,-3602,50105,33323,-1968,49162,33392,-1835,-81112,-39958,-3697,-71391,-39515,-4246,-68850,-38072,-6367,-93624,-40955,-3227,33634,7016,-6405,25493,31273,-4022,32198,31175,-3806,32147,30917,-3838,-6633,-14338,-99999,3500,16926,-99999,98815,98791,97447,98706,-99998,865
591350,-99256,59122,38924,-25387,-11188,23595,37943,7305,-2327,-86995,-40144,-3595,48608,32485,-1957,47681,32552,-1824,-81373,-40102,-3690,-71626,-39664,-4239,-69093,-38223,-6361,-93850,-41095,-3220,35176,7999,-6424,24226,30468,-4012,30869,30364,-3797,30831,30104,-3828,-2749,-14338,-99999,1782,16926,-99999,98861,98785,97494,98701,-99998,867
591400,-99486,57583,40645,-25355,-10794,24215,39635,8303,-2346,-87205,-40267,-3588,47106,31635,-1947,46177,31701,-1814,-81572,-40228,-3683,-71843,-39793,-4232,-69308,-38354,-6354,-94085,-41216,-3213,36770,8973,-6442,22980,29652,-4002,29540,29542,-3787,29483,29280,-3819,-6540,-14338,-99999,3600,16926,-99999,98906,98779,97539,98694,-99998,854
591450,-99638,56037,42348,-25320,-10392,24828,41302,9292,-2365,-87385,-40371,-3580,45573,30775,-1938,44660,30840,-1805,-81766,-40336,-3675,-72017,-39904,-4224,-69492,-38467,-6346,-94244,-41319,-3206,38292,9937,-6460,21683,28825,-3994,28179,28709,-3779,28134,28446,-3811,-2857,-14338,-99999,1690,16926,-99999,98948,98773,97581,98688,-99998,856
591500,-99796,54457,44040,-25284,-9981,25434,42965,10271,-2384,-87529,-40456,-3571,44035,29905,-1929,43120,29969,-1797,-81903,-40424,-3666,-72174,-39996,-4215,-69647,-38562,-6337,-94409,-41402,-3197,39855,10893,-6479,20407,27989,-3985,26819,27867,-3771,26755,27603,-3803,-6418,-14338,-99999,3685,16926,-99999,98988,98766,97622,98681,-99998,838
591550,-99880,52872,45713,-25244,-9562,26033,44604,11240,-2403,-87643,-40522,-3562,42467,29025,-1921,41569,29088,-1789,-82031,-40493,-3657,-72287,-40068,-4206,-69772,-38637,-6329,-94501,-41467,-3188,41354,11839,-6497,19081,27143,-3978,25427,27015,-3763,25375,26750,-3795,-2993,-14338,-99999,1612,16926,-99999,99027,98759,97660,98674,-99998,842
591600,-99965,51254,47372,-25203,-9135,26625,46236,12200,-2422,-87719,-40569,-3553,40896,28136,-1914,39997,28197,-1781,-82106,-40543,-3648,-72383,-40122,-4196,-69867,-38693,-6319,-94595,-41513,-3179,42886,12775,-6516,17777,26288,-3971,24038,26154,-3756,23968,25887,-3789,-6269,-14338,-99999,3755,16926,-99999,99062,98752,97695,98667,-99998,820
591650,-99981,49633,49012,-25159,-8700,27209,47843,13148,-2441,-87767,-40597,-3542,39296,27237,-1907,38414,27297,-1775,-82166,-40574,-3637,-72435,-40156,-4186,-69932,-38730,-6309,-94620,-41539,-3168,44360,13701,-6534,16425,25424,-3965,22619,25284,-3750,22560,25016,-3783,-3154,-14338,-99999,1549,16926,-99999,99096,98745,97729,98660,-99998,825
591700,-99993,47979,50638,-25113,-8258,27786,49442,14086,-2460,-87777,-40605,-3532,37694,26330,-1901,36810,26389,-1769,-82180,-40586,-3626,-72471,-40171,-4175,-69966,-38749,-6298,-94643,-41547,-3158,45858,14616,-6552,15094,24552,-3959,21202,24405,-3745,21126,24136,-3777,-6098,-14338,-99999,3811,16926,-99999,99127,98737,97759,98652,-99998,799
591750,-99941,46324,52243,-25064,-7808,28354,51016,15013,-2479,-87759,-40594,-3520,36064,25415,-1896,35198,25472,-1764,-82173,-40578,-3615,-72461,-40166,-4163,-69971,-38748,-6287,-94602,-41535,-3146,47306,15521,-6570,13719,23671,-3954,19758,23518,-3740,19692,23249,-3773,-3334,-14338,-99999,1501,16926,-99999,99156,98730,97788,98645,-99998,805
591800,-99880,44637,53832,-25015,-7352,28914,52579,15928,-2498,-87701,-40564,-3508,34434,24491,-1891,33566,24548,-1759,-82123,-40551,-3603,-72435,-40142,-4151,-69943,-38727,-6275,-94553,-41505,-3134,48767,16415,-6588,12363,22782,-3950,18315,22624,-3736,18234,22353,-3769,-5909,-14338,-99999,3851,16926,-99999,99183,98722,97814,98637,-99998,775
591850,-99759,42950,55400,-24962,-6888,29465,54119,16832,-2516,-87616,-40515,-3496,32776,23560,-1888,31927,23616,-1755,-82049,-40505,-3591,-72365,-40099,-4139,-69889,-38688,-6263,-94445,-41454,-3122,50187,17297,-6606,10968,21886,-3947,16849,21722,-3732,16777,21450,-3765,-3530,-14338,-99999,1468,16926,-99999,99207,98714,97837,98629,-99998,785
591900,-99625,41231,56950,-24908,-6418,30007,55643,17724,-2535,-87491,-40446,-3483,31121,22622,-1885,30269,22676,-1752,-81937,-40439,-3578,-72277,-40036,-4126,-69800,-38629,-6251,-94325,-41385,-3109,51610,18168,-6624,9589,20983,-3944,15384,20813,-3730,15297,20541,-3763,-5707,-14338,-99999,3877,16926,-99999,99228,98706,97858,98620,-99998,752
591950,-99437,39515,58478,-24852,-5942,30540,57146,18604,-2553,-87340,-40357,-3469,29438,21677,-1882,28605,21730,-1750,-81795,-40354,-3564,-72145,-39954,-4113,-69685,-38551,-6237,-94150,-41296,-3095,53001,19028,-6641,8175,20074,-3942,13897,19898,-3728,13819,19624,-3761,-3737,-14338,-99999,1450,16926,-99999,99247,98698,97876,98612,-99998,764
592000,-99229,37768,59987,-24795,-5459,31063,58631,19472,-2571,-87148,-40249,-3455,27759,20725,-1881,26925,20778,-1748,-81621,-40249,-3550,-71995,-39852,-4099,-69535,-38453,-6224,-93959,-41188,-3081,54384,19875,-6658,6775,19158,-3940,12411,18976,-3726,12319,18702,-3759,-5496,-14338,-99999,3888,16926,-99999,99264,98690,97892,98604,-99998,729
592050,-98973,36024,61474,-24736,-4970,31577,60094,20327,-2588,-86931,-40122,-3441,26053,19768,-1880,25238,19820,-1748,-81412,-40125,-3536,-71802,-39730,-4084,-69360,-38336,-6210,-93718,-41061,-3067,55743,20710,-6675,5345,18236,-3940,10906,18049,-3726,10822,17774,-3759,-3950,-14338,-99999,1446,16926,-99999,99278,98681,97905,98595,-99998,746
592100,-98693,34251,62940,-24675,-4476,32080,61537,21169,-2606,-86672,-39975,-3426,24354,18805,-1880,23537,18856,-1748,-81176,-39981,-3521,-71591,-39589,-4069,-69148,-38200,-6195,-93455,-40914,-3052,57084,21533,-6692,3927,17308,-3940,9401,17116,-3726,9305,16840,-3759,-5282,-14338,-99999,3886,16926,-99999,99290,98673,97915,98586,-99998,710
592150,-98370,32483,64383,-24613,-3977,32573,62959,21998,-2623,-86389,-39808,-3411,22628,17837,-1880,21831,17887,-1748,-80899,-39818,-3506,-71336,-39428,-4054,-68913,-38044,-6181,-93148,-40748,-3037,58410,22343,-6708,2483,16376,-3940,7881,16178,-3727,7791,15901,-3760,-4164,-14338,-99999,1454,16926,-99999,99299,98664,97923,98577,-99998,730
592200,-98017,30687,65804,-24550,-3473,33056,64357,22813,-2639,-86063,-39622,-3395,20910,16864,-1882,20111,16913,-1750,-80601,-39635,-3490,-71064,-39247,-4039,-68641,-37868,-6166,-92815,-40562,-3021,59708,23140,-6724,1048,15438,-3942,6360,15235,-3728,6260,14958,-3762,-5069,-14338,-99999,3871,16926,-99999,99305,98656,97928,98568,-99998,695
592250,-97628,28897,67202,-24485,-2963,33527,65737,23616,-2656,-85714,-39417,-3379,19167,15887,-1884,18388,15935,-1752,-80258,-39432,-3474,-70748,-39047,-4023,-68346,-37674,-6150,-92441,-40357,-3005,60999,23924,-6740,-408,14497,-3944,4827,14288,-3731,4732,14010,-3764,-4375,-14338,-99999,1475,16926,-99999,99309,98647,97931,98560,-99998,719
592300,-97202,27080,68576,-24420,-2450,33987,67089,24404,-2672,-85323,-39192,-3363,17434,14906,-1887,16652,14953,-1755,-79897,-39210,-3458,-70415,-38827,-4007,-68012,-37459,-6134,-92038,-40132,-2988,62251,24695,-6755,-1856,13551,-3947,3292,13337,-3734,3188,13059,-3767,-4863,-14338,-99999,3845,16926,-99999,99311,98638,97931,98550,-99998,686
592350,-96747,25270,69926,-24353,-1932,34435,68423,25178,-2687,-84908,-38947,-3346,15675,13921,-1890,14914,13967,-1759,-79488,-38969,-3441,-70039,-38588,-3990,-67658,-37226,-6118,-91599,-39889,-2971,63506,25452,-6770,-3321,12602,-3950,1748,12383,-3737,1647,12104,-3771,-4577,-14338,-99999,1506,16926,-99999,99310,98629,97928,98541,-99998,713
592400,-96250,23436,71250,-24286,-1410,34871,69728,25938,-2702,-84451,-38683,-3329,13928,12933,-1895,13166,12979,-1763,-79065,-38708,-3424,-69644,-38329,-3973,-67263,-36973,-6102,-91126,-39626,-2954,64711,26196,-6785,-4782,11650,-3955,201,11425,-3742,93,11146,-3776,-4666,-14338,-99999,3809,16926,-99999,99306,98621,97923,98532,-99998,685
592450,-95729,21608,72550,-24217,-885,35295,71015,26684,-2717,-83972,-38400,-3312,12157,11943,-1900,11415,11987,-1768,-78591,-38428,-3407,-69208,-38050,-3956,-66850,-36701,-6085,-90622,-39343,-2937,65927,26925,-6799,-6255,10695,-3960,-1351,10465,-3747,-1457,10186,-3781,-4767,-14338,-99999,1546,16926,-99999,99300,98612,97915,98523,-99998,713
592500,-95162,19759,73824,-24149,-356,35707,72270,27415,-2731,-83450,-38097,-3294,10400,10950,-1905,9656,10994,-1774,-78107,-38128,-3389,-68753,-37752,-3939,-66395,-36409,-6068,-90079,-39041,-2919,67084,27641,-6812,-7726,9737,-3965,-2908,9503,-3753,-3018,9223,-3787,-4483,-14338,-99999,3765,16926,-99999,99291,98603,97904,98514,-99998,689
592550,-94576,17917,75073,-24079,176,36105,73509,28131,-2745,-82906,-37775,-3276,8618,9955,-1912,7895,9998,-1780,-77567,-37809,-3371,-68257,-37435,-3921,-65924,-36098,-6051,-89512,-38721,-2901,68260,28342,-6825,-9202,8778,-3972,-4466,8538,-3759,-4576,8258,-3793,-4941,-14338,-99999,1594,16926,-99999,99280,98594,97891,98505,-99998,717
592600,-93939,16054,76294,-24010,710,36491,74713,28832,-2759,-82320,-37433,-3258,6853,8959,-1919,6128,9001,-1788,-77023,-37471,-3353,-67742,-37098,-3903,-65409,-35768,-6033,-88901,-38381,-2883,69367,29028,-6838,-10681,7816,-3979,-6030,7572,-3766,-6143,7292,-3801,-4318,-14338,-99999,3713,16926,-99999,99267,98586,97876,98496,-99998,699
592650,-93288,14200,77490,-23940,1247,36862,75901,29518,-2771,-81712,-37073,-3240,5064,7961,-1927,4360,8003,-1796,-76420,-37114,-3335,-67188,-36742,-3885,-64880,-35419,-6016,-88271,-38021,-2864,70501,29700,-6850,-12161,6854,-3986,-7592,6605,-3774,-7706,6325,-3808,-5096,-14338,-99999,1649,16926,-99999,99251,98577,97858,98487,-99998,725
592700,-92582,12328,78656,-23870,1786,37220,77052,30188,-2784,-81064,-36693,-3222,3292,6963,-1936,2588,7004,-1804,-75816,-36737,-3317,-66613,-36367,-3867,-64306,-35051,-5998,-87592,-37643,-2846,71557,30356,-6862,-13646,5891,-3995,-9161,5638,-3783,-9276,5357,-3817,-4173,-14338,-99999,3656,16926,-99999,99232,98568,97837,98478,-99998,711
592750,-91869,10464,79797,-23800,2328,37564,78188,30843,-2796,-80393,-36294,-3203,1499,5964,-1945,815,6004,-1813,-75149,-36342,-3298,-66001,-35972,-3849,-63720,-34664,-5980,-86899,-37246,-2827,72647,30998,-6873,-15126,4927,-4004,-10724,4669,-3792,-10842,4388,-3826,-5230,-14338,-99999,1708,16926,-99999,99211,98560,97814,98469,-99998,734
592800,-91095,8585,80907,-23730,2870,37894,79284,31482,-2807,-79682,-35877,-3184,-276,4965,-1955,-961,5005,-1823,-74485,-35927,-3280,-65368,-35559,-3830,-63088,-34258,-5963,-86153,-36831,-2808,73651,31624,-6883,-16614,3963,-4013,-12296,3701,-3802,-12414,3420,-3836,-4052,-14338,-99999,3594,16926,-99999,99188,98551,97789,98461,-99998,724
592850,-90319,6714,81991,-23661,3414,38209,80366,32104,-2817,-78949,-35440,-3166,-2072,3967,-1965,-2736,4006,-1834,-73757,-35494,-3261,-64699,-35126,-3812,-62445,-33833,-5945,-85399,-36396,-2789,74695,32235,-6893,-18093,3000,-4024,-13859,2733,-3812,-13980,2452,-3847,-5340,-14338,-99999,1772,16926,-99999,99162,98543,97761,98452,-99998,743
592900,-89479,4831,83043,-23592,3959,38509,81406,32711,-2827,-78177,-34985,-3147,-3848,2969,-1976,-4513,3008,-1845,-73035,-35042,-3242,-64007,-34675,-3794,-61756,-33390,-5927,-84588,-35943,-2770,75646,32829,-6903,-19583,2037,-4035,-15432,1766,-3823,-15551,1485,-3858,-3954,-14338,-99999,3529,16926,-99999,99135,98535,97731,98444,-99998,737
592950,-88642,2955,84070,-23524,4505,38794,82433,33301,-2837,-77383,-34511,-3128,-5644,1973,-1988,-6288,2010,-1857,-72245,-34571,-3224,-63282,-34205,-3775,-61057,-32928,-5908,-83773,-35472,-2751,76643,33409,-6911,-21058,1075,-4046,-16991,800,-3835,-17116,519,-3869,-5424,-14338,-99999,1838,16926,-99999,99104,98527,97699,98435,-99998,751
593000,-87736,1070,85063,-23456,5052,39064,83415,33874,-2846,-76551,-34019,-3109,-7418,978,-2000,-8063,1015,-1869,-71466,-34082,-3205,-62534,-33717,-3757,-60312,-32447,-5890,-82898,-34982,-2732,77539,33971,-6920,-22548,115,-4058,-18563,-164,-3847,-18683,-445,-3882,-3882,-14338,-99999,3462,16926,-99999,99072,98519,97665,98427,-99998,747
593050,-86839,-808,86030,-23389,5598,39318,84385,34431,-2854,-75697,-33508,-3090,-9212,-16,-2013,-9836,21,-1882,-70617,-33574,-3186,-61754,-33210,-3738,-59559,-31949,-5872,-82024,-34474,-2713,78486,34518,-6927,-24018,-844,-4071,-20118,-1127,-3860,-20245,-1408,-3894,-5484,-14338,-99999,1906,16926,-99999,99038,98511,97629,98419,-99998,756
593100,-85869,-2692,86962,-23323,6145,39556,85309,34971,-2862,-74807,-32980,-3071,-10982,-1006,-2026,-11607,-970,-1895,-69780,-33049,-3167,-60950,-32685,-3720,-58759,-31432,-5854,-81087,-33948,-2694,79327,35049,-6934,-25504,-1800,-4084,-21686,-2088,-3873,-21807,-2368,-3908,-3836,-14338,-99999,3393,16926,-99999,99001,98503,97590,98411,-99998,755
593150,-84912,-4569,87868,-23258,6691,39777,86220,35493,-2869,-73894,-32433,-3053,-12771,-1995,-2040,-13375,-1959,-1909,-68873,-32505,-3149,-60117,-32141,-3701,-57952,-30897,-5836,-80154,-33404,-2675,80224,35562,-6940,-26967,-2755,-4097,-23233,-3046,-3887,-23363,-3326,-3922,-5517,-14338,-99999,1975,16926,-99999,98962,98495,97549,98403,-99998,760
593200,-83880,-6449,88739,-23195,7237,39983,87083,35999,-2875,-72947,-31869,-3034,-14535,-2980,-2054,-15139,-2944,-1924,-67982,-31944,-3130,-59258,-31580,-3683,-57098,-30345,-5819,-79155,-32842,-2656,81007,36059,-6946,-28449,-3706,-4112,-24796,-4001,-3901,-24918,-4281,-3936,-3815,-14338,-99999,3324,16926,-99999,98922,98488,97507,98395,-99998,760
593250,-82866,-8323,89583,-23133,7782,40172,87935,36487,-2881,-71976,-31287,-3015,-16316,-3962,-2069,-16900,-3927,-1938,-67018,-31364,-3112,-58372,-31001,-3665,-56240,-29775,-5801,-78165,-32263,-2637,81852,36540,-6951,-29903,-4654,-4126,-26334,-4953,-3916,-26466,-5232,-3951,-5526,-14338,-99999,2044,16926,-99999,98879,98481,97462,98388,-99998,761
593300,-81773,-10196,90389,-23072,8326,40343,88737,36957,-2886,-70973,-30687,-2997,-18071,-4940,-2085,-18655,-4906,-1954,-66072,-30768,-3093,-57461,-30404,-3647,-55333,-29187,-5783,-77107,-31667,-2618,82578,37003,-6956,-31378,-5599,-4141,-27889,-5901,-3931,-28011,-6180,-3966,-3818,-14338,-99999,3255,16926,-99999,98834,98474,97416,98381,-99998,762
