Time,SBUS A          V-node,SBUS B          V-node,SBUS C          V-node,SBUS A 25   A I-branch,SBUS B 25   B I-branch,SBUS C 25   C I-branch,TACS   PV001A I-branch,TACS   PV001X I-branch,TACS   PV001I I-branch,TACS   PV002A I-branch,TACS   PV002X I-branch,TACS   PV002I I-branch,TACS   PV003A I-branch,TACS   PV003X I-branch,TACS   PV003I I-branch,TACS   PV004A I-branch,TACS   PV004X I-branch,TACS   PV004I I-branch,TACS   PV005A I-branch,TACS   PV005X I-branch,TACS   PV005I I-branch,TACS   PV006A I-branch,TACS   PV006X I-branch,TACS   PV006I I-branch,TACS   PV007A I-branch,TACS   PV007X I-branch,TACS   PV007I I-branch,TACS   PV008A I-branch,TACS   PV008X I-branch,TACS   PV008I I-branch,TACS   PV009A I-branch,TACS   PV009X I-branch,TACS   PV009I I-branch,TACS   PV010A I-branch,TACS   PV010X I-branch,TACS   PV010I I-branch,TACS   PV011A I-branch,TACS   PV011X I-branch,TACS   PV011I I-branch,TACS   PV012A I-branch,TACS   PV012X I-branch,TACS   PV012I I-branch,TACS   PV013A I-branch,TACS   PV013X I-branch,TACS   PV013I I-branch,TACS   PV014A I-branch,TACS   PV014X I-branch,TACS   PV014I I-branch,TACS   PV001V I-branch,TACS   PV001W I-branch,TACS   PV009V I-branch,TACS   PV009W I-branch,TACS   PV013V I-branch,TACS   PV013W I-branch
86000,53479,46411,-98834,27065,-30041,-71169,-97721,-72261,31908,55874,37705,32118,27542,36659,30390,27698,36587,30727,56462,37656,32287,57560,38433,32147,58237,38921,29449,54702,36473,31680,-92567,-73438,27038,22483,35272,28101,28607,35404,28519,28902,35562,28393,-93194,-73733,26233,55866,38711,28805,94615,99484,94843,99471,94928,99472
86050,51897,48064,-98918,26925,-30040,-72119,-97826,-72321,31922,54348,36615,32130,28531,37731,30359,28689,37658,30697,54941,36563,32299,56091,37337,32159,56789,37843,29461,53136,35387,31691,-92682,-73502,27053,23800,36335,28070,29988,36467,28488,30279,36623,28362,-93336,-73790,26249,54396,37619,28816,94549,99483,94774,99470,94860,99471
86100,50296,49689,-98971,26765,-30026,-73038,-97905,-72358,31937,52788,35511,32141,29509,38790,30329,29666,38717,30666,53409,35456,32310,54610,36227,32169,55320,36752,29472,51545,34287,31701,-92783,-73543,27070,25104,37386,28039,31351,37517,28457,31642,37671,28331,-93386,-73823,26265,52984,36515,28825,94484,99482,94706,99469,94791,99470
86150,48678,51307,-98985,26586,-30000,-73928,-97941,-72370,31953,51224,34395,32151,30475,39835,30299,30635,39763,30635,51854,34336,32320,53107,35105,32179,53837,35648,29481,49943,33176,31711,-92832,-73559,27087,26391,38425,28008,32699,38555,28426,32986,38706,28300,-93464,-73833,26283,51483,35398,28834,94419,99482,94639,99469,94723,99470
86200,47042,52896,-98967,26389,-29961,-74787,-97949,-72358,31969,49631,33266,32160,31430,40867,30268,31588,40795,30605,50286,33204,32329,51593,33970,32188,52336,34531,29490,48317,32052,31719,-92864,-73552,27105,27665,39450,27977,34030,39580,28395,34317,39729,28269,-93443,-73819,26301,50038,34270,28842,94355,99482,94572,99469,94656,99470
86250,45390,54477,-98910,26172,-29909,-75615,-97917,-72322,31986,48032,32125,32169,32373,41885,30238,32533,41813,30574,48699,32060,32337,50059,32823,32196,50820,33403,29499,46680,30916,31727,-92846,-73521,27124,28919,40462,27947,35345,40591,28364,35628,40737,28237,-93456,-73781,26319,48510,33129,28850,94291,99482,94505,99469,94590,99470
86300,43720,56028,-98821,25936,-29846,-76412,-97854,-72261,32004,46409,30973,32176,33302,42890,30207,33461,42817,30544,47098,30905,32344,48513,31665,32204,49289,32263,29506,45021,29770,31734,-92808,-73465,27143,30161,41460,27916,36642,41588,28333,36925,41732,28206,-93364,-73720,26339,47034,31978,28856,94227,99483,94440,99470,94524,99471
86350,42036,57570,-98695,25681,-29770,-77178,-97754,-72176,32022,44777,29810,32183,34220,43880,30177,34381,43807,30513,45483,29739,32350,46950,30496,32210,47743,31112,29512,43353,28613,31739,-92724,-73386,27163,31383,42445,27885,37922,42572,28302,38201,42713,28175,-93311,-73634,26359,45480,30816,28862,94165,99484,94375,99470,94459,99472
86400,40336,59081,-98535,25408,-29682,-77912,-97620,-72067,32041,43125,28637,32188,35124,44855,30147,35284,44782,30483,43851,28563,32356,45376,29316,32215,46185,29950,29518,41663,27446,31744,-92617,-73283,27183,32591,43415,27854,39184,43541,28271,39463,43680,28144,-93149,-73524,26379,43976,29644,28866,94103,99485,94312,99472,94396,99473
86450,38623,60581,-98339,25115,-29581,-78614,-97450,-71933,32061,41462,27454,32193,36015,45815,30117,36176,45742,30453,42209,27376,32360,43787,28126,32220,44611,28779,29522,39965,26269,31748,-92466,-73155,27204,33778,44370,27824,40427,44495,28240,40701,44632,28114,-93029,-73390,26400,42400,28462,28870,94042,99486,94249,99473,94333,99474
86500,36894,62050,-98109,24804,-29469,-79285,-97246,-71774,32081,39786,26261,32197,36891,46760,30087,37052,46687,30423,40549,26181,32364,42186,26927,32224,43028,27598,29526,38248,25083,31751,-92289,-73003,27225,34951,45311,27793,41653,45435,28210,41927,45569,28083,-92797,-73232,26421,40868,27271,28873,93982,99488,94188,99475,94271,99476
86550,35154,63507,-97842,24474,-29346,-79923,-97008,-71591,32102,38095,25059,32200,37755,47690,30058,37917,47616,30394,38882,24976,32366,40573,25719,32226,41429,26408,29529,36523,23888,31753,-92071,-72827,27247,36103,46237,27763,42858,46359,28180,43127,46491,28053,-92609,-73049,26443,39273,26072,28875,93923,99490,94128,99477,94211,99478
86600,33400,64932,-97542,24125,-29210,-80528,-96734,-71384,32123,36395,23849,32202,38603,48603,30029,38764,48529,30365,37197,23763,32368,38949,24502,32228,39824,25209,29531,34780,22685,31754,-91824,-72627,27269,37239,47147,27733,44046,47268,28150,44314,47397,28023,-92310,-72843,26465,37716,24864,28876,93865,99493,94070,99479,94152,99481
86650,31636,66342,-97206,23758,-29063,-81101,-96426,-71152,32144,34678,22631,32203,39439,49501,30000,39600,49427,30336,35509,22542,32368,37314,23277,32229,38203,24003,29532,33031,21475,31755,-91540,-72403,27292,38353,48042,27704,45211,48162,28120,45475,48288,27993,-92052,-72613,26488,36105,23649,28876,93808,99495,94012,99482,94095,99483
86700,29859,67721,-96836,23372,-28905,-81642,-96083,-70895,32166,32958,21405,32202,40257,50383,29971,40419,50308,30307,33800,21313,32368,35669,22044,32229,36577,22788,29532,31266,20257,31754,-91223,-72155,27315,39452,48921,27675,46359,49039,28091,46622,49163,27963,-91686,-72358,26511,34525,22427,28875,93753,99498,93957,99485,94039,99486
86750,28072,69084,-96432,22968,-28736,-82149,-95707,-70614,32188,31218,20173,32201,41063,51248,29943,41224,51173,30279,32093,20078,32367,34015,20805,32227,34936,21567,29531,29495,19033,31752,-90872,-71882,27338,40528,49784,27646,47483,49901,28062,47742,50021,27934,-91358,-72079,26534,32901,21198,28873,93699,99501,93903,99488,93985,99490
86800,26275,70416,-95992,22544,-28555,-82624,-95294,-70309,32211,29480,18934,32199,41851,52097,29915,42012,52021,30251,30364,18836,32364,32351,19559,32225,33292,20339,29529,27709,17803,31749,-90486,-71585,27362,41588,50631,27617,48591,50746,28033,48848,50864,27905,-90927,-71777,26558,31300,19963,28871,93647,99505,93850,99491,93932,99493
86850,24469,71729,-95519,22103,-28364,-83065,-94850,-69979,32234,27720,17689,32196,42626,52928,29888,42787,52852,30223,28639,17589,32361,30681,18307,32222,31634,19106,29527,25919,16566,31745,-90069,-71264,27385,42624,51461,27589,49673,51574,28005,49926,51689,27877,-90528,-71450,26582,29665,18722,28867,93596,99509,93799,99495,93881,99497
86900,22654,73010,-95011,21643,-28163,-83473,-94369,-69624,32257,25966,16439,32192,43382,53742,29861,43543,53666,30196,26893,16336,32357,29001,17049,32218,29975,17866,29523,24116,15325,31741,-89614,-70919,27410,43643,52275,27561,50737,52386,27977,50989,52498,27849,-90033,-71099,26606,28046,17476,28862,93547,99513,93751,99499,93832,99501
86950,20831,74272,-94470,21165,-27950,-83848,-93857,-69246,32281,24189,15184,32188,44125,54539,29834,44286,54462,30169,25154,15078,32352,27317,15787,32213,28303,16622,29518,22308,14079,31735,-89131,-70551,27434,44638,53071,27534,51776,53181,27949,52024,53290,27821,-89563,-70725,26630,26403,16226,28857,93500,99517,93704,99503,93785,99505
87000,19000,75502,-93894,20668,-27728,-84190,-93308,-68843,32305,22421,13924,32182,44849,55319,29808,45010,55241,30143,23394,13816,32346,25624,14520,32207,26631,15373,29513,20491,12829,31728,-88608,-70158,27458,45615,53851,27508,52797,53958,27922,53043,54065,27795,-89006,-70326,26655,24768,14972,28851,93454,99521,93659,99508,93740,99510
87050,17163,76710,-93287,20153,-27496,-84498,-92728,-68416,32328,20629,12661,32175,45559,56080,29783,45719,56002,30118,21642,12550,32339,23929,13249,32200,24946,14120,29506,18669,11576,31721,-88058,-69741,27483,46568,54613,27481,53791,54718,27896,54033,54822,27768,-88464,-69904,26679,23119,13714,28843,93411,99526,93616,99512,93697,99515
87100,15320,77887,-92643,19620,-27254,-84774,-92113,-67965,32352,18851,11394,32167,46249,56823,29758,46409,56744,30093,19870,11281,32331,22225,11975,32193,23265,12864,29499,16839,10319,31712,-87469,-69301,27507,47502,55358,27456,54767,55460,27870,55006,55561,27742,-87845,-69459,26704,21470,12453,28835,93369,99531,93575,99517,93655,99519
87150,13471,79040,-91969,19069,-27002,-85015,-91467,-67490,32377,17047,10125,32158,46925,57548,29734,47084,57469,30068,18109,10009,32322,20520,10698,32184,21571,11604,29490,15006,9059,31703,-86854,-68837,27532,48412,56084,27431,55714,56185,27845,55950,56283,27717,-87232,-68989,26729,19818,11189,28826,93330,99536,93536,99522,93617,99525
87200,11618,80162,-91260,18500,-26741,-85224,-90786,-66991,32401,15260,8853,32149,47581,58255,29710,47740,58174,30045,16327,8734,32312,18808,9418,32174,19881,10343,29481,13167,7798,31692,-86197,-68350,27557,49302,56793,27406,56644,56891,27820,56877,56986,27692,-86553,-68497,26754,18159,9923,28816,93292,99541,93499,99527,93580,99530
87250,9760,81259,-90521,17913,-26471,-85399,-90073,-66469,32425,13448,7579,32138,48221,58943,29687,48380,58862,30021,14559,7458,32301,17097,8137,32164,18180,9079,29471,11324,6534,31681,-85518,-67839,27581,50167,57484,27382,57544,57579,27796,57774,57671,27668,-85868,-67981,26778,16506,8656,28805,93257,99547,93465,99533,93545,99535
87300,7900,82324,-89746,17309,-26192,-85541,-89328,-65923,32449,11654,6304,32127,48842,59612,29664,49001,59530,29999,12770,6181,32289,15380,6854,32152,16485,7813,29460,9479,5270,31669,-84796,-67305,27606,51011,58156,27359,58426,58249,27773,58652,58338,27644,-85131,-67442,26803,14838,7388,28793,93224,99553,93433,99538,93513,99541
87350,6035,83362,-88943,16686,-25905,-85650,-88550,-65353,32473,9836,5028,32114,49447,60262,29643,49605,60179,29977,10997,4902,32277,13665,5571,32140,14780,6547,29448,7629,4005,31656,-84052,-66748,27630,51830,58810,27337,59278,58900,27750,59502,58986,27622,-84375,-66880,26827,13186,6119,28781,93193,99558,93403,99544,93483,99547
87400,4171,84369,-88104,16046,-25609,-85726,-87741,-64761,32497,8038,3751,32101,50031,60893,29621,50189,60809,29956,9205,3624,32264,11944,4287,32127,13082,5280,29435,5780,2740,31642,-83266,-66168,27655,52628,59445,27315,60111,59532,27728,60330,59615,27599,-83581,-66295,26852,11513,4850,28767,93164,99565,93376,99550,93456,99553
87450,2302,85348,-87237,15388,-25304,-85769,-86898,-64145,32521,6217,2475,32087,50599,61504,29601,50756,61420,29935,7430,2345,32249,10227,3003,32113,11375,4014,29422,3926,1475,31628,-82459,-65566,27679,53401,60061,27294,60914,60146,27707,61130,60226,27578,-82755,-65687,26876,9865,3582,28753,93138,99571,93351,99556,93431,99559
87500,436,86295,-86336,14713,-24992,-85779,-86027,-63507,32545,4417,1200,32072,51147,62096,29581,51303,62010,29915,5637,1067,32234,8507,1719,32098,9676,2747,29407,2077,210,31612,-81609,-64941,27703,54151,60658,27273,61696,60740,27686,61909,60817,27557,-81905,-65058,26900,8188,2314,28738,93115,99577,93329,99562,93408,99565
87550,-1434,87213,-85407,14020,-24673,-85756,-85122,-62846,32569,2595,-75,32057,51677,62668,29562,51833,62581,29896,3861,-209,32218,6790,437,32082,7971,1482,29392,221,-1053,31596,-80740,-64293,27727,54876,61235,27254,62449,61314,27666,62658,61388,27537,-81010,-64406,26924,6546,1048,28722,93093,99583,93309,99569,93388,99572
87600,-3300,88100,-84444,13310,-24346,-85701,-84189,-62162,32592,796,-1348,32040,52187,63220,29544,52342,63133,29878,2070,-1484,32202,5072,-843,32065,6273,218,29376,-1627,-2314,31579,-79829,-63624,27750,55578,61794,27235,63180,61870,27647,63385,61941,27518,-80105,-63732,26947,4869,-216,28706,93075,99590,93291,99575,93371,99578
87650,-5169,88955,-83455,12584,-24011,-85613,-83222,-61457,32615,-1023,-2619,32023,52678,63752,29526,52833,63663,29860,296,-2757,32184,3358,-2122,32048,4572,-1043,29359,-3482,-3573,31561,-78898,-62932,27773,56253,62332,27217,63880,62405,27629,64083,62473,27500,-79142,-63036,26970,3235,-1478,28688,93058,99597,93276,99582,93356,99585
87700,-7030,89779,-82432,11840,-23670,-85492,-82230,-60729,32638,-2819,-3887,32005,53150,64264,29510,53304,64174,29844,-1490,-4027,32166,1645,-3398,32030,2878,-2303,29342,-5326,-4829,31543,-77926,-62219,27796,56905,62851,27199,64559,62921,27611,64757,62986,27482,-78183,-62318,26993,1559,-2736,28670,93045,99604,93264,99588,93343,99592
87750,-8895,90571,-81384,11079,-23322,-85339,-81203,-59980,32660,-4633,-5153,31986,53602,64755,29494,53756,64664,29828,-3260,-5294,32147,-63,-4671,32011,1182,-3559,29324,-7176,-6083,31524,-76937,-61485,27818,57531,63350,27183,65207,63417,27595,65403,63478,27465,-77155,-61580,27015,-65,-3992,28651,93034,99610,93254,99595,93334,99599
87800,-10751,91332,-80302,10302,-22967,-85154,-80152,-59210,32682,-6424,-6415,31967,54035,65226,29479,54186,65134,29812,-5039,-6558,32128,-1770,-5940,31992,-505,-4813,29305,-9015,-7332,31504,-75905,-60729,27840,58133,63829,27167,65832,63892,27579,66023,63951,27449,-76143,-60820,27037,-1735,-5244,28632,93026,99617,93247,99602,93326,99605
87850,-12609,92059,-79196,9508,-22606,-84938,-79066,-58418,32704,-8230,-7673,31947,54447,65676,29464,54599,65583,29798,-6801,-7818,32107,-3470,-7205,31972,-2193,-6062,29285,-10858,-8578,31484,-74857,-59953,27862,58707,64288,27152,66427,64348,27564,66616,64403,27434,-75052,-60040,27059,-3349,-6492,28612,93020,99624,93242,99609,93322,99612
87900,-14456,92755,-78057,8698,-22240,-84689,-77958,-57606,32725,-10014,-8927,31926,54840,66105,29451,54989,66011,29785,-8571,-9073,32086,-5167,-8467,31951,-3872,-7307,29265,-12687,-9819,31462,-73768,-59156,27883,59257,64726,27138,66997,64782,27549,67180,64835,27420,-73987,-59239,27080,-5011,-7735,28591,93017,99631,93240,99616,93320,99619
87950,-16305,93417,-76894,7872,-21867,-84409,-76815,-56773,32745,-11809,-10176,31905,55211,66513,29438,55362,66417,29772,-10324,-10324,32065,-6858,-9723,31929,-5549,-8548,29244,-14522,-11056,31441,-72664,-58338,27904,59779,65144,27125,67537,65197,27536,67719,65246,27406,-72835,-58418,27101,-6611,-8973,28570,93016,99639,93241,99622,93321,99626
88000,-18141,94047,-75700,7030,-21489,-84098,-75651,-55919,32765,-13583,-11419,31883,55563,66900,29427,55711,66803,29760,-12081,-11569,32043,-8543,-10974,31907,-7217,-9783,29223,-16339,-12287,31419,-71519,-57501,27924,60277,65541,27113,68052,65590,27523,68228,65637,27393,-71719,-57578,27121,-8263,-10205,28548,93019,99646,93244,99629,93324,99634
88050,-19977,94642,-74483,6173,-21106,-83755,-74453,-55046,32785,-15366,-12658,31861,55893,67265,29416,56043,67167,29749,-13824,-12809,32020,-10221,-12219,31885,-8881,-11013,29201,-18162,-13513,31396,-70359,-56645,27943,60746,65918,27101,68537,65963,27512,68711,66006,27382,-70508,-56718,27140,-9849,-11432,28526,93024,99653,93250,99636,93330,99641
88100,-21800,95206,-73235,5299,-20717,-83382,-73235,-54154,32804,-17127,-13890,31838,56205,67610,29406,56351,67510,29739,-15566,-14042,31997,-11893,-13458,31862,-10536,-12236,29178,-19966,-14732,31373,-69160,-55768,27962,61191,66273,27091,68995,66315,27501,69163,66355,27371,-69342,-55838,27159,-11488,-12652,28503,93031,99660,93259,99643,93338,99648
88150,-23621,95734,-71965,4411,-20324,-82978,-71984,-53242,32822,-18894,-15115,31814,56493,67932,29397,56641,67832,29730,-17294,-15269,31974,-13556,-14690,31838,-12185,-13454,29155,-21773,-15945,31349,-67947,-54873,27980,61607,66608,27081,69424,66645,27491,69590,66683,27361,-68075,-54940,27177,-13057,-13865,28479,93041,99667,93270,99650,93350,99655
88200,-25428,96230,-70666,3507,-19926,-82543,-70714,-52311,32840,-20641,-16334,31790,56764,68233,29389,56907,68132,29722,-19019,-16489,31949,-15211,-15916,31814,-13825,-14664,29132,-23562,-17150,31325,-66696,-53960,27998,61998,66921,27072,69825,66955,27482,69985,66989,27351,-66859,-54023,27195,-14680,-15071,28455,93054,99674,93284,99657,93363,99662
88250,-27232,96689,-69344,2589,-19523,-82079,-69411,-51362,32857,-22390,-17545,31766,57009,68513,29381,57155,68409,29714,-20732,-17701,31925,-16858,-17134,31789,-15456,-15868,29108,-25352,-18349,31301,-65431,-53028,28015,62358,67213,27064,70197,67243,27473,70355,67274,27343,-65539,-53089,27212,-16231,-16270,28431,93070,99681,93300,99664,93380,99669
88300,-29020,97118,-67995,1656,-19116,-81584,-68091,-50395,32873,-24120,-18749,31741,57238,68770,29375,57379,68665,29708,-22437,-18906,31900,-18495,-18344,31765,-17079,-17064,29083,-27121,-19540,31276,-64131,-52078,28031,62695,67484,27057,70540,67509,27466,70692,67537,27336,-64275,-52136,27228,-17836,-17460,28406,93088,99688,93319,99671,93399,99676
88350,-30804,97508,-66624,709,-18706,-81060,-66739,-49411,32889,-25849,-19944,31716,57441,69006,29369,57584,68899,29702,-24132,-20102,31875,-20123,-19546,31739,-18691,-18251,29059,-28891,-20722,31251,-62816,-51111,28046,63000,67733,27051,70853,67754,27460,71004,67779,27329,-62905,-51167,27243,-19368,-18642,28381,93109,99695,93340,99678,93420,99683
88400,-32571,97868,-65227,-252,-18291,-80506,-65370,-48409,32903,-27559,-21132,31691,57627,69219,29364,57765,69111,29697,-25816,-21290,31849,-21739,-20740,31714,-20295,-19431,29034,-30641,-21896,31226,-61467,-50127,28061,63281,67961,27045,71138,67978,27454,71282,68000,27323,-61593,-50180,27258,-20952,-19816,28356,93132,99702,93364,99685,93444,99690
88450,-34332,98188,-63808,-1227,-17873,-79922,-63971,-47390,32917,-29265,-22310,31666,57787,69410,29361,57928,69301,29694,-27489,-22469,31824,-23346,-21924,31688,-21885,-20601,29008,-32388,-23061,31200,-60105,-49126,28075,63530,68167,27041,71393,68179,27449,71536,68198,27319,-60177,-49177,27272,-22463,-20980,28330,93158,99709,93390,99692,93470,99697
88500,-36076,98479,-62365,-2215,-17451,-79310,-62554,-46355,32931,-30954,-23479,31640,57930,69579,29358,58066,69468,29691,-29149,-23639,31797,-24940,-23099,31662,-23467,-21762,28983,-34115,-24217,31174,-58711,-48109,28088,63755,68351,27037,71618,68359,27445,71754,68375,27315,-58818,-48157,27285,-24024,-22134,28305,93187,99716,93419,99699,93499,99703
88550,-37812,98730,-60902,-3216,-17026,-78669,-61111,-45303,32943,-32635,-24638,31614,58047,69725,29356,58185,69613,29689,-30800,-24798,31771,-26523,-24265,31635,-25034,-22914,28957,-35837,-25364,31148,-57303,-47076,28100,63947,68513,27035,71814,68517,27442,71949,68529,27312,-57358,-47122,27298,-25513,-23279,28279,93218,99722,93450,99705,93531,99710
88600,-39530,98950,-59415,-4230,-16598,-78000,-59649,-44236,32954,-34300,-25787,31587,58147,69849,29354,58280,69735,29687,-32434,-25948,31745,-28093,-25420,31609,-26593,-24056,28931,-37538,-26500,31122,-55865,-46027,28112,64116,68653,27033,71980,68652,27440,72107,68662,27309,-55954,-46072,27309,-27047,-24414,28252,93251,99729,93483,99712,93564,99716
88650,-41238,99130,-57908,-5256,-16167,-77303,-58163,-43155,32965,-35954,-26927,31561,58220,69951,29354,58356,69835,29687,-34059,-27088,31718,-29651,-26565,31582,-28134,-25188,28905,-39232,-27626,31096,-54414,-44964,28122,64251,68771,27032,72116,68766,27439,72242,68772,27308,-54454,-45007,27320,-28513,-25538,28226,93287,99735,93519,99718,93600,99723
88700,-42929,99280,-56379,-6294,-15734,-76577,-56659,-42058,32975,-37592,-28055,31534,58277,70029,29355,58407,69912,29687,-35666,-28217,31691,-31195,-27699,31555,-29668,-26309,28878,-40907,-28741,31069,-52935,-43886,28132,64363,68867,27032,72221,68857,27439,72340,68861,27308,-53006,-43928,27329,-30019,-26651,28200,93324,99741,93557,99724,93638,99729
88750,-44606,99390,-54831,-7344,-15297,-75824,-55132,-40947,32984,-39218,-29172,31508,58306,70086,29356,58439,69967,29689,-37263,-29334,31665,-32725,-28822,31528,-31181,-27419,28852,-42571,-29846,31043,-51443,-42794,28141,64440,68940,27032,72297,68926,27439,72415,68927,27308,-51470,-42834,27338,-31460,-27753,28173,93365,99748,93597,99730,93679,99735
88800,-46266,99470,-53263,-8406,-14859,-75044,-53588,-39823,32992,-40827,-30278,31481,58320,70119,29358,58446,69998,29691,-38840,-30440,31638,-34240,-29933,31501,-32688,-28518,28825,-44216,-30938,31016,-49925,-41688,28149,64494,68992,27034,72341,68973,27440,72452,68970,27309,-49979,-41727,27346,-32936,-28843,28146,93407,99754,93639,99736,93721,99741
88850,-47911,99509,-51676,-9478,-14417,-74237,-52023,-38685,32999,-42422,-31373,31455,58305,70129,29362,58435,70007,29694,-40408,-31535,31611,-35742,-31033,31474,-34172,-29605,28799,-45847,-32020,30990,-48395,-40569,28156,64513,69020,27036,72356,68997,27442,72466,68991,27311,-48409,-40608,27353,-34350,-29921,28120,93452,99759,93684,99742,93766,99747
88900,-49539,99518,-50071,-10560,-13974,-73403,-50440,-37535,33005,-44000,-32455,31428,58275,70117,29365,58398,69993,29698,-41953,-32617,31584,-37227,-32120,31447,-35649,-30681,28772,-47461,-33089,30964,-46840,-39438,28162,64509,69027,27039,72339,68999,27445,72442,68990,27314,-46877,-39475,27360,-35793,-30987,28093,93498,99765,93730,99748,93813,99753
