Time,SBUS A          V-node,SBUS B          V-node,SBUS C          V-node,SBUS A 25   A I-branch,SBUS B 25   B I-branch,SBUS C 25   C I-branch,TACS   PV001A I-branch,TACS   PV001X I-branch,TACS   PV001I I-branch,TACS   PV002A I-branch,TACS   PV002X I-branch,TACS   PV002I I-branch,TACS   PV003A I-branch,TACS   PV003X I-branch,TACS   PV003I I-branch,TACS   PV004A I-branch,TACS   PV004X I-branch,TACS   PV004I I-branch,TACS   PV005A I-branch,TACS   PV005X I-branch,TACS   PV005I I-branch,TACS   PV006A I-branch,TACS   PV006X I-branch,TACS   PV006I I-branch,TACS   PV007A I-branch,TACS   PV007X I-branch,TACS   PV007I I-branch,TACS   PV008A I-branch,TACS   PV008X I-branch,TACS   PV008I I-branch,TACS   PV009A I-branch,TACS   PV009X I-branch,TACS   PV009I I-branch,TACS   PV010A I-branch,TACS   PV010X I-branch,TACS   PV010I I-branch,TACS   PV011A I-branch,TACS   PV011X I-branch,TACS   PV011I I-branch,TACS   PV012A I-branch,TACS   PV012X I-branch,TACS   PV012I I-branch,TACS   PV013A I-branch,TACS   PV013X I-branch,TACS   PV013I I-branch,TACS   PV014A I-branch,TACS   PV014X I-branch,TACS   PV014I I-branch,TACS   PV001V I-branch,TACS   PV001W I-branch,TACS   PV009V I-branch,TACS   PV009W I-branch,TACS   PV013V I-branch,TACS   PV013W I-branch
391150,-98163,65410,32535,26760,-11637,9256,32985,17918,27463,-86715,-62485,26153,-5264,3452,-99999,-5099,3282,-99999,-81102,-62238,25847,-71509,-61351,24681,-68905,-59468,22075,-93193,-63149,27000,32327,14397,20919,29781,43880,23498,36749,43512,23698,36715,43320,23466,32482,14245,20289,-67265,-58586,21129,99394,98772,99435,98651,99446,98670
391200,-98548,63889,34359,26960,-11518,8741,34682,19084,27438,-86897,-62674,26161,-4850,3452,-99999,-5061,3282,-99999,-81286,-62432,25856,-71801,-61538,24690,-69199,-59655,22084,-93578,-63354,27007,33939,15534,20896,28617,42923,23513,35471,42549,23713,35399,42356,23481,34085,15378,20266,-67493,-58751,21139,99445,98767,99486,98646,99497,98665
391250,-98793,62516,36055,27152,-11394,8228,36469,20241,27414,-87253,-62841,26170,-5253,3452,-99999,-5099,3282,-99999,-81645,-62604,25865,-72020,-61704,24700,-69418,-59821,22094,-93790,-63537,27015,35566,16662,20872,27387,41950,23527,34212,41572,23727,34168,41378,23495,35731,16502,20242,-67710,-58895,21150,99494,98761,99535,98640,99545,98659
391300,-99096,60936,37851,27329,-11260,7719,38135,21388,27389,-87358,-62986,26180,-4862,3452,-99999,-5061,3282,-99999,-81763,-62753,25875,-72251,-61848,24711,-69651,-59964,22105,-94099,-63699,27024,37155,17780,20848,26186,40963,23541,32898,40580,23741,32816,40385,23508,37305,17616,20218,-67881,-59017,21161,99541,98755,99581,98635,99591,98653
391350,-99284,59531,39524,27498,-11121,7212,39901,22525,27364,-87658,-63109,26190,-5241,3452,-99999,-5099,3282,-99999,-82060,-62881,25886,-72411,-61969,24722,-69813,-60086,22116,-94250,-63838,27034,38755,18888,20824,24923,39962,23554,31603,39574,23754,31549,39378,23521,38931,18719,20195,-68039,-59116,21173,99586,98749,99626,98628,99635,98647
391400,-99503,57897,41289,27652,-10973,6709,41535,23651,27339,-87688,-63209,26202,-4875,3452,-99999,-5062,3282,-99999,-82112,-62986,25897,-72579,-62068,24735,-69984,-60186,22128,-94484,-63955,27044,40319,19986,20800,23688,38947,23566,30255,38554,23766,30164,38357,23533,40473,19812,20171,-68152,-59194,21186,99629,98743,99668,98622,99676,98640
391450,-99634,56462,42937,27797,-10819,6208,43276,24766,27314,-87931,-63287,26214,-5227,3452,-99999,-5098,3282,-99999,-82345,-63069,25910,-72680,-62145,24748,-70089,-60263,22141,-94574,-64050,27056,41892,21072,20776,22395,37919,23577,28927,37521,23777,28861,37324,23544,42077,20894,20147,-68251,-59249,21200,99670,98736,99707,98615,99715,98633
391500,-99769,54776,44668,27928,-10656,5712,44877,25870,27289,-87886,-63343,26227,-4890,3452,-99999,-5062,3282,-99999,-82333,-63130,25923,-72785,-62199,24761,-70197,-60319,22155,-94731,-64122,27068,43429,22148,20752,21127,36878,23588,27547,36475,23788,27446,36277,23554,43585,21964,20123,-68305,-59282,21214,99708,98730,99744,98608,99752,98626
391550,-99843,53311,46290,28050,-10488,5218,46591,26963,27264,-88069,-63375,26241,-5212,3452,-99999,-5098,3282,-99999,-82500,-63167,25937,-72827,-62230,24776,-70243,-60352,22169,-94759,-64172,27081,44971,23212,20728,19807,35824,23598,26187,35417,23798,26111,35219,23564,45164,23024,20100,-68343,-59293,21229,99744,98723,99779,98601,99786,98619
391600,-99894,51579,47985,28157,-10312,4730,48158,28043,27240,-87950,-63385,26255,-4905,3452,-99999,-5063,3282,-99999,-82425,-63182,25951,-72867,-62239,24791,-70288,-60362,22184,-94839,-64199,27094,46479,24264,20705,18508,34759,23607,24778,34347,23806,24669,34148,23573,46639,24071,20076,-68339,-59281,21244,99778,98715,99811,98593,99817,98611
391650,-99911,50084,49578,28254,-10129,4243,49841,29112,27215,-88072,-63373,26271,-5195,3452,-99999,-5098,3282,-99999,-82523,-63175,25967,-72850,-62225,24807,-70277,-60351,22200,-94806,-64204,27109,47990,25304,20681,17163,33681,23615,23389,33266,23815,23302,33067,23581,48191,25106,20052,-68317,-59247,21260,99810,98708,99841,98585,99846,98603
391700,-99878,48310,51233,28337,-9939,3761,51372,30168,27190,-87882,-63337,26287,-4922,3452,-99999,-5063,3282,-99999,-82387,-63144,25982,-72826,-62188,24823,-70256,-60316,22216,-94809,-64186,27124,49468,26332,20657,15836,32593,23622,21954,32173,23822,21837,31974,23588,49630,26129,20029,-68254,-59190,21277,99839,98700,99868,98577,99873,98595
391750,-99837,46785,52796,28410,-9743,3282,53022,31211,27166,-87941,-63278,26303,-5178,3452,-99999,-5097,3282,-99999,-82416,-63091,25999,-72750,-62129,24840,-70188,-60259,22232,-94715,-64145,27140,50946,27347,20634,14468,31493,23629,20537,31070,23828,20439,30871,23594,51152,27139,20006,-68171,-59111,21295,99865,98692,99892,98569,99896,98587
391800,-99720,44973,54410,28467,-9540,2808,54516,32240,27142,-87679,-63197,26320,-4940,3452,-99999,-5063,3282,-99999,-82218,-63014,26016,-72661,-62046,24858,-70102,-60180,22250,-94639,-64081,27157,52391,28349,20611,13114,30384,23635,19078,29957,23834,18954,29757,23599,52554,28136,19983,-68049,-59009,21312,99889,98684,99913,98561,99917,98579
391850,-99621,43419,55940,28515,-9330,2335,56129,33257,27118,-87674,-63092,26338,-5160,3452,-99999,-5097,3282,-99999,-82176,-62915,26034,-72525,-61940,24876,-69976,-60078,22268,-94484,-63994,27174,53833,29338,20588,11727,29264,23640,17636,28834,23839,17528,28634,23604,54045,29120,19961,-67904,-58884,21331,99911,98676,99932,98552,99936,98570
391900,-99421,41575,57509,28548,-9114,1868,57586,34259,27094,-87344,-62965,26357,-4958,3452,-99999,-5064,3282,-99999,-81919,-62793,26053,-72371,-61812,24895,-69825,-59953,22286,-94331,-63885,27192,55245,30313,20566,10348,28135,23644,16156,27702,23843,16025,27502,23608,55410,30091,19938,-67724,-58736,21350,99930,98668,99948,98544,99951,98562
391950,-99263,39991,59005,28570,-8892,1403,59159,35248,27071,-87273,-62814,26376,-5141,3452,-99999,-5096,3282,-99999,-81805,-62648,26072,-72175,-61660,24914,-69641,-59805,22305,-94115,-63752,27210,56650,31275,20544,8943,26998,23647,14691,26561,23846,14573,26362,23610,56866,31047,19916,-67518,-58566,21369,99947,98660,99962,98535,99964,98553
392000,-98981,38119,60528,28576,-8664,944,60576,36223,27048,-86875,-62641,26395,-4977,3452,-99999,-5064,3282,-99999,-81490,-62479,26091,-71956,-61486,24934,-69425,-59635,22325,-93884,-63597,27230,58027,32222,20522,7542,25852,23649,13193,25412,23848,13056,25213,23612,58192,31990,19895,-67278,-58373,21389,99961,98651,99972,98526,99974,98544
392050,-98764,36505,61987,28572,-8430,485,62107,37182,27025,-86736,-62444,26415,-5122,3452,-99999,-5096,3282,-99999,-81303,-62288,26111,-71701,-61288,24955,-69183,-59442,22344,-93607,-63418,27249,59393,33155,20501,6122,24698,23651,11707,24256,23849,11579,24057,23613,59611,32918,19874,-67010,-58157,21409,99972,98643,99980,98517,99981,98535
392100,-98401,34610,63462,28553,-8190,33,63485,38127,27003,-86273,-62224,26436,-4997,3452,-99999,-5065,3282,-99999,-80930,-62074,26132,-71417,-61068,24975,-68902,-59226,22365,-93299,-63217,27270,60733,34074,20480,4702,23537,23651,10193,23092,23849,10050,22894,23613,60898,33831,19853,-66712,-57919,21430,99981,98634,99985,98508,99986,98526
392150,-98125,32967,64882,28522,-7945,-419,64969,39057,26981,-86065,-61982,26457,-5102,3452,-99999,-5096,3282,-99999,-80670,-61836,26153,-71103,-60824,24996,-68602,-58988,22385,-92962,-62992,27290,62059,34978,20459,3269,22369,23651,8689,21921,23849,8552,21724,23613,62278,34730,19833,-66383,-57658,21451,99987,98625,99987,98499,99987,98517
392200,-97681,31054,66306,28476,-7694,-866,66307,39972,26959,-85540,-61716,26479,-5017,3452,-99999,-5065,3282,-99999,-80241,-61576,26175,-70754,-60557,25018,-68256,-58727,22407,-92576,-62745,27312,63359,35867,20439,1831,21194,23649,7162,20744,23847,7014,20547,23611,63524,35613,19813,-66027,-57374,21472,99990,98616,99986,98489,99986,98508
392250,-97347,29381,67685,28418,-7438,-1311,67741,40871,26938,-85261,-61427,26501,-5082,3452,-99999,-5095,3282,-99999,-79907,-61292,26196,-70381,-60268,25040,-67899,-58443,22428,-92180,-62474,27333,64643,36740,20420,387,20014,23647,5641,19561,23845,5495,19366,23608,64863,36482,19794,-65636,-57068,21494,99992,98608,99983,98480,99983,98498
392300,-96823,27456,69057,28344,-7177,-1751,69038,41754,26918,-84675,-61116,26523,-5037,3452,-99999,-5065,3282,-99999,-79422,-60986,26219,-69967,-59955,25062,-67488,-58137,22450,-91717,-62181,27356,65903,37598,20401,-1066,18828,23644,4103,18373,23841,3951,18179,23605,66067,37334,19775,-65222,-56739,21516,99990,98599,99977,98471,99976,98489
392350,-96429,25754,70394,28258,-6910,-2191,70420,42621,26898,-84324,-60781,26546,-5062,3452,-99999,-5095,3282,-99999,-79015,-60657,26241,-69535,-59620,25085,-67074,-57808,22472,-91261,-61865,27378,67144,38441,20383,-2518,17637,23640,2569,17181,23837,2414,16987,23600,67362,38171,19757,-64771,-56388,21538,99986,98590,99968,98461,99967,98480
392400,-95827,23821,71711,28157,-6640,-2626,71675,43471,26879,-83679,-60423,26569,-5057,3452,-99999,-5065,3282,-99999,-78474,-60304,26264,-69058,-59262,25107,-66599,-57457,22494,-90723,-61526,27401,68362,39267,20365,-3984,16442,23635,1023,15984,23832,866,15791,23595,68524,38992,19739,-64298,-56014,21560,99979,98581,99957,98452,99955,98470
392450,-95374,22090,73003,28043,-6364,-3060,73003,44305,26860,-83256,-60043,26592,-5042,3452,-99999,-5095,3282,-99999,-77995,-59930,26287,-68568,-58881,25130,-66127,-57083,22516,-90208,-61164,27424,69557,40077,20348,-5441,15243,23629,-523,14783,23826,-686,14591,23589,69773,39796,19723,-63787,-55618,21583,99970,98572,99943,98443,99941,98461
392500,-94696,20153,74264,27914,-6086,-3490,74215,45122,26842,-82555,-59640,26616,-5077,3452,-99999,-5066,3282,-99999,-77400,-59532,26311,-68026,-58477,25154,-65589,-56686,22539,-89595,-60779,27448,70732,40870,20331,-6918,14040,23622,-2075,13579,23819,-2235,13389,23582,70891,40584,19706,-63258,-55199,21605,99958,98563,99926,98433,99923,98452
392550,-94184,18394,75509,27771,-5801,-3920,75484,45922,26825,-82058,-59214,26639,-5022,3452,-99999,-5095,3282,-99999,-76848,-59112,26334,-67479,-58051,25177,-65061,-56268,22562,-89021,-60372,27472,71880,41647,20316,-8380,12835,23615,-3630,12372,23811,-3801,12183,23574,72091,41355,19691,-62687,-54758,21628,99944,98554,99906,98424,99904,98443
392600,-93430,16459,76712,27613,-5515,-4346,76653,46705,26808,-81303,-58766,26663,-5096,3452,-99999,-5066,3282,-99999,-76199,-58669,26358,-66875,-57602,25200,-64460,-55827,22585,-88334,-59942,27496,73009,42407,20300,-9865,11627,23606,-5186,11163,23802,-5349,10975,23565,73166,42110,19676,-62101,-54295,21651,99927,98546,99885,98415,99882,98433
392650,-92859,14673,77909,27442,-5223,-4771,77862,47470,26792,-80732,-58295,26688,-5003,3452,-99999,-5095,3282,-99999,-75576,-58203,26382,-66270,-57131,25224,-63876,-55364,22608,-87702,-59490,27520,74109,43150,20286,-11328,10417,23597,-6747,9952,23793,-6925,9766,23555,74315,42847,19662,-61472,-53811,21674,99908,98537,99860,98406,99857,98424
392700,-92033,12742,79053,27254,-4929,-5193,78987,48217,26777,-79925,-57802,26712,-5116,3452,-99999,-5066,3282,-99999,-74873,-57716,26406,-65605,-56638,25248,-63213,-54879,22631,-86942,-59016,27545,75192,43875,20272,-12819,9206,23587,-8304,8740,23782,-8470,8555,23544,75345,43567,19648,-60829,-53304,21697,99886,98528,99833,98397,99830,98415
392750,-91402,10930,80199,27054,-4630,-5615,80133,48947,26762,-79279,-57287,26736,-4984,3452,-99999,-5095,3282,-99999,-74181,-57206,26431,-64943,-56122,25272,-62574,-54372,22654,-86253,-58519,27570,76242,44583,20260,-14282,7993,23576,-9871,7527,23771,-10055,7344,23533,76441,44269,19636,-60143,-52776,21720,99862,98520,99804,98388,99800,98406
392800,-90504,9009,81282,26837,-4330,-6034,81212,49658,26749,-78423,-56750,26761,-5134,3452,-99999,-5066,3282,-99999,-73425,-56674,26455,-64218,-55585,25295,-61851,-53844,22678,-85422,-58000,27595,77276,45273,20247,-15776,6780,23564,-11427,6313,23759,-11595,6132,23521,77425,44953,19624,-59445,-52226,21743,99836,98511,99772,98379,99768,98398
392850,-89814,7173,82376,26607,-4026,-6453,82294,50351,26736,-77703,-56190,26785,-4965,3452,-99999,-5095,3282,-99999,-72665,-56120,26479,-63500,-55026,25319,-61156,-53294,22701,-84676,-57459,27619,78275,45945,20236,-17237,5567,23551,-12995,5100,23746,-13185,4921,23508,78466,45620,19613,-58702,-51654,21766,99807,98503,99738,98370,99734,98389
392900,-88848,5265,83396,26361,-3720,-6868,83325,51025,26723,-76799,-55609,26810,-5152,3452,-99999,-5066,3282,-99999,-71856,-55545,26503,-62715,-54445,25343,-60375,-52723,22724,-83776,-56896,27644,79259,46599,20226,-18733,4355,23537,-14548,3887,23732,-14718,3710,23494,79403,46268,19602,-57949,-51062,21789,99776,98495,99702,98362,99697,98380
392950,-88099,3405,84437,26100,-3410,-7285,84341,51680,26712,-76005,-55007,26834,-4948,3452,-99999,-5095,3282,-99999,-71030,-54948,26528,-61943,-53842,25366,-59626,-52130,22747,-82973,-56311,27669,80206,47235,20216,-20190,3143,23523,-16117,2675,23718,-16312,2500,23479,80386,46898,19593,-57152,-50448,21812,99743,98486,99663,98353,99659,98372
393000,-87065,1515,85393,25824,-3101,-7698,85324,52316,26701,-75055,-54383,26859,-5170,3452,-99999,-5065,3282,-99999,-70169,-54329,26552,-61100,-53218,25390,-58787,-51516,22770,-82005,-55705,27694,81138,47852,20207,-21684,1933,23508,-17665,1465,23702,-17837,1292,23464,81275,47509,19584,-56346,-49813,21834,99708,98478,99623,98345,99618,98364
393050,-86257,-366,86379,25534,-2787,-8113,86273,52934,26691,-74188,-53738,26883,-4931,3452,-99999,-5095,3282,-99999,-69279,-53689,26576,-60273,-52573,25413,-57984,-50882,22793,-81147,-55078,27719,82030,48450,20199,-23136,725,23492,-19231,257,23686,-19431,87,23448,82200,48101,19576,-55494,-49158,21857,99671,98471,99580,98337,99575,98356
393100,-85159,-2237,87270,25227,-2473,-8524,87205,53531,26682,-73195,-53071,26907,-5186,3452,-99999,-5065,3282,-99999,-68365,-53028,26600,-59375,-51907,25437,-57090,-50226,22815,-80113,-54430,27744,82910,49029,20192,-24627,-481,23476,-20773,-949,23670,-20945,-1117,23431,83041,48675,19569,-54636,-48483,21879,99631,98463,99536,98329,99531,98348
393150,-84294,-4137,88199,24907,-2155,-8937,88085,54109,26674,-72254,-52384,26931,-4915,3452,-99999,-5095,3282,-99999,-67413,-52347,26623,-58494,-51221,25460,-56233,-49551,22838,-79200,-53761,27768,83747,49589,20185,-26071,-1684,23459,-22334,-2152,23652,-22537,-2317,23414,83904,49229,19563,-53732,-47787,21901,99590,98456,99489,98321,99484,98340
393200,-83133,-5985,89023,24570,-1839,-9347,88965,54668,26667,-71220,-51677,26955,-5201,3452,-99999,-5065,3282,-99999,-66449,-51644,26647,-57542,-50513,25482,-55286,-48855,22860,-78103,-53071,27793,84572,50130,20180,-27557,-2884,23441,-23867,-3351,23634,-24040,-3514,23395,84695,49764,19558,-52822,-47071,21923,99546,98448,99441,98314,99436,98333
393250,-82210,-7901,89894,24219,-1519,-9758,89775,55206,26661,-70208,-50949,26978,-4900,3452,-99999,-5096,3282,-99999,-65437,-50922,26670,-56609,-49786,25505,-54377,-48139,22882,-77136,-52360,27817,85352,50652,20175,-28992,-4080,23422,-25421,-4547,23616,-25627,-4708,23377,85496,50279,19553,-51867,-46335,21944,99501,98441,99391,98307,99385,98326
393300,-80989,-9723,90651,23853,-1200,-10167,90602,55724,26655,-69133,-50201,27002,-5215,3452,-99999,-5065,3282,-99999,-64422,-50179,26693,-55604,-49039,25527,-53379,-47403,22904,-75976,-51629,27841,86121,51153,20172,-30470,-5273,23403,-26944,-5738,23596,-27118,-5897,23357,86235,50775,19550,-50908,-45580,21965,99454,98434,99339,98300,99334,98319
393350,-80009,-11652,91463,23472,-878,-10578,91342,56222,26651,-68051,-49433,27025,-4887,3452,-99999,-5096,3282,-99999,-63354,-49416,26716,-54620,-48271,25549,-52418,-46648,22925,-74957,-50879,27864,86843,51635,20169,-31895,-6460,23384,-28489,-6925,23577,-28697,-7081,23337,86972,51251,19547,-49904,-44806,21986,99405,98428,99286,98293,99280,98312
393400,-78731,-13447,92150,23075,-558,-10986,92113,56699,26647,-66938,-48646,27047,-5228,3452,-99999,-5064,3282,-99999,-62287,-48634,26738,-53564,-47485,25571,-51371,-45873,22946,-73738,-50108,27888,87555,52097,20167,-33363,-7643,23363,-30000,-8107,23556,-30174,-8260,23317,87660,51707,19545,-48896,-44012,22006,99354,98421,99231,98286,99225,98306
393450,-77694,-15387,92902,22664,-235,-11395,92782,57156,26644,-65788,-47839,27070,-4875,3452,-99999,-5096,3282,-99999,-61165,-47833,26760,-52531,-46679,25592,-50360,-45080,22966,-72666,-49319,27911,88218,52538,20166,-34776,-8821,23342,-31533,-9284,23535,-31743,-9434,23296,88331,52142,19544,-47846,-43200,22026,99302,98415,99175,98280,99169,98299
393500,-76361,-17152,93519,22237,86,-11802,93495,57592,26642,-64638,-47013,27091,-5240,3452,-99999,-5064,3282,-99999,-60049,-47012,26782,-51426,-45854,25613,-49266,-44268,22987,-71390,-48510,27933,88871,52959,20165,-36232,-9992,23321,-33031,-10454,23514,-33205,-10601,23275,88966,52558,19544,-46790,-42370,22046,99248,98409,99117,98274,99111,98293
393550,-75269,-19098,94210,21796,409,-12211,94093,58006,26641,-63421,-46169,27113,-4864,3452,-99999,-5097,3282,-99999,-58876,-46173,26803,-50345,-45011,25633,-48205,-43437,23006,-70267,-47682,27956,89473,53360,20166,-37632,-11158,23299,-34551,-11618,23492,-34761,-11763,23253,89570,52952,19545,-45695,-41521,22065,99192,98403,99059,98268,99052,98288
393600,-73883,-20833,94756,21340,730,-12617,94747,58400,26641,-62236,-45306,27134,-5250,3452,-99999,-5064,3282,-99999,-57711,-45315,26823,-49194,-44149,25653,-47067,-42589,23026,-68937,-46835,27977,90066,53740,20167,-39074,-12317,23277,-36033,-12776,23470,-36208,-12917,23230,90150,53326,19546,-44594,-40655,22083,99136,98398,98999,98263,98992,98282
393650,-72737,-22782,95384,20869,1053,-13025,95273,58772,26642,-60956,-44426,27154,-4854,3452,-99999,-5097,3282,-99999,-56489,-44439,26843,-48065,-43269,25672,-45958,-41722,23045,-67763,-45971,27999,90607,54099,20170,-40459,-13469,23255,-37538,-13927,23447,-37748,-14065,23208,90687,53679,19549,-43455,-39771,22102,99078,98393,98937,98257,98931,98277
393700,-71302,-24484,95859,20383,1373,-13431,95865,59123,26644,-59736,-43527,27174,-5259,3452,-99999,-5063,3282,-99999,-55277,-43546,26863,-46870,-42372,25691,-44777,-40838,23063,-66382,-45088,28019,91139,54437,20173,-41886,-14614,23232,-39003,-15070,23424,-39178,-15205,23185,91211,54011,19552,-42311,-38871,22119,99018,98388,98875,98252,98869,98272
393750,-70101,-26432,96424,19883,1695,-13837,96321,59452,26646,-58395,-42611,27193,-4846,3452,-99999,-5097,3282,-99999,-54008,-42635,26882,-45696,-41458,25709,-43622,-39938,23081,-65159,-44188,28040,91618,54754,20177,-43254,-15751,23209,-40490,-16205,23401,-40700,-16337,23161,91679,54322,19556,-41130,-37953,22136,98958,98383,98812,98248,98806,98268
393800,-68619,-28101,96826,19369,2014,-14242,96849,59760,26650,-57141,-41679,27212,-5266,3452,-99999,-5063,3282,-99999,-52749,-41707,26901,-44458,-40526,25727,-42401,-39020,23098,-63730,-43271,28059,92088,55050,20182,-44664,-16880,23185,-41938,-17332,23377,-42112,-17461,23138,92147,54612,19561,-39944,-37019,22152,98896,98379,98749,98243,98742,98263
393850,-67367,-30043,97326,18840,2335,-14647,97235,60045,26654,-55744,-40729,27230,-4840,3452,-99999,-5098,3282,-99999,-51437,-40763,26919,-43242,-39578,25744,-41201,-38086,23114,-62458,-42337,28078,92503,55324,20188,-46014,-18001,23161,-43406,-18451,23353,-43614,-18577,23114,92545,54880,19567,-38725,-36069,22168,98833,98375,98684,98239,98678,98259
393900,-65840,-31678,97656,18298,2652,-15051,97697,60308,26659,-54456,-39764,27248,-5272,3452,-99999,-5063,3282,-99999,-50134,-39802,26936,-41964,-38614,25760,-39943,-37136,23130,-60983,-41387,28097,92909,55577,20194,-47404,-19113,23137,-44834,-19561,23329,-45008,-19683,23090,92954,55127,19574,-37499,-35104,22183,98770,98371,98619,98236,98612,98256
393950,-64537,-33611,98091,17741,2970,-15455,98012,60550,26666,-53005,-38783,27264,-4835,3452,-99999,-5098,3282,-99999,-48781,-38825,26952,-40705,-37634,25776,-38699,-36170,23146,-59664,-40420,28114,93260,55807,20202,-48737,-20215,23113,-46280,-20662,23305,-46486,-20781,23066,93282,55352,19581,-36242,-34123,22198,98705,98367,98553,98232,98547,98252
394000,-62969,-35212,98348,17171,3286,-15856,98406,60769,26673,-51686,-37786,27280,-5276,3452,-99999,-5062,3282,-99999,-47434,-37833,26968,-39390,-36638,25791,-37407,-35189,23160,-58147,-39438,28131,93602,56017,20210,-50105,-21309,23089,-47687,-21753,23281,-47861,-21868,23041,93633,55555,19589,-34978,-33127,22212,98640,98364,98487,98229,98481,98249
394050,-61616,-37130,98717,16586,3601,-16259,98652,60965,26680,-50183,-36774,27296,-4831,3452,-99999,-5098,3282,-99999,-46043,-36825,26983,-38092,-35628,25805,-36121,-34194,23174,-56782,-38440,28148,93887,56204,20219,-51418,-22392,23064,-49110,-22834,23256,-49313,-22946,23017,93890,55736,19598,-33687,-32117,22225,98574,98361,98421,98226,98414,98247
394100,-60009,-38696,98900,15990,3914,-16658,98976,61139,26689,-48833,-35747,27310,-5279,3452,-99999,-5062,3282,-99999,-44654,-35803,26998,-36741,-34603,25819,-34796,-33184,23188,-55225,-37427,28163,94164,56369,20229,-52763,-23466,23040,-50495,-23906,23232,-50668,-24014,22992,94179,55895,19608,-32387,-31093,22237,98507,98358,98354,98224,98347,98244
