Time,SBUS A          V-node,SBUS B          V-node,SBUS C          V-node,SBUS A 25   A I-branch,SBUS B 25   B I-branch,SBUS C 25   C I-branch,TACS   PV001A I-branch,TACS   PV001X I-branch,TACS   PV001I I-branch,TACS   PV002A I-branch,TACS   PV002X I-branch,TACS   PV002I I-branch,TACS   PV003A I-branch,TACS   PV003X I-branch,TACS   PV003I I-branch,TACS   PV004A I-branch,TACS   PV004X I-branch,TACS   PV004I I-branch,TACS   PV005A I-branch,TACS   PV005X I-branch,TACS   PV005I I-branch,TACS   PV006A I-branch,TACS   PV006X I-branch,TACS   PV006I I-branch,TACS   PV007A I-branch,TACS   PV007X I-branch,TACS   PV007I I-branch,TACS   PV008A I-branch,TACS   PV008X I-branch,TACS   PV008I I-branch,TACS   PV009A I-branch,TACS   PV009X I-branch,TACS   PV009I I-branch,TACS   PV010A I-branch,TACS   PV010X I-branch,TACS   PV010I I-branch,TACS   PV011A I-branch,TACS   PV011X I-branch,TACS   PV011I I-branch,TACS   PV012A I-branch,TACS   PV012X I-branch,TACS   PV012I I-branch,TACS   PV013A I-branch,TACS   PV013X I-branch,TACS   PV013I I-branch,TACS   PV014A I-branch,TACS   PV014X I-branch,TACS   PV014I I-branch,TACS   PV001V I-branch,TACS   PV001W I-branch,TACS   PV009V I-branch,TACS   PV009W I-branch,TACS   PV013V I-branch,TACS   PV013W I-branch
564100,55354,-99563,43770,-30909,6590,55729,44274,9646,-286,55720,44866,-514,-99328,-49966,-1274,-99441,-49914,-1096,-66200,-42759,17468,-60850,-42316,17181,-59753,-40832,14588,55604,44018,-1199,-68458,-77402,14548,-92351,-55261,6553,-91623,-55813,7493,-91673,-56025,7516,-68648,-77578,14632,-57181,-39744,14100,96699,98720,67485,99659,66639,99655
564150,56895,-99364,42095,-29972,6191,55109,42541,8616,-280,57272,45720,-533,-99205,-49857,-1260,-99223,-49804,-1082,-65450,-42057,17484,-60088,-41612,17197,-58981,-40142,14603,57127,44858,-1217,-69066,-77988,14540,-92591,-55381,6571,-91909,-55928,7511,-91912,-56137,7534,-69321,-78159,14624,-56455,-39030,14116,96747,98728,67445,99651,66598,99648
564200,58421,-99186,40368,-29032,5792,54472,40896,7577,-276,58717,46564,-551,-98871,-49729,-1246,-98982,-49674,-1067,-64630,-41334,17499,-59316,-40887,17213,-58240,-39430,14619,58653,45686,-1235,-69801,-78550,14532,-92811,-55480,6589,-92083,-56021,7529,-92127,-56229,7552,-69975,-78718,14617,-55654,-38295,14131,96797,98734,67403,99644,66555,99641
564250,59921,-98919,38670,-28092,5391,53814,39135,6530,-272,60227,47395,-569,-98682,-49582,-1230,-98696,-49527,-1052,-63787,-40589,17514,-58501,-40141,17228,-57417,-38698,14633,60139,46503,-1253,-70357,-79090,14525,-92996,-55558,6608,-92313,-56094,7548,-92312,-56299,7571,-70585,-79252,14611,-54879,-37540,14145,96849,98741,67359,99637,66510,99634
564300,61404,-98668,36909,-27150,4989,53138,37460,5475,-268,61635,48214,-587,-98276,-49416,-1215,-98386,-49360,-1036,-62955,-39824,17529,-57681,-39374,17242,-56627,-37945,14648,61621,47307,-1271,-71033,-79605,14519,-93162,-55616,6626,-92431,-56145,7567,-92468,-56349,7590,-71191,-79763,14605,-54030,-36764,14158,96903,98747,67313,99630,66463,99627
564350,62860,-98333,35190,-26207,4587,52442,35674,4413,-266,63100,49021,-605,-98023,-49232,-1199,-98032,-49175,-1020,-62021,-39038,17543,-56815,-38586,17256,-55755,-37171,14661,63068,48099,-1289,-71535,-80097,14515,-93292,-55652,6646,-92604,-56175,7587,-92597,-56376,7610,-71737,-80250,14601,-53208,-35967,14172,96959,98754,67265,99624,66415,99621
564400,64299,-98009,33398,-25264,4184,51729,33972,3343,-264,64470,49816,-622,-97546,-49029,-1183,-97653,-48971,-1004,-61179,-38232,17556,-55948,-37777,17269,-54915,-36378,14674,64504,48879,-1306,-72151,-80564,14511,-93406,-55667,6665,-92666,-56184,7607,-92696,-56382,7630,-72294,-80713,14597,-52311,-35151,14184,97016,98759,67215,99618,66365,99615
564450,65710,-97607,31660,-24321,3780,50996,32164,2267,-264,65889,50597,-639,-97229,-48807,-1166,-97233,-48748,-987,-60154,-37406,17568,-55031,-36949,17282,-53995,-35565,14686,65908,49646,-1323,-72601,-81008,14508,-93479,-55660,6685,-92781,-56171,7627,-92769,-56367,7650,-72775,-81151,14594,-51443,-34316,14196,97075,98765,67164,99612,66313,99609
564500,67103,-97211,29840,-23379,3376,50246,30436,1185,-263,67218,51366,-656,-96681,-48566,-1149,-96786,-48506,-970,-59303,-36561,17580,-54119,-36102,17294,-53107,-34732,14698,67296,50400,-1339,-73154,-81426,14505,-93540,-55632,6706,-92786,-56136,7648,-92810,-56330,7671,-73283,-81564,14593,-50501,-33461,14207,97136,98771,67111,99606,66260,99603
564550,68466,-96742,28086,-22437,2972,49478,28610,97,-264,68588,52121,-672,-96300,-48307,-1131,-96300,-48246,-952,-58189,-35697,17591,-53152,-35235,17305,-52141,-33880,14709,68656,51141,-1355,-73552,-81820,14504,-93556,-55583,6726,-92844,-56080,7669,-92826,-56272,7692,-73698,-81953,14592,-49587,-32587,14217,97198,98776,67057,99601,66205,99598
564600,69811,-96275,26239,-21496,2567,48693,26858,-996,-266,69876,52863,-688,-95683,-48029,-1113,-95785,-47967,-934,-57330,-34813,17602,-52196,-34349,17315,-51205,-33009,14719,69994,51869,-1371,-74041,-82189,14504,-93564,-55512,6747,-92793,-56002,7690,-92809,-56192,7713,-74157,-82316,14592,-48602,-31695,14227,97262,98781,67002,99596,66148,99593
564650,71124,-95740,24472,-20556,2162,47889,25016,-2094,-268,71196,53592,-704,-95238,-47733,-1095,-95233,-47669,-916,-56128,-33911,17611,-51181,-33445,17325,-50194,-32120,14729,71308,52583,-1386,-74387,-82533,14505,-93524,-55420,6768,-92791,-55902,7711,-92768,-56090,7734,-74506,-82655,14594,-47643,-30785,14236,97326,98785,66945,99591,66091,99588
564700,72420,-95201,22602,-19618,1756,47070,23241,-3196,-271,72439,54306,-719,-94553,-47418,-1077,-94652,-47353,-898,-55262,-32991,17620,-50182,-32522,17334,-49213,-31213,14738,72595,53283,-1401,-74810,-82852,14507,-93477,-55307,6789,-92684,-55781,7733,-92694,-55966,7755,-74914,-82968,14596,-46616,-29857,14245,97392,98789,66886,99586,66032,99584
564750,73681,-94602,20823,-18682,1351,46233,21389,-4302,-274,73706,55006,-734,-94044,-47084,-1058,-94035,-47018,-879,-53975,-32054,17628,-49120,-31582,17342,-48159,-30289,14746,73859,53970,-1416,-75105,-83145,14509,-93381,-55171,6811,-92624,-55638,7754,-92595,-55820,7777,-75196,-83256,14599,-45613,-28912,14252,97459,98793,66827,99582,65972,99580
564800,74925,-93991,18934,-17749,946,45381,19593,-5411,-279,74904,55693,-748,-93292,-46732,-1040,-93388,-46665,-861,-53103,-31099,17636,-48079,-30625,17349,-47132,-29347,14753,75094,54642,-1430,-75460,-83413,14513,-93281,-55015,6832,-92461,-55473,7776,-92463,-55653,7799,-75554,-83518,14603,-44546,-27950,14259,97527,98797,66767,99578,65912,99576
564850,76132,-93330,17146,-16818,542,44512,17732,-6524,-284,76117,56364,-761,-92721,-46362,-1021,-92708,-46294,-842,-51733,-30127,17642,-46974,-29650,17356,-46037,-28389,14760,76308,55300,-1443,-75705,-83656,14518,-93128,-54836,6854,-92341,-55286,7797,-92307,-55464,7820,-75768,-83754,14608,-43501,-26972,14265,97595,98800,66706,99575,65850,99572
564900,77323,-92648,15238,-15891,137,43628,15917,-7639,-290,77267,57021,-775,-91903,-45974,-1002,-91995,-45904,-823,-50856,-29139,17648,-45892,-28659,17362,-44967,-27414,14766,77488,55943,-1456,-75991,-83872,14523,-92974,-54637,6875,-92123,-55078,7819,-92118,-55253,7842,-76075,-83964,14614,-42395,-25977,14270,97665,98804,66644,99572,65788,99569
564950,78475,-91926,13444,-14967,-267,42727,14052,-8756,-297,78425,57663,-787,-91269,-45567,-982,-91252,-45496,-803,-49406,-28135,17653,-44744,-27652,17367,-43833,-26423,14770,78649,56571,-1468,-76186,-84062,14530,-92765,-54415,6896,-91943,-54848,7841,-91904,-55021,7863,-76222,-84149,14621,-41309,-24967,14274,97735,98806,66581,99569,65725,99567
565000,79610,-91173,11522,-14047,-671,41812,12219,-9875,-304,79525,58291,-799,-90387,-45142,-963,-90476,-45070,-784,-48523,-27115,17657,-43624,-26630,17371,-42720,-25416,14775,79773,57185,-1480,-76402,-84227,14537,-92557,-54172,6918,-91671,-54596,7862,-91658,-54767,7885,-76477,-84307,14629,-40168,-23942,14278,97805,98809,66518,99566,65661,99564
565050,80706,-90390,9724,-13131,-1073,40881,10353,-10995,-312,80626,58903,-811,-89692,-44700,-944,-89671,-44626,-764,-46996,-26080,17660,-42434,-25592,17374,-41548,-24395,14778,80879,57783,-1492,-76547,-84365,14545,-92292,-53908,6939,-91430,-54323,7884,-91385,-54491,7906,-76556,-84438,14638,-39042,-22902,14280,97876,98811,66454,99564,65597,99562
565100,81784,-89567,7790,-12219,-1475,39937,8504,-12115,-321,81675,59499,-822,-88747,-44239,-924,-88832,-44165,-745,-46110,-25030,17662,-41276,-24539,17376,-40395,-23359,14780,81947,58366,-1502,-76692,-84476,14554,-92030,-53622,6960,-91103,-54028,7905,-91083,-54193,7928,-76759,-84544,14647,-37866,-21848,14282,97947,98813,66390,99563,65532,99560
565150,82822,-88727,5991,-11313,-1876,38977,6641,-13236,-330,82717,60080,-832,-87991,-43761,-905,-87966,-43685,-725,-44509,-23967,17664,-40048,-23473,17378,-39188,-22308,14782,82996,58934,-1513,-76788,-84562,14564,-91708,-53316,6981,-90802,-53711,7926,-90752,-53875,7949,-76770,-84622,14658,-36702,-20780,14283,98018,98814,66325,99561,65468,99559
565200,83842,-87834,4046,-10411,-2277,38004,4778,-14357,-340,83713,60645,-842,-86985,-43265,-885,-87065,-43188,-706,-43618,-22889,17665,-38855,-22392,17378,-37996,-21244,14783,84006,59486,-1522,-76861,-84620,14575,-91392,-52987,7002,-90422,-53373,7947,-90394,-53534,7970,-76920,-84674,14669,-35493,-19699,14283,98090,98815,66260,99560,65403,99558
565250,84819,-86938,2249,-9515,-2675,37017,2921,-15478,-351,84696,61194,-851,-86169,-42752,-866,-86140,-42674,-687,-41947,-21798,17664,-37590,-21298,17378,-36755,-20167,14782,84997,60022,-1531,-76908,-84652,14587,-91016,-52638,7023,-90061,-53014,7968,-90006,-53173,7990,-76864,-84699,14681,-34293,-18604,14282,98161,98816,66196,99559,65338,99558
565300,85779,-85976,298,-8625,-3073,36018,1046,-16598,-362,85637,61727,-860,-85104,-42222,-847,-85180,-42143,-667,-41052,-20694,17663,-36362,-20191,17377,-35525,-19076,14781,85947,60542,-1540,-76909,-84657,14600,-90646,-52268,7043,-89628,-52634,7989,-89592,-52790,8011,-76960,-84697,14694,-33054,-17498,14281,98232,98817,66131,99559,65273,99557
565350,86696,-85025,-1496,-7741,-3469,35005,-803,-17716,-374,86558,62244,-868,-84228,-41675,-827,-84196,-41594,-648,-39314,-19578,17661,-35062,-19072,17375,-34252,-17974,14780,86878,61046,-1548,-76907,-84636,14613,-90214,-51876,7063,-89206,-52232,8009,-89146,-52386,8031,-76838,-84669,14708,-31818,-16379,14278,98303,98817,66067,99559,65209,99558
565400,87594,-83996,-3450,-6864,-3864,33980,-2687,-18832,-387,87443,62745,-875,-83106,-41110,-808,-83177,-41028,-629,-38415,-18450,17658,-33803,-17940,17372,-32988,-16859,14777,87767,61534,-1555,-76835,-84587,14627,-89792,-51464,7083,-88721,-51810,8028,-88677,-51961,8051,-76879,-84613,14723,-30552,-15249,14275,98374,98816,66003,99560,65144,99558
565450,88449,-82992,-5238,-5993,-4257,32943,-4524,-19947,-400,88303,63228,-882,-82172,-40529,-789,-82137,-40446,-610,-36616,-17310,17654,-32470,-16798,17368,-31685,-15733,14773,88637,62006,-1561,-76785,-84511,14642,-89305,-51032,7102,-88239,-51367,8048,-88173,-51516,8070,-76691,-84530,14738,-29283,-14108,14271,98444,98816,65939,99560,65081,99559
565500,89284,-81895,-7194,-5130,-4649,31894,-6415,-21059,-413,89130,63696,-888,-80995,-39932,-770,-81061,-39847,-591,-35712,-16159,17650,-31180,-15644,17364,-30387,-14596,14769,89464,62460,-1567,-76641,-84409,14657,-88830,-50579,7121,-87702,-50903,8067,-87651,-51049,8089,-76677,-84420,14754,-27990,-12956,14266,98514,98815,65876,99561,65018,99560
565550,90076,-80841,-8972,-4274,-5037,30833,-8238,-22167,-427,89927,64146,-893,-80004,-39318,-752,-79965,-39232,-572,-33855,-14998,17644,-29817,-14480,17358,-29057,-13449,14764,90272,62898,-1572,-76541,-84279,14674,-88289,-50105,7140,-87161,-50419,8085,-87090,-50563,8107,-76424,-84283,14771,-26691,-11795,14260,98583,98814,65813,99563,64955,99562
565600,90847,-79679,-10926,-3425,-5426,29762,-10134,-23273,-442,90694,64579,-898,-78773,-38688,-734,-78834,-38601,-554,-32948,-13827,17638,-28499,-13305,17352,-27728,-12291,14758,91035,63319,-1577,-76325,-84122,14691,-87761,-49611,7158,-86573,-49914,8103,-86514,-50056,8125,-76354,-84118,14788,-25373,-10623,14253,98651,98812,65752,99565,64893,99563
565650,91575,-78575,-12693,-2585,-5810,28680,-11939,-24375,-457,91427,64995,-902,-77726,-38043,-715,-77685,-37954,-536,-31038,-12647,17630,-27108,-12122,17344,-26372,-11125,14751,91780,63723,-1580,-76175,-83938,14708,-87168,-49098,7175,-85973,-49389,8121,-85897,-49528,8143,-76037,-83927,14806,-24045,-9443,14246,98719,98811,65691,99567,64833,99566
565700,92279,-77349,-14642,-1753,-6194,27588,-13837,-25472,-472,92134,65393,-905,-76444,-37381,-698,-76500,-37291,-518,-30125,-11458,17622,-25763,-10929,17336,-25014,-9949,14743,92478,64110,-1584,-75889,-83726,14726,-86587,-48564,7192,-85335,-48845,8138,-85268,-48981,8159,-75910,-83708,14825,-22705,-8254,14237,98785,98808,65631,99569,64773,99568
565750,92943,-76198,-16396,-930,-6574,26485,-15622,-26566,-488,92802,65774,-908,-75343,-36705,-680,-75299,-36613,-501,-28167,-10260,17613,-24346,-9728,17327,-23635,-8764,14734,93159,64480,-1586,-75689,-83488,14745,-85942,-48011,7208,-84677,-48280,8154,-84596,-48415,8176,-75530,-83461,14844,-21350,-7058,14228,98851,98806,65573,99572,64714,99571
565800,93580,-74909,-18338,-116,-6953,25374,-17520,-27654,-505,93446,66138,-910,-74011,-36013,-663,-74062,-35920,-483,-27250,-9054,17603,-22977,-8519,17318,-22249,-7572,14725,93790,64832,-1588,-75332,-83222,14764,-85310,-47439,7224,-83989,-47697,8170,-83914,-47829,8191,-75347,-83188,14864,-19990,-5853,14218,98915,98803,65515,99575,64657,99574
565850,94178,-73713,-20075,689,-7327,24252,-19283,-28737,-522,94050,66484,-911,-72857,-35306,-646,-72810,-35212,-467,-25249,-7840,17593,-21536,-7302,17307,-20849,-6372,14715,94406,65166,-1589,-75082,-82929,14784,-84613,-46847,7239,-83274,-47094,8185,-83189,-47223,8206,-74904,-82887,14884,-18611,-4642,14207,98978,98800,65459,99579,64601,99578
565900,94748,-72363,-22007,1484,-7701,23123,-21178,-29814,-539,94630,66811,-912,-71479,-34585,-630,-71523,-34489,-450,-24325,-6620,17581,-20145,-6078,17296,-19439,-5165,14704,94971,65483,-1589,-74656,-82609,14804,-83931,-46237,7254,-82537,-46472,8200,-82455,-46599,8221,-74663,-82559,14904,-17233,-3424,14196,99040,98797,65404,99582,64546,99582
565950,95279,-71123,-23726,2269,-8070,21985,-22915,-30886,-556,95169,67121,-912,-70272,-33849,-614,-70223,-33752,-434,-22286,-5393,17569,-18683,-4848,17283,-18020,-3952,14692,95521,65782,-1589,-74356,-82262,14825,-83183,-45608,7268,-81766,-45831,8213,-81676,-45956,8235,-74159,-82204,14926,-15832,-2200,14183,99101,98793,65351,99586,64493,99586
566000,95780,-69714,-25644,3045,-8437,20839,-24804,-31951,-574,95684,67413,-911,-68850,-33100,-599,-68888,-33001,-419,-21357,-4161,17556,-17272,-3612,17270,-16587,-2732,14679,96018,66063,-1588,-73862,-81887,14846,-82451,-44961,7281,-80982,-45172,8226,-80892,-45295,8248,-73861,-81821,14947,-14437,-970,14170,99160,98789,65299,99591,64442,99590
566050,96245,-68431,-27342,3810,-8799,19686,-26514,-33009,-592,96156,67686,-909,-67593,-32337,-584,-67542,-32237,-404,-19286,-2922,17542,-15792,-2370,17257,-15151,-1507,14666,96502,66325,-1586,-73509,-81486,14867,-81654,-44296,7293,-80156,-44495,8239,-80061,-44615,8260,-73297,-81412,14969,-13017,264,14156,99217,98785,65250,99595,64392,99595
566100,96675,-66966,-29244,4564,-9160,18526,-28394,-34061,-610,96605,67941,-907,-66129,-31560,-569,-66161,-31459,-389,-18349,-1679,17528,-14362,-1123,17242,-13699,-277,14652,96929,66570,-1583,-72950,-81058,14889,-80873,-43613,7305,-79325,-43799,8250,-79227,-43918,8271,-72940,-80975,14991,-11608,1503,14142,99273,98780,65202,99600,64345,99600
566150,97073,-65643,-30919,5307,-9515,17358,-30076,-35105,-628,97011,68178,-904,-64823,-30770,-555,-64770,-30668,-375,-16251,-431,17512,-12866,128,17227,-12248,958,14637,97347,66796,-1580,-72545,-80603,14911,-80028,-42912,7316,-78445,-43087,8261,-78346,-43203,8282,-72318,-80512,15013,-10171,2747,14127,99328,98775,65156,99606,64299,99605
566200,97432,-64124,-32802,6040,-9869,16185,-31943,-36141,-647,97393,68396,-900,-63319,-29967,-542,-63345,-29864,-362,-15307,820,17496,-11421,1383,17211,-10778,2197,14622,97704,67004,-1576,-71921,-80121,14933,-79199,-42194,7326,-77568,-42357,8271,-77463,-42471,8292,-71904,-80022,15036,-8749,3994,14111,99380,98770,65111,99611,64255,99611
566250,97763,-62761,-34452,6760,-10217,15006,-33594,-37169,-666,97732,68595,-896,-61965,-29152,-529,-61911,-29047,-349,-13187,2076,17480,-9910,2642,17194,-9315,3439,14605,98055,67194,-1572,-71463,-79613,14956,-78307,-41460,7335,-76635,-41610,8280,-76533,-41722,8301,-71224,-79505,15059,-7298,5243,14094,99431,98765,65069,99617,64213,99617
566300,98050,-61191,-36313,7469,-10562,13822,-35446,-38189,-685,98047,68775,-891,-60425,-28325,-516,-60445,-28219,-337,-12235,3334,17462,-8452,3904,17177,-7830,4684,14589,98341,67364,-1567,-70778,-79078,14978,-77432,-40709,7344,-75714,-40847,8289,-75602,-40956,8309,-70751,-78962,15082,-5866,6496,14077,99480,98759,65030,99623,64174,99623
566350,98313,-59790,-37936,8166,-10902,12632,-37064,-39201,-704,98319,68937,-885,-59026,-27486,-505,-58970,-27378,-325,-10099,4595,17444,-6930,5168,17159,-6356,5932,14571,98624,67516,-1561,-70266,-78517,15001,-76494,-39941,7351,-74731,-40067,8296,-74625,-40174,8317,-70016,-78393,15105,-4403,7751,14059,99527,98753,64992,99629,64136,99629
566400,98528,-58171,-39773,8851,-11239,11438,-38898,-40203,-723,98564,69079,-879,-57451,-26636,-494,-57464,-26526,-314,-9137,5858,17426,-5461,6434,17141,-4859,7182,14553,98839,67650,-1554,-69520,-77930,15024,-75573,-39158,7358,-73766,-39271,8303,-73646,-39376,8323,-69485,-77797,15128,-2962,9007,14041,99572,98747,64957,99635,64101,99635
566450,98723,-56734,-41365,9524,-11570,10239,-40481,-41196,-742,98770,69203,-872,-56008,-25774,-483,-55951,-25664,-304,-6992,7122,17406,-3930,7702,17121,-3377,8434,14534,99055,67764,-1547,-68954,-77317,15047,-74591,-38360,7364,-72734,-38460,8309,-72624,-38563,8329,-68695,-77175,15151,-1490,10265,14022,99615,98741,64924,99642,64069,99642
566500,98866,-55070,-43175,10184,-11898,9038,-42293,-42180,-762,98946,69307,-864,-54401,-24902,-473,-54408,-24790,-294,-6020,8387,17387,-2452,8971,17102,-1870,9687,14515,99197,67859,-1539,-68151,-76678,15070,-73626,-37546,7369,-71727,-37634,8314,-71600,-37735,8334,-68106,-76528,15174,-43,11523,14002,99656,98734,64893,99648,64038,99649
566550,98993,-53597,-44735,10830,-12220,7832,-43840,-43153,-781,99084,69392,-856,-52916,-24020,-464,-52858,-23906,-285,-3871,9653,17366,-915,10240,17081,-383,10941,14495,99346,67936,-1531,-67530,-76014,15092,-72602,-36717,7373,-70647,-36793,8318,-70533,-36892,8338,-67263,-75855,15197,1436,12781,13982,99694,98728,64865,99655,64011,99656
566600,99062,-51890,-46516,11464,-12538,6624,-45628,-44116,-800,99190,69458,-847,-51280,-23127,-456,-51280,-23012,-276,-2888,10919,17345,570,11510,17061,1132,12195,14475,99416,67993,-1522,-66672,-75325,15115,-71593,-35874,7377,-69599,-35937,8321,-69465,-36034,8341,-66617,-75157,15220,2888,14039,13961,99731,98721,64840,99662,63986,99663
566650,99121,-50384,-48042,12085,-12850,5413,-47137,-45069,-819,99261,69504,-837,-49755,-22225,-448,-49696,-22109,-269,-740,12185,17324,2111,12779,17039,2623,13448,14454,99497,68031,-1512,-65994,-74610,15138,-70528,-35017,7379,-68473,-35067,8323,-68357,-35162,8343,-65723,-74434,15243,4371,15297,13940,99765,98713,64817,99669,63963,99670
566700,99117,-48638,-49790,12692,-13158,4201,-48897,-46012,-839,99297,69531,-827,-48093,-21314,-441,-48085,-21196,-261,254,13450,17302,3601,14048,17017,4143,14701,14433,99494,68050,-1501,-65084,-73871,15160,-69478,-34146,7381,-67386,-34184,8324,-67245,-34277,8344,-65019,-73686,15265,5824,16553,13919,99797,98706,64797,99677,63943,99678
566750,99107,-47100,-51279,13285,-13460,2987,-50367,-46943,-858,99301,69538,-816,-46529,-20394,-435,-46470,-20275,-255,2395,14713,17280,5143,15315,16995,5636,15953,14411,99508,68049,-1490,-64350,-73107,15182,-68374,-33262,7381,-66216,-33287,8325,-66097,-33379,8344,-64076,-72913,15288,7309,17807,13897,99827,98699,64779,99684,63926,99685
566800,99030,-45317,-52993,13865,-13756,1772,-52095,-47862,-877,99266,69525,-805,-44843,-19465,-429,-44829,-19345,-250,3402,15975,17257,6635,16580,16972,7159,17203,14389,99432,68029,-1479,-63390,-72319,15204,-67284,-32365,7381,-65091,-32378,8324,-64944,-32467,8344,-63315,-72117,15310,8763,19060,13875,99855,98691,64764,99692,63911,99693
566850,98952,-43748,-54444,14430,-14047,556,-53525,-48771,-895,99204,69493,-793,-43242,-18528,-424,-43184,-18407,-245,5530,17235,17234,8176,17843,16949,8650,18451,14367,99378,67990,-1467,-62599,-71507,15225,-66143,-31456,7380,-63880,-31456,8323,-63758,-31544,8342,-62324,-71296,15332,10247,20310,13852,99880,98683,64752,99699,63900,99700
566900,98802,-41933,-56120,14981,-14332,-660,-55219,-49667,-914,99097,69442,-780,-41535,-17584,-420,-41514,-17461,-241,6549,18492,17210,9668,19104,16926,10173,19696,14344,99229,67931,-1454,-61593,-70672,15247,-65014,-30535,7378,-62718,-30522,8320,-62564,-30608,8340,-61508,-70452,15353,11698,21557,13829,99902,98675,64743,99707,63891,99708
566950,98656,-40333,-57530,15518,-14611,-1876,-56607,-50551,-932,98969,69370,-767,-39901,-16632,-417,-39842,-16508,-237,8660,19746,17186,11206,20361,16902,11661,20939,14321,99108,67853,-1441,-60745,-69813,15267,-63837,-29602,7375,-61467,-29576,8317,-61344,-29660,8336,-60470,-69584,15374,13180,22800,13806,99923,98667,64736,99715,63884,99716
567000,98433,-38489,-59168,16040,-14884,-3091,-58264,-51423,-951,98791,69279,-753,-38175,-15674,-414,-38147,-15548,-235,9693,20996,17162,12695,21615,16878,13182,22178,14297,98886,67755,-1427,-59694,-68931,15288,-62672,-28657,7371,-60270,-28619,8313,-60110,-28702,8332,-59599,-68694,15395,14627,24040,13782,99941,98659,64732,99723,63881,99724
567050,98219,-36862,-60535,16547,-15151,-4305,-59608,-52282,-969,98597,69168,-739,-36508,-14709,-412,-36451,-14582,-233,11780,22242,17138,14227,22865,16854,14664,23413,14273,98699,67638,-1413,-58789,-68027,15308,-61461,-27702,7366,-58983,-27651,8308,-58857,-27732,8327,-58517,-67781,15415,16104,25275,13758,99956,98651,64731,99731,63880,99732
567100,97924,-34992,-62131,17039,-15411,-5517,-61225,-53129,-986,98348,69037,-724,-34768,-13738,-411,-34732,-13610,-232,12827,23484,17113,15711,24110,16829,16181,24644,14249,98404,67501,-1398,-57697,-67101,15327,-60262,-26736,7360,-57751,-26673,8302,-57586,-26752,8321,-57592,-66846,15434,17543,26506,13734,99969,98643,64733,99738,63882,99740
