Time,SBUS A          V-node,SBUS B          V-node,SBUS C          V-node,SBUS A 25   A I-branch,SBUS B 25   B I-branch,SBUS C 25   C I-branch,TACS   PV001A I-branch,TACS   PV001X I-branch,TACS   PV001I I-branch,TACS   PV002A I-branch,TACS   PV002X I-branch,TACS   PV002I I-branch,TACS   PV003A I-branch,TACS   PV003X I-branch,TACS   PV003I I-branch,TACS   PV004A I-branch,TACS   PV004X I-branch,TACS   PV004I I-branch,TACS   PV005A I-branch,TACS   PV005X I-branch,TACS   PV005I I-branch,TACS   PV006A I-branch,TACS   PV006X I-branch,TACS   PV006I I-branch,TACS   PV007A I-branch,TACS   PV007X I-branch,TACS   PV007I I-branch,TACS   PV008A I-branch,TACS   PV008X I-branch,TACS   PV008I I-branch,TACS   PV009A I-branch,TACS   PV009X I-branch,TACS   PV009I I-branch,TACS   PV010A I-branch,TACS   PV010X I-branch,TACS   PV010I I-branch,TACS   PV011A I-branch,TACS   PV011X I-branch,TACS   PV011I I-branch,TACS   PV012A I-branch,TACS   PV012X I-branch,TACS   PV012I I-branch,TACS   PV013A I-branch,TACS   PV013X I-branch,TACS   PV013I I-branch,TACS   PV014A I-branch,TACS   PV014X I-branch,TACS   PV014I I-branch,TACS   PV001V I-branch,TACS   PV001W I-branch,TACS   PV009V I-branch,TACS   PV009W I-branch,TACS   PV013V I-branch,TACS   PV013W I-branch
64850,75485,-93333,17886,-10378,-14717,51268,19239,-2515,1931,74939,57871,1162,-92205,-47754,4598,-92149,-47712,4837,75480,57992,1293,75359,58846,1535,75333,59185,-475,75394,56756,367,21089,-1542,-1827,-93515,-48978,3873,-93079,-49131,4313,-92997,-49318,4417,15663,-1717,-2321,37008,60633,-458,93927,99417,94555,99339,52232,27565
64900,76679,-92657,16036,-8986,-15204,49858,17406,-3667,1931,76095,58526,1152,-91501,-47280,4596,-91449,-47237,4834,76618,58644,1283,76461,59505,1526,76424,59841,-485,76588,57395,357,19322,-2666,-1824,-92948,-48527,3869,-92479,-48674,4308,-92399,-48859,4412,14360,-2839,-2319,37819,61283,-467,93987,99429,94612,99352,52277,27572
64950,77836,-91939,14183,-7600,-15685,48432,15564,-4823,1931,77247,59165,1142,-90776,-46789,4593,-90718,-46744,4832,77745,59281,1274,77542,60149,1516,77507,60481,-494,77737,58020,347,17541,-3794,-1822,-92351,-48058,3864,-91850,-48200,4303,-91762,-48382,4407,13075,-3965,-2317,38645,61917,-475,94049,99440,94672,99365,52324,27579
65000,78975,-91196,12322,-6221,-16160,46989,13722,-5982,1930,78349,59788,1133,-90010,-46280,4590,-89955,-46234,4828,78832,59903,1265,78596,60777,1508,78550,61106,-502,78877,58629,338,15763,-4927,-1821,-91730,-47571,3859,-91194,-47708,4298,-91107,-47888,4401,11768,-5095,-2316,39417,62536,-483,94113,99452,94734,99377,52373,27586
65050,80076,-90414,10460,-4849,-16628,45531,11869,-7144,1928,79449,60397,1124,-89224,-45753,4587,-89162,-45706,4825,79906,60509,1257,79628,61390,1500,79584,61716,-510,79971,59223,329,13975,-6063,-1821,-91079,-47068,3854,-90508,-47199,4292,-90414,-47376,4395,10475,-6228,-2315,40208,63140,-490,94178,99463,94798,99390,52424,27593
65100,81158,-89606,8591,-3484,-17088,44056,10021,-8309,1925,80497,60989,1117,-88396,-45209,4583,-88338,-45160,4821,80941,61100,1249,80631,61987,1493,80578,62310,-517,81055,59802,321,12188,-7202,-1821,-90404,-46547,3848,-89797,-46672,4286,-89704,-46847,4388,9165,-7364,-2316,40940,63727,-497,94246,99474,94864,99402,52476,27599
65150,82203,-88760,6723,-2129,-17542,42567,8159,-9476,1922,81544,61566,1109,-87549,-44648,4578,-87484,-44598,4816,81962,61674,1242,81612,62568,1486,81563,62889,-523,82094,60364,314,10396,-8343,-1822,-89701,-46009,3842,-89056,-46129,4280,-88956,-46301,4381,7865,-8502,-2317,41695,64299,-503,94316,99484,94933,99413,52530,27606
65200,83226,-87889,4849,-782,-17988,41063,6309,-10645,1917,82536,62127,1103,-86660,-44070,4574,-86600,-44018,4811,82943,62233,1236,82565,63132,1480,82506,63451,-529,83120,60911,307,8603,-9486,-1825,-88974,-45454,3835,-88291,-45568,4273,-88191,-45738,4374,6555,-9642,-2319,42386,64855,-508,94388,99494,95003,99425,52586,27612
65250,84212,-86980,2977,556,-18427,39545,4441,-11814,1912,83528,62671,1097,-85754,-43475,4568,-85686,-43422,4806,83910,62775,1230,83494,63681,1475,83439,63998,-535,84103,61441,301,6809,-10631,-1828,-88220,-44882,3828,-87495,-44991,4265,-87389,-45158,4366,5250,-10784,-2322,43102,65394,-513,94461,99504,95076,99436,52643,27618
65300,85174,-86047,1101,1884,-18859,38012,2590,-12985,1906,84463,63199,1092,-84806,-42864,4563,-84744,-42810,4800,84835,63301,1225,84393,64213,1471,84331,64528,-539,85069,61956,295,5013,-11777,-1831,-87441,-44295,3821,-86677,-44398,4257,-86572,-44562,4358,3942,-11926,-2326,43752,65916,-517,94535,99514,95150,99447,52701,27624
65350,86101,-85077,-771,3201,-19282,36466,719,-14155,1899,85399,63710,1087,-83842,-42237,4557,-83771,-42181,4794,85745,63810,1221,85269,64728,1467,85210,65041,-543,85994,62453,290,3218,-12923,-1836,-86637,-43691,3813,-85829,-43788,4249,-85717,-43950,4349,2633,-13068,-2331,44429,66422,-520,94611,99523,95226,99457,52761,27630
65400,87001,-84082,-2647,4507,-19698,34908,-1131,-15325,1892,86275,64205,1083,-82836,-41594,4550,-82771,-41536,4787,86614,64303,1217,86114,65227,1463,86050,65538,-546,86899,62934,286,1422,-14069,-1842,-85807,-43071,3804,-84959,-43163,4240,-84847,-43322,4340,1330,-14211,-2337,45037,66911,-523,94688,99532,95303,99468,52821,27636
65450,87867,-83053,-4518,5802,-20106,33336,-3001,-16494,1883,87153,64683,1080,-81815,-40935,4543,-81742,-40875,4779,87466,64778,1214,86935,65708,1461,86873,66019,-549,87764,63398,282,-370,-15214,-1848,-84954,-42436,3795,-84058,-42522,4231,-83941,-42679,4330,17,-15352,-2343,45673,67382,-525,94767,99540,95382,99477,52883,27641
65500,88704,-81998,-6390,7085,-20506,31753,-4847,-17662,1874,87970,65143,1077,-80754,-40260,4535,-80686,-40199,4771,88277,65236,1212,87725,66172,1459,87659,66482,-551,88606,63846,279,-2164,-16359,-1855,-84075,-41785,3786,-83138,-41865,4221,-83020,-42020,4320,-1279,-16493,-2350,46239,67837,-526,94846,99549,95462,99487,52946,27646
65550,89508,-80911,-8256,8355,-20897,30157,-6715,-18828,1864,88788,65586,1075,-79677,-39570,4527,-79601,-39508,4763,89071,65677,1210,88490,66619,1458,88426,66928,-552,89412,64276,277,-3951,-17502,-1863,-83175,-41119,3776,-82187,-41193,4211,-82065,-41345,4309,-2592,-17632,-2358,46832,68274,-527,94927,99556,95543,99496,53010,27651
65600,90280,-79798,-10124,9613,-21280,28551,-8554,-19992,1853,89545,66012,1074,-78562,-38866,4518,-78492,-38802,4754,89823,66101,1209,89223,67048,1457,89158,67356,-553,90190,64688,276,-5740,-18643,-1872,-82248,-40438,3766,-81217,-40507,4200,-81093,-40656,4298,-3880,-18769,-2367,47355,68693,-527,95008,99564,95625,99505,53074,27656
65650,91021,-78653,-11983,10857,-21654,26933,-10417,-21153,1842,90301,66420,1073,-77431,-38147,4509,-77352,-38081,4745,90556,66506,1209,89930,67459,1457,89867,67767,-553,90935,65083,274,-7520,-19782,-1881,-81301,-39742,3755,-80218,-39805,4189,-80090,-39953,4286,-5192,-19903,-2377,47905,69095,-526,95089,99571,95708,99513,53139,27661
65700,91728,-77484,-13841,12088,-22019,25306,-12247,-22311,1829,90998,66811,1073,-76263,-37413,4499,-76190,-37346,4735,91248,66894,1209,90606,67852,1458,90543,68160,-552,91648,65461,274,-9301,-20918,-1892,-80327,-39032,3744,-79200,-39090,4177,-79070,-39234,4274,-6471,-21035,-2387,48385,69479,-525,95172,99578,95792,99521,53205,27665
65750,92404,-76285,-15691,13304,-22376,23668,-14101,-23465,1816,91691,67183,1074,-75080,-36665,4489,-74999,-36597,4725,91919,67264,1210,91255,68228,1459,91194,68536,-551,92330,65821,274,-11072,-22050,-1903,-79336,-38309,3732,-78153,-38360,4165,-78020,-38502,4262,-7779,-22163,-2398,48889,69845,-523,95254,99584,95876,99528,53271,27669
65800,93044,-75061,-17539,14505,-22723,22021,-15920,-24615,1802,92326,67537,1075,-73861,-35904,4478,-73786,-35834,4714,92551,67616,1211,91873,68585,1461,91813,68894,-549,92976,66162,275,-12843,-23179,-1915,-78317,-37571,3719,-77088,-37616,4152,-76953,-37756,4248,-9046,-23287,-2410,49326,70192,-521,95337,99590,95961,99535,53337,27673
65850,93655,-73807,-19375,15691,-23061,20366,-17762,-25761,1788,92955,67873,1077,-72627,-35129,4467,-72544,-35057,4702,93160,67950,1213,92462,68924,1464,92403,69233,-547,93596,66486,277,-14602,-24304,-1927,-77282,-36820,3707,-75996,-36859,4139,-75859,-36997,4235,-10349,-24407,-2423,49783,70521,-518,95421,99596,96046,99542,53404,27677
65900,94227,-72530,-21210,16862,-23390,18701,-19568,-26901,1772,93527,68191,1079,-71359,-34341,4455,-71282,-34267,4690,93729,68265,1216,93020,69244,1467,92965,69554,-544,94175,66792,279,-16360,-25424,-1941,-76219,-36055,3693,-74886,-36089,4125,-74745,-36224,4221,-11604,-25523,-2436,50178,70832,-514,95504,99601,96131,99548,53470,27680
65950,94772,-71225,-23031,18016,-23710,17029,-21396,-28037,1756,94092,68490,1082,-70077,-33540,4443,-69991,-33465,4678,94274,68562,1220,93549,69546,1471,93495,69857,-540,94730,67079,281,-18105,-26539,-1955,-75143,-35278,3679,-73750,-35306,4111,-73608,-35439,4206,-12900,-26633,-2450,50587,71124,-510,95587,99606,96216,99554,53537,27683
66000,95276,-69897,-24850,19154,-24020,15350,-23187,-29166,1740,94600,68771,1086,-68762,-32726,4430,-68681,-32649,4664,94781,68840,1223,94047,69829,1475,93998,70141,-536,95241,67348,285,-19848,-27649,-1970,-74038,-34488,3665,-72597,-34510,4096,-72450,-34641,4191,-14140,-27738,-2465,50938,71397,-505,95670,99610,96302,99559,53604,27686
66050,95754,-68542,-26654,20275,-24320,13663,-24998,-30289,1722,95099,69033,1090,-67432,-31901,4416,-67344,-31822,4651,95262,69099,1228,94515,70093,1480,94466,70406,-531,95731,67598,289,-21577,-28752,-1985,-72921,-33686,3650,-71418,-33702,4081,-71272,-33830,4176,-15426,-28836,-2480,51297,71651,-499,95752,99614,96387,99564,53670,27689
66100,96189,-67165,-28454,21379,-24610,11971,-26770,-31406,1704,95543,69276,1095,-66072,-31063,4402,-65989,-30983,4637,95705,69339,1233,94951,70338,1486,94909,70653,-525,96173,67829,293,-23302,-29850,-2001,-71776,-32871,3635,-70223,-32881,4065,-70072,-33008,4160,-16651,-29929,-2497,51606,71886,-493,95834,99618,96471,99569,53736,27691
66150,96599,-65762,-30238,22465,-24890,10272,-28562,-32515,1686,95975,69500,1101,-64696,-30214,4388,-64607,-30132,4622,96120,69560,1239,95357,70564,1492,95315,70881,-519,96598,68042,298,-25013,-30941,-2018,-70620,-32046,3619,-69004,-32050,4049,-68854,-32174,4143,-17925,-31014,-2513,51914,72102,-487,95916,99621,96556,99573,53802,27694
66200,96965,-64337,-32016,23533,-25161,8568,-30314,-33618,1667,96355,69705,1107,-63293,-29353,4373,-63208,-29270,4607,96499,69763,1245,95731,70770,1499,95698,71090,-513,96970,68235,304,-26717,-32024,-2036,-69437,-31208,3603,-67770,-31206,4032,-67613,-31329,4126,-19134,-32093,-2531,52180,72299,-480,95997,99624,96639,99577,53867,27696
66250,97306,-62888,-33777,24583,-25421,6860,-32083,-34712,1647,96719,69890,1113,-61874,-28482,4357,-61784,-28397,4591,96849,69945,1252,96075,70957,1506,96042,71279,-505,97328,68410,310,-28407,-33100,-2054,-68244,-30360,3586,-66511,-30352,4015,-66357,-30472,4109,-20394,-33164,-2549,52436,72476,-472,96077,99627,96722,99580,53932,27697
66300,97602,-61418,-35532,25614,-25670,5147,-33813,-35798,1627,97034,70056,1120,-60431,-27600,4341,-60343,-27513,4575,97164,70109,1260,96386,71125,1514,96363,71449,-498,97631,68565,317,-30090,-34169,-2072,-67024,-29501,3569,-65239,-29487,3998,-65077,-29605,4091,-21586,-34227,-2567,52660,72634,-464,96156,99629,96804,99583,53996,27699
66350,97873,-59925,-37268,26626,-25909,3430,-35557,-36875,1606,97329,70203,1128,-58970,-26708,4325,-58878,-26620,4558,97446,70253,1268,96666,71273,1522,96643,71600,-490,97921,68701,324,-31757,-35229,-2091,-65796,-28632,3551,-63944,-28612,3980,-63786,-28728,4072,-22829,-35281,-2586,52862,72772,-456,96234,99630,96885,99586,54059,27700
66400,98100,-58412,-38997,27618,-26138,1711,-37263,-37944,1585,97579,70330,1136,-57488,-25806,4308,-57397,-25716,4541,97696,70377,1276,96915,71401,1531,96902,71732,-481,98155,68818,332,-33415,-36281,-2111,-64541,-27753,3533,-62635,-27727,3961,-62469,-27841,4053,-24003,-36327,-2606,53044,72891,-446,96311,99632,96965,99588,54121,27701
66450,98301,-56878,-40706,28590,-26356,-11,-38979,-39003,1564,97805,70438,1145,-55987,-24895,4290,-55894,-24803,4523,97911,70482,1285,97131,71510,1541,97120,71843,-472,98376,68915,340,-35057,-37323,-2131,-63280,-26864,3514,-61305,-26832,3942,-61144,-26944,4034,-25228,-37365,-2626,53192,72990,-437,96387,99633,97044,99589,54183,27702
66500,98457,-55323,-42405,29542,-26563,-1735,-40658,-40053,1542,97988,70526,1154,-54469,-23974,4272,-54376,-23881,4505,98096,70567,1294,97317,71599,1551,97316,71936,-462,98540,68993,349,-36688,-38357,-2151,-61992,-25965,3495,-59963,-25928,3923,-59792,-26038,4014,-26383,-38392,-2646,53331,73068,-427,96462,99633,97122,99590,54243,27703
66550,98588,-53749,-44084,30474,-26759,-3460,-42344,-41093,1519,98146,70594,1164,-52931,-23045,4254,-52837,-22950,4486,98242,70632,1304,97468,71668,1561,97470,72008,-452,98692,69052,358,-38302,-39381,-2172,-60698,-25058,3476,-58600,-25015,3903,-58435,-25123,3994,-27586,-39410,-2667,53425,73127,-416,96535,99634,97198,99591,54302,27703
66600,98674,-52156,-45753,31385,-26945,-5187,-43994,-42122,1496,98263,70642,1174,-51378,-22107,4235,-51283,-22010,4467,98362,70677,1315,97590,71716,1572,97602,72061,-441,98787,69090,368,-39905,-40395,-2194,-59380,-24142,3456,-57225,-24093,3882,-57050,-24199,3973,-28721,-40419,-2688,53521,73166,-405,96606,99634,97272,99592,54360,27703
66650,98734,-50544,-47400,32275,-27119,-6913,-45648,-43141,1473,98351,70670,1185,-49805,-21161,4215,-49710,-21062,4448,98440,70703,1326,97677,71745,1583,97692,72094,-430,98868,69109,378,-41490,-41398,-2215,-58056,-23218,3435,-55831,-23163,3861,-55663,-23267,3952,-29901,-41416,-2710,53560,73185,-394,96677,99633,97345,99592,54417,27703
66700,98750,-48915,-49034,33144,-27282,-8639,-47266,-44148,1450,98401,70679,1196,-48220,-20208,4195,-48122,-20107,4427,98495,70708,1337,97734,71753,1595,97761,72106,-419,98894,69108,388,-43061,-42391,-2237,-56710,-22285,3414,-54426,-22225,3840,-54247,-22327,3931,-31015,-42404,-2732,53614,73184,-382,96745,99632,97416,99592,54472,27703
66750,98738,-47268,-50647,33991,-27434,-10363,-48885,-45145,1426,98420,70667,1207,-46614,-19247,4175,-46519,-19145,4407,98504,70693,1349,97757,71742,1607,97787,72099,-407,98905,69088,399,-44615,-43373,-2260,-55358,-21346,3393,-53003,-21279,3819,-52832,-21379,3909,-32169,-43380,-2754,53597,73163,-370,96812,99631,97486,99591,54526,27703
66800,98685,-45604,-52246,34816,-27574,-12086,-50471,-46130,1402,98403,70635,1219,-45000,-18279,4154,-44900,-18175,4386,98493,70658,1361,97750,71710,1619,97792,72072,-395,98862,69047,411,-46153,-44344,-2282,-53985,-20398,3371,-51570,-20326,3797,-51388,-20425,3887,-33263,-44345,-2777,53608,73121,-358,96876,99630,97553,99590,54578,27702
66850,98602,-43925,-53822,35619,-27703,-13807,-52053,-47102,1378,98353,70583,1232,-43363,-17304,4132,-43267,-17199,4364,98433,70603,1373,97707,71657,1632,97754,72025,-382,98802,68987,423,-47673,-45303,-2305,-52606,-19445,3349,-50120,-19367,3774,-49946,-19463,3864,-34389,-45298,-2799,53537,73059,-345,96939,99628,97619,99589,54629,27701
66900,98478,-42228,-55382,36400,-27821,-15525,-53603,-48063,1354,98268,70511,1244,-41721,-16323,4111,-41619,-16216,4342,98357,70528,1386,97636,71585,1645,97694,71957,-370,98691,68907,435,-49177,-46251,-2328,-51209,-18484,3326,-48661,-18400,3751,-48476,-18495,3841,-35460,-46240,-2822,53505,72977,-332,97000,99626,97682,99587,54678,27700
66950,98324,-40519,-56920,37158,-27927,-17239,-55146,-49011,1329,98149,70419,1257,-40056,-15336,4088,-39959,-15228,4320,98228,70433,1399,97528,71492,1659,97593,71870,-356,98559,68806,447,-50661,-47186,-2352,-49806,-17517,3304,-47187,-17428,3728,-47010,-17521,3817,-36557,-47169,-2845,53378,72874,-319,97059,99624,97744,99585,54725,27699
67000,98131,-38793,-58440,37894,-28021,-18949,-56657,-49946,1305,97997,70306,1271,-38389,-14344,4066,-38285,-14234,4297,98086,70317,1412,97392,71378,1673,97468,71762,-343,98380,68686,460,-52128,-48109,-2375,-48387,-16545,3280,-45704,-16450,3704,-45517,-16542,3793,-37604,-48086,-2869,53302,72751,-305,97115,99621,97803,99583,54771,27698
67050,97905,-37056,-59937,38606,-28104,-20655,-58159,-50869,1280,97809,70173,1284,-36698,-13347,4043,-36601,-13234,4274,97888,70181,1426,97220,71244,1687,97303,71634,-329,98176,68546,473,-53574,-49020,-2399,-46962,-15567,3257,-44207,-15466,3680,-44028,-15556,3769,-38669,-48991,-2892,53122,72608,-291,97170,99618,97859,99580,54814,27696
67100,97643,-35303,-61413,39295,-28175,-22354,-59631,-51778,1255,97590,70020,1298,-35009,-12344,4019,-34902,-12231,4251,97681,70025,1440,97019,71090,1701,97114,71486,-315,97930,68386,487,-55002,-49917,-2422,-45523,-14584,3233,-42703,-14478,3656,-42513,-14566,3745,-39693,-49882,-2915,53001,72444,-277,97222,99615,97914,99577,54856,27694
67150,97346,-33541,-62868,39961,-28234,-24048,-61090,-52673,1231,97333,69847,1312,-33294,-11338,3996,-33196,-11222,4227,97415,69848,1454,96782,70915,1715,96885,71317,-301,97655,68205,500,-56409,-50802,-2446,-44077,-13596,3208,-41186,-13485,3631,-41004,-13571,3720,-40725,-50760,-2939,52769,72260,-263,97272,99612,97966,99574,54896,27693
67200,97016,-31762,-64300,40603,-28282,-25735,-62520,-53554,1206,97047,69653,1327,-31584,-10327,3972,-31476,-10210,4203,97142,69651,1469,96518,70720,1730,96632,71129,-286,97341,68005,514,-57797,-51673,-2470,-42620,-12604,3184,-39663,-12487,3607,-39470,-12572,3695,-41722,-51625,-2962,52602,72056,-248,97320,99608,98015,99570,54934,27691
67250,96648,-29978,-65709,41222,-28317,-27414,-63934,-54422,1181,96722,69440,1341,-29849,-9313,3947,-29750,-9194,4178,96808,69434,1483,96216,70505,1745,96339,70920,-272,96995,67785,528,-59162,-52530,-2493,-41156,-11608,3159,-38127,-11485,3581,-37943,-11569,3669,-42719,-52476,-2986,52318,71831,-234,97365,99604,98062,99567,54970,27688
67300,96250,-28177,-67094,41817,-28341,-29086,-65320,-55275,1156,96369,69206,1356,-28121,-8295,3922,-28011,-8174,4153,96470,69197,1498,95887,70269,1760,96022,70691,-257,96615,67545,542,-60508,-53373,-2517,-39684,-10608,3133,-36587,-10480,3556,-36392,-10562,3643,-43691,-53314,-3009,52104,71586,-219,97407,99600,98106,99563,55004,27686
67350,95811,-26373,-68457,42387,-28353,-30749,-66687,-56113,1132,95976,68952,1371,-26367,-7274,3897,-26267,-7152,4128,96069,68940,1513,95522,70013,1776,95667,70442,-242,96199,67285,557,-61829,-54202,-2541,-38203,-9605,3108,-35035,-9472,3530,-34849,-9552,3617,-44652,-54137,-3033,51772,71321,-204,97447,99596,98148,99558,55036,27684
67400,95345,-24551,-69792,42934,-28353,-32402,-68026,-56937,1107,95557,68677,1386,-24623,-6251,3872,-24512,-6127,4102,95666,68662,1528,95129,69737,1791,95285,70173,-227,95752,67005,571,-63131,-55017,-2564,-36718,-8600,3082,-33480,-8460,3504,-33284,-8540,3591,-45596,-54946,-3056,51509,71035,-189,97485,99591,98187,99554,55066,27681
67450,94837,-22730,-71107,43456,-28340,-34045,-69344,-57745,1083,95097,68383,1402,-22854,-5225,3846,-22754,-5100,4077,95199,68365,1544,94701,69440,1806,94867,69884,-212,95266,66706,586,-64407,-55818,-2588,-35222,-7591,3056,-31914,-7447,3477,-31726,-7524,3564,-46518,-55740,-3079,51129,70730,-174,97520,99587,98223,99549,55093,27679
67500,94304,-20891,-72391,43954,-28316,-35678,-70636,-58538,1059,94613,68069,1417,-21096,-4198,3820,-20984,-4070,4051,94730,68047,1559,94245,69123,1822,94423,69575,-196,94754,66387,601,-65663,-56603,-2611,-33726,-6580,3029,-30347,-6431,3451,-30150,-6507,3537,-47433,-56519,-3102,50818,70404,-159,97553,99582,98257,99545,55119,27676
67550,93728,-19055,-73655,44427,-28280,-37299,-71904,-59316,1035,94085,67735,1432,-19314,-3169,3794,-19213,-3040,4024,94198,67710,1574,93753,68786,1838,93943,69246,-181,94198,66048,616,-66892,-57373,-2634,-32219,-5568,3003,-28769,-5413,3424,-28580,-5488,3510,-48317,-57283,-3125,50392,70059,-143,97583,99577,98288,99540,55142,27673
67600,93128,-17201,-74887,44876,-28232,-38908,-73145,-60078,1011,93536,67381,1448,-17545,-2138,3768,-17432,-2008,3998,93664,67352,1590,93235,68430,1853,93436,68897,-166,93621,65689,631,-68101,-58129,-2657,-30714,-4554,2976,-27192,-4394,3397,-26994,-4467,3483,-49202,-58032,-3148,50030,69693,-128,97610,99572,98316,99534,55163,27670
67650,92484,-15353,-76099,45300,-28172,-40505,-74361,-60824,988,92943,67007,1463,-15752,-1107,3741,-15651,-976,3971,93068,66975,1605,92681,68053,1869,92894,68528,-151,92997,65311,646,-69282,-58868,-2679,-29197,-3539,2949,-25605,-3373,3369,-25415,-3446,3455,-50046,-58766,-3170,49560,69308,-113,97634,99567,98341,99529,55182,27667
67700,91819,-13487,-77276,45699,-28100,-42088,-75551,-61554,965,92329,66613,1479,-13975,-76,3714,-13861,57,3944,92470,66578,1621,92100,67656,1884,92326,68140,-135,92355,64914,661,-70441,-59592,-2702,-27685,-2523,2921,-24020,-2352,3342,-23821,-2424,3428,-50899,-59484,-3192,49148,68903,-98,97656,99562,98363,99524,55199,27664
67750,91108,-11630,-78434,46073,-28015,-43657,-76713,-62267,942,91672,66200,1495,-12174,955,3687,-12072,1090,3917,91810,66162,1636,91485,67240,1900,91723,67732,-120,91664,64497,676,-71571,-60300,-2724,-26160,-1506,2894,-22426,-1331,3314,-22234,-1401,3400,-51703,-60186,-3214,48636,68478,-83,97675,99556,98383,99518,55213,27661
67800,90378,-9754,-79556,46422,-27919,-45212,-77849,-62964,919,90994,65768,1510,-10391,1987,3660,-10276,2123,3890,91149,65726,1652,90843,66804,1916,91093,67305,-105,90959,64062,691,-72680,-60993,-2745,-24643,-490,2866,-20835,-309,3286,-20636,-378,3372,-52522,-60872,-3235,48172,68034,-68,97692,99551,98399,99513,55226,27658
67850,89601,-7890,-80657,46746,-27811,-46752,-78956,-63645,897,90273,65316,1525,-8585,3017,3633,-8482,3155,3862,90427,65271,1667,90168,66348,1931,90431,66858,-90,90202,63607,705,-73759,-61669,-2767,-23114,526,2838,-19237,712,3258,-19044,644,3344,-53284,-61542,-3256,47620,67571,-53,97706,99545,98413,99507,55236,27655
67900,88807,-6007,-81721,47046,-27691,-48275,-80036,-64308,876,89533,64845,1541,-6797,4047,3605,-6682,4187,3835,89702,64797,1682,89465,65874,1946,89741,66393,-75,89433,63133,720,-74815,-62328,-2788,-21593,1542,2811,-17642,1732,3230,-17443,1666,3315,-54069,-62195,-3277,47104,67088,-38,97717,99539,98424,99501,55243,27652
67950,87966,-4138,-82765,47320,-27559,-49782,-81086,-64954,854,88749,64355,1556,-4989,5075,3578,-4886,5217,3807,88921,64304,1697,88731,65380,1961,89019,65908,-60,88612,62641,735,-75841,-62971,-2808,-20061,2557,2783,-16041,2752,3202,-15847,2686,3287,-54789,-62832,-3297,46514,66586,-24,97725,99534,98432,99495,55249,27648
