Time,SBUS A          V-node,SBUS B          V-node,SBUS C          V-node,SBUS A 25   A I-branch,SBUS B 25   B I-branch,SBUS C 25   C I-branch,TACS   PV001A I-branch,TACS   PV001X I-branch,TACS   PV001I I-branch,TACS   PV002A I-branch,TACS   PV002X I-branch,TACS   PV002I I-branch,TACS   PV003A I-branch,TACS   PV003X I-branch,TACS   PV003I I-branch,TACS   PV004A I-branch,TACS   PV004X I-branch,TACS   PV004I I-branch,TACS   PV005A I-branch,TACS   PV005X I-branch,TACS   PV005I I-branch,TACS   PV006A I-branch,TACS   PV006X I-branch,TACS   PV006I I-branch,TACS   PV007A I-branch,TACS   PV007X I-branch,TACS   PV007I I-branch,TACS   PV008A I-branch,TACS   PV008X I-branch,TACS   PV008I I-branch,TACS   PV009A I-branch,TACS   PV009X I-branch,TACS   PV009I I-branch,TACS   PV010A I-branch,TACS   PV010X I-branch,TACS   PV010I I-branch,TACS   PV011A I-branch,TACS   PV011X I-branch,TACS   PV011I I-branch,TACS   PV012A I-branch,TACS   PV012X I-branch,TACS   PV012I I-branch,TACS   PV013A I-branch,TACS   PV013X I-branch,TACS   PV013I I-branch,TACS   PV014A I-branch,TACS   PV014X I-branch,TACS   PV014I I-branch,TACS   PV001V I-branch,TACS   PV001W I-branch,TACS   PV009V I-branch,TACS   PV009W I-branch,TACS   PV013V I-branch,TACS   PV013W I-branch
257250,-91344,80037,10586,-49924,3651,-30508,9875,3897,32533,-84523,-59968,30476,71593,54775,28910,71531,54575,29221,-81673,-60096,30609,-75411,-59786,30452,-73611,-58106,27790,-88694,-60117,30001,8606,1223,27829,52173,54514,26447,58360,54277,26831,58287,54152,26683,9208,1156,27054,-72103,-57950,27083,98326,98793,84703,98655,85803,98676
257300,-92084,78892,12448,-51076,4162,-28954,11716,5182,32513,-85266,-60465,30471,70424,53963,28933,70361,53761,29244,-82399,-60591,30605,-76115,-60283,30448,-74314,-58601,27786,-89438,-60605,29996,10325,2491,27810,51286,53733,26469,57428,53490,26853,57352,53362,26705,10944,2419,27035,-72766,-58426,27080,98394,98791,84768,98655,85868,98675
257350,-92798,77719,14303,-52219,4673,-27385,13557,6463,32493,-85976,-60941,30467,69231,53131,28956,69165,52928,29267,-83097,-61065,30601,-76789,-60760,30445,-74991,-59075,27782,-90156,-61072,29992,12032,3754,27790,50375,52933,26491,56473,52684,26874,56391,52554,26727,12655,3679,27015,-73397,-58882,27078,98462,98790,84832,98653,85932,98674
257400,-93473,76518,16155,-53354,5184,-25803,15389,7739,32472,-86658,-61397,30464,68009,52281,28978,67942,52076,29289,-83762,-61518,30599,-77437,-61216,30443,-75637,-59530,27780,-90836,-61519,29989,13742,5013,27770,49446,52113,26512,55497,51859,26896,55411,51727,26748,14379,4933,26994,-74006,-59317,27077,98529,98788,84895,98652,85996,98672
257450,-94121,75289,17999,-54480,5694,-24208,17220,9009,32450,-87304,-61832,30462,66763,51412,28999,66693,51205,29311,-84399,-61951,30597,-78052,-61650,30442,-76258,-59963,27779,-91491,-61944,29987,15436,6266,27749,48493,51276,26532,54497,51016,26916,54406,50882,26769,16079,6182,26973,-74579,-59731,27077,98594,98785,84957,98650,86058,98670
257500,-94730,74034,19840,-55597,6204,-22600,19038,10274,32428,-87924,-62246,30461,65490,50525,29020,65419,50316,29332,-85003,-62362,30597,-78641,-62064,30442,-76844,-60376,27779,-92105,-62349,29986,17135,7513,27727,47522,50419,26553,53478,50154,26937,53383,50018,26789,17790,7425,26952,-75133,-60125,27077,98659,98783,85019,98648,86119,98668
257550,-95312,72752,21670,-56704,6714,-20980,20856,11532,32405,-88506,-62639,30461,64194,49619,29041,64120,49408,29352,-85578,-62752,30597,-79197,-62457,30442,-77408,-60767,27779,-92695,-62733,29986,18815,8755,27705,46528,49545,26572,52436,49275,26956,52337,49136,26808,19477,8661,26930,-75647,-60497,27079,98722,98780,85079,98645,86179,98665
257600,-95854,71445,23496,-57801,7223,-19349,22660,12784,32382,-89062,-63010,30462,62871,48696,29061,62797,48483,29372,-86119,-63121,30598,-79727,-62827,30444,-77934,-61138,27781,-93244,-63095,29986,20500,9989,27683,45517,48654,26592,51377,48377,26976,51273,48237,26828,21172,9891,26907,-76145,-60848,27081,98784,98776,85138,98642,86238,98662
257650,-96368,70111,25310,-58887,7732,-17706,24462,14028,32359,-89580,-63360,30464,61527,47756,29080,61450,47541,29391,-86631,-63468,30600,-80222,-63177,30447,-78439,-61487,27784,-93767,-63436,29988,22163,11217,27660,44485,47745,26610,50294,47463,26994,50185,47321,26846,22843,11114,26885,-76599,-61177,27085,98845,98773,85195,98639,86295,98658
257700,-96843,68754,27119,-59961,8239,-16053,26248,15265,32335,-90072,-63688,30466,60157,46799,29099,60079,46582,29410,-87109,-63793,30603,-80692,-63504,30450,-78905,-61815,27787,-94249,-63756,29991,23832,12438,27637,43436,46819,26628,49195,46532,27012,49082,46388,26864,24520,12330,26861,-77040,-61485,27089,98904,98769,85252,98635,86351,98655
257750,-97288,67371,28914,-61024,8745,-14389,28033,16494,32311,-90524,-63994,30470,58767,45825,29117,58686,45606,29428,-87557,-64097,30607,-81126,-63810,30455,-79351,-62121,27791,-94705,-64054,29994,25476,13650,27613,42366,45876,26646,48073,45584,27030,47956,45439,26881,26174,13537,26838,-77433,-61770,27095,98962,98765,85306,98631,86406,98651
257800,-97695,65965,30704,-62075,9250,-12716,29799,17715,32286,-90951,-64278,30474,57351,44835,29134,57270,44615,29446,-87970,-64378,30612,-81534,-64093,30460,-79755,-62405,27797,-95121,-64330,29998,27127,14854,27589,41280,44918,26662,46937,44620,27046,46815,44473,26898,27831,14736,26814,-77816,-62035,27101,99018,98760,85359,98627,86459,98646
257850,-98072,64534,32478,-63114,9754,-11034,31564,18927,32261,-91336,-64541,30480,55918,43829,29151,55833,43607,29462,-88353,-64638,30618,-81906,-64355,30467,-80140,-62668,27803,-95509,-64584,30004,28750,16050,27565,40175,43943,26678,45778,43641,27062,45653,43492,26914,29465,15927,26790,-78148,-62277,27108,99072,98755,85411,98623,86510,98642
257900,-98409,63082,34245,-64139,10257,-9343,33308,20130,32236,-91697,-64781,30486,54459,42808,29167,54375,42584,29478,-88702,-64875,30625,-82252,-64594,30474,-80483,-62909,27810,-95856,-64816,30010,30381,17237,27540,39055,42954,26694,44605,42646,27078,44475,42496,26929,31099,17108,26765,-78472,-62496,27116,99125,98750,85461,98618,86560,98637
257950,-98716,61606,35996,-65151,10757,-7643,35049,21324,32211,-92016,-64998,30494,52984,41772,29182,52896,41546,29493,-89019,-65090,30633,-82561,-64810,30482,-80806,-63127,27818,-96176,-65026,30017,31981,18414,27515,37916,41949,26708,43412,41636,27092,43278,41485,26943,32712,18280,26740,-78742,-62694,27125,99175,98745,85509,98613,86607,98631
258000,-98984,60109,37738,-66150,11256,-5937,36769,22508,32185,-92310,-65193,30502,51484,40721,29197,51397,40494,29508,-89302,-65282,30642,-82844,-65004,30491,-81086,-63323,27827,-96455,-65213,30025,33589,19582,27491,36762,40929,26722,42205,40612,27106,42067,40459,26957,34322,19443,26716,-79006,-62869,27134,99224,98739,85555,98607,86653,98626
258050,-99222,58590,39462,-67134,11753,-4223,38485,23681,32159,-92561,-65366,30511,49970,39656,29210,49879,39428,29521,-89553,-65451,30651,-83090,-65175,30501,-81347,-63497,27836,-96705,-65378,30034,35165,20740,27465,35591,39896,26735,40979,39573,27119,40837,39419,26970,35912,20595,26691,-79213,-63022,27145,99271,98733,85599,98601,86697,98620
258100,-99420,57051,41178,-68104,12247,-2503,40178,24844,32134,-92787,-65516,30521,48432,38578,29223,48342,38348,29534,-89770,-65598,30661,-83309,-65324,30512,-81564,-63648,27847,-96916,-65521,30044,36748,21887,27440,34407,38848,26748,39741,38521,27132,39594,38366,26982,37494,21736,26666,-79417,-63152,27156,99315,98727,85642,98595,86739,98614
258150,-99587,55492,42874,-69059,12739,-777,41866,25996,32108,-92971,-65643,30532,46880,37487,29235,46786,37255,29546,-89954,-65722,30673,-83491,-65449,30524,-81762,-63777,27858,-97096,-65641,30055,38298,23024,27415,33207,37787,26759,38483,37455,27143,38333,37299,26993,39059,22867,26641,-79561,-63259,27169,99358,98721,85682,98589,86779,98607
258200,-99715,53913,44559,-69999,13229,955,43530,27137,32082,-93129,-65747,30543,45306,36382,29246,45213,36149,29557,-90104,-65823,30685,-83646,-65552,30536,-81915,-63883,27871,-97237,-65738,30066,39854,24149,27390,31993,36714,26770,37215,36377,27154,37060,36220,27004,40613,23987,26615,-79703,-63344,27182,99398,98714,85720,98582,86816,98601
258250,-99811,52314,46224,-70923,13715,2691,45188,28266,32056,-93245,-65828,30556,43720,35266,29256,43623,35030,29567,-90221,-65901,30698,-83763,-65631,30549,-82049,-63966,27884,-97348,-65813,30079,41376,25263,27364,30765,35627,26780,35929,35286,27164,35771,35128,27013,42150,25095,26590,-79785,-63406,27195,99437,98708,85756,98576,86852,98594
258300,-99869,50698,47878,-71832,14199,4431,46821,29383,32030,-93335,-65886,30569,42112,34137,29266,42016,33901,29576,-90304,-65956,30711,-83854,-65687,30563,-82139,-64026,27897,-97420,-65864,30092,42902,26365,27339,29525,34529,26789,34632,34184,27172,34470,34024,27022,43673,26191,26565,-79865,-63444,27210,99472,98701,85789,98569,86885,98587
258350,-99894,49062,49510,-72725,14679,6174,48447,30488,32004,-93382,-65921,30583,40493,32998,29274,40394,32759,29585,-90354,-65988,30726,-83906,-65720,30578,-82208,-64064,27912,-97460,-65893,30106,44395,27455,27314,28271,33420,26797,33319,33070,27181,33155,32910,27030,45181,27275,26540,-79883,-63460,27225,99506,98693,85821,98561,86916,98580
258400,-99882,47411,51129,-73601,15156,7920,50047,31580,31979,-93403,-65933,30598,38854,31847,29281,38756,31607,29592,-90370,-65996,30741,-83932,-65729,30594,-82234,-64078,27927,-97462,-65898,30121,45890,28533,27289,27006,32299,26804,31997,31945,27188,31827,31784,27037,46671,28347,26515,-79901,-63452,27241,99537,98686,85850,98554,86944,98572
258450,-99836,45741,52726,-74461,15628,9669,51638,32659,31953,-93382,-65922,30613,37206,30686,29288,37104,30445,29599,-90351,-65981,30757,-83919,-65715,30610,-82238,-64069,27943,-97432,-65881,30136,47352,29598,27264,25728,31167,26810,30660,30809,27194,30488,30648,27043,48149,29406,26491,-79856,-63422,27258,99566,98678,85877,98546,86971,98564
258500,-99753,44057,54308,-75303,16097,11419,53202,33725,31928,-93334,-65887,30630,35538,29516,29293,35437,29273,29604,-90299,-65943,30774,-83879,-65678,30627,-82199,-64038,27960,-97364,-65840,30152,48812,30649,27239,24440,30026,26816,29314,29664,27199,29137,29501,27049,49604,30451,26466,-79810,-63368,27275,99593,98671,85901,98538,86994,98556
258550,-99637,42356,55867,-76129,16562,13170,54757,34778,31903,-93244,-65828,30647,33862,28336,29298,33758,28091,29609,-90213,-65881,30791,-83801,-65617,30645,-82138,-63982,27977,-97263,-65776,30169,50242,31688,27215,23141,28874,26821,27955,28508,27204,27776,28346,27053,51049,31483,26442,-79701,-63291,27293,99617,98663,85923,98530,87016,98548
258600,-99483,40641,57411,-76937,17022,14921,56284,35817,31878,-93127,-65746,30665,32168,27147,29302,32066,26901,29612,-90093,-65796,30809,-83695,-65532,30664,-82035,-63904,27995,-97126,-65689,30187,51667,32713,27191,21832,27714,26824,26587,27344,27208,26403,27181,27056,52469,32502,26418,-79592,-63190,27312,99638,98655,85942,98522,87035,98540
258650,-99296,38910,58930,-77728,17477,16672,57800,36841,31853,-92968,-65641,30683,30468,25949,29304,30361,25702,29615,-89939,-65687,30828,-83552,-65424,30683,-81908,-63802,28014,-96955,-65578,30205,53062,33724,27167,20513,26545,26827,25208,26171,27210,25023,26008,27059,53878,33507,26394,-79420,-63066,27331,99657,98647,85959,98514,87051,98532
258700,-99073,37167,60433,-78501,17927,18422,59287,37851,31829,-92782,-65512,30702,28750,24744,29306,28645,24496,29616,-89751,-65554,30848,-83380,-65292,30702,-81741,-63677,28033,-96748,-65444,30225,54450,34721,27143,19186,25368,26829,23821,24990,27212,23630,24827,27060,55260,34497,26371,-79246,-62919,27350,99674,98638,85974,98505,87065,98523
258750,-98815,35410,61910,-79255,18372,20170,60762,38846,31805,-92555,-65360,30722,27027,23531,29307,26919,23282,29617,-89529,-65398,30868,-83171,-65136,30723,-81548,-63528,28053,-96506,-65287,30244,55810,35703,27120,17850,24182,26830,22424,23802,27213,22233,23638,27061,56633,35473,26348,-79012,-62748,27371,99688,98630,85986,98497,87076,98515
258800,-98522,33642,63369,-79992,18811,21915,62208,39826,31782,-92300,-65184,30742,25288,22312,29306,25182,22061,29617,-89274,-65219,30888,-82934,-64957,30743,-81317,-63357,28073,-96230,-65106,30264,57158,36670,27097,16506,22990,26830,21020,22606,27212,20823,22442,27061,57975,36434,26325,-78774,-62553,27392,99699,98621,85995,98488,87085,98506
258850,-98193,31861,64802,-80710,19244,23658,63640,40791,31758,-92005,-64984,30763,23546,21086,29305,23436,20834,29615,-88984,-65015,30909,-82660,-64754,30765,-81058,-63161,28094,-95918,-64902,30285,58480,37623,27074,15156,21791,26829,19608,21404,27211,19411,21240,27059,59310,37380,26303,-78477,-62336,27413,99708,98613,86002,98479,87091,98497
258900,-97831,30069,66217,-81409,19672,25396,65042,41741,31736,-91680,-64761,30784,21789,19854,29303,21681,19601,29613,-88661,-64788,30931,-82357,-64527,30787,-80763,-62943,28115,-95573,-64675,30307,59787,38560,27052,13797,20586,26827,18188,20196,27209,17986,20032,27057,60611,38310,26282,-78174,-62095,27435,99714,98604,86007,98470,87095,98488
258950,-97433,28266,67604,-82090,20092,27130,66429,42674,31714,-91317,-64514,30806,20029,18617,29300,19917,18363,29610,-88305,-64538,30953,-82018,-64276,30809,-80438,-62700,28137,-95192,-64424,30329,61071,39482,27031,12434,19375,26824,16763,18982,27206,16560,18818,27054,61906,39225,26260,-77816,-61830,27457,99718,98595,86009,98461,87097,98479
259000,-97001,26454,68971,-82752,20506,28859,67786,43591,31692,-90925,-64244,30829,18256,17375,29296,18147,17120,29605,-87914,-64264,30976,-81649,-64002,30832,-80079,-62435,28159,-94777,-64150,30351,62335,40388,27010,11062,18159,26820,15331,17763,27202,15123,17599,27050,63164,40124,26240,-77448,-61542,27479,99719,98587,86008,98452,87095,98470
259050,-96534,24632,70310,-83395,20914,30581,69127,44492,31671,-90494,-63950,30851,16482,16129,29290,16369,15872,29600,-87491,-63966,30999,-81246,-63704,30855,-79688,-62146,28182,-94327,-63852,30374,63578,41277,26989,9689,16938,26815,13895,16539,27197,13687,16376,27045,64418,41008,26219,-77028,-61231,27502,99718,98578,86005,98443,87091,98461
259100,-96034,22802,71628,-84019,21313,32297,70437,45377,31650,-90034,-63632,30875,14696,14879,29284,14585,14621,29594,-87033,-63645,31022,-80811,-63382,30878,-79266,-61834,28205,-93844,-63531,30397,64798,42151,26970,8307,15713,26810,12452,15311,27192,12239,15148,27039,65631,41874,26200,-76596,-60896,27525,99714,98569,85999,98434,87085,98452
259150,-95499,20964,72917,-84623,21706,34006,71728,46244,31630,-89537,-63291,30898,12909,13626,29277,12795,13367,29587,-86543,-63300,31046,-80344,-63037,30902,-78810,-61498,28228,-93326,-63187,30421,65999,43008,26950,6925,14485,26803,11007,14080,27185,10794,13918,27032,66841,42724,26181,-76115,-60538,27549,99707,98560,85991,98425,87076,98443
259200,-94931,19119,74184,-85208,22090,35706,72990,47095,31611,-89008,-62927,30922,11112,12370,29269,11001,12110,29579,-86019,-62932,31070,-79845,-62669,30926,-78325,-61140,28252,-92775,-62820,30445,67172,43848,26932,5536,13253,26796,9556,12845,27177,9338,12684,27024,68009,43558,26163,-75619,-60157,27573,99698,98552,85980,98416,87065,98434
259250,-94328,17267,75421,-85774,22467,37398,74231,47928,31592,-88445,-62540,30947,9317,11111,29260,9201,10850,29570,-85464,-62540,31095,-79313,-62276,30951,-77804,-60758,28276,-92189,-62430,30469,68330,44671,26914,4147,12018,26787,8104,11609,27169,7887,11447,27015,69174,44374,26145,-75078,-59753,27597,99686,98543,85967,98407,87051,98425
259300,-93693,15409,76635,-86320,22835,39080,75442,48743,31574,-87850,-62129,30971,7512,9851,29251,7399,9589,29560,-84873,-62125,31119,-78750,-61861,30976,-77256,-60353,28300,-91572,-62016,30494,69456,45477,26897,2752,10781,26778,6647,10369,27159,6425,10209,27006,70294,45173,26128,-74518,-59326,27621,99672,98534,85952,98398,87035,98416
259350,-93023,13546,77819,-86847,23194,40751,76630,49541,31557,-87221,-61694,30996,5709,8590,29240,5593,8326,29549,-84253,-61687,31144,-78156,-61422,31001,-76671,-59925,28325,-90919,-61580,30519,70569,46265,26880,1359,9543,26768,5191,9129,27149,4970,8969,26995,71413,45954,26112,-73918,-58876,27645,99656,98525,85934,98389,87016,98407
259400,-92322,11678,78979,-87354,23544,42412,77789,50320,31540,-86560,-61237,31021,3899,7327,29228,3785,7063,29537,-83598,-61226,31169,-77529,-60960,31026,-76062,-59474,28349,-90235,-61121,30544,71646,47036,26864,-40,8303,26757,3730,7887,27137,3504,7728,26984,72485,46718,26096,-73295,-58403,27670,99637,98517,85913,98380,86995,98398
259450,-91586,9806,80108,-87841,23886,44061,78924,51081,31524,-85866,-60757,31046,2092,6064,29216,1975,5800,29525,-82913,-60742,31195,-76872,-60475,31051,-75414,-59001,28374,-89516,-60639,30569,72712,47789,26849,-1435,7062,26745,2272,6645,27125,2047,6487,26972,73555,47463,26082,-72636,-57907,27694,99615,98508,85891,98371,86972,98389
259500,-90820,7932,81211,-88309,24218,45697,80029,51824,31509,-85141,-60254,31072,279,4802,29202,165,4536,29512,-82194,-60235,31220,-76183,-59967,31076,-74743,-58504,28399,-88767,-60134,30595,73738,48523,26835,-2836,5822,26732,808,5402,27112,579,5245,26959,74577,48191,26068,-71951,-57389,27719,99591,98500,85865,98362,86946,98380
259550,-90019,6054,82284,-88757,24540,47321,81108,52548,31495,-84383,-59728,31097,-1530,3540,29188,-1647,3274,29497,-81446,-59705,31246,-75464,-59436,31102,-74032,-57985,28423,-87983,-59607,30620,74756,49239,26821,-4232,4581,26719,-650,4160,27099,-878,4004,26945,75597,48900,26054,-71234,-56848,27744,99565,98491,85838,98353,86918,98372
259600,-89189,4174,83329,-89185,24852,48930,82158,53253,31481,-83593,-59180,31123,-3344,2279,29173,-3458,2012,29482,-80663,-59152,31271,-74713,-58882,31127,-73301,-57444,28448,-87170,-59057,30646,75731,49937,26809,-5632,3342,26704,-2113,2919,27084,-2345,2764,26930,76568,49591,26042,-70487,-56285,27769,99536,98483,85809,98345,86888,98363
259650,-88324,2293,84343,-89593,25154,50525,83181,53938,31468,-82773,-58609,31149,-5152,1020,29158,-5269,752,29467,-79854,-58578,31297,-73934,-58306,31153,-72529,-56881,28473,-86323,-58485,30672,76699,50616,26797,-7026,2103,26689,-3569,1679,27069,-3800,1525,26915,77536,50262,26030,-69714,-55700,27793,99506,98475,85777,98336,86856,98355
259700,-87431,412,85329,-89981,25446,52105,84174,54605,31456,-81920,-58016,31174,-6963,-237,29141,-7078,-506,29450,-79008,-57980,31323,-73122,-57708,31178,-71739,-56295,28498,-85446,-57892,30698,77621,51276,26786,-8424,866,26673,-5030,441,27053,-5264,288,26899,78455,50915,26020,-68907,-55093,27818,99473,98467,85743,98328,86822,98346
259750,-86504,-1470,86284,-90349,25727,53669,85138,55252,31445,-81039,-57401,31200,-8768,-1492,29124,-8885,-1761,29433,-78138,-57361,31348,-72284,-57087,31203,-70906,-55687,28523,-84536,-57276,30723,78538,51916,26776,-9814,-368,26657,-6482,-795,27036,-6716,-946,26882,79370,51548,26010,-68078,-54464,27842,99437,98459,85707,98320,86785,98338
259800,-85549,-3351,87209,-90698,25997,55216,86072,55879,31435,-80124,-56763,31225,-10574,-2743,29106,-10689,-3013,29415,-77231,-56720,31374,-71413,-56444,31229,-70057,-55058,28547,-83597,-56638,30749,79407,52538,26766,-11208,-1600,26639,-7938,-2029,27019,-8175,-2178,26864,80236,52163,26001,-67211,-53814,27867,99400,98451,85670,98312,86747,98330
259850,-84561,-5231,88104,-91027,26256,56745,86976,56486,31426,-79183,-56105,31251,-12374,-3991,29088,-12491,-4262,29396,-76301,-56057,31399,-70516,-55780,31254,-69167,-54407,28572,-82627,-55980,30775,80270,53139,26758,-12592,-2829,26621,-9385,-3259,27000,-9621,-3407,26846,81096,52757,25993,-66328,-53142,27891,99360,98444,85630,98304,86706,98323
259900,-83546,-7108,88967,-91336,26504,58257,87852,57073,31417,-78208,-55424,31276,-14173,-5236,29068,-14288,-5507,29377,-75335,-55372,31424,-69586,-55094,31279,-68260,-53735,28596,-81627,-55299,30800,81084,53721,26750,-13980,-4055,26602,-10834,-4485,26981,-11073,-4632,26827,81907,53332,25985,-65404,-52449,27915,99319,98436,85588,98296,86664,98315
259950,-82498,-8983,89799,-91625,26740,59750,88695,57639,31410,-77207,-54722,31301,-15964,-6476,29049,-16081,-6747,29357,-74347,-54667,31449,-68633,-54386,31303,-67312,-53042,28621,-80597,-54598,30825,81893,54283,26744,-15357,-5277,26583,-12273,-5708,26962,-12511,-5852,26807,82711,53886,25979,-64466,-51735,27939,99275,98429,85545,98289,86620,98308
260000,-81424,-10854,90598,-91894,26965,61224,89509,58185,31403,-76174,-54000,31326,-17754,-7711,29028,-17868,-7983,29336,-73322,-53940,31474,-67646,-53657,31328,-66349,-52327,28645,-79538,-53876,30850,82651,54825,26738,-16736,-6494,26563,-13714,-6926,26942,-13954,-7069,26787,83467,54421,25973,-63486,-51001,27962,99229,98422,85499,98282,86574,98300
260050,-80318,-12722,91367,-92144,27178,62678,90290,58710,31398,-75116,-53256,31351,-19534,-8941,29007,-19650,-9213,29315,-72277,-53192,31499,-66637,-52908,31352,-65345,-51592,28668,-78449,-53133,30875,83404,55347,26733,-18104,-7706,26543,-15144,-8139,26921,-15382,-8280,26766,84214,54935,25969,-62497,-50246,27986,99182,98415,85452,98275,86527,98293
260100,-79187,-14585,92103,-92373,27378,64111,91042,59215,31393,-74025,-52492,31375,-21312,-10165,28986,-21425,-10438,29294,-71196,-52424,31523,-65596,-52138,31376,-64328,-50837,28692,-77333,-52370,30900,84106,55848,26729,-19474,-8913,26522,-16574,-9346,26900,-16815,-9486,26745,84913,55429,25965,-61462,-49470,28009,99133,98409,85404,98268,86477,98287
260150,-78024,-16443,92807,-92583,27567,65522,91759,59698,31389,-72911,-51707,31399,-23079,-11383,28964,-23194,-11657,29272,-70095,-51636,31547,-64532,-51347,31400,-63270,-50062,28715,-76187,-51587,30924,84801,56328,26726,-20831,-10114,26500,-17992,-10548,26878,-18231,-10686,26723,85601,55902,25963,-60422,-48675,28031,99082,98402,85353,98261,86427,98280
