Time,SBUS A          V-node,SBUS B          V-node,SBUS C          V-node,SBUS A 25   A I-branch,SBUS B 25   B I-branch,SBUS C 25   C I-branch,TACS   PV001A I-branch,TACS   PV001X I-branch,TACS   PV001I I-branch,TACS   PV002A I-branch,TACS   PV002X I-branch,TACS   PV002I I-branch,TACS   PV003A I-branch,TACS   PV003X I-branch,TACS   PV003I I-branch,TACS   PV004A I-branch,TACS   PV004X I-branch,TACS   PV004I I-branch,TACS   PV005A I-branch,TACS   PV005X I-branch,TACS   PV005I I-branch,TACS   PV006A I-branch,TACS   PV006X I-branch,TACS   PV006I I-branch,TACS   PV007A I-branch,TACS   PV007X I-branch,TACS   PV007I I-branch,TACS   PV008A I-branch,TACS   PV008X I-branch,TACS   PV008I I-branch,TACS   PV009A I-branch,TACS   PV009X I-branch,TACS   PV009I I-branch,TACS   PV010A I-branch,TACS   PV010X I-branch,TACS   PV010I I-branch,TACS   PV011A I-branch,TACS   PV011X I-branch,TACS   PV011I I-branch,TACS   PV012A I-branch,TACS   PV012X I-branch,TACS   PV012I I-branch,TACS   PV013A I-branch,TACS   PV013X I-branch,TACS   PV013I I-branch,TACS   PV014A I-branch,TACS   PV014X I-branch,TACS   PV014I I-branch,TACS   PV001V I-branch,TACS   PV001W I-branch,TACS   PV009V I-branch,TACS   PV009W I-branch,TACS   PV013V I-branch,TACS   PV013W I-branch
72800,-67287,97184,-30446,-8785,-30632,-54051,-30777,-26395,66737,-62160,-57488,63127,89532,78966,65956,89452,79186,66513,-59758,-57855,63462,-54704,-57900,62886,-52942,-56522,59616,-65220,-57149,63423,-27812,-25385,59416,62028,78239,63673,69569,78351,64234,69625,78167,64074,-15691,-24612,58031,-37064,-57481,58325,95788,99868,96554,99841,20248,-45169
72850,-68655,96738,-28659,-9725,-29934,-53257,-28997,-24863,66739,-63502,-58565,63103,89008,78475,65961,88930,78690,66517,-61055,-58930,63438,-55954,-58965,62863,-54188,-57569,59593,-66578,-58227,63398,-26076,-23917,59420,61609,77775,63674,69125,77876,64234,69174,77685,64074,-14836,-23154,58035,-37774,-58494,58304,95843,99876,96608,99850,20281,-45167
72900,-70006,96266,-26858,-10675,-29226,-52444,-27217,-23321,66739,-64799,-59622,63080,88452,77957,65965,88367,78167,66521,-62344,-59984,63415,-57186,-60010,62841,-55409,-58597,59571,-67920,-59285,63374,-24336,-22440,59423,61170,77284,63674,68650,77374,64234,68692,77177,64073,-13993,-21687,58038,-38494,-59487,58284,95901,99884,96664,99859,20316,-45165
72950,-71326,95752,-25051,-11633,-28509,-51613,-25418,-21772,66738,-66095,-60659,63058,87863,77410,65970,87778,77616,66525,-63597,-61019,63394,-58393,-61036,62820,-56611,-59605,59551,-69232,-60323,63351,-22582,-20956,59425,60695,76765,63675,68146,76844,64233,68182,76641,64072,-13130,-20213,58040,-39178,-60462,58265,95960,99892,96723,99868,20352,-45163
73000,-72626,95210,-23233,-12601,-27782,-50763,-23620,-20215,66736,-67346,-61677,63036,87241,76837,65974,87150,77038,66529,-64838,-62034,63373,-59581,-62041,62800,-57790,-60594,59531,-70524,-61341,63329,-20828,-19464,59426,60198,76219,63675,67611,76287,64233,67640,76077,64071,-12279,-18732,58040,-39871,-61416,58246,96022,99899,96783,99876,20389,-45161
73050,-73897,94628,-21408,-13576,-27045,-49896,-21805,-18652,66733,-68594,-62674,63016,86586,76235,65978,86496,76432,66533,-66046,-63028,63352,-60744,-63026,62781,-58947,-61563,59512,-71787,-62338,63307,-19057,-17966,59425,59666,75646,63675,67048,75702,64232,67070,75487,64069,-11410,-17244,58039,-40530,-62350,58229,96084,99906,96844,99884,20428,-45159
73100,-75145,94019,-19574,-14559,-26299,-49010,-19991,-17083,66728,-69796,-63650,62997,85899,75607,65982,85803,75799,66537,-67238,-64001,63333,-61885,-63990,62763,-60082,-62512,59494,-73027,-63315,63287,-17291,-16461,59423,59112,75046,63675,66453,75091,64231,66469,74870,64068,-10551,-15751,58037,-41195,-63263,58213,96149,99913,96908,99892,20467,-45157
73150,-76364,93370,-17734,-15548,-25545,-48107,-18163,-15508,66722,-70994,-64605,62978,85181,74951,65986,85084,75138,66540,-68399,-64953,63315,-63003,-64933,62745,-61192,-63440,59477,-74241,-64270,63267,-15507,-14951,59420,58524,74419,63675,65832,74453,64230,65840,74227,64066,-9678,-14253,58034,-41827,-64156,58198,96215,99919,96973,99899,20507,-45155
73200,-77558,92694,-15888,-16544,-24781,-47186,-16336,-13928,66715,-72146,-65539,62960,84429,74269,65990,84327,74451,66544,-69539,-65883,63298,-64096,-65855,62729,-62282,-64347,59461,-75428,-65204,63248,-13733,-13437,59416,57913,73766,63674,65178,73789,64229,65180,73557,64064,-8813,-12751,58029,-42463,-65028,58183,96282,99925,97040,99907,20549,-45153
73250,-78724,91979,-14035,-17546,-24009,-46248,-14496,-12344,66706,-73292,-66451,62944,83647,73560,65993,83544,73737,66547,-70652,-66792,63282,-65166,-66755,62714,-63344,-65234,59446,-76590,-66117,63231,-11938,-11919,59410,57271,73087,63674,64500,73099,64228,64494,72860,64062,-7937,-11244,58024,-43068,-65879,58170,96350,99931,97108,99913,20591,-45151
73300,-79863,91237,-12179,-18554,-23228,-45292,-12659,-10757,66697,-74393,-67341,62928,82832,72825,65997,82726,72997,66550,-71739,-67679,63266,-66210,-67633,62700,-64387,-66098,59432,-77722,-67007,63214,-10157,-10397,59403,56604,72381,63673,63788,72382,64226,63777,72138,64060,-7067,-9735,58017,-43673,-66708,58158,96419,99937,97178,99920,20633,-45150
73350,-80974,90456,-10316,-19567,-22439,-44319,-10811,-9167,66686,-75485,-68209,62914,81989,72064,66000,81880,72230,66553,-72802,-68544,63252,-67231,-68489,62687,-65399,-66942,59420,-78831,-67875,63198,-8355,-8873,59395,55908,71650,63672,63054,71639,64224,63034,71390,64057,-6190,-8223,58008,-44251,-67515,58147,96490,99942,97249,99926,20677,-45148
73400,-82055,89649,-8453,-20585,-21642,-43328,-8966,-7575,66674,-76533,-69055,62900,81112,71276,66003,81000,71438,66555,-73835,-69386,63239,-68225,-69323,62675,-66394,-67763,59408,-79905,-68721,63183,-6570,-7346,59386,55186,70893,63670,62285,70871,64222,62261,70617,64054,-5316,-6710,57999,-44825,-68300,58136,96561,99947,97321,99932,20721,-45147
73450,-83110,88805,-6583,-21606,-20837,-42321,-7113,-5982,66660,-77570,-69877,62887,80208,70464,66005,80093,70619,66557,-74845,-70205,63227,-69195,-70134,62664,-67355,-68562,59397,-80959,-69544,63170,-4762,-5818,59376,54437,70111,63669,61496,70078,64219,61462,69819,64051,-4439,-5195,57988,-45375,-69063,58127,96633,99951,97393,99938,20766,-45145
73500,-84132,87934,-4716,-22631,-20024,-41297,-5263,-4388,66646,-78564,-70677,62876,79270,69625,66007,79153,69776,66559,-75823,-71001,63216,-70137,-70922,62654,-68300,-69338,59387,-81976,-70343,63157,-2976,-4289,59364,53661,69303,63666,60671,69260,64217,60633,68995,64048,-3562,-3679,57977,-45916,-69803,58119,96706,99955,97467,99943,20811,-45144
73550,-85129,87027,-2840,-23659,-19204,-40257,-3406,-2793,66630,-79544,-71454,62865,78306,68762,66009,78186,68907,66560,-76780,-71774,63205,-71055,-71686,62645,-69208,-70092,59378,-82973,-71120,63145,-1166,-2760,59351,52860,68471,63664,59827,68417,64213,59779,68147,64044,-2686,-2164,57964,-46437,-70521,58112,96779,99959,97541,99948,20856,-45143
73600,-86090,86093,-972,-24690,-18377,-39200,-1554,-1199,66613,-80482,-72207,62856,77309,67874,66011,77187,68014,66562,-77700,-72523,63197,-71943,-72428,62637,-70102,-70823,59371,-83930,-71873,63135,619,-1232,59337,52032,67615,63661,58948,67549,64210,58897,67275,64039,-1808,-649,57949,-46944,-71215,58106,96853,99963,97616,99952,20902,-45142
73650,-87028,85125,906,-25724,-17543,-38126,304,394,66596,-81404,-72936,62847,76288,66962,66012,76162,67096,66562,-78603,-73249,63189,-72808,-73145,62631,-70956,-71531,59364,-84868,-72602,63125,2429,296,59322,51179,66734,63658,58051,66657,64206,57989,66378,64035,-934,864,57934,-47435,-71887,58102,96927,99966,97691,99956,20948,-45141
73700,-87928,84130,2773,-26759,-16702,-37037,2155,1986,66577,-82284,-73642,62840,75232,66025,66012,75106,66154,66563,-79465,-73950,63182,-73642,-73839,62625,-71797,-72215,59359,-85765,-73307,63116,4211,1822,59306,50300,65829,63654,57118,65742,64202,57055,65458,64030,-56,2376,57918,-47909,-72534,58098,97002,99969,97767,99960,20995,-45140
73750,-88804,83101,4650,-27795,-15855,-35932,4011,3575,66556,-83147,-74323,62834,74154,65065,66013,74023,65188,66562,-80311,-74627,63176,-74451,-74508,62621,-72596,-72876,59354,-86643,-73988,63109,6018,3346,59288,49398,64901,63651,56169,64803,64197,56095,64514,64024,814,3885,57900,-48369,-73158,58095,97076,99971,97843,99963,21041,-45139
73800,-89642,82047,6515,-28832,-15002,-34811,5859,5161,66535,-83968,-74979,62829,73042,64082,66013,72912,64199,66562,-81114,-75280,63171,-75229,-75153,62617,-73383,-73513,59351,-87479,-74644,63102,7795,4867,59270,48469,63949,63646,55185,63840,64192,55109,63548,64018,1692,5392,57882,-48808,-73758,58093,97150,99973,97918,99966,21087,-45138
73850,-90455,80960,8388,-29869,-14142,-33674,7710,6744,66513,-84771,-75611,62824,71910,63075,66012,71774,63187,66561,-81901,-75908,63168,-75983,-75773,62615,-74126,-74126,59349,-88295,-75276,63097,9596,6385,59250,47518,62975,63641,54186,62855,64186,54098,62559,64012,2557,6895,57862,-49237,-74334,58093,97224,99975,97994,99968,21134,-45138
73900,-91230,79847,10246,-30906,-13277,-32523,9553,8323,66490,-85532,-76218,62821,70743,62045,66011,70608,62152,66559,-82644,-76510,63165,-76704,-76368,62614,-74858,-74714,59347,-89069,-75882,63093,11365,7898,59230,46541,61978,63636,53151,61848,64180,53062,61547,64005,3432,8393,57842,-49640,-74885,58093,97298,99976,98070,99970,21180,-45137
73950,-91979,78702,12114,-31943,-12406,-31356,11397,9897,66466,-86272,-76800,62819,69557,60994,66009,69416,61094,66557,-83372,-77088,63164,-77400,-76938,62614,-75543,-75278,59347,-89821,-76464,63089,13157,9407,59208,45543,60959,63630,52103,60818,64173,52002,60513,63998,4292,9887,57820,-50038,-75411,58095,97372,99977,98145,99972,21226,-45137
74000,-92689,77533,13963,-32979,-11530,-30174,13231,11465,66441,-86972,-77357,62819,68338,59920,66007,68199,60015,66555,-84054,-77640,63164,-78063,-77483,62615,-76219,-75817,59348,-90531,-77019,63087,14918,10911,59186,44518,59918,63624,51020,59767,64166,50919,59458,63990,5164,11376,57798,-50404,-75913,58097,97445,99978,98220,99973,21271,-45137
74050,-93373,76333,15822,-34013,-10650,-28978,15066,13028,66415,-87650,-77888,62819,67101,58825,66004,66955,58914,66551,-84721,-78166,63164,-78700,-78002,62617,-76846,-76331,59350,-91220,-77550,63086,16698,12410,59163,43476,58856,63617,49924,58694,64159,49811,58382,63982,6016,12858,57775,-50769,-76390,58101,97517,99978,98294,99974,21316,-45136
74100,-94018,75109,17661,-35046,-9764,-27768,16890,14585,66388,-88286,-78393,62820,65830,57709,66001,65687,57792,66548,-85341,-78667,63166,-79304,-78495,62620,-77463,-76819,59353,-91865,-78054,63086,18447,13902,59138,42405,57772,63610,48795,57600,64151,48681,57284,63973,6883,14335,57751,-51099,-76841,58106,97589,99978,98367,99975,21361,-45136
74150,-94635,73855,19507,-36076,-8874,-26544,18712,16135,66361,-88901,-78872,62822,64543,56572,65997,64393,56649,66543,-85945,-79141,63169,-79881,-78963,62624,-78031,-77283,59357,-92488,-78533,63087,20214,15387,59113,41319,56668,63602,47653,56486,64142,47527,56167,63963,7728,15805,57726,-51430,-77267,58111,97660,99978,98440,99975,21405,-45136
74200,-95214,72578,21333,-37104,-7981,-25306,20523,17677,66332,-89473,-79325,62826,63224,55414,65992,63077,55486,66538,-86503,-79589,63173,-80425,-79404,62629,-78589,-77720,59363,-93069,-78985,63089,21949,16865,59088,40205,55544,63593,46479,55351,64133,46353,55029,63953,8589,17267,57700,-51723,-77667,58118,97729,99977,98512,99974,21449,-45136
74250,-95764,71272,23165,-38129,-7083,-24054,22331,19211,66303,-90023,-79751,62830,61889,54237,65987,61735,54303,66533,-87043,-80011,63178,-80941,-79819,62636,-79096,-78132,59369,-93624,-79411,63092,23699,18336,59061,39076,54400,63585,45293,54197,64123,45155,53872,63943,9425,18721,57673,-52020,-78042,58125,97798,99976,98582,99974,21491,-45137
74300,-96275,69943,24975,-39150,-6182,-22790,24126,20737,66274,-90531,-80151,62836,60522,53041,65981,60372,53101,66526,-87538,-80406,63184,-81424,-80207,62643,-79594,-78518,59376,-94139,-79810,63096,25420,19798,59034,37921,53236,63575,44076,53024,64113,43938,52695,63932,10279,20167,57646,-52275,-78390,58134,97866,99974,98652,99973,21534,-45137
74350,-96757,68587,26790,-40167,-5277,-21513,25917,22253,66243,-91015,-80524,62842,59141,51825,65975,58984,51880,66520,-88013,-80774,63191,-81879,-80568,62651,-80041,-78878,59384,-94626,-80182,63102,27150,21251,59006,36751,52053,63565,42847,51831,64102,42698,51500,63920,11105,21604,57618,-52537,-78712,58143,97932,99972,98720,99971,21575,-45137
74400,-97201,67209,28582,-41180,-4370,-20223,27694,23760,66212,-91458,-80871,62850,57730,50592,65967,57576,50640,66512,-88444,-81115,63199,-82300,-80903,62661,-80477,-79211,59393,-95075,-80528,63108,28854,22695,58977,35556,50852,63554,41589,50621,64090,41440,50287,63908,11950,23031,57590,-52754,-79008,58154,97998,99970,98787,99969,21615,-45138
74450,-97614,65805,30377,-42189,-3460,-18922,29465,25257,66181,-91875,-81190,62858,56305,49340,65960,56144,49382,66504,-88853,-81429,63208,-82692,-81211,62671,-80863,-79518,59403,-95493,-80846,63115,30562,24129,58948,34348,49633,63543,40320,49392,64078,40159,49056,63895,12767,24449,57561,-52981,-79278,58165,98061,99967,98852,99967,21655,-45139
74500,-97989,64379,32148,-43192,-2547,-17609,31221,26743,66148,-92251,-81482,62868,54852,48070,65951,54694,48107,66495,-89220,-81716,63218,-83050,-81491,62682,-81236,-79799,59414,-95875,-81137,63123,32247,25552,58918,33115,48397,63531,39023,48146,64066,38863,47807,63882,13602,25856,57531,-53159,-79520,58177,98124,99964,98916,99964,21693,-45139
74550,-98333,62929,33920,-44190,-1633,-16284,32970,28218,66116,-92601,-81746,62878,53385,46784,65942,53220,46815,66485,-89562,-81975,63229,-83378,-81744,62694,-81560,-80052,59426,-96223,-81401,63133,33932,26966,58888,31870,47143,63518,37715,46883,64052,37544,46542,63868,14407,27253,57501,-53350,-79736,58190,98184,99961,98977,99961,21730,-45140
74600,-98639,61458,35669,-45183,-717,-14949,34704,29682,66083,-92911,-81983,62889,51891,45481,65932,51729,45506,66475,-89864,-82206,63241,-83673,-81969,62708,-81869,-80278,59439,-96537,-81637,63143,35595,28367,58857,30601,45873,63505,36382,45603,64038,36210,45260,63853,15230,28638,57471,-53490,-79925,58204,98243,99958,99037,99958,21766,-45141
74650,-98912,59964,37416,-46169,200,-13603,36429,31134,66050,-93193,-82192,62902,50384,44163,65921,50217,44181,66464,-90139,-82410,63254,-83938,-82166,62722,-82131,-80478,59453,-96816,-81846,63154,37254,29758,58826,29321,44586,63491,35038,44307,64024,34855,43963,63838,16023,30012,57440,-53643,-80087,58219,98300,99954,99096,99954,21801,-45142
74700,-99149,58450,39139,-47149,1119,-12248,38138,32573,66016,-93435,-82374,62915,48852,42828,65909,48688,42841,66452,-90375,-82586,63268,-84168,-82336,62737,-82376,-80650,59468,-97062,-82026,63166,38895,31136,58794,28018,43284,63477,33670,42996,64009,33487,42650,63822,16835,31373,57409,-53746,-80222,58235,98356,99950,99152,99950,21835,-45143
74750,-99352,56913,40859,-48123,2038,-10882,39836,33999,65982,-93648,-82527,62929,47308,41479,65897,47138,41486,66439,-90581,-82734,63283,-84368,-82478,62752,-82574,-80795,59483,-97270,-82179,63179,40525,32501,58763,26705,41966,63462,32291,41670,63993,32098,41322,63805,17615,32722,57377,-53861,-80330,58251,98409,99945,99206,99946,21867,-45144
74800,-99519,55358,42555,-49089,2957,-9508,41518,35411,65948,-93824,-82652,62944,45741,40115,65884,45573,40117,66426,-90752,-82853,63298,-84534,-82591,62769,-82754,-80912,59499,-97446,-82303,63193,42141,33854,58731,25371,40634,63446,30891,40329,63976,30698,39980,63788,18413,34058,57346,-53925,-80410,58268,98460,99941,99257,99941,21898,-45146
74850,-99651,53782,44244,-50049,3876,-8125,43186,36810,65913,-93967,-82749,62960,44161,38738,65870,43988,38733,66412,-90890,-82944,63315,-84669,-82677,62786,-82890,-81002,59516,-97584,-82399,63208,43741,35193,58698,24027,39288,63429,29479,38974,63959,29277,38624,63770,19180,35380,57314,-54002,-80462,58286,98510,99936,99307,99936,21928,-45147
74900,-99748,52188,45910,-51000,4795,-6734,44839,38195,65879,-94075,-82818,62977,42560,37347,65856,42390,37336,66397,-90993,-83007,63332,-84769,-82734,62805,-83004,-81063,59534,-97691,-82467,63224,45330,36519,58666,22663,37928,63412,28050,37606,63941,27847,37254,63752,19962,36689,57282,-54028,-80487,58304,98557,99930,99354,99930,21956,-45148
74950,-99809,50574,47566,-51944,5714,-5336,46476,39565,65844,-94148,-82858,62995,40947,35943,65840,40773,35927,66381,-91063,-83041,63350,-84838,-82763,62823,-83076,-81098,59553,-97757,-82507,63240,46898,37830,58634,21291,36555,63394,26608,36225,63922,26396,35872,63732,20715,37984,57250,-54065,-80485,58324,98602,99925,99399,99925,21983,-45150
75000,-99836,48944,49201,-52880,6631,-3930,48097,40920,65810,-94188,-82870,63013,39316,34527,65824,39143,34505,66364,-91099,-83047,63368,-84874,-82763,62843,-83123,-81104,59572,-97795,-82518,63257,48458,39127,58601,19900,35169,63376,25151,34831,63903,24938,34478,63713,21481,39264,57218,-54053,-80454,58343,98645,99919,99441,99919,22008,-45151
75050,-99826,47295,50822,-53807,7547,-2518,49700,42259,65775,-94191,-82853,63032,37673,33099,65807,37496,33071,66347,-91099,-83024,63388,-84877,-82735,62863,-83131,-81082,59592,-97790,-82500,63275,49992,40409,58569,18501,33772,63357,23681,33426,63883,23459,33071,63692,22220,40529,57186,-54051,-80396,58364,98685,99913,99481,99913,22032,-45153
75100,-99782,45630,52423,-54726,8461,-1100,51288,43582,65740,-94163,-82808,63052,36013,31660,65790,35837,31627,66329,-91069,-82973,63408,-84846,-82678,62884,-83112,-81032,59613,-97758,-82454,63294,51520,41676,58536,17086,32363,63337,22198,32009,63863,21976,31654,63671,22968,41779,57154,-54002,-80310,58385,98723,99907,99518,99906,22054,-45155
75150,-99701,43949,54006,-55635,9372,324,52855,44889,65706,-94096,-82734,63072,34341,30211,65771,34163,30171,66310,-91000,-82892,63429,-84784,-82592,62906,-83056,-80954,59634,-97683,-82379,63314,53019,42927,58504,15662,30942,63316,20703,30581,63841,20473,30226,63649,23692,43013,57122,-53958,-80195,58406,98759,99900,99553,99899,22074,-45157
75200,-99587,42252,55570,-56536,10282,1752,54408,46180,65671,-94000,-82631,63094,32656,28751,65752,32478,28706,66290,-90902,-82783,63450,-84687,-82478,62928,-82970,-80848,59656,-97580,-82276,63334,54514,44162,58472,14224,29512,63295,19197,29143,63819,18966,28788,63626,24422,44231,57090,-53873,-80053,58428,98792,99894,99585,99893,22093,-45158
75250,-99435,40540,57114,-57427,11188,3185,55936,47453,65637,-93862,-82499,63115,30959,27282,65732,30779,27231,66270,-90764,-82645,63473,-84558,-82335,62951,-82850,-80714,59678,-97434,-82143,63355,55975,45380,58440,12778,28071,63273,17678,27696,63796,17441,27340,63603,25129,45433,57059,-53788,-79883,58451,98823,99887,99614,99885,22110,-45160
75300,-99250,38814,58640,-58308,12091,4622,57451,48709,65603,-93698,-82339,63138,29250,25804,65711,29070,25748,66249,-90598,-82478,63495,-84395,-82163,62974,-82697,-80552,59701,-97261,-81982,63377,57436,46582,58408,11320,26622,63250,16152,26239,63773,15913,25883,63579,25839,46618,57028,-53666,-79685,58474,98851,99880,99640,99878,22125,-45162
75350,-99028,37074,60141,-59180,12990,6062,58940,49947,65570,-93490,-82150,63161,27529,24318,65689,27348,24256,66227,-90392,-82282,63519,-84200,-81962,62998,-82513,-80361,59724,-97045,-81792,63399,58858,47767,58376,9854,25163,63227,14613,24774,63749,14368,24418,63554,26530,47786,56997,-53540,-79459,58497,98877,99873,99664,99870,22139,-45164
75400,-98772,35321,61627,-60042,13886,7504,60415,51167,65536,-93259,-81931,63184,25799,22824,65667,25618,22756,66204,-90158,-82057,63542,-83971,-81733,63023,-82293,-80142,59748,-96801,-81573,63422,60282,48934,58345,8378,23697,63203,13069,23300,63724,12821,22945,63529,27219,48937,56966,-53381,-79205,58521,98900,99865,99684,99863,22151,-45166
75450,-98480,33556,63084,-60893,14777,8948,61861,52368,65503,-92980,-81684,63209,24058,21323,65643,23877,21249,66180,-89884,-81803,63567,-83710,-81474,63047,-82044,-79895,59772,-96516,-81325,63445,61663,50084,58315,6895,22222,63178,11511,21820,63699,11258,21465,63503,27892,50070,56936,-53214,-78923,58545,98921,99858,99702,99855,22161,-45168
75500,-98155,31779,64527,-61734,15663,10393,63295,53551,65471,-92681,-81408,63233,22310,19815,65619,22127,19736,66156,-89582,-81521,63591,-83415,-81187,63072,-81757,-79620,59797,-96201,-81048,63469,63048,51216,58284,5403,20741,63152,9951,20332,63672,9696,19977,63476,28560,51185,56907,-53019,-78613,58569,98939,99851,99717,99847,22169,-45170
75550,-97793,29991,65938,-62564,16544,11840,64697,54714,65439,-92332,-81103,63258,20551,18301,65595,20368,18217,66131,-89240,-81209,63616,-83088,-80871,63098,-81445,-79316,59822,-95847,-80743,63493,64388,52329,58255,3904,19253,63126,8377,18838,63646,8118,18484,63449,29215,52282,56877,-52810,-78275,58594,98955,99843,99730,99839,22176,-45172
75600,-97398,28191,67336,-63384,17419,13286,66087,55858,65407,-91966,-80770,63284,18787,16782,65569,18603,16692,66105,-88870,-80868,63642,-82728,-80526,63124,-81091,-78985,59847,-95462,-80409,63518,65730,53423,58225,2400,17760,63099,6803,17338,63618,6542,16985,63421,29860,53360,56849,-52579,-77909,58619,98968,99835,99739,99830,22181,-45174
75650,-96967,26383,68700,-64192,18288,14731,67443,56982,65376,-91548,-80407,63309,17013,15258,65543,16829,15163,66078,-88462,-80499,63668,-82335,-80153,63150,-80715,-78625,59873,-95039,-80045,63543,67027,54499,58197,888,16261,63072,5216,15833,63590,4951,15482,63392,30496,54419,56821,-52329,-77516,58644,98978,99827,99745,99822,22184,-45177
