Time,SBUS A          V-node,SBUS B          V-node,SBUS C          V-node,SBUS A 25   A I-branch,SBUS B 25   B I-branch,SBUS C 25   C I-branch,TACS   PV001A I-branch,TACS   PV001X I-branch,TACS   PV001I I-branch,TACS   PV002A I-branch,TACS   PV002X I-branch,TACS   PV002I I-branch,TACS   PV003A I-branch,TACS   PV003X I-branch,TACS   PV003I I-branch,TACS   PV004A I-branch,TACS   PV004X I-branch,TACS   PV004I I-branch,TACS   PV005A I-branch,TACS   PV005X I-branch,TACS   PV005I I-branch,TACS   PV006A I-branch,TACS   PV006X I-branch,TACS   PV006I I-branch,TACS   PV007A I-branch,TACS   PV007X I-branch,TACS   PV007I I-branch,TACS   PV008A I-branch,TACS   PV008X I-branch,TACS   PV008I I-branch,TACS   PV009A I-branch,TACS   PV009X I-branch,TACS   PV009I I-branch,TACS   PV010A I-branch,TACS   PV010X I-branch,TACS   PV010I I-branch,TACS   PV011A I-branch,TACS   PV011X I-branch,TACS   PV011I I-branch,TACS   PV012A I-branch,TACS   PV012X I-branch,TACS   PV012I I-branch,TACS   PV013A I-branch,TACS   PV013X I-branch,TACS   PV013I I-branch,TACS   PV014A I-branch,TACS   PV014X I-branch,TACS   PV014I I-branch,TACS   PV001V I-branch,TACS   PV001W I-branch,TACS   PV009V I-branch,TACS   PV009W I-branch,TACS   PV013V I-branch,TACS   PV013W I-branch
52750,49599,48940,-99358,-25328,-10111,-18414,-97848,-76308,518,41895,39597,-42,37045,40901,6400,37129,41105,6642,41632,39474,-8,44250,39838,-533,44948,40508,-2695,41816,38595,532,-91935,-72220,-5054,35810,38346,5539,36188,38749,5930,36352,38777,6044,-92488,-71930,-5533,44824,40339,-3140,94024,97603,95171,97488,95429,97485
52800,47987,50544,-99366,-25005,-10515,-18083,-97853,-76418,488,40522,38617,-58,38000,41682,6390,38080,41886,6632,40270,38493,-24,42964,38849,-550,43674,39528,-2711,40463,37622,516,-91951,-72334,-5081,36765,39115,5528,37139,39519,5920,37303,39546,6033,-92512,-72039,-5560,43582,39347,-3158,94006,97601,95150,97487,95406,97483
52850,46357,52118,-99333,-24683,-10915,-17747,-97838,-76508,460,39138,37629,-74,38937,42450,6382,39019,42655,6623,38903,37503,-41,41660,37852,-567,42400,38542,-2728,39086,36641,500,-91923,-72428,-5108,37711,39873,5518,38086,40279,5910,38249,40305,6024,-92466,-72128,-5585,42295,38349,-3176,93985,97600,95125,97485,95380,97482
52900,44711,53686,-99271,-24363,-11311,-17405,-97775,-76578,433,37738,36635,-91,39869,43207,6374,39946,43413,6615,37514,36507,-59,40348,36848,-585,41101,37548,-2746,37704,35652,483,-91876,-72502,-5133,38643,40620,5509,39014,41026,5901,39176,41051,6015,-92423,-72197,-5610,41024,37344,-3194,93960,97599,95097,97484,95349,97481
52950,43048,55223,-99168,-24044,-11701,-17058,-97689,-76626,407,36326,35633,-108,40782,43952,6367,40861,44158,6609,36121,35503,-76,39020,35838,-603,39802,36548,-2764,36301,34657,465,-91780,-72556,-5158,39565,41354,5501,39937,41762,5893,40098,41786,6007,-92312,-72247,-5634,39718,36332,-3213,93931,97598,95065,97483,95316,97480
53000,41371,56751,-99035,-23726,-12087,-16706,-97557,-76655,382,34902,34625,-126,41688,44684,6362,41763,44891,6603,34705,34494,-95,37684,34822,-622,38480,35543,-2783,34892,33655,447,-91668,-72591,-5181,40472,42077,5494,40840,42485,5886,41000,42508,6001,-92201,-72277,-5656,38420,35315,-3232,93900,97597,95029,97482,95278,97479
53050,39679,58248,-98862,-23411,-12467,-16348,-97400,-76662,357,33463,33611,-145,42576,45403,6357,42653,45610,6598,33288,33478,-114,36333,33800,-642,37157,34531,-2802,33465,32647,429,-91506,-72606,-5204,41369,42787,5488,41738,43196,5881,41898,43217,5995,-92027,-72287,-5678,37097,34293,-3252,93865,97597,94990,97481,95237,97478
53100,37972,59736,-98658,-23098,-12843,-15985,-97199,-76649,334,32016,32592,-164,43456,46110,6353,43529,46317,6594,31849,32457,-134,34974,32773,-662,35815,33514,-2822,32031,31633,410,-91330,-72601,-5225,42250,43485,5483,42614,43894,5875,42773,43914,5990,-91847,-72278,-5698,35773,33266,-3273,93827,97596,94948,97481,95193,97478
53150,36253,61190,-98415,-22787,-13213,-15617,-96972,-76615,312,30553,31567,-183,44317,46803,6351,44391,47010,6591,30408,31431,-154,33603,31740,-682,34469,32492,-2842,30582,30613,390,-91102,-72576,-5245,43121,44169,5479,43486,44579,5871,43644,44598,5986,-91611,-72249,-5718,34436,32234,-3293,93785,97596,94902,97481,95146,97478
53200,34518,62635,-98141,-22478,-13577,-15244,-96703,-76561,291,29085,30537,-203,45169,47482,6349,45240,47690,6589,28947,30400,-174,32223,30703,-703,33108,31465,-2862,29124,29589,370,-90861,-72532,-5265,43975,44841,5475,44335,45251,5868,44491,45268,5983,-91362,-72201,-5736,33088,31198,-3315,93741,97597,94853,97481,95096,97478
53250,32775,64045,-97828,-22173,-13936,-14867,-96406,-76486,272,27600,29503,-224,46002,48148,6347,46074,48356,6588,27486,29365,-195,30832,29662,-725,31742,30435,-2883,27655,28560,350,-90567,-72468,-5283,44818,45499,5473,45179,45909,5865,45335,45925,5980,-91065,-72132,-5754,31738,30158,-3336,93694,97597,94801,97482,95042,97479
53300,31015,65444,-97483,-21869,-14288,-14485,-96069,-76391,253,26113,28464,-245,46825,48799,6347,46893,49008,6588,26005,28325,-216,29433,28617,-747,30364,29400,-2905,26176,27527,329,-90263,-72384,-5300,45643,46144,5471,45999,46553,5864,46153,46568,5978,-90747,-72044,-5770,30366,29115,-3358,93644,97598,94746,97482,94986,97479
53350,29250,66809,-97102,-21569,-14635,-14098,-95702,-76274,235,24608,27423,-266,47628,49436,6348,47698,49645,6588,24525,27282,-238,28026,27569,-769,28979,28363,-2927,24689,26489,308,-89904,-72280,-5316,46457,46774,5470,46813,47183,5863,46967,47196,5977,-90389,-71936,-5785,29007,28069,-3381,93592,97599,94688,97483,94927,97481
53400,27468,68159,-96688,-21272,-14975,-13706,-95298,-76137,219,23104,26377,-288,48421,50058,6349,48487,50267,6589,23027,26236,-260,26609,26517,-791,27586,27322,-2949,23191,25449,286,-89535,-72157,-5331,47253,47390,5469,47603,47799,5862,47754,47810,5977,-90003,-71809,-5800,27613,27020,-3404,93537,97601,94628,97485,94865,97482
53450,25684,69477,-96237,-20978,-15308,-13310,-94862,-75980,203,21580,25329,-310,49194,50665,6350,49261,50874,6591,21530,25187,-283,25187,25463,-815,26184,26278,-2971,21688,24405,264,-89113,-72013,-5345,48036,47992,5469,48387,48400,5862,48538,48409,5977,-89584,-71661,-5813,26245,25969,-3427,93479,97603,94565,97487,94800,97484
53500,23882,70777,-95754,-20687,-15635,-12910,-94391,-75801,189,20062,24278,-333,49956,51257,6353,50019,51466,6593,20015,24135,-306,23755,24407,-838,24777,25233,-2994,20173,23358,241,-88680,-71850,-5358,48800,48578,5470,49146,48986,5863,49294,48994,5978,-89130,-71494,-5825,24832,24916,-3450,93419,97605,94499,97489,94734,97486
53550,22080,72045,-95236,-20399,-15955,-12506,-93886,-75603,176,18522,23225,-356,50697,51834,6356,50760,52043,6596,18504,23081,-329,22319,23349,-862,23360,24185,-3018,18657,22309,218,-88194,-71667,-5369,49552,49150,5471,49898,49557,5865,50046,49562,5980,-88652,-71307,-5835,23456,23862,-3474,93357,97607,94431,97491,94665,97489
53600,20261,73294,-94684,-20115,-16268,-12098,-93349,-75383,164,16991,22170,-379,51425,52394,6360,51486,52603,6600,16976,22026,-353,20873,22289,-886,21942,23136,-3041,17126,21258,195,-87698,-71464,-5380,50284,49707,5473,50624,50112,5867,50769,50116,5982,-88131,-71100,-5845,22027,22806,-3498,93293,97610,94361,97494,94594,97492
53650,18444,74511,-94099,-19834,-16574,-11686,-92776,-75143,153,15438,21114,-403,52134,52939,6364,52194,53148,6604,15451,20969,-377,19426,21228,-910,20512,22085,-3065,15598,20205,172,-87150,-71242,-5389,51003,50247,5476,51343,50652,5869,51489,50653,5984,-87593,-70874,-5854,20645,21749,-3522,93227,97613,94289,97497,94521,97495
53700,16611,75706,-93480,-19557,-16872,-11270,-92173,-74882,143,13895,20057,-426,52829,53467,6369,52887,53676,6608,13911,19911,-401,17969,20166,-934,19084,21034,-3089,14054,19152,148,-86591,-70999,-5397,51702,50772,5478,52037,51175,5872,52178,51175,5987,-87006,-70628,-5861,19201,20692,-3547,93160,97617,94215,97501,94446,97499
53750,14782,76870,-92829,-19284,-17163,-10851,-91534,-74600,135,12330,18999,-450,53503,53979,6374,53561,54187,6613,12376,18853,-426,16513,19104,-959,17642,19982,-3113,12516,18097,124,-85982,-70737,-5405,52387,51281,5482,52721,51682,5875,52863,51680,5990,-86409,-70362,-5868,17814,19635,-3571,93090,97621,94139,97505,94369,97503
53800,12936,78009,-92142,-19015,-17446,-10429,-90866,-74298,127,10779,17941,-475,54163,54474,6380,54219,54682,6619,10827,17794,-450,15046,18041,-984,16206,18931,-3138,10962,17042,99,-85360,-70455,-5411,53051,51774,5485,53380,52173,5879,53518,52168,5993,-85757,-70077,-5873,16359,18578,-3596,93019,97625,94062,97510,94291,97508
53850,11098,79119,-91426,-18749,-17721,-10003,-90161,-73976,121,9205,16882,-499,54803,54952,6386,54858,55160,6625,9283,16735,-475,13582,16979,-1009,14756,17879,-3162,9416,15986,75,-84691,-70154,-5416,53701,52250,5489,54029,52647,5883,54167,52640,5997,-85102,-69771,-5877,14967,17521,-3621,92947,97630,93983,97514,94211,97513
53900,9243,80201,-90673,-18487,-17988,-9574,-89429,-73633,115,7647,15825,-524,55427,55413,6392,55480,55620,6631,7726,15677,-500,12107,15918,-1034,13314,16828,-3187,7854,14931,50,-84007,-69832,-5420,54330,52709,5494,54653,53104,5887,54787,53095,6002,-84387,-69446,-5881,13504,16466,-3646,92874,97635,93903,97520,94131,97518
53950,7397,81255,-89892,-18229,-18246,-9143,-88660,-73269,111,6066,14767,-549,56031,55856,6399,56083,56063,6638,6175,14620,-525,10638,14857,-1060,11857,15778,-3212,6302,13877,25,-83279,-69491,-5423,54945,53152,5498,55266,53544,5891,55400,53532,6006,-83673,-69102,-5883,12108,15412,-3671,92799,97641,93822,97526,94049,97524
54000,5536,82278,-89075,-17975,-18496,-8709,-87864,-72885,108,4502,13711,-574,56618,56282,6406,56669,56489,6644,4614,13563,-551,9158,13798,-1085,10409,14729,-3237,4734,12823,0,-82535,-69130,-5424,55537,53577,5503,55854,53967,5896,55984,53952,6011,-82896,-68738,-5884,10641,14359,-3696,92724,97647,93740,97532,93966,97530
54050,3685,83274,-88231,-17725,-18737,-8273,-87032,-72481,106,2917,12657,-599,57186,56689,6413,57234,56896,6651,3058,12509,-576,7684,12740,-1111,8948,13682,-3262,3179,11770,-25,-81748,-68750,-5425,56115,53984,5508,56429,54371,5901,56559,54354,6015,-82124,-68354,-5884,9241,13309,-3722,92648,97654,93657,97538,93883,97537
54100,1820,84238,-87350,-17480,-18970,-7835,-86174,-72056,105,1350,11604,-624,57736,57079,6421,57783,57285,6659,1494,11456,-602,6201,11685,-1137,7498,12637,-3287,1607,10720,-51,-80944,-68350,-5425,56670,54374,5513,56980,54759,5906,57106,54739,6020,-81287,-67951,-5883,7772,12260,-3747,92572,97661,93573,97546,93799,97544
54150,-33,85175,-86444,-17238,-19193,-7395,-85279,-71612,105,-238,10553,-650,58265,57450,6428,58311,57655,6666,-64,10405,-627,4726,10631,-1162,6034,11594,-3312,49,9671,-76,-80100,-67931,-5424,57210,54746,5518,57517,55128,5911,57643,55105,6025,-80458,-67529,-5881,6369,11214,-3772,92495,97668,93489,97553,93714,97552
54200,-1899,86076,-85500,-17000,-19407,-6953,-84360,-71147,105,-1806,9504,-675,58777,57803,6436,58822,58007,6674,-1629,9356,-653,3242,9581,-1188,4583,10554,-3337,-1523,8624,-102,-79237,-67492,-5421,57728,55100,5524,58030,55478,5916,58152,55453,6030,-79562,-67087,-5878,4902,10171,-3797,92417,97676,93405,97561,93629,97560
54250,-3753,86954,-84533,-16766,-19613,-6510,-83405,-70661,107,-3393,8459,-701,59268,58137,6444,59311,58341,6681,-3188,8311,-678,1766,8533,-1213,3119,9516,-3363,-3081,7581,-127,-78337,-67034,-5418,58229,55436,5529,58528,55811,5922,58649,55782,6035,-78675,-66626,-5875,3497,9132,-3822,92340,97684,93320,97570,93545,97569
54300,-5616,87792,-83528,-16537,-19808,-6066,-82425,-70156,110,-4961,7416,-726,59741,58452,6452,59783,58655,6689,-4751,7269,-704,283,7488,-1239,1668,8482,-3388,-4652,6540,-153,-77416,-66557,-5414,58708,55753,5534,59003,56124,5927,59120,56093,6040,-77723,-66146,-5870,2035,8096,-3847,92263,97693,93236,97579,93460,97578
54350,-7467,88608,-82502,-16311,-19994,-5620,-81411,-69631,114,-6544,6377,-751,60193,58748,6460,60233,58950,6697,-6309,6230,-730,-1191,6448,-1265,206,7451,-3413,-6208,5502,-179,-76462,-66060,-5409,59171,56052,5540,59462,56419,5932,59578,56385,6045,-76780,-65646,-5864,628,7063,-3872,92186,97702,93152,97588,93376,97587
54400,-9326,89382,-81437,-16089,-20170,-5175,-80373,-69086,119,-8110,5342,-777,60626,59025,6467,60665,59226,6704,-7868,5195,-755,-2671,5411,-1290,-1242,6425,-3437,-7775,4468,-204,-75485,-65545,-5403,59610,56332,5545,59897,56695,5937,60009,56658,6050,-75773,-65128,-5858,-826,6035,-3897,92109,97712,93068,97598,93292,97597
54450,-11173,90136,-80353,-15872,-20336,-4728,-79300,-68522,124,-9688,4311,-802,61038,59282,6475,61075,59483,6712,-9422,4164,-780,-4141,4378,-1315,-2699,5402,-3462,-9327,3438,-230,-74478,-65010,-5396,60033,56593,5550,60315,56952,5942,60426,56912,6054,-74775,-64590,-5851,-2234,5012,-3922,92033,97722,92985,97608,93209,97608
54500,-13024,90845,-79230,-15658,-20493,-4282,-78205,-67938,130,-11250,3284,-827,61431,59520,6483,61467,59720,6719,-10975,3137,-806,-5615,3350,-1340,-4144,4384,-3487,-10888,2413,-255,-73444,-64456,-5388,60432,56835,5555,60712,57190,5947,60819,57147,6059,-73715,-64034,-5842,-3676,3993,-3946,91958,97732,92902,97619,93126,97619
54550,-14863,91535,-78089,-15448,-20639,-3836,-77076,-67334,137,-12820,2262,-852,61803,59738,6491,61837,59937,6727,-12524,2116,-831,-7079,2327,-1365,-5594,3371,-3511,-12435,1392,-281,-72386,-63884,-5380,60815,57058,5560,61089,57409,5951,61194,57362,6063,-72661,-63459,-5833,-5083,2979,-3970,91883,97743,92820,97630,93045,97630
54600,-16704,92178,-76910,-15243,-20774,-3391,-75924,-66711,145,-14375,1245,-877,62155,59936,6498,62188,60134,6734,-14068,1099,-856,-8547,1309,-1390,-7033,2363,-3535,-13987,376,-306,-71299,-63293,-5371,61174,57261,5564,61445,57607,5956,61546,57558,6067,-71551,-62865,-5824,-6511,1971,-3994,91810,97754,92740,97642,92964,97642
54650,-18533,92803,-75714,-15041,-20900,-2946,-74741,-66069,154,-15935,234,-902,62486,60114,6505,62517,60312,6741,-15609,88,-881,-10003,296,-1415,-8474,1360,-3559,-15525,-635,-331,-70189,-62683,-5361,61516,57445,5569,61780,57787,5960,61880,57734,6071,-70443,-62253,-5813,-7917,969,-4018,91738,97766,92661,97654,92885,97654
54700,-20361,93379,-74480,-14843,-21014,-2502,-73535,-65408,163,-17482,-772,-926,62797,60273,6512,62827,60469,6747,-17142,-918,-905,-11460,-710,-1439,-9905,363,-3583,-17066,-1641,-356,-69050,-62055,-5350,61833,57609,5573,62096,57946,5963,62192,57890,6074,-69285,-61623,-5802,-9329,-28,-4041,91667,97778,92583,97666,92808,97667
54750,-22178,93939,-73231,-14649,-21119,-2060,-72299,-64727,174,-19029,-1772,-950,63087,60411,6519,63115,60606,6754,-18673,-1918,-929,-12907,-1711,-1463,-11335,-628,-3607,-18595,-2640,-381,-67892,-61408,-5339,62134,57754,5577,62390,58086,5967,62483,58026,6077,-68123,-60974,-5790,-10732,-1018,-4064,91598,97791,92506,97679,92732,97680
54800,-23990,94446,-71944,-14459,-21212,-1619,-71040,-64029,184,-20566,-2766,-974,63356,60528,6525,63383,60723,6760,-20194,-2911,-954,-14352,-2705,-1487,-12756,-1613,-3630,-20123,-3633,-405,-66702,-60744,-5327,62410,57879,5580,62664,58206,5970,62754,58142,6080,-66919,-60308,-5778,-12124,-2002,-4087,91530,97804,92432,97693,92657,97693
54850,-25793,94940,-70643,-14273,-21295,-1180,-69753,-63311,195,-22098,-3753,-998,63604,60626,6531,63629,60819,6766,-21713,-3898,-977,-15788,-3693,-1510,-14173,-2591,-3653,-21640,-4620,-430,-65497,-60062,-5314,62669,57984,5583,62916,58306,5973,63003,58239,6082,-65705,-59623,-5765,-13522,-2979,-4110,91465,97817,92359,97707,92585,97707
54900,-27586,95379,-69305,-14090,-21366,-743,-68443,-62576,207,-23622,-4734,-1022,63832,60703,6537,63855,60895,6771,-23219,-4877,-1001,-17219,-4673,-1533,-15583,-3562,-3675,-23152,-5600,-454,-64257,-59361,-5301,62903,58069,5586,63148,58385,5975,63233,58315,6084,-64456,-58921,-5751,-14894,-3948,-4132,91401,97831,92288,97721,92515,97721
54950,-29372,95805,-67953,-13911,-21427,-309,-67107,-61822,220,-25137,-5707,-1045,64037,60759,6542,64059,60950,6776,-24723,-5850,-1024,-18640,-5647,-1556,-16985,-4526,-3698,-24654,-6573,-478,-63006,-58644,-5287,63121,58134,5588,63358,58445,5977,63439,58371,6086,-63192,-58201,-5737,-16285,-4911,-4154,91339,97845,92220,97735,92447,97736
55000,-31145,96176,-66567,-13736,-21477,123,-65748,-61050,233,-26646,-6673,-1068,64223,60795,6547,64243,60985,6781,-26212,-6815,-1047,-20056,-6613,-1578,-18380,-5483,-3720,-26149,-7539,-501,-61720,-57909,-5273,63313,58179,5590,63548,58484,5978,63627,58406,6086,-61901,-57465,-5723,-17633,-5865,-4175,91280,97860,92154,97751,92381,97751
55050,-32910,96534,-65167,-13564,-21515,551,-64364,-60261,246,-28142,-7631,-1090,64385,60811,6552,64405,60999,6785,-27699,-7773,-1069,-21462,-7571,-1600,-19765,-6432,-3741,-27635,-8497,-525,-60425,-57156,-5258,63488,58205,5591,63715,58503,5979,63791,58422,6087,-60588,-56711,-5708,-19015,-6812,-4196,91223,97874,92090,97766,92318,97767
55100,-34659,96836,-63734,-13396,-21542,977,-62958,-59454,260,-29634,-8581,-1113,64529,60805,6555,64546,60992,6788,-29169,-8722,-1092,-22858,-8520,-1622,-21144,-7373,-3762,-29110,-9447,-547,-59093,-56387,-5243,63638,58209,5592,63863,58502,5979,63936,58417,6087,-59256,-55940,-5693,-20339,-7750,-4216,91168,97890,92029,97782,92257,97783
55150,-36402,97125,-62287,-13231,-21558,1398,-61529,-58630,274,-31108,-9523,-1134,64649,60780,6559,64666,60965,6791,-30638,-9664,-1113,-24247,-9462,-1643,-22510,-8305,-3783,-30578,-10389,-570,-57756,-55601,-5228,63770,58194,5592,63988,58481,5979,64057,58392,6086,-57896,-55153,-5677,-21709,-8680,-4236,91116,97905,91971,97798,92200,97799
55200,-38126,97357,-60810,-13070,-21563,1816,-60078,-57789,288,-32582,-10456,-1156,64750,60733,6562,64764,60917,6794,-32087,-10596,-1135,-25623,-10395,-1664,-23871,-9229,-3803,-32031,-11322,-592,-56381,-54799,-5212,63878,58159,5592,64094,58439,5978,64161,58347,6085,-56526,-54349,-5661,-23008,-9601,-4256,91067,97921,91915,97814,92145,97815
55250,-39844,97578,-59319,-12913,-21556,2230,-58605,-56932,303,-34032,-11381,-1177,64827,60666,6564,64842,60848,6796,-33534,-11520,-1156,-26992,-11319,-1684,-25216,-10145,-3823,-33478,-12247,-614,-55003,-53981,-5196,63968,58103,5591,64176,58377,5977,64238,58281,6083,-55121,-53530,-5645,-24363,-10513,-4275,91021,97937,91863,97831,92093,97832
55300,-41540,97740,-57799,-12758,-21538,2640,-57111,-56058,317,-35484,-12296,-1198,64886,60578,6566,64897,60759,6797,-34960,-12435,-1176,-28346,-12233,-1704,-26557,-11051,-3842,-34907,-13162,-636,-53587,-53147,-5180,64033,58027,5589,64239,58295,5975,64299,58195,6080,-53713,-52694,-5628,-25636,-11415,-4294,90978,97954,91813,97848,92044,97850
55350,-43229,97891,-56265,-12608,-21508,3045,-55597,-55168,333,-36910,-13202,-1218,64920,60469,6567,64932,60649,6798,-36383,-13340,-1196,-29693,-13139,-1723,-27879,-11948,-3861,-36331,-14068,-657,-52171,-52297,-5163,64081,57931,5587,64279,58192,5972,64334,58088,6077,-52266,-51843,-5612,-26972,-12308,-4312,90937,97971,91767,97866,91999,97867
55400,-44895,97984,-54706,-12460,-21467,3446,-54062,-54263,348,-38338,-14098,-1237,64937,60340,6567,64945,60518,6798,-37785,-14235,-1216,-31023,-14034,-1742,-29197,-12835,-3880,-37735,-14965,-677,-50715,-51431,-5147,64104,57815,5584,64299,58070,5968,64353,57962,6073,-50824,-50977,-5595,-28218,-13191,-4329,90900,97988,91724,97884,91957,97885
55450,-46555,98065,-53132,-12316,-21415,3841,-52508,-53342,363,-39736,-14985,-1257,64928,60190,6567,64937,60367,6797,-39183,-15121,-1235,-32347,-14920,-1760,-30495,-13712,-3897,-39134,-15852,-697,-49262,-50551,-5130,64109,57679,5581,64296,57927,5964,64345,57815,6068,-49336,-50096,-5578,-29534,-14064,-4346,90867,98005,91685,97902,91918,97903
55500,-48188,98088,-51534,-12175,-21351,4231,-50936,-52406,378,-41138,-15861,-1275,64902,60019,6566,64907,60195,6796,-40557,-15997,-1253,-33651,-15795,-1778,-31789,-14579,-3915,-40510,-16729,-717,-47770,-49656,-5113,64089,57523,5577,64274,57763,5959,64321,57648,6062,-47860,-49201,-5561,-30752,-14926,-4363,90836,98023,91649,97920,91883,97921
55550,-49814,98098,-49922,-12037,-21275,4616,-49345,-51455,394,-42508,-16727,-1294,64850,59829,6564,64857,60003,6794,-41927,-16862,-1272,-34948,-16659,-1795,-33061,-15436,-3932,-41882,-17595,-736,-46283,-48747,-5097,64052,57347,5572,64229,57580,5954,64271,57461,6056,-46335,-48291,-5545,-32043,-15778,-4379,90810,98041,91617,97938,91852,97940
55600,-51413,98053,-48289,-11903,-21189,4996,-47736,-50490,409,-43882,-17582,-1311,64782,59617,6562,64784,59790,6791,-43273,-17716,-1289,-36224,-17513,-1812,-34328,-16282,-3948,-43229,-18451,-755,-44756,-47824,-5080,63990,57151,5566,64165,57377,5947,64205,57254,6049,-44827,-47367,-5528,-33234,-16619,-4394,90786,98059,91588,97957,91824,97959
55650,-53004,97993,-46641,-11772,-21090,5370,-46110,-49511,424,-45220,-18426,-1329,64688,59386,6558,64692,59557,6788,-44613,-18559,-1306,-37494,-18356,-1828,-35572,-17118,-3964,-44571,-19295,-773,-43236,-46887,-5063,63911,56935,5559,64077,57154,5940,64113,57027,6042,-43268,-46430,-5511,-34497,-17449,-4409,90766,98077,91563,97976,91800,97978
55700,-54566,97878,-44975,-11644,-20981,5738,-44467,-48519,439,-46563,-19259,-1345,64577,59134,6554,64576,59303,6783,-45929,-19391,-1323,-38740,-19188,-1844,-36810,-17942,-3979,-45887,-20129,-791,-41677,-45937,-5047,63807,56700,5552,63970,56911,5932,64004,56780,6033,-41730,-45480,-5495,-35659,-18267,-4423,90750,98096,91542,97995,91780,97997
55750,-56120,97747,-43293,-11519,-20860,6100,-42809,-47513,454,-47869,-20080,-1362,64441,58862,6550,64442,59030,6778,-47236,-20212,-1338,-39980,-20008,-1859,-38025,-18754,-3993,-47197,-20951,-808,-40126,-44974,-5031,63685,56444,5544,63841,56649,5924,63870,56514,6024,-40139,-44517,-5478,-36892,-19074,-4437,90738,98114,91525,98015,91763,98016
55800,-57642,97564,-41597,-11397,-20728,6456,-41134,-46494,468,-49180,-20890,-1377,64288,58570,6544,64285,58736,6772,-48520,-21021,-1354,-41195,-20816,-1873,-39231,-19555,-4007,-48480,-21762,-825,-38537,-43998,-5015,63540,56170,5535,63692,56367,5914,63719,56228,6014,-38572,-43541,-5462,-38025,-19869,-4450,90729,98133,91511,98034,91751,98036
55850,-59156,97363,-39884,-11279,-20585,6805,-39446,-45463,483,-50452,-21688,-1392,64109,58258,6538,64108,58423,6765,-49792,-21818,-1369,-42403,-21612,-1887,-40416,-20344,-4021,-49756,-22560,-841,-36958,-43010,-4999,63376,55876,5526,63521,56065,5904,63543,55922,6003,-36952,-42554,-5446,-39223,-20651,-4462,90724,98152,91502,98054,91743,98056
55900,-60638,97112,-38159,-11163,-20430,7149,-37742,-44420,497,-51727,-22473,-1407,63915,57927,6530,63909,58089,6758,-51042,-22602,-1383,-43585,-22396,-1900,-41589,-21121,-4034,-51006,-23347,-857,-35343,-42011,-4983,63189,55562,5515,63330,55744,5893,63350,55597,5991,-35359,-41554,-5431,-40328,-21422,-4474,90723,98171,91497,98074,91738,98076
