Time,SBUS A          V-node,SBUS B          V-node,SBUS C          V-node,SBUS A 25   A I-branch,SBUS B 25   B I-branch,SBUS C 25   C I-branch,TACS   PV001A I-branch,TACS   PV001X I-branch,TACS   PV001I I-branch,TACS   PV002A I-branch,TACS   PV002X I-branch,TACS   PV002I I-branch,TACS   PV003A I-branch,TACS   PV003X I-branch,TACS   PV003I I-branch,TACS   PV004A I-branch,TACS   PV004X I-branch,TACS   PV004I I-branch,TACS   PV005A I-branch,TACS   PV005X I-branch,TACS   PV005I I-branch,TACS   PV006A I-branch,TACS   PV006X I-branch,TACS   PV006I I-branch,TACS   PV007A I-branch,TACS   PV007X I-branch,TACS   PV007I I-branch,TACS   PV008A I-branch,TACS   PV008X I-branch,TACS   PV008I I-branch,TACS   PV009A I-branch,TACS   PV009X I-branch,TACS   PV009I I-branch,TACS   PV010A I-branch,TACS   PV010X I-branch,TACS   PV010I I-branch,TACS   PV011A I-branch,TACS   PV011X I-branch,TACS   PV011I I-branch,TACS   PV012A I-branch,TACS   PV012X I-branch,TACS   PV012I I-branch,TACS   PV013A I-branch,TACS   PV013X I-branch,TACS   PV013I I-branch,TACS   PV014A I-branch,TACS   PV014X I-branch,TACS   PV014I I-branch,TACS   PV001V I-branch,TACS   PV001W I-branch,TACS   PV009V I-branch,TACS   PV009W I-branch,TACS   PV013V I-branch,TACS   PV013W I-branch
263800,46707,-99174,52617,-30174,44493,-12885,52400,30309,29304,50681,34466,26207,-98799,-61563,25616,-98806,-61743,25844,23282,34693,26108,24069,35823,24906,23854,36305,22288,48641,33167,27495,49637,25901,22685,-97500,-59688,22063,-97140,-59829,22271,-97477,-59688,22044,49045,25149,22037,19308,38387,21315,96459,98676,96092,98537,96441,98561
263850,48336,-99193,51013,-30642,44561,-12798,50808,29189,29315,52201,35505,26182,-98744,-61522,25632,-98747,-61699,25860,24253,35731,26084,25041,36856,24882,24824,37325,22264,50222,34210,27470,48105,24802,22694,-97492,-59661,22079,-97117,-59795,22287,-97448,-59650,22061,47506,24049,22046,20227,39395,21292,96494,98684,96126,98545,96477,98569
263900,49950,-99180,49390,-31100,44615,-12699,49192,28056,29325,53699,36531,26158,-98653,-61458,25648,-98654,-61633,25877,25212,36757,26059,26002,37876,24858,25782,38333,22240,51787,35241,27446,46555,23691,22703,-97452,-59611,22097,-97066,-59739,22305,-97393,-59590,22079,45947,22936,22055,21140,40390,21268,96532,98692,96164,98554,96515,98577
263950,51545,-99128,47750,-31550,44657,-12591,47565,26911,29335,55186,37545,26134,-98529,-61371,25666,-98527,-61544,25894,26162,37770,26035,26953,38884,24834,26731,39328,22217,53334,36259,27421,44991,22568,22711,-97388,-59540,22115,-96983,-59660,22323,-97304,-59508,22097,44376,21812,22063,22039,41372,21245,96572,98700,96203,98562,96555,98585
264000,53122,-99044,46092,-31990,44687,-12472,45917,25755,29344,56651,38546,26110,-98369,-61262,25684,-98365,-61432,25912,27099,38770,26011,27892,39878,24810,27667,40310,22193,54865,37265,27397,43411,21433,22718,-97291,-59446,22133,-96871,-59559,22341,-97188,-59403,22115,42788,20677,22070,22929,42341,21222,96614,98707,96245,98570,96598,98593
264050,54680,-98922,44419,-32421,44704,-12344,44258,24587,29351,58103,39533,26086,-98176,-61129,25702,-98171,-61298,25931,28027,39757,25988,28821,40860,24786,28594,41279,22170,56375,38257,27373,41818,20288,22725,-97168,-59329,22152,-96728,-59436,22360,-97038,-59276,22134,41187,19531,22076,23807,43297,21200,96658,98715,96288,98577,96642,98601
264100,56219,-98767,42730,-32843,44708,-12205,42579,23408,29358,59532,40508,26063,-97948,-60973,25722,-97941,-61140,25950,28942,40730,25964,29737,41827,24763,29507,42235,22148,57869,39236,27349,40210,19132,22730,-97014,-59191,22171,-96556,-59291,22379,-96862,-59127,22154,39573,18375,22081,24675,44239,21177,96705,98722,96334,98585,96689,98609
264150,57737,-98574,41026,-33255,44699,-12058,40890,22219,29364,60947,41468,26040,-97687,-60795,25741,-97678,-60959,25970,29846,41690,25941,30643,42781,24740,30411,43177,22125,59341,40202,27326,38590,17966,22735,-96834,-59030,22191,-96352,-59123,22399,-96652,-58956,22174,37944,17209,22086,25531,45168,21155,96753,98729,96382,98593,96737,98616
264200,59235,-98348,39308,-33658,44676,-11900,39183,21020,29369,62338,42415,26017,-97391,-60593,25761,-97381,-60756,25990,30736,42635,25919,31535,43721,24718,31301,44106,22103,60795,41153,27303,36958,16791,22739,-96622,-58846,22211,-96119,-58933,22420,-96414,-58762,22194,36307,16033,22089,26374,46082,21134,96804,98736,96432,98600,96788,98624
264250,60711,-98085,37576,-34052,44641,-11734,37466,19812,29373,63715,43347,25995,-97061,-60369,25782,-97050,-60529,26011,31616,43567,25896,32416,44647,24696,32180,45020,22082,62228,42090,27280,35314,15606,22742,-96384,-58641,22232,-95855,-58720,22440,-96143,-58546,22215,34653,14849,22092,27207,46982,21113,96857,98743,96484,98607,96840,98631
264300,62167,-97789,35831,-34436,44593,-11559,35734,18596,29376,65067,44265,25973,-96697,-60121,25803,-96685,-60279,26032,32482,44483,25874,33283,45557,24675,33045,45920,22061,63641,43013,27258,33660,14414,22744,-96114,-58413,22253,-95560,-58485,22461,-95845,-58307,22236,32995,13656,22094,28026,47867,21093,96911,98750,96538,98614,96895,98638
264350,63600,-97456,34073,-34810,44531,-11376,33992,17371,29378,66403,45168,25952,-96300,-59851,25825,-96287,-60007,26054,33336,45385,25853,34138,46453,24654,33899,46805,22040,65031,43921,27236,31995,13213,22745,-95818,-58162,22274,-95236,-58228,22483,-95513,-58046,22257,31319,12455,22095,28834,48737,21073,96967,98756,96593,98621,96951,98644
264400,65010,-97090,32303,-35176,44456,-11185,32238,16138,29379,67714,46056,25931,-95868,-59558,25847,-95855,-59711,26076,34175,46272,25832,34979,47334,24633,34739,47675,22020,66401,44814,27215,30322,12004,22745,-95492,-57890,22296,-94881,-57948,22504,-95154,-57763,22279,29643,11247,22095,29627,49593,21053,97025,98762,96650,98628,97009,98651
264450,66398,-96688,30522,-35532,44367,-10985,30474,14898,29379,69008,46928,25910,-95404,-59242,25869,-95390,-59393,26098,35003,47144,25812,35808,48200,24613,35566,48530,22001,67748,45692,27194,28637,10789,22744,-95138,-57595,22318,-94497,-57646,22526,-94761,-57458,22301,27947,10033,22094,30409,50432,21034,97085,98768,96709,98634,97068,98657
264500,67761,-96252,28731,-35879,44265,-10779,28699,13652,29378,70277,47785,25890,-94905,-58903,25891,-94891,-59052,26121,35814,48000,25792,36621,49050,24594,36379,49370,21982,69072,46554,27173,26948,9567,22743,-94754,-57277,22340,-94081,-57322,22549,-94342,-57130,22323,26255,8812,22092,31176,51257,21016,97146,98774,96770,98641,97129,98663
264550,69101,-95781,26929,-36217,44150,-10565,26916,12399,29376,71525,48627,25871,-94373,-58541,25914,-94360,-58688,26144,36614,48840,25773,37422,49884,24575,37178,50194,21963,70373,47400,27154,25247,8339,22740,-94343,-56938,22362,-93637,-56976,22571,-93889,-56781,22346,24543,7585,22089,31932,52065,20999,97208,98779,96832,98646,97192,98669
264600,70416,-95277,25118,-36546,44020,-10344,25123,11141,29373,72750,49452,25852,-93809,-58157,25938,-93795,-58302,26167,37397,49664,25754,38208,50702,24557,37963,51003,21945,71650,48231,27134,23544,7106,22737,-93902,-56577,22385,-93161,-56608,22594,-93409,-56409,22368,22838,6353,22086,32670,52858,20982,97272,98784,96895,98652,97255,98675
264650,71707,-94737,23298,-36866,43877,-10117,23323,9877,29369,73953,50261,25834,-93211,-57750,25961,-93198,-57893,26190,38168,50472,25736,38980,51504,24540,38734,51795,21928,72904,49045,27116,21830,5868,22733,-93433,-56193,22408,-92658,-56217,22616,-92898,-56015,22391,21112,5116,22081,33399,53634,20965,97337,98789,96959,98658,97320,98680
264700,72971,-94165,21471,-37177,43720,-9884,21516,8609,29365,75132,51054,25816,-92580,-57320,25985,-92568,-57461,26214,38922,51264,25719,39736,52290,24523,39490,52571,21912,74132,49843,27097,20115,4626,22727,-92936,-55788,22430,-92122,-55805,22639,-92358,-55600,22414,19397,3875,22076,34109,54393,20950,97403,98793,97025,98663,97387,98685
264750,74210,-93558,19636,-37479,43549,-9645,19702,7337,29359,76287,51830,25800,-91917,-56868,26009,-91906,-57007,26238,39663,52039,25702,40479,53058,24507,40232,53331,21896,75336,50625,27080,18391,3379,22721,-92411,-55360,22453,-91561,-55371,22662,-91787,-55162,22437,17660,2630,22070,34810,55137,20935,97471,98798,97092,98668,97454,98690
264800,75421,-92918,17795,-37772,43364,-9402,17882,6061,29352,77418,52588,25783,-91222,-56394,26033,-91211,-56531,26262,40386,52797,25686,41204,53810,24491,40958,54074,21881,76515,51389,27063,16667,2129,22714,-91858,-54911,22476,-90966,-54915,22685,-91189,-54703,22460,15936,1382,22063,35490,55863,20921,97539,98802,97160,98672,97523,98694
264850,76608,-92245,15946,-38056,43165,-9153,16056,4783,29345,78524,53330,25768,-90494,-55898,26057,-90486,-56032,26286,41096,53537,25671,41916,54545,24477,41669,54800,21867,77668,52136,27047,14935,877,22706,-91277,-54441,22499,-90346,-54437,22709,-90559,-54223,22483,14190,131,22055,36161,56572,20907,97608,98805,97229,98676,97592,98698
264900,77765,-91538,14094,-38332,42952,-8900,14227,3501,29336,79605,54055,25753,-89736,-55379,26081,-89728,-55512,26311,41787,54261,25656,42610,55262,24463,42364,55509,21853,78794,52866,27032,13205,-378,22698,-90669,-53948,22522,-89693,-53938,22732,-89903,-53721,22506,12461,-1122,22046,36810,57264,20895,97678,98809,97299,98680,97662,98702
264950,78897,-90799,12235,-38599,42725,-8644,12392,2218,29326,80661,54762,25739,-88944,-54839,26105,-88939,-54969,26335,42465,54966,25643,43290,55961,24450,43043,56201,21841,79894,53579,27017,11467,-1635,22688,-90033,-53435,22545,-89016,-53418,22755,-89216,-53198,22529,10710,-2377,22036,37452,57938,20883,97748,98812,97369,98684,97732,98706
265000,79998,-90027,10374,-38857,42484,-8384,10557,933,29316,81691,55451,25726,-88123,-54277,26129,-88119,-54405,26359,43124,55654,25630,43952,56643,24438,43707,56875,21829,80967,54273,27003,9733,-2893,22678,-89371,-52900,22568,-88306,-52877,22778,-88502,-52653,22552,8977,-3633,22026,38069,58594,20872,97819,98814,97440,98687,97804,98709
265050,81074,-89224,8508,-39107,42229,-8121,8715,-353,29305,82694,56122,25713,-87270,-53693,26154,-87269,-53819,26383,43769,56324,25618,44600,57307,24426,44353,57532,21818,82013,54950,26990,7992,-4153,22667,-88680,-52344,22591,-87573,-52314,22801,-87759,-52088,22575,7223,-4890,22014,38679,59233,20861,97890,98817,97512,98690,97875,98712
265100,82118,-88387,6641,-39349,41959,-7855,6875,-1640,29293,83672,56775,25702,-86387,-53088,26178,-86387,-53212,26408,44395,56976,25606,45228,57953,24416,44984,58170,21807,83030,55608,26978,6257,-5412,22655,-87964,-51767,22614,-86806,-51730,22824,-86988,-51501,22598,5489,-6147,22002,39265,59853,20852,97961,98819,97583,98693,97947,98714
265150,83135,-87520,4769,-39583,41676,-7587,5030,-2926,29280,84622,57409,25691,-85473,-52461,26202,-85476,-52583,26432,45005,57610,25596,45842,58580,24406,45597,58791,21798,84020,56248,26966,4516,-6671,22642,-87220,-51170,22637,-86018,-51126,22846,-86190,-50894,22621,3735,-7404,21989,39843,60456,20844,98033,98820,97656,98695,98020,98716
265200,84121,-86621,2899,-39808,41378,-7318,3188,-4212,29266,85546,58025,25681,-84530,-51814,26226,-84535,-51933,26456,45597,58224,25586,46436,59189,24397,46194,59393,21789,84981,56870,26955,2782,-7930,22628,-86453,-50552,22659,-85197,-50501,22869,-85364,-50267,22643,2002,-8660,21975,40395,61039,20836,98105,98822,97728,98697,98092,98718
265250,85078,-85692,1025,-40025,41066,-7047,1341,-5497,29251,86440,58622,25672,-83556,-51145,26250,-83565,-51263,26480,46172,58820,25577,47015,59779,24389,46772,59977,21781,85914,57473,26945,1043,-9187,22614,-85656,-49913,22681,-84354,-49856,22891,-84512,-49619,22666,250,-9914,21961,40939,61604,20829,98177,98823,97800,98699,98164,98720
265300,86004,-84730,-846,-40234,40740,-6775,-500,-6781,29236,87308,59201,25663,-82555,-50456,26273,-82565,-50572,26503,46728,59397,25569,47574,60350,24382,47334,60542,21774,86816,58057,26936,-688,-10443,22599,-84838,-49254,22703,-83479,-49191,22914,-83632,-48952,22688,-1480,-11167,21946,41458,62151,20823,98248,98823,97872,98700,98236,98721
265350,86900,-83741,-2719,-40434,40399,-6503,-2345,-8063,29219,88146,59760,25656,-81522,-49747,26297,-81538,-49860,26527,47268,59955,25562,48117,60902,24375,47877,61088,21768,87690,58621,26928,-2423,-11697,22583,-83990,-48576,22725,-82584,-48506,22935,-82727,-48264,22709,-3227,-12418,21930,41967,62678,20818,98320,98824,97944,98701,98308,98721
265400,87764,-82719,-4589,-40627,40045,-6231,-4183,-9342,29202,88958,60299,25649,-80464,-49017,26320,-80481,-49129,26550,47788,60494,25556,48640,61434,24370,48403,61615,21763,88533,59167,26921,-4148,-12948,22566,-83122,-47877,22747,-81656,-47801,22957,-81795,-47557,22731,-4952,-13666,21913,42451,63186,20814,98390,98824,98016,98701,98380,98722
265450,88599,-81669,-6459,-40812,39676,-5959,-6024,-10618,29185,89738,60820,25643,-79375,-48267,26343,-79398,-48377,26573,48291,61013,25550,49147,61947,24366,48910,62123,21759,89348,59693,26914,-5876,-14197,22549,-82225,-47160,22768,-80710,-47077,22978,-80838,-46830,22752,-6691,-14911,21896,42926,63674,20810,98461,98823,98087,98701,98451,98722
265500,89400,-80589,-8324,-40989,39293,-5688,-7856,-11892,29167,90492,61320,25638,-78262,-47498,26365,-78286,-47606,26595,48774,61512,25546,49633,62440,24362,49399,62611,21756,90130,60199,26909,-7593,-15442,22531,-81308,-46423,22789,-79731,-46334,22999,-79856,-46085,22773,-8409,-16153,21878,43374,64143,20808,98531,98822,98158,98701,98521,98721
265550,90171,-79482,-10188,-41158,38896,-5419,-9690,-13161,29148,91213,61801,25634,-77118,-46709,26388,-77148,-46815,26617,49239,61992,25542,50102,62914,24359,49869,63080,21753,90883,60685,26904,-9312,-16682,22512,-80364,-45666,22809,-78735,-45571,23020,-78849,-45320,22793,-10138,-17390,21859,43813,64592,20806,98600,98821,98227,98701,98591,98720
265600,90908,-78344,-12046,-41319,38486,-5150,-11514,-14426,29128,91907,62261,25631,-75950,-45901,26409,-75983,-46006,26639,49685,62451,25540,50550,63367,24358,50321,63529,21751,91603,61152,26900,-11019,-17919,22493,-79400,-44892,22829,-77708,-44790,23040,-77817,-44537,22813,-11846,-18623,21840,44225,65022,20806,98668,98820,98297,98700,98660,98719
265650,91614,-77180,-13902,-41473,38061,-4884,-13339,-15687,29108,92568,62702,25629,-74754,-45075,26431,-74793,-45177,26661,50112,62890,25538,50981,63800,24357,50752,63958,21751,92293,61598,26897,-12727,-19151,22474,-78409,-44098,22849,-76663,-43991,23060,-76762,-43736,22833,-13563,-19851,21820,44626,65431,20806,98736,98818,98365,98698,98728,98718
265700,92286,-75986,-15751,-41619,37623,-4620,-15152,-16942,29087,93202,63122,25628,-73534,-44230,26452,-73576,-44330,26682,50518,63309,25537,51391,64213,24357,51166,64367,21751,92950,62024,26895,-14422,-20377,22453,-77400,-43287,22868,-75589,-43174,23079,-75683,-42917,22852,-15260,-21074,21800,45001,65820,20807,98802,98816,98432,98696,98795,98716
265750,92927,-74768,-17596,-41757,37170,-4358,-16966,-18192,29066,93802,63521,25627,-72287,-43366,26472,-72335,-43465,26702,50906,63708,25537,51782,64605,24358,51559,64756,21752,93577,62429,26894,-16116,-21598,22433,-76365,-42458,22887,-74498,-42338,23098,-74582,-42080,22871,-16963,-22291,21779,45365,66189,20809,98868,98814,98498,98694,98861,98714
265800,93533,-73521,-19432,-41887,36705,-4099,-18766,-19435,29044,94373,63900,25628,-71017,-42485,26492,-71069,-42582,26722,51274,64085,25538,52153,64977,24360,51933,65125,21754,94170,62814,26894,-17798,-22813,22411,-75312,-41611,22905,-73378,-41486,23117,-73457,-41225,22889,-18647,-23502,21758,45702,66537,20812,98932,98811,98563,98692,98925,98711
265850,94107,-72250,-21264,-42010,36226,-3843,-20566,-20673,29021,94911,64258,25629,-69720,-41587,26512,-69779,-41682,26742,51622,64442,25540,52504,65327,24362,52286,65472,21757,94732,63177,26894,-19476,-24021,22390,-74234,-40747,22923,-72242,-40616,23134,-72311,-40354,22907,-20332,-24706,21737,46027,66864,20816,98995,98808,98626,98689,98988,98708
265900,94646,-70950,-23085,-42125,35733,-3591,-22351,-21903,28999,95420,64595,25631,-68403,-40671,26531,-68465,-40764,26760,51949,64778,25542,52835,65657,24366,52620,65800,21760,95260,63520,26896,-21142,-25222,22368,-73140,-39866,22941,-71079,-39729,23152,-71143,-39466,22924,-22001,-25903,21715,46327,67171,20820,99056,98804,98688,98686,99050,98705
265950,95153,-69628,-24901,-42232,35227,-3342,-24135,-23127,28976,95895,64911,25635,-67059,-39738,26549,-67129,-39830,26779,52257,65092,25546,53146,65966,24370,52933,66106,21765,95757,63842,26898,-22803,-26416,22345,-72021,-38969,22957,-69901,-38826,23168,-69955,-38561,22941,-23667,-27093,21692,46611,67456,20826,99116,98800,98748,98682,99110,98701
266000,95624,-68278,-26705,-42332,34708,-3097,-25901,-24342,28952,96340,65205,25639,-65696,-38789,26567,-65769,-38879,26796,52544,65386,25551,53436,66253,24376,53227,66391,21770,96219,64143,26902,-24451,-27602,22323,-70887,-38055,22973,-68696,-37907,23185,-68745,-37640,22957,-25320,-28275,21669,46872,67721,20832,99175,98796,98807,98678,99168,98697
266050,96062,-66907,-28502,-42424,34177,-2856,-27666,-25550,28928,96751,65478,25643,-64307,-37824,26584,-64388,-37912,26813,52810,65657,25556,53705,66519,24382,53499,66656,21776,96649,64422,26906,-26092,-28781,22299,-69729,-37125,22989,-67477,-36972,23200,-67517,-36704,22972,-26965,-29449,21646,47117,67964,20839,99231,98792,98864,98674,99225,98692
266100,96465,-65509,-30286,-42508,33632,-2619,-29413,-26749,28904,97132,65730,25649,-62901,-36843,26600,-62986,-36930,26830,53056,65908,25562,53954,66763,24389,53751,66899,21783,97044,64679,26911,-27720,-29950,22276,-68558,-36180,23004,-66233,-36022,23215,-66268,-35753,22987,-28598,-30614,21623,47339,68186,20847,99287,98787,98919,98669,99279,98688
266150,96834,-64091,-32062,-42584,33075,-2387,-31157,-27940,28880,97478,65960,25656,-61469,-35847,26616,-61562,-35932,26845,53281,66137,25569,54181,66986,24397,53982,67120,21791,97407,64916,26917,-29339,-31111,22252,-67362,-35220,23018,-64976,-35056,23229,-65001,-34786,23001,-30220,-31770,21600,47542,68386,20856,99340,98782,98972,98664,99332,98682
266200,97168,-62646,-33824,-42653,32506,-2159,-32881,-29121,28855,97794,66168,25663,-60021,-34836,26631,-60118,-34919,26860,53486,66343,25577,54388,67187,24406,54191,67320,21800,97735,65130,26924,-30946,-32263,22229,-66156,-34245,23032,-63695,-34076,23243,-63715,-33805,23014,-31833,-32918,21576,47724,68565,20865,99391,98777,99023,98659,99383,98677
266250,97468,-61183,-35576,-42714,31924,-1936,-34601,-30293,28830,98075,66354,25672,-58549,-33810,26645,-58655,-33892,26874,53668,66528,25586,54573,67366,24415,54380,67499,21809,98030,65322,26932,-32542,-33405,22205,-64926,-33256,23045,-62402,-33082,23256,-62412,-32810,23027,-33430,-34055,21552,47886,68722,20876,99441,98771,99072,98653,99431,98671
266300,97732,-59695,-37313,-42767,31331,-1718,-36302,-31454,28805,98324,66519,25681,-57061,-32770,26658,-57172,-32851,26888,53831,66691,25596,54737,67522,24426,54547,67656,21820,98290,65493,26940,-34125,-34538,22181,-63686,-32253,23057,-61086,-32074,23268,-61091,-31801,23039,-35021,-35183,21528,48028,68857,20887,99488,98766,99119,98647,99478,98665
266350,97962,-58189,-39039,-42812,30726,-1504,-37996,-32606,28780,98539,66661,25691,-55552,-31717,26671,-55671,-31797,26900,53971,66832,25606,54879,67657,24437,54693,67791,21831,98517,65641,26950,-35695,-35660,22156,-62423,-31236,23068,-59759,-31052,23279,-59754,-30778,23050,-36590,-36300,21504,48148,68970,20899,99534,98759,99164,98641,99522,98659
266400,98156,-56659,-40749,-42849,30109,-1295,-39670,-33747,28755,98722,66781,25701,-54027,-30651,26683,-54152,-30729,26912,54091,66951,25617,55001,67770,24449,54817,67904,21843,98708,65767,26960,-37254,-36771,22132,-61152,-30206,23079,-58411,-30018,23290,-58401,-29743,23061,-38157,-37407,21480,48249,69061,20911,99577,98753,99206,98634,99563,98653
266450,98315,-55112,-42447,-42878,29481,-1092,-41336,-34877,28730,98871,66878,25713,-52482,-29572,26694,-52616,-29648,26923,54188,67047,25629,55099,67860,24461,54920,67995,21855,98866,65871,26971,-38797,-37872,22108,-59860,-29163,23089,-57052,-28971,23300,-57032,-28696,23070,-39698,-38503,21456,48326,69130,20924,99618,98747,99246,98628,99603,98646
266500,98439,-53542,-44127,-42900,28843,-893,-42981,-35995,28704,98987,66953,25725,-50923,-28480,26704,-51063,-28556,26933,54265,67121,25642,55177,67927,24475,55001,68063,21868,98989,65952,26983,-40328,-38961,22084,-58559,-28108,23098,-55674,-27912,23309,-55649,-27636,23079,-41238,-39587,21432,48386,69177,20938,99657,98740,99283,98621,99639,98639
266550,98528,-51957,-45794,-42913,28193,-699,-44617,-37102,28679,99069,67006,25738,-49344,-27377,26713,-49493,-27451,26942,54319,67172,25655,55231,67973,24489,55060,68110,21882,99078,66011,26996,-41842,-40039,22059,-57239,-27042,23107,-54285,-26841,23317,-54252,-26565,23088,-42749,-40660,21408,48420,69201,20953,99693,98733,99318,98613,99674,98631
266600,98581,-50350,-47443,-42917,27534,-510,-46231,-38198,28654,99117,67036,25752,-47754,-26263,26722,-47908,-26335,26951,54353,67201,25670,55266,67995,24504,55097,68134,21897,99131,66048,27009,-43345,-41105,22035,-55912,-25963,23114,-52880,-25758,23325,-52841,-25482,23095,-44262,-41721,21384,48439,69204,20968,99727,98725,99350,98606,99705,98624
266650,98599,-48729,-49076,-42914,26864,-326,-47834,-39280,28629,99132,67044,25767,-46144,-25137,26729,-46309,-25209,26958,54364,67207,25685,55276,67995,24519,55113,68136,21912,99151,66062,27023,-44829,-42159,22011,-54566,-24874,23121,-51465,-24665,23332,-51417,-24389,23101,-45740,-42770,21360,48430,69183,20984,99759,98718,99380,98598,99735,98616
266700,98581,-47087,-50691,-42902,26184,-146,-49415,-40350,28604,99113,67029,25782,-44524,-24001,26736,-44694,-24072,26965,54354,67190,25700,55267,67972,24535,55105,68116,21928,99135,66053,27038,-46301,-43200,21988,-53215,-23775,23127,-50034,-23562,23337,-49981,-23285,23107,-47223,-43806,21336,48407,69140,21001,99788,98710,99407,98590,99761,98608
