       128,          6350,  -97497,   68006,   29407,  -72305,   88315,  -20686,   12785,       0,       0,  -19577,   23217,   92992,   99993,   47842,  -28399,   99993,   68644,  -28399,  -19577,   91625,   92992,   99993,   47842,  -28399
       129,          6400,  -97898,   66612,   31201,  -73574,   87423,  -18849,   12785,       0,       0,  -18825,   21796,   92818,   99990,   47991,  -28571,   99990,   68814,  -28571,  -18825,   91834,   92818,   99990,   47991,  -28571
       130,          6450,  -98265,   65194,   32985,  -74817,   86501,  -17006,   12785,       0,       0,  -18090,   20394,   92644,   99987,   48137,  -28738,   99987,   68980,  -28738,  -18090,   92038,   92644,   99987,   48137,  -28738
       131,          6500,  -98597,   63753,   34757,  -76036,   85549,  -15157,   12785,       0,       0,  -17370,   19013,   92472,   99983,   48279,  -28902,   99983,   69142,  -28902,  -17370,   92237,   92472,   99983,   48279,  -28902
       132,          6550,  -98894,   62290,   36516,  -77229,   84567,  -13302,   12785,       0,       0,  -16668,   17652,   92300,   99979,   48417,  -29061,   99979,   69300,  -29061,  -16668,   92431,   92300,   99979,   48417,  -29061
       133,          6600,  -99156,   60804,   38262,  -78395,   83555,  -11444,   12785,       0,       0,  -15981,   16312,   92129,   99975,   48552,  -29216,   99975,   69454,  -29216,  -15981,   92620,   92129,   99975,   48552,  -29216
       134,          6650,  -99383,   59297,   39995,  -79535,   82515,   -9581,   12785,       0,       0,  -15312,   14993,   91959,   99970,   48684,  -29368,   99970,   69605,  -29368,  -15312,   92805,   91959,   99970,   48684,  -29368
       135,          6700,  -99574,   57769,   41714,  -80647,   81445,   -7715,   12785,       0,       0,  -14659,   13693,   91790,   99965,   48813,  -29516,   99965,   69752,  -29516,  -14659,   92985,   91790,   99965,   48813,  -29516
       136,          6750,  -99730,   56220,   43418,  -81732,   80346,   -5847,   12785,       0,       0,  -14023,   12415,   91622,   99960,   48939,  -29659,   99960,   69895,  -29659,  -14023,   93160,   91622,   99960,   48939,  -29659
       137,          6800,  -99851,   54651,   45106,  -82788,   79220,   -3976,   12785,       0,       0,  -13403,   11157,   91455,   99954,   49062,  -29798,   99954,   70035,  -29798,  -13403,   93331,   91455,   99954,   49062,  -29798
       138,          6850,  -99936,   53063,   46778,  -83816,   78065,   -2104,   12785,       0,       0,  -12801,    9919,   91289,   99948,   49181,  -29934,   99948,   70172,  -29934,  -12801,   93498,   91289,   99948,   49181,  -29934
       139,          6900,  -99985,   51456,   48434,  -84815,   76882,    -231,   12785,       0,       0,  -12215,    8701,   91124,   99942,   49298,  -30065,   99942,   70305,  -30065,  -12215,   93661,   91124,   99942,   49298,  -30065
       140,          6950,  -99999,   49831,   50072,  -85785,   75672,    1641,   12785,       0,       0,  -11647,    7504,   90961,   99935,   49413,  -30193,   99935,   70436,  -30193,  -11647,   93820,   90961,   99935,   49413,  -30193
       141,          7000,  -99978,   48188,   51692,  -86725,   74435,    3514,   12785,       0,       0,  -11095,    6327,   90799,   99929,   49524,  -30316,   99929,   70563,  -30316,  -11095,   93975,   90799,   99929,   49524,  -30316
       142,          7050,  -99921,   46528,   53295,  -87635,   73171,    5385,   12785,       0,       0,  -10561,    5170,   90638,   99922,   49633,  -30435,   99922,   70687,  -30435,  -10561,   94126,   90638,   99922,   49633,  -30435
       143,          7100,  -99828,   44851,   54878,  -88515,   71882,    7254,   12785,       0,       0,  -10043,    4033,   90478,   99915,   49739,  -30551,   99915,   70808,  -30551,  -10043,   94273,   90478,   99915,   49739,  -30551
       144,          7150,  -99701,   43159,   56441,  -89364,   70566,    9121,   12785,       0,       0,   -9542,    2916,   90320,   99907,   49843,  -30663,   99907,   70927,  -30663,   -9542,   94417,   90320,   99907,   49843,  -30663
       145,          7200,  -99537,   41451,   57985,  -90182,   69225,   10984,   12785,       0,       0,   -9058,    1818,   90163,   99900,   49945,  -30772,   99900,   71043,  -30772,   -9058,   94557,   90163,   99900,   49945,  -30772
       146,          7250,  -99338,   39728,   59508,  -90968,   67859,   12845,   12785,       0,       0,   -8590,     741,   90008,   99892,   50044,  -30876,   99892,   71156,  -30876,   -8590,   94694,   90008,   99892,   50044,  -30876
       147,          7300,  -99104,   37992,   61010,  -91723,   66469,   14700,   12785,       0,       0,   -8140,    -318,   89854,   99884,   50140,  -30977,   99884,   71266,  -30977,   -8140,   94827,   89854,   99884,   50140,  -30977
       148,          7350,  -98835,   36241,   62490,  -92447,   65055,   16551,   12785,       0,       0,   -7706,   -1357,   89701,   99876,   50235,  -31074,   99876,   71374,  -31074,   -7706,   94957,   89701,   99876,   50235,  -31074
       149,          7400,  -98531,   34478,   63948,  -93138,   63617,   18396,   12785,       0,       0,   -7288,   -2377,   89551,   99868,   50327,  -31167,   99868,   71479,  -31167,   -7288,   95084,   89551,   99868,   50327,  -31167
       150,          7450,  -98191,   32703,   65383,  -93797,   62157,   20235,   12785,       0,       0,   -6887,   -3378,   89402,   99860,   50418,  -31257,   99860,   71582,  -31257,   -6887,   95208,   89402,   99860,   50418,  -31257
       151,          7500,  -97817,   30916,   66795,  -94423,   60674,   22066,   12785,       0,       0,   -6502,   -4361,   89254,   99852,   50506,  -31343,   99852,   71683,  -31343,   -6502,   95328,   89254,   99852,   50506,  -31343
       152,          7550,  -97408,   29118,   68183,  -95017,   59170,   23891,   12785,       0,       0,   -6133,   -5325,   89108,   99843,   50592,  -31425,   99843,   71781,  -31425,   -6133,   95446,   89108,   99843,   50592,  -31425
       153,          7600,  -96964,   27309,   69547,  -95578,   57644,   25707,   12785,       0,       0,   -5781,   -6270,   88964,   99835,   50676,  -31503,   99835,   71877,  -31503,   -5781,   95561,   88964,   99835,   50676,  -31503
       154,          7650,  -96486,   25491,   70886,  -96107,   56098,   27514,   12785,       0,       0,   -5444,   -7197,   88822,   99826,   50758,  -31579,   99826,   71971,  -31579,   -5444,   95672,   88822,   99826,   50758,  -31579
       155,          7700,  -95974,   23664,   72200,  -96602,   54532,   29311,   12785,       0,       0,   -5122,   -8106,   88682,   99817,   50839,  -31650,   99817,   72062,  -31650,   -5122,   95782,   88682,   99817,   50839,  -31650
       156,          7750,  -95427,   21829,   73488,  -97063,   52946,   31099,   12785,       0,       0,   -4816,   -8997,   88544,   99809,   50917,  -31717,   99809,   72152,  -31717,   -4816,   95888,   88544,   99809,   50917,  -31717
       157,          7800,  -94847,   19986,   74750,  -97492,   51342,   32875,   12785,       0,       0,   -4525,   -9871,   88407,   99800,   50994,  -31782,   99800,   72240,  -31782,   -4525,   95992,   88407,   99800,   50994,  -31782
       158,          7850,  -94233,   18135,   75986,  -97887,   49719,   34640,   12785,       0,       0,   -4250,  -10727,   88272,   99791,   51069,  -31843,   99791,   72325,  -31843,   -4250,   96093,   88272,   99791,   51069,  -31843
       159,          7900,  -93585,   16278,   77194,  -98248,   48079,   36393,   12785,       0,       0,   -3989,  -11565,   88140,   99782,   51142,  -31901,   99782,   72409,  -31901,   -3989,   96192,   88140,   99782,   51142,  -31901
       160,          7950,  -92904,   14416,   78375,  -98576,   46422,   38134,   12785,       0,       0,   -3742,  -12387,   88009,   99773,   51214,  -31954,   99773,   72491,  -31954,   -3742,   96288,   88009,   99773,   51214,  -31954
       161,          8000,  -92191,   12548,   79529,  -98870,   44748,   39861,   12785,       0,       0,   -3510,  -13191,   87881,   99764,   51284,  -32005,   99764,   72571,  -32005,   -3510,   96382,   87881,   99764,   51284,  -32005
       162,          8050,  -91444,   10676,   80654,  -99130,   43059,   41574,   12785,       0,       0,   -3291,  -13979,   87755,   99755,   51353,  -32052,   99755,   72649,  -32052,   -3291,   96474,   87755,   99755,   51353,  -32052
       163,          8100,  -90665,    8800,   81750,  -99357,   41355,   43272,   12785,       0,       0,   -3087,  -14751,   87631,   99746,   51420,  -32095,   99746,   72725,  -32095,   -3087,   96563,   87631,   99746,   51420,  -32095
       164,          8150,  -89854,    6921,   82817,  -99549,   39636,   44956,   12785,       0,       0,   -2895,  -15506,   87509,   99737,   51486,  -32136,   99737,   72800,  -32136,   -2895,   96650,   87509,   99737,   51486,  -32136
       165,          8200,  -89011,    5039,   83855,  -99707,   37903,   46623,   12785,       0,       0,   -2717,  -16245,   87389,   99729,   51550,  -32173,   99729,   72873,  -32173,   -2717,   96735,   87389,   99729,   51550,  -32173
       166,          8250,  -88136,    3156,   84863,  -99832,   36157,   48274,   12785,       0,       0,   -2552,  -16968,   87272,   99720,   51612,  -32207,   99720,   72945,  -32207,   -2552,   96818,   87272,   99720,   51612,  -32207
       167,          8300,  -87230,    1272,   85840,  -99922,   34399,   49909,   12785,       0,       0,   -2399,  -17676,   87157,   99711,   51674,  -32237,   99711,   73015,  -32237,   -2399,   96899,   87157,   99711,   51674,  -32237
       168,          8350,  -86292,    -613,   86788,  -99978,   32629,   51525,   12785,       0,       0,   -2258,  -18368,   87044,   99702,   51734,  -32265,   99702,   73083,  -32265,   -2258,   96978,   87044,   99702,   51734,  -32265
       169,          8400,  -85325,   -2498,   87704,  -99999,   30847,   53124,   12785,       0,       0,   -2128,  -19045,   86934,   99693,   51792,  -32289,   99693,   73150,  -32289,   -2128,   97055,   86934,   99693,   51792,  -32289
       170,          8450,  -84327,   -4382,   88589,  -99987,   29055,   54704,   12785,       0,       0,   -2010,  -19707,   86826,   99684,   51850,  -32309,   99684,   73216,  -32309,   -2010,   97130,   86826,   99684,   51850,  -32309
       171,          8500,  -83298,   -6264,   89443,  -99941,   27252,   56265,   12785,       0,       0,   -1903,  -20354,   86721,   99676,   51906,  -32328,   99676,   73280,  -32328,   -1903,   97203,   86721,   99676,   51906,  -32328
       172,          8550,  -82241,   -8144,   90265,  -99860,   25440,   57806,   12785,       0,       0,   -1807,  -20986,   86618,   99667,   51961,  -32343,   99667,   73342,  -32343,   -1807,   97274,   86618,   99667,   51961,  -32343
       173,          8600,  -81154,  -10021,   91055,  -99745,   23619,   59327,   12785,       0,       0,   -1720,  -21604,   86518,   99659,   52014,  -32355,   99659,   73404,  -32355,   -1720,   97344,   86518,   99659,   52014,  -32355
       174,          8650,  -80038,  -11895,   91812,  -99596,   21790,   60826,   12785,       0,       0,   -1644,  -22208,   86420,   99650,   52067,  -32365,   99650,   73464,  -32365,   -1644,   97412,   86420,   99650,   52067,  -32365
       175,          8700,  -78894,  -13764,   92537,  -99413,   19954,   62305,   12785,       0,       0,   -1576,  -22798,   86325,   99642,   52118,  -32372,   99642,   73522,  -32372,   -1576,   97478,   86325,   99642,   52118,  -32372
       176,          8750,  -77722,  -15628,   93229,  -99196,   18110,   63761,   12785,       0,       0,   -1518,  -23374,   86233,   99634,   52169,  -32375,   99634,   73580,  -32375,   -1518,   97542,   86233,   99634,   52169,  -32375
       177,          8800,  -76522,  -17487,   93887,  -98945,   16260,   65196,   12785,       0,       0,   -1468,  -23937,   86143,   99625,   52218,  -32376,   99625,   73636,  -32376,   -1468,   97605,   86143,   99625,   52218,  -32376
       178,          8850,  -75295,  -19340,   94513,  -98659,   14405,   66607,   12785,       0,       0,   -1426,  -24487,   86056,   99617,   52266,  -32375,   99617,   73691,  -32375,   -1426,   97667,   86056,   99617,   52266,  -32375
       179,          8900,  -74041,  -21186,   95105,  -98340,   12544,   67995,   12785,       0,       0,   -1392,  -25023,   85972,   99609,   52313,  -32372,   99609,   73744,  -32372,   -1392,   97727,   85972,   99609,   52313,  -32372
       180,          8950,  -72761,  -23024,   95662,  -97988,   10679,   69359,   12785,       0,       0,   -1364,  -25547,   85890,   99602,   52359,  -32366,   99602,   73797,  -32366,   -1364,   97785,   85890,   99602,   52359,  -32366
       181,          9000,  -71455,  -24854,   96186,  -97601,    8810,   70698,   12785,       0,       0,   -1343,  -26058,   85811,   99594,   52404,  -32357,   99594,   73849,  -32357,   -1343,   97842,   85811,   99594,   52404,  -32357
       182,          9050,  -70124,  -26675,   96676,  -97181,    6937,   72013,   12785,       0,       0,   -1329,  -26556,   85735,   99586,   52449,  -32347,   99586,   73899,  -32347,   -1329,   97898,   85735,   99586,   52449,  -32347
       183,          9100,  -68768,  -28487,   97131,  -96728,    5063,   73302,   12785,       0,       0,   -1320,  -27043,   85662,   99579,   52492,  -32335,   99579,   73948,  -32335,   -1320,   97952,   85662,   99579,   52492,  -32335
       184,          9150,  -67387,  -30289,   97552,  -96241,    3186,   74566,   12785,       0,       0,   -1316,  -27517,   85591,   99571,   52534,  -32319,   99571,   73996,  -32319,   -1316,   98005,   85591,   99571,   52534,  -32319
       185,          9200,  -65983,  -32080,   97938,  -95721,    1308,   75803,   12785,       0,       0,   -1317,  -27980,   85524,   99564,   52575,  -32303,   99564,   74044,  -32303,   -1317,   98056,   85524,   99564,   52575,  -32303
       186,          9250,  -64555,  -33859,   98290,  -95168,    -570,   77014,   12785,       0,       0,   -1322,  -28432,   85459,   99557,   52616,  -32284,   99557,   74090,  -32284,   -1322,   98107,   85459,   99557,   52616,  -32284
