      6031,        301500,   46339,   53568,  -99912,   80426,   21962,  -87697,       0,       0,       0,   98348,  -73111,   62946,   99445,   99888,   92550,   99445,   99888,   92550,   98348,   40635,   62946,   99445,   99888,   92550
      6032,        301550,   44661,   55151,  -99816,   79476,   23791,  -88537,       0,       0,       0,   98418,  -73114,   62946,   99445,   99888,   92502,   99445,   99888,   92502,   98418,   40617,   62946,   99445,   99888,   92502
      6033,        301600,   42966,   56713,  -99684,   78497,   25612,  -89346,       0,       0,       0,   98488,  -73118,   62945,   99444,   99888,   92464,   99444,   99888,   92464,   98488,   40598,   62945,   99444,   99888,   92464
      6034,        301650,   41257,   58255,  -99517,   77489,   27424,  -90122,       0,       0,       0,   98557,  -73122,   62944,   99444,   99887,   92417,   99444,   99887,   92417,   98557,   40579,   62944,   99444,   99887,   92417
      6035,        301700,   39533,   59777,  -99314,   76452,   29226,  -90867,       0,       0,       0,   98626,  -73126,   62943,   99444,   99887,   92369,   99444,   99887,   92369,   98626,   40558,   62943,   99444,   99887,   92369
      6036,        301750,   37794,   61277,  -99076,   75387,   31018,  -91578,       0,       0,       0,   98693,  -73130,   62941,   99443,   99887,   92322,   99443,   99887,   92322,   98693,   40537,   62941,   99443,   99887,   92322
      6037,        301800,   36042,   62756,  -98803,   74294,   32798,  -92257,       0,       0,       0,   98760,  -73134,   62940,   99443,   99887,   92284,   99443,   99887,   92284,   98760,   40515,   62940,   99443,   99887,   92284
      6038,        301850,   34278,   64212,  -98495,   73174,   34567,  -92903,       0,       0,       0,   98826,  -73138,   62938,   99442,   99887,   92236,   99442,   99887,   92236,   98826,   40493,   62938,   99442,   99887,   92236
      6039,        301900,   32501,   65646,  -98152,   72026,   36323,  -93516,       0,       0,       0,   98891,  -73143,   62936,   99442,   99887,   92198,   99442,   99887,   92198,   98891,   40470,   62936,   99442,   99887,   92198
      6040,        301950,   30713,   67056,  -97774,   70852,   38067,  -94095,       0,       0,       0,   98954,  -73147,   62933,   99441,   99887,   92160,   99441,   99887,   92160,   98954,   40446,   62933,   99441,   99887,   92160
      6041,        302000,   28914,   68442,  -97361,   69652,   39796,  -94641,       0,       0,       0,   99016,  -73152,   62930,   99441,   99887,   92122,   99441,   99887,   92122,   99016,   40422,   62930,   99441,   99887,   92122
      6042,        302050,   27104,   69804,  -96913,   68426,   41512,  -95152,       0,       0,       0,   99077,  -73156,   62927,   99440,   99887,   92084,   99440,   99887,   92084,   99077,   40398,   62927,   99440,   99887,   92084
      6043,        302100,   25285,   71141,  -96432,   67175,   43213,  -95630,       0,       0,       0,   99137,  -73161,   62924,   99440,   99887,   92046,   99440,   99887,   92046,   99137,   40373,   62924,   99440,   99887,   92046
      6044,        302150,   23457,   72453,  -95916,   65899,   44898,  -96073,       0,       0,       0,   99195,  -73166,   62921,   99439,   99887,   92018,   99439,   99887,   92018,   99195,   40348,   62921,   99439,   99887,   92018
      6045,        302200,   21621,   73740,  -95365,   64598,   46568,  -96482,       0,       0,       0,   99251,  -73171,   62917,   99439,   99886,   91980,   99439,   99886,   91980,   99251,   40322,   62917,   99439,   99886,   91980
      6046,        302250,   19777,   75000,  -94781,   63274,   48220,  -96857,       0,       0,       0,   99306,  -73176,   62913,   99438,   99887,   91951,   99438,   99886,   91951,   99306,   40296,   62913,   99438,   99886,   91951
      6047,        302300,   17926,   76233,  -94164,   61926,   49856,  -97197,       0,       0,       0,   99359,  -73181,   62909,   99438,   99887,   91923,   99438,   99887,   91923,   99359,   40270,   62909,   99438,   99887,   91923
      6048,        302350,   16068,   77439,  -93512,   60555,   51473,  -97502,       0,       0,       0,   99410,  -73186,   62905,   99437,   99887,   91894,   99437,   99887,   91894,   99410,   40243,   62905,   99437,   99887,   91894
      6049,        302400,   14205,   78618,  -92828,   59161,   53073,  -97773,       0,       0,       0,   99459,  -73191,   62900,   99436,   99887,   91866,   99436,   99887,   91866,   99459,   40216,   62900,   99436,   99887,   91866
      6050,        302450,   12337,   79769,  -92110,   57745,   54653,  -98008,       0,       0,       0,   99507,  -73196,   62895,   99436,   99887,   91847,   99436,   99887,   91847,   99507,   40190,   62895,   99436,   99887,   91847
      6051,        302500,   10464,   80891,  -91360,   56308,   56214,  -98208,       0,       0,       0,   99552,  -73201,   62890,   99435,   99887,   91818,   99435,   99887,   91818,   99552,   40162,   62890,   99435,   99887,   91818
      6052,        302550,    8588,   81985,  -90578,   54850,   57755,  -98373,       0,       0,       0,   99595,  -73207,   62885,   99434,   99887,   91799,   99434,   99887,   91799,   99595,   40135,   62885,   99434,   99887,   91799
      6053,        302600,    6708,   83050,  -89763,   53371,   59275,  -98503,       0,       0,       0,   99637,  -73212,   62880,   99434,   99887,   91780,   99434,   99887,   91780,   99637,   40108,   62880,   99434,   99887,   91780
      6054,        302650,    4827,   84085,  -88916,   51872,   60774,  -98598,       0,       0,       0,   99676,  -73217,   62874,   99433,   99887,   91761,   99433,   99887,   91761,   99676,   40081,   62874,   99433,   99887,   91761
      6055,        302700,    2943,   85090,  -88038,   50354,   62252,  -98658,       0,       0,       0,   99713,  -73222,   62869,   99433,   99887,   91742,   99433,   99887,   91742,   99713,   40054,   62869,   99433,   99887,   91742
      6056,        302750,    1059,   86065,  -87128,   48817,   63707,  -98682,       0,       0,       0,   99748,  -73227,   62863,   99432,   99887,   91733,   99432,   99887,   91733,   99748,   40027,   62863,   99432,   99887,   91733
      6057,        302800,    -826,   87009,  -86188,   47261,   65140,  -98671,       0,       0,       0,   99781,  -73233,   62857,   99431,   99887,   91714,   99431,   99887,   91714,   99781,   39999,   62857,   99431,   99887,   91714
      6058,        302850,   -2711,   87923,  -85217,   45688,   66549,  -98624,       0,       0,       0,   99811,  -73238,   62851,   99431,   99888,   91704,   99431,   99888,   91704,   99811,   39973,   62851,   99431,   99888,   91704
      6059,        302900,   -4595,   88805,  -84215,   44097,   67935,  -98543,       0,       0,       0,   99839,  -73243,   62845,   99430,   99888,   91695,   99430,   99888,   91695,   99839,   39946,   62845,   99430,   99888,   91695
      6060,        302950,   -6477,   89656,  -83184,   42490,   69296,  -98426,       0,       0,       0,   99865,  -73248,   62838,   99429,   99888,   91685,   99429,   99888,   91685,   99865,   39919,   62838,   99429,   99888,   91685
      6061,        303000,   -8356,   90475,  -82123,   40867,   70633,  -98274,       0,       0,       0,   99888,  -73253,   62832,   99429,   99888,   91685,   99429,   99888,   91685,   99888,   39893,   62832,   99429,   99888,   91685
      6062,        303050,  -10233,   91261,  -81033,   39228,   71944,  -98087,       0,       0,       0,   99909,  -73258,   62825,   99428,   99888,   91676,   99428,   99888,   91676,   99909,   39867,   62825,   99428,   99888,   91676
      6063,        303100,  -12106,   92016,  -79914,   37574,   73230,  -97864,       0,       0,       0,   99927,  -73263,   62818,   99427,   99889,   91676,   99427,   99889,   91676,   99927,   39841,   62818,   99427,   99889,   91676
      6064,        303150,  -13975,   92737,  -78767,   35905,   74490,  -97607,       0,       0,       0,   99943,  -73268,   62812,   99426,   99889,   91676,   99426,   99889,   91676,   99943,   39816,   62812,   99426,   99889,   91676
      6065,        303200,  -15839,   93426,  -77592,   34223,   75723,  -97315,       0,       0,       0,   99957,  -73273,   62805,   99426,   99889,   91685,   99426,   99889,   91685,   99957,   39791,   62805,   99426,   99889,   91685
      6066,        303250,  -17697,   94081,  -76389,   32528,   76930,  -96988,       0,       0,       0,   99968,  -73277,   62798,   99425,   99889,   91685,   99425,   99889,   91685,   99968,   39766,   62798,   99425,   99889,   91685
      6067,        303300,  -19549,   94703,  -75159,   30820,   78109,  -96626,       0,       0,       0,   99977,  -73282,   62791,   99425,   99890,   91695,   99425,   99890,   91695,   99977,   39742,   62791,   99425,   99890,   91695
      6068,        303350,  -21394,   95292,  -73903,   29100,   79260,  -96230,       0,       0,       0,   99983,  -73286,   62784,   99424,   99890,   91695,   99424,   99890,   91695,   99983,   39718,   62784,   99424,   99890,   91695
      6069,        303400,  -23231,   95846,  -72620,   27369,   80382,  -95799,       0,       0,       0,   99986,  -73291,   62777,   99423,   99890,   91704,   99423,   99890,   91704,   99986,   39695,   62777,   99423,   99890,   91704
      6070,        303450,  -25061,   96367,  -71311,   25627,   81477,  -95334,       0,       0,       0,   99988,  -73295,   62770,   99423,   99891,   91723,   99423,   99891,   91723,   99988,   39672,   62770,   99423,   99891,   91723
      6071,        303500,  -26881,   96853,  -69977,   23875,   82542,  -94835,       0,       0,       0,   99986,  -73299,   62763,   99422,   99891,   91733,   99422,   99891,   91733,   99986,   39650,   62763,   99422,   99891,   91733
      6072,        303550,  -28692,   97305,  -68618,   22114,   83577,  -94302,       0,       0,       0,   99983,  -73304,   62756,   99421,   99891,   91742,   99421,   99891,   91742,   99983,   39628,   62756,   99421,   99891,   91742
      6073,        303600,  -30492,   97722,  -67235,   20343,   84583,  -93735,       0,       0,       0,   99976,  -73308,   62749,   99421,   99891,   91761,   99421,   99891,   91761,   99976,   39607,   62749,   99421,   99891,   91761
      6074,        303650,  -32282,   98105,  -65828,   18565,   85559,  -93135,       0,       0,       0,   99968,  -73311,   62742,   99420,   99892,   91780,   99420,   99892,   91780,   99968,   39587,   62742,   99420,   99892,   91780
      6075,        303700,  -34060,   98452,  -64397,   16778,   86505,  -92502,       0,       0,       0,   99957,  -73315,   62735,   99420,   99892,   91799,   99420,   99892,   91799,   99957,   39568,   62735,   99420,   99892,   91799
      6076,        303750,  -35826,   98765,  -62944,   14985,   87419,  -91835,       0,       0,       0,   99943,  -73319,   62728,   99419,   99892,   91828,   99419,   99892,   91828,   99943,   39549,   62728,   99419,   99892,   91828
      6077,        303800,  -37579,   99043,  -61468,   13185,   88302,  -91135,       0,       0,       0,   99927,  -73322,   62721,   99418,   99893,   91847,   99418,   99893,   91847,   99927,   39530,   62721,   99418,   99893,   91847
      6078,        303850,  -39319,   99285,  -59970,   11380,   89154,  -90403,       0,       0,       0,   99909,  -73326,   62714,   99418,   99893,   91875,   99418,   99893,   91875,   99909,   39513,   62714,   99418,   99893,   91875
      6079,        303900,  -41045,   99492,  -58451,    9570,   89975,  -89639,       0,       0,       0,   99888,  -73329,   62707,   99417,   99894,   91894,   99417,   99894,   91894,   99888,   39496,   62707,   99417,   99894,   91894
      6080,        303950,  -42757,   99664,  -56912,    7755,   90763,  -88842,       0,       0,       0,   99865,  -73332,   62700,   99417,   99894,   91923,   99417,   99894,   91923,   99865,   39480,   62700,   99417,   99894,   91923
      6081,        304000,  -44453,   99800,  -55352,    5936,   91519,  -88014,       0,       0,       0,   99840,  -73335,   62694,   99416,   99894,   91951,   99416,   99894,   91951,   99840,   39465,   62694,   99416,   99894,   91951
      6082,        304050,  -46134,   99901,  -53772,    4114,   92242,  -87154,       0,       0,       0,   99812,  -73337,   62687,   99416,   99895,   91989,   99416,   99895,   91989,   99812,   39451,   62687,   99416,   99895,   91989
      6083,        304100,  -47798,   99967,  -52173,    2290,   92932,  -86263,       0,       0,       0,   99782,  -73340,   62681,   99415,   99895,   92018,   99415,   99895,   92018,   99782,   39438,   62681,   99415,   99895,   92018
      6084,        304150,  -49445,   99996,  -50556,     464,   93589,  -85341,       0,       0,       0,   99750,  -73342,   62674,   99415,   99895,   92056,   99415,   99895,   92056,   99750,   39425,   62674,   99415,   99895,   92056
      6085,        304200,  -51074,   99991,  -48921,   -1363,   94213,  -84389,       0,       0,       0,   99716,  -73345,   62668,   99415,   99896,   92084,   99415,   99896,   92084,   99716,   39413,   62668,   99415,   99896,   92084
      6086,        304250,  -52686,   99950,  -47268,   -3191,   94804,  -83406,       0,       0,       0,   99679,  -73347,   62662,   99414,   99896,   92122,   99414,   99896,   92122,   99679,   39403,   62662,   99414,   99896,   92122
      6087,        304300,  -54278,   99873,  -45599,   -5018,   95360,  -82394,       0,       0,       0,   99641,  -73349,   62656,   99414,   99896,   92160,   99414,   99896,   92160,   99641,   39393,   62656,   99414,   99896,   92160
      6088,        304350,  -55852,   99761,  -43914,   -6845,   95883,  -81352,       0,       0,       0,   99600,  -73350,   62650,   99413,   99897,   92198,   99413,   99897,   92198,   99600,   39384,   62650,   99413,   99897,   92198
      6089,        304400,  -57405,   99613,  -42212,   -8671,   96371,  -80280,       0,       0,       0,   99558,  -73352,   62644,   99413,   99897,   92236,   99413,   99897,   92236,   99558,   39376,   62644,   99413,   99897,   92236
      6090,        304450,  -58938,   99430,  -40496,  -10494,   96826,  -79181,       0,       0,       0,   99514,  -73353,   62639,   99413,   99898,   92284,   99413,   99898,   92284,   99514,   39369,   62639,   99413,   99898,   92284
      6091,        304500,  -60450,   99212,  -38766,  -12315,   97245,  -78052,       0,       0,       0,   99467,  -73354,   62633,   99412,   99898,   92322,   99412,   99898,   92322,   99467,   39363,   62633,   99412,   99898,   92322
      6092,        304550,  -61941,   98958,  -37021,  -14132,   97630,  -76896,       0,       0,       0,   99419,  -73355,   62628,   99412,   99898,   92360,   99412,   99898,   92360,   99419,   39357,   62628,   99412,   99898,   92360
      6093,        304600,  -63410,   98670,  -35264,  -15945,   97981,  -75712,       0,       0,       0,   99369,  -73356,   62623,   99412,   99899,   92407,   99412,   99899,   92407,   99369,   39353,   62623,   99412,   99899,   92407
      6094,        304650,  -64856,   98346,  -33494,  -17754,   98296,  -74501,       0,       0,       0,   99318,  -73357,   62618,   99412,   99899,   92455,   99412,   99899,   92455,   99318,   39350,   62618,   99412,   99899,   92455
      6095,        304700,  -66279,   97987,  -31712,  -19558,   98576,  -73264,       0,       0,       0,   99265,  -73357,   62613,   99411,   99899,   92493,   99411,   99899,   92493,   99265,   39348,   62613,   99411,   99899,   92493
      6096,        304750,  -67679,   97594,  -29919,  -21355,   98822,  -72000,       0,       0,       0,   99210,  -73357,   62609,   99411,   99900,   92540,   99411,   99900,   92540,   99210,   39347,   62609,   99411,   99900,   92540
      6097,        304800,  -69054,   97165,  -28115,  -23146,   99032,  -70710,       0,       0,       0,   99154,  -73357,   62605,   99411,   99900,   92588,   99411,   99900,   92588,   99154,   39346,   62605,   99411,   99900,   92588
      6098,        304850,  -70405,   96703,  -26301,  -24930,   99207,  -69395,       0,       0,       0,   99096,  -73357,   62601,   99411,   99900,   92636,   99411,   99900,   92636,   99096,   39347,   62601,   99411,   99900,   92636
      6099,        304900,  -71731,   96206,  -24478,  -26705,   99346,  -68055,       0,       0,       0,   99037,  -73357,   62597,   99411,   99901,   92683,   99411,   99901,   92683,   99037,   39349,   62597,   99411,   99901,   92683
      6100,        304950,  -73032,   95674,  -22646,  -28473,   99450,  -66691,       0,       0,       0,   98977,  -73356,   62593,   99411,   99901,   92731,   99411,   99901,   92731,   98977,   39352,   62593,   99411,   99901,   92731
      6101,        305000,  -74306,   95109,  -20806,  -30231,   99519,  -65303,       0,       0,       0,   98915,  -73356,   62590,   99411,   99901,   92778,   99411,   99901,   92778,   98915,   39355,   62590,   99411,   99901,   92778
      6102,        305050,  -75555,   94510,  -18959,  -31980,   99552,  -63891,       0,       0,       0,   98853,  -73355,   62587,   99411,   99902,   92826,   99411,   99902,   92826,   98853,   39360,   62587,   99411,   99902,   92826
      6103,        305100,  -76776,   93877,  -17105,  -33718,   99550,  -62457,       0,       0,       0,   98789,  -73354,   62584,   99411,   99902,   92873,   99411,   99902,   92873,   98789,   39366,   62584,   99411,   99902,   92873
      6104,        305150,  -77970,   93211,  -15245,  -35445,   99512,  -61000,       0,       0,       0,   98724,  -73352,   62581,   99411,   99902,   92921,   99411,   99902,   92921,   98724,   39372,   62581,   99411,   99902,   92921
      6105,        305200,  -79136,   92512,  -13379,  -37161,   99439,  -59521,       0,       0,       0,   98659,  -73351,   62579,   99411,   99903,   92968,   99411,   99903,   92968,   98659,   39380,   62579,   99411,   99903,   92968
      6106,        305250,  -80275,   91780,  -11509,  -38864,   99331,  -58020,       0,       0,       0,   98592,  -73349,   62576,   99411,   99903,   93016,   99411,   99903,   93016,   98592,   39388,   62576,   99411,   99903,   93016
      6107,        305300,  -81384,   91016,   -9635,  -40555,   99187,  -56499,       0,       0,       0,   98525,  -73348,   62574,   99411,   99903,   93063,   99411,   99903,   93063,   98525,   39398,   62574,   99411,   99903,   93063
      6108,        305350,  -82465,   90219,   -7757,  -42232,   99008,  -54958,       0,       0,       0,   98458,  -73346,   62573,   99411,   99904,   93111,   99411,   99904,   93111,   98458,   39408,   62573,   99411,   99904,   93111
      6109,        305400,  -83517,   89390,   -5876,  -43896,   98793,  -53397,       0,       0,       0,   98389,  -73343,   62571,   99411,   99904,   93158,   99411,   99904,   93158,   98389,   39420,   62571,   99411,   99904,   93158
      6110,        305450,  -84538,   88529,   -3994,  -45545,   98544,  -51816,       0,       0,       0,   98321,  -73341,   62570,   99411,   99904,   93206,   99411,   99904,   93206,   98321,   39432,   62570,   99411,   99904,   93206
      6111,        305500,  -85530,   87637,   -2110,  -47178,   98259,  -50217,       0,       0,       0,   98252,  -73339,   62569,   99412,   99904,   93253,   99412,   99904,   93253,   98252,   39445,   62569,   99412,   99904,   93253
      6112,        305550,  -86491,   86713,    -225,  -48796,   97939,  -48600,       0,       0,       0,   98182,  -73336,   62569,   99412,   99905,   93301,   99412,   99904,   93301,   98182,   39459,   62569,   99412,   99904,   93301
      6113,        305600,  -87422,   85759,    1660,  -50398,   97585,  -46966,       0,       0,       0,   98113,  -73333,   62568,   99412,   99905,   93348,   99412,   99905,   93348,   98113,   39474,   62568,   99412,   99905,   93348
      6114,        305650,  -88322,   84775,    3544,  -51982,   97196,  -45314,       0,       0,       0,   98043,  -73330,   62568,   99412,   99905,   93386,   99412,   99905,   93386,   98043,   39490,   62568,   99412,   99905,   93386
      6115,        305700,  -89190,   83760,    5427,  -53549,   96772,  -43646,       0,       0,       0,   97973,  -73327,   62568,   99412,   99905,   93434,   99412,   99905,   93434,   97973,   39507,   62568,   99412,   99905,   93434
      6116,        305750,  -90026,   82716,    7308,  -55099,   96313,  -41963,       0,       0,       0,   97904,  -73323,   62569,   99413,   99905,   93481,   99413,   99905,   93481,   97904,   39524,   62569,   99413,   99905,   93481
      6117,        305800,  -90831,   81642,    9187,  -56629,   95821,  -40264,       0,       0,       0,   97835,  -73320,   62569,   99413,   99905,   93519,   99413,   99905,   93519,   97835,   39542,   62569,   99413,   99905,   93519
      6118,        305850,  -91603,   80539,   11062,  -58141,   95294,  -38551,       0,       0,       0,   97766,  -73316,   62570,   99413,   99906,   93567,   99413,   99906,   93567,   97766,   39561,   62570,   99413,   99906,   93567
      6119,        305900,  -92343,   79407,   12933,  -59633,   94733,  -36824,       0,       0,       0,   97697,  -73313,   62571,   99414,   99906,   93605,   99414,   99906,   93605,   97697,   39581,   62571,   99414,   99906,   93605
      6120,        305950,  -93050,   78248,   14800,  -61105,   94138,  -35083,       0,       0,       0,   97629,  -73309,   62573,   99414,   99906,   93643,   99414,   99906,   93643,   97629,   39601,   62573,   99414,   99906,   93643
      6121,        306000,  -93724,   77060,   16661,  -62556,   93510,  -33330,       0,       0,       0,   97562,  -73305,   62575,   99415,   99906,   93681,   99415,   99906,   93681,   97562,   39622,   62575,   99415,   99906,   93681
      6122,        306050,  -94364,   75845,   18517,  -63986,   92849,  -31565,       0,       0,       0,   97495,  -73301,   62577,   99415,   99906,   93719,   99415,   99906,   93719,   97495,   39644,   62577,   99415,   99906,   93719
      6123,        306100,  -94971,   74603,   20366,  -65394,   92155,  -29788,       0,       0,       0,   97429,  -73296,   62579,   99415,   99906,   93757,   99415,   99906,   93757,   97429,   39666,   62579,   99415,   99906,   93757
      6124,        306150,  -95545,   73335,   22207,  -66780,   91428,  -28001,       0,       0,       0,   97364,  -73292,   62581,   99416,   99906,   93795,   99416,   99906,   93795,   97364,   39689,   62581,   99416,   99906,   93795
      6125,        306200,  -96084,   72041,   24041,  -68143,   90668,  -26203,       0,       0,       0,   97300,  -73287,   62584,   99416,   99906,   93823,   99416,   99906,   93823,   97300,   39713,   62584,   99416,   99906,   93823
      6126,        306250,  -96589,   70721,   25867,  -69483,   89876,  -24396,       0,       0,       0,   97237,  -73283,   62587,   99417,   99906,   93861,   99417,   99906,   93861,   97237,   39737,   62587,   99417,   99906,   93861
      6127,        306300,  -97060,   69375,   27683,  -70799,   89052,  -22580,       0,       0,       0,   97175,  -73278,   62590,   99417,   99906,   93890,   99417,   99906,   93890,   97175,   39762,   62590,   99417,   99906,   93890
      6128,        306350,  -97497,   68006,   29489,  -72092,   88196,  -20755,       0,       0,       0,   97115,  -73273,   62594,   99418,   99907,   93918,   99418,   99906,   93918,   97115,   39787,   62594,   99418,   99906,   93918
      6129,        306400,  -97898,   66612,   31285,  -73359,   87309,  -18923,       0,       0,       0,   97056,  -73268,   62597,   99418,   99907,   93947,   99418,   99907,   93947,   97056,   39812,   62597,   99418,   99906,   93947
      6130,        306450,  -98265,   65194,   33069,  -74602,   86391,  -17084,       0,       0,       0,   96998,  -73263,   62601,   99419,   99907,   93975,   99419,   99907,   93975,   96998,   39838,   62601,   99419,   99906,   93975
      6131,        306500,  -98597,   63753,   34842,  -75819,   85442,  -15239,       0,       0,       0,   96942,  -73258,   62605,   99419,   99907,   94004,   99419,   99906,   94004,   96942,   39864,   62605,   99419,   99906,   94004
      6132,        306550,  -98894,   62290,   36603,  -77010,   84462,  -13388,       0,       0,       0,   96887,  -73253,   62610,   99420,   99906,   94032,   99420,   99906,   94032,   96887,   39891,   62610,   99420,   99906,   94032
      6133,        306600,  -99156,   60804,   38350,  -78175,   83453,  -11533,       0,       0,       0,   96835,  -73248,   62614,   99421,   99906,   94051,   99421,   99906,   94051,   96835,   39918,   62614,   99421,   99906,   94051
      6134,        306650,  -99383,   59297,   40084,  -79314,   82413,   -9672,       0,       0,       0,   96784,  -73243,   62619,   99421,   99906,   94070,   99421,   99906,   94070,   96784,   39945,   62619,   99421,   99906,   94070
      6135,        306700,  -99574,   57769,   41804,  -80425,   81345,   -7809,       0,       0,       0,   96735,  -73238,   62624,   99422,   99906,   94089,   99422,   99906,   94089,   96735,   39972,   62624,   99422,   99906,   94089
      6136,        306750,  -99730,   56220,   43509,  -81508,   80247,   -5942,       0,       0,       0,   96688,  -73233,   62629,   99422,   99906,   94108,   99422,   99906,   94108,   96688,   40000,   62629,   99422,   99906,   94108
      6137,        306800,  -99851,   54651,   45198,  -82564,   79121,   -4073,       0,       0,       0,   96643,  -73227,   62634,   99423,   99906,   94127,   99423,   99906,   94127,   96643,   40027,   62634,   99423,   99906,   94127
      6138,        306850,  -99936,   53063,   46871,  -83591,   77966,   -2202,       0,       0,       0,   96600,  -73222,   62640,   99424,   99906,   94146,   99424,   99906,   94146,   96600,   40055,   62640,   99424,   99906,   94146
      6139,        306900,  -99985,   51456,   48528,  -84590,   76784,    -330,       0,       0,       0,   96559,  -73217,   62645,   99424,   99906,   94156,   99424,   99906,   94156,   96559,   40083,   62645,   99424,   99906,   94156
      6140,        306950,  -99999,   49831,   50167,  -85559,   75575,    1542,       0,       0,       0,   96521,  -73211,   62651,   99425,   99906,   94165,   99425,   99906,   94165,   96521,   40111,   62651,   99425,   99906,   94165
      6141,        307000,  -99978,   48188,   51789,  -86499,   74338,    3414,       0,       0,       0,   96485,  -73206,   62657,   99425,   99906,   94175,   99425,   99906,   94175,   96485,   40139,   62657,   99425,   99906,   94175
      6142,        307050,  -99921,   46528,   53392,  -87410,   73075,    5285,       0,       0,       0,   96451,  -73201,   62663,   99426,   99906,   94184,   99426,   99905,   94184,   96451,   40166,   62663,   99426,   99905,   94184
      6143,        307100,  -99828,   44851,   54976,  -88290,   71786,    7154,       0,       0,       0,   96420,  -73195,   62670,   99427,   99905,   94184,   99427,   99905,   94184,   96420,   40194,   62670,   99427,   99905,   94184
      6144,        307150,  -99701,   43159,   56541,  -89140,   70472,    9021,       0,       0,       0,   96391,  -73190,   62676,   99427,   99905,   94194,   99427,   99905,   94194,   96391,   40221,   62676,   99427,   99905,   94194
      6145,        307200,  -99537,   41451,   58085,  -89960,   69132,   10885,       0,       0,       0,   96365,  -73185,   62683,   99428,   99905,   94194,   99428,   99905,   94194,   96365,   40249,   62683,   99428,   99905,   94194
      6146,        307250,  -99338,   39728,   59609,  -90748,   67768,   12746,       0,       0,       0,   96341,  -73180,   62689,   99428,   99905,   94194,   99428,   99905,   94194,   96341,   40276,   62689,   99428,   99905,   94194
      6147,        307300,  -99104,   37991,   61112,  -91506,   66380,   14602,       0,       0,       0,   96320,  -73175,   62696,   99429,   99905,   94194,   99429,   99905,   94194,   96320,   40302,   62696,   99429,   99905,   94194
      6148,        307350,  -98835,   36241,   62593,  -92232,   64968,   16453,       0,       0,       0,   96302,  -73170,   62703,   99430,   99904,   94194,   99430,   99904,   94194,   96302,   40329,   62703,   99430,   99904,   94194
      6149,        307400,  -98531,   34478,   64052,  -92926,   63532,   18298,       0,       0,       0,   96286,  -73165,   62710,   99430,   99904,   94184,   99430,   99904,   94184,   96286,   40355,   62710,   99430,   99904,   94184
      6150,        307450,  -98191,   32703,   65488,  -93588,   62074,   20137,       0,       0,       0,   96274,  -73160,   62717,   99431,   99904,   94184,   99431,   99904,   94184,   96274,   40381,   62717,   99431,   99904,   94184
      6151,        307500,  -97817,   30916,   66901,  -94218,   60594,   21970,       0,       0,       0,   96264,  -73155,   62724,   99432,   99904,   94175,   99432,   99904,   94175,   96264,   40406,   62724,   99432,   99904,   94175
      6152,        307550,  -97408,   29118,   68290,  -94815,   59093,   23794,       0,       0,       0,   96256,  -73150,   62731,   99432,   99903,   94165,   99432,   99903,   94165,   96256,   40431,   62731,   99432,   99903,   94165
      6153,        307600,  -96964,   27309,   69655,  -95380,   57570,   25611,       0,       0,       0,   96252,  -73145,   62738,   99433,   99903,   94146,   99433,   99903,   94146,   96252,   40455,   62738,   99433,   99903,   94146
      6154,        307650,  -96486,   25491,   70995,  -95912,   56027,   27418,       0,       0,       0,   96251,  -73141,   62745,   99433,   99903,   94137,   99433,   99903,   94137,   96251,   40479,   62745,   99433,   99903,   94137
      6155,        307700,  -95974,   23664,   72309,  -96411,   54464,   29217,       0,       0,       0,   96252,  -73136,   62752,   99434,   99903,   94118,   99434,   99903,   94118,   96252,   40502,   62752,   99434,   99903,   94118
      6156,        307750,  -95427,   21829,   73598,  -96877,   52881,   31004,       0,       0,       0,   96256,  -73132,   62759,   99434,   99902,   94108,   99434,   99902,   94108,   96256,   40525,   62759,   99434,   99902,   94108
      6157,        307800,  -94847,   19986,   74861,  -97309,   51280,   32782,       0,       0,       0,   96263,  -73128,   62767,   99435,   99902,   94089,   99435,   99902,   94089,   96263,   40547,   62767,   99435,   99902,   94089
      6158,        307850,  -94233,   18135,   76098,  -97708,   49660,   34547,       0,       0,       0,   96273,  -73124,   62774,   99435,   99902,   94070,   99435,   99902,   94070,   96273,   40568,   62774,   99435,   99902,   94070
      6159,        307900,  -93585,   16278,   77307,  -98073,   48022,   36301,       0,       0,       0,   96285,  -73120,   62781,   99436,   99901,   94042,   99436,   99901,   94042,   96285,   40588,   62781,   99436,   99901,   94042
      6160,        307950,  -92904,   14416,   78489,  -98404,   46368,   38042,       0,       0,       0,   96301,  -73116,   62788,   99436,   99901,   94023,   99436,   99901,   94023,   96301,   40608,   62788,   99436,   99901,   94023
      6161,        308000,  -92191,   12548,   79643,  -98701,   44697,   39770,       0,       0,       0,   96319,  -73113,   62795,   99437,   99901,   93994,   99437,   99901,   93994,   96319,   40627,   62795,   99437,   99901,   93994
      6162,        308050,  -91444,   10676,   80768,  -98964,   43009,   41484,       0,       0,       0,   96340,  -73109,   62802,   99437,   99900,   93975,   99437,   99900,   93975,   96340,   40645,   62802,   99437,   99900,   93975
      6163,        308100,  -90665,    8800,   81865,  -99194,   41307,   43183,       0,       0,       0,   96363,  -73106,   62809,   99438,   99900,   93947,   99438,   99900,   93947,   96363,   40662,   62809,   99438,   99900,   93947
