Time,SBUS A          V-node,SBUS B          V-node,SBUS C          V-node,SBUS A 22   A I-branch,SBUS B 22   B I-branch,SBUS C 22   C I-branch,FAULTA        I-branch,FAULTB        I-branch,FAULTC        I-branch,TACS   PV001V I-branch,TACS   PV001I I-branch,TACS   PV001W I-branch,TACS   PV002V I-branch,TACS   PV002I I-branch,TACS   PV002W I-branch,TACS   ST001V I-branch,TACS   ST001I I-branch,TACS   ST001W I-branch,TACS   ST002V I-branch,TACS   ST002I I-branch,TACS   ST002W I-branch,TACS   ST003V I-branch,TACS   ST003I I-branch,TACS   ST003W I-branch
432700,95904,-23664,-72242,76003,-93145,19845,26311,-97776,71943,56565,-66759,62386,-86306,99999,98012,-86306,99998,98012,56565,73181,62386,-86306,99998,98012
432750,95359,-21830,-73530,77179,-92482,18001,28098,-98140,70667,56567,-66753,62393,-86308,99999,98018,-86308,99998,98018,56567,73209,62393,-86308,99998,98018
432800,94779,-19988,-74793,78329,-91789,16150,29875,-98472,69368,56570,-66748,62401,-86309,99999,98025,-86309,99998,98025,56570,73238,62401,-86309,99998,98025
432850,94166,-18140,-76028,79452,-91067,14294,31642,-98772,68045,56576,-66743,62408,-86311,99999,98032,-86311,99998,98032,56576,73265,62408,-86311,99998,98032
432900,93519,-16284,-77237,80549,-90315,12432,33399,-99039,66701,56584,-66738,62415,-86312,99999,98040,-86312,99998,98040,56584,73291,62415,-86312,99998,98040
432950,92839,-14423,-78418,81619,-89533,10566,35144,-99273,65335,56595,-66733,62422,-86314,99999,98048,-86314,99998,98048,56595,73317,62422,-86314,99998,98048
433000,92126,-12557,-79571,82662,-88723,8696,36878,-99475,63948,56608,-66728,62429,-86315,99999,98056,-86315,99998,98056,56608,73341,62429,-86315,99998,98056
433050,91380,-10686,-80696,83677,-87884,6823,38599,-99643,62540,56623,-66724,62436,-86317,99999,98064,-86317,99998,98064,56623,73365,62436,-86317,99998,98064
433100,90602,-8812,-81792,84663,-87017,4948,40307,-99779,61112,56640,-66719,62443,-86318,99999,98073,-86318,99998,98073,56640,73387,62443,-86318,99998,98073
433150,89792,-6934,-82859,85622,-86122,3071,42002,-99882,59665,56659,-66715,62450,-86320,99999,98082,-86320,99998,98082,56659,73409,62450,-86320,99998,98082
433200,88949,-5054,-83897,86552,-85199,1193,43682,-99951,58198,56680,-66711,62457,-86321,99999,98091,-86321,99998,98091,56680,73429,62457,-86321,99998,98091
433250,88075,-3173,-84905,87452,-84249,-686,45347,-99988,56712,56704,-66707,62464,-86322,99999,98100,-86322,99998,98100,56704,73449,62464,-86322,99998,98100
433300,87170,-1290,-85883,88323,-83271,-2565,46998,-99992,55209,56729,-66704,62471,-86324,99999,98110,-86324,99998,98110,56729,73467,62471,-86324,99998,98110
433350,86234,594,-86830,89165,-82267,-4442,48632,-99962,53687,56757,-66701,62477,-86325,99999,98120,-86325,99998,98120,56757,73484,62477,-86325,99998,98120
433400,85267,2477,-87747,89976,-81237,-6319,50249,-99900,52149,56786,-66698,62484,-86326,99999,98130,-86326,99998,98130,56786,73499,62484,-86326,99998,98130
433450,84270,4359,-88632,90757,-80181,-8193,51849,-99804,50594,56818,-66695,62490,-86328,99999,98141,-86328,99998,98141,56818,73514,62490,-86328,99998,98141
433500,83243,6240,-89486,91508,-79099,-10064,53432,-99676,49023,56851,-66692,62497,-86329,99999,98152,-86329,99998,98152,56851,73527,62497,-86329,99998,98152
433550,82186,8119,-90308,92227,-77992,-11931,54996,-99514,47437,56886,-66690,62503,-86330,99999,98163,-86330,99998,98163,56886,73539,62503,-86330,99998,98163
433600,81101,9994,-91098,92916,-76860,-13795,56541,-99320,45836,56923,-66688,62509,-86331,99999,98174,-86331,99998,98174,56923,73550,62509,-86331,99998,98174
433650,79986,11866,-91855,93573,-75704,-15653,58067,-99093,44221,56962,-66686,62514,-86332,99999,98185,-86332,99998,98185,56962,73560,62514,-86332,99998,98185
433700,78843,13734,-92580,94198,-74523,-17506,59573,-98833,42592,57002,-66685,62520,-86334,99999,98197,-86334,99998,98197,57002,73568,62520,-86334,99998,98197
433750,77672,15597,-93272,94792,-73320,-19353,61059,-98541,40950,57044,-66683,62525,-86335,99999,98209,-86335,99998,98209,57044,73574,62525,-86335,99998,98209
433800,76473,17455,-93931,95354,-72093,-21193,62523,-98216,39295,57088,-66682,62531,-86336,99999,98221,-86336,99998,98221,57088,73580,62531,-86336,99998,98221
433850,75247,19306,-94556,95883,-70843,-23025,63966,-97859,37628,57132,-66681,62536,-86337,99999,98233,-86337,99998,98233,57132,73584,62536,-86337,99998,98233
433900,73995,21151,-95148,96380,-69571,-24850,65387,-97469,35951,57179,-66681,62541,-86338,99999,98246,-86338,99998,98246,57179,73587,62541,-86338,99998,98246
433950,72716,22987,-95706,96845,-68277,-26665,66786,-97047,34262,57226,-66681,62545,-86339,99999,98259,-86339,99998,98259,57226,73588,62545,-86339,99998,98259
434000,71411,24816,-96230,97277,-66962,-28471,68161,-96593,32563,57275,-66681,62550,-86340,99999,98272,-86340,99998,98272,57275,73588,62550,-86340,99998,98272
434050,70081,26636,-96720,97675,-65626,-30267,69513,-96108,30855,57325,-66681,62554,-86341,99999,98285,-86341,99998,98285,57325,73587,62554,-86341,99998,98285
434100,68726,28447,-97176,98041,-64269,-32053,70841,-95590,29137,57375,-66681,62558,-86342,99999,98298,-86342,99998,98298,57375,73584,62558,-86342,99998,98298
434150,67347,30247,-97597,98374,-62893,-33827,72144,-95042,27412,57427,-66682,62562,-86343,99999,98312,-86343,99998,98312,57427,73581,62562,-86343,99998,98312
434200,65943,32037,-97983,98673,-61497,-35589,73422,-94461,25678,57480,-66683,62565,-86344,99999,98325,-86344,99998,98325,57480,73575,62565,-86344,99998,98325
434250,64517,33815,-98335,98939,-60082,-37338,74675,-93850,23938,57534,-66684,62568,-86345,99999,98339,-86345,99998,98339,57534,73569,62568,-86345,99998,98339
434300,63067,35581,-98651,99171,-58648,-39074,75902,-93208,22191,57588,-66686,62571,-86346,99999,98353,-86346,99998,98353,57588,73561,62571,-86346,99998,98353
434350,61595,37335,-98933,99370,-57197,-40797,77103,-92536,20438,57643,-66688,62574,-86347,99999,98367,-86347,99998,98367,57643,73552,62574,-86347,99998,98367
434400,60101,39075,-99179,99535,-55728,-42505,78277,-91832,18680,57698,-66690,62577,-86348,99999,98382,-86348,99998,98382,57698,73541,62577,-86348,99998,98382
434450,58586,40801,-99390,99667,-54243,-44197,79424,-91099,16917,57754,-66692,62579,-86349,99999,98396,-86349,99998,98396,57754,73530,62579,-86349,99998,98396
434500,57050,42513,-99566,99764,-52741,-45875,80543,-90336,15151,57811,-66694,62581,-86349,99999,98411,-86349,99998,98411,57811,73517,62581,-86349,99998,98411
434550,55493,44210,-99707,99828,-51223,-47536,81635,-89543,13381,57867,-66697,62582,-86350,99999,98426,-86350,99998,98426,57867,73503,62582,-86350,99998,98426
434600,53917,45891,-99812,99858,-49690,-49180,82698,-88721,11608,57924,-66700,62584,-86351,99999,98440,-86351,99998,98440,57924,73487,62584,-86351,99998,98440
434650,52322,47556,-99881,99854,-48142,-50806,83732,-87870,9833,57981,-66703,62585,-86352,99999,98455,-86352,99998,98455,57981,73471,62585,-86352,99998,98455
434700,50708,49204,-99915,99817,-46580,-52415,84737,-86990,8057,58038,-66707,62586,-86352,99999,98471,-86352,99998,98471,58038,73453,62586,-86352,99998,98471
434750,49076,50834,-99914,99745,-45004,-54005,85713,-86082,6280,58095,-66710,62587,-86353,99999,98486,-86353,99998,98486,58095,73434,62587,-86353,99998,98486
434800,47427,52447,-99877,99640,-43415,-55576,86659,-85146,4502,58152,-66714,62587,-86353,99999,98501,-86353,99998,98501,58152,73415,62587,-86353,99998,98501
434850,45761,54040,-99805,99501,-41814,-57127,87575,-84181,2725,58209,-66718,62587,-86354,99999,98517,-86354,99998,98517,58209,73394,62587,-86354,99998,98517
434900,44078,55615,-99697,99329,-40201,-58658,88461,-83190,949,58265,-66722,62587,-86355,99999,98532,-86355,99998,98532,58265,73372,62587,-86355,99998,98532
434950,42380,57170,-99553,99122,-38576,-60168,89315,-82171,-825,58321,-66727,62586,-86355,99999,98548,-86355,99998,98548,58321,73349,62586,-86355,99998,98548
435000,40667,58704,-99375,98882,-36940,-61657,90139,-81126,-2597,58377,-66731,62586,-86356,99999,98564,-86356,99998,98564,58377,73325,62586,-86356,99998,98564
435050,38939,60218,-99161,98609,-35294,-63124,90931,-80054,-4366,58431,-66736,62585,-86356,99999,98580,-86356,99998,98580,58431,73301,62585,-86356,99998,98580
435100,37198,61710,-98912,98302,-33639,-64568,91692,-78956,-6131,58486,-66741,62583,-86357,99999,98596,-86357,99998,98596,58486,73275,62583,-86357,99998,98596
435150,35443,63180,-98627,97962,-31975,-65990,92421,-77833,-7892,58539,-66746,62582,-86357,99999,98612,-86357,99998,98612,58539,73249,62582,-86357,99998,98612
435200,33676,64628,-98308,97589,-30302,-67388,93117,-76684,-9648,58592,-66751,62580,-86358,99999,98628,-86358,99998,98628,58592,73222,62580,-86358,99998,98628
435250,31897,66053,-97954,97183,-28621,-68763,93782,-75511,-11399,58644,-66756,62578,-86358,99999,98644,-86358,99998,98644,58644,73194,62578,-86358,99998,98644
435300,30106,67454,-97564,96744,-26933,-70113,94413,-74314,-13144,58695,-66762,62576,-86358,99999,98660,-86358,99998,98660,58695,73166,62576,-86358,99998,98660
435350,28305,68832,-97141,96272,-25238,-71438,95012,-73092,-14882,58746,-66767,62573,-86359,99999,98677,-86359,99998,98677,58746,73136,62573,-86359,99998,98677
435400,26494,70185,-96682,95768,-23537,-72738,95577,-71847,-16613,58795,-66773,62570,-86359,99999,98693,-86359,99998,98693,58795,73107,62570,-86359,99998,98693
435450,24673,71513,-96190,95231,-21831,-74011,96110,-70579,-18336,58843,-66779,62567,-86359,99999,98709,-86359,99998,98709,58843,73076,62567,-86359,99998,98709
435500,22844,72815,-95663,94662,-20120,-75259,96608,-69288,-20050,58889,-66785,62564,-86360,99999,98726,-86360,99998,98726,58889,73045,62564,-86360,99998,98726
435550,21006,74092,-95102,94061,-18404,-76480,97073,-67976,-21755,58935,-66791,62560,-86360,99999,98742,-86360,99998,98742,58935,73014,62560,-86360,99998,98742
435600,19161,75343,-94508,93429,-16685,-77674,97505,-66641,-23451,58979,-66797,62556,-86360,99999,98759,-86360,99998,98759,58979,72982,62556,-86360,99998,98759
435650,17309,76566,-93879,92765,-14963,-78840,97902,-65285,-25136,59022,-66803,62552,-86360,99999,98775,-86360,99998,98775,59022,72950,62552,-86360,99998,98775
435700,15451,77763,-93218,92069,-13239,-79979,98265,-63909,-26810,59064,-66809,62548,-86360,99999,98792,-86360,99998,98792,59064,72918,62548,-86360,99998,98792
435750,13588,78931,-92523,91342,-11512,-81089,98594,-62513,-28472,59104,-66816,62544,-86360,99999,98808,-86360,99998,98808,59104,72885,62544,-86360,99998,98808
435800,11719,80072,-91796,90585,-9785,-82170,98889,-61096,-30122,59142,-66822,62539,-86361,99999,98825,-86361,99998,98825,59142,72852,62539,-86361,99998,98825
435850,9847,81185,-91036,89797,-8057,-83222,99149,-59661,-31760,59179,-66828,62534,-86361,99999,98842,-86361,99998,98842,59179,72819,62534,-86361,99998,98842
435900,7971,82268,-90243,88979,-6328,-84245,99375,-58206,-33384,59215,-66835,62529,-86361,99999,98858,-86361,99998,98858,59215,72785,62529,-86361,99998,98858
435950,6092,83322,-89419,88131,-4601,-85237,99565,-56734,-34995,59249,-66841,62524,-86361,99999,98875,-86361,99998,98875,59249,72752,62524,-86361,99998,98875
436000,4211,84347,-88562,87253,-2875,-86200,99722,-55244,-36591,59281,-66848,62519,-86361,99999,98891,-86361,99998,98891,59281,72719,62519,-86361,99998,98891
436050,2329,85342,-87674,86346,-1151,-87131,99843,-53736,-38172,59311,-66854,62513,-86361,99999,98908,-86361,99998,98908,59311,72685,62513,-86361,99998,98908
436100,445,86306,-86755,85410,571,-88032,99930,-52213,-39737,59340,-66860,62507,-86361,99999,98924,-86361,99998,98924,59340,72652,62507,-86361,99998,98924
436150,-1438,87240,-85806,84445,2290,-88902,99982,-50673,-41286,59366,-66867,62502,-86360,99999,98941,-86360,99998,98941,59366,72618,62502,-86360,99998,98941
436200,-3321,88143,-84826,83452,4005,-89740,99998,-49117,-42818,59391,-66873,62496,-86360,99999,98957,-86360,99998,98957,59391,72585,62496,-86360,99998,98957
436250,-5203,89014,-83815,82431,5716,-90546,99981,-47547,-44334,59415,-66880,62489,-86360,99999,98974,-86360,99998,98974,59415,72552,62489,-86360,99998,98974
436300,-7083,89854,-82775,81382,7421,-91321,99928,-45962,-45831,59436,-66886,62483,-86360,99999,98990,-86360,99998,98990,59436,72519,62483,-86360,99998,98990
436350,-8960,90662,-81705,80306,9122,-92062,99840,-44363,-47310,59455,-66892,62477,-86360,99999,99007,-86360,99998,99007,59455,72487,62477,-86360,99998,99007
436400,-10834,91437,-80607,79203,10816,-92771,99718,-42751,-48770,59473,-66898,62470,-86360,99999,99023,-86360,99998,99023,59473,72455,62470,-86360,99998,99023
436450,-12705,92180,-79480,78074,12503,-93448,99561,-41126,-50211,59489,-66904,62464,-86359,99999,99039,-86359,99998,99039,59489,72423,62464,-86359,99998,99039
436500,-14571,92891,-78324,76918,14183,-94091,99369,-39489,-51632,59502,-66910,62457,-86359,99999,99056,-86359,99998,99056,59502,72391,62457,-86359,99998,99056
436550,-16431,93568,-77141,75737,15855,-94700,99142,-37841,-53033,59514,-66916,62450,-86359,99999,99072,-86359,99998,99072,59514,72360,62450,-86359,99998,99072
436600,-18286,94212,-75930,74530,17519,-95276,98881,-36182,-54413,59524,-66922,62444,-86358,99999,99088,-86358,99998,99088,59524,72330,62444,-86358,99998,99088
436650,-20135,94823,-74692,73299,19173,-95818,98585,-34512,-55771,59532,-66928,62437,-86358,99999,99104,-86358,99998,99104,59532,72300,62437,-86358,99998,99104
436700,-21976,95400,-73428,72043,20818,-96327,98255,-32833,-57107,59538,-66934,62430,-86358,99999,99120,-86358,99998,99120,59538,72270,62430,-86358,99998,99120
436750,-23809,95943,-72138,70764,22452,-96801,97891,-31144,-58422,59542,-66939,62423,-86357,99999,99136,-86357,99998,99136,59542,72241,62423,-86357,99998,99136
436800,-25634,96452,-70822,69461,24076,-97240,97493,-29447,-59713,59543,-66945,62416,-86357,99999,99152,-86357,99998,99152,59543,72213,62416,-86357,99998,99152
436850,-27450,96927,-69481,68135,25688,-97646,97061,-27741,-60981,59543,-66950,62409,-86356,99999,99167,-86356,99998,99167,59543,72186,62409,-86356,99998,99167
436900,-29256,97367,-68115,66786,27288,-98016,96595,-26029,-62226,59541,-66955,62402,-86356,99999,99183,-86356,99998,99183,59541,72159,62402,-86356,99998,99183
436950,-31052,97773,-66725,65415,28876,-98352,96095,-24309,-63446,59537,-66960,62395,-86355,99999,99199,-86355,99998,99199,59537,72133,62395,-86355,99998,99199
437000,-32836,98144,-65311,64023,30450,-98653,95562,-22584,-64642,59532,-66965,62388,-86355,99999,99214,-86355,99998,99214,59532,72107,62388,-86355,99998,99214
437050,-34609,98480,-63875,62609,32011,-98918,94995,-20853,-65812,59524,-66970,62381,-86354,99999,99230,-86354,99998,99230,59524,72083,62381,-86354,99998,99230
437100,-36370,98781,-62415,61175,33557,-99149,94396,-19117,-66957,59514,-66974,62374,-86354,99999,99245,-86354,99998,99245,59514,72059,62374,-86354,99998,99245
437150,-38118,99047,-60933,59721,35089,-99345,93763,-17377,-68077,59502,-66979,62367,-86353,99999,99260,-86353,99998,99260,59502,72036,62367,-86353,99998,99260
437200,-39852,99278,-59430,58247,36605,-99505,93098,-15633,-69170,59489,-66983,62360,-86353,99999,99275,-86353,99998,99275,59489,72014,62360,-86353,99998,99275
437250,-41572,99473,-57905,56755,38105,-99630,92400,-13886,-70237,59473,-66987,62353,-86352,99999,99290,-86352,99998,99290,59473,71993,62353,-86352,99998,99290
437300,-43277,99633,-56360,55243,39589,-99720,91671,-12136,-71276,59456,-66991,62347,-86351,99999,99305,-86351,99998,99305,59456,71973,62347,-86351,99998,99305
437350,-44967,99758,-54795,53714,41056,-99774,90909,-10385,-72289,59437,-66994,62340,-86351,99999,99320,-86351,99998,99320,59437,71954,62340,-86351,99998,99320
437400,-46641,99848,-53210,52168,42505,-99793,90116,-8633,-73273,59416,-66998,62333,-86350,99999,99334,-86350,99998,99334,59416,71936,62333,-86350,99998,99334
437450,-48298,99901,-51607,50604,43937,-99776,89291,-6879,-74229,59393,-67001,62327,-86349,99999,99349,-86349,99998,99349,59393,71919,62327,-86349,99998,99349
437500,-49939,99920,-49985,49024,45350,-99724,88436,-5126,-75157,59368,-67004,62321,-86348,99999,99363,-86348,99998,99363,59368,71903,62321,-86348,99998,99363
437550,-51561,99903,-48345,47429,46744,-99637,87549,-3374,-76057,59342,-67007,62314,-86348,99999,99377,-86348,99998,99377,59342,71888,62314,-86348,99998,99377
437600,-53165,99850,-46689,45818,48118,-99514,86633,-1623,-76927,59314,-67010,62308,-86347,99999,99391,-86347,99998,99391,59314,71874,62308,-86347,99998,99391
437650,-54751,99762,-45015,44192,49473,-99356,85686,126,-77768,59285,-67012,62302,-86346,99999,99405,-86346,99998,99405,59285,71862,62302,-86346,99998,99405
437700,-56316,99638,-43326,42553,50806,-99163,84709,1873,-78579,59254,-67014,62296,-86345,99999,99419,-86345,99998,99419,59254,71850,62296,-86345,99998,99419
437750,-57862,99480,-41621,40900,52119,-98934,83703,3616,-79360,59221,-67016,62291,-86344,99999,99433,-86344,99998,99433,59221,71840,62291,-86344,99998,99433
437800,-59387,99285,-39902,39234,53411,-98671,82668,5356,-80111,59187,-67018,62285,-86343,99999,99446,-86343,99998,99446,59187,71830,62285,-86343,99998,99446
437850,-60891,99056,-38168,37556,54681,-98372,81604,7091,-80832,59151,-67020,62280,-86342,99999,99460,-86342,99998,99460,59151,71822,62280,-86342,99998,99460
437900,-62374,98791,-36421,35866,55928,-98039,80512,8821,-81521,59114,-67021,62274,-86342,99999,99473,-86342,99998,99473,59114,71815,62274,-86342,99998,99473
437950,-63834,98491,-34660,34165,57153,-97670,79392,10546,-82180,59075,-67022,62269,-86341,99999,99486,-86341,99998,99486,59075,71809,62269,-86341,99998,99486
438000,-65272,98156,-32888,32454,58354,-97267,78244,12264,-82807,59035,-67023,62265,-86340,99999,99499,-86340,99998,99499,59035,71805,62265,-86340,99998,99499
438050,-66686,97787,-31104,30732,59532,-96830,77069,13976,-83403,58994,-67024,62260,-86339,99999,99511,-86339,99998,99511,58994,71801,62260,-86339,99998,99511
438100,-68077,97382,-29308,29002,60686,-96358,75868,15680,-83968,58952,-67024,62255,-86338,99999,99524,-86338,99998,99524,58952,71799,62255,-86338,99998,99524
438150,-69444,96943,-27503,27263,61815,-95852,74640,17376,-84500,58908,-67024,62251,-86337,99999,99536,-86337,99998,99536,58908,71798,62251,-86337,99998,99536
438200,-70786,96470,-25687,25515,62920,-95312,73386,19063,-85001,58863,-67024,62247,-86336,99999,99548,-86336,99998,99548,58863,71798,62247,-86336,99998,99548
438250,-72102,95962,-23863,23761,63999,-94738,72107,20741,-85469,58817,-67024,62243,-86334,99999,99560,-86334,99998,99560,58817,71800,62243,-86334,99998,99560
438300,-73394,95420,-22030,21999,65052,-94131,70803,22409,-85904,58770,-67024,62239,-86333,99999,99572,-86333,99998,99572,58770,71802,62239,-86333,99998,99572
438350,-74659,94844,-20189,20232,66080,-93490,69475,24067,-86308,58722,-67023,62236,-86332,99999,99583,-86332,99998,99583,58722,71806,62236,-86332,99998,99583
438400,-75897,94235,-18341,18459,67081,-92816,68122,25714,-86678,58674,-67022,62233,-86331,99999,99595,-86331,99998,99595,58674,71811,62233,-86331,99998,99595
438450,-77109,93592,-16486,16681,68056,-92109,66746,27349,-87016,58624,-67021,62230,-86330,99999,99606,-86330,99998,99606,58624,71817,62230,-86330,99998,99606
438500,-78293,92915,-14626,14898,69003,-91369,65347,28972,-87320,58574,-67019,62227,-86329,99999,99617,-86329,99998,99617,58574,71824,62227,-86329,99998,99617
438550,-79449,92206,-12760,13112,69923,-90597,63926,30582,-87592,58522,-67018,62225,-86328,99999,99627,-86328,99998,99627,58522,71833,62225,-86328,99998,99627
438600,-80578,91464,-10890,11323,70815,-89793,62482,32178,-87830,58471,-67016,62222,-86326,99999,99638,-86326,99998,99638,58471,71843,62222,-86326,99998,99638
