Time,SBUS A          V-node,SBUS B          V-node,SBUS C          V-node,SBUS A 1    A I-branch,SBUS B 1    B I-branch,SBUS C 1    C I-branch,FAULTA        I-branch,FAULTB        I-branch,FAULTC        I-branch,TACS   PV001V I-branch,TACS   PV001I I-branch,TACS   PV001W I-branch,TACS   PV002V I-branch,TACS   PV002I I-branch,TACS   PV002W I-branch,TACS   PV003V I-branch,TACS   PV003I I-branch,TACS   PV003W I-branch,TACS   PV004V I-branch,TACS   PV004I I-branch,TACS   PV004W I-branch,TACS   PV005V I-branch,TACS   PV005I I-branch,TACS   PV005W I-branch,TACS   PV006V I-branch,TACS   PV006I I-branch,TACS   PV006W I-branch,TACS   PV007V I-branch,TACS   PV007I I-branch,TACS   PV007W I-branch,TACS   PV008V I-branch,TACS   PV008I I-branch,TACS   PV008W I-branch
462700,4348,-88096,82248,-32484,-52381,80399,-86947,0,0,40565,99999,74873,40500,99999,73791,40391,99999,75536,40400,99999,75533,40196,99999,75666,40347,99999,75653,40799,99999,73944,40109,99999,75640
462750,2914,-88470,82039,-29333,-55521,80478,-86389,0,0,40548,99999,74877,40482,99999,73796,40374,99999,75540,40383,99999,75537,40179,99999,75669,40329,99999,75657,40782,99999,73951,40091,99999,75643
462800,5118,-89730,80107,-31366,-54705,81794,-85798,0,0,40531,99999,74884,40465,99999,73803,40356,99999,75546,40365,99999,75542,40161,99999,75674,40312,99999,75662,40765,99999,73959,40074,99999,75648
462850,3644,-89892,79884,-28924,-57644,82034,-85176,0,0,40514,99999,74892,40449,99999,73812,40339,99999,75553,40348,99999,75549,40144,99999,75681,40295,99999,75670,40748,99999,73969,40057,99999,75655
462900,5876,-91231,77861,-30199,-56968,83074,-84521,0,0,40497,99999,74902,40432,99999,73823,40322,99999,75563,40331,99999,75559,40127,99999,75690,40277,99999,75679,40731,99999,73981,40040,99999,75663
462950,4373,-91192,77607,-28489,-59666,83477,-83836,0,0,40480,99999,74914,40415,99999,73836,40305,99999,75574,40314,99999,75570,40110,99999,75700,40260,99999,75690,40714,99999,73994,40023,99999,75673
463000,6622,-92595,75511,-28990,-59165,84238,-83119,0,0,40464,99999,74927,40399,99999,73851,40288,99999,75587,40297,99999,75582,40093,99999,75712,40244,99999,75703,40698,99999,74010,40007,99999,75685
463050,5101,-92371,75213,-28025,-61587,84801,-82370,0,0,40448,99999,74943,40383,99999,73867,40271,99999,75602,40281,99999,75597,40077,99999,75726,40227,99999,75717,40682,99999,74027,39990,99999,75699
463100,7354,-93818,73062,-27741,-61290,85287,-81591,0,0,40432,99999,74960,40367,99999,73885,40255,99999,75618,40264,99999,75613,40060,99999,75742,40211,99999,75733,40666,99999,74046,39974,99999,75714
463150,5825,-93429,72704,-27531,-63406,86004,-80782,0,0,40416,99999,74979,40351,99999,73905,40239,99999,75637,40248,99999,75631,40044,99999,75759,40195,99999,75751,40650,99999,74068,39958,99999,75731
463200,8070,-94898,70516,-26458,-63339,86221,-79942,0,0,40400,99999,74999,40336,99999,73926,40223,99999,75657,40232,99999,75650,40028,99999,75778,40179,99999,75771,40635,99999,74090,39942,99999,75750
463250,6546,-94363,70084,-27005,-65122,87083,-79072,0,0,40385,99999,75021,40321,99999,73949,40207,99999,75678,40217,99999,75672,40013,99999,75799,40163,99999,75792,40619,99999,74114,39927,99999,75770
463300,8771,-95832,67877,-25144,-65306,87040,-78173,0,0,40370,99999,75045,40306,99999,73975,40192,99999,75702,40202,99999,75695,39997,99999,75821,40148,99999,75815,40605,99999,74141,39912,99999,75792
463350,7263,-95175,67357,-26445,-66735,88035,-77244,0,0,40356,99999,75070,40292,99999,74001,40177,99999,75727,40187,99999,75719,39983,99999,75845,40133,99999,75839,40590,99999,74168,39897,99999,75816
463400,9454,-96619,65148,-23804,-67186,87743,-76287,0,0,40342,99999,75097,40278,99999,74029,40163,99999,75753,40172,99999,75745,39968,99999,75871,40119,99999,75866,40577,99999,74197,39883,99999,75841
463450,7973,-95863,64529,-25850,-68247,88857,-75300,0,0,40328,99999,75126,40264,99999,74059,40149,99999,75781,40158,99999,75773,39954,99999,75898,40105,99999,75893,40563,99999,74228,39869,99999,75867
463500,10120,-97257,62333,-22442,-68973,88332,-74286,0,0,40315,99999,75156,40251,99999,74090,40135,99999,75811,40145,99999,75802,39940,99999,75926,40091,99999,75922,40550,99999,74261,39855,99999,75895
463550,8677,-96426,61603,-25218,-69658,89546,-73243,0,0,40302,99999,75187,40239,99999,74123,40122,99999,75842,40131,99999,75833,39927,99999,75956,40078,99999,75953,40537,99999,74295,39842,99999,75925
463600,10767,-97745,59435,-21062,-70662,88807,-72174,0,0,40290,99999,75220,40227,99999,74157,40109,99999,75875,40119,99999,75865,39914,99999,75988,40065,99999,75985,40525,99999,74330,39829,99999,75956
463650,9373,-96864,58585,-24546,-70969,90102,-71076,0,0,40278,99999,75254,40215,99999,74192,40097,99999,75909,40106,99999,75899,39902,99999,76021,40053,99999,76019,40514,99999,74367,39817,99999,75988
463700,11394,-98082,56457,-19670,-72247,89167,-69953,0,0,40266,99999,75290,40204,99999,74229,40085,99999,75944,40094,99999,75933,39890,99999,76055,40041,99999,76054,40503,99999,74405,39805,99999,76022
463750,10059,-97177,55478,-23835,-72181,90523,-68801,0,0,40255,99999,75327,40193,99999,74267,40074,99999,75981,40083,99999,75970,39879,99999,76091,40029,99999,76090,40492,99999,74444,39794,99999,76057
463800,12001,-98268,53402,-18269,-73724,89413,-67626,0,0,40245,99999,75365,40183,99999,74307,40063,99999,76019,40072,99999,76007,39868,99999,76127,40019,99999,76127,40482,99999,74485,39783,99999,76094
463850,10736,-97363,52290,-23082,-73296,90807,-66423,0,0,40235,99999,75405,40173,99999,74347,40053,99999,76058,40062,99999,76046,39857,99999,76165,40009,99999,76166,40472,99999,74527,39773,99999,76131
463900,12587,-98304,50275,-16862,-75087,89543,-65197,0,0,40226,99999,75445,40164,99999,74389,40043,99999,76098,40053,99999,76086,39848,99999,76204,39999,99999,76206,40463,99999,74570,39763,99999,76170
463950,11400,-97421,49024,-22287,-74315,90955,-63944,0,0,40217,99999,75487,40156,99999,74432,40034,99999,76140,40044,99999,76127,39838,99999,76245,39990,99999,76246,40455,99999,74614,39754,99999,76209
464000,13151,-98189,47079,-15456,-76331,89560,-62669,0,0,40209,99999,75529,40148,99999,74476,40026,99999,76182,40035,99999,76169,39830,99999,76286,39981,99999,76289,40447,99999,74659,39745,99999,76250
464050,12053,-97351,45686,-21448,-75240,90966,-61369,0,0,40202,99999,75573,40141,99999,74520,40018,99999,76225,40027,99999,76211,39822,99999,76328,39973,99999,76331,40440,99999,74705,39737,99999,76292
464100,13694,-97925,43818,-14052,-77452,89461,-60047,0,0,40195,99999,75617,40134,99999,74566,40011,99999,76270,40020,99999,76255,39814,99999,76371,39966,99999,76375,40434,99999,74752,39730,99999,76335
464150,12691,-97152,42282,-20566,-76071,90840,-58699,0,0,40189,99999,75662,40128,99999,74613,40004,99999,76315,40013,99999,76300,39808,99999,76416,39960,99999,76420,40428,99999,74800,39723,99999,76378
464200,14214,-97513,40496,-12654,-78446,89248,-57332,0,0,40183,99999,75709,40123,99999,74660,39998,99999,76361,40007,99999,76346,39802,99999,76461,39954,99999,76465,40423,99999,74848,39717,99999,76423
464250,13314,-96822,38817,-19638,-76811,90577,-55941,0,0,40178,99999,75755,40118,99999,74708,39993,99999,76408,40002,99999,76392,39796,99999,76506,39948,99999,76512,40418,99999,74898,39711,99999,76468
464300,14711,-96956,37116,-11267,-79309,88920,-54530,0,0,40174,99999,75803,40114,99999,74757,39988,99999,76455,39997,99999,76439,39791,99999,76553,39944,99999,76559,40415,99999,74947,39707,99999,76513
464350,13920,-96361,35298,-18666,-77459,90179,-53096,0,0,40170,99999,75851,40110,99999,74806,39984,99999,76503,39993,99999,76487,39787,99999,76600,39939,99999,76606,40411,99999,74998,39702,99999,76560
464400,15184,-96256,33683,-9894,-80038,88477,-51645,0,0,40167,99999,75899,40108,99999,74856,39981,99999,76552,39990,99999,76535,39783,99999,76647,39936,99999,76654,40409,99999,75049,39699,99999,76607
464450,14509,-95767,31728,-17650,-78018,89645,-50170,0,0,40165,99999,75948,40106,99999,74906,39979,99999,76601,39987,99999,76583,39781,99999,76695,39933,99999,76703,40407,99999,75100,39696,99999,76654
464500,15635,-95415,30201,-8536,-80631,87919,-48680,0,0,40163,99999,75998,40104,99999,74956,39977,99999,76650,39985,99999,76632,39778,99999,76743,39931,99999,76752,40406,99999,75152,39694,99999,76702
464550,15080,-95041,28116,-16589,-78487,88978,-47167,0,0,40162,99999,76047,40103,99999,75007,39975,99999,76700,39984,99999,76681,39777,99999,76792,39930,99999,76801,40405,99999,75204,39692,99999,76750
464600,16061,-94436,26674,-7198,-81086,87247,-45639,0,0,40162,99999,76097,40103,99999,75058,39975,99999,76750,39983,99999,76731,39776,99999,76841,39930,99999,76850,40406,99999,75255,39692,99999,76799
464650,15630,-94181,24465,-15485,-78866,88179,-44091,0,0,40162,99999,76147,40104,99999,75109,39975,99999,76800,39983,99999,76781,39776,99999,76890,39930,99999,76900,40406,99999,75308,39691,99999,76848
464700,16463,-93322,23106,-5882,-81402,86462,-42528,0,0,40163,99999,76198,40105,99999,75161,39976,99999,76850,39984,99999,76831,39777,99999,76940,39930,99999,76950,40408,99999,75360,39692,99999,76896
464750,16159,-93187,20783,-14338,-79155,87248,-40945,0,0,40165,99999,76247,40107,99999,75212,39977,99999,76901,39985,99999,76881,39778,99999,76989,39932,99999,77000,40410,99999,75412,39693,99999,76945
464800,16841,-92078,19503,-4589,-81578,85563,-39350,0,0,40167,99999,76298,40110,99999,75263,39980,99999,76951,39988,99999,76930,39780,99999,77039,39934,99999,77049,40413,99999,75464,39695,99999,76994
464850,16665,-92058,17074,-13151,-79354,86189,-37736,0,0,40170,99999,76348,40113,99999,75314,39983,99999,77001,39990,99999,76980,39783,99999,77088,39937,99999,77099,40417,99999,75516,39698,99999,77043
464900,17195,-90705,15869,-3323,-81615,84550,-36110,0,0,40174,99999,76397,40117,99999,75365,39986,99999,77051,39994,99999,77030,39786,99999,77137,39940,99999,77149,40421,99999,75567,39701,99999,77092
464950,17148,-90794,13344,-11923,-79461,85004,-34466,0,0,40179,99999,76447,40122,99999,75415,39990,99999,77101,39998,99999,77079,39790,99999,77186,39944,99999,77198,40426,99999,75619,39705,99999,77140
465000,17525,-89209,12208,-2083,-81513,83426,-32812,0,0,40184,99999,76496,40127,99999,75465,39995,99999,77150,40003,99999,77128,39795,99999,77235,39949,99999,77247,40432,99999,75669,39709,99999,77188
465050,17607,-89395,9600,-10659,-79475,83694,-31142,0,0,40189,99999,76545,40133,99999,75515,40001,99999,77199,40008,99999,77177,39800,99999,77283,39955,99999,77296,40438,99999,75720,39714,99999,77236
465100,17830,-87592,8525,-871,-81274,82190,-29462,0,0,40196,99999,76593,40140,99999,75564,40007,99999,77248,40014,99999,77225,39806,99999,77331,39961,99999,77344,40445,99999,75769,39720,99999,77283
465150,18040,-87862,5847,-9360,-79394,82263,-27767,0,0,40203,99999,76641,40147,99999,75612,40014,99999,77296,40021,99999,77273,39812,99999,77379,39968,99999,77391,40453,99999,75818,39727,99999,77330
465200,18110,-85858,4826,311,-80901,80844,-26064,0,0,40210,99999,76688,40155,99999,75660,40022,99999,77343,40029,99999,77320,39820,99999,77425,39975,99999,77438,40461,99999,75867,39734,99999,77377
465250,18446,-86196,2090,-8029,-79217,80713,-24347,0,0,40219,99999,76734,40163,99999,75707,40030,99999,77390,40037,99999,77366,39828,99999,77471,39983,99999,77484,40470,99999,75914,39742,99999,77422
465300,18366,-84012,1115,1463,-80395,79388,-22623,0,0,40227,99999,76779,40172,99999,75753,40039,99999,77435,40045,99999,77412,39836,99999,77517,39992,99999,77530,40479,99999,75961,39750,99999,77467
465350,18824,-84398,-1665,-6669,-78942,79047,-20886,0,0,40237,99999,76824,40182,99999,75799,40048,99999,77480,40055,99999,77456,39845,99999,77561,40001,99999,77575,40489,99999,76006,39759,99999,77511
465400,18597,-82057,-2604,2585,-79759,77823,-19143,0,0,40247,99999,76868,40192,99999,75843,40058,99999,77524,40065,99999,77500,39855,99999,77605,40011,99999,77618,40499,99999,76051,39769,99999,77555
465450,19175,-82468,-5412,-5283,-78566,77269,-17389,0,0,40257,99999,76910,40203,99999,75886,40069,99999,77568,40075,99999,77543,39865,99999,77648,40022,99999,77661,40510,99999,76095,39779,99999,77597
465500,18804,-79997,-6323,3677,-78999,76150,-15630,0,0,40268,99999,76952,40214,99999,75928,40080,99999,77610,40086,99999,77585,39876,99999,77689,40033,99999,77703,40522,99999,76137,39789,99999,77638
465550,19495,-80409,-9146,-3874,-78088,75383,-13861,0,0,40280,99999,76993,40226,99999,75969,40091,99999,77651,40097,99999,77626,39887,99999,77730,40044,99999,77744,40534,99999,76178,39801,99999,77679
465600,18986,-77836,-10039,4739,-78116,74372,-12089,0,0,40292,99999,77032,40238,99999,76009,40104,99999,77691,40109,99999,77666,39899,99999,77770,40056,99999,77783,40547,99999,76218,39812,99999,77718
465650,19786,-78224,-12862,-2448,-77504,73390,-10307,0,0,40305,99999,77070,40251,99999,76048,40116,99999,77729,40122,99999,77704,39911,99999,77808,40069,99999,77822,40560,99999,76257,39824,99999,77756
465700,19144,-75577,-13747,5771,-77116,72490,-8524,0,0,40318,99999,77107,40264,99999,76085,40129,99999,77767,40135,99999,77741,39924,99999,77845,40082,99999,77859,40573,99999,76294,39837,99999,77793
465750,20046,-75914,-16554,-1006,-76812,71296,-6733,0,0,40331,99999,77142,40278,99999,76120,40143,99999,77803,40148,99999,77777,39938,99999,77881,40095,99999,77895,40587,99999,76330,39850,99999,77829
465800,19277,-73223,-17440,6773,-76003,70505,-4941,0,0,40345,99999,77177,40292,99999,76155,40157,99999,77837,40162,99999,77812,39951,99999,77916,40109,99999,77929,40602,99999,76364,39864,99999,77863
465850,20275,-73483,-20217,447,-76010,69103,-3143,0,0,40360,99999,77209,40306,99999,76187,40171,99999,77870,40177,99999,77845,39966,99999,77949,40124,99999,77962,40616,99999,76397,39878,99999,77896
465900,19386,-70778,-21114,7745,-74782,68420,-1345,0,0,40374,99999,77240,40321,99999,76218,40186,99999,77902,40191,99999,77877,39980,99999,77981,40138,99999,77994,40632,99999,76428,39892,99999,77927
465950,20472,-70935,-23847,1907,-75095,66816,458,0,0,40389,99999,77270,40336,99999,76248,40201,99999,77932,40207,99999,77907,39995,99999,78011,40153,99999,78024,40647,99999,76457,39907,99999,77957
466000,19471,-68246,-24762,8689,-73458,66236,2259,0,0,40405,99999,77298,40351,99999,76276,40217,99999,77961,40222,99999,77935,40010,99999,78040,40169,99999,78052,40663,99999,76485,39922,99999,77986
466050,20636,-68274,-27437,3369,-74067,64438,4064,0,0,40420,99999,77324,40367,99999,76302,40233,99999,77988,40238,99999,77962,40026,99999,78067,40185,99999,78079,40679,99999,76511,39938,99999,78013
466100,19531,-65629,-28381,9604,-72037,63958,5866,0,0,40436,99999,77349,40383,99999,76327,40249,99999,78013,40254,99999,77987,40042,99999,78092,40201,99999,78104,40695,99999,76535,39954,99999,78038
466150,20768,-65503,-30984,4831,-72922,61973,7670,0,0,40453,99999,77372,40400,99999,76349,40266,99999,78036,40270,99999,78011,40058,99999,78116,40217,99999,78128,40712,99999,76557,39970,99999,78062
466200,19567,-62930,-31964,10492,-70523,61587,9471,0,0,40469,99999,77393,40416,99999,76370,40282,99999,78058,40287,99999,78033,40075,99999,78138,40234,99999,78150,40729,99999,76578,39986,99999,78083
466250,20866,-62628,-34482,6288,-71659,59425,11272,0,0,40486,99999,77412,40433,99999,76389,40299,99999,78078,40304,99999,78053,40092,99999,78158,40251,99999,78170,40746,99999,76597,40003,99999,78104
466300,19579,-60153,-35505,11352,-68921,59125,13069,0,0,40503,99999,77430,40450,99999,76406,40316,99999,78096,40321,99999,78072,40109,99999,78177,40268,99999,78188,40763,99999,76613,40019,99999,78122
466350,20932,-59654,-37927,7735,-70278,56799,14864,0,0,40520,99999,77445,40467,99999,76422,40334,99999,78113,40338,99999,78088,40126,99999,78194,40285,99999,78204,40781,99999,76628,40036,99999,78139
466400,19567,-57300,-39001,12187,-67236,56577,16654,0,0,40537,99999,77459,40484,99999,76435,40351,99999,78127,40356,99999,78103,40143,99999,78208,40303,99999,78219,40798,99999,76641,40053,99999,78154
466450,20963,-56587,-41314,9169,-68777,54098,18441,0,0,40555,99999,77471,40502,99999,76446,40369,99999,78140,40373,99999,78115,40160,99999,78222,40320,99999,78232,40816,99999,76652,40071,99999,78167
466500,19530,-54373,-42445,12997,-65474,53944,20221,0,0,40572,99999,77481,40519,99999,76456,40387,99999,78151,40391,99999,78126,40178,99999,78233,40338,99999,78243,40833,99999,76661,40088,99999,78178
466550,20962,-53432,-44640,10585,-67156,51327,21997,0,0,40590,99999,77490,40537,99999,76463,40404,99999,78159,40408,99999,78135,40196,99999,78242,40355,99999,78252,40851,99999,76668,40105,99999,78188
466600,19470,-51375,-45831,13782,-63637,51231,23766,0,0,40607,99999,77496,40554,99999,76469,40422,99999,78166,40426,99999,78143,40213,99999,78250,40373,99999,78259,40869,99999,76673,40123,99999,78195
466650,20927,-50195,-47898,11979,-65417,48491,25529,0,0,40625,99999,77500,40572,99999,76473,40440,99999,78171,40444,99999,78148,40231,99999,78255,40391,99999,78264,40887,99999,76676,40140,99999,78201
466700,19385,-48310,-49156,14543,-61731,48439,27283,0,0,40642,99999,77502,40589,99999,76474,40458,99999,78174,40462,99999,78151,40249,99999,78259,40409,99999,78267,40904,99999,76676,40158,99999,78204
466750,20858,-46883,-51086,13349,-63560,45595,29030,0,0,40660,99999,77503,40607,99999,76474,40476,99999,78175,40480,99999,78152,40266,99999,78261,40427,99999,78269,40922,99999,76675,40176,99999,78206
466800,19277,-45179,-52413,15281,-59759,45574,30768,0,0,40677,99999,77501,40624,99999,76471,40494,99999,78175,40497,99999,78152,40284,99999,78261,40444,99999,78268,40940,99999,76672,40193,99999,78206
466850,20756,-43502,-54199,14689,-61587,42642,32497,0,0,40695,99999,77498,40641,99999,76467,40511,99999,78172,40515,99999,78149,40302,99999,78259,40462,99999,78265,40957,99999,76667,40210,99999,78204
466900,19145,-41984,-55598,15996,-57725,42638,34215,0,0,40712,99999,77492,40658,99999,76460,40529,99999,78167,40532,99999,78145,40319,99999,78255,40479,99999,78261,40974,99999,76660,40228,99999,78201
466950,20621,-40059,-57234,15997,-59501,39638,35923,0,0,40729,99999,77485,40675,99999,76452,40546,99999,78160,40550,99999,78139,40336,99999,78249,40497,99999,78255,40991,99999,76650,40245,99999,78195
467000,18989,-38730,-58704,16688,-55631,39634,37620,0,0,40746,99999,77476,40692,99999,76442,40563,99999,78152,40567,99999,78131,40354,99999,78241,40514,99999,78246,41008,99999,76639,40262,99999,78188
467050,20453,-36561,-60186,17269,-57304,36587,39304,0,0,40763,99999,77465,40709,99999,76429,40581,99999,78141,40584,99999,78121,40371,99999,78232,40531,99999,78236,41025,99999,76626,40279,99999,78178
467100,18809,-35418,-61728,17358,-53479,36568,40977,0,0,40779,99999,77452,40725,99999,76415,40597,99999,78129,40601,99999,78109,40388,99999,78220,40548,99999,78224,41042,99999,76611,40295,99999,78167
467150,20253,-33014,-63052,18503,-55001,33494,42636,0,0,40795,99999,77437,40741,99999,76399,40614,99999,78115,40618,99999,78095,40404,99999,78207,40565,99999,78211,41058,99999,76594,40312,99999,78154
467200,18607,-32051,-64665,18006,-51273,33442,44282,0,0,40811,99999,77420,40757,99999,76381,40630,99999,78099,40634,99999,78079,40420,99999,78192,40581,99999,78195,41074,99999,76575,40328,99999,78139
467250,20021,-29425,-65829,19695,-52596,30364,45913,0,0,40827,99999,77402,40773,99999,76362,40647,99999,78081,40650,99999,78062,40437,99999,78175,40597,99999,78178,41090,99999,76555,40344,99999,78123
467300,18381,-28633,-67509,18632,-49013,30262,47530,0,0,40843,99999,77382,40788,99999,76340,40662,99999,78061,40666,99999,78043,40452,99999,78156,40613,99999,78158,41105,99999,76532,40360,99999,78104
467350,19758,-25802,-68514,20843,-50093,27202,49131,0,0,40858,99999,77360,40803,99999,76317,40678,99999,78040,40681,99999,78022,40468,99999,78136,40628,99999,78138,41120,99999,76508,40375,99999,78084
