Time,SBUS A          V-node,SBUS B          V-node,SBUS C          V-node,SBUS A 1    A I-branch,SBUS B 1    B I-branch,SBUS C 1    C I-branch,FAULTA        I-branch,FAULTB        I-branch,FAULTC        I-branch,TACS   PV001V I-branch,TACS   PV001I I-branch,TACS   PV001W I-branch,TACS   PV002V I-branch,TACS   PV002I I-branch,TACS   PV002W I-branch,TACS   PV003V I-branch,TACS   PV003I I-branch,TACS   PV003W I-branch,TACS   PV004V I-branch,TACS   PV004I I-branch,TACS   PV004W I-branch,TACS   PV005V I-branch,TACS   PV005I I-branch,TACS   PV005W I-branch,TACS   PV006V I-branch,TACS   PV006I I-branch,TACS   PV006W I-branch,TACS   PV007V I-branch,TACS   PV007I I-branch,TACS   PV007W I-branch,TACS   PV008V I-branch,TACS   PV008I I-branch,TACS   PV008W I-branch
191900,-99613,42206,57407,-82517,86577,-9618,4366,-19382,18489,92211,-5036,97228,92182,-5029,96814,92049,-4697,97330,92165,-4812,97361,91896,-4294,96949,92048,-4584,97236,92507,-5635,97802,91793,-4057,96623
191950,-99430,40489,58940,-83542,85659,-7769,4366,-19382,18489,92210,-5036,97228,92182,-5029,96814,92049,-4697,97330,92165,-4812,97361,91896,-4294,96949,92048,-4584,97236,92507,-5635,97802,91793,-4057,96623
192000,-99212,38759,60453,-84538,84710,-5918,4366,-19382,18489,92210,-5036,97228,92182,-5029,96814,92049,-4697,97330,92165,-4812,97362,91896,-4294,96949,92048,-4584,97236,92507,-5635,97802,91793,-4057,96623
192050,-98958,37015,61943,-85506,83731,-4063,4366,-19382,18489,92210,-5036,97228,92182,-5029,96814,92050,-4697,97330,92165,-4812,97362,91896,-4294,96949,92048,-4584,97236,92507,-5635,97803,91793,-4057,96624
192100,-98669,35257,63412,-86444,82722,-2207,4366,-19382,18489,92210,-5036,97228,92182,-5029,96815,92050,-4697,97330,92165,-4812,97362,91896,-4294,96949,92048,-4584,97236,92507,-5635,97803,91793,-4057,96624
192150,-98345,33487,64858,-87354,81684,-350,4366,-19382,18489,92210,-5036,97228,92182,-5029,96815,92050,-4697,97330,92165,-4812,97362,91896,-4294,96949,92048,-4583,97236,92507,-5635,97803,91792,-4057,96624
192200,-97986,31705,66281,-88234,80617,1508,4366,-19382,18489,92210,-5036,97228,92182,-5029,96815,92050,-4697,97330,92165,-4812,97362,91896,-4294,96949,92048,-4583,97237,92507,-5635,97803,91792,-4057,96624
192250,-97593,29912,67681,-89084,79521,3366,4366,-19382,18489,92210,-5036,97228,92182,-5029,96815,92050,-4697,97330,92165,-4812,97362,91896,-4294,96949,92048,-4583,97237,92507,-5635,97803,91792,-4057,96624
192300,-97164,28108,69056,-89904,78397,5224,4366,-19382,18489,92209,-5036,97228,92182,-5029,96815,92050,-4697,97330,92165,-4812,97362,91896,-4294,96949,92048,-4583,97237,92507,-5635,97803,91792,-4057,96624
192350,-96701,26294,70407,-90694,77244,7080,4366,-19382,18489,92209,-5036,97229,92182,-5029,96815,92050,-4697,97330,92165,-4812,97363,91896,-4294,96949,92048,-4583,97237,92507,-5635,97803,91792,-4057,96624
192400,-96204,24471,71733,-91452,76065,8934,4366,-19382,18489,92209,-5036,97229,92182,-5029,96816,92050,-4697,97330,92165,-4812,97363,91896,-4294,96950,92048,-4583,97237,92507,-5635,97804,91792,-4057,96624
192450,-95673,22639,73034,-92180,74858,10785,4366,-19382,18489,92209,-5036,97229,92182,-5029,96816,92050,-4697,97330,92165,-4812,97363,91896,-4294,96950,92048,-4583,97237,92507,-5635,97804,91792,-4057,96624
192500,-95107,20799,74308,-92877,73624,12633,4366,-19382,18489,92209,-5036,97229,92182,-5029,96816,92050,-4697,97330,92165,-4812,97363,91896,-4294,96950,92048,-4583,97237,92507,-5635,97804,91792,-4057,96625
192550,-94508,18952,75556,-93542,72365,14477,4366,-19382,18489,92209,-5036,97229,92182,-5029,96816,92050,-4697,97330,92165,-4812,97363,91896,-4294,96950,92048,-4583,97237,92507,-5635,97804,91792,-4057,96625
192600,-93875,17098,76777,-94175,71079,16317,4366,-19382,18489,92209,-5036,97229,92182,-5029,96816,92050,-4697,97330,92165,-4812,97363,91896,-4294,96950,92048,-4583,97237,92507,-5635,97804,91791,-4057,96625
192650,-93209,15238,77971,-94776,69768,18151,4366,-19382,18489,92208,-5036,97229,92182,-5029,96817,92050,-4697,97330,92165,-4812,97363,91896,-4294,96950,92048,-4583,97237,92507,-5635,97804,91791,-4057,96625
192700,-92510,13372,79138,-95345,68433,19979,4366,-19382,18489,92208,-5036,97229,92182,-5029,96817,92050,-4697,97330,92165,-4812,97364,91896,-4294,96950,92048,-4583,97237,92507,-5635,97804,91791,-4057,96625
192750,-91778,11502,80276,-95882,67072,21801,4366,-19382,18489,92208,-5036,97230,92182,-5029,96817,92051,-4697,97330,92165,-4812,97364,91896,-4294,96950,92048,-4583,97237,92507,-5635,97804,91791,-4057,96625
192800,-91013,9628,81385,-96386,65688,23615,4366,-19382,18489,92208,-5036,97230,92182,-5029,96817,92051,-4697,97330,92165,-4812,97364,91896,-4294,96950,92048,-4583,97237,92507,-5635,97805,91791,-4057,96625
192850,-90216,7750,82466,-96857,64281,25421,4366,-19382,18489,92208,-5035,97230,92182,-5029,96818,92051,-4697,97330,92165,-4812,97364,91896,-4294,96950,92048,-4583,97237,92507,-5635,97805,91791,-4057,96626
192900,-89387,5869,83518,-97296,62851,27219,4366,-19382,18489,92208,-5035,97230,92182,-5029,96818,92051,-4697,97330,92166,-4812,97364,91897,-4294,96950,92048,-4583,97237,92507,-5635,97805,91791,-4057,96626
192950,-88526,3987,84539,-97701,61398,29008,4366,-19382,18489,92208,-5035,97230,92182,-5029,96818,92051,-4697,97330,92166,-4812,97364,91897,-4294,96951,92048,-4583,97237,92507,-5635,97805,91791,-4057,96626
193000,-87634,2103,85531,-98073,59924,30787,4366,-19382,18489,92208,-5035,97230,92182,-5029,96818,92051,-4697,97330,92166,-4812,97364,91897,-4294,96951,92048,-4583,97237,92507,-5635,97805,91791,-4057,96626
193050,-86710,218,86492,-98412,58428,32555,4366,-19382,18489,92208,-5035,97230,92182,-5028,96818,92051,-4697,97330,92166,-4812,97365,91897,-4294,96951,92048,-4583,97237,92507,-5635,97805,91791,-4057,96626
193100,-85756,-1667,87423,-98717,56911,34313,4366,-19382,18489,92208,-5035,97231,92182,-5028,96819,92051,-4697,97330,92166,-4812,97365,91897,-4294,96951,92048,-4583,97238,92507,-5635,97805,91791,-4057,96627
193150,-84771,-3551,88323,-98989,55374,36059,4366,-19382,18489,92207,-5035,97231,92182,-5028,96819,92051,-4697,97330,92166,-4812,97365,91897,-4294,96951,92048,-4583,97238,92507,-5634,97805,91791,-4057,96627
193200,-83756,-5434,89191,-99227,53817,37792,4366,-19382,18489,92207,-5035,97231,92182,-5028,96819,92051,-4697,97330,92166,-4812,97365,91897,-4294,96951,92048,-4583,97238,92507,-5634,97806,91791,-4056,96627
193250,-82712,-7315,90027,-99431,52241,39513,4366,-19382,18489,92207,-5035,97231,92182,-5028,96819,92051,-4697,97330,92166,-4812,97365,91897,-4294,96951,92048,-4583,97238,92507,-5634,97806,91791,-4056,96627
193300,-81638,-9194,90832,-99602,50646,41219,4366,-19382,18489,92207,-5035,97231,92182,-5028,96819,92051,-4697,97330,92166,-4812,97365,91897,-4294,96951,92048,-4583,97238,92507,-5634,97806,91791,-4056,96627
193350,-80535,-11069,91604,-99738,49034,42912,4366,-19382,18489,92207,-5035,97232,92182,-5028,96820,92051,-4697,97329,92166,-4812,97365,91897,-4294,96951,92048,-4583,97238,92507,-5634,97806,91791,-4056,96628
193400,-79403,-12940,92343,-99841,47403,44590,4366,-19382,18489,92207,-5035,97232,92182,-5028,96820,92051,-4697,97329,92166,-4812,97365,91897,-4294,96951,92048,-4583,97238,92508,-5634,97806,91791,-4056,96628
193450,-78243,-14807,93050,-99909,45756,46253,4366,-19382,18489,92207,-5035,97232,92182,-5028,96820,92051,-4697,97329,92166,-4812,97365,91897,-4294,96951,92048,-4583,97238,92508,-5634,97806,91791,-4056,96628
193500,-77056,-16669,93724,-99944,44093,47900,4366,-19382,18489,92207,-5035,97232,92182,-5028,96820,92051,-4697,97329,92166,-4812,97366,91897,-4294,96951,92049,-4583,97238,92508,-5634,97806,91791,-4056,96628
193550,-75841,-18524,94365,-99945,42414,49530,4366,-19382,18489,92207,-5035,97232,92182,-5028,96820,92051,-4697,97329,92166,-4812,97366,91897,-4294,96951,92049,-4583,97238,92508,-5634,97806,91791,-4056,96628
193600,-74599,-20373,94972,-99911,40720,51144,4366,-19382,18489,92207,-5035,97233,92182,-5028,96820,92051,-4697,97329,92166,-4812,97366,91897,-4294,96952,92049,-4583,97238,92508,-5634,97806,91791,-4056,96628
193650,-73330,-22215,95545,-99844,39011,52739,4366,-19382,18489,92207,-5035,97233,92183,-5028,96821,92051,-4697,97329,92166,-4812,97366,91897,-4294,96952,92049,-4583,97238,92508,-5634,97806,91791,-4056,96629
193700,-72036,-24048,96084,-99742,37288,54316,4366,-19382,18489,92207,-5035,97233,92183,-5028,96821,92051,-4697,97329,92167,-4812,97366,91897,-4294,96952,92049,-4583,97238,92508,-5634,97807,91791,-4056,96629
193750,-70716,-25874,96589,-99607,35552,55875,4366,-19382,18489,92207,-5035,97233,92183,-5028,96821,92051,-4697,97329,92167,-4812,97366,91897,-4294,96952,92049,-4583,97238,92508,-5634,97807,91791,-4056,96629
193800,-69370,-27690,97060,-99437,33803,57414,4366,-19382,18489,92207,-5035,97234,92183,-5028,96821,92051,-4697,97329,92167,-4812,97366,91897,-4294,96952,92049,-4583,97238,92508,-5634,97807,91791,-4056,96629
193850,-68001,-29496,97496,-99234,32042,58933,4366,-19382,18489,92207,-5035,97234,92183,-5028,96821,92051,-4697,97329,92167,-4812,97366,91897,-4294,96952,92049,-4583,97238,92508,-5634,97807,91791,-4056,96629
193900,-66607,-31292,97898,-98997,30270,60432,4366,-19382,18489,92207,-5035,97234,92183,-5028,96821,92051,-4697,97329,92167,-4812,97366,91897,-4294,96952,92049,-4583,97238,92508,-5634,97807,91791,-4056,96630
193950,-65189,-33076,98265,-98727,28487,61910,4366,-19382,18489,92207,-5035,97234,92183,-5028,96821,92051,-4697,97328,92167,-4812,97366,91898,-4294,96952,92049,-4583,97238,92508,-5635,97807,91791,-4056,96630
194000,-63748,-34849,98597,-98422,26694,63366,4366,-19382,18489,92207,-5035,97234,92183,-5028,96822,92051,-4697,97328,92167,-4812,97366,91898,-4294,96952,92049,-4583,97238,92509,-5635,97807,91791,-4056,96630
194050,-62284,-36610,98894,-98085,24891,64801,4366,-19382,18489,92207,-5035,97235,92183,-5028,96822,92051,-4697,97328,92167,-4812,97366,91898,-4294,96952,92049,-4583,97238,92509,-5635,97807,91791,-4056,96630
194100,-60799,-38357,99156,-97714,23079,66213,4366,-19382,18489,92207,-5034,97235,92184,-5028,96822,92051,-4697,97328,92167,-4812,97366,91898,-4294,96952,92049,-4583,97238,92509,-5635,97807,91791,-4056,96630
194150,-59292,-40091,99382,-97309,21259,67601,4366,-19382,18489,92207,-5034,97235,92184,-5028,96822,92051,-4697,97328,92167,-4812,97366,91898,-4294,96952,92049,-4583,97238,92509,-5635,97807,91791,-4056,96631
194200,-57763,-41811,99574,-96872,19431,68967,4366,-19382,18489,92207,-5034,97235,92184,-5028,96822,92051,-4697,97328,92167,-4812,97366,91898,-4294,96952,92049,-4583,97238,92509,-5635,97807,91791,-4056,96631
194250,-56214,-43515,99730,-96402,17596,70308,4366,-19382,18489,92207,-5034,97235,92184,-5028,96822,92051,-4697,97328,92168,-4812,97366,91898,-4294,96952,92049,-4583,97238,92509,-5635,97807,91791,-4056,96631
194300,-54646,-45205,99850,-95899,15756,71625,4366,-19382,18489,92207,-5034,97236,92184,-5028,96822,92051,-4697,97328,92168,-4812,97366,91898,-4294,96952,92049,-4583,97238,92509,-5635,97807,91791,-4056,96631
194350,-53057,-46878,99935,-95363,13909,72917,4366,-19382,18489,92207,-5034,97236,92184,-5028,96822,92051,-4697,97328,92168,-4812,97366,91898,-4294,96952,92049,-4583,97238,92509,-5635,97807,91791,-4056,96631
194400,-51450,-48534,99985,-94795,12057,74183,4366,-19382,18489,92207,-5034,97236,92184,-5028,96822,92051,-4697,97328,92168,-4812,97366,91898,-4294,96952,92049,-4583,97238,92509,-5635,97807,91791,-4056,96631
194450,-49825,-50174,99998,-94195,10201,75424,4366,-19382,18489,92207,-5034,97236,92184,-5028,96822,92051,-4697,97328,92168,-4812,97367,91898,-4294,96952,92049,-4583,97238,92509,-5635,97807,91791,-4056,96632
194500,-48182,-51795,99977,-93562,8342,76638,4366,-19382,18489,92207,-5034,97237,92185,-5028,96822,92051,-4697,97327,92168,-4812,97367,91898,-4294,96952,92049,-4583,97238,92510,-5635,97807,91791,-4056,96632
194550,-46522,-53398,99920,-92899,6479,77826,4366,-19382,18489,92207,-5034,97237,92185,-5028,96823,92051,-4697,97327,92168,-4812,97367,91898,-4294,96952,92049,-4583,97238,92510,-5635,97807,91792,-4056,96632
194600,-44845,-54982,99827,-92203,4614,78986,4366,-19382,18489,92208,-5034,97237,92185,-5028,96823,92051,-4697,97327,92168,-4812,97367,91898,-4294,96952,92049,-4583,97238,92510,-5635,97807,91792,-4056,96632
194650,-43152,-56547,99699,-91476,2747,80119,4366,-19382,18489,92208,-5034,97237,92185,-5028,96823,92051,-4698,97327,92168,-4812,97367,91898,-4294,96952,92049,-4583,97238,92510,-5635,97807,91792,-4056,96632
194700,-41444,-58092,99536,-90718,879,81224,4366,-19382,18489,92208,-5034,97237,92185,-5028,96823,92051,-4698,97327,92168,-4812,97367,91898,-4294,96952,92049,-4583,97238,92510,-5635,97807,91792,-4056,96632
194750,-39722,-59615,99337,-89930,-989,82301,4366,-19382,18489,92208,-5034,97238,92185,-5028,96823,92051,-4698,97327,92168,-4812,97366,91898,-4294,96952,92049,-4583,97238,92510,-5635,97807,91792,-4056,96632
194800,-37985,-61118,99103,-89111,-2857,83349,4366,-19382,18489,92208,-5034,97238,92185,-5028,96823,92051,-4698,97327,92169,-4812,97366,91899,-4294,96952,92049,-4583,97238,92510,-5635,97807,91792,-4056,96633
194850,-36235,-62599,98833,-88262,-4724,84367,4366,-19382,18489,92208,-5034,97238,92186,-5028,96823,92051,-4698,97327,92169,-4812,97366,91899,-4294,96952,92049,-4584,97238,92510,-5635,97807,91792,-4056,96633
194900,-34471,-64058,98529,-87383,-6590,85357,4366,-19382,18489,92208,-5034,97238,92186,-5028,96823,92051,-4698,97327,92169,-4812,97366,91899,-4294,96952,92049,-4584,97238,92510,-5635,97807,91792,-4056,96633
194950,-32696,-65494,98189,-86474,-8453,86316,4366,-19382,18489,92208,-5034,97238,92186,-5029,96823,92051,-4698,97327,92169,-4812,97366,91899,-4294,96952,92049,-4584,97238,92510,-5635,97807,91792,-4056,96633
195000,-30909,-66906,97815,-85536,-10313,87245,4366,-19382,18489,92208,-5034,97238,92186,-5029,96823,92051,-4698,97327,92169,-4812,97366,91899,-4294,96952,92049,-4584,97238,92510,-5635,97807,91793,-4056,96633
195050,-29111,-68295,97406,-84570,-12170,88144,4366,-19382,18489,92208,-5034,97239,92186,-5029,96823,92051,-4698,97327,92169,-4812,97366,91899,-4294,96952,92049,-4584,97238,92511,-5635,97807,91793,-4056,96633
195100,-27303,-69660,96962,-83574,-14022,89012,4366,-19382,18489,92209,-5034,97239,92186,-5029,96823,92051,-4698,97327,92169,-4812,97366,91899,-4294,96952,92049,-4584,97238,92511,-5635,97807,91793,-4056,96633
195150,-25485,-71000,96484,-82551,-15869,89849,4366,-19382,18489,92209,-5034,97239,92186,-5029,96823,92051,-4698,97326,92169,-4812,97366,91899,-4294,96952,92049,-4584,97238,92511,-5635,97807,91793,-4056,96633
195200,-23657,-72315,95972,-81499,-17711,90654,4366,-19382,18489,92209,-5034,97239,92186,-5029,96823,92051,-4698,97326,92169,-4812,97366,91899,-4294,96952,92050,-4584,97238,92511,-5635,97807,91793,-4056,96634
195250,-21822,-73604,95425,-80421,-19547,91428,4366,-19382,18489,92209,-5034,97239,92187,-5029,96823,92051,-4698,97326,92169,-4812,97366,91899,-4294,96952,92050,-4584,97238,92511,-5635,97807,91793,-4056,96634
195300,-19979,-74866,94845,-79315,-21376,92170,4366,-19382,18489,92209,-5034,97239,92187,-5029,96822,92051,-4698,97326,92169,-4812,97366,91899,-4294,96952,92050,-4584,97238,92511,-5635,97806,91793,-4056,96634
195350,-18128,-76103,94231,-78182,-23197,92879,4366,-19382,18489,92209,-5034,97239,92187,-5029,96822,92051,-4698,97326,92169,-4812,97366,91899,-4294,96952,92050,-4584,97238,92511,-5635,97806,91793,-4056,96634
195400,-16271,-77312,93583,-77023,-25010,93556,4366,-19382,18489,92209,-5034,97239,92187,-5029,96822,92050,-4698,97326,92170,-4812,97366,91899,-4294,96952,92050,-4584,97238,92511,-5635,97806,91794,-4056,96634
195450,-14409,-78494,92902,-75838,-26814,94201,4366,-19382,18489,92210,-5034,97240,92187,-5029,96822,92050,-4698,97326,92170,-4812,97366,91899,-4294,96952,92050,-4584,97238,92511,-5635,97806,91794,-4056,96634
195500,-12541,-79647,92188,-74628,-28609,94812,4366,-19382,18489,92210,-5034,97240,92187,-5029,96822,92050,-4698,97326,92170,-4812,97366,91899,-4294,96952,92050,-4584,97238,92511,-5635,97806,91794,-4056,96634
195550,-10669,-80773,91442,-73393,-30394,95390,4366,-19382,18489,92210,-5034,97240,92187,-5029,96822,92050,-4698,97326,92170,-4812,97366,91899,-4294,96952,92050,-4584,97238,92511,-5635,97806,91794,-4056,96634
195600,-8793,-81870,90662,-72133,-32168,95935,4366,-19382,18489,92210,-5034,97240,92187,-5029,96822,92050,-4698,97326,92170,-4812,97366,91899,-4294,96951,92050,-4584,97238,92511,-5635,97806,91794,-4056,96634
195650,-6914,-82938,89851,-70849,-33930,96446,4366,-19382,18489,92210,-5034,97240,92188,-5029,96822,92050,-4698,97326,92170,-4812,97366,91899,-4294,96951,92050,-4584,97238,92511,-5635,97806,91794,-4056,96634
195700,-5032,-83976,89008,-69542,-35681,96923,4366,-19382,18489,92210,-5034,97240,92188,-5029,96822,92050,-4698,97326,92170,-4812,97366,91899,-4294,96951,92050,-4584,97238,92511,-5635,97806,91794,-4056,96634
195750,-3149,-84984,88133,-68211,-37419,97367,4366,-19382,18489,92210,-5034,97240,92188,-5029,96822,92050,-4698,97326,92170,-4812,97366,91899,-4294,96951,92050,-4584,97238,92511,-5635,97806,91795,-4056,96634
195800,-1265,-85963,87227,-66857,-39144,97776,4366,-19382,18489,92211,-5034,97240,92188,-5029,96822,92050,-4698,97326,92170,-4812,97365,91899,-4294,96951,92050,-4584,97238,92511,-5635,97806,91795,-4056,96634
195850,620,-86910,86290,-65481,-40855,98151,4366,-19382,18489,92211,-5034,97240,92188,-5029,96822,92050,-4698,97326,92170,-4812,97365,91899,-4294,96951,92050,-4584,97238,92511,-5635,97805,91795,-4056,96634
195900,2505,-87827,85322,-64083,-42551,98492,4366,-19382,18489,92211,-5034,97240,92188,-5029,96821,92050,-4698,97326,92170,-4812,97365,91899,-4294,96951,92050,-4584,97238,92511,-5635,97805,91795,-4056,96634
195950,4389,-88713,84324,-62664,-44233,98798,4366,-19382,18489,92211,-5034,97240,92188,-5029,96821,92050,-4698,97326,92170,-4812,97365,91899,-4294,96951,92050,-4584,97238,92512,-5635,97805,91795,-4056,96634
196000,6271,-89567,83295,-61225,-45898,99070,4366,-19382,18489,92211,-5034,97240,92188,-5029,96821,92050,-4698,97326,92170,-4812,97365,91899,-4294,96951,92050,-4584,97238,92512,-5635,97805,91795,-4056,96634
196050,8151,-90389,82238,-59765,-47548,99307,4366,-19382,18489,92211,-5034,97240,92188,-5029,96821,92050,-4697,97326,92170,-4812,97365,91899,-4294,96951,92050,-4584,97238,92512,-5635,97805,91795,-4056,96634
196100,10028,-91179,81151,-58285,-49181,99509,4366,-19382,18489,92212,-5034,97240,92188,-5029,96821,92049,-4697,97326,92170,-4812,97365,91899,-4294,96951,92050,-4584,97238,92512,-5635,97805,91796,-4056,96634
196150,11902,-91937,80035,-56786,-50796,99676,4366,-19382,18489,92212,-5034,97240,92188,-5029,96821,92049,-4697,97326,92170,-4813,97365,91899,-4294,96951,92050,-4584,97238,92512,-5635,97805,91796,-4056,96634
196200,13771,-92662,78891,-55268,-52394,99809,4366,-19382,18489,92212,-5034,97240,92188,-5029,96821,92049,-4697,97326,92170,-4813,97365,91900,-4294,96951,92050,-4584,97238,92512,-5635,97805,91796,-4056,96634
196250,15635,-93355,77719,-53732,-53972,99906,4366,-19382,18489,92212,-5034,97240,92189,-5029,96820,92049,-4697,97326,92170,-4813,97364,91900,-4294,96951,92050,-4584,97238,92512,-5635,97805,91796,-4056,96634
196300,17494,-94014,76519,-52179,-55532,99969,4366,-19382,18489,92212,-5035,97240,92189,-5029,96820,92049,-4697,97326,92170,-4813,97364,91900,-4294,96951,92050,-4584,97238,92512,-5636,97804,91796,-4056,96634
196350,19347,-94639,75292,-50609,-57072,99996,4366,-19382,18489,92212,-5035,97240,92189,-5029,96820,92049,-4697,97326,92170,-4813,97364,91900,-4294,96951,92050,-4584,97238,92512,-5636,97804,91796,-4056,96634
196400,21193,-95231,74038,-49022,-58592,99989,4366,-19382,18489,92212,-5035,97240,92189,-5029,96820,92049,-4697,97326,92170,-4813,97364,91900,-4294,96950,92050,-4584,97237,92512,-5636,97804,91796,-4056,96634
196450,23031,-95789,72758,-47419,-60091,99946,4366,-19382,18489,92213,-5035,97240,92189,-5030,96820,92049,-4697,97326,92170,-4813,97364,91900,-4294,96950,92050,-4584,97237,92512,-5636,97804,91796,-4056,96634
196500,24861,-96314,71452,-45800,-61569,99868,4366,-19382,18489,92213,-5035,97240,92189,-5030,96820,92049,-4697,97326,92170,-4813,97364,91900,-4294,96950,92050,-4584,97237,92512,-5636,97804,91796,-4056,96633
196550,26682,-96803,70120,-44167,-63025,99756,4366,-19382,18489,92213,-5035,97240,92189,-5030,96820,92049,-4697,97326,92170,-4813,97364,91900,-4294,96950,92050,-4584,97237,92512,-5636,97804,91797,-4056,96633
196600,28494,-97259,68764,-42520,-64459,99608,4366,-19382,18489,92213,-5035,97240,92189,-5030,96819,92049,-4697,97326,92170,-4813,97364,91899,-4294,96950,92050,-4584,97237,92512,-5636,97804,91797,-4057,96633
196650,30296,-97680,67384,-40859,-65870,99426,4366,-19382,18489,92213,-5035,97240,92189,-5030,96819,92049,-4697,97326,92170,-4813,97364,91899,-4294,96950,92050,-4584,97237,92512,-5636,97804,91797,-4057,96633
196700,32086,-98066,65979,-39185,-67257,99209,4366,-19382,18489,92213,-5035,97240,92189,-5030,96819,92049,-4697,97326,92170,-4813,97363,91899,-4294,96950,92050,-4584,97237,92512,-5636,97803,91797,-4057,96633
