Time,SBUS A          V-node,SBUS B          V-node,SBUS C          V-node,SBUS A 1    A I-branch,SBUS B 1    B I-branch,SBUS C 1    C I-branch,FAULTA        I-branch,FAULTB        I-branch,FAULTC        I-branch,TACS   PV001V I-branch,TACS   PV001I I-branch,TACS   PV001W I-branch,TACS   PV002V I-branch,TACS   PV002I I-branch,TACS   PV002W I-branch,TACS   PV003V I-branch,TACS   PV003I I-branch,TACS   PV003W I-branch,TACS   PV004V I-branch,TACS   PV004I I-branch,TACS   PV004W I-branch,TACS   PV005V I-branch,TACS   PV005I I-branch,TACS   PV005W I-branch,TACS   PV006V I-branch,TACS   PV006I I-branch,TACS   PV006W I-branch,TACS   PV007V I-branch,TACS   PV007I I-branch,TACS   PV007W I-branch,TACS   PV008V I-branch,TACS   PV008I I-branch,TACS   PV008W I-branch
238850,-48715,99988,-49998,14218,79605,-92937,4314,0,0,91713,46310,77471,91692,46303,76670,91462,46289,77895,91633,46164,77791,91244,46248,77992,91457,46242,77908,92143,46249,76632,91100,46277,78040
238900,-50353,99998,-48412,12416,80709,-92333,4314,0,0,91714,46310,77470,91692,46303,76670,91462,46289,77895,91633,46164,77791,91244,46248,77991,91457,46242,77908,92143,46249,76632,91100,46277,78040
238950,-51972,99972,-46808,10609,81785,-91696,4314,0,0,91714,46310,77470,91692,46303,76669,91462,46289,77896,91633,46164,77791,91244,46248,77991,91457,46242,77908,92143,46249,76631,91100,46277,78040
239000,-53573,99912,-45188,8797,82831,-91026,4314,0,0,91714,46310,77470,91692,46303,76669,91461,46289,77896,91633,46164,77791,91244,46248,77991,91457,46242,77908,92143,46249,76631,91100,46277,78039
239050,-55155,99815,-43552,6981,83847,-90324,4314,0,0,91714,46310,77469,91692,46303,76669,91461,46289,77896,91633,46164,77790,91244,46248,77991,91457,46242,77908,92143,46249,76631,91100,46277,78039
239100,-56717,99683,-41900,5161,84833,-89589,4314,0,0,91714,46310,77469,91692,46303,76668,91461,46289,77896,91633,46164,77790,91244,46248,77991,91457,46242,77908,92143,46249,76631,91100,46277,78039
239150,-58260,99516,-40234,3339,85790,-88821,4314,0,0,91714,46310,77468,91691,46303,76668,91461,46289,77896,91633,46164,77790,91244,46248,77991,91457,46242,77908,92143,46249,76631,91100,46277,78038
239200,-59781,99313,-38553,1514,86715,-88022,4314,0,0,91714,46310,77468,91691,46303,76668,91461,46290,77896,91633,46164,77790,91244,46248,77991,91457,46242,77908,92143,46249,76630,91100,46277,78038
239250,-61282,99075,-36858,-312,87610,-87192,4314,0,0,91714,46310,77468,91691,46303,76667,91461,46290,77897,91632,46164,77789,91244,46248,77990,91457,46242,77908,92142,46249,76630,91100,46277,78037
239300,-62760,98802,-35150,-2140,88473,-86329,4314,0,0,91714,46309,77467,91691,46303,76667,91461,46290,77897,91632,46164,77789,91244,46248,77990,91457,46242,77908,92142,46249,76630,91100,46277,78037
239350,-64216,98494,-33430,-3967,89305,-85436,4314,0,0,91714,46309,77467,91691,46303,76667,91461,46290,77897,91632,46164,77789,91243,46248,77990,91457,46242,77908,92142,46249,76630,91100,46277,78037
239400,-65650,98151,-31698,-5795,90105,-84513,4314,0,0,91714,46309,77466,91691,46303,76666,91461,46290,77897,91632,46164,77789,91243,46248,77990,91457,46242,77908,92142,46249,76630,91100,46277,78036
239450,-67060,97772,-29955,-7621,90873,-83558,4314,0,0,91714,46309,77466,91691,46303,76666,91461,46290,77897,91632,46164,77789,91243,46248,77990,91457,46242,77908,92142,46249,76630,91100,46277,78036
239500,-68446,97360,-28201,-9446,91608,-82574,4314,0,0,91714,46309,77466,91691,46303,76666,91461,46290,77898,91632,46164,77789,91243,46248,77990,91457,46242,77908,92142,46249,76629,91100,46277,78035
239550,-69808,96912,-26437,-11268,92310,-81560,4314,0,0,91714,46309,77465,91691,46303,76665,91461,46290,77898,91632,46164,77788,91243,46248,77990,91457,46242,77908,92142,46249,76629,91100,46276,78035
239600,-71145,96430,-24664,-13087,92980,-80517,4314,0,0,91714,46309,77465,91690,46303,76665,91461,46290,77898,91632,46164,77788,91243,46248,77990,91457,46242,77908,92142,46249,76629,91100,46276,78035
239650,-72457,95914,-22882,-14903,93617,-79445,4314,0,0,91714,46309,77464,91690,46303,76665,91461,46290,77898,91631,46164,77788,91243,46248,77990,91457,46242,77908,92142,46249,76629,91100,46276,78034
239700,-73743,95364,-21092,-16714,94220,-78344,4314,0,0,91714,46309,77464,91690,46303,76665,91461,46290,77899,91631,46164,77788,91243,46248,77990,91456,46242,77908,92141,46249,76629,91100,46276,78034
239750,-75003,94780,-19294,-18521,94789,-77215,4314,0,0,91714,46309,77463,91690,46303,76664,91461,46290,77899,91631,46164,77788,91243,46248,77990,91456,46242,77908,92141,46249,76629,91100,46276,78034
239800,-76237,94162,-17489,-20322,95325,-76058,4314,0,0,91714,46309,77463,91690,46303,76664,91461,46290,77899,91631,46164,77788,91243,46248,77990,91456,46242,77908,92141,46249,76629,91100,46276,78033
239850,-77443,93511,-15679,-22117,95827,-74874,4314,0,0,91714,46309,77463,91690,46303,76664,91461,46290,77899,91631,46164,77788,91243,46248,77990,91456,46242,77908,92141,46249,76629,91100,46276,78033
239900,-78622,92826,-13862,-23905,96294,-73662,4314,0,0,91714,46309,77462,91689,46303,76664,91461,46290,77899,91631,46164,77788,91243,46248,77990,91456,46242,77908,92141,46249,76629,91100,46276,78033
239950,-79772,92109,-12041,-25686,96727,-72425,4314,0,0,91714,46308,77462,91689,46303,76663,91461,46290,77900,91631,46164,77788,91242,46248,77990,91456,46242,77908,92141,46249,76629,91100,46276,78032
240000,-80895,91359,-10216,-27458,97126,-71161,4314,0,0,91714,46308,77461,91689,46303,76663,91461,46290,77900,91631,46164,77787,91242,46248,77990,91456,46242,77908,92141,46249,76629,91100,46276,78032
240050,-81988,90576,-8387,-29222,97490,-69871,4314,0,0,91714,46308,77461,91689,46303,76663,91461,46290,77900,91630,46164,77787,91242,46248,77989,91456,46242,77908,92140,46249,76628,91100,46276,78032
240100,-83053,89761,-6554,-30977,97819,-68557,4314,0,0,91714,46308,77460,91689,46303,76663,91461,46290,77900,91630,46164,77787,91242,46248,77989,91456,46242,77908,92140,46249,76628,91100,46276,78031
240150,-84088,88914,-4720,-32721,98113,-67217,4314,0,0,91714,46308,77460,91689,46303,76663,91461,46290,77901,91630,46164,77787,91242,46248,77989,91456,46242,77908,92140,46249,76628,91100,46276,78031
240200,-85093,88036,-2884,-34455,98372,-65854,4314,0,0,91714,46308,77460,91688,46303,76663,91461,46290,77901,91630,46164,77787,91242,46248,77989,91456,46242,77908,92140,46249,76628,91099,46276,78031
240250,-86068,87127,-1047,-36178,98596,-64466,4314,0,0,91714,46308,77459,91688,46303,76662,91461,46290,77901,91630,46164,77787,91242,46248,77990,91456,46242,77908,92140,46249,76628,91099,46276,78030
240300,-87012,86186,791,-37889,98786,-63056,4314,0,0,91714,46308,77459,91688,46303,76662,91461,46291,77901,91630,46164,77787,91242,46248,77990,91456,46242,77908,92140,46249,76628,91099,46276,78030
240350,-87926,85215,2628,-39588,98939,-61622,4314,0,0,91714,46308,77458,91688,46303,76662,91461,46291,77901,91630,46164,77787,91242,46248,77990,91456,46242,77908,92140,46249,76628,91099,46276,78030
240400,-88808,84213,4464,-41273,99058,-60167,4314,0,0,91714,46308,77458,91688,46303,76662,91461,46291,77902,91629,46164,77787,91242,46248,77990,91456,46242,77908,92139,46249,76629,91099,46276,78029
240450,-89659,83182,6299,-42945,99141,-58689,4314,0,0,91714,46308,77458,91687,46303,76662,91461,46291,77902,91629,46164,77787,91242,46248,77990,91456,46242,77908,92139,46250,76629,91099,46276,78029
240500,-90477,82121,8131,-44603,99189,-57191,4314,0,0,91713,46308,77457,91687,46303,76662,91461,46291,77902,91629,46164,77787,91241,46248,77990,91456,46242,77908,92139,46250,76629,91099,46276,78029
240550,-91264,81031,9961,-46246,99201,-55671,4314,0,0,91713,46308,77457,91687,46303,76662,91461,46291,77902,91629,46164,77787,91241,46248,77990,91456,46242,77908,92139,46250,76629,91099,46276,78029
240600,-92018,79912,11787,-47874,99178,-54132,4314,0,0,91713,46308,77457,91687,46303,76662,91461,46291,77903,91629,46164,77787,91241,46248,77990,91456,46242,77908,92139,46250,76629,91098,46276,78028
240650,-92740,78765,13608,-49485,99120,-52573,4314,0,0,91713,46308,77456,91687,46303,76662,91461,46291,77903,91629,46164,77788,91241,46248,77990,91456,46242,77908,92139,46250,76629,91098,46276,78028
240700,-93428,77590,15425,-51080,99026,-50995,4314,0,0,91713,46308,77456,91686,46303,76662,91461,46291,77903,91629,46164,77788,91241,46248,77990,91456,46242,77908,92139,46250,76629,91098,46276,78028
240750,-94084,76387,17237,-52658,98897,-49398,4314,0,0,91713,46308,77456,91686,46303,76662,91461,46291,77903,91628,46164,77788,91241,46248,77990,91455,46242,77908,92139,46250,76629,91098,46276,78028
240800,-94706,75157,19042,-54219,98733,-47784,4314,0,0,91713,46308,77455,91686,46303,76662,91461,46291,77903,91628,46164,77788,91241,46248,77990,91455,46242,77908,92138,46250,76629,91098,46276,78027
240850,-95294,73900,20841,-55761,98533,-46152,4314,0,0,91712,46308,77455,91686,46303,76662,91461,46291,77904,91628,46165,77788,91241,46249,77990,91455,46242,77908,92138,46250,76629,91098,46276,78027
240900,-95848,72617,22632,-57284,98298,-44503,4314,0,0,91712,46308,77455,91686,46303,76662,91461,46291,77904,91628,46165,77788,91241,46249,77990,91455,46242,77908,92138,46250,76629,91097,46276,78027
240950,-96369,71309,24415,-58788,98028,-42839,4314,0,0,91712,46308,77455,91685,46304,76662,91461,46291,77904,91628,46165,77788,91241,46249,77990,91455,46242,77908,92138,46250,76630,91097,46276,78027
241000,-96855,69975,26189,-60272,97724,-41158,4314,0,0,91712,46308,77454,91685,46304,76662,91461,46291,77904,91628,46165,77788,91241,46249,77990,91455,46242,77908,92138,46250,76630,91097,46276,78027
241050,-97307,68616,27955,-61736,97384,-39463,4314,0,0,91712,46308,77454,91685,46304,76662,91462,46291,77904,91628,46165,77788,91241,46249,77991,91455,46242,77908,92138,46250,76630,91097,46276,78026
241100,-97724,67232,29710,-63179,97010,-37753,4314,0,0,91712,46308,77454,91685,46304,76663,91462,46291,77904,91628,46165,77789,91241,46249,77991,91455,46242,77908,92138,46250,76630,91097,46276,78026
241150,-98106,65825,31454,-64601,96601,-36030,4314,0,0,91711,46308,77454,91685,46304,76663,91462,46291,77905,91628,46165,77789,91240,46249,77991,91455,46242,77909,92138,46250,76630,91096,46276,78026
241200,-98454,64395,33188,-66000,96157,-34293,4314,0,0,91711,46308,77453,91684,46304,76663,91462,46291,77905,91627,46165,77789,91240,46249,77991,91455,46242,77909,92138,46250,76630,91096,46276,78026
241250,-98766,62941,34909,-67378,95680,-32544,4314,0,0,91711,46308,77453,91684,46304,76663,91462,46291,77905,91627,46165,77789,91240,46249,77991,91455,46242,77909,92137,46250,76631,91096,46276,78026
241300,-99044,61465,36619,-68732,95168,-30783,4314,0,0,91711,46308,77453,91684,46304,76663,91462,46291,77905,91627,46165,77789,91240,46249,77991,91455,46242,77909,92137,46250,76631,91096,46276,78026
241350,-99286,59968,38315,-70063,94622,-29011,4314,0,0,91711,46308,77453,91684,46304,76663,91462,46291,77905,91627,46165,77789,91240,46249,77991,91455,46242,77909,92137,46250,76631,91096,46276,78026
241400,-99493,58449,39997,-71370,94042,-27228,4314,0,0,91710,46308,77453,91684,46304,76664,91462,46291,77905,91627,46165,77790,91240,46249,77991,91455,46242,77909,92137,46251,76631,91095,46276,78026
241450,-99665,56909,41666,-72653,93429,-25435,4314,0,0,91710,46308,77452,91684,46304,76664,91462,46291,77905,91627,46165,77790,91240,46249,77992,91455,46242,77909,92137,46251,76632,91095,46276,78026
241500,-99801,55349,43319,-73911,92783,-23632,4314,0,0,91710,46308,77452,91683,46304,76664,91462,46291,77906,91627,46165,77790,91240,46249,77992,91455,46242,77909,92137,46251,76632,91095,46276,78026
241550,-99902,53769,44958,-75144,92103,-21821,4314,0,0,91710,46308,77452,91683,46304,76664,91462,46291,77906,91627,46165,77790,91240,46249,77992,91455,46242,77909,92137,46251,76632,91095,46276,78026
241600,-99968,52171,46580,-76351,91391,-20002,4314,0,0,91710,46308,77452,91683,46305,76665,91463,46291,77906,91627,46165,77791,91240,46249,77992,91455,46242,77909,92137,46251,76632,91095,46276,78026
241650,-99997,50554,48185,-77532,90646,-18175,4314,0,0,91709,46308,77452,91683,46305,76665,91463,46291,77906,91627,46165,77791,91240,46249,77992,91455,46243,77909,92137,46251,76632,91095,46276,78026
241700,-99992,48918,49774,-78687,89868,-16341,4314,0,0,91709,46308,77452,91683,46305,76665,91463,46291,77906,91627,46166,77791,91240,46249,77992,91455,46243,77909,92137,46251,76633,91094,46276,78026
241750,-99950,47266,51345,-79815,89059,-14501,4314,0,0,91709,46308,77452,91683,46305,76665,91463,46291,77906,91627,46166,77791,91240,46249,77993,91455,46243,77910,92137,46251,76633,91094,46276,78026
241800,-99874,45596,52897,-80915,88218,-12656,4314,0,0,91709,46308,77452,91683,46305,76666,91463,46291,77906,91626,46166,77792,91240,46249,77993,91455,46243,77910,92137,46251,76633,91094,46277,78026
241850,-99761,43911,54431,-81988,87345,-10806,4314,0,0,91708,46308,77452,91683,46305,76666,91463,46291,77906,91626,46166,77792,91240,46249,77993,91455,46243,77910,92137,46251,76634,91094,46277,78026
241900,-99614,42210,55946,-83033,86441,-8951,4314,0,0,91708,46308,77452,91682,46305,76666,91463,46291,77906,91626,46166,77792,91240,46249,77993,91455,46243,77910,92137,46251,76634,91094,46277,78026
241950,-99431,40493,57440,-84049,85506,-7093,4314,0,0,91708,46308,77452,91682,46305,76667,91463,46291,77906,91626,46166,77792,91240,46249,77993,91455,46243,77910,92137,46251,76634,91093,46277,78026
242000,-99212,38763,58914,-85036,84541,-5233,4314,0,0,91708,46308,77452,91682,46305,76667,91463,46291,77906,91626,46166,77793,91240,46249,77993,91455,46243,77910,92137,46251,76634,91093,46277,78026
242050,-98959,37018,60367,-85994,83545,-3370,4314,0,0,91708,46309,77452,91682,46305,76667,91464,46291,77906,91626,46166,77793,91240,46249,77994,91455,46243,77910,92137,46251,76635,91093,46277,78026
242100,-98670,35261,61799,-86923,82520,-1505,4314,0,0,91707,46309,77452,91682,46305,76668,91464,46291,77906,91626,46166,77793,91240,46249,77994,91455,46243,77910,92137,46251,76635,91093,46277,78026
242150,-98346,33491,63209,-87822,81465,360,4314,0,0,91707,46309,77452,91682,46305,76668,91464,46291,77906,91626,46166,77793,91240,46250,77994,91455,46243,77910,92137,46251,76635,91093,46277,78027
242200,-97987,31709,64596,-88691,80382,2226,4314,0,0,91707,46309,77452,91682,46306,76668,91464,46291,77906,91626,46166,77794,91240,46250,77994,91455,46243,77910,92137,46251,76635,91092,46277,78027
242250,-97594,29916,65961,-89529,79269,4091,4314,0,0,91707,46309,77452,91682,46306,76669,91464,46291,77906,91626,46166,77794,91240,46250,77994,91455,46243,77911,92137,46251,76636,91092,46277,78027
242300,-97165,28112,67302,-90337,78128,5956,4314,0,0,91707,46309,77452,91682,46306,76669,91464,46291,77906,91626,46166,77794,91240,46250,77995,91455,46243,77911,92137,46252,76636,91092,46277,78027
242350,-96702,26298,68619,-91113,76959,7818,4314,0,0,91706,46309,77453,91682,46306,76670,91464,46291,77906,91626,46166,77794,91240,46250,77995,91455,46243,77911,92137,46252,76636,91092,46277,78027
242400,-96205,24475,69911,-91858,75763,9678,4314,0,0,91706,46309,77453,91682,46306,76670,91464,46291,77906,91626,46166,77795,91240,46250,77995,91455,46243,77911,92137,46252,76637,91092,46277,78028
242450,-95674,22643,71179,-92572,74540,11535,4314,0,0,91706,46309,77453,91682,46306,76670,91464,46290,77906,91626,46166,77795,91240,46250,77995,91455,46243,77911,92137,46252,76637,91092,46278,78028
242500,-95109,20803,72422,-93254,73290,13388,4314,0,0,91706,46309,77453,91682,46306,76671,91464,46290,77906,91626,46166,77795,91240,46250,77995,91455,46243,77911,92137,46252,76637,91092,46278,78028
242550,-94509,18956,73638,-93903,72014,15237,4314,0,0,91706,46309,77453,91682,46306,76671,91465,46290,77906,91626,46166,77795,91240,46250,77995,91455,46243,77911,92137,46252,76637,91091,46278,78028
242600,-93877,17102,74829,-94521,70712,17081,4314,0,0,91705,46309,77454,91682,46306,76672,91465,46290,77906,91626,46166,77796,91240,46250,77996,91455,46243,77911,92137,46252,76638,91091,46278,78029
242650,-93211,15242,75993,-95105,69385,18919,4314,0,0,91705,46309,77454,91682,46306,76672,91465,46290,77906,91626,46167,77796,91240,46250,77996,91455,46243,77911,92137,46252,76638,91091,46278,78029
242700,-92511,13376,77130,-95657,68033,20751,4314,0,0,91705,46310,77454,91682,46306,76672,91465,46290,77906,91626,46167,77796,91240,46250,77996,91455,46243,77911,92137,46252,76638,91091,46278,78029
242750,-91779,11506,78239,-96177,66657,22575,4314,0,0,91705,46310,77454,91682,46306,76673,91465,46290,77906,91626,46167,77796,91240,46250,77996,91455,46243,77912,92137,46252,76638,91091,46278,78030
242800,-91015,9632,79321,-96663,65257,24392,4314,0,0,91705,46310,77455,91682,46306,76673,91465,46290,77905,91626,46167,77797,91240,46250,77996,91455,46243,77912,92137,46252,76639,91091,46278,78030
242850,-90218,7754,80375,-97115,63834,26201,4314,0,0,91705,46310,77455,91682,46307,76674,91465,46290,77905,91626,46167,77797,91240,46250,77997,91455,46243,77912,92137,46252,76639,91091,46278,78030
242900,-89389,5873,81400,-97535,62387,28001,4314,0,0,91704,46310,77455,91682,46307,76674,91465,46290,77905,91626,46167,77797,91240,46250,77997,91455,46243,77912,92137,46252,76639,91091,46278,78031
242950,-88528,3991,82396,-97920,60919,29791,4314,0,0,91704,46310,77455,91682,46307,76674,91465,46290,77905,91627,46167,77798,91240,46250,77997,91455,46243,77912,92137,46252,76640,91090,46278,78031
243000,-87636,2107,83363,-98272,59429,31571,4314,0,0,91704,46310,77456,91682,46307,76675,91465,46290,77905,91627,46167,77798,91240,46250,77997,91455,46243,77912,92137,46252,76640,91090,46278,78031
243050,-86712,222,84300,-98590,57917,33340,4314,0,0,91704,46310,77456,91682,46307,76675,91465,46290,77905,91627,46167,77798,91240,46250,77997,91455,46243,77912,92137,46252,76640,91090,46279,78032
243100,-85758,-1663,85207,-98874,56385,35098,4314,0,0,91704,46310,77456,91682,46307,76676,91466,46290,77905,91627,46167,77798,91240,46250,77997,91455,46243,77912,92137,46252,76640,91090,46279,78032
243150,-84773,-3547,86084,-99124,54833,36843,4314,0,0,91704,46310,77457,91682,46307,76676,91466,46290,77905,91627,46167,77799,91240,46250,77997,91455,46243,77912,92137,46252,76641,91090,46279,78032
243200,-83758,-5430,86931,-99340,53261,38576,4314,0,0,91704,46310,77457,91682,46307,76676,91466,46290,77904,91627,46167,77799,91240,46250,77998,91455,46243,77912,92138,46252,76641,91090,46279,78033
243250,-82714,-7311,87746,-99522,51669,40295,4314,0,0,91704,46311,77457,91682,46307,76677,91466,46290,77904,91627,46167,77799,91240,46250,77998,91455,46243,77912,92138,46252,76641,91090,46279,78033
243300,-81640,-9190,88530,-99669,50060,42001,4314,0,0,91703,46311,77458,91682,46307,76677,91466,46290,77904,91627,46167,77799,91240,46250,77998,91455,46243,77912,92138,46252,76641,91090,46279,78033
243350,-80537,-11065,89283,-99782,48432,43692,4314,0,0,91703,46311,77458,91682,46307,76677,91466,46290,77904,91627,46167,77799,91240,46250,77998,91455,46243,77912,92138,46252,76642,91090,46279,78034
243400,-79405,-12936,90004,-99860,46788,45367,4314,0,0,91703,46311,77459,91682,46307,76678,91466,46290,77904,91627,46167,77800,91241,46250,77998,91455,46243,77913,92138,46252,76642,91090,46279,78034
243450,-78246,-14803,90693,-99905,45126,47027,4314,0,0,91703,46311,77459,91682,46307,76678,91466,46290,77904,91627,46167,77800,91241,46250,77998,91455,46243,77913,92138,46252,76642,91090,46279,78034
243500,-77058,-16664,91350,-99914,43448,48671,4314,0,0,91703,46311,77459,91682,46307,76679,91466,46290,77903,91627,46167,77800,91241,46250,77998,91455,46243,77913,92138,46252,76642,91090,46279,78035
243550,-75843,-18520,91975,-99889,41755,50298,4314,0,0,91703,46311,77460,91683,46307,76679,91466,46290,77903,91628,46167,77800,91241,46250,77998,91456,46243,77913,92138,46252,76642,91090,46279,78035
