Time,SBUS A          V-node,SBUS B          V-node,SBUS C          V-node,SBUS A 1    A I-branch,SBUS B 1    B I-branch,SBUS C 1    C I-branch,FAULTA        I-branch,FAULTB        I-branch,FAULTC        I-branch,TACS   PV001V I-branch,TACS   PV001I I-branch,TACS   PV001W I-branch,TACS   PV002V I-branch,TACS   PV002I I-branch,TACS   PV002W I-branch,TACS   PV003V I-branch,TACS   PV003I I-branch,TACS   PV003W I-branch,TACS   PV004V I-branch,TACS   PV004I I-branch,TACS   PV004W I-branch,TACS   PV005V I-branch,TACS   PV005I I-branch,TACS   PV005W I-branch,TACS   PV006V I-branch,TACS   PV006I I-branch,TACS   PV006W I-branch,TACS   PV007V I-branch,TACS   PV007I I-branch,TACS   PV007W I-branch,TACS   PV008V I-branch,TACS   PV008I I-branch,TACS   PV008W I-branch
272200,-49260,99991,-50730,14538,78699,-92698,-16885,0,0,91686,96350,99800,91650,96490,99785,91444,96252,99789,91620,96232,99790,91228,96204,99793,91444,96217,99793,92112,96499,99780,91079,96206,99802
272250,-50891,99989,-49097,12761,79815,-92123,-16885,0,0,91686,96350,99800,91650,96490,99785,91444,96252,99789,91620,96232,99790,91228,96204,99793,91443,96217,99793,92112,96499,99780,91079,96206,99802
272300,-52505,99952,-47446,10978,80903,-91514,-16885,0,0,91686,96350,99800,91650,96490,99785,91444,96252,99789,91620,96232,99789,91228,96204,99793,91443,96217,99792,92112,96499,99780,91079,96206,99801
272350,-54099,99879,-45779,9189,81963,-90873,-16885,0,0,91687,96350,99799,91650,96490,99784,91444,96252,99789,91619,96232,99789,91228,96204,99793,91443,96217,99792,92112,96499,99780,91079,96206,99801
272400,-55675,99771,-44095,7395,82993,-90199,-16885,0,0,91687,96350,99799,91650,96490,99784,91444,96253,99790,91619,96232,99789,91228,96204,99793,91443,96217,99792,92112,96499,99779,91079,96206,99801
272450,-57230,99627,-42396,5598,83994,-89492,-16885,0,0,91687,96350,99799,91650,96490,99783,91444,96253,99790,91619,96232,99789,91228,96204,99793,91443,96217,99792,92112,96499,99779,91079,96206,99800
272500,-58766,99448,-40681,3797,84964,-88753,-16885,0,0,91687,96350,99798,91649,96489,99783,91444,96253,99790,91619,96232,99789,91227,96204,99792,91443,96217,99792,92112,96499,99779,91079,96206,99800
272550,-60280,99234,-38953,1993,85905,-87982,-16885,0,0,91687,96350,99798,91649,96489,99783,91444,96253,99790,91619,96232,99788,91227,96204,99792,91443,96217,99792,92112,96499,99779,91079,96206,99799
272600,-61773,98984,-37210,188,86815,-87179,-16885,0,0,91687,96349,99797,91649,96489,99782,91444,96253,99790,91619,96232,99788,91227,96204,99792,91443,96217,99792,92112,96499,99778,91080,96205,99799
272650,-63244,98699,-35454,-1620,87694,-86344,-16885,0,0,91687,96349,99797,91649,96489,99782,91443,96253,99790,91619,96232,99788,91227,96204,99792,91443,96217,99792,92111,96499,99778,91080,96205,99799
272700,-64693,98379,-33685,-3428,88542,-85479,-16885,0,0,91687,96349,99796,91649,96489,99781,91443,96253,99791,91619,96232,99788,91227,96204,99792,91443,96217,99792,92111,96499,99778,91080,96205,99798
272750,-66118,98024,-31905,-5236,89359,-84583,-16885,0,0,91687,96349,99796,91649,96489,99781,91443,96253,99791,91619,96232,99788,91227,96204,99792,91443,96217,99792,92111,96499,99778,91080,96205,99798
272800,-67521,97635,-30113,-7044,90143,-83656,-16885,0,0,91687,96349,99795,91649,96489,99781,91443,96253,99791,91619,96232,99787,91227,96204,99792,91443,96217,99792,92111,96499,99778,91079,96205,99797
272850,-68899,97210,-28310,-8851,90896,-82699,-16885,0,0,91687,96349,99795,91649,96489,99780,91443,96253,99791,91618,96232,99787,91227,96204,99791,91443,96217,99792,92111,96499,99777,91079,96205,99797
272900,-70252,96751,-26498,-10656,91616,-81712,-16885,0,0,91687,96349,99794,91648,96489,99780,91443,96253,99791,91618,96232,99787,91227,96204,99791,91443,96217,99792,92111,96499,99777,91079,96205,99796
272950,-71581,96258,-24676,-12458,92304,-80695,-16885,0,0,91687,96349,99794,91648,96489,99780,91443,96253,99792,91618,96232,99787,91227,96204,99791,91443,96217,99792,92111,96499,99777,91079,96205,99796
273000,-72884,95730,-22845,-14258,92959,-79650,-16885,0,0,91687,96349,99793,91648,96489,99779,91443,96253,99792,91618,96232,99787,91227,96204,99791,91443,96217,99792,92111,96499,99777,91079,96205,99796
273050,-74162,95169,-21006,-16054,93581,-78575,-16885,0,0,91687,96349,99793,91648,96489,99779,91443,96253,99792,91618,96232,99787,91227,96204,99791,91443,96217,99792,92110,96499,99777,91079,96205,99795
273100,-75413,94573,-19160,-17846,94169,-77472,-16885,0,0,91687,96348,99792,91648,96489,99779,91443,96253,99793,91618,96232,99786,91226,96205,99791,91443,96217,99792,92110,96499,99777,91079,96205,99795
273150,-76637,93944,-17307,-19633,94724,-76342,-16885,0,0,91687,96348,99792,91648,96489,99779,91443,96254,99793,91618,96232,99786,91226,96205,99791,91443,96217,99792,92110,96499,99777,91079,96205,99794
273200,-77834,93282,-15447,-21414,95245,-75183,-16885,0,0,91687,96348,99791,91647,96489,99778,91443,96254,99793,91618,96232,99786,91226,96205,99791,91443,96217,99792,92110,96499,99777,91079,96205,99794
273250,-79003,92587,-13583,-23189,95733,-73997,-16885,0,0,91687,96348,99791,91647,96489,99778,91443,96254,99793,91617,96232,99786,91226,96205,99791,91443,96217,99792,92110,96499,99777,91079,96204,99793
273300,-80145,91858,-11713,-24957,96186,-72785,-16885,0,0,91687,96348,99790,91647,96489,99778,91443,96254,99794,91617,96232,99786,91226,96205,99791,91442,96217,99792,92110,96499,99777,91079,96204,99793
273350,-81257,91097,-9839,-26718,96606,-71546,-16885,0,0,91687,96348,99790,91647,96489,99777,91443,96254,99794,91617,96233,99786,91226,96205,99791,91442,96217,99792,92110,96499,99777,91079,96204,99793
273400,-82341,90304,-7962,-28471,96990,-70282,-16885,0,0,91687,96348,99790,91647,96489,99777,91443,96254,99794,91617,96233,99786,91226,96205,99791,91442,96217,99792,92109,96499,99777,91079,96204,99792
273450,-83396,89478,-6082,-30215,97341,-68991,-16885,0,0,91687,96348,99789,91647,96489,99777,91443,96254,99794,91617,96233,99786,91226,96205,99791,91442,96217,99792,92109,96499,99776,91079,96204,99792
273500,-84421,88621,-4199,-31949,97656,-67676,-16885,0,0,91687,96348,99789,91646,96489,99777,91443,96254,99795,91617,96233,99786,91226,96205,99791,91442,96217,99792,92109,96499,99776,91079,96204,99792
273550,-85416,87733,-2316,-33674,97937,-66337,-16885,0,0,91687,96348,99788,91646,96489,99777,91443,96254,99795,91617,96233,99786,91226,96205,99791,91442,96217,99792,92109,96499,99776,91078,96204,99791
273600,-86381,86813,-431,-35388,98184,-64973,-16885,0,0,91687,96348,99788,91646,96490,99777,91443,96254,99795,91616,96233,99786,91226,96205,99791,91442,96217,99792,92109,96499,99776,91078,96204,99791
273650,-87315,85862,1454,-37091,98395,-63586,-16885,0,0,91687,96348,99787,91646,96490,99777,91443,96254,99795,91616,96233,99786,91225,96205,99791,91442,96217,99792,92109,96499,99777,91078,96204,99790
273700,-88218,84881,3338,-38782,98571,-62175,-16885,0,0,91686,96348,99787,91646,96490,99777,91443,96254,99796,91616,96233,99786,91225,96205,99791,91442,96217,99792,92109,96499,99777,91078,96204,99790
273750,-89089,83869,5221,-40461,98712,-60742,-16885,0,0,91686,96347,99786,91645,96490,99776,91443,96254,99796,91616,96233,99786,91225,96205,99791,91442,96217,99792,92109,96499,99777,91078,96204,99790
273800,-89929,82828,7102,-42127,98818,-59287,-16885,0,0,91686,96347,99786,91645,96490,99776,91443,96254,99796,91616,96233,99786,91225,96205,99791,91442,96217,99792,92108,96499,99777,91078,96204,99790
273850,-90737,81757,8981,-43780,98889,-57811,-16885,0,0,91686,96347,99786,91645,96490,99776,91443,96254,99796,91616,96233,99786,91225,96205,99791,91442,96217,99792,92108,96499,99777,91078,96204,99789
273900,-91513,80658,10856,-45418,98925,-56313,-16885,0,0,91686,96347,99785,91645,96490,99776,91443,96254,99796,91616,96233,99786,91225,96205,99791,91442,96217,99792,92108,96499,99777,91077,96204,99789
273950,-92256,79529,12728,-47041,98925,-54795,-16885,0,0,91686,96347,99785,91645,96490,99776,91443,96254,99797,91615,96233,99786,91225,96205,99791,91442,96217,99792,92108,96500,99777,91077,96204,99789
274000,-92967,78373,14595,-48650,98891,-53257,-16885,0,0,91686,96347,99784,91644,96490,99776,91443,96254,99797,91615,96233,99786,91225,96205,99791,91442,96217,99792,92108,96500,99777,91077,96204,99789
274050,-93644,77188,16457,-50242,98821,-51699,-16885,0,0,91686,96347,99784,91644,96490,99776,91443,96254,99797,91615,96233,99786,91225,96205,99791,91442,96217,99792,92108,96500,99777,91077,96204,99788
274100,-94289,75976,18313,-51818,98716,-50123,-16885,0,0,91685,96347,99784,91644,96490,99776,91444,96254,99798,91615,96233,99786,91225,96205,99791,91442,96217,99792,92108,96500,99777,91077,96204,99788
274150,-94899,74737,20163,-53377,98576,-48529,-16885,0,0,91685,96347,99783,91644,96490,99776,91444,96254,99798,91615,96233,99786,91225,96205,99792,91442,96217,99792,92107,96500,99777,91077,96204,99788
274200,-95476,73472,22005,-54918,98401,-46916,-16885,0,0,91685,96347,99783,91644,96490,99777,91444,96254,99798,91615,96233,99786,91224,96205,99792,91442,96217,99792,92107,96500,99777,91077,96204,99787
274250,-96019,72181,23839,-56442,98191,-45287,-16885,0,0,91685,96347,99783,91643,96490,99777,91444,96255,99798,91615,96234,99787,91224,96205,99792,91442,96217,99792,92107,96500,99778,91076,96204,99787
274300,-96528,70863,25666,-57946,97946,-43641,-16885,0,0,91685,96347,99782,91643,96491,99777,91444,96255,99798,91615,96234,99787,91224,96205,99792,91442,96217,99792,92107,96500,99778,91076,96204,99787
274350,-97003,69521,27483,-59432,97666,-41979,-16885,0,0,91685,96347,99782,91643,96491,99777,91444,96255,99798,91614,96234,99787,91224,96206,99792,91441,96218,99793,92107,96500,99778,91076,96204,99787
274400,-97443,68154,29290,-60897,97351,-40301,-16885,0,0,91684,96347,99782,91643,96491,99777,91444,96255,99799,91614,96234,99787,91224,96206,99792,91441,96218,99793,92107,96500,99778,91076,96204,99787
274450,-97849,66763,31087,-62343,97002,-38609,-16885,0,0,91684,96347,99781,91643,96491,99777,91444,96255,99799,91614,96234,99787,91224,96206,99792,91441,96218,99793,92107,96500,99778,91076,96204,99787
274500,-98220,65348,32872,-63768,96618,-36902,-16885,0,0,91684,96347,99781,91642,96491,99777,91444,96255,99799,91614,96234,99788,91224,96206,99793,91441,96218,99793,92107,96500,99779,91075,96204,99786
274550,-98556,63909,34646,-65171,96200,-35182,-16885,0,0,91684,96347,99781,91642,96491,99777,91444,96255,99799,91614,96234,99788,91224,96206,99793,91441,96218,99793,92107,96500,99779,91075,96204,99786
274600,-98856,62449,36408,-66553,95748,-33449,-16885,0,0,91684,96347,99781,91642,96491,99778,91444,96255,99799,91614,96234,99788,91224,96206,99793,91441,96218,99793,92107,96500,99779,91075,96204,99786
274650,-99122,60965,38157,-67913,95262,-31704,-16885,0,0,91683,96347,99781,91642,96491,99778,91444,96255,99800,91614,96234,99788,91224,96206,99793,91441,96218,99793,92106,96501,99780,91075,96205,99786
274700,-99353,59461,39892,-69250,94741,-29947,-16885,0,0,91683,96347,99780,91642,96491,99778,91444,96255,99800,91614,96234,99788,91224,96206,99793,91441,96218,99793,92106,96501,99780,91075,96205,99786
274750,-99548,57935,41613,-70563,94187,-28178,-16885,0,0,91683,96347,99780,91642,96491,99778,91445,96255,99800,91614,96234,99789,91224,96206,99793,91441,96218,99793,92106,96501,99780,91074,96205,99786
274800,-99708,56388,43320,-71853,93600,-26399,-16885,0,0,91683,96347,99780,91641,96492,99779,91445,96255,99800,91613,96234,99789,91224,96206,99793,91441,96218,99793,92106,96501,99780,91074,96205,99786
274850,-99832,54822,45011,-73119,92979,-24611,-16885,0,0,91683,96348,99780,91641,96492,99779,91445,96255,99800,91613,96235,99789,91224,96206,99794,91441,96218,99793,92106,96501,99780,91074,96205,99786
274900,-99921,53236,46686,-74361,92325,-22813,-16885,0,0,91682,96348,99780,91641,96492,99779,91445,96255,99800,91613,96235,99789,91224,96206,99794,91441,96218,99793,92106,96501,99781,91074,96205,99786
274950,-99975,51631,48344,-75577,91639,-21006,-16885,0,0,91682,96348,99779,91641,96492,99779,91445,96255,99800,91613,96235,99789,91224,96206,99794,91441,96218,99794,92106,96501,99781,91074,96205,99786
275000,-99993,50008,49985,-76768,90920,-19192,-16885,0,0,91682,96348,99779,91641,96492,99780,91445,96255,99800,91613,96235,99790,91224,96206,99794,91441,96218,99794,92106,96501,99781,91073,96205,99786
275050,-99975,48367,51608,-77933,90168,-17370,-16885,0,0,91682,96348,99779,91641,96492,99780,91445,96255,99800,91613,96235,99790,91224,96206,99794,91441,96218,99794,92106,96501,99782,91073,96205,99786
275100,-99922,46708,53214,-79072,89384,-15542,-16885,0,0,91681,96348,99779,91641,96492,99781,91445,96255,99800,91613,96235,99790,91223,96206,99794,91441,96218,99794,92106,96501,99782,91073,96205,99786
275150,-99833,45034,54800,-80184,88569,-13707,-16885,0,0,91681,96348,99779,91641,96492,99781,91445,96255,99801,91613,96235,99791,91223,96206,99795,91441,96218,99794,92106,96501,99782,91073,96205,99786
275200,-99709,43343,56366,-81269,87722,-11868,-16885,0,0,91681,96348,99779,91640,96492,99781,91446,96254,99801,91613,96235,99791,91223,96206,99795,91441,96218,99794,92106,96501,99782,91073,96205,99786
275250,-99550,41637,57913,-82327,86844,-10023,-16885,0,0,91681,96348,99779,91640,96493,99781,91446,96254,99801,91613,96235,99791,91223,96207,99795,91441,96218,99794,92106,96502,99783,91072,96205,99786
275300,-99355,39916,59439,-83356,85935,-8175,-16885,0,0,91681,96348,99779,91640,96493,99782,91446,96254,99801,91613,96235,99791,91223,96207,99795,91441,96218,99795,92106,96502,99783,91072,96206,99787
275350,-99125,38181,60944,-84358,84995,-6323,-16885,0,0,91680,96348,99779,91640,96493,99782,91446,96254,99801,91613,96235,99792,91223,96207,99796,91441,96218,99795,92106,96502,99784,91072,96206,99787
275400,-98860,36432,62427,-85331,84025,-4468,-16885,0,0,91680,96348,99779,91640,96493,99783,91446,96254,99801,91613,96235,99792,91223,96207,99796,91441,96218,99795,92106,96502,99784,91072,96206,99787
275450,-98559,34670,63889,-86275,83026,-2611,-16885,0,0,91680,96348,99780,91640,96493,99783,91446,96254,99801,91613,96235,99793,91223,96207,99796,91441,96218,99795,92106,96502,99784,91072,96206,99787
275500,-98224,32896,65327,-87190,81996,-753,-16885,0,0,91680,96349,99780,91640,96493,99784,91446,96254,99801,91613,96236,99793,91223,96207,99796,91441,96218,99795,92106,96502,99784,91072,96206,99787
275550,-97853,31110,66742,-88075,80938,1106,-16885,0,0,91680,96349,99780,91640,96493,99784,91446,96254,99801,91613,96236,99793,91223,96207,99796,91441,96218,99795,92106,96502,99785,91071,96206,99787
275600,-97448,29314,68134,-88931,79851,2965,-16885,0,0,91679,96349,99780,91640,96493,99785,91446,96254,99801,91613,96236,99793,91223,96207,99797,91441,96218,99795,92106,96502,99785,91071,96206,99788
275650,-97008,27507,69501,-89756,78735,4823,-16885,0,0,91679,96349,99780,91640,96493,99785,91446,96254,99801,91613,96236,99794,91223,96207,99797,91441,96218,99795,92106,96502,99785,91071,96206,99788
275700,-96534,25690,70844,-90551,77591,6680,-16885,0,0,91679,96349,99780,91640,96494,99785,91447,96254,99801,91613,96236,99794,91223,96207,99797,91441,96218,99795,92106,96502,99786,91071,96206,99788
275750,-96025,23864,72161,-91315,76420,8536,-16885,0,0,91679,96349,99781,91640,96494,99786,91447,96254,99801,91613,96236,99794,91223,96207,99797,91441,96218,99795,92106,96502,99786,91071,96206,99788
275800,-95483,22029,73453,-92048,75222,10389,-16885,0,0,91679,96349,99781,91640,96494,99786,91447,96254,99801,91613,96236,99794,91223,96207,99798,91441,96218,99796,92106,96502,99787,91071,96207,99789
275850,-94906,20187,74719,-92749,73996,12238,-16885,0,0,91678,96349,99781,91639,96494,99787,91447,96254,99801,91613,96236,99795,91223,96207,99798,91441,96218,99796,92106,96502,99787,91070,96207,99789
275900,-94296,18337,75958,-93419,72745,14084,-16885,0,0,91678,96349,99781,91639,96494,99787,91447,96254,99800,91613,96236,99795,91223,96207,99798,91441,96218,99796,92106,96502,99787,91070,96207,99789
275950,-93652,16481,77170,-94058,71468,15925,-16885,0,0,91678,96350,99781,91639,96494,99788,91447,96254,99800,91613,96236,99796,91223,96207,99798,91441,96218,99796,92106,96502,99787,91070,96207,99790
276000,-92975,14619,78355,-94664,70165,17761,-16885,0,0,91678,96350,99782,91639,96494,99788,91447,96254,99800,91613,96236,99796,91223,96207,99798,91441,96218,99796,92106,96502,99788,91070,96207,99790
276050,-92265,12752,79512,-95238,68837,19591,-16885,0,0,91678,96350,99782,91639,96494,99789,91447,96254,99800,91613,96236,99796,91223,96207,99798,91441,96218,99796,92106,96503,99788,91070,96207,99790
276100,-91522,10880,80640,-95780,67485,21415,-16885,0,0,91677,96350,99782,91639,96494,99789,91447,96254,99800,91613,96236,99796,91224,96207,99799,91441,96218,99796,92106,96503,99788,91070,96207,99790
276150,-90746,9005,81740,-96289,66108,23232,-16885,0,0,91677,96350,99783,91639,96494,99789,91447,96254,99800,91613,96236,99797,91224,96207,99799,91441,96218,99796,92106,96503,99789,91070,96207,99791
276200,-89939,7126,82811,-96765,64708,25040,-16885,0,0,91677,96350,99783,91639,96495,99790,91447,96254,99800,91613,96236,99797,91224,96207,99799,91441,96218,99797,92106,96503,99789,91070,96207,99791
276250,-89099,5245,83853,-97209,63286,26841,-16885,0,0,91677,96350,99783,91640,96495,99791,91448,96254,99800,91613,96236,99797,91224,96207,99799,91441,96218,99797,92106,96503,99789,91069,96208,99792
276300,-88228,3362,84865,-97619,61840,28632,-16885,0,0,91677,96350,99784,91640,96495,99791,91448,96254,99800,91613,96236,99798,91224,96207,99799,91441,96218,99797,92106,96503,99789,91069,96208,99792
276350,-87325,1478,85846,-97996,60373,30414,-16885,0,0,91677,96351,99784,91640,96495,99791,91448,96253,99800,91613,96237,99798,91224,96207,99799,91441,96219,99797,92106,96503,99790,91069,96208,99792
276400,-86391,-407,86797,-98340,58884,32185,-16885,0,0,91677,96351,99784,91640,96495,99792,91448,96253,99799,91613,96237,99798,91224,96207,99800,91441,96219,99797,92106,96503,99790,91069,96208,99793
276450,-85427,-2292,87718,-98650,57374,33946,-16885,0,0,91676,96351,99785,91640,96495,99792,91448,96253,99799,91613,96237,99799,91224,96207,99800,91441,96219,99797,92106,96503,99790,91069,96208,99793
276500,-84432,-4176,88607,-98926,55844,35695,-16885,0,0,91676,96351,99785,91640,96495,99793,91448,96253,99799,91613,96237,99799,91224,96207,99800,91441,96219,99797,92106,96503,99791,91069,96208,99794
276550,-83408,-6058,89464,-99169,54294,37431,-16885,0,0,91676,96351,99786,91640,96495,99793,91448,96253,99799,91613,96237,99799,91224,96207,99800,91441,96219,99797,92107,96503,99791,91069,96208,99794
276600,-82353,-7938,90290,-99378,52724,39155,-16885,0,0,91676,96351,99786,91640,96495,99794,91448,96253,99799,91614,96237,99799,91224,96207,99800,91441,96219,99797,92107,96503,99791,91069,96208,99795
276650,-81270,-9816,91084,-99553,51136,40865,-16885,0,0,91676,96351,99787,91640,96495,99794,91448,96253,99798,91614,96237,99799,91224,96207,99801,91441,96219,99797,92107,96503,99791,91069,96208,99795
276700,-80157,-11690,91845,-99694,49530,42562,-16885,0,0,91676,96351,99787,91640,96495,99795,91448,96253,99798,91614,96237,99800,91224,96208,99801,91442,96219,99797,92107,96503,99792,91069,96209,99795
276750,-79016,-13559,92574,-99801,47905,44244,-16885,0,0,91676,96352,99788,91640,96495,99795,91448,96253,99798,91614,96237,99800,91224,96208,99801,91442,96219,99797,92107,96503,99792,91069,96209,99796
276800,-77847,-15424,93270,-99874,46264,45910,-16885,0,0,91676,96352,99788,91640,96495,99795,91448,96253,99798,91614,96237,99800,91224,96208,99801,91442,96219,99797,92107,96503,99792,91069,96209,99796
276850,-76651,-17284,93933,-99912,44607,47561,-16885,0,0,91676,96352,99788,91640,96495,99796,91448,96253,99798,91614,96237,99801,91224,96208,99801,91442,96219,99798,92107,96503,99792,91069,96209,99797
