Time,SBUS A          V-node,SBUS B          V-node,SBUS C          V-node,SBUS A 1    A I-branch,SBUS B 1    B I-branch,SBUS C 1    C I-branch,FAULTA        I-branch,FAULTB        I-branch,FAULTC        I-branch,TACS   PV001V I-branch,TACS   PV001I I-branch,TACS   PV001W I-branch,TACS   PV002V I-branch,TACS   PV002I I-branch,TACS   PV002W I-branch,TACS   PV003V I-branch,TACS   PV003I I-branch,TACS   PV003W I-branch,TACS   PV004V I-branch,TACS   PV004I I-branch,TACS   PV004W I-branch,TACS   PV005V I-branch,TACS   PV005I I-branch,TACS   PV005W I-branch,TACS   PV006V I-branch,TACS   PV006I I-branch,TACS   PV006W I-branch,TACS   PV007V I-branch,TACS   PV007I I-branch,TACS   PV007W I-branch,TACS   PV008V I-branch,TACS   PV008I I-branch,TACS   PV008W I-branch
275850,-94911,20184,74727,-91947,75399,10462,0,0,0,92178,96465,99778,92137,96589,99782,92030,96374,99793,92149,96352,99789,91876,96341,99791,92032,96340,99790,92474,96571,99782,91767,96351,99784
275900,-94301,18334,75967,-92650,74202,12302,0,0,0,92178,96465,99779,92137,96589,99783,92030,96374,99793,92149,96352,99789,91876,96341,99791,92032,96340,99790,92474,96571,99783,91767,96351,99785
275950,-93657,16478,77179,-93323,72980,14139,0,0,0,92178,96465,99779,92137,96589,99783,92030,96374,99793,92149,96353,99790,91876,96341,99791,92032,96340,99790,92474,96571,99783,91767,96351,99785
276000,-92980,14616,78364,-93964,71732,15971,0,0,0,92177,96465,99779,92137,96589,99783,92030,96374,99793,92149,96353,99790,91876,96342,99791,92032,96340,99790,92474,96571,99783,91767,96351,99785
276050,-92269,12749,79521,-94574,70460,17798,0,0,0,92177,96465,99779,92137,96589,99784,92030,96374,99792,92149,96353,99790,91876,96342,99792,92032,96340,99790,92474,96571,99783,91767,96351,99786
276100,-91526,10877,80649,-95152,69163,19619,0,0,0,92177,96466,99780,92137,96590,99784,92030,96374,99792,92149,96353,99790,91876,96342,99792,92032,96340,99790,92474,96572,99784,91767,96351,99786
276150,-90751,9001,81749,-95698,67843,21434,0,0,0,92177,96466,99780,92137,96590,99784,92031,96374,99792,92149,96353,99791,91876,96342,99792,92032,96340,99790,92474,96572,99784,91767,96351,99786
276200,-89943,7123,82820,-96213,66498,23242,0,0,0,92177,96466,99780,92137,96590,99785,92031,96374,99792,92149,96353,99791,91876,96342,99792,92032,96340,99790,92474,96572,99784,91767,96352,99786
276250,-89103,5241,83862,-96695,65131,25043,0,0,0,92177,96466,99780,92137,96590,99785,92031,96374,99792,92149,96353,99791,91877,96342,99792,92032,96340,99790,92474,96572,99784,91767,96352,99787
276300,-88232,3358,84874,-97145,63742,26835,0,0,0,92177,96466,99780,92137,96590,99785,92031,96374,99792,92149,96353,99791,91877,96342,99792,92032,96340,99790,92474,96572,99784,91767,96352,99787
276350,-87329,1474,85855,-97562,62331,28619,0,0,0,92177,96466,99781,92137,96590,99786,92031,96374,99792,92149,96353,99791,91877,96342,99792,92032,96340,99790,92474,96572,99785,91766,96352,99787
276400,-86395,-411,86806,-97947,60898,30393,0,0,0,92177,96466,99781,92137,96590,99786,92031,96374,99792,92149,96353,99792,91877,96342,99792,92032,96340,99790,92474,96572,99785,91766,96352,99788
276450,-85431,-2296,87727,-98299,59444,32157,0,0,0,92177,96466,99782,92137,96590,99786,92031,96374,99792,92149,96353,99792,91877,96342,99792,92032,96340,99790,92474,96572,99785,91766,96352,99788
276500,-84436,-4180,88616,-98618,57969,33910,0,0,0,92176,96466,99782,92137,96590,99787,92031,96374,99792,92149,96353,99792,91877,96342,99793,92032,96340,99790,92474,96572,99785,91766,96352,99788
276550,-83411,-6062,89473,-98904,56475,35652,0,0,0,92176,96466,99782,92137,96590,99787,92031,96374,99792,92149,96353,99792,91877,96342,99793,92032,96340,99791,92474,96572,99785,91766,96352,99788
276600,-82357,-7943,90299,-99157,54962,37382,0,0,0,92176,96466,99782,92137,96590,99787,92031,96374,99791,92149,96353,99792,91877,96342,99793,92032,96340,99791,92475,96572,99786,91766,96352,99789
276650,-81273,-9820,91093,-99377,53429,39099,0,0,0,92176,96467,99783,92137,96590,99788,92031,96373,99791,92150,96353,99793,91877,96342,99793,92032,96340,99791,92475,96572,99786,91766,96352,99789
276700,-80160,-11694,91854,-99563,51878,40803,0,0,0,92176,96467,99783,92137,96590,99788,92031,96373,99791,92150,96353,99793,91877,96342,99793,92032,96340,99791,92475,96572,99786,91766,96352,99790
276750,-79019,-13564,92583,-99716,50310,42493,0,0,0,92176,96467,99783,92138,96590,99788,92031,96373,99791,92150,96353,99793,91877,96342,99793,92032,96340,99791,92475,96572,99786,91766,96352,99790
276800,-77850,-15429,93279,-99836,48724,44169,0,0,0,92176,96467,99784,92138,96590,99789,92031,96373,99791,92150,96353,99793,91877,96342,99793,92032,96340,99791,92475,96572,99786,91766,96352,99790
276850,-76653,-17288,93942,-99922,47122,45830,0,0,0,92176,96467,99784,92138,96590,99789,92031,96373,99791,92150,96353,99793,91877,96342,99793,92032,96340,99791,92475,96572,99787,91766,96353,99790
276900,-75429,-19142,94571,-99975,45504,47475,0,0,0,92176,96467,99784,92138,96590,99789,92031,96373,99790,92150,96353,99793,91877,96342,99794,92032,96340,99791,92475,96572,99787,91766,96353,99791
276950,-74178,-20988,95167,-99994,43870,49104,0,0,0,92176,96467,99785,92138,96590,99789,92031,96373,99790,92150,96353,99794,91877,96342,99794,92032,96340,99791,92475,96572,99787,91766,96353,99791
277000,-72901,-22827,95729,-99979,42221,50716,0,0,0,92176,96467,99785,92138,96590,99790,92031,96373,99790,92150,96353,99794,91877,96342,99794,92032,96340,99791,92475,96572,99787,91766,96353,99792
277050,-71598,-24658,96256,-99932,40558,52311,0,0,0,92176,96467,99786,92138,96590,99790,92031,96373,99790,92150,96353,99794,91877,96342,99794,92032,96340,99791,92475,96572,99787,91766,96353,99792
277100,-70270,-26481,96750,-99850,38881,53888,0,0,0,92176,96467,99786,92138,96590,99790,92031,96373,99790,92150,96353,99794,91877,96342,99794,92032,96340,99791,92475,96572,99787,91766,96353,99792
277150,-68916,-28294,97209,-99735,37191,55447,0,0,0,92176,96467,99786,92138,96590,99790,92031,96373,99790,92150,96353,99794,91877,96342,99794,92033,96340,99791,92475,96572,99787,91766,96353,99792
277200,-67538,-30096,97634,-99587,35488,56986,0,0,0,92176,96467,99787,92138,96590,99791,92031,96373,99790,92150,96353,99794,91877,96342,99794,92033,96340,99791,92476,96572,99787,91766,96353,99793
277250,-66136,-31888,98024,-99406,33774,58506,0,0,0,92176,96467,99787,92138,96590,99791,92031,96373,99790,92151,96353,99794,91877,96342,99794,92033,96340,99791,92476,96572,99787,91766,96353,99793
277300,-64711,-33669,98380,-99191,32048,60006,0,0,0,92176,96468,99787,92139,96590,99791,92031,96373,99789,92151,96353,99794,91878,96342,99794,92033,96340,99791,92476,96572,99787,91766,96353,99793
277350,-63262,-35438,98700,-98942,30312,61485,0,0,0,92176,96468,99788,92139,96590,99791,92031,96373,99789,92151,96353,99795,91878,96342,99794,92033,96340,99791,92476,96572,99787,91766,96353,99794
277400,-61791,-37194,98985,-98661,28565,62943,0,0,0,92176,96468,99788,92139,96590,99792,92031,96373,99789,92151,96353,99795,91878,96342,99794,92033,96340,99791,92476,96572,99788,91766,96353,99794
277450,-60298,-38937,99235,-98347,26809,64379,0,0,0,92176,96468,99789,92139,96590,99792,92031,96373,99789,92151,96353,99795,91878,96342,99794,92033,96340,99791,92476,96572,99788,91767,96353,99794
277500,-58784,-40666,99450,-98000,25044,65793,0,0,0,92176,96468,99789,92139,96590,99792,92031,96373,99789,92151,96353,99795,91878,96342,99794,92033,96340,99791,92476,96572,99788,91767,96353,99795
277550,-57249,-42381,99630,-97620,23271,67185,0,0,0,92176,96468,99789,92139,96590,99792,92031,96373,99788,92151,96353,99795,91878,96342,99794,92033,96340,99791,92476,96572,99788,91767,96353,99795
277600,-55693,-44081,99774,-97207,21491,68553,0,0,0,92176,96468,99790,92139,96590,99792,92031,96373,99788,92151,96353,99795,91878,96342,99794,92033,96340,99791,92476,96572,99788,91767,96353,99795
277650,-54118,-45765,99882,-96762,19703,69898,0,0,0,92176,96468,99790,92139,96590,99792,92031,96373,99788,92151,96353,99795,91878,96342,99794,92033,96340,99791,92476,96572,99788,91767,96353,99795
277700,-52523,-47432,99955,-96284,17909,71218,0,0,0,92176,96468,99790,92140,96590,99792,92031,96373,99788,92151,96353,99795,91878,96342,99794,92033,96340,99791,92476,96571,99788,91767,96353,99796
277750,-50910,-49083,99993,-95774,16109,72514,0,0,0,92176,96468,99791,92140,96590,99792,92031,96373,99788,92151,96353,99795,91878,96342,99794,92033,96340,99791,92477,96571,99788,91767,96353,99796
277800,-49279,-50717,99995,-95232,14305,73785,0,0,0,92176,96468,99791,92140,96590,99793,92031,96373,99788,92152,96353,99795,91878,96342,99794,92033,96340,99791,92477,96571,99788,91767,96353,99796
277850,-47630,-52332,99962,-94659,12496,75030,0,0,0,92176,96468,99791,92140,96590,99793,92031,96373,99788,92152,96353,99795,91878,96342,99794,92033,96340,99791,92477,96571,99788,91767,96353,99797
277900,-45964,-53929,99893,-94053,10683,76249,0,0,0,92177,96468,99792,92140,96590,99793,92031,96373,99787,92152,96353,99795,91878,96341,99794,92033,96340,99791,92477,96571,99788,91767,96354,99797
277950,-44282,-55507,99788,-93417,8867,77442,0,0,0,92177,96468,99792,92140,96590,99793,92031,96373,99787,92152,96353,99795,91878,96341,99794,92033,96340,99791,92477,96571,99788,91767,96354,99797
278000,-42584,-57065,99649,-92749,7048,78608,0,0,0,92177,96468,99792,92140,96590,99793,92031,96373,99787,92152,96353,99795,91878,96341,99794,92033,96340,99791,92477,96571,99788,91767,96354,99797
278050,-40871,-58602,99473,-92050,5228,79747,0,0,0,92177,96468,99793,92141,96590,99793,92031,96373,99787,92152,96353,99795,91878,96341,99794,92033,96340,99791,92477,96571,99788,91768,96354,99798
278100,-39144,-60119,99263,-91321,3407,80858,0,0,0,92177,96468,99793,92141,96590,99793,92031,96373,99787,92152,96352,99795,91878,96341,99794,92033,96340,99791,92477,96571,99787,91768,96354,99798
278150,-37402,-61615,99017,-90561,1585,81941,0,0,0,92177,96468,99793,92141,96590,99793,92031,96373,99787,92152,96352,99795,91879,96341,99794,92033,96340,99791,92477,96571,99787,91768,96354,99798
278200,-35648,-63088,98736,-89771,-237,82995,0,0,0,92177,96468,99794,92141,96590,99793,92031,96373,99786,92152,96352,99795,91879,96341,99794,92033,96340,99791,92477,96571,99787,91768,96354,99798
278250,-33880,-64539,98420,-88951,-2058,84021,0,0,0,92177,96468,99794,92141,96590,99793,92031,96373,99786,92152,96352,99795,91879,96341,99794,92033,96340,99791,92477,96571,99787,91768,96354,99799
278300,-32101,-65968,98068,-88101,-3878,85018,0,0,0,92177,96468,99794,92141,96590,99793,92031,96373,99786,92152,96352,99795,91879,96341,99794,92033,96340,99791,92478,96571,99787,91768,96354,99799
278350,-30310,-67373,97682,-87222,-5696,85985,0,0,0,92177,96468,99795,92141,96590,99793,92031,96373,99786,92153,96352,99795,91879,96341,99794,92033,96340,99791,92478,96571,99787,91768,96354,99799
278400,-28509,-68753,97262,-86314,-7510,86922,0,0,0,92178,96468,99795,92141,96590,99793,92031,96373,99786,92153,96352,99795,91879,96341,99794,92033,96340,99791,92478,96571,99787,91768,96354,99799
278450,-26697,-70110,96807,-85378,-9322,87829,0,0,0,92178,96468,99795,92142,96590,99793,92031,96373,99786,92153,96352,99794,91879,96341,99794,92033,96340,99791,92478,96571,99787,91768,96354,99799
278500,-24876,-71441,96317,-84413,-11130,88706,0,0,0,92178,96468,99795,92142,96590,99793,92031,96372,99786,92153,96352,99794,91879,96341,99794,92033,96340,99791,92478,96571,99787,91769,96354,99799
278550,-23046,-72748,95793,-83420,-12933,89551,0,0,0,92178,96468,99795,92142,96590,99793,92031,96372,99786,92153,96352,99794,91879,96341,99794,92033,96340,99791,92478,96571,99787,91769,96353,99799
278600,-21208,-74028,95235,-82400,-14730,90366,0,0,0,92178,96468,99796,92142,96589,99793,92030,96372,99786,92153,96352,99794,91879,96341,99794,92033,96340,99791,92478,96571,99787,91769,96353,99800
278650,-19362,-75282,94643,-81352,-16522,91149,0,0,0,92178,96468,99796,92142,96589,99792,92030,96372,99785,92153,96352,99794,91879,96341,99794,92033,96340,99791,92478,96571,99787,91769,96353,99800
278700,-17509,-76509,94018,-80278,-18307,91900,0,0,0,92178,96468,99796,92142,96589,99792,92030,96372,99785,92153,96352,99794,91879,96341,99794,92033,96340,99791,92478,96571,99786,91769,96353,99800
278750,-15650,-77709,93359,-79177,-20085,92620,0,0,0,92179,96468,99796,92142,96589,99792,92030,96372,99785,92153,96352,99794,91879,96341,99794,92033,96340,99791,92478,96571,99786,91769,96353,99800
278800,-13786,-78882,92667,-78049,-21855,93307,0,0,0,92179,96468,99796,92143,96589,99792,92030,96373,99785,92153,96352,99793,91879,96341,99793,92033,96340,99791,92478,96570,99786,91769,96353,99800
278850,-11917,-80026,91943,-76897,-23617,93961,0,0,0,92179,96468,99797,92143,96589,99792,92030,96373,99785,92153,96352,99793,91879,96341,99793,92033,96340,99791,92478,96570,99786,91770,96353,99800
278900,-10043,-81142,91185,-75718,-25370,94584,0,0,0,92179,96468,99797,92143,96589,99792,92030,96373,99785,92153,96352,99793,91879,96341,99793,92033,96340,99791,92478,96570,99786,91770,96353,99800
278950,-8166,-82229,90395,-74515,-27113,95173,0,0,0,92179,96468,99797,92143,96589,99792,92030,96373,99785,92153,96352,99793,91879,96341,99793,92033,96340,99791,92478,96570,99785,91770,96353,99800
279000,-6286,-83287,89573,-73288,-28846,95729,0,0,0,92179,96468,99797,92143,96589,99792,92030,96373,99785,92153,96352,99793,91879,96341,99793,92034,96340,99791,92478,96570,99785,91770,96353,99800
279050,-4404,-84316,88719,-72036,-30567,96251,0,0,0,92179,96468,99797,92143,96589,99791,92030,96373,99785,92154,96352,99793,91879,96341,99793,92034,96340,99791,92479,96570,99785,91770,96353,99800
279100,-2520,-85314,87834,-70761,-32277,96740,0,0,0,92180,96468,99797,92143,96589,99791,92030,96373,99785,92154,96351,99793,91879,96341,99793,92034,96340,99790,92479,96570,99785,91770,96353,99800
279150,-636,-86282,86917,-69463,-33976,97196,0,0,0,92180,96468,99797,92143,96589,99791,92030,96373,99785,92154,96351,99793,91879,96341,99793,92034,96340,99790,92479,96570,99785,91770,96353,99800
279200,1249,-87220,85970,-68142,-35661,97617,0,0,0,92180,96468,99797,92143,96589,99791,92030,96373,99785,92154,96351,99792,91879,96341,99792,92034,96340,99790,92479,96570,99784,91771,96353,99800
279250,3134,-88126,84992,-66798,-37333,98005,0,0,0,92180,96468,99797,92143,96589,99790,92030,96373,99785,92154,96351,99792,91879,96341,99792,92034,96340,99790,92479,96570,99784,91771,96353,99800
279300,5017,-89001,83984,-65434,-38991,98358,0,0,0,92180,96468,99797,92144,96588,99790,92030,96373,99785,92154,96351,99792,91879,96341,99792,92034,96340,99790,92479,96570,99784,91771,96353,99800
279350,6899,-89845,82946,-64047,-40634,98677,0,0,0,92180,96468,99797,92144,96588,99790,92029,96373,99785,92154,96351,99792,91879,96341,99792,92034,96340,99790,92479,96570,99784,91771,96353,99800
279400,8778,-90657,81878,-62641,-42263,98962,0,0,0,92180,96468,99797,92144,96588,99790,92029,96373,99785,92154,96351,99791,91879,96341,99792,92034,96340,99790,92479,96570,99784,91771,96353,99800
279450,10654,-91436,80782,-61213,-43875,99212,0,0,0,92181,96468,99797,92144,96588,99789,92029,96373,99785,92154,96351,99791,91879,96341,99792,92034,96340,99790,92479,96570,99784,91771,96353,99800
279500,12526,-92183,79656,-59767,-45472,99428,0,0,0,92181,96468,99797,92144,96588,99789,92029,96373,99785,92154,96351,99791,91879,96341,99792,92034,96340,99790,92479,96570,99783,91771,96353,99800
279550,14394,-92897,78503,-58301,-47051,99609,0,0,0,92181,96468,99797,92144,96588,99789,92029,96373,99785,92154,96351,99791,91879,96340,99792,92034,96339,99790,92479,96570,99783,91771,96353,99800
279600,16256,-93578,77321,-56816,-48614,99756,0,0,0,92181,96468,99797,92144,96588,99789,92029,96373,99785,92154,96351,99791,91879,96340,99792,92034,96339,99790,92479,96570,99783,91772,96353,99800
279650,18113,-94226,76112,-55313,-50158,99867,0,0,0,92181,96468,99797,92144,96588,99788,92029,96373,99785,92154,96351,99791,91879,96340,99792,92034,96339,99790,92479,96570,99783,91772,96352,99800
279700,19964,-94841,74876,-53792,-51683,99944,0,0,0,92181,96468,99797,92144,96588,99788,92029,96373,99785,92154,96351,99790,91879,96340,99791,92034,96339,99790,92479,96570,99782,91772,96352,99799
279750,21807,-95421,73614,-52255,-53190,99986,0,0,0,92182,96467,99797,92144,96588,99788,92029,96373,99785,92154,96351,99790,91879,96340,99791,92034,96339,99790,92479,96570,99782,91772,96352,99799
279800,23643,-95968,72325,-50700,-54677,99993,0,0,0,92182,96467,99797,92144,96588,99787,92029,96373,99785,92154,96351,99790,91879,96340,99791,92034,96339,99790,92479,96569,99782,91772,96352,99799
279850,25470,-96481,71010,-49130,-56144,99965,0,0,0,92182,96467,99797,92144,96588,99787,92029,96373,99785,92154,96351,99790,91879,96340,99791,92034,96339,99790,92479,96569,99782,91772,96352,99799
279900,27288,-96959,69671,-47544,-57591,99903,0,0,0,92182,96467,99797,92144,96588,99787,92029,96373,99785,92154,96351,99789,91879,96340,99791,92034,96339,99790,92479,96569,99782,91772,96352,99799
279950,29096,-97403,68306,-45944,-59016,99805,0,0,0,92182,96467,99797,92144,96587,99787,92029,96373,99785,92154,96351,99789,91879,96340,99791,92034,96339,99790,92479,96569,99781,91772,96352,99799
280000,30894,-97813,66917,-44329,-60419,99673,0,0,0,92182,96467,99796,92144,96587,99786,92029,96373,99785,92154,96351,99789,91879,96340,99791,92034,96339,99790,92479,96569,99781,91772,96352,99799
280050,32682,-98187,65505,-42700,-61801,99506,0,0,0,92182,96467,99796,92144,96587,99786,92028,96373,99785,92154,96351,99789,91879,96340,99791,92034,96339,99789,92479,96569,99781,91773,96352,99798
280100,34457,-98527,64069,-41059,-63160,99305,0,0,0,92183,96467,99796,92144,96587,99786,92028,96373,99785,92154,96351,99789,91879,96340,99791,92034,96339,99789,92479,96569,99781,91773,96352,99798
280150,36220,-98832,62611,-39404,-64495,99069,0,0,0,92183,96467,99796,92144,96587,99785,92028,96373,99785,92154,96350,99788,91879,96340,99790,92034,96339,99789,92479,96569,99780,91773,96352,99798
280200,37971,-99102,61130,-37738,-65807,98798,0,0,0,92183,96467,99796,92144,96587,99785,92028,96373,99785,92154,96350,99788,91879,96340,99790,92034,96339,99789,92479,96569,99780,91773,96352,99798
280250,39708,-99336,59627,-36060,-67095,98493,0,0,0,92183,96467,99795,92144,96587,99785,92028,96373,99786,92154,96350,99788,91879,96340,99790,92034,96339,99789,92479,96569,99780,91773,96352,99797
280300,41430,-99535,58104,-34372,-68359,98153,0,0,0,92183,96467,99795,92144,96587,99784,92028,96373,99786,92154,96350,99788,91879,96340,99790,92034,96339,99789,92479,96569,99780,91773,96351,99797
280350,43139,-99699,56559,-32673,-69597,97780,0,0,0,92183,96467,99795,92144,96587,99784,92028,96373,99786,92154,96350,99788,91879,96340,99790,92033,96339,99789,92479,96569,99779,91773,96351,99797
280400,44831,-99827,54995,-30965,-70810,97372,0,0,0,92183,96466,99795,92144,96587,99784,92028,96373,99786,92154,96350,99787,91879,96340,99790,92033,96339,99789,92478,96569,99779,91773,96351,99797
280450,46508,-99920,53411,-29247,-71998,96931,0,0,0,92183,96466,99795,92144,96587,99784,92028,96373,99786,92154,96350,99787,91879,96340,99790,92033,96339,99789,92478,96569,99779,91773,96351,99797
280500,48168,-99978,51808,-27522,-73159,96455,0,0,0,92183,96466,99794,92144,96587,99783,92028,96373,99786,92154,96350,99787,91879,96340,99790,92033,96339,99789,92478,96569,99779,91773,96351,99796
280550,49812,-99999,50187,-25788,-74293,95946,0,0,0,92184,96466,99794,92144,96587,99783,92028,96373,99786,92154,96350,99787,91879,96340,99789,92033,96339,99789,92478,96569,99779,91773,96351,99796
280600,51437,-99986,48548,-24047,-75400,95404,0,0,0,92184,96466,99794,92144,96587,99782,92028,96374,99786,92154,96350,99787,91879,96340,99789,92033,96339,99789,92478,96569,99779,91773,96351,99796
