Time,SBUS A          V-node,SBUS B          V-node,SBUS C          V-node,SBUS A 1    A I-branch,SBUS B 1    B I-branch,SBUS C 1    C I-branch,FAULTA        I-branch,FAULTB        I-branch,FAULTC        I-branch,TACS   PV001V I-branch,TACS   PV001I I-branch,TACS   PV001W I-branch,TACS   PV002V I-branch,TACS   PV002I I-branch,TACS   PV002W I-branch,TACS   PV003V I-branch,TACS   PV003I I-branch,TACS   PV003W I-branch,TACS   PV004V I-branch,TACS   PV004I I-branch,TACS   PV004W I-branch,TACS   PV005V I-branch,TACS   PV005I I-branch,TACS   PV005W I-branch,TACS   PV006V I-branch,TACS   PV006I I-branch,TACS   PV006W I-branch,TACS   PV007V I-branch,TACS   PV007I I-branch,TACS   PV007W I-branch,TACS   PV008V I-branch,TACS   PV008I I-branch,TACS   PV008W I-branch
349350,20733,-68074,-25664,3675,-70583,65081,2546,0,0,40813,99879,77615,40796,99905,77001,40665,99857,78015,40658,99850,77972,40523,99857,78078,40624,99848,78055,40992,99883,77065,40472,99864,78063
349400,19419,-67583,-27788,-2673,-68508,67833,4352,0,0,40829,99877,77638,40813,99903,77024,40681,99855,78040,40674,99848,77997,40539,99855,78103,40640,99847,78079,41008,99880,77088,40488,99862,78087
349450,20794,-65353,-29148,5163,-69283,62872,6156,0,0,40846,99875,77660,40829,99900,77044,40697,99852,78062,40691,99846,78020,40556,99853,78125,40657,99844,78102,41025,99878,77109,40505,99860,78109
349500,19544,-64888,-31457,-1870,-67388,65499,7961,0,0,40862,99871,77679,40846,99896,77063,40714,99849,78083,40707,99843,78041,40572,99850,78147,40674,99841,78123,41041,99874,77128,40521,99857,78130
349550,20823,-62545,-32593,6615,-67877,60608,9762,0,0,40879,99868,77698,40862,99893,77080,40731,99846,78102,40724,99839,78060,40589,99846,78166,40691,99838,78142,41059,99870,77146,40538,99854,78149
349600,19643,-62095,-35079,-1047,-66175,63041,11564,0,0,40896,99864,77714,40879,99888,77094,40748,99842,78119,40741,99836,78078,40606,99843,78183,40708,99834,78160,41076,99866,77161,40555,99850,78166
349650,20820,-59653,-35996,8028,-66368,58291,13361,0,0,40913,99859,77728,40896,99883,77108,40766,99837,78135,40759,99831,78094,40624,99838,78199,40725,99830,78175,41093,99861,77174,40572,99845,78181
349700,19717,-59208,-38646,-205,-64869,60464,15156,0,0,40931,99854,77740,40914,99878,77118,40783,99832,78148,40776,99826,78107,40641,99833,78212,40742,99825,78189,41111,99855,77186,40589,99841,78195
349750,20786,-56684,-39353,9400,-64760,55923,16946,0,0,40948,99848,77750,40931,99872,77127,40801,99827,78160,40794,99821,78119,40658,99828,78224,40760,99819,78201,41128,99850,77195,40606,99835,78206
349800,19765,-56230,-42152,655,-63471,57771,18733,0,0,40965,99842,77759,40948,99866,77134,40819,99821,78169,40811,99815,78129,40676,99822,78234,40778,99813,78211,41146,99843,77203,40624,99830,78216
349850,20720,-53639,-42661,10730,-63058,53507,20513,0,0,40983,99836,77765,40966,99860,77140,40836,99814,78177,40829,99808,78137,40694,99816,78242,40795,99807,78219,41163,99836,77208,40641,99823,78224
349900,19787,-53167,-45590,1532,-61979,54971,22289,0,0,41000,99829,77769,40983,99852,77142,40854,99807,78182,40847,99802,78143,40711,99809,78248,40813,99800,78225,41181,99829,77211,40659,99817,78230
349950,20623,-50525,-45918,12014,-61265,51041,24056,0,0,41018,99821,77772,41001,99845,77143,40872,99800,78186,40865,99794,78147,40729,99802,78252,40831,99793,78229,41199,99821,77213,40676,99809,78233
350000,19782,-50022,-48954,2424,-60396,52069,25818,0,0,41036,99813,77772,41018,99837,77142,40890,99792,78188,40883,99787,78149,40747,99794,78254,40849,99785,78231,41216,99813,77212,40694,99802,78235
350050,20495,-47344,-49119,13252,-59385,48527,27571,0,0,41053,99805,77771,41035,99829,77139,40907,99784,78187,40900,99778,78149,40764,99786,78254,40867,99777,78231,41234,99805,77209,40711,99794,78235
350100,19750,-46800,-52238,3330,-58721,49073,29317,0,0,41070,99797,77767,41053,99820,77134,40925,99775,78185,40918,99770,78147,40782,99778,78252,40884,99768,78229,41251,99796,77204,40729,99785,78233
350150,20337,-44102,-52261,14440,-57421,45965,31052,0,0,41088,99787,77762,41070,99811,77127,40943,99766,78180,40936,99761,78144,40800,99769,78248,40902,99759,78225,41269,99786,77197,40746,99777,78229
350200,19691,-43506,-55435,4248,-56955,45991,32780,0,0,41105,99778,77754,41087,99801,77118,40960,99757,78174,40953,99751,78138,40817,99759,78243,40919,99750,78219,41286,99777,77188,40763,99767,78223
350250,20150,-40803,-55341,15579,-55379,43355,34495,0,0,41122,99768,77745,41104,99791,77106,40978,99747,78166,40970,99742,78130,40834,99750,78235,40937,99740,78211,41303,99767,77177,40781,99758,78215
350300,19605,-40145,-58542,5178,-55101,42831,36201,0,0,41139,99758,77733,41120,99781,77093,40995,99737,78155,40988,99732,78120,40851,99740,78225,40954,99730,78202,41320,99756,77164,40798,99748,78205
350350,19933,-37451,-58355,16665,-53260,40695,37894,0,0,41155,99748,77720,41137,99770,77078,41012,99726,78143,41005,99721,78108,40868,99729,78214,40971,99719,78190,41337,99746,77149,40814,99737,78194
350400,19491,-36722,-61553,6116,-53160,39603,39577,0,0,41172,99737,77704,41153,99759,77061,41029,99715,78129,41021,99710,78095,40885,99718,78200,40988,99709,78176,41353,99735,77132,40831,99727,78180
350450,19688,-34051,-61300,17699,-51071,37987,41245,0,0,41188,99726,77687,41169,99748,77042,41045,99704,78113,41038,99699,78080,40902,99707,78185,41004,99697,78161,41369,99723,77113,40847,99716,78165
350500,19350,-33242,-64462,7062,-51133,36314,42903,0,0,41204,99714,77668,41185,99737,77021,41061,99693,78095,41054,99688,78062,40918,99696,78168,41021,99686,78144,41385,99712,77093,40863,99705,78147
350550,19414,-30606,-64171,18679,-48813,35229,44544,0,0,41220,99703,77647,41200,99725,76998,41077,99681,78076,41070,99676,78043,40934,99684,78149,41037,99674,78124,41401,99700,77070,40879,99693,78128
350600,19181,-29710,-67266,8013,-49024,32975,46173,0,0,41235,99691,77624,41215,99713,76973,41093,99669,78054,41086,99664,78022,40949,99673,78128,41052,99662,78103,41416,99688,77046,40895,99681,78107
350650,19114,-27123,-66965,19604,-46490,32419,47785,0,0,41250,99679,77600,41230,99701,76947,41108,99657,78031,41101,99652,78000,40965,99660,78105,41068,99650,78081,41431,99675,77019,40910,99669,78085
350700,18985,-26132,-69962,8966,-46833,29596,49383,0,0,41265,99666,77573,41245,99689,76919,41123,99644,78006,41116,99639,77975,40980,99648,78081,41083,99638,78056,41445,99663,76991,40925,99657,78060
350750,18786,-23604,-69677,20474,-44108,29558,50963,0,0,41279,99654,77546,41259,99676,76889,41138,99631,77979,41131,99627,77949,40994,99636,78055,41097,99625,78030,41460,99650,76962,40939,99644,78034
350800,18761,-22514,-72544,9920,-44565,26185,52529,0,0,41293,99641,77516,41272,99663,76857,41152,99619,77950,41145,99614,77921,41009,99623,78027,41112,99612,78002,41473,99637,76930,40954,99632,78007
350850,18432,-20055,-72302,21289,-41669,26645,54075,0,0,41306,99628,77485,41285,99650,76824,41166,99606,77920,41159,99601,77891,41023,99610,77997,41126,99599,77973,41487,99624,76897,40967,99619,77977
350900,18510,-18860,-75011,10870,-42221,22752,55606,0,0,41319,99615,77452,41298,99637,76790,41179,99592,77888,41173,99588,77860,41036,99597,77967,41139,99586,77942,41500,99611,76862,40981,99606,77946
350950,18053,-16481,-74838,22050,-39177,23680,57116,0,0,41332,99602,77418,41310,99624,76753,41192,99579,77855,41186,99574,77828,41049,99583,77934,41152,99573,77909,41512,99598,76826,40993,99593,77914
351000,18232,-15178,-77360,11815,-39805,19307,58610,0,0,41344,99589,77382,41322,99611,76716,41205,99566,77821,41198,99561,77794,41061,99570,77900,41165,99559,77875,41524,99584,76789,41006,99580,77880
351050,17649,-12885,-77277,22756,-36636,20662,60081,0,0,41356,99575,77345,41334,99598,76677,41217,99552,77784,41210,99547,77758,41074,99557,77865,41177,99546,77840,41536,99571,76749,41018,99566,77845
351100,17927,-11472,-79588,12751,-37320,15860,61536,0,0,41367,99562,77306,41345,99584,76636,41228,99538,77747,41222,99534,77721,41085,99543,77828,41188,99532,77802,41546,99557,76709,41029,99553,77808
351150,17222,-9272,-79618,23408,-34050,17591,62967,0,0,41377,99548,77266,41355,99571,76594,41239,99525,77708,41233,99520,77683,41096,99530,77790,41199,99518,77764,41557,99544,76667,41040,99539,77770
351200,17595,-7748,-81694,13676,-34769,12418,64380,0,0,41387,99535,77225,41365,99557,76551,41250,99511,77668,41244,99507,77644,41107,99516,77750,41210,99505,77725,41567,99530,76624,41051,99526,77731
351250,16771,-5648,-81853,24006,-31422,14470,65769,0,0,41397,99521,77183,41374,99544,76507,41260,99497,77626,41254,99493,77603,41117,99502,77710,41220,99491,77684,41576,99516,76580,41060,99512,77690
351300,17237,-4012,-83676,14587,-32157,8990,67138,0,0,41406,99508,77140,41383,99531,76462,41269,99484,77584,41263,99479,77561,41126,99489,77668,41229,99477,77642,41585,99503,76535,41070,99499,77648
351350,16297,-2016,-83979,24551,-28756,11298,68483,0,0,41415,99494,77095,41391,99517,76415,41278,99470,77540,41272,99465,77518,41135,99475,77625,41238,99464,77599,41593,99489,76488,41079,99485,77606
351400,16853,-270,-85533,15482,-29487,5583,69807,0,0,41422,99481,77050,41398,99504,76368,41286,99456,77496,41280,99452,77474,41143,99461,77582,41246,99450,77556,41601,99476,76441,41087,99472,77562
351450,15802,1619,-85991,25041,-26056,8079,71106,0,0,41430,99468,77003,41405,99491,76320,41294,99443,77450,41288,99438,77429,41151,99448,77537,41254,99436,77511,41608,99462,76393,41095,99458,77517
351500,16444,3472,-87265,16358,-26764,2205,72383,0,0,41436,99454,76956,41412,99478,76271,41301,99429,77404,41295,99425,77383,41158,99434,77491,41261,99423,77465,41614,99449,76344,41102,99445,77472
351550,15286,5251,-87884,25479,-23324,4816,73633,0,0,41443,99441,76908,41418,99465,76221,41307,99416,77356,41302,99411,77337,41165,99421,77445,41268,99409,77418,41620,99436,76294,41108,99432,77425
351600,16009,7210,-88870,17213,-23992,-1138,74861,0,0,41448,99428,76859,41423,99452,76170,41313,99402,77308,41308,99398,77289,41171,99408,77397,41274,99396,77371,41625,99423,76243,41114,99419,77378
351650,14750,8877,-89654,25863,-20565,1513,76062,0,0,41453,99415,76810,41428,99439,76119,41318,99389,77260,41313,99385,77241,41176,99395,77349,41279,99383,77323,41630,99410,76192,41119,99406,77330
351700,15550,10936,-90348,18046,-21175,-4442,77239,0,0,41457,99402,76760,41432,99426,76068,41323,99376,77210,41317,99372,77192,41181,99382,77301,41283,99370,77274,41634,99397,76140,41124,99393,77282
351750,14195,12491,-91296,26193,-17781,-1827,78388,0,0,41461,99390,76709,41435,99414,76015,41327,99364,77161,41322,99359,77143,41185,99369,77252,41287,99357,77224,41637,99385,76088,41128,99380,77233
351800,15067,14645,-91699,18855,-18318,-7701,79512,0,0,41464,99378,76658,41438,99402,75963,41330,99351,77110,41325,99346,77093,41188,99356,77202,41291,99344,77175,41640,99372,76035,41131,99368,77183
351850,13621,16089,-92806,26471,-14977,-5196,80608,0,0,41466,99365,76607,41440,99390,75910,41333,99338,77059,41328,99334,77043,41191,99344,77152,41294,99332,77125,41642,99360,75982,41134,99355,77133
351900,14561,18332,-92923,19638,-15425,-10912,81679,0,0,41468,99353,76555,41441,99378,75857,41335,99326,77008,41330,99322,76992,41193,99332,77101,41296,99320,77074,41644,99348,75929,41136,99343,77083
351950,13030,19665,-94180,26695,-12157,-8590,82720,0,0,41469,99342,76503,41442,99366,75803,41336,99314,76957,41331,99310,76941,41195,99320,77050,41297,99308,77023,41644,99337,75876,41138,99331,77033
352000,14032,21990,-94020,20392,-12500,-14071,83735,0,0,41470,99330,76451,41442,99355,75750,41337,99303,76905,41332,99298,76890,41195,99308,77000,41298,99296,76972,41645,99325,75822,41138,99320,76982
352050,12423,23216,-95414,26867,-9324,-12002,84720,0,0,41470,99319,76399,41442,99344,75696,41337,99291,76853,41332,99286,76839,41196,99296,76948,41298,99285,76921,41644,99314,75768,41139,99308,76931
352100,13481,25616,-94990,21117,-9549,-17177,85677,0,0,41469,99308,76347,41441,99334,75642,41336,99280,76802,41332,99275,76788,41195,99285,76897,41298,99273,76870,41643,99304,75715,41138,99297,76880
352150,11800,26737,-96505,26987,-6482,-15424,86605,0,0,41467,99298,76295,41439,99323,75589,41335,99269,76750,41331,99264,76736,41194,99274,76846,41296,99263,76818,41641,99293,75661,41137,99287,76829
352200,12909,29202,-95834,21810,-6575,-20227,87504,0,0,41465,99288,76243,41437,99313,75536,41333,99259,76698,41329,99254,76685,41192,99264,76795,41295,99252,76767,41639,99283,75608,41135,99276,76778
352250,11163,30222,-97449,27056,-3635,-18849,88373,0,0,41463,99278,76191,41434,99304,75483,41330,99249,76647,41327,99244,76634,41190,99254,76744,41292,99242,76716,41636,99273,75555,41133,99266,76727
352300,12317,32743,-96551,22470,-3583,-23221,89213,0,0,41459,99268,76139,41430,99294,75430,41327,99239,76596,41323,99234,76583,41187,99244,76693,41289,99232,76665,41632,99264,75502,41130,99256,76677
352350,10512,33668,-98245,27074,-788,-22267,90021,0,0,41455,99259,76088,41426,99285,75378,41323,99229,76545,41320,99224,76532,41183,99234,76643,41285,99222,76615,41628,99255,75449,41126,99247,76627
352400,11704,36235,-97143,23095,-577,-26156,90800,0,0,41451,99250,76038,41421,99277,75326,41319,99220,76494,41315,99215,76482,41179,99225,76593,41281,99213,76565,41623,99246,75397,41122,99238,76577
352450,9848,37069,-98889,27043,2056,-25671,91547,0,0,41445,99242,75987,41416,99268,75274,41314,99212,76444,41311,99206,76432,41174,99217,76543,41276,99205,76515,41617,99238,75346,41117,99229,76527
352500,11073,39672,-97608,23683,2437,-29034,92264,0,0,41440,99234,75937,41410,99261,75223,41308,99203,76394,41305,99198,76383,41169,99208,76494,41271,99196,76466,41611,99230,75295,41112,99221,76478
352550,9173,40421,-99380,26963,4894,-29052,92948,0,0,41433,99226,75888,41403,99253,75173,41302,99195,76345,41299,99190,76334,41163,99200,76445,41264,99188,76417,41604,99222,75245,41106,99213,76430
352600,10424,43048,-97948,24233,5456,-31854,93602,0,0,41426,99219,75840,41396,99246,75124,41295,99188,76297,41292,99182,76286,41156,99193,76397,41258,99181,76369,41597,99215,75195,41099,99206,76382
352650,8486,43720,-99716,26834,7720,-32400,94224,0,0,41419,99212,75792,41388,99240,75075,41288,99181,76249,41285,99175,76238,41149,99186,76350,41250,99174,76321,41589,99209,75146,41092,99198,76335
352700,9757,46359,-98162,24743,8475,-34617,94814,0,0,41411,99206,75745,41380,99234,75027,41280,99174,76202,41277,99169,76192,41141,99179,76303,41242,99167,76274,41581,99203,75098,41084,99192,76288
352750,7790,46962,-99897,26659,10532,-35705,95371,0,0,41402,99200,75698,41371,99228,74980,41271,99168,76156,41268,99162,76146,41132,99173,76257,41234,99161,76229,41572,99197,75051,41076,99186,76243
352800,9074,49599,-98251,25213,11488,-37324,95896,0,0,41393,99195,75653,41361,99223,74935,41262,99163,76110,41259,99157,76100,41123,99167,76212,41225,99155,76184,41562,99192,75006,41067,99180,76198
352850,7086,50141,-99922,26437,13326,-38959,96388,0,0,41383,99190,75609,41351,99218,74889,41252,99157,76066,41250,99151,76056,41114,99162,76168,41215,99150,76140,41552,99187,74960,41057,99175,76154
352900,8376,52764,-98215,25641,14490,-39975,96848,0,0,41373,99185,75566,41341,99214,74846,41242,99153,76022,41239,99147,76013,41104,99157,76125,41205,99145,76096,41542,99183,74916,41047,99170,76111
352950,6373,53254,-99791,26168,16099,-42151,97275,0,0,41362,99181,75524,41330,99210,74803,41231,99148,75980,41229,99142,75971,41093,99153,76083,41194,99141,76054,41530,99179,74874,41037,99166,76069
353000,7664,55849,-98053,26028,17477,-42573,97668,0,0,41351,99178,75482,41319,99207,74761,41220,99145,75939,41218,99138,75930,41082,99149,76042,41183,99137,76013,41519,99176,74832,41026,99162,76028
353050,5654,56297,-99504,25854,18848,-45273,98028,0,0,41339,99175,75443,41307,99204,74721,41208,99141,75899,41206,99135,75890,41071,99145,76002,41171,99134,75974,41507,99173,74792,41014,99159,75989
353100,6939,58850,-97765,26371,20443,-45118,98355,0,0,41327,99172,75404,41294,99202,74682,41196,99139,75860,41194,99132,75851,41059,99143,75963,41159,99131,75935,41494,99171,74753,41002,99156,75950
353150,4930,59265,-99063,25495,21569,-48314,98649,0,0,41314,99170,75367,41282,99200,74644,41183,99136,75823,41181,99130,75814,41046,99140,75926,41147,99129,75897,41481,99169,74715,40990,99154,75913
353200,6201,61761,-97350,26672,23383,-47611,98908,0,0,41301,99168,75331,41268,99199,74608,41170,99135,75786,41168,99128,75778,41033,99138,75890,41133,99127,75861,41468,99167,74679,40977,99152,75877
353250,4201,62153,-98468,25093,24260,-51266,99135,0,0,41288,99167,75296,41255,99198,74573,41156,99133,75752,41155,99127,75743,41020,99137,75855,41120,99125,75827,41454,99167,74644,40964,99150,75842
353300,5452,64580,-96810,26929,26292,-50053,99327,0,0,41274,99167,75263,41241,99197,74540,41143,99133,75718,41141,99126,75710,41006,99136,75821,41106,99125,75794,41440,99166,74611,40950,99150,75809
353350,3468,64959,-97723,24646,26918,-54121,99485,0,0,41259,99167,75231,41226,99198,74508,41128,99132,75686,41126,99126,75678,40992,99136,75789,41092,99124,75762,41425,99167,74579,40936,99149,75777
353400,4693,67301,-96142,27142,29164,-52445,99610,0,0,41245,99167,75201,41212,99198,74477,41113,99133,75656,41112,99126,75647,40977,99136,75759,41077,99125,75731,41410,99167,74549,40921,99149,75747
353450,2733,67679,-96828,24158,29541,-56872,99701,0,0,41230,99168,75172,41197,99200,74448,41098,99133,75627,41097,99127,75618,40962,99137,75730,41062,99125,75702,41395,99169,74520,40907,99150,75718
353500,3925,69921,-95347,27310,31994,-54786,99757,0,0,41214,99170,75145,41181,99201,74421,41083,99135,75599,41082,99128,75591,40947,99138,75702,41047,99126,75675,41380,99170,74493,40891,99151,75690
353550,1996,70307,-95788,23630,32125,-59510,99780,0,0,41199,99172,75120,41166,99203,74396,41067,99137,75573,41066,99129,75565,40931,99139,75676,41031,99128,75649,41364,99172,74468,40876,99153,75665
353600,3149,72437,-94425,27432,34777,-57077,99768,0,0,41183,99174,75096,41150,99206,74372,41051,99139,75549,41050,99132,75541,40915,99142,75652,41015,99131,75625,41348,99175,74444,40860,99155,75640
353650,1259,72840,-94604,23062,34668,-62030,99723,0,0,41167,99177,75074,41134,99209,74350,41035,99142,75527,41034,99134,75518,40899,99144,75629,40999,99133,75602,41331,99178,74422,40844,99158,75618
353700,2365,74844,-93374,27507,37508,-59316,99644,0,0,41150,99180,75053,41117,99213,74330,41018,99145,75506,41017,99138,75497,40883,99148,75608,40982,99137,75582,41315,99182,74402,40828,99161,75597
353750,522,75275,-93281,22458,37167,-64427,99531,0,0,41134,99184,75035,41101,99217,74311,41002,99149,75487,41001,99141,75478,40866,99151,75589,40966,99140,75563,41298,99186,74384,40811,99165,75578
353800,1577,77141,-92196,27534,40182,-61501,99383,0,0,41117,99189,75017,41084,99222,74294,40985,99153,75470,40984,99146,75461,40849,99156,75571,40949,99145,75545,41281,99191,74368,40795,99169,75560
353850,-212,77608,-91821,21818,39621,-66696,99203,0,0,41100,99194,75002,41067,99227,74279,40968,99158,75454,40967,99150,75445,40832,99160,75556,40932,99149,75530,41264,99196,74353,40778,99174,75544
353900,783,79323,-90888,27512,42793,-63631,98987,0,0,41083,99199,74989,41050,99232,74266,40950,99163,75440,40949,99156,75431,40815,99165,75541,40914,99155,75516,41247,99202,74340,40761,99179,75530
353950,-944,79835,-90230,21146,42026,-68833,98739,0,0,41066,99205,74977,41033,99238,74255,40933,99169,75428,40932,99161,75419,40798,99171,75529,40897,99160,75504,41229,99208,74329,40744,99184,75518
354000,-14,81388,-89453,27440,45337,-65702,98457,0,0,41049,99211,74968,41015,99245,74246,40915,99175,75418,40914,99167,75409,40780,99177,75519,40879,99166,75494,41212,99215,74320,40726,99191,75508
354050,-1673,81952,-88510,20442,44382,-70836,98142,0,0,41031,99218,74960,40998,99252,74238,40898,99182,75410,40897,99174,75400,40763,99184,75510,40862,99173,75485,41194,99222,74313,40709,99197,75499
