Time,SBUS A          V-node,SBUS B          V-node,SBUS C          V-node,SBUS A 1    A I-branch,SBUS B 1    B I-branch,SBUS C 1    C I-branch,FAULTA        I-branch,FAULTB        I-branch,FAULTC        I-branch,TACS   PV001V I-branch,TACS   PV001I I-branch,TACS   PV001W I-branch,TACS   PV002V I-branch,TACS   PV002I I-branch,TACS   PV002W I-branch,TACS   PV003V I-branch,TACS   PV003I I-branch,TACS   PV003W I-branch,TACS   PV004V I-branch,TACS   PV004I I-branch,TACS   PV004W I-branch,TACS   PV005V I-branch,TACS   PV005I I-branch,TACS   PV005W I-branch,TACS   PV006V I-branch,TACS   PV006I I-branch,TACS   PV006W I-branch,TACS   PV007V I-branch,TACS   PV007I I-branch,TACS   PV007W I-branch,TACS   PV008V I-branch,TACS   PV008I I-branch,TACS   PV008W I-branch
395400,-16276,-77302,93577,-75648,-21010,92685,-96859,27222,65154,90056,98662,99762,89791,99024,99758,89627,98860,99751,90028,98547,99761,89585,98716,99759,89866,98581,99758,90161,98965,99753,89611,98588,99766
395450,-14413,-78484,92896,-74411,-22838,93374,-96373,25432,66559,90056,98662,99763,89791,99024,99758,89627,98860,99751,90028,98547,99761,89585,98716,99759,89866,98581,99758,90161,98965,99753,89611,98588,99767
395500,-12546,-79637,92183,-73148,-24658,94030,-95853,23632,67941,90057,98662,99763,89791,99024,99758,89627,98860,99751,90028,98547,99761,89585,98716,99759,89866,98581,99758,90161,98965,99753,89611,98588,99767
395550,-10674,-80763,91436,-71858,-26470,94652,-95300,21823,69300,90057,98662,99763,89791,99024,99758,89627,98860,99751,90028,98547,99761,89585,98716,99759,89866,98581,99758,90161,98965,99753,89611,98588,99767
395600,-8798,-81860,90657,-70543,-28272,95241,-94712,20006,70634,90057,98662,99764,89791,99024,99758,89627,98860,99751,90028,98547,99761,89586,98716,99759,89866,98581,99758,90161,98965,99753,89611,98588,99767
395650,-6919,-82928,89846,-69203,-30065,95797,-94091,18181,71944,90057,98661,99764,89792,99024,99758,89627,98860,99751,90028,98547,99761,89586,98716,99759,89866,98581,99758,90161,98965,99752,89611,98588,99767
395700,-5037,-83966,89003,-67838,-31848,96318,-93436,16350,73228,90057,98661,99764,89792,99024,99758,89627,98860,99751,90028,98547,99761,89586,98716,99759,89866,98581,99758,90161,98965,99752,89611,98588,99767
395750,-3154,-84974,88128,-66449,-33619,96806,-92748,14512,74487,90057,98661,99764,89792,99024,99758,89627,98860,99751,90028,98547,99761,89586,98716,99759,89866,98581,99759,90161,98965,99752,89612,98588,99768
395800,-1270,-85953,87222,-65036,-35378,97259,-92027,12669,75721,90058,98661,99765,89792,99024,99758,89627,98860,99751,90028,98547,99761,89586,98716,99759,89866,98581,99759,90161,98965,99752,89612,98588,99768
395850,615,-86900,86285,-63600,-37126,97679,-91273,10821,76928,90058,98661,99765,89792,99023,99758,89627,98860,99751,90028,98547,99761,89586,98716,99759,89866,98581,99759,90161,98965,99752,89612,98588,99768
395900,2499,-87817,85317,-62141,-38860,98063,-90487,8968,78108,90058,98661,99765,89792,99023,99758,89627,98860,99751,90028,98547,99761,89586,98716,99759,89866,98581,99759,90162,98965,99752,89612,98588,99768
395950,4383,-88703,84319,-60661,-40581,98413,-89669,7113,79261,90058,98661,99765,89792,99023,99758,89627,98861,99751,90028,98547,99761,89586,98716,99759,89866,98581,99759,90162,98965,99752,89612,98588,99768
396000,6265,-89557,83291,-59158,-42288,98728,-88819,5254,80386,90058,98661,99765,89792,99023,99758,89627,98861,99751,90028,98547,99761,89586,98716,99759,89866,98581,99759,90162,98965,99752,89612,98588,99768
396050,8145,-90379,82234,-57635,-43979,99009,-87938,3393,81483,90058,98661,99766,89792,99023,99757,89627,98861,99752,90028,98547,99761,89586,98716,99759,89866,98581,99759,90162,98965,99752,89613,98588,99768
396100,10022,-91170,81147,-56091,-45656,99254,-87025,1530,82552,90059,98661,99766,89792,99023,99757,89626,98861,99752,90028,98547,99761,89586,98715,99759,89866,98581,99759,90162,98965,99752,89613,98588,99769
396150,11895,-91927,80032,-54527,-47316,99465,-86081,-334,83592,90059,98661,99766,89792,99023,99757,89626,98861,99752,90028,98547,99761,89586,98715,99759,89866,98581,99759,90162,98965,99752,89613,98587,99769
396200,13764,-92653,78887,-52943,-48960,99640,-85107,-2197,84603,90059,98661,99766,89793,99023,99757,89626,98861,99752,90029,98547,99760,89586,98715,99759,89866,98581,99759,90162,98965,99752,89613,98587,99769
396250,15629,-93345,77715,-51341,-50587,99780,-84102,-4061,85584,90059,98661,99766,89793,99023,99757,89626,98861,99752,90029,98547,99760,89586,98715,99759,89866,98581,99759,90162,98965,99752,89613,98587,99769
396300,17487,-94004,76516,-49720,-52196,99885,-83068,-5923,86536,90059,98661,99766,89793,99023,99757,89626,98861,99752,90029,98547,99760,89586,98715,99759,89866,98581,99759,90162,98964,99752,89613,98587,99769
396350,19340,-94630,75289,-48082,-53787,99955,-82004,-7784,87457,90059,98661,99766,89793,99023,99757,89626,98861,99752,90029,98547,99760,89586,98715,99759,89866,98581,99759,90162,98964,99752,89613,98587,99769
396400,21186,-95222,74035,-46427,-55359,99989,-80911,-9642,88348,90060,98661,99766,89793,99023,99757,89626,98861,99753,90029,98547,99760,89586,98715,99759,89866,98581,99760,90162,98964,99751,89614,98587,99769
396450,23024,-95780,72755,-44755,-56912,99988,-79789,-11498,89208,90060,98661,99766,89793,99023,99756,89626,98861,99753,90029,98547,99760,89586,98715,99759,89866,98581,99760,90162,98964,99751,89614,98587,99769
396500,24854,-96304,71450,-43067,-58444,99952,-78639,-13349,90037,90060,98661,99766,89793,99023,99756,89626,98861,99753,90029,98547,99760,89586,98715,99759,89866,98581,99760,90162,98964,99751,89614,98587,99768
396550,26675,-96794,70118,-41363,-59957,99880,-77461,-15197,90834,90060,98661,99766,89793,99023,99756,89626,98861,99753,90029,98547,99760,89586,98715,99759,89866,98581,99760,90162,98964,99751,89614,98587,99768
396600,28486,-97250,68762,-39645,-61448,99773,-76256,-17039,91600,90060,98661,99766,89793,99023,99756,89626,98861,99753,90029,98546,99760,89586,98715,99759,89866,98581,99760,90162,98964,99751,89614,98587,99768
396650,30288,-97671,67382,-37913,-62917,99631,-75023,-18876,92334,90060,98660,99766,89793,99022,99755,89626,98861,99753,90029,98546,99760,89586,98715,99759,89866,98581,99760,90162,98964,99751,89614,98587,99768
396700,32079,-98057,65977,-36167,-64364,99454,-73764,-20706,93035,90061,98660,99766,89793,99022,99755,89626,98861,99753,90029,98546,99759,89586,98715,99759,89866,98581,99760,90162,98964,99751,89614,98587,99768
396750,33858,-98408,64549,-34408,-65789,99241,-72479,-22529,93704,90061,98660,99766,89793,99022,99755,89626,98861,99753,90029,98546,99759,89586,98715,99759,89866,98581,99760,90162,98964,99750,89614,98587,99768
396800,35625,-98725,63099,-32637,-67191,98994,-71167,-24345,94340,90061,98660,99766,89793,99022,99755,89626,98861,99754,90029,98546,99759,89586,98715,99759,89866,98581,99760,90162,98964,99750,89615,98587,99768
396850,37380,-99006,61625,-30855,-68569,98711,-69831,-26153,94943,90061,98660,99766,89793,99022,99755,89626,98861,99754,90029,98546,99759,89586,98715,99759,89866,98581,99760,90162,98964,99750,89615,98587,99768
396900,39121,-99253,60130,-29061,-69923,98394,-68470,-27951,95513,90061,98660,99765,89793,99022,99755,89626,98861,99754,90029,98546,99759,89586,98715,99759,89866,98581,99760,90162,98964,99750,89615,98586,99767
396950,40849,-99464,58614,-27257,-71252,98042,-67084,-29740,96050,90061,98660,99765,89793,99022,99754,89626,98861,99754,90029,98546,99759,89586,98715,99759,89866,98581,99760,90162,98964,99750,89615,98586,99767
397000,42562,-99639,57076,-25443,-72556,97656,-65675,-31519,96553,90061,98660,99765,89793,99022,99754,89625,98861,99755,90029,98546,99759,89586,98715,99759,89866,98581,99760,90162,98964,99750,89615,98586,99767
397050,44260,-99780,55519,-23620,-73835,97235,-64242,-33287,97022,90062,98660,99765,89793,99022,99754,89625,98861,99755,90029,98546,99758,89586,98715,99759,89866,98581,99760,90162,98964,99749,89615,98586,99767
397100,45942,-99884,53942,-21789,-75088,96779,-62787,-35044,97457,90062,98660,99765,89793,99022,99753,89625,98861,99755,90029,98546,99758,89586,98715,99759,89866,98581,99760,90162,98964,99749,89615,98586,99767
397150,47608,-99954,52345,-19949,-76314,96290,-61309,-36789,97859,90062,98660,99765,89793,99022,99753,89625,98861,99755,90029,98546,99758,89586,98715,99759,89866,98581,99760,90162,98964,99749,89615,98586,99767
397200,49257,-99988,50730,-18103,-77514,95766,-59809,-38521,98226,90062,98659,99764,89793,99022,99753,89625,98861,99755,90029,98546,99758,89586,98715,99758,89866,98581,99760,90162,98964,99749,89615,98586,99767
397250,50888,-99986,49097,-16250,-78686,95209,-58288,-40239,98558,90062,98659,99764,89793,99022,99753,89625,98862,99755,90029,98546,99758,89586,98715,99758,89866,98581,99760,90162,98964,99749,89615,98586,99766
397300,52501,-99949,47446,-14392,-79830,94618,-56747,-41944,98857,90062,98659,99764,89793,99022,99752,89625,98862,99756,90028,98546,99758,89586,98715,99758,89866,98581,99760,90162,98964,99749,89615,98586,99766
397350,54096,-99876,45779,-12528,-80947,93993,-55185,-43634,99120,90062,98659,99764,89793,99022,99752,89625,98862,99756,90028,98546,99758,89586,98715,99758,89866,98581,99760,90162,98964,99749,89615,98586,99766
397400,55671,-99768,44095,-10659,-82035,93336,-53604,-45309,99349,90062,98659,99764,89793,99022,99752,89625,98862,99756,90028,98546,99758,89586,98715,99758,89866,98581,99760,90161,98964,99749,89616,98586,99765
397450,57227,-99624,42396,-8787,-83094,92645,-52004,-46969,99543,90062,98659,99763,89793,99022,99752,89625,98862,99756,90028,98546,99758,89586,98715,99758,89866,98581,99760,90161,98964,99749,89616,98586,99765
397500,58762,-99445,40681,-6912,-84123,91922,-50385,-48612,99703,90063,98659,99763,89793,99022,99752,89625,98862,99756,90028,98546,99757,89586,98715,99758,89866,98581,99760,90161,98964,99749,89616,98585,99765
397550,60277,-99231,38953,-5034,-85124,91166,-48748,-50238,99827,90063,98659,99763,89793,99022,99751,89625,98862,99757,90028,98546,99757,89586,98715,99758,89866,98581,99760,90161,98964,99748,89616,98585,99765
397600,61770,-98981,37210,-3154,-86094,90378,-47094,-51847,99917,90063,98659,99762,89793,99022,99751,89625,98862,99757,90028,98546,99757,89586,98715,99758,89866,98581,99760,90161,98964,99748,89616,98585,99765
397650,63241,-98696,35454,-1273,-87033,89559,-45423,-53438,99971,90063,98659,99762,89793,99022,99751,89625,98862,99757,90028,98546,99757,89586,98715,99758,89866,98581,99760,90161,98964,99748,89616,98585,99764
397700,64690,-98376,33685,608,-87943,88707,-43737,-55010,99991,90063,98658,99762,89793,99021,99751,89625,98862,99757,90028,98546,99757,89586,98715,99758,89866,98581,99760,90161,98964,99748,89616,98585,99764
397750,66115,-98021,31905,2490,-88821,87825,-42034,-56563,99976,90063,98658,99762,89792,99021,99750,89625,98862,99757,90028,98546,99757,89586,98715,99758,89866,98581,99760,90161,98964,99748,89616,98585,99764
397800,67517,-97632,30113,4370,-89667,86911,-40317,-58096,99925,90063,98658,99761,89792,99021,99750,89625,98862,99758,90028,98546,99757,89586,98715,99758,89866,98581,99760,90161,98964,99748,89616,98585,99763
397850,68895,-97207,28311,6249,-90483,85967,-38585,-59609,99840,90063,98658,99761,89792,99021,99750,89625,98862,99758,90028,98546,99757,89586,98715,99758,89866,98581,99760,90161,98964,99748,89616,98585,99763
397900,70249,-96748,26498,8126,-91266,84992,-36840,-61102,99720,90063,98658,99761,89792,99021,99750,89625,98862,99758,90028,98546,99756,89585,98715,99758,89866,98581,99760,90161,98964,99748,89616,98585,99763
397950,71578,-96255,24676,10000,-92017,83988,-35082,-62573,99565,90063,98658,99760,89792,99021,99750,89625,98862,99758,90028,98546,99756,89585,98715,99758,89866,98581,99760,90161,98964,99748,89616,98585,99763
398000,72881,-95728,22845,11871,-92736,82954,-33311,-64022,99375,90063,98658,99760,89792,99021,99750,89625,98862,99759,90028,98546,99756,89585,98715,99758,89866,98581,99760,90161,98964,99748,89616,98585,99762
398050,74159,-95166,21006,13737,-93422,81890,-31528,-65449,99150,90063,98658,99760,89792,99021,99749,89625,98862,99759,90027,98546,99756,89585,98715,99758,89866,98581,99760,90161,98964,99747,89616,98585,99762
398100,75410,-94571,19160,15599,-94075,80798,-29734,-66853,98891,90063,98658,99759,89792,99021,99749,89625,98862,99759,90027,98546,99756,89585,98715,99758,89866,98581,99760,90160,98964,99747,89616,98585,99762
398150,76634,-93942,17307,17455,-94695,79677,-27930,-68233,98597,90063,98658,99759,89792,99021,99749,89625,98862,99759,90027,98546,99756,89585,98715,99758,89866,98581,99760,90160,98964,99747,89616,98585,99762
398200,77831,-93280,15448,19305,-95281,78528,-26116,-69590,98268,90063,98658,99759,89792,99021,99749,89625,98862,99759,90027,98546,99756,89585,98715,99758,89866,98581,99760,90160,98964,99747,89616,98585,99761
398250,79000,-92584,13583,21148,-95834,77352,-24292,-70922,97906,90063,98658,99758,89791,99021,99749,89625,98862,99760,90027,98546,99756,89585,98715,99758,89866,98581,99760,90160,98964,99747,89615,98584,99761
398300,80141,-91856,11713,22984,-96353,76148,-22460,-72230,97509,90063,98657,99758,89791,99021,99749,89625,98862,99760,90027,98546,99756,89585,98715,99758,89865,98581,99760,90160,98964,99747,89615,98584,99761
398350,81254,-91095,9839,24811,-96839,74917,-20620,-73512,97077,90063,98657,99758,89791,99021,99749,89625,98862,99760,90027,98546,99756,89585,98715,99758,89865,98581,99760,90160,98964,99747,89615,98584,99761
398400,82338,-90302,7962,26630,-97290,73660,-18772,-74769,96612,90063,98657,99757,89791,99021,99748,89625,98862,99760,90027,98546,99756,89585,98715,99758,89865,98581,99760,90160,98964,99747,89615,98584,99760
398450,83393,-89477,6082,28439,-97706,72377,-16918,-76000,96114,90063,98657,99757,89791,99021,99748,89625,98862,99761,90027,98546,99756,89585,98715,99758,89865,98581,99760,90160,98964,99747,89615,98584,99760
398500,84418,-88619,4200,30239,-98088,71068,-15058,-77203,95581,90063,98657,99757,89791,99021,99748,89625,98863,99761,90027,98546,99756,89585,98715,99758,89865,98581,99760,90160,98964,99747,89615,98584,99760
398550,85413,-87731,2316,32028,-98436,69735,-13193,-78380,95015,90063,98657,99756,89791,99021,99748,89625,98863,99761,90026,98546,99756,89585,98715,99758,89865,98581,99760,90159,98964,99747,89615,98584,99759
398600,86378,-86811,431,33805,-98749,68377,-11322,-79530,94416,90063,98657,99756,89790,99021,99748,89625,98863,99761,90026,98546,99756,89585,98715,99758,89865,98581,99761,90159,98964,99747,89615,98584,99759
398650,87312,-85860,-1453,35570,-99027,66995,-9448,-80651,93784,90063,98657,99756,89790,99022,99748,89625,98863,99761,90026,98546,99756,89585,98715,99758,89865,98581,99761,90159,98964,99748,89615,98584,99759
398700,88215,-84879,-3338,37323,-99270,65589,-7571,-81744,93119,90062,98657,99756,89790,99022,99748,89625,98863,99762,90026,98546,99756,89584,98715,99758,89865,98581,99761,90159,98964,99748,89615,98584,99759
398750,89087,-83868,-5221,39063,-99478,64160,-5691,-82809,92422,90062,98657,99755,89790,99022,99748,89625,98863,99762,90026,98546,99756,89584,98715,99759,89865,98581,99761,90159,98964,99748,89615,98584,99759
398800,89927,-82827,-7102,40789,-99651,62709,-3808,-83845,91692,90062,98657,99755,89790,99022,99748,89625,98863,99762,90026,98546,99756,89584,98715,99759,89865,98581,99761,90159,98964,99748,89615,98584,99759
398850,90735,-81756,-8980,42500,-99789,61235,-1925,-84851,90930,90062,98657,99755,89790,99022,99748,89625,98863,99762,90026,98546,99756,89584,98715,99759,89865,98581,99761,90159,98964,99748,89614,98584,99758
398900,91510,-80656,-10856,44197,-99892,59740,-40,-85827,90137,90062,98657,99754,89790,99022,99748,89625,98863,99763,90026,98546,99756,89584,98715,99759,89865,98581,99761,90159,98964,99748,89614,98584,99758
398950,92254,-79528,-12728,45878,-99959,58224,1844,-86773,89312,90062,98657,99754,89789,99022,99748,89625,98863,99763,90026,98546,99757,89584,98715,99759,89865,98581,99761,90159,98964,99748,89614,98584,99758
399000,92964,-78372,-14595,47542,-99992,56687,3727,-87689,88456,90062,98657,99754,89789,99022,99748,89625,98863,99763,90025,98546,99757,89584,98715,99759,89865,98581,99761,90158,98964,99748,89614,98584,99758
399050,93642,-77187,-16457,49190,-99989,55131,5609,-88574,87569,90062,98657,99754,89789,99022,99748,89625,98863,99763,90025,98546,99757,89584,98715,99759,89865,98581,99761,90158,98964,99748,89614,98584,99758
399100,94286,-75975,-18313,50820,-99950,53555,7490,-89429,86651,90062,98657,99753,89789,99022,99748,89625,98863,99763,90025,98547,99757,89584,98715,99759,89865,98581,99761,90158,98964,99749,89614,98584,99757
399150,94897,-74737,-20162,52432,-99877,51961,9367,-90251,85703,90061,98657,99753,89789,99022,99748,89625,98863,99764,90025,98547,99757,89584,98715,99759,89865,98581,99761,90158,98965,99749,89614,98584,99757
399200,95474,-73471,-22005,54026,-99768,50348,11241,-91042,84725,90061,98657,99753,89789,99022,99748,89625,98863,99764,90025,98547,99757,89584,98715,99759,89865,98581,99762,90158,98965,99749,89614,98584,99757
399250,96017,-72180,-23839,55601,-99624,48717,13112,-91801,83718,90061,98657,99753,89788,99022,99749,89625,98863,99764,90025,98547,99757,89584,98715,99759,89865,98581,99762,90158,98965,99749,89613,98584,99757
399300,96526,-70863,-25665,57156,-99445,47070,14977,-92528,82681,90061,98657,99752,89788,99022,99749,89625,98863,99764,90025,98547,99758,89584,98716,99760,89865,98581,99762,90158,98965,99749,89613,98584,99757
399350,97001,-69520,-27482,58690,-99230,45406,16837,-93222,81616,90061,98657,99752,89788,99022,99749,89625,98863,99765,90025,98547,99758,89584,98716,99760,89865,98581,99762,90158,98965,99749,89613,98584,99757
399400,97441,-68153,-29289,60204,-98981,43726,18692,-93884,80522,90061,98657,99752,89788,99022,99749,89625,98863,99765,90025,98547,99758,89583,98716,99760,89864,98581,99762,90158,98965,99749,89613,98584,99757
399450,97846,-66762,-31086,61697,-98697,42030,20539,-94513,79400,90061,98657,99752,89788,99022,99749,89625,98863,99765,90024,98547,99758,89583,98716,99760,89864,98581,99762,90158,98965,99750,89613,98584,99757
399500,98217,-65347,-32872,63167,-98378,40320,22379,-95108,78251,90060,98657,99752,89788,99022,99750,89625,98863,99765,90024,98547,99758,89583,98716,99760,89864,98581,99762,90157,98965,99750,89613,98584,99757
399550,98553,-63909,-34646,64616,-98024,38596,24212,-95670,77074,90060,98657,99752,89788,99023,99750,89625,98863,99765,90024,98547,99758,89583,98716,99760,89864,98581,99762,90157,98965,99750,89613,98584,99757
399600,98854,-62448,-36408,66041,-97636,36858,26035,-96199,75871,90060,98657,99751,89787,99023,99750,89625,98863,99765,90024,98547,99759,89583,98716,99761,89864,98581,99762,90157,98965,99750,89612,98584,99757
399650,99120,-60965,-38157,67443,-97214,35108,27850,-96694,74640,90060,98657,99751,89787,99023,99750,89625,98863,99766,90024,98547,99759,89583,98716,99761,89864,98581,99762,90157,98965,99751,89612,98584,99757
399700,99351,-59461,-39892,68821,-96757,33345,29654,-97154,73384,90060,98657,99751,89787,99023,99750,89625,98863,99766,90024,98547,99759,89583,98716,99761,89864,98581,99763,90157,98965,99751,89612,98584,99757
399750,99546,-57935,-41613,70175,-96266,31571,31448,-97581,72103,90060,98657,99751,89787,99023,99751,89625,98863,99766,90024,98547,99759,89583,98716,99761,89864,98581,99763,90157,98965,99751,89612,98584,99757
