Time,SBUS A          V-node,SBUS B          V-node,SBUS C          V-node,SBUS A 1    A I-branch,SBUS B 1    B I-branch,SBUS C 1    C I-branch,FAULTA        I-branch,FAULTB        I-branch,FAULTC        I-branch,TACS   PV001V I-branch,TACS   PV001I I-branch,TACS   PV001W I-branch,TACS   PV002V I-branch,TACS   PV002I I-branch,TACS   PV002W I-branch,TACS   PV003V I-branch,TACS   PV003I I-branch,TACS   PV003W I-branch,TACS   PV004V I-branch,TACS   PV004I I-branch,TACS   PV004W I-branch,TACS   PV005V I-branch,TACS   PV005I I-branch,TACS   PV005W I-branch,TACS   PV006V I-branch,TACS   PV006I I-branch,TACS   PV006W I-branch,TACS   PV007V I-branch,TACS   PV007I I-branch,TACS   PV007W I-branch,TACS   PV008V I-branch,TACS   PV008I I-branch,TACS   PV008W I-branch
471900,-39127,99260,-60135,24302,72815,-95719,0,0,0,91713,96261,99804,91692,96380,99791,91462,96184,99789,91633,96173,99793,91244,96136,99796,91457,96157,99795,92144,96411,99784,91099,96129,99806
471950,-40855,99471,-58618,22544,74075,-95307,0,0,0,91713,96261,99804,91692,96380,99790,91462,96184,99789,91633,96173,99793,91244,96136,99796,91457,96157,99794,92144,96411,99784,91100,96129,99806
472000,-42568,99647,-57081,20776,75308,-94861,0,0,0,91713,96261,99804,91692,96380,99790,91462,96184,99790,91633,96173,99793,91244,96136,99795,91457,96157,99794,92144,96411,99783,91100,96128,99805
472050,-44266,99787,-55523,19000,76514,-94380,0,0,0,91713,96261,99803,91692,96380,99789,91462,96184,99790,91633,96173,99792,91244,96136,99795,91457,96157,99794,92143,96411,99783,91100,96128,99805
472100,-45948,99892,-53946,17216,77693,-93866,0,0,0,91713,96261,99803,91692,96379,99789,91462,96184,99790,91633,96173,99792,91244,96136,99795,91457,96157,99794,92143,96411,99783,91100,96128,99805
472150,-47614,99961,-52349,15425,78844,-93318,0,0,0,91713,96261,99803,91692,96379,99788,91462,96184,99790,91633,96173,99792,91244,96136,99795,91457,96157,99794,92143,96411,99782,91100,96128,99804
472200,-49263,99995,-50734,13627,79967,-92737,0,0,0,91713,96261,99802,91692,96379,99788,91462,96184,99790,91633,96173,99791,91244,96136,99795,91457,96157,99794,92143,96411,99782,91100,96128,99804
472250,-50894,99993,-49101,11823,81061,-92122,0,0,0,91714,96261,99802,91692,96379,99787,91462,96184,99790,91633,96173,99791,91244,96136,99795,91457,96157,99794,92143,96411,99782,91100,96128,99804
472300,-52508,99956,-47450,10014,82127,-91474,0,0,0,91714,96261,99802,91692,96379,99787,91461,96184,99791,91633,96173,99791,91244,96136,99795,91457,96157,99794,92143,96411,99782,91100,96128,99803
472350,-54103,99883,-45782,8201,83163,-90793,0,0,0,91714,96260,99801,91692,96379,99787,91461,96184,99791,91633,96173,99791,91244,96136,99794,91457,96157,99794,92143,96411,99782,91100,96128,99803
472400,-55678,99775,-44099,6384,84169,-90080,0,0,0,91714,96260,99801,91692,96379,99786,91461,96184,99791,91633,96173,99791,91244,96136,99794,91457,96157,99794,92143,96411,99781,91100,96128,99802
472450,-57234,99631,-42399,4563,85146,-89334,0,0,0,91714,96260,99800,91692,96379,99786,91461,96185,99791,91633,96173,99790,91244,96136,99794,91457,96157,99794,92143,96411,99781,91100,96128,99802
472500,-58769,99452,-40685,2739,86091,-88556,0,0,0,91714,96260,99800,91691,96379,99786,91461,96185,99791,91633,96173,99790,91244,96136,99794,91457,96157,99794,92143,96411,99781,91100,96128,99802
472550,-60284,99238,-38956,914,87007,-87747,0,0,0,91714,96260,99800,91691,96379,99785,91461,96185,99792,91632,96173,99790,91244,96136,99794,91457,96157,99794,92143,96411,99780,91100,96127,99801
472600,-61777,98988,-37213,-913,87891,-86905,0,0,0,91714,96260,99799,91691,96379,99785,91461,96185,99792,91632,96173,99790,91244,96136,99794,91457,96157,99794,92142,96411,99780,91100,96127,99801
472650,-63248,98703,-35457,-2740,88744,-86033,0,0,0,91714,96260,99799,91691,96379,99784,91461,96185,99792,91632,96173,99789,91244,96136,99794,91457,96157,99794,92142,96411,99780,91100,96127,99801
472700,-64697,98383,-33688,-4568,89565,-85130,0,0,0,91714,96260,99798,91691,96379,99784,91461,96185,99792,91632,96173,99789,91243,96136,99794,91457,96157,99794,92142,96411,99780,91100,96127,99800
472750,-66122,98028,-31907,-6395,90354,-84196,0,0,0,91714,96260,99798,91691,96379,99784,91461,96185,99792,91632,96173,99789,91243,96136,99793,91457,96157,99794,92142,96411,99780,91100,96127,99800
472800,-67525,97639,-30115,-8221,91111,-83231,0,0,0,91714,96259,99797,91691,96379,99783,91461,96185,99793,91632,96173,99789,91243,96136,99793,91457,96157,99793,92142,96411,99780,91100,96127,99799
472850,-68903,97214,-28313,-10045,91835,-82237,0,0,0,91714,96259,99797,91691,96379,99783,91461,96185,99793,91632,96173,99789,91243,96136,99793,91457,96157,99793,92142,96411,99780,91100,96127,99799
472900,-70257,96755,-26500,-11866,92527,-81213,0,0,0,91714,96259,99796,91690,96379,99783,91461,96185,99793,91632,96173,99788,91243,96136,99793,91457,96157,99793,92142,96411,99779,91100,96127,99798
472950,-71585,96262,-24678,-13684,93185,-80160,0,0,0,91714,96259,99796,91690,96379,99782,91461,96185,99793,91632,96173,99788,91243,96136,99793,91457,96157,99793,92142,96411,99779,91100,96127,99798
473000,-72889,95734,-22847,-15499,93811,-79079,0,0,0,91714,96259,99795,91690,96379,99782,91461,96185,99794,91631,96173,99788,91243,96136,99793,91457,96157,99793,92141,96411,99779,91100,96127,99798
473050,-74166,95173,-21008,-17308,94403,-77968,0,0,0,91715,96259,99795,91690,96379,99782,91461,96185,99794,91631,96173,99788,91243,96136,99793,91456,96157,99793,92141,96411,99779,91100,96127,99797
473100,-75417,94578,-19161,-19113,94961,-76830,0,0,0,91714,96259,99795,91690,96379,99781,91461,96185,99794,91631,96173,99788,91243,96136,99793,91456,96157,99793,92141,96411,99779,91100,96126,99797
473150,-76642,93949,-17308,-20912,95485,-75664,0,0,0,91714,96259,99794,91690,96379,99781,91461,96185,99794,91631,96173,99788,91243,96136,99793,91456,96157,99793,92141,96411,99779,91100,96126,99796
473200,-77839,93286,-15449,-22705,95975,-74471,0,0,0,91714,96259,99793,91690,96379,99781,91461,96185,99795,91631,96173,99788,91243,96136,99793,91456,96157,99793,92141,96411,99779,91100,96126,99796
473250,-79008,92591,-13584,-24491,96431,-73251,0,0,0,91714,96259,99793,91689,96379,99781,91461,96186,99795,91631,96173,99788,91243,96136,99793,91456,96157,99793,92141,96411,99779,91100,96126,99795
473300,-80150,91862,-11714,-26269,96853,-72004,0,0,0,91714,96258,99793,91689,96379,99780,91461,96186,99795,91631,96173,99788,91242,96136,99793,91456,96158,99793,92141,96411,99778,91100,96126,99795
473350,-81262,91101,-9840,-28039,97240,-70732,0,0,0,91714,96258,99792,91689,96379,99780,91461,96186,99795,91631,96173,99787,91242,96136,99793,91456,96158,99793,92141,96411,99778,91100,96126,99795
473400,-82346,90308,-7963,-29799,97592,-69434,0,0,0,91714,96258,99792,91689,96379,99780,91461,96186,99796,91630,96173,99787,91242,96136,99793,91456,96158,99793,92140,96411,99778,91100,96126,99794
473450,-83401,89482,-6082,-31551,97910,-68111,0,0,0,91714,96258,99791,91689,96379,99780,91461,96186,99796,91630,96173,99787,91242,96136,99793,91456,96158,99793,92140,96411,99778,91100,96126,99794
473500,-84426,88625,-4200,-33292,98193,-66763,0,0,0,91714,96258,99791,91688,96379,99780,91461,96186,99796,91630,96173,99787,91242,96136,99793,91456,96158,99793,92140,96412,99778,91100,96126,99794
473550,-85421,87736,-2316,-35022,98440,-65392,0,0,0,91714,96258,99790,91688,96379,99780,91461,96186,99796,91630,96173,99787,91242,96136,99793,91456,96158,99793,92140,96412,99778,91099,96126,99793
473600,-86386,86817,-431,-36741,98653,-63997,0,0,0,91714,96258,99790,91688,96379,99779,91461,96186,99797,91630,96174,99787,91242,96136,99793,91456,96158,99793,92140,96412,99778,91099,96126,99793
473650,-87320,85866,1454,-38448,98830,-62578,0,0,0,91714,96258,99789,91688,96379,99779,91461,96186,99797,91630,96174,99787,91242,96136,99793,91456,96158,99793,92140,96412,99778,91099,96126,99793
473700,-88223,84884,3338,-40142,98972,-61138,0,0,0,91714,96258,99789,91688,96379,99779,91461,96186,99797,91630,96174,99787,91242,96136,99793,91456,96158,99793,92140,96412,99778,91099,96126,99792
473750,-89095,83873,5221,-41823,99079,-59675,0,0,0,91714,96258,99788,91688,96379,99779,91461,96186,99797,91629,96174,99787,91242,96136,99793,91456,96158,99793,92139,96412,99778,91099,96126,99792
473800,-89935,82832,7103,-43491,99150,-58190,0,0,0,91714,96258,99788,91687,96379,99779,91461,96186,99798,91629,96174,99787,91242,96136,99793,91456,96158,99793,92139,96412,99779,91099,96126,99792
473850,-90743,81761,8981,-45144,99186,-56685,0,0,0,91713,96258,99788,91687,96379,99779,91461,96186,99798,91629,96174,99787,91241,96136,99793,91456,96158,99794,92139,96412,99779,91099,96126,99791
473900,-91519,80661,10857,-46782,99186,-55159,0,0,0,91713,96258,99787,91687,96379,99779,91461,96186,99798,91629,96174,99787,91241,96136,99793,91456,96158,99794,92139,96412,99779,91099,96126,99791
473950,-92262,79533,12729,-48404,99152,-53613,0,0,0,91713,96258,99787,91687,96379,99779,91461,96186,99798,91629,96174,99787,91241,96136,99793,91456,96158,99794,92139,96412,99779,91098,96126,99791
474000,-92973,78376,14596,-50010,99082,-52047,0,0,0,91713,96258,99786,91687,96379,99779,91461,96186,99799,91629,96174,99788,91241,96136,99793,91456,96158,99794,92139,96412,99779,91098,96126,99791
474050,-93650,77192,16458,-51599,98976,-50463,0,0,0,91713,96258,99786,91686,96379,99779,91461,96186,99799,91629,96174,99788,91241,96136,99793,91456,96158,99794,92139,96412,99779,91098,96126,99790
474100,-94295,75980,18314,-53172,98835,-48860,0,0,0,91713,96258,99786,91686,96380,99779,91461,96186,99799,91629,96174,99788,91241,96136,99793,91456,96158,99794,92139,96412,99779,91098,96126,99790
474150,-94906,74741,20164,-54726,98659,-47240,0,0,0,91713,96258,99785,91686,96380,99779,91461,96186,99799,91628,96174,99788,91241,96137,99793,91455,96158,99794,92138,96412,99779,91098,96126,99790
474200,-95483,73476,22006,-56262,98448,-45603,0,0,0,91712,96258,99785,91686,96380,99779,91461,96186,99799,91628,96174,99788,91241,96137,99793,91455,96158,99794,92138,96412,99780,91098,96126,99789
474250,-96026,72184,23841,-57779,98201,-43949,0,0,0,91712,96258,99784,91686,96380,99779,91461,96186,99800,91628,96174,99788,91241,96137,99794,91455,96158,99794,92138,96412,99780,91097,96126,99789
474300,-96535,70867,25667,-59276,97920,-42279,0,0,0,91712,96258,99784,91685,96380,99779,91461,96186,99800,91628,96174,99788,91241,96137,99794,91455,96158,99794,92138,96413,99780,91097,96126,99789
474350,-97009,69524,27485,-60754,97604,-40593,0,0,0,91712,96258,99784,91685,96380,99779,91462,96186,99800,91628,96174,99788,91241,96137,99794,91455,96158,99794,92138,96413,99780,91097,96126,99789
474400,-97450,68157,29292,-62211,97252,-38893,0,0,0,91712,96258,99784,91685,96380,99779,91462,96186,99800,91628,96175,99788,91241,96137,99794,91455,96158,99794,92138,96413,99780,91097,96126,99789
474450,-97855,66766,31089,-63647,96867,-37179,0,0,0,91712,96258,99783,91685,96380,99780,91462,96186,99800,91628,96175,99789,91241,96137,99794,91455,96158,99794,92138,96413,99780,91097,96126,99789
474500,-98226,65351,32875,-65061,96446,-35451,0,0,0,91711,96258,99783,91685,96380,99780,91462,96186,99801,91628,96175,99789,91241,96137,99794,91455,96158,99794,92138,96413,99780,91096,96126,99788
474550,-98562,63913,34649,-66453,95991,-33710,0,0,0,91711,96258,99783,91684,96380,99780,91462,96186,99801,91627,96175,99789,91240,96137,99794,91455,96158,99794,92138,96413,99781,91096,96126,99788
474600,-98863,62452,36411,-67823,95502,-31957,0,0,0,91711,96258,99783,91684,96380,99780,91462,96186,99801,91627,96175,99789,91240,96137,99794,91455,96158,99794,92138,96413,99781,91096,96126,99788
474650,-99129,60969,38160,-69170,94979,-30192,0,0,0,91711,96258,99783,91684,96381,99780,91462,96186,99801,91627,96175,99790,91240,96137,99795,91455,96158,99794,92137,96413,99781,91096,96126,99788
474700,-99359,59464,39895,-70493,94422,-28416,0,0,0,91711,96258,99782,91684,96381,99780,91462,96186,99801,91627,96175,99790,91240,96137,99795,91455,96158,99795,92137,96413,99782,91096,96126,99788
474750,-99555,57938,41616,-71792,93831,-26630,0,0,0,91710,96258,99782,91684,96381,99781,91462,96186,99801,91627,96175,99790,91240,96137,99795,91455,96158,99795,92137,96413,99782,91096,96126,99788
474800,-99714,56391,43323,-73066,93207,-24833,0,0,0,91710,96258,99782,91684,96381,99781,91462,96186,99801,91627,96175,99790,91240,96137,99795,91455,96158,99795,92137,96413,99782,91095,96126,99788
474850,-99839,54825,45014,-74316,92550,-23028,0,0,0,91710,96258,99782,91684,96381,99781,91462,96186,99802,91627,96175,99790,91240,96137,99795,91455,96158,99795,92137,96413,99782,91095,96126,99788
474900,-99928,53239,46689,-75541,91859,-21214,0,0,0,91710,96258,99782,91683,96381,99782,91463,96186,99802,91627,96175,99791,91240,96137,99795,91455,96158,99795,92137,96413,99782,91095,96126,99788
474950,-99981,51634,48348,-76739,91136,-19392,0,0,0,91710,96258,99781,91683,96381,99782,91463,96186,99802,91627,96175,99791,91240,96137,99795,91455,96158,99795,92137,96414,99783,91095,96127,99788
475000,-99999,50010,49989,-77912,90380,-17563,0,0,0,91709,96258,99781,91683,96381,99782,91463,96186,99802,91627,96175,99791,91240,96137,99796,91455,96158,99795,92137,96414,99783,91095,96127,99788
475050,-99982,48369,51612,-79057,89592,-15727,0,0,0,91709,96258,99781,91683,96381,99782,91463,96186,99802,91627,96176,99791,91240,96137,99796,91455,96158,99795,92137,96414,99783,91094,96127,99788
475100,-99929,46711,53218,-80176,88772,-13885,0,0,0,91709,96258,99781,91683,96382,99783,91463,96186,99802,91627,96176,99792,91240,96137,99796,91455,96158,99795,92137,96414,99784,91094,96127,99788
475150,-99840,45036,54804,-81267,87920,-12038,0,0,0,91709,96258,99781,91683,96382,99783,91463,96186,99802,91627,96176,99792,91240,96138,99796,91455,96158,99795,92137,96414,99784,91094,96127,99788
475200,-99716,43345,56371,-82331,87037,-10187,0,0,0,91708,96258,99781,91683,96382,99784,91463,96186,99802,91626,96176,99792,91240,96138,99796,91455,96158,99795,92137,96414,99784,91094,96127,99788
475250,-99557,41639,57917,-83366,86123,-8331,0,0,0,91708,96258,99781,91682,96382,99784,91463,96186,99802,91626,96176,99793,91240,96138,99797,91455,96159,99796,92137,96414,99784,91094,96127,99788
475300,-99362,39918,59444,-84372,85178,-6472,0,0,0,91708,96258,99781,91682,96382,99784,91463,96186,99802,91626,96176,99793,91240,96138,99797,91455,96159,99796,92137,96414,99785,91093,96127,99788
475350,-99132,38183,60949,-85350,84203,-4611,0,0,0,91708,96258,99781,91682,96382,99785,91464,96186,99802,91626,96176,99793,91240,96138,99797,91455,96159,99796,92137,96414,99785,91093,96127,99788
475400,-98866,36434,62432,-86299,83197,-2747,0,0,0,91708,96259,99781,91682,96382,99785,91464,96186,99802,91626,96176,99793,91240,96138,99797,91455,96159,99796,92137,96414,99786,91093,96127,99789
475450,-98566,34672,63893,-87217,82162,-882,0,0,0,91707,96259,99781,91682,96382,99785,91464,96186,99802,91626,96176,99794,91240,96138,99797,91455,96159,99796,92137,96414,99786,91093,96127,99789
475500,-98230,32898,65332,-88106,81098,983,0,0,0,91707,96259,99781,91682,96382,99786,91464,96186,99802,91626,96176,99794,91240,96138,99798,91455,96159,99796,92137,96414,99786,91093,96127,99789
475550,-97860,31112,66747,-88965,80004,2849,0,0,0,91707,96259,99782,91682,96383,99786,91464,96186,99802,91626,96176,99794,91240,96138,99798,91455,96159,99796,92137,96414,99787,91093,96128,99789
475600,-97455,29316,68139,-89793,78882,4714,0,0,0,91707,96259,99782,91682,96383,99787,91464,96186,99802,91626,96176,99795,91240,96138,99798,91455,96159,99796,92137,96414,99787,91092,96128,99789
475650,-97015,27508,69506,-90590,77732,6578,0,0,0,91707,96259,99782,91682,96383,99787,91464,96186,99802,91626,96176,99795,91240,96138,99798,91455,96159,99797,92137,96415,99787,91092,96128,99789
475700,-96541,25691,70849,-91356,76554,8439,0,0,0,91706,96259,99782,91682,96383,99787,91464,96186,99802,91626,96176,99795,91240,96138,99798,91455,96159,99797,92137,96415,99787,91092,96128,99790
475750,-96032,23865,72167,-92091,75349,10298,0,0,0,91706,96259,99782,91682,96383,99788,91464,96186,99802,91626,96177,99795,91240,96138,99798,91455,96159,99797,92137,96415,99788,91092,96128,99790
475800,-95489,22031,73459,-92794,74117,12154,0,0,0,91706,96259,99783,91682,96383,99788,91465,96186,99802,91626,96177,99796,91240,96138,99799,91455,96159,99797,92137,96415,99788,91092,96128,99790
475850,-94913,20188,74724,-93465,72858,14006,0,0,0,91706,96259,99783,91682,96383,99789,91465,96186,99802,91626,96177,99796,91240,96138,99799,91455,96159,99797,92137,96415,99789,91092,96128,99791
475900,-94302,18339,75964,-94104,71574,15853,0,0,0,91706,96260,99783,91682,96383,99789,91465,96186,99802,91626,96177,99796,91240,96138,99799,91455,96159,99797,92137,96415,99789,91092,96128,99791
475950,-93658,16483,77176,-94711,70263,17695,0,0,0,91705,96260,99783,91682,96383,99790,91465,96186,99802,91626,96177,99797,91240,96138,99799,91455,96159,99797,92137,96415,99789,91091,96128,99791
476000,-92981,14621,78361,-95284,68928,19531,0,0,0,91705,96260,99783,91682,96383,99790,91465,96186,99802,91626,96177,99797,91240,96138,99800,91455,96159,99797,92137,96415,99789,91091,96129,99791
476050,-92271,12753,79518,-95826,67568,21360,0,0,0,91705,96260,99784,91682,96384,99791,91465,96186,99802,91626,96177,99797,91240,96138,99800,91455,96159,99797,92137,96415,99790,91091,96129,99792
476100,-91528,10882,80647,-96334,66184,23182,0,0,0,91705,96260,99784,91682,96384,99791,91465,96185,99801,91626,96177,99798,91240,96138,99800,91455,96159,99797,92137,96415,99790,91091,96129,99792
476150,-90753,9006,81747,-96809,64776,24997,0,0,0,91705,96260,99784,91682,96384,99791,91465,96185,99801,91626,96177,99798,91240,96138,99800,91455,96159,99797,92137,96415,99790,91091,96129,99792
476200,-89945,7127,82818,-97250,63345,26803,0,0,0,91705,96260,99785,91682,96384,99792,91465,96185,99801,91627,96177,99798,91240,96138,99800,91455,96159,99798,92137,96415,99791,91091,96129,99793
476250,-89105,5246,83859,-97658,61892,28599,0,0,0,91704,96260,99785,91682,96384,99792,91465,96185,99801,91627,96177,99798,91240,96138,99800,91455,96159,99798,92137,96415,99791,91091,96129,99793
476300,-88234,3363,84871,-98033,60416,30386,0,0,0,91704,96260,99785,91682,96384,99793,91465,96185,99801,91627,96177,99799,91240,96138,99801,91455,96159,99798,92137,96415,99791,91091,96129,99794
476350,-87331,1479,85853,-98373,58919,32162,0,0,0,91704,96261,99786,91682,96384,99793,91466,96185,99801,91627,96177,99799,91240,96138,99801,91455,96159,99798,92137,96415,99791,91091,96129,99794
476400,-86398,-406,86804,-98680,57401,33928,0,0,0,91704,96261,99786,91682,96384,99794,91466,96185,99801,91627,96177,99799,91240,96138,99801,91455,96159,99798,92137,96415,99792,91090,96129,99794
476450,-85433,-2291,87724,-98953,55862,35681,0,0,0,91704,96261,99786,91682,96384,99794,91466,96185,99801,91627,96177,99800,91240,96138,99801,91455,96159,99798,92137,96415,99792,91090,96130,99795
476500,-84438,-4175,88614,-99191,54303,37423,0,0,0,91704,96261,99787,91682,96384,99795,91466,96185,99800,91627,96177,99800,91240,96138,99801,91455,96159,99798,92138,96415,99792,91090,96130,99795
476550,-83414,-6057,89471,-99396,52724,39151,0,0,0,91704,96261,99787,91682,96384,99795,91466,96185,99800,91627,96177,99800,91240,96138,99801,91455,96159,99798,92138,96415,99792,91090,96130,99795
476600,-82359,-7938,90297,-99566,51127,40866,0,0,0,91704,96261,99788,91682,96384,99795,91466,96185,99800,91627,96177,99800,91241,96138,99801,91455,96159,99798,92138,96415,99793,91090,96130,99796
476650,-81276,-9815,91091,-99702,49512,42566,0,0,0,91703,96261,99788,91682,96384,99796,91466,96185,99800,91627,96177,99801,91241,96138,99802,91455,96159,99798,92138,96415,99793,91090,96130,99796
