Time,SBUS A          V-node,SBUS B          V-node,SBUS C          V-node,SBUS A 1    A I-branch,SBUS B 1    B I-branch,SBUS C 1    C I-branch,FAULTA        I-branch,FAULTB        I-branch,FAULTC        I-branch,TACS   PV001V I-branch,TACS   PV001I I-branch,TACS   PV001W I-branch,TACS   PV002V I-branch,TACS   PV002I I-branch,TACS   PV002W I-branch,TACS   PV003V I-branch,TACS   PV003I I-branch,TACS   PV003W I-branch,TACS   PV004V I-branch,TACS   PV004I I-branch,TACS   PV004W I-branch,TACS   PV005V I-branch,TACS   PV005I I-branch,TACS   PV005W I-branch,TACS   PV006V I-branch,TACS   PV006I I-branch,TACS   PV006W I-branch,TACS   PV007V I-branch,TACS   PV007I I-branch,TACS   PV007W I-branch,TACS   PV008V I-branch,TACS   PV008I I-branch,TACS   PV008W I-branch
523100,-75420,94574,-19156,24772,87026,-74591,41596,0,0,92022,97290,99774,91906,97471,99765,91892,97256,99774,92045,97149,99772,91835,97211,99774,91967,97154,99775,92140,97396,99766,91799,97203,99775
523150,-76644,93945,-17302,22943,87778,-73323,39876,0,0,92022,97290,99774,91906,97472,99766,91892,97257,99775,92045,97149,99773,91835,97211,99774,91967,97154,99775,92140,97397,99766,91799,97203,99775
523200,-77841,93283,-15443,21105,88503,-72028,38141,0,0,92022,97290,99774,91906,97472,99766,91892,97257,99775,92045,97149,99774,91834,97211,99775,91967,97155,99776,92140,97397,99767,91799,97203,99776
523250,-79010,92587,-13578,19260,89200,-70708,36393,0,0,92022,97290,99775,91906,97472,99767,91892,97257,99776,92045,97149,99774,91834,97211,99776,91966,97155,99777,92139,97397,99768,91799,97203,99777
523300,-80151,91858,-11708,17407,89871,-69363,34632,0,0,92022,97290,99775,91906,97472,99767,91892,97257,99777,92044,97149,99775,91834,97211,99776,91966,97155,99777,92139,97397,99769,91799,97204,99777
523350,-81264,91097,-9834,15549,90513,-67993,32859,0,0,92022,97290,99776,91906,97472,99768,91892,97257,99778,92044,97149,99775,91834,97212,99777,91966,97155,99778,92139,97397,99769,91798,97204,99777
523400,-82348,90304,-7957,13685,91128,-66599,31074,0,0,92022,97291,99776,91906,97472,99769,91891,97258,99779,92044,97150,99776,91834,97212,99778,91966,97155,99778,92139,97397,99770,91798,97204,99778
523450,-83402,89478,-6077,11817,91714,-65181,29278,0,0,92022,97291,99777,91906,97472,99769,91891,97258,99779,92044,97150,99777,91834,97212,99779,91966,97155,99779,92139,97398,99771,91798,97204,99778
523500,-84427,88621,-4194,9944,92272,-63741,27472,0,0,92022,97291,99777,91906,97473,99770,91892,97258,99780,92044,97150,99777,91834,97212,99779,91966,97155,99780,92139,97398,99771,91798,97204,99779
523550,-85422,87732,-2311,8068,92802,-62277,25656,0,0,92022,97291,99778,91906,97473,99771,91892,97258,99781,92044,97150,99778,91834,97212,99780,91966,97156,99781,92139,97398,99772,91798,97204,99779
523600,-86387,86811,-426,6188,93302,-60792,23831,0,0,92022,97291,99778,91906,97473,99771,91892,97258,99782,92044,97150,99779,91834,97212,99781,91966,97156,99781,92139,97398,99773,91798,97204,99780
523650,-87321,85861,1459,4307,93774,-59285,21998,0,0,92022,97291,99779,91905,97473,99772,91892,97258,99783,92044,97150,99779,91834,97212,99781,91966,97156,99782,92139,97398,99773,91798,97204,99780
523700,-88223,84879,3343,2424,94217,-57756,20156,0,0,92022,97291,99779,91905,97473,99773,91892,97258,99784,92044,97150,99780,91834,97213,99782,91966,97156,99782,92139,97398,99774,91798,97204,99781
523750,-89095,83867,5226,540,94630,-56208,18308,0,0,92022,97291,99780,91905,97473,99773,91892,97259,99785,92044,97150,99781,91834,97213,99783,91966,97156,99783,92139,97398,99775,91798,97205,99782
523800,-89935,82826,7108,-1344,95014,-54639,16453,0,0,92022,97291,99780,91905,97473,99774,91892,97259,99785,92044,97151,99781,91834,97213,99784,91966,97156,99784,92139,97399,99776,91798,97205,99782
523850,-90743,81755,8986,-3227,95368,-53051,14592,0,0,92022,97291,99780,91905,97474,99775,91892,97259,99786,92044,97151,99782,91834,97213,99784,91967,97156,99784,92139,97399,99776,91798,97205,99782
523900,-91518,80655,10862,-5109,95693,-51444,12726,0,0,92022,97291,99781,91905,97474,99775,91892,97259,99787,92044,97151,99783,91834,97213,99785,91967,97156,99785,92139,97399,99777,91798,97205,99783
523950,-92262,79527,12734,-6990,95988,-49819,10856,0,0,92022,97292,99781,91905,97474,99776,91892,97259,99787,92044,97151,99783,91834,97213,99786,91967,97156,99786,92139,97399,99778,91798,97205,99784
524000,-92972,78370,14601,-8868,96253,-48176,8981,0,0,92022,97292,99782,91906,97474,99777,91892,97259,99788,92044,97151,99784,91835,97213,99786,91967,97157,99786,92139,97399,99779,91798,97205,99784
524050,-93649,77185,16463,-10742,96488,-46516,7104,0,0,92022,97292,99782,91906,97474,99778,91893,97259,99789,92044,97151,99784,91835,97213,99787,91967,97157,99787,92139,97399,99779,91799,97205,99784
524100,-94293,75973,18319,-12613,96693,-44839,5224,0,0,92022,97292,99783,91906,97474,99778,91893,97259,99790,92044,97151,99785,91835,97213,99788,91967,97157,99788,92139,97399,99780,91799,97205,99785
524150,-94904,74734,20169,-14480,96868,-43147,3342,0,0,92022,97292,99783,91906,97474,99779,91893,97259,99790,92045,97151,99786,91835,97214,99788,91967,97157,99788,92140,97399,99780,91799,97205,99786
524200,-95481,73469,22011,-16341,97012,-41439,1459,0,0,92022,97292,99784,91906,97474,99779,91893,97259,99791,92045,97151,99786,91835,97214,99789,91967,97157,99789,92140,97399,99781,91799,97205,99786
524250,-96024,72177,23846,-18197,97127,-39717,-425,0,0,92023,97292,99784,91906,97474,99780,91893,97260,99792,92045,97152,99787,91835,97214,99789,91967,97157,99789,92140,97400,99782,91799,97205,99787
524300,-96532,70860,25672,-20046,97211,-37980,-2308,0,0,92023,97292,99785,91906,97475,99781,91893,97260,99793,92045,97152,99788,91835,97214,99790,91968,97157,99790,92140,97400,99783,91799,97205,99787
524350,-97007,69517,27489,-21887,97264,-36230,-4191,0,0,92023,97292,99785,91906,97475,99781,91894,97260,99793,92045,97152,99788,91835,97214,99791,91968,97157,99791,92140,97400,99783,91799,97206,99787
524400,-97447,68150,29296,-23721,97288,-34467,-6071,0,0,92023,97292,99785,91906,97475,99782,91894,97260,99794,92045,97152,99789,91836,97214,99792,91968,97157,99791,92140,97400,99784,91799,97206,99788
524450,-97852,66758,31093,-25547,97281,-32692,-7950,0,0,92023,97292,99786,91906,97475,99783,91894,97260,99795,92045,97152,99789,91836,97214,99792,91968,97157,99791,92140,97400,99784,91799,97206,99788
524500,-98223,65343,32879,-27364,97243,-30905,-9826,0,0,92023,97292,99786,91906,97475,99783,91894,97260,99795,92045,97152,99790,91836,97214,99793,91968,97157,99792,92141,97400,99785,91799,97206,99789
524550,-98559,63905,34653,-29170,97176,-29107,-11699,0,0,92023,97292,99786,91907,97475,99784,91895,97260,99796,92046,97152,99790,91836,97214,99793,91968,97157,99793,92141,97400,99786,91800,97206,99789
524600,-98860,62444,36415,-30967,97078,-27299,-13567,0,0,92023,97292,99787,91907,97475,99785,91895,97260,99796,92046,97152,99791,91836,97214,99794,91969,97157,99793,92141,97400,99786,91800,97206,99790
524650,-99125,60961,38164,-32752,96949,-25482,-15431,0,0,92024,97292,99787,91907,97475,99785,91895,97260,99797,92046,97152,99792,91837,97214,99794,91969,97157,99794,92141,97400,99787,91800,97206,99790
524700,-99356,59456,39899,-34526,96791,-23655,-17289,0,0,92024,97292,99787,91907,97475,99786,91895,97260,99797,92046,97152,99792,91837,97214,99795,91969,97157,99794,92141,97400,99787,91800,97206,99790
524750,-99551,57930,41620,-36288,96602,-21819,-19140,0,0,92024,97292,99788,91907,97475,99786,91896,97260,99798,92046,97152,99792,91837,97214,99795,91969,97157,99794,92141,97400,99788,91800,97206,99791
524800,-99710,56383,43327,-38036,96383,-19976,-20985,0,0,92024,97292,99788,91907,97475,99787,91896,97260,99798,92046,97152,99793,91837,97214,99796,91969,97157,99795,92142,97400,99788,91800,97206,99791
524850,-99835,54816,45018,-39771,96134,-18126,-22823,0,0,92024,97292,99789,91908,97475,99787,91896,97260,99799,92047,97152,99793,91838,97214,99796,91970,97157,99795,92142,97400,99789,91800,97206,99792
524900,-99924,53230,46693,-41492,95855,-16270,-24652,0,0,92024,97292,99789,91908,97475,99788,91897,97260,99799,92047,97152,99794,91838,97214,99797,91970,97157,99796,92142,97400,99790,91801,97206,99792
524950,-99977,51625,48351,-43198,95546,-14407,-26473,0,0,92024,97292,99789,91908,97475,99788,91897,97260,99800,92047,97152,99794,91838,97214,99797,91970,97157,99796,92142,97400,99790,91801,97206,99792
525000,-99995,50002,49992,-44889,95208,-12540,-28284,0,0,92025,97292,99789,91908,97475,99789,91897,97260,99800,92047,97152,99794,91838,97214,99797,91970,97157,99796,92143,97400,99791,91801,97206,99792
525050,-99977,48360,51616,-46564,94840,-10668,-30085,0,0,92025,97292,99789,91908,97475,99789,91897,97260,99800,92048,97152,99795,91839,97214,99798,91971,97157,99797,92143,97400,99791,91801,97206,99793
525100,-99924,46702,53221,-48222,94442,-8792,-31876,0,0,92025,97292,99790,91909,97475,99789,91898,97260,99801,92048,97152,99795,91839,97214,99798,91971,97157,99797,92143,97400,99791,91801,97206,99793
525150,-99835,45027,54807,-49863,94015,-6914,-33655,0,0,92025,97292,99790,91909,97475,99790,91898,97260,99801,92048,97152,99796,91839,97214,99798,91971,97157,99797,92143,97400,99791,91801,97206,99793
525200,-99711,43336,56374,-51487,93559,-5032,-35422,0,0,92025,97292,99790,91909,97475,99790,91898,97260,99801,92048,97152,99796,91839,97214,99799,91971,97157,99797,92144,97400,99792,91802,97206,99794
525250,-99551,41630,57921,-53092,93074,-3149,-37176,0,0,92025,97292,99790,91909,97475,99791,91899,97260,99801,92048,97152,99796,91840,97214,99799,91972,97157,99797,92144,97400,99792,91802,97206,99794
525300,-99356,39909,59447,-54678,92560,-1265,-38918,0,0,92026,97292,99790,91909,97475,99791,91899,97259,99801,92049,97152,99797,91840,97214,99799,91972,97157,99798,92144,97400,99793,91802,97206,99794
525350,-99126,38174,60952,-56245,92017,619,-40645,0,0,92026,97292,99790,91910,97475,99791,91899,97259,99801,92049,97152,99797,91840,97214,99799,91972,97157,99798,92144,97400,99793,91802,97206,99794
525400,-98860,36425,62435,-57791,91446,2504,-42358,0,0,92026,97292,99791,91910,97475,99792,91900,97259,99802,92049,97152,99797,91840,97214,99800,91972,97157,99798,92145,97400,99793,91802,97206,99794
525450,-98560,34663,63896,-59318,90846,4387,-44056,0,0,92026,97292,99791,91910,97475,99792,91900,97259,99802,92049,97152,99797,91841,97214,99800,91973,97157,99798,92145,97400,99793,91803,97206,99795
525500,-98224,32889,65335,-60823,90219,6269,-45738,0,0,92026,97292,99791,91910,97475,99792,91900,97259,99802,92050,97152,99797,91841,97214,99800,91973,97157,99798,92145,97400,99794,91803,97206,99795
525550,-97853,31103,66750,-62306,89563,8149,-47404,0,0,92027,97292,99791,91911,97475,99792,91901,97259,99802,92050,97152,99797,91841,97214,99800,91973,97157,99798,92145,97400,99794,91803,97206,99795
525600,-97448,29306,68141,-63768,88880,10026,-49053,0,0,92027,97292,99791,91911,97475,99792,91901,97259,99802,92050,97152,99797,91842,97214,99800,91973,97157,99798,92146,97400,99794,91803,97206,99795
525650,-97008,27499,69509,-65206,88170,11899,-50685,0,0,92027,97292,99791,91911,97475,99793,91901,97259,99802,92051,97152,99798,91842,97214,99800,91974,97157,99798,92146,97400,99794,91803,97205,99795
525700,-96534,25682,70851,-66622,87432,13768,-52299,0,0,92027,97292,99791,91912,97475,99793,91902,97259,99802,92051,97152,99798,91842,97213,99800,91974,97156,99798,92146,97400,99794,91804,97205,99795
525750,-96025,23856,72169,-68014,86668,15632,-53894,0,0,92027,97292,99791,91912,97475,99793,91902,97258,99802,92051,97152,99798,91842,97213,99800,91974,97156,99798,92147,97400,99794,91804,97205,99795
525800,-95482,22021,73461,-69381,85877,17490,-55470,0,0,92028,97292,99791,91912,97475,99793,91902,97258,99801,92051,97151,99798,91843,97213,99800,91975,97156,99798,92147,97399,99794,91804,97205,99795
525850,-94905,20178,74726,-70724,85059,19343,-57026,0,0,92028,97291,99791,91912,97475,99793,91903,97258,99801,92052,97151,99798,91843,97213,99800,91975,97156,99798,92147,97399,99794,91804,97205,99795
525900,-94295,18329,75966,-72042,84216,21188,-58562,0,0,92028,97291,99791,91913,97475,99793,91903,97258,99801,92052,97151,99798,91843,97213,99800,91975,97156,99798,92147,97399,99794,91805,97205,99795
525950,-93651,16473,77178,-73334,83347,23026,-60077,0,0,92028,97291,99791,91913,97475,99793,91903,97258,99801,92052,97151,99798,91844,97213,99800,91975,97156,99798,92148,97399,99794,91805,97205,99795
526000,-92974,14611,78362,-74600,82452,24856,-61571,0,0,92028,97291,99791,91913,97475,99793,91904,97258,99801,92052,97151,99798,91844,97213,99800,91976,97156,99798,92148,97399,99794,91805,97205,99795
526050,-92263,12743,79519,-75840,81533,26677,-63042,0,0,92028,97291,99790,91913,97474,99793,91904,97258,99801,92053,97151,99798,91844,97213,99800,91976,97156,99798,92148,97399,99794,91805,97205,99795
526100,-91520,10872,80648,-77053,80588,28488,-64492,0,0,92029,97291,99790,91914,97474,99793,91904,97257,99800,92053,97151,99797,91844,97213,99799,91976,97156,99797,92149,97399,99794,91805,97205,99795
526150,-90745,8996,81748,-78238,79620,30289,-65918,0,0,92029,97291,99790,91914,97474,99793,91905,97257,99800,92053,97151,99797,91845,97212,99799,91976,97155,99797,92149,97399,99794,91805,97205,99795
526200,-89937,7117,82819,-79395,78627,32080,-67321,0,0,92029,97291,99790,91914,97474,99793,91905,97257,99799,92053,97151,99797,91845,97212,99799,91977,97155,99797,92149,97399,99793,91806,97205,99795
526250,-89097,5236,83860,-80525,77610,33859,-68700,0,0,92029,97291,99790,91914,97474,99793,91905,97257,99799,92054,97151,99797,91845,97212,99799,91977,97155,99797,92149,97398,99793,91806,97205,99794
526300,-88226,3353,84872,-81625,76570,35626,-70055,0,0,92029,97291,99790,91915,97474,99793,91905,97257,99799,92054,97150,99797,91845,97212,99798,91977,97155,99797,92150,97398,99793,91806,97204,99794
526350,-87323,1468,85854,-82697,75507,37381,-71385,0,0,92029,97291,99789,91915,97474,99792,91906,97257,99798,92054,97150,99797,91846,97212,99798,91977,97155,99796,92150,97398,99793,91806,97204,99794
526400,-86389,-416,86805,-83739,74421,39122,-72689,0,0,92030,97291,99789,91915,97474,99792,91906,97256,99798,92054,97150,99796,91846,97212,99798,91977,97155,99796,92150,97398,99792,91806,97204,99794
526450,-85425,-2301,87725,-84751,73314,40849,-73968,0,0,92030,97290,99789,91915,97474,99792,91906,97256,99797,92055,97150,99796,91846,97212,99797,91978,97155,99795,92150,97398,99792,91807,97204,99793
526500,-84430,-4185,88614,-85734,72184,42562,-75220,0,0,92030,97290,99789,91916,97473,99792,91906,97256,99797,92055,97150,99796,91846,97211,99797,91978,97155,99795,92151,97398,99792,91807,97204,99793
526550,-83405,-6067,89472,-86686,71033,44259,-76446,0,0,92030,97290,99789,91916,97473,99792,91907,97256,99796,92055,97150,99795,91847,97211,99797,91978,97154,99795,92151,97398,99791,91807,97204,99793
526600,-82350,-7948,90298,-87607,69860,45941,-77644,0,0,92030,97290,99788,91916,97473,99791,91907,97256,99796,92055,97150,99795,91847,97211,99796,91978,97154,99794,92151,97397,99791,91807,97204,99793
526650,-81267,-9825,91091,-88496,68668,47607,-78815,0,0,92030,97290,99788,91916,97473,99791,91907,97256,99795,92055,97149,99795,91847,97211,99796,91978,97154,99794,92151,97397,99791,91807,97204,99792
526700,-80154,-11699,91853,-89355,67454,49255,-79957,0,0,92030,97290,99788,91916,97473,99791,91907,97255,99794,92056,97149,99794,91847,97211,99795,91979,97154,99793,92151,97397,99790,91807,97204,99792
526750,-79013,-13569,92581,-90181,66222,50886,-81072,0,0,92031,97290,99787,91917,97473,99790,91907,97255,99794,92056,97149,99794,91847,97211,99795,91979,97154,99793,92152,97397,99790,91808,97204,99792
526800,-77844,-15434,93277,-90976,64970,52499,-82157,0,0,92031,97290,99787,91917,97473,99790,91908,97255,99793,92056,97149,99794,91848,97210,99794,91979,97154,99792,92152,97397,99789,91808,97203,99792
526850,-76647,-17293,93940,-91738,63698,54094,-83213,0,0,92031,97290,99786,91917,97472,99789,91908,97255,99793,92056,97149,99793,91848,97210,99794,91979,97153,99792,92152,97397,99789,91808,97203,99791
526900,-75423,-19147,94569,-92468,62409,55669,-84240,0,0,92031,97290,99786,91917,97472,99789,91908,97255,99792,92056,97149,99793,91848,97210,99793,91979,97153,99791,92152,97397,99788,91808,97203,99791
526950,-74172,-20993,95165,-93165,61102,57224,-85237,0,0,92031,97289,99786,91917,97472,99788,91908,97254,99791,92056,97149,99792,91848,97210,99793,91979,97153,99791,92152,97396,99788,91808,97203,99790
527000,-72895,-22832,95727,-93828,59777,58759,-86203,0,0,92031,97289,99785,91918,97472,99788,91908,97254,99790,92057,97148,99792,91848,97210,99792,91980,97153,99790,92153,97396,99787,91808,97203,99790
527050,-71592,-24663,96255,-94458,58435,60273,-87139,0,0,92031,97289,99785,91918,97472,99788,91908,97254,99790,92057,97148,99791,91848,97210,99792,91980,97153,99790,92153,97396,99787,91808,97203,99790
527100,-70263,-26486,96748,-95055,57076,61766,-88044,0,0,92031,97289,99785,91918,97472,99787,91908,97254,99789,92057,97148,99791,91849,97209,99791,91980,97153,99789,92153,97396,99786,91808,97203,99789
527150,-68910,-28299,97208,-95618,55701,63237,-88917,0,0,92031,97289,99784,91918,97472,99787,91909,97254,99788,92057,97148,99790,91849,97209,99790,91980,97153,99789,92153,97396,99785,91809,97203,99789
527200,-67532,-30101,97632,-96147,54311,64685,-89759,0,0,92031,97289,99784,91918,97471,99786,91909,97253,99787,92057,97148,99790,91849,97209,99790,91980,97152,99788,92153,97396,99785,91809,97202,99788
527250,-66130,-31893,98022,-96642,52906,66111,-90569,0,0,92031,97289,99783,91918,97471,99785,91909,97253,99787,92057,97148,99789,91849,97209,99789,91980,97152,99787,92153,97395,99784,91809,97202,99788
527300,-64704,-33674,98378,-97102,51486,67512,-91347,0,0,92031,97289,99783,91919,97471,99785,91909,97253,99786,92057,97148,99789,91849,97209,99788,91980,97152,99787,92153,97395,99783,91809,97202,99787
527350,-63256,-35443,98698,-97528,50052,68890,-92092,0,0,92032,97289,99783,91919,97471,99784,91909,97253,99785,92057,97147,99788,91849,97209,99788,91980,97152,99786,92154,97395,99783,91809,97202,99787
527400,-61785,-37199,98983,-97919,48604,70243,-92805,0,0,92032,97288,99782,91919,97471,99784,91909,97253,99784,92058,97147,99787,91849,97209,99787,91980,97152,99786,92154,97395,99782,91809,97202,99787
527450,-60292,-38942,99233,-98275,47144,71572,-93485,0,0,92032,97288,99782,91919,97471,99783,91909,97253,99784,92058,97147,99787,91849,97208,99787,91980,97152,99785,92154,97395,99782,91809,97202,99786
527500,-58777,-40671,99448,-98597,45671,72875,-94131,0,0,92032,97288,99781,91919,97471,99782,91909,97252,99783,92058,97147,99786,91849,97208,99786,91980,97152,99784,92154,97395,99781,91809,97202,99786
527550,-57242,-42386,99628,-98883,44185,74152,-94744,0,0,92032,97288,99781,91919,97470,99782,91909,97252,99782,92058,97147,99786,91849,97208,99785,91980,97152,99783,92154,97395,99780,91809,97202,99785
527600,-55687,-44085,99772,-99134,42689,75402,-95323,0,0,92032,97288,99780,91919,97470,99781,91909,97252,99781,92058,97147,99785,91849,97208,99784,91980,97151,99783,92154,97394,99780,91809,97202,99784
527650,-54111,-45769,99880,-99350,41181,76626,-95869,0,0,92032,97288,99780,91919,97470,99781,91909,97252,99780,92058,97147,99784,91849,97208,99784,91980,97151,99782,92154,97394,99779,91809,97202,99784
527700,-52517,-47437,99953,-99531,39663,77823,-96380,0,0,92032,97288,99779,91919,97470,99780,91909,97252,99779,92058,97146,99784,91849,97208,99783,91980,97151,99782,92154,97394,99778,91809,97201,99784
527750,-50904,-49088,99991,-99676,38135,78992,-96857,0,0,92032,97288,99779,91919,97470,99779,91909,97252,99779,92058,97146,99783,91849,97208,99782,91980,97151,99781,92154,97394,99777,91809,97201,99783
