Time,SBUS A          V-node,SBUS B          V-node,SBUS C          V-node,SBUS A 1    A I-branch,SBUS B 1    B I-branch,SBUS C 1    C I-branch,FAULTA        I-branch,FAULTB        I-branch,FAULTC        I-branch,TACS   PV001V I-branch,TACS   PV001I I-branch,TACS   PV001W I-branch,TACS   PV002V I-branch,TACS   PV002I I-branch,TACS   PV002W I-branch,TACS   PV003V I-branch,TACS   PV003I I-branch,TACS   PV003W I-branch,TACS   PV004V I-branch,TACS   PV004I I-branch,TACS   PV004W I-branch,TACS   PV005V I-branch,TACS   PV005I I-branch,TACS   PV005W I-branch,TACS   PV006V I-branch,TACS   PV006I I-branch,TACS   PV006W I-branch,TACS   PV007V I-branch,TACS   PV007I I-branch,TACS   PV007W I-branch,TACS   PV008V I-branch,TACS   PV008I I-branch,TACS   PV008W I-branch
572150,-47607,99953,-52345,17632,75232,-92226,-40412,0,0,92168,96533,99791,92113,96674,99779,92027,96417,99784,92150,96392,99785,91878,96384,99787,92030,96381,99787,92461,96635,99776,91765,96407,99793
572200,-49272,99995,-50722,15954,76380,-91792,-2053,0,0,92168,96533,99791,92113,96674,99779,92027,96417,99784,92150,96392,99784,91878,96384,99787,92030,96381,99786,92461,96635,99776,91765,96407,99793
572250,-50887,99985,-49097,14271,77514,-91341,-41260,0,0,92168,96533,99791,92113,96674,99779,92027,96417,99784,92150,96392,99784,91878,96384,99787,92030,96381,99786,92461,96635,99776,91765,96407,99793
572300,-52516,99956,-47439,12569,78614,-90837,-1218,0,0,92168,96533,99790,92113,96674,99778,92027,96417,99784,92150,96392,99784,91878,96384,99786,92030,96381,99786,92461,96635,99776,91765,96407,99792
572350,-54095,99875,-45778,10879,79692,-90322,-41901,0,0,92168,96533,99790,92112,96674,99778,92027,96417,99784,92150,96392,99784,91878,96384,99786,92030,96381,99786,92461,96635,99776,91765,96407,99792
572400,-55686,99775,-44088,9157,80743,-89749,-578,0,0,92168,96533,99790,92112,96674,99778,92027,96417,99784,92150,96392,99784,91878,96384,99786,92030,96381,99786,92460,96635,99776,91765,96407,99791
572450,-57227,99623,-42395,7462,81762,-89171,-42356,0,0,92168,96533,99789,92112,96674,99777,92027,96417,99784,92150,96392,99784,91878,96384,99786,92030,96381,99786,92460,96635,99775,91765,96407,99791
572500,-58776,99452,-40674,5721,82762,-88531,-99,0,0,92168,96533,99789,92112,96674,99777,92027,96417,99784,92150,96392,99783,91878,96384,99786,92030,96381,99786,92460,96635,99775,91765,96407,99791
572550,-60277,99229,-38951,4023,83722,-87890,-42669,0,0,92168,96533,99789,92112,96674,99777,92026,96417,99784,92150,96392,99783,91878,96384,99786,92030,96381,99786,92460,96635,99775,91765,96407,99791
572600,-61783,98987,-37203,2268,84670,-87183,266,0,0,92168,96533,99788,92112,96674,99776,92026,96417,99784,92150,96392,99783,91878,96384,99786,92030,96381,99786,92460,96635,99775,91765,96406,99790
572650,-63242,98695,-35452,569,85568,-86480,-42878,0,0,92168,96533,99788,92112,96674,99776,92026,96418,99785,92150,96392,99783,91878,96384,99786,92030,96381,99786,92460,96635,99775,91765,96406,99790
572700,-64702,98382,-33679,-1198,86463,-85709,544,0,0,92168,96533,99788,92112,96673,99776,92026,96418,99785,92150,96392,99783,91878,96384,99785,92030,96381,99786,92460,96635,99774,91765,96406,99790
572750,-66117,98020,-31902,-2897,87299,-84944,-42995,0,0,92168,96532,99787,92112,96673,99776,92026,96418,99785,92150,96392,99782,91878,96384,99785,92030,96381,99786,92460,96635,99774,91765,96406,99789
572800,-67528,97637,-30107,-4673,88138,-84109,724,0,0,92168,96532,99787,92112,96673,99775,92026,96418,99785,92149,96392,99782,91878,96384,99785,92030,96381,99786,92460,96635,99774,91765,96406,99789
572850,-68898,97206,-28307,-6369,88912,-83283,-42991,0,0,92168,96532,99787,92112,96673,99775,92026,96418,99785,92149,96392,99782,91878,96384,99785,92030,96381,99786,92460,96635,99774,91765,96406,99789
572900,-70259,96752,-26493,-8150,89694,-82387,765,0,0,92168,96532,99786,92111,96673,99775,92026,96418,99786,92149,96392,99782,91877,96384,99785,92030,96381,99786,92460,96635,99774,91765,96406,99788
572950,-71581,96254,-24672,-9843,90405,-81501,-42818,0,0,92168,96532,99786,92111,96673,99775,92026,96418,99786,92149,96392,99782,91877,96384,99785,92030,96381,99786,92460,96635,99774,91765,96406,99788
573000,-72890,95731,-22840,-11626,91128,-80544,617,0,0,92168,96532,99785,92111,96673,99774,92026,96418,99786,92149,96392,99782,91877,96384,99785,92030,96381,99786,92459,96635,99774,91765,96406,99788
573050,-74163,95166,-21002,-13313,91775,-79599,-42431,0,0,92168,96532,99785,92111,96673,99774,92026,96418,99786,92149,96392,99782,91877,96384,99785,92030,96381,99786,92459,96635,99774,91765,96406,99787
573100,-75417,94573,-19156,-15094,92438,-78583,252,0,0,92168,96532,99785,92111,96673,99774,92026,96418,99786,92149,96392,99782,91877,96384,99785,92030,96381,99786,92459,96635,99773,91765,96406,99787
573150,-76639,93942,-17302,-16775,93021,-77580,-41827,0,0,92168,96532,99784,92111,96673,99774,92026,96418,99786,92149,96392,99782,91877,96384,99785,92030,96381,99786,92459,96635,99773,91765,96406,99787
573200,-77837,93281,-15444,-18551,93621,-76508,-313,0,0,92168,96532,99784,92111,96673,99773,92026,96418,99786,92149,96392,99782,91877,96384,99785,92030,96381,99786,92459,96635,99773,91765,96406,99786
573250,-79007,92585,-13577,-20224,94140,-75447,-41040,0,0,92168,96532,99784,92111,96673,99773,92026,96418,99787,92149,96392,99782,91877,96384,99785,92030,96381,99786,92459,96635,99773,91765,96406,99786
573300,-80146,91856,-11710,-21991,94677,-74320,-1026,0,0,92168,96532,99783,92111,96673,99773,92026,96418,99787,92148,96392,99781,91877,96384,99785,92030,96381,99786,92459,96635,99773,91764,96406,99786
573350,-81262,91096,-9833,-23655,95132,-73204,-40134,0,0,92168,96532,99783,92110,96673,99773,92026,96418,99787,92148,96392,99781,91877,96384,99785,92029,96381,99786,92459,96635,99773,91764,96406,99786
573400,-82341,90301,-7959,-25409,95605,-72024,-1824,0,0,92168,96532,99782,92110,96674,99773,92026,96418,99787,92148,96392,99781,91877,96384,99785,92029,96381,99786,92459,96635,99773,91764,96406,99785
573450,-83402,89477,-6075,-27063,95995,-70853,-39160,0,0,92168,96532,99782,92110,96674,99773,92026,96418,99787,92148,96392,99781,91877,96384,99785,92029,96381,99786,92459,96635,99773,91764,96406,99785
573500,-84420,88618,-4197,-28800,96401,-69621,-2672,0,0,92168,96532,99782,92110,96674,99773,92026,96418,99788,92148,96392,99781,91877,96384,99785,92029,96381,99786,92458,96635,99773,91764,96406,99785
573550,-85423,87732,-2308,-30443,96728,-68398,-38137,0,0,92168,96531,99781,92110,96674,99773,92026,96418,99788,92148,96392,99781,91877,96384,99785,92029,96381,99786,92458,96635,99773,91764,96406,99784
573600,-86378,86808,-429,-32161,97066,-67117,-3575,0,0,92168,96531,99781,92110,96674,99773,92026,96418,99788,92148,96392,99781,91877,96384,99785,92029,96381,99786,92458,96635,99773,91764,96406,99784
573650,-87322,85862,1461,-33791,97329,-65841,-37035,0,0,92168,96531,99781,92110,96674,99772,92026,96418,99788,92148,96392,99781,91876,96384,99785,92029,96381,99786,92458,96635,99773,91764,96406,99784
573700,-88214,84876,3339,-35485,97599,-64514,-4578,0,0,92168,96531,99780,92109,96674,99772,92026,96418,99788,92148,96392,99781,91876,96384,99785,92029,96381,99786,92458,96635,99773,91764,96406,99784
573750,-89098,83869,5229,-37100,97797,-63188,-35805,0,0,92168,96531,99780,92109,96674,99772,92026,96418,99789,92148,96392,99781,91876,96384,99785,92029,96381,99786,92458,96635,99773,91764,96406,99783
573800,-89925,82822,7103,-38769,97999,-61816,-5729,0,0,92168,96531,99780,92109,96674,99772,92026,96418,99789,92147,96392,99781,91876,96384,99785,92029,96381,99786,92458,96635,99773,91764,96406,99783
573850,-90746,81758,8989,-40368,98133,-60441,-34408,0,0,92167,96531,99780,92109,96674,99772,92026,96418,99789,92147,96392,99781,91876,96385,99785,92029,96381,99786,92458,96635,99773,91763,96406,99783
573900,-91508,80651,10857,-42007,98265,-59027,-7047,0,0,92167,96531,99779,92109,96674,99772,92026,96418,99789,92147,96392,99781,91876,96385,99785,92029,96382,99786,92458,96636,99773,91763,96406,99783
573950,-92266,79530,12736,-43588,98335,-57605,-32848,0,0,92167,96531,99779,92109,96674,99772,92026,96418,99789,92147,96392,99781,91876,96385,99785,92029,96382,99786,92458,96636,99773,91763,96406,99782
574000,-92961,78366,14596,-45196,98397,-56150,-8505,0,0,92167,96531,99779,92109,96674,99772,92026,96418,99789,92147,96393,99782,91876,96385,99785,92029,96382,99786,92457,96636,99773,91763,96406,99782
574050,-93654,77189,16465,-46757,98403,-54683,-31176,0,0,92167,96531,99778,92108,96674,99772,92026,96419,99789,92147,96393,99782,91876,96385,99785,92029,96382,99786,92457,96636,99774,91763,96406,99782
574100,-94282,75969,18314,-48330,98395,-53191,-10036,0,0,92167,96531,99778,92108,96674,99772,92026,96419,99789,92147,96393,99782,91876,96385,99785,92029,96382,99786,92457,96636,99774,91763,96406,99782
574150,-94909,74738,20171,-49870,98338,-51681,-29468,0,0,92167,96531,99778,92108,96674,99772,92027,96419,99790,92147,96393,99782,91876,96385,99785,92029,96382,99786,92457,96636,99774,91763,96406,99782
574200,-95470,73465,22006,-51406,98258,-50152,-11567,0,0,92167,96531,99777,92108,96674,99772,92027,96419,99790,92147,96393,99782,91876,96385,99785,92029,96382,99786,92457,96636,99774,91763,96406,99782
574250,-96029,72181,23848,-52922,98138,-48601,-27783,0,0,92166,96531,99777,92108,96674,99772,92027,96419,99790,92147,96393,99782,91876,96385,99785,92029,96382,99786,92457,96636,99774,91762,96406,99782
574300,-96522,70856,25666,-54418,97988,-47039,-13056,0,0,92166,96531,99777,92108,96674,99773,92027,96419,99790,92147,96393,99782,91876,96385,99785,92029,96382,99786,92457,96636,99774,91762,96406,99781
574350,-97012,69522,27491,-55909,97805,-45449,-26140,0,0,92166,96531,99777,92108,96674,99773,92027,96419,99790,92146,96393,99782,91876,96385,99785,92029,96382,99786,92457,96636,99774,91762,96406,99781
574400,-97436,68146,29291,-57364,97584,-43855,-14513,0,0,92166,96531,99777,92107,96674,99773,92027,96419,99790,92146,96393,99782,91876,96385,99785,92029,96382,99786,92457,96636,99774,91762,96406,99781
574450,-97857,66763,31094,-58827,97338,-42229,-24507,0,0,92166,96531,99776,92107,96675,99773,92027,96419,99790,92146,96393,99782,91875,96385,99786,92029,96382,99786,92457,96636,99775,91762,96406,99781
574500,-98213,65340,32873,-60238,97047,-40605,-15985,0,0,92166,96531,99776,92107,96675,99773,92027,96419,99791,92146,96393,99782,91875,96385,99786,92029,96382,99786,92457,96636,99775,91762,96406,99781
574550,-98563,63910,34654,-61670,96739,-38945,-22830,0,0,92166,96531,99776,92107,96675,99773,92027,96419,99791,92146,96393,99783,91875,96385,99786,92029,96382,99786,92457,96636,99775,91762,96406,99781
574600,-98850,62441,36409,-63037,96378,-37294,-17522,0,0,92166,96531,99776,92107,96675,99773,92027,96419,99791,92146,96393,99783,91875,96385,99786,92029,96382,99786,92457,96636,99775,91761,96406,99781
574650,-99129,60965,38164,-64437,96008,-35603,-21072,0,0,92165,96531,99776,92107,96675,99773,92027,96419,99791,92146,96393,99783,91875,96385,99786,92029,96382,99786,92456,96636,99775,91761,96406,99781
574700,-99347,59453,39894,-65756,95578,-33926,-19141,0,0,92165,96531,99776,92107,96675,99773,92027,96419,99791,92146,96393,99783,91875,96385,99786,92029,96382,99787,92456,96636,99776,91761,96406,99781
574750,-99554,57934,41620,-67121,95146,-32207,-19242,0,0,92165,96531,99775,92107,96675,99774,92027,96419,99791,92146,96393,99783,91875,96385,99786,92029,96382,99787,92456,96636,99776,91761,96406,99781
574800,-99703,56381,43322,-68393,94649,-30507,-20806,0,0,92165,96531,99775,92106,96675,99774,92027,96419,99791,92146,96393,99784,91875,96385,99786,92029,96382,99787,92456,96637,99776,91761,96406,99781
574850,-99837,54820,45017,-69720,94155,-28762,-17400,0,0,92165,96531,99775,92106,96675,99774,92027,96419,99791,92146,96393,99784,91875,96385,99787,92029,96382,99787,92456,96637,99776,91761,96406,99781
574900,-99917,53229,46688,-70943,93590,-27040,-22444,0,0,92165,96532,99775,92106,96675,99774,92027,96419,99791,92146,96394,99784,91875,96385,99787,92029,96382,99787,92456,96637,99776,91761,96406,99781
574950,-99978,51629,48350,-72229,93035,-25273,-15626,0,0,92164,96532,99775,92106,96675,99775,92027,96419,99791,92146,96394,99784,91875,96385,99787,92029,96382,99787,92456,96637,99776,91760,96406,99781
575000,-99990,50002,49988,-73403,92405,-23532,-23977,0,0,92164,96532,99775,92106,96675,99775,92027,96419,99791,92146,96394,99784,91875,96385,99787,92028,96382,99787,92456,96637,99777,91760,96406,99781
575050,-99978,48364,51614,-74645,91789,-21744,-13981,0,0,92164,96532,99775,92106,96676,99775,92028,96419,99791,92145,96394,99784,91875,96385,99787,92028,96382,99787,92456,96637,99777,91760,96406,99781
575100,-99920,46703,53217,-75769,91094,-19986,-25369,0,0,92164,96532,99775,92106,96676,99775,92028,96419,99791,92145,96394,99785,91875,96385,99787,92028,96382,99787,92456,96637,99777,91760,96406,99781
575150,-99834,45030,54804,-76965,90417,-18182,-12476,0,0,92164,96532,99775,92106,96676,99776,92028,96419,99791,92145,96394,99785,91875,96386,99787,92028,96382,99787,92456,96637,99777,91760,96406,99781
575200,-99709,43338,56370,-78038,89660,-16409,-26635,0,0,92164,96532,99775,92106,96676,99776,92028,96419,99791,92145,96394,99785,91875,96386,99787,92028,96382,99787,92456,96637,99778,91760,96407,99781
575250,-99550,41632,57917,-79185,88923,-14590,-11073,0,0,92163,96532,99775,92106,96676,99776,92028,96419,99792,92145,96394,99785,91875,96386,99788,92028,96382,99788,92456,96637,99778,91760,96407,99781
575300,-99355,39911,59443,-80207,88105,-12805,-27830,0,0,92163,96532,99775,92105,96676,99776,92028,96419,99792,92145,96394,99786,91875,96386,99788,92028,96382,99788,92456,96637,99778,91759,96407,99781
575350,-99123,38175,60947,-81302,87307,-10974,-9710,0,0,92163,96532,99775,92105,96676,99777,92028,96419,99792,92145,96394,99786,91875,96386,99788,92028,96382,99788,92456,96637,99778,91759,96407,99781
575400,-98861,36428,62432,-82273,86431,-9178,-29012,0,0,92163,96532,99775,92105,96676,99777,92028,96418,99792,92145,96394,99786,91875,96386,99788,92028,96382,99788,92456,96637,99779,91759,96407,99782
575450,-98556,34664,63891,-83313,85573,-7339,-8345,0,0,92163,96532,99775,92105,96676,99777,92028,96418,99792,92145,96394,99786,91875,96386,99788,92028,96382,99788,92456,96637,99779,91759,96407,99782
575500,-98226,32893,65332,-84232,84640,-5535,-30198,0,0,92163,96532,99775,92105,96676,99778,92028,96418,99792,92145,96394,99786,91875,96386,99789,92028,96382,99788,92456,96637,99779,91759,96407,99782
575550,-97849,31104,66744,-85215,83723,-3691,-6991,0,0,92163,96532,99776,92105,96676,99778,92028,96418,99792,92145,96394,99787,91875,96386,99789,92028,96382,99788,92456,96637,99779,91759,96407,99782
575600,-97451,29311,68139,-86082,82734,-1881,-31349,0,0,92162,96532,99776,92105,96676,99778,92028,96418,99792,92145,96394,99787,91875,96386,99789,92028,96382,99788,92456,96637,99779,91759,96407,99782
575650,-97002,27499,69502,-87006,81759,-34,-5707,0,0,92162,96532,99776,92105,96677,99779,92028,96418,99792,92145,96394,99787,91875,96386,99789,92028,96382,99788,92456,96637,99780,91759,96407,99782
575700,-96538,25688,70849,-87821,80717,1780,-32392,0,0,92162,96533,99776,92105,96677,99779,92028,96418,99792,92145,96394,99787,91875,96386,99789,92028,96382,99788,92456,96637,99780,91758,96407,99782
575750,-96018,23856,72162,-88682,79685,3626,-4572,0,0,92162,96533,99776,92105,96677,99779,92028,96418,99791,92145,96394,99788,91875,96386,99789,92028,96382,99788,92456,96638,99780,91758,96407,99783
575800,-95488,22027,73459,-89445,78592,5441,-33254,0,0,92162,96533,99776,92105,96677,99780,92029,96418,99791,92145,96395,99788,91875,96386,99789,92028,96382,99788,92456,96638,99781,91758,96407,99783
575850,-94898,20179,74719,-90243,77503,7285,-3642,0,0,92162,96533,99777,92105,96677,99780,92029,96418,99791,92145,96395,99788,91875,96386,99789,92028,96382,99788,92456,96638,99781,91758,96408,99783
575900,-94301,18336,75964,-90952,76360,9099,-33906,0,0,92162,96533,99777,92105,96677,99781,92029,96418,99791,92145,96395,99788,91875,96386,99790,92028,96382,99789,92456,96638,99781,91758,96408,99784
575950,-93643,16473,77170,-91685,75217,10936,-2916,0,0,92161,96533,99777,92105,96677,99781,92029,96418,99791,92145,96395,99788,91875,96386,99790,92028,96382,99789,92456,96638,99781,91758,96408,99784
576000,-92981,14618,78361,-92341,74026,12747,-34376,0,0,92161,96533,99777,92105,96677,99781,92029,96418,99791,92145,96395,99789,91875,96386,99790,92028,96382,99789,92456,96638,99782,91758,96408,99784
576050,-92255,12743,79511,-93007,72829,14575,-2343,0,0,92161,96533,99777,92105,96677,99781,92029,96418,99791,92145,96395,99789,91875,96386,99790,92028,96382,99789,92456,96638,99782,91758,96408,99784
576100,-91528,10880,80647,-93609,71593,16381,-34732,0,0,92161,96533,99778,92105,96677,99782,92029,96418,99791,92145,96395,99789,91875,96386,99790,92028,96382,99789,92456,96638,99782,91758,96408,99784
576150,-90736,8996,81739,-94206,70343,18197,-1852,0,0,92161,96533,99778,92105,96677,99782,92029,96418,99791,92145,96395,99790,91875,96386,99791,92028,96382,99789,92456,96638,99782,91758,96408,99785
576200,-89945,7125,82818,-94754,69063,19995,-35036,0,0,92161,96533,99778,92105,96677,99783,92029,96418,99791,92145,96395,99790,91875,96386,99791,92028,96382,99789,92456,96638,99782,91758,96408,99785
576250,-89089,5236,83852,-95281,67764,21796,-1399,0,0,92161,96534,99779,92105,96677,99783,92029,96418,99791,92145,96395,99790,91875,96386,99791,92029,96382,99789,92456,96638,99783,91757,96408,99785
576300,-88234,3361,84871,-95775,66441,23585,-35310,0,0,92161,96534,99779,92105,96677,99783,92029,96418,99791,92145,96395,99790,91875,96386,99791,92029,96382,99789,92456,96638,99783,91757,96408,99786
576350,-87315,1469,85845,-96232,65093,25368,-990,0,0,92161,96534,99779,92105,96677,99784,92029,96418,99791,92146,96395,99790,91875,96386,99791,92029,96382,99789,92456,96638,99783,91757,96408,99786
576400,-86397,-408,86803,-96669,63731,27144,-35517,0,0,92160,96534,99780,92105,96678,99784,92029,96418,99791,92146,96395,99790,91875,96386,99791,92029,96382,99790,92456,96638,99783,91757,96408,99786
576450,-85417,-2301,87716,-97056,62336,28908,-684,0,0,92160,96534,99780,92105,96678,99784,92029,96418,99791,92146,96395,99791,91875,96386,99791,92029,96382,99790,92456,96638,99784,91757,96409,99787
576500,-84438,-4177,88613,-97436,60936,30668,-35587,0,0,92160,96534,99780,92105,96678,99785,92029,96418,99791,92146,96395,99791,91875,96386,99791,92029,96382,99790,92456,96638,99784,91757,96409,99787
576550,-83398,-6066,89463,-97752,59496,32409,-555,0,0,92160,96534,99780,92105,96678,99785,92029,96418,99790,92146,96395,99791,91875,96386,99792,92029,96383,99790,92456,96638,99784,91757,96409,99787
576600,-82358,-7940,90296,-98075,58059,34151,-35456,0,0,92160,96534,99781,92105,96678,99785,92029,96418,99790,92146,96395,99791,91875,96386,99792,92029,96383,99790,92456,96638,99784,91757,96409,99787
576650,-81260,-9824,91082,-98319,56578,35868,-647,0,0,92160,96534,99781,92105,96678,99786,92029,96418,99790,92146,96395,99792,91875,96386,99792,92029,96383,99790,92457,96638,99784,91757,96409,99788
576700,-80161,-11691,91850,-98584,55106,37590,-35107,0,0,92160,96534,99782,92105,96678,99786,92029,96418,99790,92146,96395,99792,91875,96386,99792,92029,96383,99790,92457,96638,99785,91757,96409,99788
576750,-79007,-13567,92573,-98757,53585,39280,-946,0,0,92160,96534,99782,92106,96678,99786,92029,96418,99790,92146,96395,99792,91875,96386,99792,92029,96383,99790,92457,96638,99785,91757,96409,99789
576800,-77850,-15426,93275,-98963,52081,40979,-34581,0,0,92160,96535,99782,92106,96678,99787,92029,96418,99790,92146,96395,99792,91875,96386,99792,92029,96383,99790,92457,96638,99785,91757,96409,99789
