Time,SBUS A          V-node,SBUS B          V-node,SBUS C          V-node,SBUS A 1    A I-branch,SBUS B 1    B I-branch,SBUS C 1    C I-branch,FAULTA        I-branch,FAULTB        I-branch,FAULTC        I-branch,TACS   PV001V I-branch,TACS   PV001I I-branch,TACS   PV001W I-branch,TACS   PV002V I-branch,TACS   PV002I I-branch,TACS   PV002W I-branch,TACS   PV003V I-branch,TACS   PV003I I-branch,TACS   PV003W I-branch,TACS   PV004V I-branch,TACS   PV004I I-branch,TACS   PV004W I-branch,TACS   PV005V I-branch,TACS   PV005I I-branch,TACS   PV005W I-branch,TACS   PV006V I-branch,TACS   PV006I I-branch,TACS   PV006W I-branch,TACS   PV007V I-branch,TACS   PV007I I-branch,TACS   PV007W I-branch,TACS   PV008V I-branch,TACS   PV008I I-branch,TACS   PV008W I-branch
428800,-13794,-78875,92666,-73567,-28652,94456,-14345,0,0,91724,96247,99807,91706,96366,99803,91485,96163,99791,91646,96161,99802,91264,96117,99802,91471,96144,99799,92160,96396,99794,91111,96114,99811
428850,-11915,-80021,91932,-72318,-30463,95060,-14630,0,0,91724,96246,99807,91707,96366,99802,91485,96163,99791,91646,96161,99802,91264,96117,99802,91471,96144,99798,92160,96396,99792,91112,96114,99811
428900,-10052,-81136,91185,-71036,-32233,95587,-14833,0,0,91724,96246,99807,91707,96366,99802,91485,96163,99791,91647,96161,99802,91264,96117,99802,91471,96144,99798,92160,96396,99794,91112,96114,99811
428950,-8165,-82223,90384,-69733,-34023,96121,-13943,0,0,91724,96246,99807,91707,96365,99802,91485,96163,99791,91647,96161,99801,91264,96116,99802,91471,96144,99798,92160,96396,99792,91112,96114,99811
429000,-6295,-83282,89574,-68407,-35768,96585,-15460,0,0,91725,96246,99808,91707,96365,99802,91485,96163,99791,91647,96161,99801,91264,96116,99802,91471,96144,99798,92160,96396,99793,91112,96114,99811
429050,-4403,-84309,88708,-67054,-37534,97048,-13545,0,0,91725,96246,99808,91707,96365,99801,91485,96163,99791,91647,96161,99801,91264,96116,99801,91471,96144,99798,92161,96396,99792,91112,96114,99811
429100,-2529,-85310,87836,-65685,-39254,97446,-15437,0,0,91725,96246,99808,91707,96365,99801,91485,96163,99790,91647,96161,99801,91264,96116,99801,91471,96144,99798,92161,96395,99791,91112,96114,99812
429150,-635,-86275,86906,-64284,-40992,97837,-14064,0,0,91725,96246,99808,91708,96365,99801,91484,96163,99791,91647,96161,99801,91264,96116,99801,91471,96144,99798,92161,96395,99793,91113,96114,99811
429200,1240,-87216,85972,-62874,-42684,98171,-14384,0,0,91725,96246,99808,91708,96365,99801,91484,96163,99790,91647,96161,99800,91264,96116,99801,91471,96144,99798,92161,96395,99791,91113,96114,99811
429250,3134,-88118,84980,-61428,-44391,98489,-15583,0,0,91726,96246,99808,91708,96365,99801,91484,96163,99791,91647,96161,99800,91265,96116,99801,91471,96144,99798,92161,96395,99792,91113,96114,99811
429300,5008,-88998,83987,-59977,-46055,98758,-12521,0,0,91726,96246,99808,91708,96365,99800,91484,96163,99790,91647,96161,99800,91265,96116,99801,91471,96144,99798,92161,96395,99790,91113,96113,99811
429350,6898,-89837,82934,-58488,-47728,99003,-17619,0,0,91726,96246,99808,91708,96365,99800,91484,96163,99790,91647,96161,99800,91265,96116,99801,91471,96144,99798,92161,96395,99791,91113,96113,99811
429400,8769,-90654,81882,-57000,-49361,99206,-10520,0,0,91726,96246,99808,91708,96364,99799,91484,96163,99790,91647,96160,99800,91265,96116,99800,91471,96144,99797,92161,96395,99790,91114,96113,99811
429450,10653,-91427,80770,-55470,-50997,99377,-19411,0,0,91727,96246,99808,91708,96364,99799,91484,96163,99790,91647,96160,99799,91265,96116,99800,91471,96144,99797,92161,96395,99790,91114,96113,99811
429500,12518,-92181,79660,-53945,-52598,99515,-9121,0,0,91727,96246,99808,91708,96364,99799,91484,96163,99790,91647,96160,99799,91265,96116,99800,91471,96144,99797,92161,96395,99790,91114,96113,99811
429550,14392,-92888,78491,-52376,-54195,99611,-20343,0,0,91727,96246,99808,91708,96364,99798,91484,96163,99790,91647,96160,99798,91265,96116,99800,91471,96144,99797,92161,96395,99789,91114,96113,99811
429600,16248,-93577,77325,-50818,-55760,99683,-8732,0,0,91727,96246,99808,91709,96364,99798,91484,96163,99790,91647,96160,99798,91265,96116,99800,91471,96144,99797,92161,96395,99790,91114,96113,99811
429650,18111,-94217,76102,-49213,-57316,99706,-20265,0,0,91727,96246,99808,91709,96364,99797,91483,96163,99790,91647,96160,99798,91265,96116,99800,91471,96144,99797,92161,96395,99788,91115,96113,99811
429700,19956,-94839,74880,-47623,-58843,99712,-9231,0,0,91728,96245,99808,91709,96364,99797,91483,96163,99790,91647,96160,99798,91265,96116,99800,91471,96144,99797,92161,96395,99789,91115,96113,99811
429750,21804,-95412,73604,-45984,-60356,99660,-19548,0,0,91728,96245,99808,91709,96364,99797,91483,96163,99790,91648,96160,99797,91265,96116,99799,91471,96144,99797,92161,96395,99788,91115,96113,99810
429800,23635,-95967,72328,-44364,-61843,99600,-10056,0,0,91728,96245,99808,91709,96364,99797,91483,96163,99790,91648,96160,99797,91265,96116,99799,91471,96144,99797,92161,96394,99788,91115,96113,99810
429850,25466,-96472,71002,-42694,-63310,99474,-18859,0,0,91728,96245,99808,91709,96363,99796,91483,96163,99790,91648,96160,99797,91265,96116,99799,91471,96143,99797,92161,96394,99788,91115,96112,99810
429900,27281,-96958,69674,-41046,-64755,99347,-10533,0,0,91728,96245,99808,91709,96363,99796,91483,96163,99790,91648,96160,99796,91265,96116,99799,91471,96143,99797,92161,96394,99787,91115,96112,99810
429950,29091,-97395,68298,-39348,-66175,99149,-18788,0,0,91729,96245,99807,91709,96363,99795,91483,96163,99791,91648,96160,99796,91265,96116,99798,91471,96143,99797,92161,96394,99788,91116,96112,99810
430000,30888,-97812,66920,-37674,-67577,98955,-10233,0,0,91729,96245,99807,91709,96363,99795,91483,96163,99791,91648,96160,99796,91265,96116,99798,91471,96143,99796,92161,96394,99786,91116,96112,99809
430050,32676,-98179,65498,-35950,-68947,98684,-19546,0,0,91729,96245,99807,91709,96363,99794,91483,96163,99791,91648,96160,99796,91265,96116,99798,91471,96143,99796,92161,96394,99787,91116,96112,99809
430100,34452,-98526,64071,-34251,-70302,98423,-9188,0,0,91729,96245,99807,91709,96363,99794,91483,96163,99791,91647,96160,99795,91265,96115,99798,91471,96143,99796,92161,96394,99785,91116,96112,99809
430150,36214,-98824,62605,-32506,-71621,98081,-20869,0,0,91729,96244,99807,91709,96363,99793,91483,96163,99791,91647,96159,99795,91265,96115,99798,91471,96143,99796,92161,96394,99786,91116,96112,99809
430200,37966,-99101,61131,-30785,-72928,97752,-7852,0,0,91730,96244,99806,91709,96363,99793,91482,96163,99791,91647,96159,99795,91265,96115,99798,91471,96143,99796,92161,96394,99785,91116,96112,99808
430250,39700,-99328,59624,-29020,-74194,97340,-22177,0,0,91730,96244,99806,91709,96363,99793,91482,96163,99791,91647,96159,99795,91265,96115,99798,91471,96143,99796,92161,96394,99785,91116,96112,99808
430300,41426,-99534,58104,-27278,-75451,96944,-6847,0,0,91730,96244,99806,91709,96363,99792,91482,96164,99791,91647,96159,99794,91265,96115,99797,91471,96143,99796,92161,96394,99785,91117,96111,99807
430350,43130,-99692,56557,-25497,-76661,96462,-22895,0,0,91730,96244,99806,91709,96363,99792,91482,96164,99791,91647,96159,99794,91265,96115,99797,91471,96143,99796,92161,96394,99784,91117,96111,99807
430400,44827,-99826,54995,-23738,-77867,96000,-6627,0,0,91730,96244,99805,91709,96362,99791,91482,96164,99792,91647,96159,99794,91265,96115,99797,91471,96143,99796,92161,96394,99785,91117,96111,99807
430450,46499,-99914,53410,-21941,-79021,95449,-22746,0,0,91730,96244,99805,91709,96362,99791,91482,96164,99791,91647,96159,99793,91264,96115,99797,91471,96143,99796,92161,96394,99783,91117,96111,99807
430500,48165,-99976,51807,-20168,-80173,94920,-7257,0,0,91731,96244,99804,91709,96362,99790,91482,96164,99792,91647,96159,99793,91264,96115,99797,91471,96143,99796,92161,96394,99784,91117,96111,99806
430550,49802,-99994,50187,-18359,-81269,94302,-21884,0,0,91731,96243,99804,91709,96362,99790,91482,96164,99792,91647,96159,99793,91264,96115,99797,91471,96143,99795,92160,96394,99783,91117,96111,99806
430600,51434,-99984,48546,-16573,-82364,93707,-8387,0,0,91731,96243,99804,91709,96362,99789,91482,96164,99792,91647,96159,99793,91264,96115,99797,91471,96143,99795,92160,96394,99783,91117,96111,99805
430650,53034,-99932,46893,-14755,-83402,93022,-20801,0,0,91731,96243,99803,91709,96362,99789,91482,96164,99792,91647,96159,99792,91264,96115,99796,91471,96143,99795,92160,96394,99783,91117,96111,99805
430700,54630,-99849,45215,-12958,-84440,92361,-9452,0,0,91731,96243,99803,91709,96362,99789,91482,96164,99792,91647,96159,99792,91264,96115,99796,91471,96143,99795,92160,96394,99782,91117,96111,99805
430750,56191,-99728,43532,-11135,-85418,91613,-20064,0,0,91731,96243,99802,91709,96362,99788,91482,96164,99793,91647,96159,99792,91264,96115,99796,91471,96143,99795,92160,96394,99783,91117,96110,99804
430800,57748,-99573,41821,-9329,-86395,90885,-9958,0,0,91731,96243,99802,91709,96362,99788,91482,96164,99793,91647,96159,99791,91264,96115,99796,91471,96143,99795,92160,96394,99782,91117,96110,99804
430850,59268,-99382,40110,-7503,-87312,90075,-20025,0,0,91731,96243,99801,91709,96362,99787,91482,96164,99793,91647,96159,99791,91264,96115,99796,91471,96143,99795,92160,96394,99782,91118,96110,99804
430900,60784,-99155,38367,-5690,-88229,89281,-9737,0,0,91732,96243,99801,91709,96362,99787,91481,96164,99793,91647,96159,99791,91264,96115,99795,91471,96143,99795,92160,96394,99781,91118,96110,99803
430950,62261,-98895,36630,-3866,-89083,88411,-20649,0,0,91732,96242,99801,91709,96362,99787,91481,96164,99794,91646,96159,99791,91264,96115,99795,91471,96143,99795,92160,96394,99782,91118,96110,99803
431000,63734,-98597,34859,-2047,-89937,87552,-9020,0,0,91732,96242,99800,91708,96362,99786,91481,96164,99794,91646,96159,99791,91264,96115,99795,91471,96143,99795,92160,96394,99781,91118,96110,99802
431050,65165,-98268,33098,-226,-90727,86623,-21541,0,0,91732,96242,99800,91708,96362,99786,91481,96164,99794,91646,96159,99790,91264,96115,99795,91471,96143,99795,92159,96394,99781,91118,96110,99802
431100,66593,-97898,31301,1594,-91517,85699,-8315,0,0,91732,96242,99799,91708,96362,99785,91481,96164,99794,91646,96159,99790,91264,96115,99795,91471,96143,99795,92160,96394,99781,91118,96110,99801
431150,67977,-97500,29519,3409,-92244,84713,-22150,0,0,91732,96242,99799,91708,96362,99785,91481,96164,99794,91646,96159,99790,91264,96115,99795,91471,96143,99795,92159,96394,99780,91118,96110,99801
431200,69357,-97060,27699,5228,-92968,83726,-8139,0,0,91732,96242,99798,91708,96361,99785,91481,96165,99795,91646,96159,99790,91264,96115,99795,91471,96143,99795,92159,96394,99781,91118,96110,99801
431250,70693,-96595,25898,7036,-93631,82684,-22058,0,0,91732,96242,99798,91708,96361,99784,91481,96165,99795,91646,96159,99790,91264,96115,99795,91471,96143,99795,92159,96394,99780,91118,96109,99800
431300,72022,-96084,24058,8850,-94287,81635,-8757,0,0,91732,96242,99797,91708,96361,99784,91481,96165,99795,91646,96159,99790,91264,96115,99795,91471,96143,99795,92159,96394,99780,91118,96109,99800
431350,73308,-95551,22239,10649,-94885,80540,-21193,0,0,91732,96242,99797,91707,96361,99784,91481,96165,99795,91646,96159,99790,91263,96115,99795,91471,96143,99795,92159,96394,99780,91118,96109,99799
431400,74585,-94972,20382,12456,-95471,79430,-10036,0,0,91732,96241,99796,91707,96361,99784,91481,96165,99796,91646,96159,99789,91263,96115,99795,91471,96143,99795,92159,96394,99780,91118,96109,99799
431450,75819,-94372,18549,14243,-96005,78283,-19873,0,0,91732,96241,99796,91707,96361,99783,91481,96165,99796,91645,96159,99789,91263,96115,99794,91471,96143,99795,92159,96394,99780,91118,96109,99798
431500,77042,-93725,16678,16040,-96521,77113,-11512,0,0,91732,96241,99796,91707,96361,99783,91481,96165,99796,91645,96159,99789,91263,96115,99794,91471,96143,99795,92158,96394,99779,91118,96109,99798
431550,78223,-93059,14833,17812,-96989,75916,-18648,0,0,91732,96241,99795,91707,96361,99782,91481,96165,99796,91645,96159,99789,91263,96115,99794,91471,96143,99795,92159,96394,99780,91117,96109,99798
431600,79390,-92345,12951,19597,-97434,74687,-12622,0,0,91732,96241,99795,91707,96361,99782,91481,96165,99796,91645,96159,99789,91263,96115,99794,91470,96143,99795,92158,96394,99779,91117,96109,99797
431650,80515,-91614,11095,21351,-97836,73442,-18022,0,0,91732,96241,99794,91707,96361,99782,91481,96165,99797,91645,96159,99789,91263,96115,99794,91470,96143,99795,92158,96394,99780,91117,96109,99797
431700,81624,-90834,9205,23122,-98209,72157,-12989,0,0,91732,96241,99793,91706,96361,99782,91481,96165,99797,91645,96159,99789,91263,96115,99794,91470,96143,99795,92158,96394,99779,91117,96109,99796
431750,82693,-90038,7341,24856,-98544,70866,-18190,0,0,91732,96241,99793,91706,96361,99782,91481,96165,99797,91645,96159,99788,91263,96115,99794,91470,96143,99795,92158,96394,99780,91117,96109,99796
431800,83743,-89194,5446,26610,-98845,69526,-12627,0,0,91732,96241,99793,91706,96361,99781,91481,96165,99797,91645,96159,99788,91263,96115,99794,91470,96143,99794,92158,96394,99780,91117,96109,99795
431850,84753,-88334,3577,28322,-99112,68190,-18929,0,0,91732,96241,99792,91706,96361,99781,91481,96165,99797,91644,96159,99788,91263,96115,99794,91470,96143,99795,92157,96394,99779,91117,96109,99795
431900,85742,-87427,1680,30055,-99341,66799,-11941,0,0,91732,96240,99791,91706,96361,99781,91481,96165,99798,91644,96159,99788,91263,96115,99794,91470,96143,99794,92158,96394,99780,91117,96109,99795
431950,86694,-86505,-193,31744,-99540,65418,-19703,0,0,91732,96240,99791,91706,96362,99781,91481,96165,99798,91644,96159,99788,91263,96115,99794,91470,96143,99795,92157,96394,99779,91117,96108,99795
432000,87620,-85536,-2089,33453,-99696,63978,-11525,0,0,91731,96240,99790,91705,96362,99781,91481,96165,99798,91644,96159,99788,91262,96115,99794,91470,96143,99795,92158,96394,99780,91117,96108,99794
432050,88511,-84552,-3962,35116,-99827,62555,-19941,0,0,91732,96240,99790,91705,96362,99781,91481,96165,99799,91644,96159,99788,91262,96115,99794,91470,96143,99795,92157,96394,99779,91117,96108,99794
432100,89373,-83524,-5854,36798,-99910,61068,-11848,0,0,91731,96240,99789,91705,96362,99780,91482,96165,99799,91644,96159,99788,91262,96115,99794,91470,96143,99795,92157,96394,99780,91116,96108,99793
432150,90202,-82479,-7726,38435,-99973,59603,-19344,0,0,91731,96240,99789,91705,96362,99780,91482,96165,99799,91644,96159,99788,91262,96115,99794,91470,96143,99795,92157,96394,99780,91116,96108,99793
432200,90999,-81392,-9611,40088,-99983,58072,-12993,0,0,91731,96240,99789,91705,96362,99780,91482,96165,99799,91643,96159,99788,91262,96115,99794,91470,96143,99795,92157,96394,99779,91116,96108,99793
432250,91765,-80289,-11479,41695,-99977,56569,-18059,0,0,91731,96240,99788,91704,96362,99780,91482,96165,99799,91643,96159,99788,91262,96115,99794,91470,96143,99795,92157,96394,99780,91116,96108,99792
432300,92496,-79146,-13355,43316,-99914,54996,-14594,0,0,91731,96240,99788,91704,96362,99780,91482,96165,99800,91643,96159,99788,91262,96116,99794,91470,96143,99795,92156,96394,99779,91116,96108,99792
432350,93197,-77985,-15215,44892,-99839,53455,-16629,0,0,91731,96240,99788,91704,96362,99780,91482,96165,99800,91643,96160,99789,91262,96116,99794,91470,96143,99795,92157,96394,99780,91116,96108,99792
432400,93861,-76787,-17079,46479,-99704,51843,-16007,0,0,91731,96240,99787,91704,96362,99780,91482,96165,99800,91643,96160,99789,91262,96116,99794,91470,96143,99795,92156,96394,99780,91116,96108,99792
432450,94497,-75570,-18931,48020,-99560,50267,-15709,0,0,91730,96240,99787,91704,96362,99780,91482,96165,99800,91643,96160,99789,91262,96116,99794,91470,96144,99795,92156,96395,99780,91115,96108,99791
432500,95093,-74319,-20779,49572,-99353,48618,-16655,0,0,91730,96240,99786,91704,96362,99780,91482,96165,99800,91643,96160,99789,91262,96116,99795,91470,96144,99795,92156,96395,99780,91115,96108,99791
432550,95663,-73048,-22619,51076,-99139,47009,-15716,0,0,91730,96240,99786,91703,96362,99780,91482,96165,99801,91643,96160,99789,91262,96116,99795,91470,96144,99795,92156,96395,99780,91115,96108,99791
432600,96190,-71745,-24450,52590,-98861,45325,-16342,0,0,91730,96240,99786,91703,96362,99780,91482,96165,99801,91643,96160,99789,91262,96116,99795,91470,96144,99795,92156,96395,99780,91115,96108,99791
432650,96693,-70421,-26275,54055,-98578,43685,-16586,0,0,91730,96240,99785,91703,96362,99781,91482,96165,99801,91642,96160,99789,91262,96116,99795,91470,96144,99795,92155,96395,99780,91115,96108,99790
432700,97150,-69069,-28085,55528,-98230,41971,-15389,0,0,91730,96240,99785,91703,96362,99780,91482,96165,99801,91642,96160,99789,91261,96116,99795,91470,96144,99795,92156,96395,99781,91115,96108,99790
432750,97585,-67695,-29894,56954,-97877,40299,-17785,0,0,91730,96240,99785,91703,96362,99781,91482,96165,99801,91642,96160,99790,91262,96116,99795,91470,96144,99795,92155,96395,99781,91115,96108,99790
432800,97973,-66296,-31681,58383,-97459,38558,-14473,0,0,91729,96240,99784,91702,96363,99781,91483,96165,99801,91642,96160,99790,91261,96116,99795,91470,96144,99795,92156,96395,99781,91114,96108,99790
432850,98339,-64872,-33470,59769,-97037,36857,-18584,0,0,91729,96240,99784,91702,96363,99781,91483,96165,99802,91642,96160,99790,91261,96116,99795,91470,96144,99795,92155,96395,99781,91114,96108,99790
432900,98656,-63428,-35232,61150,-96550,35093,-14269,0,0,91729,96240,99784,91702,96363,99781,91483,96165,99802,91642,96160,99790,91261,96116,99795,91470,96144,99795,92155,96395,99782,91114,96108,99789
432950,98953,-61957,-36999,62494,-96060,33365,-18463,0,0,91729,96240,99784,91702,96363,99781,91483,96165,99802,91642,96160,99790,91261,96116,99795,91470,96144,99795,92155,96395,99782,91114,96108,99789
433000,99199,-60470,-38733,63826,-95505,31579,-15065,0,0,91729,96240,99783,91702,96363,99782,91483,96165,99802,91642,96160,99790,91261,96116,99795,91470,96144,99795,92155,96395,99782,91114,96108,99789
433050,99426,-58954,-40475,65126,-94947,29826,-17412,0,0,91728,96240,99783,91702,96363,99782,91483,96165,99802,91642,96160,99791,91261,96116,99796,91470,96144,99795,92155,96395,99782,91113,96109,99789
433100,99601,-57426,-42179,66408,-94325,28022,-16580,0,0,91728,96240,99783,91702,96363,99782,91483,96165,99802,91642,96161,99791,91261,96116,99796,91470,96144,99796,92155,96395,99782,91113,96109,99789
433150,99757,-55868,-43893,67661,-93699,26246,-15971,0,0,91728,96240,99783,91701,96363,99782,91483,96165,99802,91642,96161,99791,91261,96116,99796,91470,96144,99796,92155,96396,99783,91113,96109,99789
433200,99862,-54300,-45565,68892,-93011,24427,-18090,0,0,91728,96240,99783,91701,96363,99782,91483,96165,99802,91641,96161,99791,91261,96116,99796,91470,96144,99796,92154,96396,99783,91113,96109,99789
433250,99947,-52702,-47249,70096,-92318,22630,-14943,0,0,91727,96240,99783,91701,96363,99783,91483,96165,99802,91641,96161,99791,91261,96116,99796,91470,96144,99796,92155,96396,99783,91113,96109,99789
433300,99980,-51097,-48887,71273,-91567,20798,-18824,0,0,91727,96240,99782,91701,96363,99783,91484,96165,99802,91641,96161,99791,91261,96116,99796,91470,96144,99796,92155,96396,99783,91112,96109,99789
433350,99995,-49461,-50537,72426,-90805,18983,-14954,0,0,91727,96240,99782,91701,96364,99783,91484,96165,99802,91641,96161,99792,91261,96116,99797,91470,96144,99796,92155,96396,99784,91112,96109,99789
433400,99957,-47821,-52139,73549,-89993,17142,-18399,0,0,91727,96240,99782,91701,96364,99784,91484,96165,99803,91641,96161,99792,91261,96116,99797,91469,96144,99796,92155,96396,99784,91112,96109,99789
433450,99901,-46150,-53754,74650,-89165,15310,-16081,0,0,91727,96240,99782,91701,96364,99784,91484,96165,99803,91641,96161,99792,91261,96116,99797,91470,96144,99796,92154,96396,99784,91112,96109,99789
