Time,SBUS A          V-node,SBUS B          V-node,SBUS C          V-node,SBUS A 22   A I-branch,SBUS B 22   B I-branch,SBUS C 22   C I-branch,FAULTA        I-branch,FAULTB        I-branch,FAULTC        I-branch,TACS   PV001V I-branch,TACS   PV001I I-branch,TACS   PV001W I-branch,TACS   PV002V I-branch,TACS   PV002I I-branch,TACS   PV002W I-branch,TACS   ST001V I-branch,TACS   ST001I I-branch,TACS   ST001W I-branch,TACS   ST002V I-branch,TACS   ST002I I-branch,TACS   ST002W I-branch,TACS   ST003V I-branch,TACS   ST003I I-branch,TACS   ST003W I-branch
124450,-95042,20591,74449,-733,-7351,3982,2237,-8022,6563,96192,8137,61978,99883,34799,97380,99883,68494,97380,96192,34945,61978,99883,34795,97380
124500,-94439,18743,75695,-733,-7459,4096,2237,-8022,6563,96195,8155,61986,99883,34799,97380,99883,68494,97380,96195,34967,61986,99883,34795,97380
124550,-93802,16888,76913,-730,-7567,4208,2237,-8022,6563,96201,8172,61994,99883,34799,97380,99883,68494,97380,96201,34989,61994,99883,34795,97380
124600,-93132,15027,78104,-726,-7675,4319,2237,-8022,6563,96210,8189,62002,99884,34798,97380,99884,68494,97380,96210,35009,62002,99884,34795,97380
124650,-92429,13161,79267,-719,-7784,4429,2237,-8022,6563,96221,8205,62010,99884,34798,97380,99884,68493,97380,96221,35030,62010,99884,34795,97380
124700,-91693,11290,80402,-711,-7893,4536,2237,-8022,6563,96236,8221,62018,99884,34798,97379,99884,68493,97379,96236,35049,62018,99884,34795,97379
124750,-90925,9416,81508,-701,-8002,4642,2237,-8022,6563,96254,8236,62026,99884,34798,97379,99884,68493,97379,96254,35068,62026,99884,34795,97379
124800,-90124,7538,82586,-689,-8111,4746,2237,-8022,6563,96274,8250,62034,99884,34798,97379,99884,68493,97379,96274,35086,62034,99884,34794,97379
124850,-89292,5657,83634,-674,-8221,4848,2237,-8022,6563,96297,8264,62042,99884,34798,97379,99884,68493,97379,96297,35103,62042,99884,34794,97379
124900,-88427,3774,84652,-658,-8330,4948,2237,-8022,6563,96323,8277,62050,99885,34798,97378,99885,68493,97378,96323,35119,62050,99885,34794,97378
124950,-87531,1890,85641,-640,-8439,5046,2237,-8022,6563,96352,8289,62058,99885,34797,97378,99885,68492,97378,96352,35135,62058,99885,34794,97378
125000,-86604,5,86598,-621,-8548,5142,2237,-8022,6563,96383,8301,62065,99885,34797,97378,99885,68492,97378,96383,35149,62065,99885,34794,97378
125050,-85647,-1880,87526,-599,-8657,5237,2237,-8022,6563,96417,8312,62073,99885,34797,97378,99885,68492,97378,96417,35163,62073,99885,34794,97378
125100,-84658,-3764,88422,-575,-8766,5329,2237,-8022,6563,96454,8322,62080,99885,34797,97377,99885,68492,97377,96454,35175,62080,99885,34794,97377
125150,-83640,-5647,89286,-549,-8875,5419,2237,-8022,6563,96493,8331,62088,99885,34797,97377,99885,68492,97377,96493,35187,62088,99885,34794,97377
125200,-82592,-7528,90119,-522,-8984,5508,2237,-8022,6563,96535,8340,62095,99885,34797,97377,99885,68492,97377,96535,35198,62095,99885,34793,97377
125250,-81515,-9406,90920,-493,-9092,5594,2237,-8022,6563,96578,8348,62102,99885,34797,97377,99885,68492,97377,96578,35208,62102,99885,34793,97377
125300,-80409,-11281,91688,-461,-9200,5678,2237,-8022,6563,96625,8355,62109,99885,34797,97376,99885,68491,97376,96625,35216,62109,99885,34793,97376
125350,-79274,-13151,92424,-428,-9308,5760,2237,-8022,6563,96673,8361,62116,99885,34796,97376,99885,68491,97376,96673,35224,62116,99885,34793,97376
125400,-78111,-15018,93128,-393,-9416,5839,2237,-8022,6563,96724,8366,62122,99885,34796,97376,99885,68491,97376,96724,35231,62122,99885,34793,97376
125450,-76920,-16878,93798,-357,-9523,5917,2237,-8022,6563,96777,8371,62128,99885,34796,97375,99885,68491,97375,96777,35236,62128,99885,34793,97375
125500,-75702,-18733,94434,-318,-9629,5992,2237,-8022,6563,96832,8374,62135,99885,34796,97375,99885,68491,97375,96832,35241,62135,99885,34793,97375
125550,-74457,-20581,95038,-278,-9735,6065,2237,-8022,6563,96888,8377,62141,99885,34796,97375,99885,68491,97375,96888,35245,62141,99885,34793,97375
125600,-73186,-22422,95607,-235,-9841,6135,2237,-8022,6563,96947,8379,62146,99884,34796,97375,99884,68491,97375,96947,35247,62146,99884,34793,97375
125650,-71888,-24255,96143,-191,-9946,6203,2237,-8022,6563,97007,8380,62152,99884,34796,97374,99884,68491,97374,97007,35248,62152,99884,34793,97374
125700,-70565,-26079,96644,-146,-10050,6269,2237,-8022,6563,97069,8380,62157,99884,34796,97374,99884,68490,97374,97069,35249,62157,99884,34792,97374
125750,-69217,-27894,97111,-98,-10154,6333,2237,-8022,6563,97132,8380,62162,99884,34796,97374,99884,68490,97374,97132,35248,62162,99884,34792,97374
125800,-67845,-29699,97543,-49,-10258,6394,2237,-8022,6563,97197,8378,62167,99884,34796,97374,99884,68490,97374,97197,35246,62167,99884,34792,97374
125850,-66448,-31494,97941,2,-10360,6452,2237,-8022,6563,97263,8376,62172,99884,34796,97373,99884,68490,97373,97263,35243,62172,99884,34792,97373
125900,-65027,-33277,98304,54,-10462,6508,2237,-8022,6563,97330,8373,62176,99884,34796,97373,99884,68490,97373,97330,35239,62176,99884,34792,97373
125950,-63584,-35048,98632,109,-10563,6562,2237,-8022,6563,97398,8369,62181,99883,34795,97373,99883,68490,97373,97398,35234,62181,99883,34792,97373
126000,-62118,-36808,98925,165,-10663,6613,2237,-8022,6563,97467,8364,62184,99883,34795,97372,99883,68490,97372,97467,35228,62184,99883,34792,97372
126050,-60630,-38553,99183,222,-10762,6662,2237,-8022,6563,97537,8359,62188,99883,34795,97372,99883,68490,97372,97537,35221,62188,99883,34792,97372
126100,-59120,-40286,99406,281,-10861,6708,2237,-8022,6563,97608,8352,62191,99883,34795,97372,99883,68490,97372,97608,35213,62191,99883,34792,97372
126150,-57590,-42004,99593,342,-10958,6752,2237,-8022,6563,97680,8345,62195,99882,34795,97372,99882,68490,97372,97680,35204,62195,99882,34792,97372
126200,-56038,-43707,99745,404,-11055,6793,2237,-8022,6563,97752,8337,62197,99882,34795,97372,99882,68490,97372,97752,35194,62197,99882,34792,97372
126250,-54467,-45394,99861,468,-11151,6832,2237,-8022,6563,97824,8328,62200,99882,34795,97371,99882,68490,97371,97824,35183,62200,99882,34792,97371
126300,-52877,-47066,99942,534,-11245,6868,2237,-8022,6563,97897,8318,62202,99881,34795,97371,99881,68490,97371,97897,35171,62202,99881,34792,97371
126350,-51268,-48720,99988,600,-11339,6901,2237,-8022,6563,97970,8308,62204,99881,34795,97371,99881,68490,97371,97970,35158,62204,99881,34792,97371
126400,-49640,-50358,99998,669,-11431,6932,2237,-8022,6563,98043,8297,62206,99881,34795,97371,99881,68490,97371,98043,35145,62206,99881,34792,97371
126450,-47995,-51977,99972,739,-11523,6960,2237,-8022,6563,98116,8285,62207,99880,34795,97371,99880,68490,97371,98116,35130,62207,99880,34792,97371
126500,-46333,-53578,99911,810,-11613,6986,2237,-8022,6563,98189,8273,62209,99880,34795,97370,99880,68490,97370,98189,35114,62209,99880,34792,97370
126550,-44655,-55160,99815,882,-11702,7009,2237,-8022,6563,98262,8260,62210,99880,34795,97370,99880,68490,97370,98262,35098,62210,99880,34792,97370
126600,-42960,-56722,99683,957,-11790,7029,2237,-8022,6563,98334,8246,62210,99879,34795,97370,99879,68490,97370,98334,35081,62210,99879,34792,97370
126650,-41251,-58265,99515,1032,-11877,7047,2237,-8022,6563,98406,8231,62210,99879,34795,97370,99879,68490,97370,98406,35063,62210,99879,34792,97370
126700,-39526,-59786,99312,1109,-11962,7062,2237,-8022,6563,98477,8216,62210,99879,34795,97370,99879,68490,97370,98477,35044,62210,99879,34792,97370
126750,-37788,-61286,99074,1187,-12046,7074,2237,-8022,6563,98548,8201,62210,99878,34795,97370,99878,68490,97370,98548,35025,62210,99878,34792,97370
126800,-36036,-62765,98801,1266,-12129,7083,2237,-8022,6563,98618,8185,62210,99878,34795,97369,99878,68490,97369,98618,35004,62210,99878,34792,97369
126850,-34272,-64221,98493,1346,-12210,7090,2237,-8022,6563,98687,8168,62209,99877,34795,97369,99877,68490,97369,98687,34984,62209,99877,34792,97369
126900,-32495,-65654,98149,1428,-12290,7095,2237,-8022,6563,98755,8151,62208,99877,34795,97369,99877,68490,97369,98755,34962,62208,99877,34792,97369
126950,-30707,-67064,97771,1511,-12369,7096,2237,-8022,6563,98822,8133,62207,99877,34795,97369,99877,68490,97369,98822,34940,62207,99877,34792,97369
127000,-28907,-68451,97358,1595,-12446,7095,2237,-8022,6563,98888,8115,62205,99876,34795,97369,99876,68490,97369,98888,34918,62205,99876,34792,97369
127050,-27098,-69812,96910,1680,-12522,7092,2237,-8022,6563,98952,8097,62203,99876,34796,97369,99876,68490,97369,98952,34894,62203,99876,34792,97369
127100,-25279,-71150,96428,1767,-12596,7085,2237,-8022,6563,99015,8078,62201,99875,34796,97369,99875,68490,97369,99015,34871,62201,99875,34792,97369
127150,-23451,-72461,95912,1854,-12669,7076,2237,-8022,6563,99077,8058,62199,99875,34796,97369,99875,68490,97369,99077,34847,62199,99875,34792,97369
127200,-21614,-73747,95362,1942,-12740,7064,2237,-8022,6563,99138,8039,62196,99874,34796,97369,99874,68490,97369,99138,34822,62196,99874,34792,97369
127250,-19770,-75007,94778,2032,-12809,7050,2237,-8022,6563,99196,8019,62193,99874,34796,97369,99874,68491,97369,99196,34797,62193,99874,34793,97369
127300,-17919,-76240,94160,2122,-12877,7033,2237,-8022,6563,99254,7999,62190,99873,34796,97369,99873,68491,97369,99254,34772,62190,99873,34793,97369
127350,-16061,-77447,93508,2214,-12943,7013,2237,-8022,6563,99309,7978,62187,99873,34796,97369,99873,68491,97369,99309,34747,62187,99873,34793,97369
127400,-14198,-78625,92824,2306,-13008,6991,2237,-8022,6563,99363,7958,62183,99873,34796,97369,99873,68491,97369,99363,34721,62183,99873,34793,97369
127450,-12330,-79776,92106,2399,-13071,6966,2237,-8022,6563,99414,7937,62179,99872,34796,97369,99872,68491,97369,99414,34695,62179,99872,34793,97369
127500,-10457,-80898,91356,2493,-13132,6938,2237,-8022,6563,99464,7916,62175,99872,34796,97369,99872,68491,97369,99464,34669,62175,99872,34793,97369
127550,-8581,-81992,90573,2587,-13192,6908,2237,-8022,6563,99512,7895,62171,99871,34796,97369,99871,68491,97369,99512,34642,62171,99871,34793,97369
127600,-6702,-83056,89758,2683,-13250,6875,2237,-8022,6563,99558,7873,62167,99871,34797,97369,99871,68491,97369,99558,34616,62167,99871,34793,97369
127650,-4820,-84091,88911,2779,-13306,6840,2237,-8022,6563,99602,7852,62162,99870,34797,97369,99870,68492,97369,99602,34589,62162,99870,34793,97369
127700,-2936,-85096,88033,2876,-13360,6802,2237,-8022,6563,99643,7831,62157,99870,34797,97369,99870,68492,97369,99643,34563,62157,99870,34794,97369
127750,-1052,-86071,87123,2974,-13412,6761,2237,-8022,6563,99683,7809,62152,99869,34797,97369,99869,68492,97369,99683,34536,62152,99869,34794,97369
127800,833,-87015,86183,3072,-13463,6718,2237,-8022,6563,99720,7788,62147,99869,34797,97369,99869,68492,97369,99720,34509,62147,99869,34794,97369
127850,2718,-87929,85211,3171,-13512,6672,2237,-8022,6563,99755,7767,62142,99869,34797,97369,99869,68492,97369,99755,34483,62142,99869,34794,97369
127900,4601,-88811,84210,3270,-13559,6624,2237,-8022,6563,99787,7745,62136,99868,34797,97369,99868,68492,97369,99787,34456,62136,99868,34794,97369
127950,6483,-89661,83178,3370,-13604,6574,2237,-8022,6563,99817,7724,62131,99868,34798,97369,99868,68493,97369,99817,34430,62131,99868,34794,97369
128000,8363,-90480,82117,3471,-13647,6520,2237,-8022,6563,99845,7703,62125,99867,34798,97369,99867,68493,97369,99845,34404,62125,99867,34794,97369
128050,10240,-91267,81027,3572,-13689,6465,2237,-8022,6563,99870,7683,62119,99867,34798,97370,99867,68493,97370,99870,34378,62119,99867,34795,97370
128100,12113,-92021,79908,3673,-13728,6407,2237,-8022,6563,99893,7662,62113,99867,34798,97370,99867,68493,97370,99893,34352,62113,99867,34795,97370
128150,13982,-92742,78761,3775,-13765,6346,2237,-8022,6563,99914,7642,62107,99866,34798,97370,99866,68493,97370,99914,34327,62107,99866,34795,97370
128200,15846,-93431,77586,3877,-13801,6283,2237,-8022,6563,99931,7622,62101,99866,34798,97370,99866,68494,97370,99931,34302,62101,99866,34795,97370
128250,17704,-94086,76383,3979,-13835,6218,2237,-8022,6563,99947,7602,62095,99866,34799,97370,99866,68494,97370,99947,34277,62095,99866,34795,97370
128300,19556,-94708,75153,4082,-13866,6150,2237,-8022,6563,99960,7582,62089,99865,34799,97370,99865,68494,97370,99960,34252,62089,99865,34795,97370
128350,21401,-95296,73896,4184,-13896,6080,2237,-8022,6563,99970,7563,62082,99865,34799,97371,99865,68494,97371,99970,34228,62082,99865,34795,97371
128400,23238,-95850,72613,4288,-13924,6008,2237,-8022,6563,99978,7544,62076,99865,34799,97371,99865,68494,97371,99978,34205,62076,99865,34796,97371
128450,25067,-96370,71304,4391,-13949,5933,2237,-8022,6563,99983,7526,62070,99864,34799,97371,99864,68495,97371,99983,34182,62070,99864,34796,97371
128500,26887,-96856,69970,4494,-13973,5856,2237,-8022,6563,99986,7508,62063,99864,34799,97371,99864,68495,97371,99986,34159,62063,99864,34796,97371
128550,28698,-97308,68611,4598,-13995,5777,2237,-8022,6563,99986,7490,62057,99864,34800,97372,99864,68495,97372,99986,34137,62057,99864,34796,97372
128600,30498,-97725,67227,4701,-14014,5696,2237,-8022,6563,99983,7473,62050,99863,34800,97372,99863,68495,97372,99983,34116,62050,99863,34796,97372
128650,32288,-98108,65820,4805,-14032,5612,2237,-8022,6563,99978,7456,62044,99863,34800,97372,99863,68496,97372,99978,34095,62044,99863,34797,97372
128700,34066,-98455,64390,4908,-14047,5527,2237,-8022,6563,99971,7440,62037,99863,34800,97372,99863,68496,97372,99971,34075,62037,99863,34797,97372
128750,35832,-98767,62936,5012,-14061,5439,2237,-8022,6563,99961,7424,62031,99863,34800,97373,99863,68496,97373,99961,34055,62031,99863,34797,97373
128800,37585,-99045,61460,5115,-14072,5349,2237,-8022,6563,99948,7409,62024,99862,34800,97373,99862,68496,97373,99948,34036,62024,99862,34797,97373
128850,39325,-99287,59962,5218,-14082,5257,2237,-8022,6563,99933,7394,62018,99862,34801,97373,99862,68496,97373,99933,34018,62018,99862,34797,97373
128900,41051,-99494,58443,5321,-14089,5163,2237,-8022,6563,99916,7380,62012,99862,34801,97373,99862,68497,97373,99916,34000,62012,99862,34797,97373
128950,42763,-99666,56904,5424,-14094,5067,2237,-8022,6563,99896,7367,62005,99862,34801,97374,99862,68497,97374,99896,33984,62005,99862,34798,97374
129000,44459,-99802,55344,5527,-14097,4969,2237,-8022,6563,99874,7354,61999,99862,34801,97374,99862,68497,97374,99874,33968,61999,99862,34798,97374
129050,46139,-99903,53764,5629,-14099,4870,2237,-8022,6563,99849,7342,61993,99862,34801,97374,99862,68497,97374,99849,33952,61993,99862,34798,97374
129100,47803,-99968,52165,5731,-14098,4768,2237,-8022,6563,99822,7330,61987,99862,34801,97375,99862,68497,97375,99822,33938,61987,99862,34798,97375
129150,49450,-99997,50548,5833,-14095,4664,2237,-8022,6563,99793,7319,61981,99861,34802,97375,99861,68498,97375,99793,33924,61981,99861,34798,97375
129200,51080,-99992,48913,5935,-14090,4559,2237,-8022,6563,99761,7309,61975,99861,34802,97375,99861,68498,97375,99761,33912,61975,99861,34798,97375
129250,52691,-99950,47260,6035,-14083,4452,2237,-8022,6563,99727,7299,61969,99861,34802,97376,99861,68498,97376,99727,33900,61969,99861,34798,97376
129300,54284,-99873,45590,6136,-14074,4343,2237,-8022,6563,99691,7291,61964,99861,34802,97376,99861,68498,97376,99691,33889,61964,99861,34799,97376
129350,55857,-99761,43905,6236,-14062,4233,2237,-8022,6563,99653,7282,61958,99861,34802,97376,99861,68498,97376,99653,33878,61958,99861,34799,97376
129400,57410,-99613,42204,6335,-14049,4121,2237,-8022,6563,99613,7275,61953,99861,34802,97377,99861,68499,97377,99613,33869,61953,99861,34799,97377
129450,58944,-99430,40487,6434,-14034,4007,2237,-8022,6563,99570,7268,61948,99861,34802,97377,99861,68499,97377,99570,33861,61948,99861,34799,97377
129500,60456,-99212,38757,6533,-14017,3891,2237,-8022,6563,99526,7262,61942,99861,34803,97377,99861,68499,97377,99526,33853,61942,99861,34799,97377
129550,61946,-98958,37012,6630,-13997,3774,2237,-8022,6563,99480,7257,61938,99861,34803,97378,99861,68499,97378,99480,33847,61938,99861,34799,97378
129600,63415,-98669,35255,6727,-13976,3656,2237,-8022,6563,99431,7253,61933,99861,34803,97378,99861,68499,97378,99431,33841,61933,99861,34799,97378
129650,64861,-98345,33485,6823,-13953,3536,2237,-8022,6563,99381,7249,61928,99862,34803,97378,99862,68499,97378,99381,33837,61928,99862,34800,97378
129700,66284,-97986,31703,6919,-13927,3415,2237,-8022,6563,99330,7246,61924,99862,34803,97379,99862,68500,97379,99330,33833,61924,99862,34800,97379
129750,67684,-97592,29910,7014,-13900,3292,2237,-8022,6563,99276,7244,61920,99862,34803,97379,99862,68500,97379,99276,33830,61920,99862,34800,97379
129800,69059,-97164,28106,7108,-13870,3168,2237,-8022,6563,99221,7243,61916,99862,34803,97379,99862,68500,97379,99221,33829,61916,99862,34800,97379
129850,70410,-96701,26292,7201,-13839,3043,2237,-8022,6563,99165,7242,61912,99862,34803,97380,99862,68500,97380,99165,33828,61912,99862,34800,97380
129900,71736,-96204,24469,7293,-13806,2917,2237,-8022,6563,99106,7242,61909,99862,34803,97380,99862,68500,97380,99106,33828,61909,99862,34800,97380
129950,73036,-95672,22637,7385,-13770,2789,2237,-8022,6563,99047,7243,61905,99863,34804,97380,99863,68500,97380,99047,33829,61905,99863,34800,97380
130000,74311,-95107,20797,7475,-13733,2660,2237,-8022,6563,98986,7245,61902,99863,34804,97381,99863,68500,97381,98986,33831,61902,99863,34800,97381
130050,75559,-94508,18950,7564,-13694,2531,2237,-8022,6563,98924,7247,61899,99863,34804,97381,99863,68500,97381,98924,33835,61899,99863,34800,97381
130100,76780,-93875,17096,7653,-13653,2400,2237,-8022,6563,98861,7251,61897,99863,34804,97381,99863,68500,97381,98861,33839,61897,99863,34800,97381
130150,77974,-93209,15236,7740,-13610,2268,2237,-8022,6563,98796,7255,61894,99864,34804,97382,99864,68501,97382,98796,33844,61894,99864,34801,97382
130200,79140,-92509,13370,7827,-13565,2135,2237,-8022,6563,98731,7259,61892,99864,34804,97382,99864,68501,97382,98731,33850,61892,99864,34801,97382
130250,80278,-91777,11500,7912,-13518,2001,2237,-8022,6563,98665,7265,61890,99864,34804,97382,99864,68501,97382,98665,33857,61890,99864,34801,97382
130300,81388,-91012,9625,7996,-13470,1866,2237,-8022,6563,98598,7271,61888,99864,34804,97382,99864,68501,97382,98598,33865,61888,99864,34801,97382
130350,82468,-90215,7748,8079,-13419,1731,2237,-8022,6563,98530,7278,61887,99865,34804,97383,99865,68501,97383,98530,33873,61887,99865,34801,97383
130400,83520,-89386,5867,8161,-13367,1595,2237,-8022,6563,98461,7286,61886,99865,34804,97383,99865,68501,97383,98461,33883,61886,99865,34801,97383
130450,84541,-88525,3984,8242,-13313,1458,2237,-8022,6563,98392,7295,61885,99865,34804,97383,99865,68501,97383,98392,33894,61885,99865,34801,97383
130500,85533,-87633,2100,8321,-13257,1320,2237,-8022,6563,98323,7304,61884,99866,34804,97384,99866,68501,97384,98323,33905,61884,99866,34801,97384
130550,86494,-86709,216,8399,-13200,1182,2237,-8022,6563,98253,7314,61884,99866,34804,97384,99866,68501,97384,98253,33918,61884,99866,34801,97384
130600,87425,-85755,-1669,8476,-13140,1043,2237,-8022,6563,98182,7325,61884,99867,34804,97384,99867,68501,97384,98182,33931,61884,99867,34801,97384
130650,88324,-84770,-3553,8552,-13079,904,2237,-8022,6563,98112,7336,61884,99867,34804,97384,99867,68501,97384,98112,33945,61884,99867,34801,97384
130700,89192,-83755,-5436,8626,-13016,764,2237,-8022,6563,98042,7348,61884,99867,34804,97385,99867,68501,97385,98042,33960,61884,99867,34801,97385
130750,90029,-82711,-7318,8699,-12952,624,2237,-8022,6563,97971,7361,61885,99868,34804,97385,99868,68501,97385,97971,33976,61885,99868,34801,97385
130800,90833,-81637,-9196,8770,-12886,483,2237,-8022,6563,97901,7374,61886,99868,34804,97385,99868,68501,97385,97901,33993,61886,99868,34801,97385
130850,91605,-80534,-11071,8840,-12818,342,2237,-8022,6563,97831,7388,61887,99869,34804,97385,99869,68501,97385,97831,34010,61887,99869,34801,97385
130900,92345,-79402,-12942,8908,-12749,201,2237,-8022,6563,97761,7402,61889,99869,34804,97385,99869,68501,97385,97761,34028,61889,99869,34801,97385
