Time,SBUS A          V-node,SBUS B          V-node,SBUS C          V-node,SBUS A 22   A I-branch,SBUS B 22   B I-branch,SBUS C 22   C I-branch,FAULTA        I-branch,FAULTB        I-branch,FAULTC        I-branch,TACS   PV001V I-branch,TACS   PV001I I-branch,TACS   PV001W I-branch,TACS   PV002V I-branch,TACS   PV002I I-branch,TACS   PV002W I-branch,TACS   ST001V I-branch,TACS   ST001I I-branch,TACS   ST001W I-branch,TACS   ST002V I-branch,TACS   ST002I I-branch,TACS   ST002W I-branch,TACS   ST003V I-branch,TACS   ST003I I-branch,TACS   ST003W I-branch
26750,-37794,-61278,99075,-8962,-30151,12441,2966,0,0,42795,36334,73969,99481,58966,-71220,99481,75092,-71220,42795,70101,73969,99481,58966,-71220
26800,-36043,-62757,98802,-8805,-31934,12558,2966,0,0,42651,36291,73925,99481,58965,-71210,99481,75092,-71210,42651,70049,73925,99481,58965,-71210
26850,-34278,-64213,98494,-8643,-33707,12670,2966,0,0,42506,36252,73883,99480,58965,-71200,99480,75092,-71200,42506,70003,73883,99480,58965,-71200
26900,-32501,-65647,98151,-8478,-35467,12776,2966,0,0,42360,36218,73841,99480,58965,-71190,99480,75092,-71190,42360,69962,73841,99480,58965,-71190
26950,-30713,-67057,97773,-8308,-37215,12876,2966,0,0,42213,36188,73801,99480,58965,-71178,99480,75092,-71178,42213,69927,73801,99480,58965,-71178
27000,-28914,-68443,97360,-8135,-38949,12972,2966,0,0,42065,36163,73762,99479,58965,-71168,99479,75092,-71168,42065,69897,73762,99479,58965,-71168
27050,-27104,-69805,96913,-7957,-40670,13061,2966,0,0,41916,36141,73724,99479,58965,-71158,99479,75092,-71158,41916,69871,73724,99479,58965,-71158
27100,-25285,-71142,96431,-7776,-42377,13145,2966,0,0,41767,36123,73687,99478,58965,-71145,99478,75092,-71145,41767,69851,73687,99478,58965,-71145
27150,-23457,-72454,95915,-7591,-44069,13224,2966,0,0,41619,36110,73652,99478,58965,-71133,99478,75092,-71133,41619,69836,73652,99478,58965,-71133
27200,-21621,-73740,95364,-7402,-45745,13297,2966,0,0,41470,36100,73617,99477,58965,-71120,99477,75092,-71120,41470,69825,73617,99477,58965,-71120
27250,-19777,-75000,94780,-7209,-47405,13364,2966,0,0,41322,36094,73584,99477,58965,-71108,99477,75092,-71108,41322,69820,73584,99477,58965,-71108
27300,-17926,-76234,94162,-7013,-49048,13426,2966,0,0,41175,36092,73552,99476,58965,-71093,99476,75092,-71093,41175,69818,73552,99476,58965,-71093
27350,-16068,-77440,93511,-6813,-50674,13481,2966,0,0,41029,36093,73521,99476,58965,-71081,99476,75092,-71081,41029,69821,73521,99476,58965,-71081
27400,-14205,-78619,92827,-6610,-52282,13532,2966,0,0,40885,36098,73491,99475,58965,-71066,99475,75092,-71066,40885,69829,73491,99475,58965,-71066
27450,-12337,-79770,92109,-6403,-53872,13576,2966,0,0,40742,36106,73463,99475,58965,-71051,99475,75092,-71051,40742,69840,73463,99475,58965,-71051
27500,-10464,-80892,91359,-6193,-55443,13615,2966,0,0,40601,36117,73435,99474,58965,-71036,99474,75092,-71036,40601,69855,73435,99474,58965,-71036
27550,-8588,-81986,90577,-5980,-56994,13648,2966,0,0,40462,36131,73409,99474,58965,-71021,99474,75092,-71021,40462,69874,73409,99474,58965,-71021
27600,-6708,-83050,89762,-5763,-58525,13675,2966,0,0,40325,36149,73384,99473,58965,-71006,99473,75092,-71006,40325,69897,73384,99473,58965,-71006
27650,-4827,-84085,88915,-5544,-60035,13696,2966,0,0,40191,36169,73360,99473,58965,-70988,99473,75092,-70988,40191,69924,73360,99473,58965,-70988
27700,-2943,-85091,88037,-5321,-61524,13712,2966,0,0,40060,36191,73337,99472,58965,-70973,99472,75092,-70973,40060,69953,73337,99472,58965,-70973
27750,-1059,-86066,87127,-5096,-62991,13721,2966,0,0,39932,36217,73316,99472,58965,-70956,99472,75092,-70956,39932,69986,73316,99472,58965,-70956
27800,826,-87010,86187,-4867,-64436,13725,2966,0,0,39807,36244,73295,99471,58966,-70939,99471,75092,-70939,39807,70022,73295,99471,58966,-70939
27850,2711,-87923,85216,-4636,-65858,13724,2966,0,0,39686,36275,73276,99471,58966,-70919,99471,75092,-70919,39686,70061,73276,99471,58966,-70919
27900,4595,-88806,84214,-4402,-67257,13716,2966,0,0,39569,36307,73258,99470,58966,-70901,99470,75093,-70901,39569,70102,73258,99470,58966,-70901
27950,6477,-89656,83183,-4166,-68632,13703,2966,0,0,39456,36341,73240,99470,58966,-70881,99470,75093,-70881,39456,70146,73240,99470,58966,-70881
28000,8356,-90475,82122,-3927,-69983,13683,2966,0,0,39347,36377,73224,99469,58966,-70861,99469,75093,-70861,39347,70192,73224,99469,58966,-70861
28050,10233,-91262,81032,-3685,-71309,13658,2966,0,0,39242,36415,73209,99469,58966,-70844,99469,75093,-70844,39242,70240,73209,99469,58966,-70844
28100,12106,-92016,79913,-3442,-72610,13628,2966,0,0,39142,36454,73195,99468,58966,-70821,99468,75093,-70821,39142,70291,73195,99468,58966,-70821
28150,13975,-92738,78766,-3196,-73886,13591,2966,0,0,39047,36495,73182,99468,58966,-70802,99468,75093,-70802,39047,70342,73182,99468,58966,-70802
28200,15839,-93426,77591,-2947,-75135,13549,2966,0,0,38957,36537,73170,99467,58967,-70782,99467,75093,-70782,38957,70396,73170,99467,58967,-70782
28250,17697,-94082,76388,-2697,-76358,13501,2966,0,0,38873,36580,73158,99467,58967,-70759,99467,75094,-70759,38873,70451,73158,99467,58967,-70759
28300,19549,-94704,75158,-2445,-77553,13447,2966,0,0,38793,36624,73148,99466,58967,-70737,99466,75094,-70737,38793,70507,73148,99466,58967,-70737
28350,21394,-95292,73901,-2190,-78721,13388,2966,0,0,38720,36669,73139,99466,58967,-70714,99466,75094,-70714,38720,70564,73139,99466,58967,-70714
28400,23231,-95847,72618,-1934,-79862,13322,2966,0,0,38652,36715,73130,99465,58967,-70692,99465,75094,-70692,38652,70621,73130,99465,58967,-70692
28450,25061,-96367,71310,-1676,-80974,13252,2966,0,0,38590,36761,73122,99465,58967,-70670,99465,75094,-70670,38590,70680,73122,99465,58967,-70670
28500,26881,-96853,69976,-1417,-82057,13175,2966,0,0,38534,36807,73115,99465,58968,-70645,99465,75095,-70645,38534,70738,73115,99465,58967,-70645
28550,28691,-97305,68617,-1156,-83112,13093,2966,0,0,38484,36854,73109,99464,58968,-70622,99464,75095,-70622,38484,70797,73109,99464,58968,-70622
28600,30492,-97722,67234,-893,-84137,13006,2966,0,0,38441,36900,73103,99464,58968,-70597,99464,75095,-70597,38441,70856,73103,99464,58968,-70597
28650,32282,-98105,65826,-629,-85133,12912,2966,0,0,38405,36947,73098,99463,58968,-70572,99463,75095,-70572,38405,70915,73098,99463,58968,-70572
28700,34060,-98452,64396,-364,-86098,12814,2966,0,0,38375,36993,73094,99463,58968,-70547,99463,75095,-70547,38375,70973,73094,99463,58968,-70547
28750,35826,-98765,62942,-97,-87033,12710,2966,0,0,38351,37038,73090,99463,58968,-70523,99463,75096,-70523,38351,71031,73090,99463,58968,-70523
28800,37579,-99043,61467,170,-87937,12600,2966,0,0,38335,37083,73087,99462,58969,-70495,99462,75096,-70495,38335,71087,73087,99462,58969,-70495
28850,39319,-99285,59969,439,-88810,12485,2966,0,0,38326,37127,73085,99462,58969,-70470,99462,75096,-70470,38326,71143,73085,99462,58969,-70470
28900,41045,-99492,58450,708,-89651,12365,2966,0,0,38324,37170,73082,99462,58969,-70445,99462,75096,-70445,38324,71198,73082,99462,58969,-70445
28950,42757,-99664,56910,978,-90461,12239,2966,0,0,38329,37212,73081,99462,58969,-70418,99462,75096,-70418,38329,71251,73081,99462,58969,-70418
29000,44453,-99800,55350,1249,-91239,12108,2966,0,0,38341,37253,73079,99461,58969,-70390,99461,75097,-70390,38341,71303,73079,99461,58969,-70390
29050,46133,-99901,53771,1521,-91985,11972,2966,0,0,38360,37293,73079,99461,58970,-70363,99461,75097,-70363,38360,71352,73079,99461,58970,-70363
29100,47797,-99967,52172,1793,-92698,11831,2966,0,0,38387,37331,73078,99461,58970,-70336,99461,75097,-70336,38387,71400,73078,99461,58970,-70336
29150,49444,-99997,50555,2065,-93379,11684,2966,0,0,38422,37367,73078,99461,58970,-70308,99461,75097,-70308,38422,71446,73078,99461,58970,-70308
29200,51074,-99991,48920,2338,-94026,11533,2966,0,0,38464,37401,73077,99460,58970,-70281,99460,75097,-70281,38464,71489,73077,99460,58970,-70281
29250,52685,-99950,47267,2611,-94640,11376,2966,0,0,38513,37433,73077,99460,58970,-70253,99460,75098,-70253,38513,71530,73077,99460,58970,-70253
29300,54278,-99873,45598,2884,-95221,11215,2966,0,0,38570,37464,73078,99460,58971,-70226,99460,75098,-70226,38570,71569,73078,99460,58971,-70226
29350,55851,-99761,43912,3158,-95768,11049,2966,0,0,38635,37492,73078,99460,58971,-70199,99460,75098,-70199,38635,71604,73078,99460,58971,-70199
29400,57405,-99613,42211,3431,-96282,10877,2966,0,0,38707,37517,73078,99460,58971,-70169,99460,75098,-70169,38707,71637,73078,99460,58971,-70169
29450,58938,-99430,40495,3704,-96761,10701,2966,0,0,38787,37540,73078,99460,58971,-70141,99460,75099,-70141,38787,71666,73078,99460,58971,-70141
29500,60450,-99212,38764,3977,-97206,10520,2966,0,0,38874,37561,73079,99460,58971,-70114,99460,75099,-70114,38874,71692,73079,99460,58971,-70114
29550,61941,-98958,37020,4249,-97616,10335,2966,0,0,38969,37579,73079,99460,58971,-70084,99460,75099,-70084,38969,71715,73079,99460,58971,-70084
29600,63410,-98670,35262,4521,-97993,10145,2966,0,0,39071,37593,73079,99460,58972,-70057,99460,75099,-70057,39071,71734,73079,99460,58972,-70057
29650,64856,-98346,33492,4792,-98334,9950,2966,0,0,39180,37605,73079,99460,58972,-70027,99460,75099,-70027,39180,71749,73079,99460,58972,-70027
29700,66279,-97987,31711,5063,-98641,9751,2966,0,0,39297,37614,73079,99460,58972,-69999,99460,75099,-69999,39297,71761,73079,99460,58972,-69999
29750,67678,-97594,29917,5333,-98913,9548,2966,0,0,39421,37620,73078,99460,58972,-69969,99460,75100,-69969,39421,71768,73078,99460,58972,-69969
29800,69054,-97165,28114,5602,-99150,9340,2966,0,0,39553,37622,73077,99460,58972,-69940,99460,75100,-69940,39553,71772,73077,99460,58972,-69940
29850,70405,-96703,26300,5871,-99352,9128,2966,0,0,39691,37621,73076,99460,58972,-69912,99460,75100,-69912,39691,71771,73076,99460,58972,-69912
29900,71731,-96205,24477,6138,-99519,8912,2966,0,0,39837,37617,73074,99460,58973,-69882,99460,75100,-69882,39837,71766,73074,99460,58973,-69882
29950,73031,-95674,22645,6404,-99650,8692,2966,0,0,39989,37609,73072,99461,58973,-69855,99461,75100,-69855,39989,71757,73072,99461,58973,-69855
30000,74306,-95109,20805,6669,-99747,8468,2966,0,0,40148,37598,73070,99461,58973,-69825,99461,75100,-69825,40148,71743,73070,99461,58973,-69825
30050,75554,-94510,18958,6933,-99808,8240,2966,0,0,40314,37583,73067,99461,58973,-69797,99461,75101,-69797,40314,71724,73067,99461,58973,-69797
30100,76775,-93877,17104,7195,-99834,8008,2966,0,0,40486,37564,73064,99461,58973,-69768,99461,75101,-69768,40486,71701,73064,99461,58973,-69768
30150,77970,-93211,15244,7456,-99824,7772,2966,0,0,40665,37541,73060,99461,58973,-69740,99461,75101,-69740,40665,71674,73060,99461,58973,-69740
30200,79136,-92512,13378,7715,-99780,7533,2966,0,0,40850,37515,73055,99462,58973,-69713,99462,75101,-69713,40850,71641,73055,99462,58973,-69713
30250,80274,-91780,11508,7972,-99700,7289,2966,0,0,41041,37485,73050,99462,58973,-69683,99462,75101,-69683,41041,71604,73050,99462,58973,-69683
30300,81384,-91015,9633,8228,-99585,7043,2966,0,0,41237,37451,73044,99462,58973,-69655,99462,75101,-69655,41237,71562,73044,99462,58973,-69655
30350,82465,-90219,7756,8482,-99434,6793,2966,0,0,41440,37413,73038,99463,58974,-69628,99463,75101,-69628,41440,71515,73038,99463,58974,-69628
30400,83516,-89390,5875,8734,-99249,6540,2966,0,0,41647,37371,73031,99463,58974,-69601,99463,75101,-69601,41647,71463,73031,99463,58974,-69601
30450,84538,-88529,3993,8984,-99028,6283,2966,0,0,41860,37325,73023,99464,58974,-69573,99464,75101,-69573,41860,71406,73023,99464,58974,-69573
30500,85530,-87637,2109,9231,-98773,6023,2966,0,0,42078,37276,73014,99464,58974,-69546,99464,75101,-69546,42078,71344,73014,99464,58974,-69546
30550,86491,-86713,224,9477,-98482,5760,2966,0,0,42300,37222,73005,99464,58974,-69518,99464,75101,-69518,42300,71277,73005,99464,58974,-69518
30600,87422,-85759,-1661,9720,-98157,5495,2966,0,0,42528,37164,72995,99465,58974,-69494,99465,75101,-69494,42528,71206,72995,99465,58974,-69494
30650,88321,-84774,-3545,9961,-97797,5226,2966,0,0,42759,37103,72984,99465,58974,-69466,99465,75101,-69466,42759,71129,72984,99465,58974,-69466
30700,89189,-83760,-5428,10199,-97402,4955,2966,0,0,42994,37037,72972,99466,58974,-69441,99466,75101,-69441,42994,71048,72972,99466,58974,-69441
30750,90026,-82715,-7309,10435,-96973,4681,2966,0,0,43234,36968,72959,99466,58974,-69414,99466,75101,-69414,43234,70961,72959,99466,58974,-69414
30800,90830,-81641,-9188,10668,-96509,4404,2966,0,0,43476,36895,72945,99467,58974,-69389,99467,75101,-69389,43476,70870,72945,99467,58974,-69389
30850,91603,-80538,-11063,10898,-96012,4125,2966,0,0,43722,36818,72931,99468,58974,-69364,99468,75101,-69364,43722,70774,72931,99468,58974,-69364
30900,92342,-79407,-12934,11126,-95480,3843,2966,0,0,43971,36737,72916,99468,58974,-69339,99468,75101,-69339,43971,70674,72916,99468,58974,-69339
30950,93049,-78247,-14801,11351,-94915,3559,2966,0,0,44223,36652,72899,99469,58974,-69314,99469,75101,-69314,44223,70568,72899,99469,58974,-69314
31000,93723,-77060,-16663,11572,-94316,3273,2966,0,0,44477,36564,72882,99469,58974,-69292,99469,75101,-69292,44477,70458,72882,99469,58974,-69292
31050,94364,-75845,-18518,11791,-93684,2985,2966,0,0,44734,36472,72864,99470,58973,-69267,99470,75101,-69267,44734,70344,72864,99470,58973,-69267
31100,94971,-74603,-20367,12007,-93019,2695,2966,0,0,44992,36377,72845,99471,58973,-69244,99471,75101,-69244,44992,70225,72845,99471,58973,-69244
31150,95544,-73335,-22209,12219,-92321,2403,2966,0,0,45251,36278,72824,99471,58973,-69222,99471,75101,-69222,45251,70102,72824,99471,58973,-69222
31200,96083,-72040,-24043,12428,-91590,2109,2966,0,0,45512,36175,72803,99472,58973,-69200,99472,75101,-69200,45512,69974,72803,99472,58973,-69200
31250,96588,-70720,-25868,12634,-90826,1814,2966,0,0,45774,36070,72781,99473,58973,-69177,99473,75101,-69177,45774,69843,72781,99473,58973,-69177
31300,97059,-69375,-27684,12836,-90031,1517,2966,0,0,46037,35961,72758,99474,58973,-69157,99474,75100,-69157,46037,69707,72758,99474,58973,-69157
31350,97496,-68005,-29490,13035,-89204,1218,2966,0,0,46300,35849,72734,99474,58973,-69135,99474,75100,-69135,46300,69567,72734,99474,58973,-69135
31400,97897,-66611,-31286,13230,-88345,918,2966,0,0,46563,35734,72709,99475,58973,-69115,99475,75100,-69115,46563,69424,72709,99475,58973,-69115
31450,98264,-65194,-33070,13421,-87455,617,2966,0,0,46826,35616,72683,99476,58972,-69095,99476,75100,-69095,46826,69277,72683,99476,58972,-69095
31500,98596,-63753,-34843,13609,-86534,315,2966,0,0,47088,35495,72657,99477,58972,-69075,99477,75100,-69075,47088,69126,72657,99477,58972,-69075
31550,98893,-62290,-36604,13793,-85582,12,2966,0,0,47350,35371,72629,99477,58972,-69058,99477,75100,-69058,47350,68972,72629,99477,58972,-69058
31600,99155,-60804,-38351,13974,-84600,-293,2966,0,0,47610,35245,72600,99478,58972,-69040,99478,75099,-69040,47610,68814,72600,99478,58972,-69040
31650,99382,-59297,-40085,14150,-83588,-598,2966,0,0,47869,35116,72570,99479,58972,-69020,99479,75099,-69020,47869,68654,72570,99479,58972,-69020
31700,99573,-57769,-41805,14322,-82547,-903,2966,0,0,48127,34985,72539,99480,58971,-69005,99480,75099,-69005,48127,68490,72539,99480,58971,-69005
31750,99729,-56220,-43510,14490,-81476,-1210,2966,0,0,48382,34851,72508,99481,58971,-68988,99481,75099,-68988,48382,68323,72508,99481,58971,-68988
31800,99850,-54651,-45199,14655,-80377,-1517,2966,0,0,48636,34715,72475,99482,58971,-68973,99482,75098,-68973,48636,68154,72475,99482,58971,-68973
31850,99935,-53063,-46872,14815,-79249,-1824,2966,0,0,48886,34577,72442,99483,58971,-68955,99483,75098,-68955,48886,67982,72442,99483,58971,-68955
31900,99984,-51456,-48529,14970,-78093,-2131,2966,0,0,49134,34438,72407,99483,58970,-68940,99483,75098,-68940,49134,67808,72407,99483,58970,-68940
31950,99998,-49831,-50168,15122,-76909,-2439,2966,0,0,49379,34296,72372,99484,58970,-68928,99484,75097,-68928,49379,67631,72372,99484,58970,-68928
32000,99977,-48188,-51790,15269,-75698,-2747,2966,0,0,49621,34153,72336,99485,58970,-68913,99485,75097,-68913,49621,67452,72336,99485,58970,-68913
32050,99920,-46528,-53393,15412,-74461,-3054,2966,0,0,49859,34008,72299,99486,58970,-68901,99486,75097,-68901,49859,67272,72299,99486,58970,-68901
32100,99827,-44851,-54977,15550,-73197,-3362,2966,0,0,50093,33862,72261,99487,58969,-68888,99487,75097,-68888,50093,67089,72261,99487,58969,-68888
32150,99699,-43159,-56542,15684,-71907,-3669,2966,0,0,50323,33714,72222,99488,58969,-68878,99488,75096,-68878,50323,66906,72222,99488,58969,-68878
32200,99536,-41451,-58086,15814,-70592,-3976,2966,0,0,50549,33566,72183,99489,58969,-68866,99489,75096,-68866,50549,66720,72183,99489,58969,-68866
32250,99337,-39728,-59610,15939,-69251,-4282,2966,0,0,50771,33416,72143,99490,58968,-68856,99490,75095,-68856,50771,66533,72143,99490,58968,-68856
32300,99103,-37991,-61113,16059,-67886,-4588,2966,0,0,50987,33266,72102,99491,58968,-68846,99491,75095,-68846,50987,66346,72102,99491,58968,-68846
32350,98834,-36241,-62594,16175,-66498,-4893,2966,0,0,51199,33114,72060,99491,58968,-68836,99491,75095,-68836,51199,66157,72060,99491,58968,-68836
32400,98529,-34478,-64053,16286,-65085,-5197,2966,0,0,51406,32962,72018,99492,58967,-68828,99492,75094,-68828,51406,65968,72018,99492,58967,-68828
32450,98190,-32703,-65489,16392,-63650,-5501,2966,0,0,51607,32810,71974,99493,58967,-68821,99493,75094,-68821,51607,65778,71974,99493,58967,-68821
32500,97816,-30916,-66902,16493,-62192,-5803,2966,0,0,51803,32657,71931,99494,58967,-68813,99494,75093,-68813,51803,65587,71931,99494,58967,-68813
32550,97407,-29118,-68291,16590,-60712,-6104,2966,0,0,51992,32505,71886,99495,58966,-68806,99495,75093,-68806,51992,65396,71886,99495,58966,-68806
32600,96963,-27309,-69655,16681,-59211,-6404,2966,0,0,52177,32352,71841,99496,58966,-68801,99496,75093,-68801,52177,65206,71841,99496,58966,-68801
32650,96485,-25491,-70995,16768,-57688,-6703,2966,0,0,52355,32199,71795,99497,58965,-68793,99497,75092,-68793,52355,65015,71795,99497,58965,-68793
32700,95973,-23664,-72310,16850,-56146,-7000,2966,0,0,52527,32046,71749,99497,58965,-68788,99497,75092,-68788,52527,64824,71749,99497,58965,-68788
32750,95426,-21829,-73599,16927,-54583,-7295,2966,0,0,52692,31894,71702,99498,58965,-68786,99498,75091,-68786,52692,64634,71702,99498,58965,-68786
32800,94846,-19985,-74862,16999,-53001,-7589,2966,0,0,52851,31742,71655,99499,58964,-68781,99499,75091,-68781,52851,64445,71655,99499,58964,-68781
32850,94232,-18135,-76098,17066,-51401,-7881,2966,0,0,53004,31591,71607,99500,58964,-68778,99500,75090,-68778,53004,64256,71607,99500,58964,-68778
32900,93584,-16278,-77308,17128,-49782,-8172,2966,0,0,53149,31440,71559,99501,58963,-68776,99501,75090,-68776,53149,64068,71559,99501,58963,-68776
32950,92903,-14416,-78489,17185,-48146,-8460,2966,0,0,53289,31290,71510,99501,58963,-68773,99501,75089,-68773,53289,63881,71510,99501,58963,-68773
33000,92189,-12548,-79643,17237,-46493,-8746,2966,0,0,53421,31141,71461,99502,58962,-68771,99502,75089,-68771,53421,63696,71461,99502,58962,-68771
33050,91443,-10676,-80769,17284,-44823,-9030,2966,0,0,53546,30994,71411,99503,58962,-68771,99503,75088,-68771,53546,63511,71411,99503,58962,-68771
33100,90664,-8800,-81866,17326,-43137,-9312,2966,0,0,53664,30847,71361,99504,58961,-68771,99504,75088,-68771,53664,63329,71361,99504,58961,-68771
33150,89852,-6921,-82934,17363,-41437,-9591,2966,0,0,53775,30702,71311,99504,58961,-68771,99504,75087,-68771,53775,63148,71311,99504,58961,-68771
33200,89009,-5039,-83972,17394,-39721,-9868,2966,0,0,53879,30558,71260,99505,58961,-68771,99505,75087,-68771,53879,62968,71260,99505,58961,-68771
33250,88134,-3156,-84981,17421,-37992,-10142,2966,0,0,53976,30416,71210,99506,58960,-68773,99506,75086,-68773,53976,62791,71210,99506,58960,-68773
33300,87228,-1272,-85959,17442,-36249,-10414,2966,0,0,54065,30276,71159,99506,58960,-68773,99506,75086,-68773,54065,62615,71159,99506,58960,-68773
33350,86291,613,-86907,17458,-34494,-10682,2966,0,0,54148,30137,71107,99507,58959,-68776,99507,75085,-68776,54148,62442,71107,99507,58959,-68776
33400,85323,2498,-87824,17469,-32726,-10948,2966,0,0,54223,30000,71056,99508,58959,-68778,99508,75085,-68778,54223,62271,71056,99508,58959,-68778
