Time,SBUS A          V-node,SBUS B          V-node,SBUS C          V-node,SBUS A 22   A I-branch,SBUS B 22   B I-branch,SBUS C 22   C I-branch,FAULTA        I-branch,FAULTB        I-branch,FAULTC        I-branch,TACS   PV001V I-branch,TACS   PV001I I-branch,TACS   PV001W I-branch,TACS   PV002V I-branch,TACS   PV002I I-branch,TACS   PV002W I-branch,TACS   ST001V I-branch,TACS   ST001I I-branch,TACS   ST001W I-branch,TACS   ST002V I-branch,TACS   ST002I I-branch,TACS   ST002W I-branch,TACS   ST003V I-branch,TACS   ST003I I-branch,TACS   ST003W I-branch
390250,-99994,50913,49080,-88712,69468,9837,0,0,0,96532,-73550,62292,99976,99973,-22150,99976,99973,-22150,96532,37801,62292,99976,99973,-22150
390300,-99996,49281,50713,-89541,68113,11693,0,0,0,96496,-73545,62298,99976,99972,-22150,99976,99972,-22150,96496,37828,62298,99976,99972,-22150
390350,-99963,47633,52329,-90340,66735,13546,0,0,0,96461,-73539,62304,99977,99972,-22150,99977,99972,-22150,96461,37855,62304,99977,99972,-22150
390400,-99894,45967,53926,-91108,65332,15393,0,0,0,96429,-73534,62310,99977,99972,-22150,99977,99972,-22150,96429,37883,62310,99977,99972,-22150
390450,-99790,44285,55503,-91845,63907,17236,0,0,0,96400,-73529,62317,99978,99972,-22150,99978,99972,-22150,96400,37910,62317,99978,99972,-22150
390500,-99650,42587,57061,-92551,62458,19073,0,0,0,96373,-73524,62323,99978,99972,-22150,99978,99972,-22150,96373,37937,62323,99978,99972,-22150
390550,-99474,40874,58599,-93225,60987,20903,0,0,0,96349,-73519,62330,99979,99972,-22171,99979,99971,-22171,96349,37963,62330,99979,99971,-22171
390600,-99264,39147,60116,-93868,59495,22727,0,0,0,96327,-73514,62336,99979,99971,-22191,99979,99971,-22191,96327,37990,62336,99979,99971,-22191
390650,-99018,37405,61611,-94479,57981,24542,0,0,0,96308,-73509,62343,99980,99971,-22212,99980,99971,-22212,96308,38016,62343,99980,99971,-22212
390700,-98737,35651,63085,-95058,56446,26350,0,0,0,96292,-73504,62350,99980,99971,-22233,99980,99971,-22233,96292,38041,62350,99980,99971,-22233
390750,-98421,33883,64536,-95605,54892,28148,0,0,0,96279,-73499,62357,99981,99971,-22254,99981,99971,-22254,96279,38067,62357,99981,99971,-22254
390800,-98070,32104,65964,-96119,53317,29937,0,0,0,96268,-73494,62364,99981,99970,-22274,99981,99970,-22274,96268,38092,62364,99981,99970,-22274
390850,-97684,30313,67369,-96600,51724,31715,0,0,0,96260,-73489,62371,99982,99970,-22316,99982,99970,-22316,96260,38116,62371,99982,99970,-22316
390900,-97263,28512,68750,-97049,50112,33482,0,0,0,96255,-73485,62378,99982,99970,-22358,99982,99970,-22358,96255,38140,62378,99982,99970,-22358
390950,-96808,26700,70107,-97465,48483,35238,0,0,0,96253,-73480,62385,99983,99970,-22378,99983,99970,-22378,96253,38164,62385,99983,99970,-22378
391000,-96318,24879,71438,-97847,46835,36982,0,0,0,96253,-73476,62392,99983,99969,-22420,99983,99969,-22420,96253,38187,62392,99983,99969,-22420
391050,-95794,23049,72745,-98197,45172,38713,0,0,0,96257,-73471,62400,99984,99969,-22462,99984,99969,-22462,96257,38209,62400,99984,99969,-22462
391100,-95237,21211,74025,-98512,43492,40431,0,0,0,96263,-73467,62407,99984,99969,-22524,99984,99969,-22524,96263,38231,62407,99984,99969,-22524
391150,-94645,19365,75279,-98795,41796,42134,0,0,0,96272,-73463,62414,99984,99969,-22565,99984,99969,-22565,96272,38252,62414,99984,99969,-22565
391200,-94020,17513,76506,-99044,40086,43823,0,0,0,96284,-73459,62421,99985,99968,-22607,99985,99968,-22607,96284,38272,62421,99985,99968,-22607
391250,-93361,15654,77706,-99259,38361,45497,0,0,0,96299,-73456,62428,99985,99968,-22669,99985,99968,-22669,96299,38292,62428,99985,99968,-22669
391300,-92669,13789,78879,-99440,36622,47155,0,0,0,96316,-73452,62435,99986,99968,-22732,99986,99968,-22732,96316,38311,62435,99986,99968,-22732
391350,-91944,11920,80023,-99587,34871,48797,0,0,0,96336,-73448,62442,99986,99967,-22794,99986,99967,-22794,96336,38329,62442,99986,99967,-22794
391400,-91187,10047,81139,-99701,33107,50421,0,0,0,96359,-73445,62449,99986,99967,-22857,99986,99967,-22857,96359,38346,62449,99986,99967,-22857
391450,-90397,8170,82227,-99780,31331,52028,0,0,0,96385,-73442,62456,99987,99967,-22919,99987,99967,-22919,96385,38362,62456,99987,99967,-22919
391500,-89575,6290,83285,-99826,29543,53617,0,0,0,96413,-73439,62463,99987,99967,-22981,99987,99967,-22981,96413,38378,62463,99987,99967,-22981
391550,-88721,4407,84313,-99838,27745,55187,0,0,0,96444,-73436,62470,99987,99966,-23044,99987,99966,-23044,96444,38392,62470,99987,99966,-23044
391600,-87836,2524,85312,-99815,25938,56738,0,0,0,96477,-73434,62476,99987,99966,-23127,99987,99966,-23127,96477,38406,62476,99987,99966,-23127
391650,-86919,639,86280,-99759,24120,58269,0,0,0,96513,-73431,62483,99988,99966,-23189,99988,99966,-23189,96513,38419,62483,99988,99966,-23189
391700,-85972,-1246,87217,-99669,22295,59780,0,0,0,96552,-73429,62489,99988,99965,-23272,99988,99965,-23272,96552,38430,62489,99988,99965,-23272
391750,-84994,-3130,88124,-99545,20461,61270,0,0,0,96592,-73427,62495,99988,99965,-23335,99988,99965,-23335,96592,38441,62495,99988,99965,-23335
391800,-83985,-5014,88999,-99387,18620,62739,0,0,0,96635,-73425,62501,99988,99965,-23418,99988,99965,-23418,96635,38451,62501,99988,99965,-23418
391850,-82947,-6895,89843,-99195,16772,64185,0,0,0,96681,-73423,62507,99988,99965,-23501,99988,99965,-23501,96681,38460,62507,99988,99965,-23501
391900,-81880,-8774,90654,-98969,14918,65609,0,0,0,96728,-73422,62513,99989,99964,-23563,99989,99964,-23563,96728,38468,62513,99989,99964,-23563
391950,-80783,-10650,91434,-98710,13058,67011,0,0,0,96778,-73421,62519,99989,99964,-23646,99989,99964,-23646,96778,38474,62519,99989,99964,-23646
392000,-79658,-12523,92181,-98417,11194,68388,0,0,0,96829,-73419,62524,99989,99964,-23730,99989,99964,-23730,96829,38480,62524,99989,99964,-23730
392050,-78504,-14390,92895,-98090,9326,69742,0,0,0,96883,-73419,62530,99989,99963,-23813,99989,99963,-23813,96883,38485,62530,99989,99963,-23813
392100,-77323,-16253,93576,-97731,7454,71071,0,0,0,96938,-73418,62535,99989,99963,-23896,99989,99963,-23896,96938,38488,62535,99989,99963,-23896
392150,-76114,-18110,94224,-97337,5580,72376,0,0,0,96995,-73417,62540,99989,99963,-23979,99989,99963,-23979,96995,38491,62540,99989,99963,-23979
392200,-74878,-19960,94839,-96911,3703,73655,0,0,0,97054,-73417,62544,99989,99963,-24062,99989,99963,-24062,97054,38492,62544,99989,99963,-24062
392250,-73615,-21804,95419,-96452,1825,74908,0,0,0,97114,-73417,62549,99989,99962,-24166,99989,99962,-24166,97114,38492,62549,99989,99962,-24166
392300,-72327,-23639,95966,-95960,-54,76135,0,0,0,97176,-73417,62553,99989,99962,-24249,99989,99962,-24249,97176,38492,62553,99989,99962,-24249
392350,-71012,-25467,96479,-95436,-1932,77336,0,0,0,97239,-73418,62557,99989,99962,-24332,99989,99962,-24332,97239,38490,62557,99989,99962,-24332
392400,-69673,-27285,96958,-94879,-3811,78509,0,0,0,97303,-73418,62561,99989,99962,-24416,99989,99962,-24416,97303,38487,62561,99989,99962,-24416
392450,-68308,-29093,97402,-94290,-5688,79655,0,0,0,97369,-73419,62564,99989,99962,-24499,99989,99961,-24499,97369,38483,62564,99989,99961,-24499
392500,-66919,-30891,97811,-93669,-7563,80772,0,0,0,97436,-73420,62568,99989,99961,-24582,99989,99961,-24582,97436,38478,62568,99989,99961,-24582
392550,-65507,-32678,98186,-93016,-9435,81862,0,0,0,97503,-73421,62571,99989,99961,-24665,99989,99961,-24665,97503,38472,62571,99989,99961,-24665
392600,-64071,-34454,98526,-92331,-11305,82922,0,0,0,97572,-73422,62574,99989,99961,-24748,99989,99961,-24748,97572,38465,62574,99989,99961,-24748
392650,-62613,-36217,98831,-91615,-13170,83954,0,0,0,97641,-73424,62576,99989,99961,-24852,99989,99961,-24852,97641,38457,62576,99989,99961,-24852
392700,-61132,-37968,99100,-90868,-15031,84956,0,0,0,97711,-73426,62579,99988,99961,-24935,99988,99960,-24935,97711,38448,62579,99988,99961,-24935
392750,-59629,-39705,99335,-90090,-16886,85928,0,0,0,97781,-73427,62581,99988,99960,-25018,99988,99960,-25018,97781,38438,62581,99988,99960,-25018
392800,-58106,-41427,99534,-89282,-18736,86870,0,0,0,97852,-73430,62582,99988,99960,-25102,99988,99960,-25102,97852,38427,62582,99988,99960,-25102
392850,-56561,-43136,99698,-88444,-20579,87782,0,0,0,97923,-73432,62584,99988,99960,-25164,99988,99960,-25164,97923,38415,62584,99988,99960,-25164
392900,-54997,-44828,99826,-87575,-22415,88663,0,0,0,97994,-73434,62585,99988,99960,-25247,99988,99960,-25247,97994,38402,62585,99988,99960,-25247
392950,-53413,-46505,99919,-86677,-24243,89512,0,0,0,98066,-73437,62586,99987,99960,-25330,99987,99960,-25330,98066,38389,62586,99987,99960,-25330
393000,-51810,-48166,99977,-85749,-26063,90331,0,0,0,98137,-73440,62587,99987,99960,-25413,99987,99960,-25413,98137,38374,62587,99987,99960,-25413
393050,-50189,-49809,99998,-84793,-27873,91117,0,0,0,98208,-73443,62587,99987,99960,-25497,99987,99959,-25497,98208,38358,62587,99987,99959,-25497
393100,-48550,-51434,99985,-83808,-29674,91871,0,0,0,98280,-73446,62587,99986,99959,-25559,99986,99959,-25559,98280,38342,62587,99986,99959,-25559
393150,-46893,-53042,99936,-82794,-31464,92594,0,0,0,98350,-73449,62587,99986,99959,-25642,99986,99959,-25642,98350,38325,62587,99986,99959,-25642
393200,-45220,-54630,99851,-81753,-33243,93283,0,0,0,98421,-73453,62587,99986,99959,-25704,99986,99959,-25704,98421,38307,62587,99986,99959,-25704
393250,-43531,-56199,99731,-80684,-35011,93940,0,0,0,98490,-73456,62586,99985,99959,-25767,99985,99959,-25767,98490,38288,62586,99985,99959,-25767
393300,-41826,-57748,99575,-79588,-36766,94564,0,0,0,98560,-73460,62585,99985,99959,-25850,99985,99959,-25850,98560,38269,62585,99985,99959,-25850
393350,-40107,-59277,99385,-78465,-38508,95154,0,0,0,98628,-73464,62584,99985,99959,-25912,99985,99959,-25912,98628,38249,62584,99985,99959,-25912
393400,-38373,-60784,99158,-77316,-40237,95711,0,0,0,98696,-73468,62583,99984,99959,-25975,99984,99959,-25975,98696,38228,62583,99984,99959,-25975
393450,-36626,-62270,98897,-76140,-41951,96235,0,0,0,98762,-73472,62581,99984,99959,-26037,99984,99959,-26037,98762,38206,62581,99984,99959,-26037
393500,-34865,-63734,98600,-74939,-43651,96724,0,0,0,98828,-73476,62579,99983,99959,-26099,99983,99959,-26099,98828,38184,62579,99983,99959,-26099
393550,-33093,-65175,98269,-73713,-45335,97180,0,0,0,98893,-73481,62577,99983,99959,-26141,99983,99959,-26141,98893,38162,62577,99983,99959,-26141
393600,-31308,-66593,97902,-72462,-47004,97601,0,0,0,98956,-73485,62574,99982,99959,-26203,99982,99959,-26203,98956,38139,62574,99982,99959,-26203
393650,-29513,-67987,97501,-71187,-48655,97988,0,0,0,99018,-73489,62572,99982,99959,-26245,99982,99959,-26245,99018,38115,62572,99982,99959,-26245
393700,-27706,-69357,97065,-69888,-50290,98341,0,0,0,99079,-73494,62569,99981,99959,-26286,99981,99959,-26286,99079,38091,62569,99981,99959,-26286
393750,-25890,-70703,96594,-68566,-51907,98659,0,0,0,99138,-73499,62565,99981,99959,-26349,99981,99959,-26349,99138,38066,62565,99981,99959,-26349
393800,-24065,-72023,96090,-67221,-53505,98942,0,0,0,99196,-73504,62562,99980,99959,-26390,99980,99959,-26390,99196,38042,62562,99980,99959,-26390
393850,-22232,-73318,95551,-65854,-55085,99191,0,0,0,99252,-73508,62558,99980,99959,-26432,99980,99959,-26432,99252,38016,62558,99980,99959,-26432
393900,-20390,-74586,94978,-64464,-56645,99404,0,0,0,99307,-73513,62554,99979,99959,-26453,99979,99959,-26453,99307,37991,62554,99979,99959,-26453
393950,-18541,-75829,94371,-63053,-58185,99583,0,0,0,99360,-73518,62550,99979,99959,-26494,99979,99959,-26494,99360,37965,62550,99979,99959,-26494
394000,-16686,-77044,93731,-61621,-59704,99727,0,0,0,99411,-73523,62546,99978,99959,-26515,99978,99959,-26515,99411,37939,62546,99978,99959,-26515
394050,-14824,-78232,93057,-60169,-61203,99835,0,0,0,99460,-73528,62541,99978,99960,-26557,99978,99959,-26557,99460,37912,62541,99978,99959,-26557
394100,-12958,-79392,92351,-58697,-62680,99909,0,0,0,99508,-73533,62537,99977,99960,-26578,99977,99960,-26578,99508,37886,62537,99977,99960,-26578
394150,-11086,-80524,91612,-57205,-64134,99947,0,0,0,99553,-73539,62532,99977,99960,-26598,99977,99960,-26598,99553,37859,62532,99977,99960,-26598
394200,-9211,-81627,90840,-55695,-65566,99950,0,0,0,99596,-73544,62526,99976,99960,-26598,99976,99960,-26598,99596,37833,62526,99976,99960,-26598
394250,-7333,-82701,90036,-54166,-66975,99918,0,0,0,99638,-73549,62521,99976,99960,-26619,99976,99960,-26619,99638,37806,62521,99976,99960,-26619
394300,-5452,-83746,89200,-52620,-68360,99851,0,0,0,99677,-73554,62516,99975,99960,-26640,99975,99960,-26640,99677,37779,62516,99975,99960,-26640
394350,-3569,-84762,88332,-51056,-69721,99749,0,0,0,99714,-73559,62510,99975,99960,-26640,99975,99960,-26640,99714,37752,62510,99975,99960,-26640
394400,-1685,-85747,87432,-49476,-71057,99612,0,0,0,99748,-73564,62504,99974,99961,-26640,99974,99961,-26640,99748,37726,62504,99974,99961,-26640
394450,200,-86701,86502,-47879,-72368,99439,0,0,0,99781,-73569,62498,99973,99961,-26640,99973,99961,-26640,99781,37699,62498,99973,99961,-26640
394500,2085,-87625,85541,-46268,-73654,99232,0,0,0,99811,-73574,62492,99973,99961,-26640,99973,99961,-26640,99811,37673,62492,99973,99961,-26640
394550,3969,-88518,84550,-44641,-74913,98990,0,0,0,99839,-73579,62486,99972,99961,-26640,99972,99961,-26640,99839,37646,62486,99972,99961,-26640
394600,5852,-89379,83528,-42999,-76146,98713,0,0,0,99864,-73584,62480,99972,99961,-26619,99972,99961,-26619,99864,37620,62480,99972,99961,-26619
394650,7732,-90208,82477,-41344,-77352,98401,0,0,0,99888,-73589,62473,99971,99962,-26619,99971,99962,-26619,99888,37594,62473,99971,99962,-26619
394700,9610,-91006,81397,-39676,-78531,98054,0,0,0,99908,-73594,62467,99971,99962,-26598,99971,99962,-26598,99908,37569,62467,99971,99962,-26598
394750,11485,-91771,80287,-37995,-79682,97674,0,0,0,99927,-73599,62460,99970,99962,-26578,99970,99962,-26578,99927,37543,62460,99970,99962,-26578
394800,13355,-92503,79150,-36302,-80804,97258,0,0,0,99943,-73604,62453,99970,99962,-26557,99970,99962,-26557,99943,37518,62453,99970,99962,-26557
394850,15220,-93203,77984,-34598,-81898,96809,0,0,0,99956,-73609,62446,99969,99963,-26515,99969,99962,-26515,99956,37494,62446,99969,99963,-26515
394900,17081,-93869,76790,-32882,-82963,96326,0,0,0,99967,-73613,62440,99969,99963,-26494,99969,99963,-26494,99967,37469,62440,99969,99963,-26494
394950,18935,-94502,75569,-31157,-83999,95808,0,0,0,99976,-73618,62433,99968,99963,-26453,99968,99963,-26453,99976,37446,62433,99968,99963,-26453
395000,20782,-95102,74321,-29422,-85005,95257,0,0,0,99982,-73622,62426,99968,99963,-26411,99968,99963,-26411,99982,37422,62426,99968,99963,-26411
395050,22622,-95667,73047,-27678,-85981,94673,0,0,0,99985,-73627,62419,99967,99964,-26390,99967,99964,-26390,99985,37400,62419,99967,99964,-26390
395100,24454,-96199,71747,-25926,-86926,94055,0,0,0,99986,-73631,62412,99967,99964,-26328,99967,99964,-26328,99986,37377,62412,99967,99964,-26328
395150,26277,-96697,70421,-24166,-87841,93404,0,0,0,99985,-73635,62405,99966,99964,-26286,99966,99964,-26286,99985,37356,62405,99966,99964,-26286
395200,28091,-97160,69070,-22399,-88725,92720,0,0,0,99981,-73639,62398,99966,99964,-26245,99966,99964,-26245,99981,37334,62398,99966,99964,-26245
395250,29895,-97589,67695,-20625,-89577,92004,0,0,0,99975,-73643,62391,99965,99965,-26183,99965,99965,-26183,99975,37314,62391,99965,99965,-26183
395300,31688,-97983,66296,-18846,-90397,91256,0,0,0,99966,-73647,62383,99965,99965,-26141,99965,99965,-26141,99966,37294,62383,99965,99965,-26141
395350,33471,-98342,64873,-17061,-91185,90475,0,0,0,99955,-73651,62377,99965,99965,-26079,99965,99965,-26079,99955,37275,62377,99965,99965,-26079
395400,35241,-98666,63427,-15272,-91941,89663,0,0,0,99941,-73654,62370,99964,99966,-26016,99964,99966,-26016,99941,37256,62370,99964,99966,-26016
395450,36998,-98956,61958,-13479,-92665,88819,0,0,0,99925,-73658,62363,99964,99966,-25954,99964,99966,-25954,99925,37238,62363,99964,99966,-25954
395500,38743,-99210,60468,-11682,-93356,87944,0,0,0,99906,-73661,62356,99963,99966,-25892,99963,99966,-25892,99906,37221,62356,99963,99966,-25892
395550,40474,-99428,58956,-9883,-94013,87038,0,0,0,99886,-73664,62349,99963,99967,-25829,99963,99967,-25829,99886,37205,62349,99963,99967,-25829
395600,42190,-99612,57423,-8082,-94638,86101,0,0,0,99862,-73667,62342,99963,99967,-25746,99963,99967,-25746,99862,37189,62342,99963,99967,-25746
395650,43891,-99760,55870,-6280,-95228,85134,0,0,0,99837,-73670,62336,99962,99967,-25684,99962,99967,-25684,99837,37174,62336,99962,99967,-25684
395700,45577,-99873,54297,-4476,-95786,84137,0,0,0,99809,-73673,62329,99962,99967,-25600,99962,99967,-25600,99809,37160,62329,99962,99967,-25600
395750,47247,-99950,52704,-2673,-96309,83111,0,0,0,99779,-73675,62323,99962,99968,-25517,99962,99968,-25517,99779,37147,62323,99962,99968,-25517
395800,48899,-99991,51093,-870,-96798,82056,0,0,0,99747,-73678,62316,99962,99968,-25455,99962,99968,-25455,99747,37135,62316,99962,99968,-25455
395850,50535,-99998,49464,932,-97253,80972,0,0,0,99713,-73680,62310,99961,99968,-25372,99961,99968,-25372,99713,37123,62310,99961,99968,-25372
395900,52152,-99968,47817,2731,-97673,79859,0,0,0,99676,-73682,62304,99961,99969,-25289,99961,99969,-25289,99676,37113,62304,99961,99969,-25289
395950,53751,-99903,46153,4529,-98059,78718,0,0,0,99638,-73684,62298,99961,99969,-25206,99961,99969,-25206,99638,37103,62298,99961,99969,-25206
396000,55331,-99803,44473,6323,-98409,77550,0,0,0,99597,-73685,62292,99961,99969,-25122,99961,99969,-25122,99597,37094,62292,99961,99969,-25122
396050,56891,-99667,42777,8114,-98726,76355,0,0,0,99555,-73687,62286,99961,99970,-25018,99961,99970,-25018,99555,37087,62286,99961,99970,-25018
396100,58431,-99496,41066,9900,-99007,75132,0,0,0,99510,-73688,62281,99960,99970,-24935,99960,99970,-24935,99510,37080,62281,99960,99970,-24935
396150,59950,-99289,39340,11681,-99253,73884,0,0,0,99464,-73689,62275,99960,99970,-24852,99960,99970,-24852,99464,37074,62275,99960,99970,-24852
396200,61448,-99047,37600,13456,-99464,72610,0,0,0,99416,-73690,62270,99960,99970,-24769,99960,99970,-24769,99416,37069,62270,99960,99970,-24769
396250,62924,-98770,35847,15226,-99639,71310,0,0,0,99366,-73691,62265,99960,99971,-24665,99960,99971,-24665,99366,37065,62265,99960,99971,-24665
396300,64378,-98458,34081,16988,-99780,69985,0,0,0,99315,-73692,62260,99960,99971,-24582,99960,99971,-24582,99315,37062,62260,99960,99971,-24582
396350,65809,-98111,32303,18743,-99885,68635,0,0,0,99261,-73692,62256,99960,99971,-24478,99960,99971,-24478,99261,37059,62256,99960,99971,-24478
396400,67216,-97729,30513,20490,-99954,67262,0,0,0,99207,-73692,62251,99960,99972,-24395,99960,99971,-24395,99207,37058,62251,99960,99971,-24395
396450,68600,-97312,28713,22228,-99989,65865,0,0,0,99150,-73692,62247,99960,99972,-24291,99960,99972,-24291,99150,37058,62247,99960,99972,-24291
396500,69959,-96861,26902,23956,-99987,64445,0,0,0,99093,-73692,62243,99960,99972,-24208,99960,99972,-24208,99093,37059,62243,99960,99972,-24208
396550,71293,-96375,25082,25675,-99951,63003,0,0,0,99034,-73692,62239,99960,99972,-24104,99960,99972,-24104,99034,37061,62239,99960,99972,-24104
396600,72602,-95855,23253,27383,-99879,61538,0,0,0,98973,-73691,62236,99960,99972,-24021,99960,99972,-24021,98973,37063,62236,99960,99972,-24021
396650,73886,-95301,21416,29079,-99771,60052,0,0,0,98912,-73691,62232,99960,99973,-23917,99960,99973,-23917,98912,37067,62232,99960,99973,-23917
396700,75143,-94713,19571,30764,-99629,58545,0,0,0,98849,-73690,62229,99960,99973,-23834,99960,99973,-23834,98849,37072,62229,99960,99973,-23834
396750,76373,-94091,17719,32437,-99451,57018,0,0,0,98785,-73689,62226,99961,99973,-23730,99961,99973,-23730,98785,37077,62226,99961,99973,-23730
396800,77576,-93436,15861,34096,-99237,55470,0,0,0,98721,-73687,62224,99961,99973,-23646,99961,99973,-23646,98721,37084,62224,99961,99973,-23646
396850,78752,-92748,13997,35742,-98989,53904,0,0,0,98655,-73686,62221,99961,99974,-23543,99961,99973,-23543,98655,37091,62221,99961,99974,-23543
396900,79899,-92027,12128,37374,-98705,52318,0,0,0,98589,-73684,62219,99961,99974,-23459,99961,99974,-23459,98589,37100,62219,99961,99974,-23459
